Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
31,17,4.638572121942561,2.513780942092166,8.52444726372898,13.180436015151828,1.9089928922461414,1.928455399906083,6,24,3,4.6179078499680735,71.61312305893091,4,4,5,Sales,100
36,20,8.473646911254813,3.718698943263194,11.743892837722136,8.094588526174757,1.6441501002693808,1.2935461218406372,4,65,3,2.787822745001707,40.98137432163461,3,9,2,Technology,99.97060011785352
52,17,3.3029470665782585,2.3209170924440197,6.441118946484385,10.466685057713043,2.0412076765241807,1.5538690112637037,6,23,5,3.4145018570610417,56.401757507288465,2,3,4,Finance,86.1353092487441
34,18,3.1352850254424673,2.1830742530028227,5.636791538619397,9.029333130779388,2.0054221305712012,1.512663274061181,6,25,3,4.100028308289344,66.77227609659876,4,8,2,Sales,88.17782637221627
31,20,5.633373872165713,3.096429177376651,6.708282242064698,8.466736964303687,1.5525911008229665,1.2843257364378338,4,24,3,4.096834257797722,84.6380166082411,5,3,4,Technology,91.8556517147906
35,14,3.6157779587440806,1.9952057382013166,7.140484960049084,7.874538876221471,1.5043627076288066,1.098995370838085,4,61,3,4.691000067706817,66.05568156058187,3,4,4,Operations,99.91721952995142
35,13,4.2357271219189006,3.084742713673196,6.181023739956296,7.302319884547067,1.156543863728018,0.7047261202114268,3,32,2,3.072242057990933,58.627086204824685,3,6,0,Technology,92.95751747306844
31,16,7.171331313094176,3.238485386645896,10.994098339074158,10.302931220890692,2.089324038010218,1.7266935506867256,5,44,3,3.729367011208399,66.39621778226895,4,6,1,Finance,99.98139478128098
41,16,10.681345871056838,4.642407182839823,14.883096556723471,15.497629869161692,2.003341848117919,2.0149912574968805,7,34,4,4.086153866784588,50.821894579871774,2,7,1,Technology,99.8474041503396
35,12,9.800949008091642,5.042331009781377,17.57515326755709,10.72145507316735,1.4614974249987482,1.279323231260985,6,35,5,3.6940951675727858,66.53846962721445,4,9,0,Sales,99.96407343634796
42,16,7.933316755298345,3.68586609274833,12.40077335173013,7.951658249655402,1.2047996636360783,1.0439136404671046,4,23,4,2.0046434296098448,66.51212173984642,8,6,4,Technology,94.91235951835512
34,16,5.255186085840104,2.3856443367231055,13.102130283885213,10.91026509371887,1.348313738919255,1.2289108260139086,5,30,5,2.6135577717480074,65.76281317111678,2,5,4,Sales,99.88869026312666
39,15,5.668251585440641,3.599625832754718,12.202220992442237,5.122813635056874,0.9396293632224112,0.6489744644505989,2,30,2,3.7878551028224137,56.237337903092545,3,2,2,Marketing,93.3088616044515
36,13,5.473994873187242,2.396075396923262,7.774069916554505,12.650807514006123,1.8281800863468174,1.2781853737720825,6,35,4,4.7981745508081675,62.92419645927462,7,6,2,Technology,100
33,16,3.8591539650193796,2.382332567687396,7.786180791032953,5.7622296678532035,1.1386593241586787,0.7856904719146326,3,10,2,4.409906084407891,81.7107760665774,5,6,3,Finance,78.18720839457993
22,16,5.251986125908035,2.5133857247973133,8.544451929657644,5.05345089992826,0.8896152689049677,0.6159379979098676,1,54,4,2.484962458904315,65.7212309205245,3,4,1,Marketing,100
55,16,6.742730870110921,3.832693096488416,9.764408173591846,5.835040515510157,1.008359534633652,0.8652913757555649,3,19,4,2.3895079212523194,60.787138363883216,1,8,2,Sales,94.64360267988374
32,20,3.368611779827447,1.5968988627714775,4.66478425623814,5.935843926277987,1.0130031173767111,0.9304782272116763,3,33,4,2.919735184036854,52.80876533008327,7,4,4,Operations,90.20582992868674
36,16,7.1307736997229725,3.8249655253427535,13.672110454797133,11.046026523172234,1.3564315801497737,1.1440425249063224,5,38,4,4.2046688040881355,100,6,5,4,Marketing,100
29,14,5.5898787464783535,2.9020012529371217,11.413050279403302,16.249818294197386,2.4629284495722916,1.9537113085171172,6,31,3,4.785861261001199,75.18288476402232,3,1,3,Marketing,97.02501210276053
39,15,5.590554143740154,3.287787264966053,9.473576714869024,8.320220117822387,1.6355057737777237,0.985778739584575,4,20,4,2.164356570635773,60.4929918834069,7,6,1,HR,87.08363120337019
31,20,7.055176482299519,4.411361659499444,12.592832366065364,10.22305576732366,1.8374036860288152,1.821704862727218,5,28,4,4.601339314790255,58.91020646437908,2,6,1,Marketing,100
30,13,10.582702659874906,3.5132479366529026,14.19497589879911,10.269555329649632,1.7266820293220817,1.3612664148576055,5,18,4,1.7081356102897478,49.72635530719384,5,6,5,Marketing,100
39,18,5.923798407382472,3.508497276038924,8.837776732029916,13.32877471835162,1.96446258335573,1.5972076221030072,7,23,4,2.292891326675857,50.8659042772837,2,6,5,Finance,99.97876416985716
31,16,5.923168029939197,4.013874163390935,11.307030932572628,8.858594878380398,1.3927747070166085,1.4740020422129985,5,16,4,3.61274411932528,60.79342920827869,2,6,2,Sales,92.39340343194179
25,16,4.868157134922569,2.8313435294895246,9.291168193552602,10.833910269861638,1.4566348457402625,1.35816079506242,5,51,4,2.6855795133358487,61.29639147318217,2,6,2,Sales,100
43,17,3.5638374524761143,2.03981347692269,5.948172408842708,7.739992276274274,1.140519737449749,0.7641529841848592,4,43,5,4.720863553958468,67.05684540927628,3,4,3,Technology,91.88737946169489
26,18,6.325231180644392,2.8764521248069914,10.44298295907356,7.616334552466225,1.1767971551740182,0.9481658055169715,3,47,4,2.6825603010601355,65.46318986436442,2,8,2,Operations,96.65663485303942
42,14,9.435883516540617,4.497883610558495,17.60569014816816,11.201531813700619,1.522784423145526,1.476860296736935,5,27,2,3.8957564725796834,56.21993248893491,5,6,5,Marketing,99.86544031153538
33,12,7.120478764306437,3.890758015546947,16.3855579775497,6.32880591233645,1.3175942918220023,0.6810681746151104,3,37,3,3.107975763909942,86.60098415736348,4,5,3,Finance,99.49746751938889
24,12,9.79516372799141,3.8056070157583117,13.809298017536896,4.59272782745911,0.7351852297135538,0.4723772325703969,1,27,4,3.8961584833898852,56.960034888503785,1,4,2,Operations,94.19832498405593
33,17,2.245692468143087,1.1032190318909407,4.322295893463044,12.647088190949004,2.4244189281511312,1.63715769439665,8,15,4,4.579598430429898,42.34103994787822,2,2,5,Marketing,75.01613573914462
43,17,7.728464925288184,4.275914135997896,9.877729508329452,8.75551363583895,1.6343274506813497,1.363701309320032,4,14,3,4.514610823050578,16.990122327532,8,6,2,Technology,100
41,19,5.934688523599421,4.399036865767162,15.512320115403284,10.30101482746632,1.900584806994223,1.284205557498509,5,12,3,3.7096765358479957,57.74918219672194,4,5,4,Marketing,88.15069764067643
45,14,7.603910816498368,3.7618269151119033,9.431013548950203,9.48304308829173,1.8516636235792283,1.0781314205969064,4,19,3,2.7142857205526774,43.62043674027732,4,4,2,Technology,100
27,12,4.880807043920738,3.0676699429900545,9.441958295763646,9.365301185927677,1.778809786532211,1.536385994695131,6,30,4,3.12630804207148,53.27715310507099,3,3,2,Technology,93.50328322332726
22,16,4.417694145897976,1.2438338250904561,4.951211867935944,13.542584760834966,2.0152964886244296,1.6605780555814151,6,49,4,3.9903793403712666,57.69574017199582,5,6,2,Marketing,99.8304736605548
28,20,3.495565784001984,1.6875401148999027,7.248661052951207,10.297155980363748,1.5638609870679654,1.6350013074718255,6,70,4,2.119815363264739,54.78064343610253,6,5,5,Operations,99.9084975523132
49,16,4.00367072965888,2.0847542757548267,6.019229862502298,10.0419605863042,1.2696473202196004,1.3791751686796436,5,53,3,2.5923410882789977,33.2567367145394,11,10,0,Operations,99.88885051871854
34,15,3.4099951261741217,1.6287246189828424,6.54452712650881,10.068514496224502,1.8286844900136994,1.6693399672558304,5,50,3,2.42002097030082,68.62154704264482,4,5,4,Sales,99.78889415831797
47,16,5.237737973672565,2.4186726724476926,9.015011896209028,6.655260404774306,1.1630394783026587,0.9882145102371527,4,40,4,3.6728437531943285,43.12135943078538,3,6,5,Operations,90.63416179542537
38,16,3.753694635076415,1.7575513361704003,6.510641645962629,9.590605298919364,1.412599579470864,1.046417974295328,5,27,3,2.5013616651972317,81.83230008021569,5,7,5,Marketing,90.73148372662249
41,18,11.302976741400288,4.803349832832567,14.372905671874998,8.629415306101855,1.6223241907017674,1.2165761489345075,5,24,3,4.793143492084748,70.31601290622348,2,8,5,Finance,100
35,13,3.567081172961018,2.117502105342749,6.844841023683077,14.353301584669161,2.5457861406603746,1.7346652546612416,7,37,5,4.085440704496431,83.80827421938913,5,7,3,Technology,94.19558599696227
28,16,10.190936687257869,4.716920882393269,20.38757909117554,11.765140415186842,2.27017770304076,1.302139159879541,6,30,4,3.502772743920843,73.78327717499367,2,6,5,Technology,95.0249767972688
48,17,6.85599730066101,3.594754788695084,11.398921496292486,6.321648483210057,0.9284569375226336,0.940234896396527,3,12,4,3.696523395307932,72.794151192692,4,9,0,Marketing,99.44886934888217
38,18,8.393537068046424,2.9074292473481633,12.152272918338662,8.97681807202201,1.4630482409027599,1.3053521740658633,5,41,4,2.2335801081302655,47.83895455861336,2,6,3,Sales,98.94480492025973
38,17,5.057451933776239,2.2998165944779787,8.957807000111556,7.0464027419380315,1.342052015281303,0.8419872296734028,4,16,3,3.9237372398425308,60.182608961213866,0,3,4,Operations,93.69154727473594
50,16,4.632131124163414,2.3904081643238433,10.476217795688365,13.657021991547811,1.7668466406445118,1.6352936648009493,6,32,4,3.5966729699997924,53.41371721733554,5,7,2,Operations,100
47,16,3.7508699227831124,1.5215102461500658,4.771741073056922,17.00750719042042,2.6502315604820272,2.0224281549663528,7,16,4,3.277225567531436,87.83057673791112,6,4,4,Sales,71.7765801544758
39,18,3.8872513453022646,1.6702094640010452,6.393170447382972,6.356658819932701,0.952489938047166,0.8611919308600013,3,35,3,3.6908048289972952,59.41504520168222,4,8,2,Technology,91.87232381903836
38,19,8.861422041288925,3.879382657394726,14.082831654963636,10.780639081809863,1.726799847302437,1.362411613369662,5,30,3,3.7105758788833105,54.24342126261162,6,6,0,Technology,100
32,17,6.42891415060291,4.413589768240126,18.059290579150172,6.648046480442483,1.1047679436564988,0.6668862148847877,4,79,3,4.397341904402964,36.02487429820838,5,4,3,Sales,99.89637823580604
28,19,4.6738102030787045,2.373209042645787,6.877339013680496,7.677855452618199,1.6106192596244477,1.1990871889559023,5,49,5,2.2902404115740174,61.61457560764963,3,9,3,Sales,99.9912845614191
36,16,5.4414238017634355,2.6681043928003496,9.44129258255688,13.169556885408147,1.9146877645365308,1.8559250797952307,7,36,4,3.1950016380678408,51.46260537318501,4,4,5,Operations,96.05580427010325
43,16,6.802188763372235,3.003263728641274,12.482394783183453,7.799963218049418,1.3769940457533651,0.9186950795450993,4,39,4,3.8079804879495525,52.7336412522047,3,8,3,Sales,99.91315833146493
30,15,3.829924565278378,2.0894799756722864,6.606797173205453,9.638200661858438,1.5041683616564887,1.4411993360483588,5,67,3,3.2120143992743184,47.481806094408284,2,7,5,HR,99.97375775460452
43,19,6.125028853141799,2.6759843568217105,9.607414183165632,8.287162381458362,1.2449236947723858,0.8813703690536235,4,11,3,3.183728925653443,60.230939377359206,3,4,0,Marketing,82.12482831414013
40,17,4.788222158277038,2.73368508120139,9.199504429686758,13.132478301227486,1.810212450101039,1.9407295438598098,7,37,3,3.682883415250285,70.33032343309557,4,8,4,Sales,98.33457520582209
49,15,5.787965926343302,4.10608743743025,17.265968738380323,5.7993277445451845,1.0461071707110245,0.7769756604828005,3,41,4,2.900269777721674,59.563132250426044,6,6,3,Technology,97.54502238144394
45,19,9.121255729852654,4.456751616181015,11.578495741780179,11.136458173848942,2.0837671071523935,1.4780164379267364,6,29,3,2.711839751229423,69.15064676843505,5,7,2,Operations,92.52159196928417
26,16,10.527008504676422,4.8876775708078615,15.87072646410558,8.677461775265837,1.273145393974045,1.0946039594465882,5,53,4,4.090367892099262,45.59245252847251,2,7,4,Sales,100
34,16,5.9298229080729685,3.8189405483804713,8.0725329337811,17.79239620837141,2.3335946207997758,1.6221606214547621,6,51,3,5,65.95218648922337,1,5,1,Finance,99.9739691657038
45,16,4.437658599040311,2.9139298066317747,9.842698477693926,7.9809039311861385,1.1801234123178979,0.8913032637714238,4,39,4,4.521372054443081,37.955246628825705,3,5,2,Technology,100
36,15,3.7190035609988232,2.4342111117581338,8.77653795568298,11.56236399749584,1.8043200289683643,1.3822696053576766,6,30,5,3.084550300645985,39.238085243895746,4,8,4,Sales,99.91173085542755
25,20,3.8780913084424347,2.101301971420413,7.1691504480746175,23.19440121247979,3.0328583197237338,2.6036535325514274,9,33,4,3.1186730818093382,91.23203476388609,3,5,3,Marketing,99.92452715050509
27,18,3.2339713034541315,1.8132339304589344,6.450947779441874,26.43,4.2741706650194145,3.2772320123370324,9,30,5,3.304635776125908,43.72589542968204,4,7,2,Sales,100
35,18,4.975490527644542,3.8927095172054607,11.750993991750784,12.186636095154569,1.885438187964383,1.6266511975625702,5,21,3,2.9074596962211974,48.975682867589626,4,6,1,Technology,99.87758816489162
25,19,7.018180824324109,2.964338984352665,12.532090270786403,16.79054949861218,2.249566961326852,1.7762312202627712,7,43,3,3.293981261596028,68.92298835722083,2,3,2,HR,100
34,16,5.220139967884973,1.8110149807936726,8.326501455298054,8.98978938123584,1.20376496721281,1.020955243613114,3,12,5,2.8909027386694004,43.30439608320123,3,5,2,Marketing,96.38615899245944
48,18,9.538710104443199,3.018931895542666,13.532162424001777,11.626253013916072,1.5418393936399328,1.464443641998005,6,44,3,3.885336524445508,47.01577712874806,5,10,4,Marketing,99.97878984286916
44,15,3.5771715925807954,3.1517877916341672,8.600433238965117,10.766601063551592,1.5969270369827495,1.3994307991131596,4,39,4,3.7992283173507873,57.956723080314156,6,8,3,Operations,92.37711686774067
35,13,6.022902925429631,2.3025557751309043,10.075365283440084,7.573550114505085,1.1385807955499778,0.7120483535952659,4,16,4,3.290719389268881,69.25923497057158,7,8,4,Sales,84.94128909877126
22,13,4.22308563896632,3.179448734325001,10.98568575552225,13.450345935632326,1.8459027771032377,1.861171304794711,6,30,4,2.761905513322041,49.06631077593068,6,7,5,Finance,99.80460068031798
43,17,4.864595725993812,3.400211275602055,10.546947609982109,11.239974103519337,1.7076310113135507,1.6994279113530901,6,53,5,3.098536545045387,71.21649716913394,2,7,5,Operations,100
41,17,6.628498015975494,3.0879251604270124,13.838688317486863,6.669590932652493,1.217924155393177,1.1053036304477226,4,68,3,2.903872195165777,29.772001397897245,3,8,0,Sales,100
35,17,4.110487525545033,2.596369547216009,10.152018637727819,8.547407147897333,1.368628129186119,1.1979525613432265,4,18,4,4.215499638433694,59.4345150496968,6,4,0,Sales,87.82775914534106
35,17,7.246821291752539,4.493443263595664,15.165153816354307,13.103777591425354,1.8688341173107212,1.726148122768956,6,25,4,3.3989983755683384,64.49827664678348,5,5,3,Finance,100
43,18,2.356096952192906,1.4212312788892763,4.211829936414594,6.982076383869284,1.4360587102315034,0.865968525396917,4,59,4,2.906551612769511,88.5850567060074,5,8,3,Marketing,100
36,18,5.175584764597067,3.6918640778525655,8.847428807141767,5.459629955579692,1.1106496424408927,0.6112043935128509,1,10,3,3.190049617307685,61.54770158186271,9,7,0,HR,72.98286232155834
22,19,5.714523726448513,3.0127542519619976,9.57710919270463,12.304128706633593,2.1718053721791137,1.676780947387059,6,28,4,3.285264701898889,72.40259448557627,4,6,5,Technology,99.94497721108146
41,18,3.8493355599693824,2.31391260866953,7.087355751154111,5.972632345096352,1.1429475448221198,0.7826567852282265,3,30,3,3.6132069916752925,73.5924308129855,2,4,5,Marketing,76.28429668206311
29,13,4.391806358668589,3.0064117668474424,5.758909056315473,11.24838110553396,2.1247404203289317,1.6587712444947056,6,25,3,2.6864747955834902,58.52652015869278,1,5,2,Finance,99.98432500920674
36,19,7.170403352451396,4.503210664418762,13.830135604907237,8.619790021982505,1.4757819786590805,1.523537349133725,5,51,3,2.774470233367503,29.075540867699818,0,3,5,Marketing,100
50,16,9.86080013315413,4.069774614787609,17.99513970228299,10.54815652456668,1.6094987443582447,1.262253600213168,5,50,2,3.6122504271148332,36.34015568938764,3,4,5,Operations,100
28,15,3.466592960095896,2.2243646485891424,6.607213066251933,7.943761891524104,1.388819573010988,0.9289708840249125,4,40,3,4.495125986740534,98.46836905158737,3,6,4,Sales,87.80575248547973
39,16,9.608813640587831,4.587557208259579,16.059421130613558,10.487016901518079,1.4961636259301945,1.0198796453994952,4,36,4,3.6240537540305335,68.0426634594363,7,5,3,Sales,100
32,16,2.9443046453630335,2.2095321046675855,7.370277823659087,6.53013536904403,1.2851827684944002,1.0715503352213862,4,7,2,3.5164829875580224,51.96036735200402,0,3,2,Operations,72.42769767106725
40,14,1.6169308036563637,1.4034973111811548,3.730163951341951,12.990017488318902,2.0069957665554368,1.6695744666692158,6,43,2,5,76.0774939502982,5,6,4,Marketing,99.93456296267523
33,15,4.839599388581027,2.3483026708690318,8.642688304456799,7.669912887065753,1.1518134854095463,0.9209351003851712,5,32,3,4.4915070769630034,44.92002782560873,3,5,5,Operations,100
42,12,5.680345703314516,2.7861529044972135,12.873138422742594,7.897134339687897,1.2053736838687084,1.2368634536591527,5,68,3,3.182382736174303,61.74260439565815,6,12,5,Marketing,99.84975945209484
41,17,2.950367670198621,1.8987460878063978,6.942547177973213,12.171807979260064,2.053369871801191,1.45409786356548,6,13,4,3.6773953436019347,30.096982678368306,4,7,3,Finance,99.80677689728691
33,18,13.029569340323354,5.21536912507333,25.707508398531967,9.837975271648325,1.9385043742805301,1.3849548581076738,5,17,3,3.8000966532355864,49.25645341215754,2,9,1,Sales,89.1790376010487
43,14,3.5536678543821596,2.2129745721442244,7.416332910163893,10.868624508441098,1.652647636994997,1.4750783266373648,6,52,3,3.318531538859298,39.58731751104519,4,5,0,Operations,99.92836679479146
45,16,7.259027086983869,3.5896309527781542,10.420705071041215,13.231435055644326,2.2610684987234975,1.819439732265165,6,30,4,2.3099439339546617,73.11429645929245,4,6,1,Finance,98.81509263825649
50,18,5.18109908424276,2.186027502574808,8.323319306180116,8.285632072000192,1.4685090682033224,1.2858169649215156,3,11,3,4.693409031078274,72.69608135722741,2,3,1,Sales,79.19671099042947
39,15,2.2861312005979144,1.0697801436728775,3.7291510855184202,5.582315745569753,1.0717887226743588,0.7989975592031106,3,32,4,4.592804526039937,71.8127580901372,5,7,4,Operations,100
43,13,5.003417904640624,2.5810294268950944,9.594740429286064,8.80663269174312,1.2499804060487258,1.0768797428348413,5,31,4,4.205427216546382,61.45777383746964,6,6,0,Technology,99.78103577030717
38,13,12.591647360393951,3.785566579471953,18.9762268092265,10.414157365727942,1.6472265317604924,1.2877956834173792,6,42,4,3.1813053227106405,73.21911798970372,7,7,0,Technology,100
37,16,3.40105144941645,2.4031933339111906,7.0313827700738765,8.98476163431221,1.713227669619042,1.3053924499569893,4,21,3,2.5868593344926034,75.36501916129123,3,8,4,Operations,88.69610590711827
29,14,4.570104238225438,1.81051928259322,6.065341368325076,12.03773847812667,1.8590645519694773,1.4214397457888002,6,41,2,3.7866133849747676,54.520750255888395,3,5,1,Operations,99.93007798886926
38,14,7.382092211676543,2.3788864146969635,10.461796461797666,11.372111330867726,1.6896123974284418,1.2942548202377269,5,28,4,2.59868734339488,33.25417188717686,4,6,0,HR,98.67486550520405
34,18,6.2547786517155375,2.261472330828125,10.355335000245685,10.513297860641394,1.716214087083808,1.3819312062294808,5,26,4,3.4937477139301,15,1,6,3,Technology,100
43,17,6.425017554178549,2.334666126573797,10.314516847517114,10.532646462308772,1.840801023448912,1.3040306311411678,6,32,3,2.3056918053896918,71.08738868759806,6,9,1,Marketing,99.85198409253346
31,15,5.683023484775141,2.7136045958642443,14.7548092981826,7.370246063807331,1.1560221917080558,0.7461789865463986,3,38,3,4.215973717226925,54.726219583976025,7,2,2,Sales,89.06688972394093
24,12,4.198852702753094,3.1967193349238494,8.381803037710712,15.11689274805542,2.128271746356387,1.7634000563549772,6,24,3,2.720429779477201,87.42303489327684,1,6,3,Finance,100
32,18,3.393773598733193,1.5780103460067452,7.039754777589602,14.522348291881057,2.056736304139645,1.5781746364442015,7,51,3,2.595466774463034,58.978593127405425,4,7,3,Operations,99.78218923181981
27,12,11.793225468019989,4.682632812702195,24.539161364929125,8.618211653401056,1.4489135537063473,1.0291595919477066,5,37,4,3.293696975354151,87.67416564732879,4,6,5,HR,100
30,19,6.520675779765491,2.021678973397777,7.783245336835664,7.696290733852653,1.445770793245164,1.073128002257997,4,52,2,2.413292461716541,66.68047501974054,1,8,4,Technology,99.89888614160813
31,18,5.139474942189914,2.8064736420321963,6.996091782988637,11.45935391545447,1.7475359465056486,1.610704753418276,6,33,4,2.6079896555394066,45.005005191534266,1,7,0,HR,90.31984093038777
52,13,4.489359256169795,2.071388419204584,4.5977210533578186,11.501164934161773,2.1017792160465576,1.7531794998802974,5,15,4,4.4044726239078225,52.65612933182293,2,7,4,Sales,94.94612415073331
32,15,4.605052932946029,2.7046541126233796,10.273251655311503,16.09167556787149,1.8723109334056582,1.860092259980893,6,34,4,3.9121805503609104,66.01294515450866,2,3,0,Sales,100
30,19,6.613339392397785,5.188152848512806,11.057635708481728,10.604504420611262,1.629675891300105,1.1993047888284198,5,48,4,3.4769338420229006,51.963405193001336,6,7,0,Technology,100
32,14,7.595853993822152,3.101088659844614,10.49733861862545,5.904629757955463,1.051695053762847,0.9200639542849731,3,12,4,4.185050762460712,53.92882800878021,4,7,3,Marketing,90.39750933057448
33,17,3.55794901722401,2.6087537577928335,7.835858295931628,14.025088132239066,2.1918652212422156,2.1964652708605428,8,40,3,2.41426902262672,70.2649486228883,3,7,2,Sales,99.9208799852474
40,19,5.0154104623757805,2.892269132022273,10.018176350636466,5.630923615920004,0.9057079928491596,0.8710599365070418,2,13,3,4.91113408432886,44.86951952076862,2,5,5,Technology,94.84910891653634
45,16,3.7180329777376127,1.5869656294834336,5.161979513198892,10.161027446285306,2.0654847912636054,1.5493396464047964,6,55,5,4.108633267092264,67.37860425234503,4,7,3,Operations,99.95923785636312
44,17,7.712008680008702,2.2092236645750707,9.910705678312782,11.056067382067008,1.5677050205811283,1.146898841602666,5,40,4,4.1009705700095065,28.725313886778487,1,6,2,Finance,99.95864994666692
33,17,7.5632203511362945,3.496003233636472,11.775033054165887,8.768170109567281,1.3508638245655402,1.1991239075836726,4,13,3,3.0716738646109527,62.19472567916383,3,4,1,Technology,81.3849785063655
47,12,5.312332075584076,3.0076822143913966,10.257877861205117,8.781121383348557,1.1209515331704643,1.013718176212109,4,40,3,3.7033131778079533,36.13290214825656,3,7,4,Sales,99.93053245987676
39,18,6.264122411764343,3.21433934602966,10.446171374408005,11.044391235081594,1.3870214521205397,1.0083108543101627,4,34,2,2.688568433375985,50.85782142582156,1,6,1,Sales,86.88401132693639
29,16,3.313150963229665,2.180576465279214,6.52178573944165,10.619116002439766,1.9720653648862132,1.184890458259517,6,27,4,3.081941071103233,80.32510023292106,2,6,4,Finance,90.67602847920455
53,15,5.613318267441018,2.9872355566392512,13.47223292565394,5.308859036701999,0.974440847431323,0.5015031125082975,3,7,2,3.8881905901446148,94.46804733531746,5,5,2,HR,87.19035890957868
37,14,10.504467783066938,5.627466151434345,14.866972054605402,7.247166102058173,1.318851643420498,0.7988627785271619,3,36,2,3.5910203578599287,57.81773170092627,2,5,5,Technology,93.27488002954857
27,17,9.078491558093482,4.161621345660925,21.774373661144132,11.748512998407724,2.1592584155140417,1.5228032947678338,6,12,3,5,43.08338407484342,3,5,4,Marketing,99.94314891191996
