Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
35,18,4.277333950911338,2.995989252584285,8.725314606396264,9.174602217923946,1.7086248105115847,1.3610043233392883,5,22,4,2.8374888768143838,49.48628208023656,3,6,1,Operations,76.44076828888781
35,15,2.6819587664210736,2.1136919299551753,4.976088223634148,7.043651005133961,1.309714892495635,1.0015455940652909,4,45,4,3.5263194076078244,73.25798661279568,5,7,2,Marketing,99.91658778649285
29,17,3.5292726723604306,2.0790134924822694,6.016378142161287,8.08473837941367,1.0652786417064126,0.9104954574471136,4,39,4,3.2129869398103024,65.66989391720006,8,4,5,Finance,96.61167759747833
35,13,6.507403833102237,3.710971430915959,15.31474087043147,6.440251607821527,1.0361654145634498,0.9048500133752243,3,39,4,4.5047427296518805,65.44367903550081,3,7,0,Marketing,100
49,15,4.320109018076105,2.9032964639687746,7.420765734887832,21.222057267646733,2.653621347159531,2.78582849611872,7,24,5,4.125299312920459,58.1133267600189,4,4,5,Sales,99.86997340032019
35,13,2.731931444519465,1.2809743438565524,5.273361633393573,14.899394223151956,2.2795702082423315,1.7252437595222203,6,45,3,4.002615035231008,60.22008189651699,4,9,3,Finance,99.91077400972037
45,18,4.541966820428673,2.1988664059155116,6.101301803913088,5.184465048470343,0.9175648041980345,0.6508223691245564,3,30,2,4.085464671377777,58.92808030355093,2,7,0,Technology,91.36971365067441
43,20,3.8820463686632958,2.1014021718719142,7.137266748390834,11.137290630014,1.8849815705078745,1.069628663101896,5,49,5,4.429761282027639,62.204374622908084,2,10,3,Technology,99.83112478634446
40,15,6.890726655329456,3.3903019807019037,7.1070541349434375,11.280216414638373,2.2375002974341145,1.550267612794912,7,21,4,2.770152662270841,45.87311633571524,5,7,4,Finance,99.90123232828147
31,15,4.9947564219202185,2.2683859783385776,8.223779165207947,14.000904215718343,2.024807022496115,1.9354881583729875,6,42,5,3.334700119593233,57.25872588871256,4,7,2,Operations,100
50,16,11.196215942874623,3.9984322917301056,15.257971370625228,6.266363803431066,0.8739674621220828,0.715735652150981,3,16,2,3.803241325302899,62.38794580842083,2,6,5,Marketing,100
54,16,5.122214846425475,2.9760124013319076,7.8737164582415575,6.491891873767209,0.9529257652528713,0.8531134206157309,3,49,4,3.6998810941787235,69.40440459724236,5,9,5,Operations,99.84303529402995
35,15,2.4480536846908016,1.6711963622885682,5.881946301443646,8.956364919139373,1.2754002415899428,1.260771400264047,4,25,4,3.10885191108816,67.78958264089773,5,6,3,HR,100
37,20,7.985007498847366,4.202280954181856,16.311917273174682,10.886984797363619,1.9758899299284491,1.5390557175785455,7,44,3,3.728734728488996,44.72766568576114,2,8,1,Finance,100
36,17,3.995223921793628,3.684351916789398,9.829337070539937,14.238966486136686,2.2926182578165966,1.9454814053705711,7,30,3,4.505757348773703,66.54540624506585,3,4,0,Sales,99.9942390455796
25,19,7.038771808605396,2.999962219209972,12.648467997849531,16.94328657052822,2.2331713900557135,1.8070546653511268,7,43,3,3.2837762270373427,69.1264120254647,2,3,2,HR,99.94712844045215
33,16,4.14704561180073,2.5258866296509583,7.2046605275572535,13.681646086009204,1.7270272478666322,1.5101980625137132,6,25,3,3.9995588145937058,49.124384169318205,2,6,3,Marketing,95.02750168217237
24,13,8.025498670534647,3.6978688894150724,11.824042341784807,9.390575008526303,1.2539714072503734,1.2559695312245185,5,36,3,3.9726161108013587,66.94264450355766,2,6,2,Finance,99.96055631197729
24,12,9.699286706901997,3.7823669965983755,13.682860124620216,4.6527516399657305,0.7353270263957697,0.48155821190359527,1,28,4,3.8819758610195363,57.264127923343224,1,4,2,Operations,94.20702462275999
41,15,9.322148683493602,4.8679927899461575,15.887550972412093,8.663199660689191,1.4042007555455445,1.2488434154055656,4,35,4,4.196006413774832,63.96979565713485,3,7,1,HR,99.94894690585134
45,20,5.7226820381227315,1.7824283224606285,9.425371750017954,10.266362075106336,1.9857274713257322,1.3524139178224948,5,47,2,4.232255981089831,65.59893353799073,6,8,0,Sales,100
30,16,4.7805709698819525,2.0045743081769047,6.961461321633056,11.967941226820432,1.7764354288077164,1.546481418211453,6,20,4,3.8893313807624246,64.37414520679944,3,7,3,Operations,94.48784919712618
40,18,4.137888605789704,2.4997029400714417,7.824219101531769,8.592986766113503,1.1985939656200228,0.8060202616210878,3,31,3,2.877813159196185,39.61915815670628,1,4,0,Finance,99.85741289663974
31,20,7.080054708030253,4.425313955971272,12.592938263629085,10.149876676609157,1.8475146842154166,1.821674376873232,5,28,4,4.615448056109019,59.23442033538345,2,6,1,Marketing,100
22,16,8.002653385879768,4.686912699305034,16.959820626922976,8.994162907679206,1.6968964882807018,1.2942807733516093,5,24,3,4.978536876339011,70.33101495011871,5,9,5,HR,99.96226185356005
29,16,6.450755382367901,3.4724790371420253,11.120848424292996,11.123611868456948,2.067568996515255,1.4128679021187542,5,33,3,5,45.61733332590139,6,7,5,Operations,94.78625930188032
47,20,6.92499496201481,2.4978325761550426,9.977104953085007,9.11909549812345,1.8904769471175207,1.6419605397249262,6,32,3,2.809848997952754,87.80823349859988,6,7,3,Finance,99.9349966874765
33,17,9.691911137354955,3.5717187186697545,14.956720537242036,6.729845269301329,1.0549399053436235,0.966179136363702,4,17,4,4.108551912357535,44.85923879166208,6,6,4,Operations,100
28,19,5.192545463601511,2.530843326976697,6.811739509545867,11.57913928851189,2.0221580778904116,1.2402061864622305,6,39,4,2.7856230266864452,64.20236739573897,5,7,2,Marketing,100
37,13,4.767934420333438,2.6742876739394763,9.487939816391062,14.77263591023264,3.068599231211312,2.2682945736553695,7,16,3,3.60549246042043,41.446780408395156,1,6,1,HR,95.5676607195583
22,18,5.343059112593673,1.8230642186477772,7.575701440969202,8.681486287951241,1.480769339594139,1.3699206696756165,5,17,4,3.6764619740065423,95.77258472964964,2,6,2,Technology,90.83974394741804
27,19,6.450781255422297,2.6029210846278437,12.625965391850665,10.292369261058331,1.4271524239919855,1.1970527987026525,5,31,4,3.192890351102389,67.30525240045283,8,8,4,Technology,100
25,16,5.002671633723905,3.192279338842268,10.796908228665872,12.196827085656752,2.249296118735143,1.993466412721968,6,65,3,3.7110700628546267,53.3468313290959,5,9,4,Sales,99.9783723457918
32,19,9.23037336422694,3.2865385282675526,14.51365028803226,9.441675768010855,1.5211578649086468,1.2352627035353112,4,33,4,4.30212783003244,46.60283486790401,7,9,4,Marketing,100
31,16,2.46689173738915,2.066210599300294,5.120273242609527,11.106338923789991,1.7710885330296566,1.5061596240990243,5,50,4,2.920471913644323,30.632854893030594,8,7,1,Technology,99.90974107460409
41,15,3.6432756540442566,2.496889522380973,5.231497324951727,7.766948320855639,1.4753441168774828,1.118645261361301,5,53,3,2.602263211810206,72.92368623611956,4,8,2,Operations,100
33,16,5.614518958559418,2.0562611928341936,8.479337845902853,9.805597047082719,1.8980932813466773,1.3593889388861888,5,54,3,2.9052235443662227,66.53878225383015,2,6,4,Finance,82.67940658260137
46,17,5.057609265960783,2.5196029924213605,7.508140827963403,8.927034344327756,1.4216694907527014,0.9704253202222342,5,27,4,4.5247048081525,45.30415119275998,0,6,0,Operations,97.95726600362345
39,17,3.2392605248765487,1.9123854769218507,5.973513084767126,11.817097007415583,2.0264389608770643,1.4827040991407596,5,17,3,3.8991691716102688,65.01474304240057,4,4,4,Sales,91.64242927215862
36,15,6.905216149476795,3.7904468008546788,14.204808662342606,10.690008258805715,1.4922360013420979,1.2086861916611162,5,19,4,2.699644694594905,38.88749452859933,4,4,3,Operations,94.89466017914624
28,17,7.280441868866867,4.306795083491413,10.081462784999694,9.452972382333693,1.1792465199480462,0.8481089243517151,5,16,3,4.294310463476932,68.61009537135382,1,4,0,Marketing,83.94652913298597
24,14,4.741041065839427,2.488005550678785,9.122626521855837,11.231277598046926,1.7462385819333168,1.3973073451229574,6,22,4,2.7125092586682418,45.427526072341344,1,7,5,HR,90.40881277723386
23,15,4.643374239625611,2.5206909551236367,12.256266416285092,5.909640760761258,0.8343979727823246,0.638822899006985,2,59,4,5,84.55376352912118,4,10,1,Marketing,100
24,17,7.196814519787799,2.315767841335792,7.805503833041053,12.738018973127248,1.6039882004056736,1.6597990376419023,6,55,3,3.9759469064392157,70.50060014979417,3,6,4,Operations,100
41,15,6.153120591392179,2.8326910566938044,9.589835389813526,10.758673174342201,1.149670141605575,1.3820997488512796,4,35,3,2.5797806851742706,70.53842776525553,4,4,1,Finance,99.93743429519184
34,20,7.660156962477531,3.3985372353166365,17.056874939183533,10.29639575682702,1.6567513159359362,1.346754324460114,4,46,4,3.9071667198285898,73.81893814173459,5,6,4,Technology,100
27,16,4.048679981786741,2.4324373335226404,7.891767866721414,13.916503445091486,2.360627090036261,2.0637339880649055,6,12,4,2.877086997812695,61.64194292226558,5,5,0,Technology,79.05489122586863
29,15,3.954797913339177,2.5859100432138415,9.93158208361185,9.8069258697901045,1.3938220902644434,1.0904118380031795,4,44,3,3.991560836555027,52.311264827206145,3,9,2,Operations,99.95201392825027
40,14,4.428057544880948,2.9103373239232337,10.263169731799838,16.400953282785686,2.693814357007245,2.573476730694747,8,45,3,3.976314623095807,94.03074090119065,3,8,3,Sales,99.7952147356346
35,18,6.726812191872841,2.70197585394496,8.353230689662645,8.106651222251184,1.0957179516950564,0.9050522302911009,4,31,5,3.2027327802692085,86.7762318104434,3,6,3,Marketing,99.74576119143465
31,19,3.1678413336543745,1.4730306963348736,7.272321157596727,6.604327401245849,1.462174487805469,1.1888923237477311,4,16,3,2.332132235224496,35.048528898294144,4,2,5,Sales,83.85842504275287
47,15,5.037288330821279,2.3920251563112616,5.481748163256203,8.83586170646412,1.5213749095085924,1.3506661428558386,6,16,4,4.3973957444964915,37.00225669987983,4,9,4,Finance,99.91780114295665
29,17,8.497232278422182,6.011652804754008,15.911319397218392,12.132705240951756,2.056219438779657,1.3739974710185696,6,43,3,3.814428511249912,77.08039630996261,3,6,4,Technology,100
45,14,2.883563315776755,1.7862599838760618,5.476435896965035,12.253470996433405,2.0260132772703465,1.6124917232113636,5,22,4,4.107402225776862,60.0267819236728,1,5,2,Sales,80.46003032637216
43,18,2.9994207308683403,1.8014578866200501,6.537994211282784,11.897322235061832,1.403451994595553,1.7747602594882281,6,14,4,3.9066974088156114,40.04330757846927,4,5,2,Sales,96.91763720850683
34,14,5.809830069959472,2.607001930319696,12.122388913487654,12.797732959609734,1.754928003434302,1.3068314580738976,6,34,3,4.12613177877761,53.67534377301326,5,7,5,HR,99.78241178942115
45,17,5.715681824386294,2.7498732043652803,10.637434479012578,17.75989246049652,2.7523366359212407,2.740237521812757,7,5,3,2.692355146317981,50.008113518136746,0,8,5,Operations,81.08236767412163
38,18,3.824061610894886,2.291162601593134,5.897313934032868,14.535567808105545,2.5106245408205288,1.9847192141270829,6,21,2,3.800219985578083,54.930349991593005,4,7,0,Marketing,99.96502784458862
27,12,3.847990251123469,2.588127274303871,9.232144750808875,8.260441076796418,1.1432023090607981,0.9350342388597854,5,19,5,3.47729930223958,61.01820367675503,3,6,3,Finance,88.60475417396194
22,16,4.137132774139209,2.066153646690297,7.966281242993491,8.29730415303852,1.663099572309572,1.1421176947794347,5,33,3,4.292477782874261,69.92732805540832,4,5,0,Operations,100
28,17,4.700614587239022,2.2812489556792723,10.035992960860678,20.381844328627174,3.2142143397754634,2.7549157816651473,9,76,2,3.999029391942493,66.36611268049279,3,11,4,Sales,99.91906536586372
26,16,5.9829850759855585,2.4861615088617803,9.886815073970553,11.386969363971755,1.5609731577789434,1.4727758175585017,5,16,3,3.706338998776612,66.86156999719205,6,4,4,Sales,85.37006091110977
27,14,4.610626505931931,2.6104440463983614,8.400889847308324,13.1355031651978,1.5837919299819072,1.5885783935831936,5,17,5,4.520840670475015,76.31045266989707,3,5,0,Operations,93.77001473575497
40,14,1.60889177030285,1.4287227744311741,3.6057124328762122,12.95092709685615,2.0095895660833727,1.6782455214814176,6,43,2,5,76.08851685010114,5,6,4,Marketing,99.85774609263999
34,16,11.536099317161304,4.678194170945334,15.78225761788606,13.481152165909977,1.8105428719209016,1.7513079955537463,6,62,3,2.7042414063863722,79.6180181941982,2,8,0,Sales,100
46,15,2.583035922286016,1.300637048551375,4.087003566181829,17.255422185396405,2.6746944799759222,2.392332908875082,7,27,4,3.814882457807002,64.47356063182019,2,6,5,Operations,99.77399881661186
38,17,8.56636539049344,3.6594889543614797,18.005221352712223,6.840632978244845,0.9530467535680587,0.872888452739134,4,28,3,4.112664275838315,50.9590261911016,5,6,3,Finance,99.86384236946611
30,16,12.81520239114751,3.5989698474399683,13.775348724892675,14.109820536408735,2.207657819749689,1.709547627567602,7,22,3,2.7884526523368858,57.671041072962495,4,7,2,HR,96.15824132017444
37,16,5.383466117828841,3.1899048481783177,13.01879376464526,10.506842155245058,1.3222963069302118,1.4740744888203667,5,6,3,4.387820822430832,52.66027527143142,5,5,4,Marketing,98.88119375025693
48,19,4.205625032536314,2.4293895418003033,7.217085111719013,12.78565343734003,2.159155006639148,1.6779505431602446,7,8,4,3.2924908992117827,41.05333730979329,4,5,4,Operations,94.70953750570598
32,18,3.8096512191103877,1.9899671916531771,10.073300899236937,9.658050505973227,1.4209971684899145,0.9493599022119755,5,68,3,4.289422200372214,36.686903099793476,2,6,5,Technology,99.98718499249604
42,15,2.762246087315551,1.777937803363549,6.381947202339186,8.55300525388553,1.693486909352359,1.0607386859363213,4,100,3,3.498316452312289,71.21242862440972,5,9,3,Marketing,100
30,17,2.9607127695408377,1.7760957040155918,4.024136753240509,9.725510486808103,1.593662303983261,1.1577943887887556,6,36,4,2.8147445382360106,69.47556246109245,3,7,4,Sales,100
38,16,7.755834931696921,3.8180865824290415,14.456577378200825,5.282195213589185,0.9194310753128241,0.9034702079451239,3,45,4,1.994501433538658,65.77530215501002,7,6,3,Technology,100
40,13,4.3612662730622755,2.5209363271996037,6.236694423357284,8.924982125324773,1.584485523226708,1.1735047373594947,4,48,3,4.322502231256661,56.76095541737005,3,5,2,Marketing,99.94329339707102
36,12,4.807867204350724,2.7111663111939563,12.156297126022638,13.17855384162477,1.8426940866071773,1.6069157913835221,6,56,4,3.678700328233776,42.934859711726425,2,7,0,Marketing,100
28,13,7.482204526601867,3.226733597248054,11.639845235580761,8.49922537608374,1.2682208818267566,1.0188669026665043,4,49,3,3.79808582430062,61.396550826450124,2,8,1,Operations,99.97192637020142
44,18,3.4636607144386784,2.3034634399820306,5.683952115023607,8.028282278076022,1.343827898378781,0.9744934794866738,4,62,4,3.1730677393574216,52.8256505328576,3,7,5,Operations,100
32,13,7.62208549204222,2.4779778035404085,9.303692332109295,23.133532655355634,4.46,3.5050079492439976,9,24,4,3.2772910010694294,21.76565281679928,4,7,4,Marketing,100
30,12,8.6308882948929,3.5941282225415363,10.57638801832901,7.622242149210426,1.4185666235606713,1.1512466613388832,5,23,4,3.3631929166785564,62.43719011468077,4,8,2,Sales,87.4132194718891
37,20,6.673693252440777,3.2151159213858618,8.910142123548232,11.592394231857698,1.8943708503728127,1.5040260393815539,6,17,5,4.399445623919985,48.161761264071224,3,8,3,Operations,94.47329667960531
28,15,3.5728678745000937,2.00937682319123,4.816915878509799,8.32243922523835,1.522045576558446,1.1566729640942994,4,18,5,3.82000402501396,40.11911030731043,3,5,2,Operations,95.31892560052994
43,15,4.002971722225482,2.4037624939246984,8.976792031152188,13.78356961487547,1.276530408802714,1.1788964534760928,5,37,2,3.8981274174089102,67.44627364971787,3,5,3,Operations,94.66811683549435
43,18,4.900626389339917,1.8137475361133741,5.924977037360695,11.93104649360099,2.18122331980265,1.3593343075252393,6,44,3,4.005691980479987,50.229523307915315,3,6,4,Sales,99.97290546011614
30,15,5.843855293127373,2.5689346416587653,9.425965759205855,19.60468598695109,2.8672942806032045,2.738378750742563,8,41,3,2.27135229968207,85.61991884625989,4,8,2,Operations,99.8683394938558
23,17,4.321130318849712,2.214793226095937,6.2068842462173786,7.121212087765996,1.2233949148968786,1.1161826760248976,4,15,2,1.9930690011701166,50.38314080357554,3,4,4,Technology,81.07784273258777
25,12,4.615246534310076,2.7055335775239944,10.739616031575032,17.715188576806018,3.173559447853279,3.01593014543775,7,19,4,3.494909757118385,45.513673014005825,9,5,3,Technology,99.76499010453885
32,14,8.194022045624392,3.4146989401009678,12.955832291466818,7.912216397284088,1.2679220074944277,1.1863256195023084,6,33,4,2.293135864670178,50.302205598030326,4,5,5,Finance,90.40441248424956
34,18,5.319725870881541,2.376561579140733,8.479868005641414,8.350367467890207,1.3670944250088584,1.0663274843587764,5,26,2,4.724720614298941,77.62939174810481,3,6,5,Finance,96.90077104488797
38,16,3.924775853017205,2.827267132090015,6.976211880328772,9.985193580397285,1.517689786613769,1.0580377964840597,5,11,3,4.091342911860361,55.854011143371594,4,6,5,Technology,99.97427324744817
53,15,5.63097679636614,3.0258475690101543,13.467741606759766,5.124856846175035,0.9571848742565533,0.506783145000754,3,7,2,3.915433556395565,94.41460611973498,5,5,2,HR,87.11802995767471
22,20,12.188076166294314,5.337062293093609,18.577711071031633,13.826411469406949,2.145282714748966,1.7264044856169827,6,19,2,2.8366016394731948,65.85133370868671,2,9,5,Operations,99.96700570030808
42,17,4.356910005794057,2.5981122201214473,9.842125060304511,8.624493094251626,1.3220772937830205,0.910691940174279,4,30,3,3.3022509897556773,37.55423175556175,4,6,2,Sales,99.97519845401385
34,16,4.15096870193534,3.4941362470765047,8.4174906984302,11.257595863059656,2.0727018593102846,1.9299714333403468,6,41,2,4.013800311294156,43.89681722628343,2,7,3,Finance,100
34,16,5.343913922847893,2.412870601936839,13.094574475676353,10.919167996930506,1.3659498551501381,1.2149269625426478,5,30,5,2.569836981562531,65.23371672376075,2,5,4,Sales,99.96593116145476
32,19,1.9974126695148524,1.2177557822674432,2.751293379514552,9.221220715485765,1.4092413808764817,0.8470123074108977,4,12,2,3.491099314115357,62.63254154555502,1,4,2,Operations,78.19143273445506
29,15,6.935360722742775,2.866201782864278,7.989896147920713,9.863431813632674,1.6328822807973573,1.3678213667666428,4,20,2,2.998755119833168,37.484795780714954,2,4,5,Operations,90.33661155909172
40,19,5.103199146727553,2.918820229553581,10.139865992326568,5.520947547547515,0.8838065481807387,0.8674144914071422,2,13,3,4.894704203606107,44.0819707352006,2,5,5,Technology,95.31643475652375
42,16,7.9237621689715505,3.71654100542571,12.44281185043726,7.869230716287181,1.1921576972715175,1.0490404526354522,4,23,4,1.9969628531472552,66.58618629577948,8,6,4,Technology,94.76671219864524
52,13,8.07626509175081,3.8754314391453386,20.576595414173354,10.872391127453206,1.6972255005933663,1.7216912411272012,5,25,4,3.910337870272345,60.968687958212435,3,6,2,Finance,86.13767087569623
42,13,8.618842878806548,4.68661518045357,13.358327226551523,8.973573658647958,1.790978341006168,1.223195585540679,5,35,4,4.1870471475570294,42.3056112696074,2,5,5,Operations,100
38,17,3.656597966763646,1.6113173592878323,7.1157227377220265,17.64480128629009,2.1513064543177296,1.8846366861029489,6,20,4,4.974204709482366,58.6734268909724,2,5,2,Technology,100
26,17,3.7705328062380024,2.316684198397627,6.518579728424122,8.349455151302651,1.168278086343001,1.0058435336540648,5,16,1,3.5779529063282776,95.2946469362819,7,6,3,Technology,85.3852211268291
44,16,5.744434929476676,3.193302833017968,12.491602018142398,12.028579585004353,1.8347823062682196,1.7637563685551991,6,38,3,2.405482334053943,42.04147744932645,2,7,2,Marketing,99.89291953574032
31,16,8.330781787966675,3.7911791007288946,16.18613138324424,15.030443498268987,1.7761967105660876,1.770342659099642,5,38,2,3.3201621856721144,63.075884640696444,3,5,5,HR,99.8665265421027
40,15,1.6,0.9924752144344289,3.2530503472887373,12.827313090999446,1.7199479301170648,1.7282312436045513,7,31,3,2.408308915120292,51.54196547998897,5,6,2,Sales,94.03074941314088
22,13,8.211157434380967,3.288548102329264,10.585791239552725,11.878432455876538,1.9727169337997084,1.3590154938662642,5,34,4,4.391938331703658,50.23680760011646,4,6,1,Operations,98.69738208940792
32,13,11.578221887746597,3.9951800378725904,16.77845117628446,7.852703851435606,1.3362274881489133,0.9869633489885979,3,16,4,3.603760541925731,38.12597857323752,3,5,3,Marketing,95.06550250993097
43,14,3.624978752062013,2.1869365499195212,7.5686621804027245,10.744053153768576,1.6597760514022373,1.4833807456931853,6,52,3,3.321316425095865,39.21494449645487,4,5,0,Operations,99.88215633885093
40,14,7.019240823208076,3.7021871176010475,11.47686014520926,7.2580742854476386,1.602446062956922,1.0606623543373126,4,39,3,2.804668378946399,71.27608233648094,4,6,3,Marketing,93.14973788394984
48,17,7.395770924554677,3.620651254739788,16.94271787392492,11.985968648247141,1.9749471598808048,1.7844376330779579,6,15,3,3.2044842599451715,67.70634507275814,5,5,5,Technology,87.80376822922078
35,16,2.9179320950629184,1.399373986973417,3.8307460609832185,11.425246839826212,2.3879424026640588,1.9925371824163778,7,82,3,3.7066767105085896,64.49584462436206,2,8,2,Marketing,100
41,16,6.987683000496432,2.715281480693929,8.729057773130409,10.826079709827205,1.7812582497138643,1.2371501364382298,5,32,3,3.984277336993682,70.61195329080178,3,7,2,Technology,97.88069436508354
49,14,7.5929309231463336,3.791899733772823,15.666406535892838,10.15098700111069,1.4802613042751342,1.0620598110666095,4,15,3,4.274773384611484,59.68408827644685,4,7,5,HR,80.5524872018214
29,17,9.171363915755332,4.1885676275034935,13.88218239689553,6.6111222384560655,1.0716865779786302,0.7733126681619291,2,38,3,3.0053421052257723,56.295012033475494,6,9,4,Marketing,99.81159674355109
37,16,5.913282589338305,3.4119121181868843,8.244261295959971,11.421539637186202,1.9539819471420472,1.5714007167012722,6,21,5,5,47.459005503372396,5,7,3,Sales,99.70218662576566
26,19,7.455833778793054,3.2834889043815436,11.377028157172825,7.826134209396029,1.2733241746967254,0.8676475366554677,3,39,4,3.137860962356963,71.16847962134882,7,9,2,Operations,96.02901560795664
24,15,7.024666688506769,2.801837943798726,13.124394620664946,4.323876538334457,0.7546973134371063,0.5856022231064257,2,53,4,3.5101934173575944,60.879422478173176,4,9,0,Technology,100
42,18,5.542862180187223,2.0370239023529404,7.932086760385798,10.241831590400519,2.0379301971694455,1.125897615967212,6,67,3,4.699217257173722,43.66706956854923,1,9,1,HR,99.94020062527623
48,15,7.579868319158198,3.725100578820511,12.694262720706124,8.774351865780567,1.3186786946789706,1.0448090762082287,4,41,4,3.9385689893713933,36.15814720726613,4,6,4,Operations,100
22,12,9.625642400603786,5.487004361306867,17.378497877782678,8.736939416061855,1.093732738725151,0.9656837666141236,4,9,3,3.6882761897279304,60.3707485663481,6,3,1,Marketing,92.51828162104903
31,18,4.94131956636162,3.3600302005946334,11.370796330118347,16.201914596746448,2.643648602076587,1.9834092032362882,6,29,3,4.400794687865121,66.7314625102125,2,9,3,Technology,99.97052300459484
38,15,8.55361322383591,4.578904911858134,10.966254534156727,9.830270174979557,1.6165431767093272,1.284012323334821,5,47,4,2.4941785179003677,41.61005392388332,3,4,1,Operations,100
44,19,7.604809340411252,2.2842763790173675,7.604809340411252,9.241369227167569,1.6889442505128063,1.2968349235264538,5,52,3,3.6898262996822297,46.75274490720919,3,6,4,Sales,99.94247451048358
36,17,8.244836046220572,3.3944975955381684,12.957136420767474,9.64400907646484,1.608885369837299,0.972629687763233,4,28,4,3.616238879069256,42.497092112355574,6,5,4,Marketing,96.3621022000428
33,13,3.1742990921050676,2.6043427242303023,6.346608518004499,4.518004587458311,0.6735936802437299,0.5361807346261768,2,14,2,2.890817561387568,63.97439595553828,2,4,2,Operations,86.50992962873603
31,17,5.1824732719194975,3.319888595697815,9.602570862024843,17.992538214020737,3.0428910971839755,2.8637414151669565,8,26,3,4.306541253300739,68.6106674346939,3,7,0,Finance,99.18637492120638
30,17,6.10360299838593,3.3089835505493945,11.369044686712517,8.00621276137173,1.0279047007892752,0.7698095007969181,4,22,3,3.5936930522101527,46.38685225875961,2,4,5,Finance,64.31702781891201
34,12,6.515237335227937,4.219484105305045,13.787825523991652,11.202948047961032,1.6775478872593068,1.2156705443213538,5,33,3,2.6178261199836212,67.94800914193183,9,5,2,Sales,92.9123973870641
46,18,4.809623579053891,3.2858419703186055,9.354237142851023,19.36357415730576,2.85627811427461,3.9888654958027323,9,27,3,4.105866777000376,56.04996725191906,2,7,2,Marketing,100
25,16,4.856548583202884,2.7805035708596573,9.172160465362404,10.790404556696982,1.4814464716512519,1.360051772766462,5,51,4,2.694338909552464,61.97215821794004,2,6,2,Sales,99.9570066257533
42,18,3.9675372201896124,3.218822206378121,9.274755087724158,10.777932959016146,1.6445943487563799,1.336699261013153,4,38,3,3.50346160500327,64.48752903017606,4,8,1,Finance,100
23,18,9.620263287094383,4.888215242207275,18.05322046314455,16.849367107687122,2.570737331023769,2.233210328980084,8,57,3,2.108573844891647,78.18165149674705,4,4,4,HR,100
43,12,4.036513678455142,2.172860843086378,6.4031507983561,12.33309320264652,1.8734805061681379,1.5771670950978154,6,25,3,3.228826602512141,56.053452274895356,2,7,2,Technology,98.41057221665464
42,16,8.242245281859867,2.9079579865287055,12.239612791634617,13.176157872001003,2.6499413948038026,1.5753847871139062,7,35,4,4.215828893626597,43.771146530874866,4,5,4,Sales,99.98233087996104
47,18,3.85592849025577,2.410078191223604,7.672313998481257,10.97248156665433,1.4957573200036265,1.5811715113072329,4,35,4,3.784813487331344,36.92238181151026,4,5,0,Technology,99.94063861099532
22,16,4.375911986107683,2.173946069495998,7.80307794713379,12.597467263819674,2.1112884740039246,1.5456304701850716,6,46,5,2.79859253953974,62.70088368496801,4,6,0,Marketing,99.45465194921333
