Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
49,17,7.498788802238476,4.222193881537564,9.354010749412728,10.525852090440624,1.6430178389389087,1.355150419819852,6,36,2,3.8851042229003503,59.214443503648916,6,9,3,Finance,100
45,14,5.4256416428665135,4.90000987482575,12.329781273357474,13.034048575485333,2.020768405761759,1.7571563797039222,6,53,3,3.6112854845915123,70.16432358459326,5,6,4,Sales,100
31,16,8.249104355920215,3.817311019720513,16.026289954370455,14.939159774110472,1.7652785803451085,1.765449507035658,5,38,2,3.3223484812666064,63.11704903500994,3,5,5,HR,99.99650107292943
35,15,7.5774772047136185,2.508275259704396,9.755388815720725,7.385895874711285,1.2331947651474493,0.8864504091359182,4,7,3,2.504980767187458,59.801823142053685,6,6,4,Marketing,82.185540405752
42,16,8.828521904832643,4.988003096457066,11.342738917274565,11.70981021064392,1.7749635148976728,1.5127844686738,6,21,2,4.019425499188604,65.83963766252629,5,7,1,Operations,76.5699746331086
42,17,8.812087714840468,4.105455374889848,15.944641233826216,11.108780641656155,1.949821486429204,1.8950474456020174,7,30,4,3.4354702106995307,62.87169947545469,5,8,0,HR,99.9588048609673
41,19,5.9576164219502505,4.391899422321985,15.399103433455888,10.330185699615782,1.9115673773397805,1.2849009931970752,5,12,3,3.727599466892144,57.750768986861644,4,5,4,Marketing,88.12121869422363
24,12,4.24935243702037,3.2033935486520893,8.440844908273093,15.051844638044301,2.1202349608548796,1.7678645652772247,6,24,3,2.7132179318753917,87.5945618473698,1,6,3,Finance,99.98979847714102
36,14,8.186728831675907,5.8775397664762545,13.84953621890993,13.074280114573241,1.9867468148999385,1.5563710943857074,6,26,3,3.0297479095552418,69.59674839361662,3,7,2,Sales,94.89194360109649
35,12,3.5576611936950684,1.9027118647822525,4.720247245487977,8.800578339302318,1.3200281522486494,1.3030766484579854,5,47,4,2.795548868390331,65.7906720971909,5,9,3,HR,99.91839816564914
36,16,7.422423189743391,4.312321193095902,14.468344592255717,7.466226854278217,0.947489990852238,0.7737946429125544,3,43,3,3.296940956070593,46.892130232335,2,10,2,Finance,100
29,16,4.497464815150645,1.9418217106201232,6.073177028975116,11.145552315505022,2.014458831381471,2.057787767149095,7,30,4,4.189673033766018,63.763823468555834,5,7,0,Operations,99.92543750072797
43,14,4.516439574117794,2.6892838684456635,8.029598793694959,11.57457404264752,1.6655975338884954,1.54516217923473,5,48,2,4.08711877480702,72.46605327697165,5,6,5,Sales,99.94160161187577
27,17,4.52619505636415,3.236597352210412,9.105848503985147,11.553842388001298,1.6696965100988315,1.1609911407609692,5,23,4,2.6880282062913445,71.18277395727254,4,7,4,HR,93.04086793056543
23,15,4.859912424108957,2.4824056851157628,12.27938235857962,6.005738109328221,0.8181061132326362,0.6409248230821815,2,59,4,5,85.41857938671662,4,10,1,Marketing,99.91377258236376
28,17,2.7970755400306544,1.8933805757926947,5.630057697981231,8.976571519225368,1.3802749464453716,0.9756300720724788,5,34,4,4.472987874916769,78.99587283827564,4,6,3,Finance,92.59760223263991
45,20,3.613201092029822,2.6752263690038443,7.60058271165001,14.05638949489533,1.6153050063419472,1.6361681869014413,6,42,5,3.329226737809742,56.683254324419636,1,5,4,Technology,100
29,17,5.816980373967397,5.012088023086828,12.186614551123753,8.463307510616731,1.3262624245119796,1.0031017308829873,4,37,4,3.2064449466779767,64.8107387093437,3,8,3,Technology,99.94670750929448
33,16,4.171753067292383,2.5233904672287495,7.1329406500610855,13.772409597086495,1.7118048735380424,1.51846468828203,6,25,3,4.022219040357347,50.26002230274527,2,6,3,Marketing,95.13365698247986
41,18,8.267236813314009,4.931005197987479,14.052862891298492,10.325925441552927,1.8441899081113693,1.7279166666467125,5,14,4,3.7901000633644464,93.75187034003397,0,5,1,Technology,89.03962246766942
37,17,5.461225546044714,3.0228701353089362,9.311768049688986,14.557106380773705,2.586272526369439,1.3467839862049895,6,14,4,2.1785542019793476,48.86669078215243,5,4,4,Operations,99.91679355238746
29,15,6.6236025784857615,3.622544115553944,14.21229508501606,12.10291249823578,1.3453676255709737,1.268511776373951,5,30,4,4.678461388819309,56.67796845437902,4,6,0,Technology,100
34,17,10.838810485322792,4.379948250558476,13.748426881342892,8.099987439882444,1.2631518314318073,1.614018630276885,4,38,3,4.505125311814386,45.63681569295244,7,8,1,HR,99.93419515673814
28,18,5.093418521392646,2.4028362173969806,7.506639464358659,11.196014634009687,1.8682461389368772,1.547486699899743,6,29,4,3.1913030537153166,40.308943527643,4,8,4,Finance,99.79660444643568
40,15,1.6310508965331312,1.028602573594608,3.1048590341037428,12.745040708620207,1.7623125222412759,1.719493593650126,7,31,3,2.4073914210260017,52.36759370669458,5,6,2,Sales,94.27724347588456
40,17,12.200317626257611,4.113659088800244,16.11384957078409,4.785366385785007,0.7965498627599518,0.4462023435586462,2,32,3,2.889123591612494,72.16699895792819,4,5,1,Sales,99.87177538260609
39,15,5.101671996554681,2.7124409140758896,7.32412700057439,12.34284051437218,1.602149297219596,1.3009337720284573,5,24,4,3.6939476151534816,70.88185984702652,2,5,4,Sales,98.03723750850887
45,15,5.2178423367620805,3.106511537698565,9.101335816557267,7.0731439443641575,1.169380265408276,1.1271234108147283,4,26,3,4.094657675664856,59.361178870056484,6,6,0,Sales,84.58194147635733
40,17,5.768923505083192,3.515504935050078,11.026323405315082,6.233683997708841,1.037749808539642,0.6966897893288626,3,73,2,3.890292945996536,43.61593902533243,1,10,2,Operations,99.8549199493258
43,17,3.562500607066292,1.99681367831924,6.040327520990053,7.7267838383035015,1.1339992513207386,0.7820461132173967,4,42,5,4.6956533786824055,66.59937922725253,3,4,3,Technology,91.76570944672932
40,18,6.046776495022305,2.898528241882663,11.371646390356934,6.01363393985962,1.1757662907288573,0.6866394321736091,4,24,4,3.176960556335759,64.13718513745154,5,6,3,Marketing,91.38974965789333
26,18,6.331714675380584,2.9075103061507948,10.173500003771514,7.636989054585192,1.1581479062273137,0.9438828882387804,3,47,4,2.6911702146416316,65.6071951459777,2,8,2,Operations,96.30214245377438
30,18,3.4180231163699006,2.8937638361844376,7.832101091164856,9.43385600575764,1.3505875847033673,1.1844921351542723,4,15,3,4.006653668008626,78.44113436213053,3,7,4,Operations,83.8495495765828
27,15,3.231179378581316,1.6736680886687005,6.692135918630064,14.27494260797424,1.9914463627243064,1.552264897068838,5,32,4,3.417610878802248,51.717905141481445,1,6,4,HR,87.68889107351598
22,14,5.530243171172029,2.9819582715514934,11.104660586135097,6.782617528197429,0.9983363787324334,1.0776937327328924,3,28,5,4.6151237623797545,100,1,10,5,Finance,100
28,16,5.549153812474125,3.402264852572006,15.685082513005309,9.857506275787985,1.817755472528221,1.8971763140448077,6,54,2,2.5013722243821737,67.91914661958711,9,8,1,Marketing,100
33,14,3.329244585351008,2.528237992790213,6.695450748883808,9.661441221511932,1.606109970395897,1.2709063603729793,5,37,4,3.708600934899917,85.27897687678295,5,5,2,Sales,98.89945142593828
33,16,5.188290786554229,2.277085085838139,7.401997854308802,8.239795562085229,1.6163349472110085,1.1735759531604333,5,21,4,2.6822060744292733,66.97627496053452,4,6,4,Operations,94.60032170962383
44,15,5.4719494060732865,3.08227012245163,7.708901526615404,9.370208552317289,1.883029076459334,1.6651917888106031,5,32,2,3.9183436166354366,39.263105133895444,4,8,2,Operations,100
39,14,4.483175012557625,2.6877976045670504,6.949325823781774,4.491953172834663,1.0170218111952858,0.7649319504882648,3,34,3,3.4060373497118355,48.85883229455193,2,5,3,Operations,89.5982929106618
38,20,5.46787982842691,3.700697292064675,12.350175315151906,16.935909506676012,2.366036473760509,2.53297243589972,7,12,5,2.717609747340277,79.20380338640784,3,5,3,Sales,99.63619654133193
49,12,5.060139092189553,3.1290935983670947,8.61311422310837,10.517547552144874,1.908231772426144,1.6872938478964674,5,28,3,2.711547380847707,48.230586534387335,1,6,4,Marketing,99.84797980100443
22,18,5.430386204580236,2.8980143070277387,10.48355539235219,8.482244990782542,1.5969189268831123,1.2209054089688536,4,21,4,5,53.99195575068671,3,6,4,HR,91.9823611926221
40,16,6.981496808313018,3.7260654373989555,11.727879493970802,10.749199097747702,1.474108688084701,1.306701671059568,4,28,3,3.5941452448195457,37.56643643388571,5,6,2,Finance,91.6581820529769
44,16,4.330473206567563,2.38701157095936,7.021694372725885,11.281327680843562,2.036339837045803,1.4694891066198146,6,34,3,3.201481156756726,40.97464707260034,3,7,2,Finance,100
22,19,5.055362093447751,1.9938492676299695,9.208560358446153,9.366602853465574,1.6894751552684024,1.3146084430021412,5,24,5,3.698067232073037,57.306710292534596,2,5,2,Operations,88.01135198597692
45,16,6.007888843406623,3.8971621510110035,16.521732665147585,7.427877171480225,1.0723223349730526,0.708583037633644,4,20,4,3.397833434895388,69.5431881746927,4,5,3,Operations,83.68962106624328
38,17,6.7757109545267955,2.785201873106761,12.787374482372057,6.205110363735929,1.0021976823648848,0.8534724209202108,2,47,4,3.5031237541214773,47.69301643930012,3,6,3,Marketing,100
32,15,5.224610243587778,2.77323112472236,9.739170147023543,9.186770456582906,1.3187358699756129,1.352387331780956,6,23,3,2.692335558855968,44.59147116048989,3,6,3,Operations,89.91250613401307
31,18,6.267561897312626,2.6314869969673476,8.966534215513281,6.79565865239048,1.4357588931762406,1.04747088582427,5,40,4,2.901695762843913,85.89898198623983,5,6,3,Operations,100
32,15,6.360651605558659,2.9729768544337154,7.938068378021356,5.164421772654474,0.8134992364687854,0.5654576496705104,3,37,4,3.518800136775486,66.86741843318048,6,4,0,HR,91.71270037724703
33,16,6.219913513166256,3.5932800472445297,16.961263455172773,6.6499718936034755,0.993358451151811,0.7444745657613175,3,21,4,4.517238409484011,78.83853938118077,4,5,1,Sales,97.27010723805294
41,19,4.502688681076706,2.1931731489918267,7.042324660328507,8.34183506495397,1.1830494838807264,1.0274714239799352,4,16,2,2.2040514027647204,51.01194451705852,2,5,1,Sales,81.91360610294453
33,13,5.427668599210976,1.9022539050476224,7.776959377091327,9.559640258174444,1.4507251173497153,0.9717182793042625,4,59,5,4.985709648397437,50.27691291812809,2,6,1,Operations,99.9555012379611
39,18,4.971373534787419,2.3141077915472477,7.185088849040865,10.670565719107568,1.8506167177891009,1.7127439914927742,6,28,3,2.53179842491126,65.56127981498986,4,6,0,Finance,94.53043578362441
29,17,5.694888934421106,2.1869585322635645,5.965358841924289,12.417260336925422,1.7329563723001336,1.3733864562008007,5,27,4,2.904394995287134,63.447976520863016,5,2,0,Finance,100
31,16,3.9386111964365247,2.298732484664997,7.929163044594732,6.090787578040308,1.3512684915034547,0.8083075220848079,4,11,4,4.599621557790149,52.43357525435692,2,6,3,Sales,87.82651359910466
28,13,6.11836826746425,2.0833606537444975,10.4102098381659,16.04425424851253,2.267583861730642,2.1722796022978277,7,44,4,4.694655778596715,93.89663703948855,3,8,3,Finance,99.79956967962877
36,17,4.553372416730261,4.120405354478619,14.902942025895808,10.687625082930653,1.7945772909219844,1.3103820257545462,4,35,3,2.8848632722464536,73.94751086169275,7,6,2,Operations,100
22,17,14.70623999547067,4.8731146847453015,16.85051870977279,13.09191709824115,2.395301931639187,1.804613176947631,7,22,4,2.92043907300222,55.0385662880811,4,6,1,Finance,99.8792326426252
28,17,3.6454428554943656,1.8876251297173334,6.543192264878676,6.947722697544695,0.9327650293591373,0.962873718413534,3,18,2,5,65.9316033131259,3,5,1,Sales,74.60711344584122
28,19,3.4665002621410945,2.3079203771417514,5.821318466508174,5.607671506945437,0.9699508758879267,0.6525337321828373,3,21,3,4.6821571730417775,64.71281943405015,7,5,5,Technology,92.09949979372327
29,17,8.908430118380746,4.612603915254388,15.115123116443552,8.442311755196464,1.0209432084874122,0.8910558206446295,5,38,3,4.0905713699417365,46.593242836836026,5,7,1,Sales,100
36,18,8.946749997685966,6.417104516191358,20.275795826878852,10.356472799977643,1.5943952796872278,1.0792553865118961,5,31,3,2.596452158660062,41.32492615198783,2,8,4,Finance,100
29,17,9.236939787587215,4.202730075819897,13.872579658234825,6.497340424898437,1.0826811845689355,0.7634469829842639,2,38,3,3.0270117413636632,55.983837993618486,6,9,4,Marketing,100
32,13,4.476191279039314,2.019669614773618,8.64676599266045,9.039746549544418,1.5495527568598637,1.0304675471152083,5,39,4,2.516026563452139,52.860465335109524,1,8,0,Finance,94.33344091762689
46,19,5.089224374867927,4.027104831567279,9.471383652218348,15.29530126146817,2.1931407364613045,2.3076630713733386,7,42,4,4.000482218850151,58.259826567235265,5,8,5,Sales,100
42,18,5.794097991267677,2.4177415633470205,8.005375669201618,6.399095186393261,1.0615694526061223,0.8381247296754973,4,100,4,3.1033519562095346,63.872779795355235,3,9,3,Sales,99.99743905638545
44,16,2.475530019220161,1.479582545261647,4.842776788538637,15.614499903008142,2.485452919209894,1.8798638768914764,6,35,3,4.199871423343687,50.71469985812622,1,8,4,HR,100
34,16,3.4918579770663976,1.6098978429816602,5.951996618461444,6.742922104595344,0.8222591295783415,0.7285406940651707,3,79,2,3.4818819024640106,41.19032809609648,3,7,3,HR,100
42,19,5.809529103894273,3.3760983603769925,11.70876019035101,9.414901549039131,1.363598130243397,1.0675214538115425,4,28,3,3.9844242028505983,38.5078274137118,6,6,4,Technology,86.29632054702869
36,12,4.545523875588359,2.4214172858016596,6.976989447230191,9.453316987597093,1.4757074335552567,1.1750614932989607,4,41,4,3.4270942072320127,54.4166756642356,5,8,1,Operations,100
39,18,7.154993323386971,2.9109153931991005,13.51113876407909,7.680038136852593,1.316631432129005,0.866368530181031,3,23,4,4.010085631733016,59.76684387420042,5,7,4,Operations,92.41363498647252
26,15,7.15977778059173,3.319041188878266,12.880465293214664,8.475815709934615,1.4717791627461434,1.2213457975646074,5,45,4,3.378577430617368,66.44307912279996,3,6,3,HR,100
37,17,8.334594325039307,2.7753054234373367,15.0698110938688,12.827633477913093,1.958626301109443,1.8054348105252773,5,44,5,4.799130349602063,74.57196242578739,5,8,2,Technology,100
27,13,6.996329275582366,3.3690450504203637,15.988984694711156,10.671457205211905,1.8112600541268211,1.286173501053214,6,32,3,3.9051932429465555,84.6743611247772,5,6,4,Marketing,89.8775584541105
32,17,8.32444214739354,2.6709219191695115,8.895241235184509,7.348503107179703,1.423576057536617,1.1118771770500357,5,32,3,1.9877977787944114,83.52376977071293,1,3,2,Operations,99.78297740791066
30,12,7.440814266703777,3.1738178198983316,12.500437215916042,7.292801212264057,1.2111547546286787,1.0958697588378374,4,23,4,3.6075035068022854,49.433822369515994,5,5,1,Finance,97.37188359252657
42,20,7.1312777605825834,3.8942827346455617,18.502433495429877,7.47197912551104,1.037819146116449,0.8190444101412234,3,32,5,3.2994357066248456,49.909286288083834,7,9,2,Technology,99.99070367159008
37,14,6.244435961763685,3.4611641340540267,14.851669136608441,9.188185987050737,1.6721015698718007,1.2603270302011926,5,25,4,3.287101494825449,68.69542121564827,2,4,2,Sales,99.83158604067992
32,18,5.163543317622106,1.899454356650199,9.249294053153314,11.27697951264251,1.8270140354326538,1.2174826139990216,5,5,4,3.1886987418404416,60.561665395514886,1,6,1,Technology,91.60831884483422
23,18,4.3714116409762145,2.3045520626029763,9.229242403842166,12.770380835546396,2.2709406312289353,2.0423016184620812,6,39,5,2.2002782573631943,64.30161146292593,1,7,5,Finance,92.4509864579433
35,16,6.512657728973166,2.780060026308265,12.792080033926618,8.63763505730934,1.258965467976744,1.0785087781459413,4,58,4,3.806828512240881,72.0791511378509,4,8,5,Technology,100
40,17,4.831393758660398,2.7465226797473408,9.136339575250993,13.130120478366534,1.7944444444778485,1.9346792878232661,7,37,3,3.692985020509414,70.4943633986536,4,8,4,Sales,98.63240363645349
31,18,4.793609158781769,3.0324023216875293,7.2308639167451645,6.624373201180689,1.221530939494761,0.8478728180950512,4,12,3,4.099956010927908,76.93487656405911,6,4,4,Sales,81.7847889028277
35,15,6.634418877117628,3.0058192780427713,11.741241459210068,9.967326955727959,1.7742468443138157,1.5365766497461075,6,60,2,3.884216605726767,70.5775174490581,5,7,3,Technology,99.86241938154109
36,17,5.530450443211388,3.1423100710067966,10.517759383017246,16.81909104977932,1.8274555276318738,1.746256250795394,6,33,3,3.3142949777140682,28.45734386862845,4,6,0,Operations,99.99732398894571
25,18,7.610655402612576,4.311524801315747,11.49365396354229,9.092777178395849,1.8438158325720373,1.5997124875945843,6,41,3,4.195407267831125,57.843299537038234,10,6,0,Marketing,100
44,15,6.237453000585672,4.116037530484259,16.098006348079625,14.550848700050208,2.2395588989466746,2.164113642863617,6,58,4,3.5195623483382117,21.813430137136084,5,9,3,Finance,99.90419553523549
32,18,3.569362297681474,1.5882463095110873,5.577843722147464,12.053302821697285,1.5292786216760292,1.2823952425483887,5,21,5,3.320928103944678,65.77323392971059,5,3,0,Sales,82.47837565635125
47,18,4.202853937280798,2.8135672465044217,9.305036880725961,14.705854470123201,2.3277888459573712,1.7801619933647628,7,41,5,4.702993195154117,54.376494472723586,5,7,4,Operations,100
24,13,7.977248211264774,3.665190891252773,11.642655607210658,9.423471444736002,1.258740995087261,1.238995937235479,5,36,3,3.959588370425811,67.79207015489327,2,6,2,Finance,100
52,17,3.973792961975804,2.108728652622683,6.548538967262988,7.946719222108466,1.2975126330483198,0.8881429125563378,5,30,4,3.1135741189778585,54.821990571153954,7,7,2,Finance,100
43,15,4.036526540937592,2.3980865711009423,8.936937287994198,13.932027129422538,1.2752328646293272,1.1867238838003609,5,37,2,3.863738763669332,67.24598849714127,3,5,3,Operations,94.81465266099218
27,14,7.78062598109789,3.8982912122207107,11.712924231514624,13.189895736862859,2.028158859593643,1.6549500235942785,7,22,4,4.082221083598622,59.5083674141587,7,7,3,Operations,88.38171234550033
50,15,7.9994761155266225,3.788427567502563,9.406938625927253,7.48940017119863,1.2934572949770344,0.9164163636988366,3,33,4,3.8855835071695135,40.29863211174206,3,5,3,Finance,100
35,14,7.043577969928277,3.677372365109619,9.770378727130469,9.49750504012569,1.3036520073190672,1.3080721486025733,5,33,3,2.682852599815158,46.967962228851015,3,6,2,Technology,96.46598801095237
30,13,10.51771563318878,3.4930444125683517,14.178647634918477,10.380709896107268,1.7206901040202276,1.3363209068724258,5,17,4,1.7044480594546871,48.46547713602596,5,6,5,Marketing,100
33,12,7.145383339616259,3.8837905752909974,16.47878109499061,6.4165164395807235,1.3291617515689285,0.6914770859757008,3,37,3,3.1067326998774027,86.48055750348864,4,5,3,Finance,99.18019444731019
23,16,5.697962760986275,3.0113232670768397,7.878196413432913,13.12728316896127,2.1894417165120053,1.9857621458162698,6,58,3,4.9025838274617835,51.67110968347588,3,6,5,Technology,99.91301501527184
45,17,10.586002763496705,5.471093151390664,15.056988710306676,8.764296963417031,1.7162071536824492,1.2225497994995054,5,28,4,4.394909310546992,58.59531239937321,3,6,5,HR,100
35,13,7.690582345319046,3.2003322405158707,9.41851493008527,7.9005438726229835,1.171832148684768,0.8637871436577041,4,29,4,2.005471969837746,68.26454861621555,2,7,1,Operations,99.8711923892715
31,14,7.954199326775296,3.7897064882897733,11.011292403384786,13.772922160509918,1.957357130801029,1.6690820133863482,6,6,3,3.008063813281827,41.52153779781918,6,7,1,Technology,89.43244199661083
28,16,3.7227105253712156,2.5059612463404846,8.921447011961265,6.976910756823731,1.2090687924995618,0.7512833756619445,3,23,5,2.3891802385661873,76.73875255353279,4,7,3,Technology,91.02347490088835
37,17,9.111882442224168,4.595014826838079,24.229474141414048,9.584094851176056,1.5448357358184464,1.1438195997014635,5,31,4,4.004994899920998,58.985797934775086,4,8,1,Finance,99.86394192566756
29,13,4.333438487855557,2.9716827489849345,5.847245660147838,11.215557630651562,2.110397414676909,1.6724821507658316,6,25,3,2.6858775771130348,58.53387069562015,1,5,2,Finance,99.94815476617639
23,18,7.93987665022462,4.064775724800845,13.582048691340145,6.504934686546224,0.9468359380017699,0.6791751968676715,2,73,5,3.017594473999866,66.86204396175737,0,9,2,Operations,99.9215918885463
28,16,3.7671436297038565,2.2940109698292117,5.906817377865745,9.22081734143193,1.4103606365863346,1.5312699382634087,5,55,3,2.817798785282862,43.75538388187959,5,7,5,Technology,100
47,12,6.823960447343255,4.222497026443916,11.38230057359941,10.375264179192664,1.7394140706300394,1.3250574094492753,5,69,3,4.0807855464677045,53.33156974418462,5,8,5,Finance,99.75236699819719
35,16,5.049040886925437,2.607124481586316,12.162993151356478,6.117595597650742,1.0179304223382541,0.9614953314865338,4,44,3,3.624664579439634,98.738811854735,6,5,1,Marketing,100
45,17,6.043232967016378,3.9181840350070876,15.287672619503697,6.965939691169047,1.362535054239924,0.9366400742019201,4,9,3,4.1186730260173245,57.94698124516422,2,8,4,Finance,88.63075111704508
46,16,4.710593635879976,2.602776295521299,8.13329235081701,5.312122507869497,0.9659468262917271,0.7102436653520721,3,26,2,4.986820474249511,39.237467523806025,2,7,4,Operations,90.02548773290965
22,19,5.691103551410497,2.981248117576734,9.563323469114053,12.29561334177809,2.150099099852186,1.6566672457621088,6,27,4,3.3029314519807813,72.12421093273902,4,6,5,Technology,99.87819112040553
51,12,8.826762815338364,5.52681230235506,18.169878538345266,8.133623400616518,1.3525871040825683,1.3376020289935922,4,19,5,2.3959848777722423,75.85734566739085,3,6,5,Sales,91.1300608324579
40,15,5.612378306497451,3.1181458866774965,9.825369053866188,13.844982907064084,2.768986753580883,2.3594918854641254,6,30,5,2.7717890471835687,78.94686666245735,6,7,0,Finance,94.17499344625477
26,16,5.52875229549035,4.427949804733167,13.897742647380998,12.3202565795054,2.008551459056807,1.5514618036856775,5,62,3,3.306171827400523,41.43064450723505,5,7,4,Sales,100
44,16,8.529621824353674,5.427074009873596,15.166639875873928,9.529107458019434,1.3976095452425126,0.9174374741651298,5,25,3,4.272600213473591,57.10503426269713,6,5,4,Marketing,99.94667437437356
36,17,7.472818953647925,4.380326240512012,14.191159216451203,5.945392548828603,1.0404890794732529,0.925582611130249,3,28,2,2.8234310760957397,64.45535597718936,5,7,2,Finance,93.37542651355707
27,17,5.559361444949138,2.3232111374594435,10.481879846233594,7.841044643148258,1.1091665839448093,1.1286868452650707,4,37,4,4.301904852768884,59.18751625086598,5,6,4,Technology,94.66219764082722
28,17,4.786577046963255,2.288520995371816,10.038344112895679,20.374088806463703,3.212181226715276,2.746990710964299,9,76,2,4.0102225001073615,65.94452210836467,3,11,4,Sales,100
28,17,6.099307933149199,3.475046536068581,9.86316012215135,6.90214973321255,1.1485158315838244,0.7188200476627341,3,41,4,3.7028635815996553,81.59790271080193,2,5,5,Technology,100
43,14,4.094096102559666,2.634157156616148,6.424421218252082,7.08330993225497,1.4662332232107602,1.0191278555114587,4,30,4,4.291986985185295,54.415947780046785,2,3,4,Technology,95.92939779860518
34,17,4.461098193684639,2.891288419387466,9.54477689688422,9.623851831340707,1.563879360550502,0.7826574317102536,4,50,3,4.509376739651546,27.334471417608732,3,8,4,HR,99.8873535288814
38,17,9.752482463766972,4.995987277169976,13.53878384564677,20.945947029672293,3.468245060885721,2.830310357981109,8,7,4,4.6055146774374105,64.7523880984212,4,2,4,Sales,93.67155252660345
22,16,5.044352271102486,2.84389386972024,11.425663226557838,11.03147827383443,1.8924704038404496,1.5962637350947289,6,36,3,3.5260479467970693,49.42715829578453,3,4,3,Technology,100
26,20,7.918696607372053,2.5919573072068847,13.984107267205783,8.89823982754918,1.2134219459215791,1.1055826976203675,5,16,3,3.2926121983912298,51.38695735079751,2,7,2,Sales,99.85761581554019
24,19,5.957502572883908,2.7968496473061366,10.804450492264184,9.82620283591178,1.3129459958489365,1.2560679235316126,5,16,5,2.909274736950923,79.74113049069146,2,6,5,Sales,89.46265228379521
39,16,7.0846763904452805,2.811546507660295,14.394388302579792,5.725268743422706,1.006875803798014,0.7946975968410038,3,11,4,2.290073076137369,40.838494323000376,4,6,2,Sales,92.06122187395756
37,14,6.84886362418142,3.1678041492993163,7.943018570049695,11.311957179364406,1.7471256239363502,1.4782681688751473,6,42,3,4.195824583610789,65.94394117856129,3,9,0,Technology,99.93949769956879
22,16,4.477467873912728,1.1851951290766107,4.98164195624268,13.553890551376398,2.0244583001808834,1.6762852406156026,6,49,4,3.9734675092645158,57.80980882997256,5,6,2,Marketing,100
43,19,6.149390498860361,2.7279573127798513,9.619252332154657,8.221843603528947,1.246533792977634,0.8951160437944563,4,11,3,3.189216942978415,60.02351993165435,3,4,0,Marketing,82.2081381837445
29,13,9.042075012135674,3.685161178972558,15.562154072883704,9.052542108089177,1.8571876688281967,1.380524525722912,5,14,4,5,74.9332491890264,2,7,5,HR,91.69529262128131
31,20,4.745991316293589,2.1148462285434935,6.84089452992627,12.141972377819268,2.0787493585222463,1.500222358444469,6,57,4,2.888925464297632,75.24821823797838,4,7,2,Finance,99.94470250122902
32,16,3.942041355283949,2.89189534809364,8.15869383931465,8.935174621310404,1.8758544865468536,1.3682361478039642,5,27,4,4.499470445757211,48.997786270402166,1,5,0,Operations,99.86271356411083
52,12,3.537112613344206,2.404065125584868,7.314615931761721,15.644315156361255,2.0155619436066643,2.5392229249569107,7,20,3,4.101469623114643,85.3885170066446,4,6,0,Operations,99.77383525983412
31,17,3.5196156205928424,1.2897734476011002,5.241111838616211,8.681315285509802,1.318944944804016,1.173188435679759,4,46,3,4.107107966024249,47.09950041479811,2,7,5,Finance,99.92430946031958
31,17,4.64125117185025,2.00616776112151,9.130590688398849,11.313204135471809,1.8544001847592284,0.9183673202833419,5,22,4,4.318744143647495,45.02913486874173,3,7,0,Technology,100
