Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
47,14,Finance,11.201541407126214,2.5887581290720814,19.36633690703592,3.8015204216858147,4,3.188202300414314,48.16960193039563,3.294305886881151,36,0,10,6,23.05617084211045,5,2.1274454622083425,No
27,18,Technology,2.6540121135035375,2.6540121135035375,7.963420711853114,1.011708129056632,3,2.3082805988105193,70.96739700994601,2.127803279056178,28,0,7,3,37.344931486804526,1,3.8125195947126995,Yes
27,17,Operations,3.159073840677958,3.159073840677958,14.673322572023395,1.7855033731212098,4,4.907310382252856,53.495045410434074,2.3705565901458296,7,0,5,1,24.777533910213418,1,4.398673109792401,No
25,16,Technology,0.3,0.3,6.926982416069326,0.5860232799557797,4,4.087144509491534,59.717706290450316,2.711874778163703,38,0,7,4,44.38774963821154,2,3.393865205380996,Yes
34,14,Technology,3.1632868688080844,1.8465802966616565,12.51883836293755,1.630284217837373,5,4.694731829494462,42.2651493391285,3.689702974721459,38,0,10,6,14.477017925458371,2,2.7566563797038794,No
49,13,Operations,5.245559409464541,2.38404839095137,11.252285488045306,1.6235933323495741,4,3.4863561898768816,35.68557371946704,2.681018993917775,17,0,5,4,26.428228512202015,4,2.8403026248947443,No
30,16,Finance,0.8155444351585295,0.8155444351585295,6.855796926118006,0.42616248252319966,4,4.1848930756697005,90.15184713076515,2.77351942281139,36,0,8,3,7.275047033515829,1,1.9701530134107659,No
40,14,Sales,5.512473655351394,4.527651294965246,10.86379096247637,1.7829219490693933,3,2.411395052637626,40.65476711664477,2.9114137008117384,26,1,8,3,31.447341935678423,0,3.3672093966774224,No
47,18,HR,11.685688682211765,2.8660692720142875,17.879150653812026,1.8822894012401352,5,2.832394122187437,48.34109627693994,3.1749443867849045,26,0,11,6,16.461687125137292,1,2.885817474634015,No
28,16,Finance,1.7225500261437228,1.7225500261437228,13.219580053767622,2.0128271162914984,4,4.193753520187036,15.59978969794126,2.994418108448355,31,1,7,6,11.203699596423132,2,1.8154325555537794,No
23,16,Finance,5.97044422556932,3.7495560513844883,10.773975956310462,1.2349090565352914,4,2.9138357573373184,56.15514536449757,2.901065804707486,12,1,6,1,11.281825491179022,4,3.4473580667201906,No
22,18,HR,14.391882611366965,2.2385251797624104,18.24155347147827,2.72853884715727,4,2.887059852396461,85.54992255423723,3.507094488458447,23,1,10,5,9.643779483845416,5,2.0513626362410853,No
26,14,HR,3.9253830962240785,3.9253830962240785,10.70847446414992,1.3990360253386487,3,3.9052492116015634,62.429507156545455,4.095129260968784,21,0,3,1,34.08623560407154,4,5,No
23,18,Operations,1.4318347779995895,1.4318347779995895,8.996590753654672,1.6524166975271877,2,3.870679404244645,45.72790984762617,1.5938009522086278,27,0,5,7,19.668656271308787,3,2.936305004196334,No
27,17,Technology,0.33554111855124347,0.33554111855124347,6.855422045114926,0.48728963515260865,4,3.893043934641146,61.50561380628487,3.994882845441157,36,0,7,4,14.55699489753354,5,2.562204464942884,No
34,15,Operations,4.279579217386395,2.266144430760876,13.57792558802042,1.389733252959529,4,3.6926501045992572,61.63400612032868,3.912333481400615,13,0,4,5,26.301645210174133,1,1.926698642685386,No
46,15,Sales,0.42108471057901065,0.42108471057901065,9.673518999282235,1.095641898080626,4,3.305972141847764,56.79611491010485,3.4944100081897798,46,1,10,2,27.69263059170116,0,2.8590828397162618,No
51,17,Sales,0.33088170673368933,0.3,10.4133378260196,1.6060531842074526,4,4.073562642510332,74.19812823726384,2.023508764069581,30,0,7,6,78.15451072644088,0,2.394007145957805,Yes
36,15,Technology,8.538700751329346,4.953499937482196,9.028672742172933,1.5381676419116885,4,3.8359025331045826,47.38862696234691,1.603484263047285,18,1,6,7,25.02970602319243,5,3.736324252500887,No
29,13,Finance,9.00293208373196,6.594596579481113,14.887939210698457,2.3901455111465677,4,4.2807993140148,61.27993249580606,3.400097284144785,32,0,9,6,40.77575572682278,5,4.036504580891588,No
36,18,Marketing,6.643102743006524,6.643102743006524,10.336455786133332,0.7231193289312349,4,3.428727891440653,55.462103972858806,3.3781622737837034,48,0,7,5,35.43321011444411,3,3.7668312921272626,No
28,19,Finance,0.3534282493124211,0.3534282493124211,7.780886723635887,1.0712776037021452,3,1.8082224703701488,58.5581310743379,2.7979312061168593,11,0,6,7,37.94103853546293,5,4.993717329068981,Yes
32,15,Operations,7.302581490902776,4.827780433785516,12.263501746062826,1.2103707363550302,4,3.7136568580053964,39.851287843294585,2.197603078812602,24,0,8,4,32.046097570431336,5,3.251516120275258,No
33,14,Sales,1.091660796304184,1.091660796304184,5.641913458716782,0.5945708417191161,4,3.5323714007908924,78.87615581501251,2.51396884716074,25,0,7,5,44.319956997113145,4,2.7955451823962223,Yes
28,12,Marketing,8.116971554420282,6.663282534701969,16.842403480110818,1.086939958072979,3,3.008471226496442,27.36925955491375,3.389281257730326,24,1,8,8,18.197288773980453,1,3.303349840265484,No
31,15,HR,1.691975176864106,1.691975176864106,8.769175969283248,1.0508547358361224,3,3.813889693081386,52.63945621574867,3.924444387855771,36,0,8,5,20.693198187320966,4,4.340854974355784,No
36,18,Marketing,1.1650712404624446,1.1650712404624446,10.753644108639989,0.9052987100412189,4,4.907601053588019,54.02763307709773,4.710289478693839,42,0,8,4,30.481465404433784,3,3.082496995040002,No
42,17,Technology,3.2331358702901793,3.2331358702901793,8.927039625386817,1.1517939745059407,4,5,45.93204128853773,3.303426036274327,56,1,11,5,11.115337281177807,4,4.1020877402791065,No
41,15,Technology,0.4990149629880285,0.4990149629880285,8.510456972985486,0.8473701149962118,3,3.4664793553036395,39.43228167709256,2.294302451429372,47,1,8,3,14.666376910374725,0,4.553828768090799,No
30,18,Technology,8.91564337837607,0.3,9.082781459644021,1.417269135412432,4,3.630882271713701,68.73808483777218,1.8423976630505365,22,0,7,6,31.336887843844433,2,3.430738518679844,No
43,16,Technology,5.721397997217781,1.7790335681406266,7.5891614588089436,1.3442106421903588,4,3.107049298924368,15,2.6124076167898673,10,0,6,4,57.264022448699286,1,3.0305599330237656,No
41,17,Operations,1.103512805445103,1.103512805445103,8.938849848757947,0.914132908120467,3,3.72316685934465,51.709158389439615,3.214618740902445,24,0,5,3,2.7126729735798323,3,3.629395462028645,No
34,16,Finance,25,8.24256372176613,18.12008051954534,1.404827270146537,3,3.4868432127164724,59.41089798781618,3.5187369034874534,16,0,8,6,19.68609414428399,4,3.764358204145215,No
25,15,Finance,3.187021524896013,3.187021524896013,8.324014424205455,1.2883670972681562,4,2.3035306132851767,59.25923898594618,2.9920566266827073,31,1,8,6,10.056651312347695,2,4.06094318106102,No
40,17,Finance,2.3116055044329,1.50455636495652,12.700466142964244,0.9901846510088884,4,4.69177374867665,98.59447190737465,3.4169645783806932,31,1,5,5,22.64649992071136,3,2.6068295319545154,Yes
42,18,Technology,0.4857192415982861,0.3844433049715431,7.453249266152295,1.2304459819478153,4,3.5076949191469255,45.39624921415122,3.008225650022508,56,0,7,5,33.63088760439824,1,4.190770628755705,No
45,18,Technology,4.781167153727329,4.781167153727329,9.283898396840527,0.5720418282802818,3,4.189232630385804,73.98004742898884,2.0318458821441343,29,0,7,5,25.009260014895073,4,4.609091694185912,Yes
32,12,Marketing,5.970178538105812,4.471549461428999,12.057661496176635,1.1879098928889613,4,4.293456820093624,39.33853868618399,3.8199563620150405,13,0,6,5,40.165113309402855,5,4.754942162595336,No
31,13,Marketing,5.586365754378068,3.805505145368599,8.593614770971866,0.596274755075831,3,5,71.7131880996711,2.3005247635537422,26,0,7,6,12.378759083366996,0,2.6782624587717025,No
23,17,Technology,1.771012867960368,1.771012867960368,10.702827564763547,1.0029635172023135,3,3.413732483096398,34.089988393250565,3.8077114571191815,19,0,6,3,15.18886275711676,2,3.361591444061369,No
25,12,Marketing,2.533989308406302,2.34017143372739,11.857961122730412,2.0102454159884657,2,3.7924809357995133,59.22537952540682,2.764306443508563,43,0,9,4,18.23792752125728,0,3.473163341951656,No
25,16,Marketing,0.8253379133904306,0.8253379133904306,11.084240585358684,1.6971229039683513,3,3.5625334780451747,59.60699265789377,2.886599376431084,19,0,4,4,51.50308864809345,2,4.648386060863025,Yes
45,14,Technology,4.014949103301394,3.2518523707882605,14.330383427215011,1.4405286618978557,5,2.594336783665285,45.06239253494263,3.520972047061854,20,0,5,6,18.92260879092189,0,3.4564991814164996,No
46,19,Sales,18.84455974424912,10.285812755895437,19.507140953123265,1.541364053104731,4,4.29504045437018,46.46811788546902,3.1128262715499275,36,0,11,5,28.118070081070663,5,3.1535790115402067,No
47,16,Technology,7.741618893406642,7.741618893406642,15.650029002572015,2.8382014576472816,4,3.3085266471577666,40.5284274364804,3.203549776028103,43,0,7,6,27.101369671276796,4,3.398673888731442,No
33,14,Sales,7.5889774141266475,1.5151807529483707,10.816704592776484,0.8175039355000481,3,2.9995396536519032,51.6813446676958,2.284174604788294,30,0,8,5,12.67889795506736,4,2.772682492389183,No
36,16,Technology,2.345688356026211,2.345688356026211,11.707998179337398,1.5014832934198865,5,3.725634108138614,40.40876141092614,2.3899168954428047,50,0,8,4,20.799922801945762,4,3.1711296247723526,No
38,12,Finance,4.370798994317207,0.32517686874415425,10.321009272793946,1.9185023151688245,4,3.8025782715280627,62.72587131038895,4.181685362916937,59,1,12,5,15.000270257972193,5,3.4970779108313703,No
40,18,Operations,4.306576194674254,3.125027662966175,8.718387962100442,0.7523329620096011,3,3.577583909289275,65.23482836410766,3.7400497160823885,47,0,11,5,54.309106182492684,2,3.159844103794142,No
37,16,Operations,2.037107902746264,2.037107902746264,11.198591808905716,1.0374537547478606,2,4.09495188758628,70.23084817689946,3.1590317928337046,36,0,8,4,10.314910308526184,0,3.692546641232455,No
26,14,Operations,0.3,0.3,3.7960369185771743,0.6713196779422997,4,4.878834332410284,37.87873759408622,3.3798527256421322,26,0,6,5,25.33299419397747,3,3.7949113688252325,No
34,18,Finance,7.3796139508237655,4.186872354834732,12.896960901072141,2.068679842735266,4,3.880337156550835,58.72844895017804,2.601342353866413,32,0,9,6,40.78362382929531,4,2.460734268858389,No
36,16,Sales,21.148783359513697,9.973532795740434,27.2450574107391,1.9549834435324163,4,4.59879043236807,100,3.8889609975899257,41,0,11,4,9.488067671916138,1,3.913758697856377,No
45,12,Finance,7.896542475318943,4.761814482183611,11.856307870043683,0.7189637366842445,4,3.0381944703013803,71.17394780524945,3.1974868633574944,17,0,7,3,33.00078082361973,5,3.6013943109045767,No
34,19,Sales,18.872577492837106,11.211103907207724,19.011862115371756,3.4140857284692356,4,3.2078374416061464,53.58755073027035,2.60482030945415,40,0,14,7,27.695385026146354,4,3.027260503572977,No
49,14,Technology,10.660793425023945,4.823710512938998,12.370402229965011,1.6154671412499972,4,3.2190956790785568,56.17692788412814,3.604814977020698,78,1,14,5,7.4966810696323805,3,4.41003694808861,No
34,17,Marketing,13.360702453236335,6.791622815263164,14.445143742160203,2.3954799625830887,3,3.4841529805202636,44.081169069543336,2.6872560902740203,56,1,11,3,11.083838599601147,4,1.8274919857283771,No
40,15,Technology,3.5424088519645007,3.5424088519645007,7.521146652976375,0.9874471916317471,3,2.492462289058178,48.25771843102426,2.7553793173403274,51,1,12,5,24.050471125467585,5,2.8972600404804605,No
25,16,Technology,0.9092133377601312,0.9092133377601312,15.78627066911989,1.9025790883075988,4,4.41680610633142,77.93221796520295,2.882177364711811,14,0,3,4,14.751178437197648,3,2.458997835240915,Yes
35,15,Finance,0.7888380249142571,0.6776238425817016,5.919688445189481,1.1491216978732202,2,3.814813630118886,91.10985693774546,3.191957040427804,58,1,10,5,23.70655793102736,4,3.2500906995780134,Yes
26,14,Operations,11.82467992262438,9.458511076898382,15.411615431324023,2.381105175548397,3,2.8028465555730624,71.58150257792722,3.710348441870102,44,0,8,6,31.92979643744062,3,3.190946085281374,No
39,16,Technology,11.508535604340492,5.622484744117067,17.14526754110762,0.8713953960670943,4,3.9023958177199534,54.70724363020538,4.112437815139922,21,0,11,3,17.450655908834644,3,4.764918810304861,No
40,16,Technology,3.3573484261765176,3.3573484261765176,7.489686744021148,1.3473543189214754,4,2.815555922582648,63.53203213547314,4.09899257974589,29,0,7,4,26.08754779408835,4,3.0915531082276426,No
35,17,Operations,3.761109930312194,2.6558718656271982,10.135443167620048,1.2341793867612632,4,3.886276895204674,15.966791301796848,4.30873333831945,35,0,8,3,36.724538350180325,1,3.997846695855955,No
31,14,Operations,2.339346327281547,2.339346327281547,12.128010808185598,1.673993746114997,4,2.097028494543495,83.47204475452916,2.89830416562238,26,1,8,3,18.296051732432357,5,2.665377653859279,Yes
36,18,Technology,1.0273274704367126,1.0273274704367126,10.458284764968502,0.9283709532951927,3,4.607952620461131,88.79242833255863,4.014596609674769,44,0,6,2,36.63221367625406,4,3.6982786822156113,Yes
36,17,Operations,1.1305520395173019,1.1305520395173019,7.612660031564243,0.8016740515355256,4,2.7897949505910042,54.59857425295009,3.6953180651131463,53,1,7,5,9.491945723980997,2,2.3818082200110515,No
40,18,Marketing,0.3,0.3,12.779443560082575,1.8041987618925963,4,3.117663188748874,58.25876736665472,2.623661852724259,19,0,4,5,62.72520163928894,2,3.516373962524676,Yes
43,13,Operations,0.3,0.3,7.224835720957512,0.790444347032803,4,2.308017345723304,69.98215814240314,1.8838731577118408,52,0,11,8,64.74021057543759,5,3.991200772824806,Yes
39,20,Marketing,0.9775493674411153,0.9775493674411153,11.915148096583346,2.149242977302927,3,2.7656361417129243,50.88997516139525,3.6857186687136285,50,0,11,4,18.232767388948528,4,1.8568073048026783,No
32,18,HR,0.3,0.3,10.577200620935267,1.549982053275756,2,3.7777966257762845,90.32913910070309,2.0204262641414013,46,0,7,2,63.17256060581248,2,3.281825982556278,Yes
22,17,Technology,4.367339463906884,1.5652385359056236,11.956823691656929,1.6502652362377073,4,3.4363647879791914,75.50865147367968,3.78371832168591,42,0,7,4,24.98632350577285,1,3.2888047095083754,No
46,18,Operations,7.643349518616636,4.820769615817172,17.169460417064865,0.900001972310207,3,1.5652538478696079,53.635009960471486,3.39314394230162,23,0,6,7,15.737810617698015,2,3.329205390516579,No
36,18,Technology,2.255006291009451,2.255006291009451,9.167848390678962,0.6319695534983201,3,3.293686838109407,79.07350903179973,4.794716286788758,47,0,11,11,17.47033247148324,0,3.057601921653617,No
43,14,Marketing,15.314129943220903,5.260332313161809,17.35630268901618,3.2502869962644967,2,4.526098918863485,62.12232269790598,2.594546113229549,10,1,8,9,41.61822634185081,2,2.5561293107849807,No
36,17,Marketing,15.997486251981035,6.867390851775055,24.318004079613083,2.515220829248036,3,4.169217024862673,80.99209643306115,3.1915175283599244,28,0,12,5,15.708008876882037,1,3.6147710015248546,No
35,20,Technology,5.599118814569851,2.865602339909073,10.228361504787841,0.8599026604448643,1,1.6965845782476408,49.365702826269484,3.502461878927002,34,0,10,3,16.76900467624635,2,4.831429533514271,No
32,20,Finance,4.5709723133998015,1.876738972470556,16.79730165694678,1.279789940861207,4,3.1045642263173336,45.46689755685034,2.8979109065613087,19,0,8,5,10.550174097441381,3,3.728795171362863,No
38,15,Technology,11.585032053864458,7.89278130342187,14.273866696847596,2.098254901394397,3,3.5112806592299775,89.20557352325103,4.208168385640245,20,1,7,2,32.81889091251865,1,3.6952175323718506,No
37,18,Sales,6.764763255290241,6.466796358434771,12.53870316720218,2.259993664637561,3,4.216991595232989,72.98062783242865,1.9191646786792276,42,0,9,0,60.575385694865865,1,2.0378400635114553,No
44,14,Finance,5.684088499875714,2.75351572132769,14.19552871993611,1.30632416250475,4,3.5317613102872922,32.34881239954967,2.7527324709180943,26,0,7,3,28.622363603547456,0,2.023268541907423,No
32,16,Technology,3.828867099769952,3.828867099769952,10.708005110009637,1.8755539441047415,4,2.9193032632248648,34.2689521330504,2.6928945968780496,8,1,5,5,36.24415380372955,2,2.4961563491745737,No
41,14,Marketing,2.9835566565782394,2.9835566565782394,7.770414359175542,1.41034394431507,5,3.4100019421021965,62.65872671127361,2.3064277000596545,10,1,7,5,32.36609321987807,4,2.777642134088197,No
28,15,Marketing,1.3335979510272329,1.3335979510272329,8.50245678560938,1.5003880048591889,3,3.692930877553478,48.936293909877406,3.710389267499489,29,1,7,2,31.87333777666765,5,3.5020287656003957,No
35,12,Technology,4.754909275713217,4.358579730978701,8.723830461898313,1.3330420925500874,3,2.702997179681102,45.03307264714482,2.784458228244501,22,0,7,2,13.79475830326531,3,2.7148328016681127,No
33,17,Technology,7.703583313676519,3.9552941572845968,8.891021144296245,1.4290040572571214,4,2.429663415245825,28.617160701561705,2.3031264312840514,72,0,16,3,22.253671261168687,0,2.1373501331832374,No
25,17,Sales,5.096203224867136,0.3,10.037222011369005,1.9631448797181086,3,3.8192505214400554,76.62431006926367,2.3119318979651142,52,0,11,3,20.823877400543072,3,3.4540426226090246,No
34,15,Operations,12.525148592088106,4.284371100813789,27.58218361379685,5.185253622740328,3,4.199507857777424,51.82600110780632,3.990766055428451,34,0,10,5,7.636532926067688,5,4.954196081833047,No
26,17,Sales,5.387213282337994,5.387213282337994,14.569346524610749,2.545751783961765,3,3.5170356012179016,36.55249235848213,3.601396837501599,38,0,7,6,26.65835630059713,2,3.0317076303265442,No
37,17,Marketing,0.3242516777427935,0.3,5.107056667462946,0.8103055929884924,4,2.9802948185101075,71.31368600108364,2.1774269300174165,15,1,7,3,16.814396025581736,2,4.454138685287342,No
32,16,Marketing,3.088686297715552,3.088686297715552,9.540697255535997,0.49399853625990314,4,3.6136671906145934,59.973758878814465,2.6997829962641107,31,0,9,6,23.61733640479195,5,1.642588766656752,No
22,19,Technology,0.3,0.3,7.667870175740688,1.3086551442415904,5,3.9137058275374383,91.1933093667164,4.642468207212147,31,0,6,6,28.86536211237976,3,3.176608828351542,No
31,15,Technology,0.3,0.3,13.697659315954885,2.487409864129789,3,3.690688447271999,81.07411414930063,2.923314182102495,29,0,9,3,22.281839524706413,3,4.863642983417543,Yes
29,18,Sales,12.333987754624994,3.022843696948179,14.627453206811131,1.1971033602207188,2,4.501388288270629,57.4681015191365,4.389922274163672,56,0,11,4,33.52964596558776,2,4.102525738347172,No
46,14,Finance,1.74602481598373,0.3,11.753464543765027,2.2721880194517463,5,2.6138436249499266,53.98832974565262,4.490737024901865,23,1,6,4,30.924180643368167,3,2.3269377041124524,No
21,17,Finance,0.3984870821613671,0.3984870821613671,8.055636070734904,0.5030605557145904,3,3.6011124754782777,60.04704635680029,2.4895357630189476,27,0,5,3,7.818066892324892,4,3.3093345890727743,No
41,17,Finance,4.907382849978,4.907382849978,9.677417518754185,0.5117814185521345,3,2.694680995180215,66.83989912748599,4.123505211058628,28,0,9,1,61.80483687336406,4,3.702259243124539,No
36,12,Operations,0.5592201511424848,0.3144403776962515,7.368737729519868,1.2112002974180562,3,3.7960848023896143,83.13923016165448,2.610232365659358,13,0,4,4,4.111591534751212,4,3.9946577625292696,No
48,14,Finance,18.388760527446877,5.422179410626974,31.94545829674265,4.512328673948456,4,3.8019081782198976,58.443972306681594,3.721516624052959,21,1,9,8,45.10067634005853,4,2.7629647183603034,No
31,18,Operations,1.2263094470219413,1.2263094470219413,8.400037570329877,0.7507713175766041,4,2.7935595944497535,40.67535645532112,2.706267404711395,22,0,5,5,22.215255652119556,1,3.9833825156410247,No
49,18,Finance,11.550915355596329,2.991834770818673,11.798614959888143,2.3212669915898494,4,2.705039702104562,60.95793685458257,2.9191928472463764,47,0,9,8,35.997982421175536,5,3.993165465220207,No
44,17,Technology,8.69186685077272,2.6008289047305757,15.69564768698945,0.9907297189060129,4,4.694339611411864,65.31809457303349,4.729833067585887,22,1,7,5,31.031222732696598,4,3.1416926092497945,No
37,16,Operations,1.0611553171234696,1.0611553171234696,6.731396840469089,0.6811896784967746,3,3.7014554097038577,82.13152442218154,2.202314452314527,25,0,4,6,34.95932101005493,2,3.7386175011451672,Yes
45,17,Sales,5.744425201315901,2.1241250170065937,8.487991011808097,0.6520144335191808,2,2.581630795006354,35.440848285912,3.3143667644423562,30,1,8,5,10.644867294042399,1,3.3058283910493986,No
39,16,Technology,5.0923504977910685,4.8396501779746375,8.98411357305821,0.720383601248847,2,3.1095534560481264,79.42777138638084,4.105022588759059,16,0,7,6,43.95336621496397,3,3.07325065912089,Yes
44,17,Marketing,1.9910254359434925,0.6931983490242167,7.091789594986828,0.627043465091578,4,3.342376420068501,51.41836743959715,2.506320119705617,47,0,10,6,19.926361872759404,3,3.0723120440361225,No
44,16,Technology,1.8439495821191645,0.3,12.203378504195676,1.5461518397490273,3,3.57849393179129,84.51608689809369,3.817548316465404,29,1,8,6,31.357839810915213,2,3.482473005156114,Yes
30,19,Sales,0.30720036087140146,0.30720036087140146,8.868504973062674,1.657594912075751,4,3.788825845344031,65.67231056487329,3.1686836442627633,23,0,6,2,29.93427488280804,1,4.992164324931239,No
41,18,HR,11.268135082687026,3.8718004966244486,12.030380076460277,1.6457716653970123,4,3.374426336455744,50.89271248543519,3.290911377787592,34,0,10,5,46.01020667918772,4,2.1708999621521268,No
35,16,HR,6.641562127156651,5.087300194737571,15.55873587339194,0.9182541247513143,3,3.797474916162879,62.45900584904502,2.085050205117113,32,0,12,5,40.850244592196844,4,2.3362011043866366,No
36,16,Finance,2.1567532467222303,2.1567532467222303,10.817104719794557,1.7300606116913084,5,3.3743220404607857,51.88774906113233,2.5306449028854696,47,1,8,5,48.63084654286332,3,3.3165600143127816,No
51,16,Operations,3.3983371767319857,3.157846510131041,6.548221323351351,1.0947514285562387,4,4.191740494189481,48.67788497680123,2.9977081994317105,82,1,14,4,9.267005975104023,4,3.885461304110614,No
34,15,Technology,5.52531752300842,5.52531752300842,14.85841746310799,2.222180286384925,4,3.9735091437309595,63.16705340236327,2.7937706021000754,7,1,2,7,61.535564144076545,3,3.3003705260025726,No
21,14,Technology,4.258851096354313,2.2430043828523916,14.64665277051631,2.1459283590357994,3,4.012887374732672,47.7240973860681,3.094411789258736,39,0,6,7,34.45283327128067,1,2.549019845270426,No
28,19,Operations,4.723758059247193,3.9347938280567787,9.968075502115344,0.6491447726019893,4,3.6983183739072256,24.068282667557117,4.7002468157665485,72,0,9,5,16.929520148678165,5,2.697183622779713,No
32,17,Operations,3.161496992460004,2.0049345147223083,8.279600001380702,0.7222663896459073,3,2.60162139186776,66.44592321747749,3.6045402124934465,60,1,12,2,73.29879659886996,0,4.00860264975675,No
40,19,Sales,10.465423281131793,1.8845259761048045,17.022642618049534,3.316943680391376,3,2.7044163040541096,58.1674381223609,4.1163852864113375,44,0,11,2,43.6586782221299,3,2.64777655849588,No
39,12,Sales,3.6344938894485903,2.80054411818607,9.747699504876385,0.9536101863433191,5,3.4202944265494963,39.25988607936902,3.1721964106535294,16,1,8,3,22.66083557944778,2,3.595454299075955,No
38,15,Sales,4.395573664872007,4.395573664872007,12.6943248027329,2.5040788290874176,4,3.10270047425427,60.20439474819388,1.6895057652701992,69,0,9,4,6.241703535183102,3,2.440484887839225,No
37,12,Marketing,3.2361121115214955,3.2361121115214955,10.269869188059298,0.5601927706374391,3,2.7634674819201615,36.24977867824183,3.280089667494709,32,0,8,3,26.792838419303305,5,3.9284812277863,No
42,15,Technology,0.45225726747263234,0.45225726747263234,6.922740366287352,0.9713041447376046,4,5,86.98572379360964,2.3892977871849475,35,0,9,6,80,2,1.6444868101188563,Yes
32,16,Finance,4.599356562279031,4.599356562279031,14.695942526903469,2.190831159578326,5,1.995172784412609,80.24132358215687,3.8846235272455116,50,0,11,5,14.409350480297237,5,2.5844913287603273,Yes
27,13,Marketing,9.74045502125478,5.686790809457568,16.40083411733331,2.61285448102765,2,2.6864216968830448,85.90019782748836,2.200380525921484,35,0,10,3,23.69983977850259,1,2.6319090908776235,Yes
46,14,Marketing,2.7457043775293215,1.291165465826221,12.440923138063361,1.8867565954725756,3,3.8895575264022852,56.760573607195774,3.1018670446089898,18,0,8,4,17.935192474337928,4,4.156503491896098,No
43,18,Finance,0.7480588687532893,0.7480588687532893,13.778181934396631,0.7980900017725638,2,3.994801938744577,57.830270226948905,3.8052503314686756,37,0,9,6,30.309322544251053,3,2.988553779423704,No
38,19,Sales,8.60795422791581,4.953234201596415,11.371519303206679,0.8485581421902653,4,1.9354577608029464,18.06479799054405,2.2862075188706132,29,0,7,5,15.16138505745517,3,1.5373958021010776,No
31,18,Operations,11.672801731452916,4.385297825060081,22.38164271663148,3.6216626148084425,3,1.9934175876302611,63.72087213787437,3.015728081046698,97,0,15,8,23.69484263844978,2,3.17655606500768,No
38,12,Sales,0.33199749290015,0.33199749290015,9.034312325641219,1.7303229139857417,4,4.800032107031293,63.65150386736666,2.693923717838574,17,0,5,5,52.23221055828002,1,2.3563759454502957,No
42,18,Finance,3.012119064659329,3.012119064659329,11.066917269877187,1.9032981805372648,4,2.697939274529879,63.635164896530874,2.4366388213161634,45,1,9,5,64.56505304051653,2,3.7507814960388512,No
24,16,Finance,1.671878115849319,1.0442609359742334,12.85494684228537,2.045813175291147,3,3.017245717998916,52.62046752704025,2.7983603144186473,61,0,9,6,35.57065963782741,2,3.203477854942504,No
