Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
35,14,3.826230891603054,2.2831591435727727,7.514681937701807,12.152579461227807,1.6254212272780875,1.4190382664406103,6,61,2,3.1849193359688854,59.46663281695105,10,8,4,Marketing,99.77416012374539
27,17,2.9518473024114824,1.2095400715636022,5.403077664013554,10.558311744635434,1.9249411940233094,1.3082299959918864,6,41,4,2.886185453433547,25.97904375132809,6,7,4,Sales,99.972078775937
31,16,4.353393249285832,2.473864622724479,5.921706001025789,7.21055740305086,1.332733037917362,1.266922014691901,3,24,3,3.6232314343890004,69.25397427612032,5,8,1,Operations,94.18884703675523
29,16,8.260962609832612,5.000652818272438,13.467313707307182,6.001858968083544,0.7832651299377915,0.8567229491845597,2,17,5,1.7860632737612834,60.20846840156976,4,7,0,Sales,89.08471129004512
39,16,8.750685864454816,4.005149689578664,15.386738259888855,11.715912540503687,1.6932782674385936,1.3459031028239778,5,55,3,2.602096655816878,88.96557935296673,3,7,5,Marketing,99.97260777393431
45,18,5.659952240452826,1.973601795048492,8.118584357443321,8.858875151233331,1.2196168559038303,0.8339275790481224,4,34,3,3.8823035372928354,42.04464093255783,3,9,3,Marketing,100
35,16,3.632127037763983,1.9893890690485134,7.777591983487978,6.848147368385906,1.4005549896690141,0.8737873996984774,3,52,3,3.8346922577901914,46.599947174106966,6,6,2,Operations,99.91079658931423
41,16,5.59201984701539,2.915932544031609,8.695723274569204,9.278582513088098,1.3728291819082672,1.0684271863831831,4,28,3,4.085081345890322,60.60644745586462,3,7,5,Marketing,99.53240820944971
41,16,8.140470895386821,3.3374848728952804,13.32203147370655,4.617123314432677,1.0882081073382366,0.6387994489625497,2,70,4,2.997413453207023,35.15902672978615,7,9,2,Sales,100
52,16,5.1892243455066724,2.4950647161722896,9.915342111614933,8.349467377202101,1.259535192054966,1.099079791458891,3,23,3,4.1271578731563245,55.369782062454945,5,6,4,Operations,98.36883368560169
36,15,4.728661172285108,1.953928840269995,7.67915507267473,10.380688048521883,1.2570811120290188,1.0548284742442213,4,18,4,4.122122348145315,45.27053315665511,3,3,3,Finance,92.03409353246845
41,19,4.744354799142082,2.797819163823084,11.469565150190885,16.04582924685848,2.465124767214657,2.1056327330869644,7,21,4,3.8978574462256423,80.7322336792867,3,7,5,Finance,93.72586879217548
49,17,3.4817547450734385,2.0091934479731464,7.4747309306124405,15.32073068969022,2.1588220125321738,1.6473243371453137,6,60,4,3.506173027990925,52.670954576136445,3,5,3,Operations,99.97017272287995
27,16,6.138164636446949,3.3082199699047674,10.064659148657338,6.832202175433161,1.1922844149126353,0.7773047892862402,4,42,4,4.411632555649135,44.91969593405604,2,4,5,Finance,100
44,16,5.713473731007336,3.198681752026343,12.63102081666312,12.109341279843392,1.8074328572925222,1.7676216146554458,6,38,3,2.419945928306322,42.640422023824534,2,7,2,Marketing,99.98655668077205
45,15,7.3524026663204225,3.202540164158302,10.101510791576231,8.577889415380607,0.9382652845891905,0.8555660569034798,3,57,3,4.3068944614143145,58.98703112719717,9,10,3,Sales,100
37,16,3.3686056301557827,2.421626040051496,6.961416479273202,8.82136764665793,1.7151088194098751,1.2998441210889324,4,21,3,2.614344301675004,75.50315820774186,3,8,4,Operations,88.70697575137557
30,14,6.197884750212888,3.5123367514785846,10.970560327978335,14.937866059713425,2.7288430197698457,2.1330397424801455,7,51,3,2.6195178710496307,64.76930455248726,4,8,2,HR,99.93547881989473
40,17,6.594796923506677,2.979803751782675,15.067633009036667,10.734902384743584,1.5958189646482048,1.4529509650979917,5,34,3,3.30669171433716,50.44944272756468,5,4,3,Marketing,99.72942030691885
34,17,10.958990604403036,3.8869390074260686,20.38825641530781,6.799823842615905,1.060163056461642,0.8636764646041012,5,17,3,4.2896099645065195,52.89767719305398,5,6,4,Finance,86.92242145770099
28,14,15.918721914306568,6.470607317857796,17.339726675995223,17.411478529558856,2.101136106287132,2.1425851079555285,7,14,4,3.72532571133393,64.21563482951336,3,7,5,Technology,99.91527456936345
29,17,9.248451437816678,4.188640312800523,13.781214422667576,6.721016986666903,1.0994604882433314,0.7650443600701448,2,38,3,3.0120456017377273,56.66855819344337,6,9,4,Marketing,100
32,17,8.294305610293764,2.6702104751614693,8.942010624722101,7.5021610770186555,1.409042131439865,1.1285452522277455,5,31,3,2.0044021443638607,83.42593567697372,1,3,2,Operations,99.66007225290825
29,18,19.153047689793635,8.066211252680194,32.94070730898268,11.129760406938274,2.2544302421622064,1.6688528991557663,6,31,3,3.0977448168235036,45.74794432083252,3,8,5,Finance,99.74027517361162
32,16,4.0784014442702325,2.0781190729006638,7.59425646485798,22.06633637198711,2.9916085460792927,3.3758159598844593,9,31,4,3.700260278940372,66.28027310448168,3,9,5,Marketing,99.8555936662828
32,15,4.197488456748961,2.7706488557488846,7.6276205299748,8.059704096821907,1.396345256975197,1.1687360312943518,4,48,4,3.786780791156712,55.14130673791378,2,4,3,Technology,100
29,17,3.327635825883508,1.6299318879940385,4.570882835163234,15.603740331981502,2.0120212952878576,1.927118708604642,8,24,4,3.027572932719117,77.43364432052371,6,3,5,Technology,87.6413569762753
49,16,6.230783440780738,3.4261412577852477,8.226808629616333,6.389590843915017,1.1179518735957283,0.8403237530522523,4,39,3,2.184439836158636,55.07200232982271,1,7,0,Operations,93.80850130024952
44,16,10.262048356094029,4.996731459525963,15.128010263626912,10.069201349679481,1.4586133358962514,1.0479967082049582,4,31,5,4.703742258941327,61.70081463102784,2,3,5,Operations,99.95483169969454
33,15,4.555362018836109,2.102675615753698,7.51759073184678,9.450116653468832,1.6652712114051125,1.282418009522654,6,16,4,3.6209812847666534,73.01763191975435,2,7,3,Sales,97.195987773142
32,13,5.413226799932122,2.0177233889623802,5.644424264631121,10.307053720452554,1.4977908910272484,1.0377760447029782,5,42,4,4.886209488452432,62.363093269070774,5,8,3,Technology,100
30,16,12.824672134524931,3.583680399044992,13.952567401896026,14.093452351748027,2.239912634704893,1.7182493839087962,7,22,3,2.826978602324852,58.305621022364114,4,7,2,HR,96.075477087781465
40,12,8.729837808208964,3.7964851888602613,9.582844734711282,7.053410907067766,1.573911572107307,1.074538510170515,4,45,4,4.891063424808456,73.50541559397378,4,8,0,Marketing,100
34,14,8.093482548614263,5.227125311271129,18.052128101147627,19.5918416019893,3.3039466667141584,2.321807967363444,7,39,4,3.118470113626018,57.75913629047224,0,9,5,Sales,99.912034100773
41,12,6.188255109274131,2.6978043467346975,12.635652901071312,16.16476227067869,2.6379292128406506,2.7137573862053506,8,13,4,3.7154680461741423,46.79534532615072,1,7,5,Technology,99.92238487050524
38,17,5.563805863229849,2.412015577403511,11.465875270957753,4.893266660084219,0.7598111478501233,0.5973526799478864,3,15,3,2.8189446970461134,51.26417574690834,6,7,4,Operations,86.5746257820833
29,16,5.4974621508947035,2.6397111702766307,11.588915331923259,7.914479155252191,1.4430687210433535,0.9437198010765648,4,56,4,3.793724697147211,67.21730015436303,4,5,3,Technology,99.81185475925565
29,13,2.6519474205956395,0.9692070477006454,3.4115944540964853,13.164384348847493,1.8932951146410044,1.8100898221817576,6,30,3,3.1906288531218183,48.3847016394076,3,6,2,Technology,88.75558718803603
26,14,10.220800038745182,4.771915326672951,13.865940513128722,10.725064794042758,1.7241037560159245,1.4722834473036783,5,30,4,2.2718116403888065,71.60289491489301,2,7,3,Sales,100
23,12,7.194282521932759,4.608867787957104,16.010506636782395,7.5633244080113835,1.0435769483191728,0.8681943202741899,4,49,3,3.184280745871847,73.01672016450149,4,9,4,Operations,100
39,17,6.050945488323877,2.7453037542883187,7.2885828971878075,12.1675011145759,1.6881923254525444,1.5482376622142036,7,26,3,3.2092523095075474,53.18847509937901,3,5,3,Technology,99.87247956618789
29,15,6.124250908093084,3.2220149798114925,11.62476148637064,9.440488154119016,1.363483905163133,1.0958236086594264,4,54,3,2.7109701787034086,50.995028198028656,3,4,4,Marketing,97.74730183520494
32,19,2.038794652507917,1.186582301496242,2.7794286334082647,9.083697211590595,1.4210849742450375,0.8465302725406016,4,12,2,3.502454176720944,63.07581145574046,1,4,2,Operations,78.22350755477264
56,19,5.581450189064194,2.725311553985252,8.833063370549873,10.533839210230141,1.74107419084911,1.3923430824065015,4,6,4,3.7845319899514616,58.100355174765525,3,4,1,Sales,74.9450733627889
33,17,7.51983328008617,3.5207115909423936,11.76010196946138,8.773625108630544,1.3580776124736886,1.1963712689627752,4,13,3,3.0969213726616154,61.688986370394474,3,4,1,Technology,81.42045006994438
45,15,7.643091769405742,3.564102120701421,11.402548382215748,9.196946672826057,1.69657981916914,1.4032463251911549,5,37,4,4.1113814775491315,50.2393268846354,2,8,0,Sales,99.99523547593044
29,19,4.286052446780974,2.384254524425245,6.586734425278126,12.585838505467944,1.581522836279088,1.6130542596707578,5,32,4,3.3235608145244764,36.48253993033389,0,6,2,Technology,100
37,16,5.855181810113073,3.686420342371897,12.389750732463408,23.580641432281922,4.247964196453539,3.504750544753388,8,28,3,3.7143850808271686,48.317854895095586,6,10,3,Marketing,99.90606901955455
44,19,7.592981438902004,2.335130704584295,7.592981438902004,9.254505327305278,1.7038050415459458,1.2798938431549847,5,52,3,3.6937010760595133,46.64796998053055,3,6,4,Sales,99.76560915863331
38,17,3.775991977608753,1.6090512800922645,6.985237912582454,17.55946852112854,2.1537612757648397,1.8741969770145863,6,20,4,5,58.355064630155894,2,5,2,Technology,99.98722993231017
24,14,5.155305494729566,2.0715725060605616,7.844732966253704,9.169872965567798,1.606992315604158,1.0523505163757914,4,71,4,4.287905945760634,63.299750964210034,4,6,1,Operations,100
49,15,5.792350391661332,4.087018817024714,17.14197914322412,5.844166640065908,1.0496796464486806,0.7922769200583352,3,41,4,2.8995857514077734,59.49881162760074,6,6,3,Technology,97.31003024281146
39,14,8.178368237279402,3.499611887211964,15.687360063573019,6.030950069816362,1.0209396167372364,0.7872222127905137,2,34,3,3.2959635208178075,58.07458110096195,4,5,0,Technology,99.82586738539695
29,19,5.228113055270271,2.361394647341866,6.7065548653372735,5.664994677731958,1.051875261872146,0.9060575154488576,4,25,3,3.790357049125745,62.13551622674929,1,5,3,Technology,94.2302885048157
30,16,3.967729245482853,1.9636317098319511,7.4782480483158755,9.481970086698016,1.3987713894939566,1.1539261131691325,3,25,2,3.2834517952950213,26.600102556463703,2,4,2,HR,74.17171213115785
41,18,3.982181482207788,2.2899408848178973,6.611696888519971,12.40001776751702,1.7188663084617684,1.2583796821647935,5,19,3,3.509437566633046,55.9493232697126,7,5,2,HR,91.39825983357619
49,17,4.9763957224372115,2.406476940089658,5.516764534798412,9.247870394557989,1.5773545341952824,1.4107036570558822,6,21,3,3.2885888937308385,64.93400021946755,5,4,0,Operations,93.01358709432958
45,12,4.828707026804477,2.6531715714638016,8.13992624162797,15.799135581155099,1.9251614634587055,1.8147265658283116,6,31,3,3.8146824512369535,50.370215401944584,3,6,2,Marketing,99.94128664697494
34,17,6.040355945635588,3.197699183557518,11.094784448676863,10.07829115092394,1.7799196820464558,1.5545716052471454,5,50,2,3.9848495074623695,61.57500324354537,2,7,2,Technology,99.60703370801482
31,20,4.69651950086147,2.1071909345145285,6.598531298838156,12.357935700957377,2.0583227281301815,1.5055723264289476,6,56,4,2.8895585038043254,75.19184560769645,4,7,2,Finance,100
35,16,9.588071555531549,4.284667178887077,16.273163090858446,24.57268353195915,2.8736750095929935,2.4856294813627566,8,16,4,4.216771283879035,28.335954400700572,4,3,2,Technology,99.29601124213423
38,16,10.168135865593271,4.483770344442029,23.299473591497545,11.568013960476192,1.927497263732392,1.4036217244226123,7,33,3,3.392193851361968,62.10318868200834,1,6,0,Technology,99.73625722931182
37,15,8.242393558960444,4.495142088460212,10.502548865550207,11.529063080112437,1.9354928406606795,1.2246865618343135,6,50,3,3.8760308971706596,62.84150598901966,1,8,4,Operations,100
36,17,3.95287654589567,3.6837563372445317,9.82858749828046,14.251417878815898,2.2802791754343508,1.9326008920405544,7,29,3,4.5139696362852115,66.19513679619031,3,4,0,Sales,99.95280845318621
31,16,8.32226057962375,3.7613091242360106,15.959874972513218,14.92615108030163,1.7842620948832881,1.7653453604124119,5,39,2,3.296333999767122,62.95402144064142,3,5,5,HR,99.84362636454168
31,17,4.4294022559973,1.9952438202515557,9.058670402272755,11.26936939178963,1.847912328991088,0.9344222751945137,5,22,4,4.294415847887787,44.813987556172584,3,7,0,Technology,99.9686474807296
44,12,16.08788047440099,5.096332592106359,17.72544282893289,12.377811813469297,2.290949483000882,1.8085027348116172,6,22,3,3.588692080144853,71.32516222881728,6,6,1,Technology,100
27,17,4.258556828839717,2.5338687877079606,9.290639500037893,11.512211877655213,1.557809278522161,1.7493248162298347,6,50,3,3.794989747445078,61.61472090050408,1,5,2,Sales,99.99625015681994
43,17,3.266630268585009,1.4913469768322885,7.943312170607454,8.341310789185757,1.3122001234643788,1.0857519765061108,5,42,3,3.3103136989104742,53.22382736381302,8,4,1,Technology,96.18472542545119
30,14,3.962039227324645,1.696176142056648,5.006584666250278,16.015500445947353,1.842706001987946,1.876409971389501,6,33,2,4.081714404016603,76.66406425968844,5,9,3,Sales,95.69447062090724
38,16,5.7912324599767695,4.106045606606128,11.011919293688242,7.57142177617093,1.4431194485867163,0.9474689444371541,3,55,3,2.618605005697647,87.86303280928716,1,6,5,Sales,100
28,17,4.5053787122252125,3.237838764737326,9.288160697438844,11.517705997339107,1.6669047693810524,1.1502123539743163,5,23,4,2.6943976945925256,71.59974906178286,4,7,4,HR,92.90917114159978
36,19,5.287983271073093,2.5892052457676775,9.405193013411196,9.007477062511189,1.5402951554968733,1.2038757025962123,5,35,3,3.995236896662366,28.998579094249436,5,7,1,Sales,99.86769922033662
38,16,3.8859791572127977,1.7806747100009175,5.4793035336020735,9.785873754726158,1.1900044787381843,1.1878888254447006,4,24,5,4.9833251421028315,42.275804283859564,5,8,2,Finance,97.05004128482462
33,20,4.696893896814156,2.3848559478953844,11.58200979982836,16.795020469046957,3.080197045304141,2.1991450828305354,8,22,4,2.4180941452849765,56.719001792193666,12,3,5,Finance,96.04692394365456
36,15,8.418745144571952,5.035292720261128,15.479635604917329,17.257869843219833,2.585307412977739,2.02701322989398,6,31,4,2.3088396560408526,44.40795608546572,4,7,2,Marketing,98.31569536905472
45,15,4.920958495829545,2.3849650932302415,8.059699959968517,10.481203056035334,1.6514770542835189,2.0468771307196056,5,25,3,4.674411230489036,24.11403060081667,7,6,4,HR,90.58141045252108
49,16,6.3107453190106915,2.991906771331089,10.048458659999858,7.72956773097632,1.558124031285879,1.106504748868255,4,5,4,3.6984622364124524,64.88690881578628,4,5,0,Marketing,81.38124704416948
48,17,7.440344920993659,3.5869412696997336,16.89211573701638,11.907744773582502,1.97065010870798,1.7780114547255992,6,15,3,3.206984456407734,67.85947288775205,5,5,5,Technology,87.82126880269719
37,14,2.009161256326698,0.8986538973967412,3.7154785048155987,9.49685443091918,1.9733478589154931,1.1844081782278109,4,25,2,4.282506271034741,65.0358965444491,4,7,5,Operations,91.06046966991497
35,18,3.470723350122064,2.0885552356358286,6.699896145317908,16.647850475078496,1.8711929082988825,1.7757569635669141,6,52,3,5,74.70083138987577,3,6,1,HR,99.98864869512069
25,18,10.32731245197761,3.475257793206378,10.956656577082498,4.94252981510003,0.8754219072335495,0.5966652144013194,3,22,4,3.466140489434756,56.44974100593828,9,5,4,Finance,100
29,16,3.245701607906341,2.183589951419662,6.389226025047784,10.5335188259745,1.9798014404973234,1.178799543286452,6,27,4,3.0970703272707256,80.89423743504598,2,6,4,Finance,90.53390117644557
31,16,4.701149810706052,2.1710491890996506,9.932600329152207,12.159250736354233,2.159120163678144,1.652040974230989,5,14,3,3.501848223615599,44.12871119876972,3,6,0,Finance,95.18775389354948
28,12,4.724679963372954,2.314140922883302,8.211745275906189,8.097673360267825,0.9587041331618961,1.088279031515286,4,16,3,4.393341435161582,74.08565440373597,4,5,2,Technology,72.73700052507142
42,17,5.2847077436303636,2.6632352102130286,6.591224015023094,11.791500441494247,2.186820143400405,1.541204774885641,6,37,3,3.301414469802661,19.210908045730765,2,6,4,Technology,100
26,13,2.5773108217544585,2.031932780602187,6.359461741281314,10.473977290177245,1.6189718425133566,1.2522634577668306,5,6,3,3.4109573392886796,71.33822594657143,6,3,4,Sales,70.64019032563753
32,18,6.629296511805587,3.8982722912821606,14.656932837626242,8.899896398282356,1.6901572171959143,1.5927029648664333,5,26,4,3.911134567705258,62.48619776527087,2,4,2,Technology,99.83807684768998
29,14,5.315973682152612,1.7816279476866421,6.1582440694967815,9.35141185982055,1.3953272406064898,1.0699564315190007,5,30,3,4.513829547908153,78.55483032216468,4,5,0,Operations,73.01697825269349
46,15,3.9109434976768567,1.8632707099356312,7.207918997628114,10.081522829569893,1.545735464019489,1.5581192487716637,5,19,5,2.2253130584600993,19.2714383271476,6,5,5,Marketing,96.95803600960805
47,20,7.0612913529308035,2.4931316085361557,9.87669935535505,9.073313259616386,1.9039277410788233,1.6317132708854087,6,32,3,2.7679796753894124,87.83509218528606,6,7,3,Finance,100
22,19,4.941387825822867,2.0171374063969405,9.004620179054978,9.297076416922556,1.7147740156814533,1.330393791768171,5,23,4,3.715521008083565,57.41057000885627,2,5,2,Operations,88.14277619087177
42,16,4.467863069842522,2.7203679556467617,11.232005581197544,11.161294009625399,1.596417571826417,1.2798635929312208,6,19,5,3.8251007764732545,63.25362220359747,2,8,2,Marketing,99.96751922280647
43,17,12.448008853989242,5.209994817498792,16.755840607083908,6.83454981819746,1.0949340044904226,1.0353582678754047,4,41,2,4.995656294444494,73.25684478031258,3,9,3,Technology,98.32102699245993
29,19,7.8044046728205005,2.9965148093438922,10.271884204429703,19.88412006502952,2.0761241898935854,1.989470445099807,7,24,3,2.326853829087585,68.7013674244566,7,6,2,Technology,91.69365808847213
52,17,3.8395955468639325,2.0966969894657046,6.517888307766963,7.924568507683833,1.3041524733857168,0.9096275341424953,5,30,4,3.089071063158356,55.180197180949534,7,7,2,Finance,99.94311545706215
40,16,3.941470582648367,1.99556192013972,6.392418084726339,7.813686360362987,1.5288135828926201,1.1763069474699988,4,19,4,4.889718351007202,55.31804621130004,4,7,4,Sales,94.35833251928335
