Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
32,13,Technology,3.3697092882286706,3.3697092882286706,12.463538039773601,2.2641406818980228,3,4.69261109506376,35.88541814932628,2.9914214792652705,40,1,8,3,11.059576989309274,3,4.386637366065475,No
32,19,Operations,2.420508838115706,2.420508838115706,10.309927186860069,1.5093513623996362,3,3.3904231439579884,68.93805932593436,1.091702544540905,17,0,6,3,33.96344504955933,0,3.7328816389192294,Yes
24,17,Sales,18.247808904439825,4.777870044177283,24.056053069882235,3.0533239636144165,4,2.820220317949455,59.55046976142836,2.5980768053495003,17,1,8,2,61.339047030071576,1,4.789454927076085,No
49,16,Technology,2.4925117657625075,2.4925117657625075,13.74109148191312,1.1202490827190592,2,4.200631201864608,37.05293537965176,3.306913311734859,35,1,8,4,36.2490411329187,5,1.710710110582282,No
31,15,HR,4.134176766438,2.786209163458952,16.537203579929127,1.08936969383709,3,4.014843591581799,68.85946300796944,3.3672130966366933,23,1,8,7,33.026175198520846,4,2.8094694677046084,No
30,16,Sales,14.088014830557226,7.857643697045154,19.359514617244233,2.039736547741295,5,3.886577392369796,46.960126781700495,3.8903546847321775,34,0,9,5,7.049884878338641,5,3.662849404489253,No
38,15,Operations,12.359450407514638,1.922422024652923,13.815315109571314,1.6207236965489333,3,3.8753883641285856,88.12392750377006,2.7090907037725582,62,0,11,7,25.60284917678821,3,2.944947863883138,No
37,16,HR,17.548576970181944,5.860481547419592,27.452810715927342,2.683467432907326,4,3.8230835653088366,58.70054143461788,3.1859637261535054,19,1,10,1,11.831570074578032,4,4.674555696944892,No
44,16,HR,2.98809262171959,2.98809262171959,8.345171017341068,1.5447553728706738,5,3.6894981885825713,36.83416075227777,2.193143097970757,83,0,12,4,56.82013068076613,3,3.4330733452031508,No
44,19,Operations,11.240679068351465,3.2916298323203512,16.79995454329048,2.7259628402355305,3,2.621534530932879,75.76239499881453,4.78629813811107,8,0,10,3,54.72802512103807,5,3.132089366664629,No
32,15,Operations,7.285286435739621,4.785050610338291,12.232880678539656,1.1967277948293515,4,3.6927341354311913,39.92302573740258,2.2312778747973745,25,0,8,4,31.582724065506767,5,3.225701085122624,No
23,14,Finance,2.67856852521659,2.67856852521659,13.89534979139057,0.7370865997657816,3,3.709197317267659,65.87926348213816,3.355101764860555,13,0,8,5,31.32613977117816,3,3.7521492426826963,No
33,18,Operations,1.14549261016462,0.39279203796696366,10.719430864389137,1.0464013637716585,3,3.302402898965991,71.77535624539256,4.200431972536645,18,1,7,4,32.683108297454154,0,2.6912438659061224,No
35,15,Operations,7.0912352124242055,3.814621107116659,6.496320620863853,0.7178923539897862,1,3.309168515162119,74.6129975826421,2.889435966872371,36,0,10,5,48.39462699600371,3,3.8515432154211147,Yes
35,14,Marketing,0.37889621653986993,0.37889621653986993,10.970997936796957,1.8518328562845912,2,3.691491710562807,62.15287502200954,3.462137149548233,19,0,4,6,31.581293880479024,1,4.215001037942747,Yes
21,20,Operations,4.026609905845234,4.026609905845234,11.84623783236963,0.606115473308781,4,3.974280488808191,31.887638308982705,2.99930065740834,17,0,5,8,14.763843210573159,2,1.584781081772617,No
28,15,Finance,3.3788446508386456,2.0255606609178445,11.018027502950249,1.6032045193503979,2,4.481742833707641,75.02332570419335,2.2883308983235393,12,0,5,4,20.19936458173542,0,2.890039093165626,No
33,16,Finance,3.7349748099592777,2.786741974108398,6.394156908456586,0.44462744012863864,3,2.4015168849431747,36.945430457561145,1.8964808106109152,35,1,10,6,28.271159405875625,3,3.221996394348604,No
50,16,Finance,14.428688753023803,7.339555675669142,30.91321758781903,2.5570091311928995,4,3.20897868610288,33.06971840436801,2.692458832837345,21,1,8,6,8.905955755405197,3,2.884534576286305,No
36,13,Finance,4.336543453350341,3.9604981467207128,9.77779376569732,1.4106326106163547,4,2.7096321672306662,66.28842945942517,4.170990696057739,25,0,5,3,18.92085176697414,3,3.80934202840678,No
37,16,Finance,8.1852608349223,5.226633539542623,13.374205352837528,1.1245062149605634,3,4.697288852950034,59.54718752238822,1.7209267881112682,21,1,10,6,80,2,2.1195629189962584,No
39,13,Technology,16.191277913108504,3.075109598408725,15.486545319131338,1.5160096337073956,3,4.503942512822173,87.14152243824435,4.981362438648746,43,0,10,10,53.76231154446391,3,3.935560529862349,No
39,18,Finance,5.547094632806481,2.0272497053801883,11.882740699836116,1.3057382003789195,3,3.0321191928011286,57.398183690101696,2.1002495863743116,25,0,9,7,20.317397051187072,5,3.3978071398683114,No
42,16,Technology,0.8034866823673147,0.8034866823673147,10.551707846402662,0.9827219122080546,4,4.108616935790191,77.00668576099206,2.006258248618991,40,0,9,6,21.078848891625608,0,4.247840884398671,No
36,16,Operations,13.202381918746118,3.713967462962921,14.950603778894616,1.7090994875528431,3,3.2126257036964043,85.15766410490723,2.6982917102633617,18,0,7,6,62.37207880684628,3,1.6176334774547425,Yes
38,15,Technology,11.749917618889482,7.870270061185136,14.281722240533197,2.112893624543861,3,3.499863663080886,89.88806575139638,4.221732386472721,20,1,7,2,32.817188253049935,1,3.6870382786001543,No
36,20,Sales,1.4013084372560587,1.4013084372560587,8.112947491051248,1.4780870751864894,3,3.005410835244292,63.80078626238197,3.679874701009427,23,1,8,2,16.11228421084606,5,3.8918245790517045,No
27,17,Sales,2.064026491546021,0.3,8.008630206523394,1.4729359741715762,3,2.402429480974235,48.38644649973168,2.085372033681196,33,0,8,5,19.936277109548602,0,3.3565189253525163,No
28,12,Finance,16.49376443757352,8.554807946549252,14.16543042043658,1.9517338419376673,3,4.669852137712954,15.305523249419252,2.909399342475353,52,0,12,5,45.219193368170814,1,3.350568498356329,No
21,14,Technology,22.65281408857299,7.286395369421788,27.185902298094245,1.7021732528155424,2,3.002128381512392,51.871343176857884,2.7956245192886895,18,0,9,9,57.439378526523384,4,2.5438247816543402,Yes
24,18,Technology,8.378078118828082,2.80252436672554,10.752786555562508,0.8234758859802793,4,4.385076021395632,51.205795705989914,4.50195665965228,74,1,11,2,61.435492005414964,2,3.6538289090725993,No
53,18,Technology,18.14771987404897,10.38766540925022,16.944275436250148,2.771232238483512,4,3.7896784967989614,87.29272519017977,3.0072504722118025,28,1,10,4,26.088042255482232,3,5,No
21,19,Finance,7.538762755806481,6.829984075402737,14.676294270786789,2.1207363759068616,3,3.1236869401283105,63.08946855978083,2.6145577988369326,27,0,6,5,30.182904137209995,0,3.8562998253994696,No
31,13,HR,1.024895034734093,1.024895034734093,6.849390403903545,0.48640912829753513,2,3.1937320423204536,72.49069222879861,4.997183494086204,39,1,6,5,12.977558537154108,3,2.3365979485809842,No
32,13,Technology,3.723450450141568,3.723450450141568,11.209056914330175,1.657680392468639,3,3.18110901742138,75.90101914534735,3.019156070428973,13,1,6,2,44.031103839938474,5,4.240018446256994,Yes
29,13,Operations,9.257092850337559,7.236384628850165,12.453915017066539,2.142812688552863,4,3.382182192832711,52.539535319252394,3.5019740685454184,21,0,7,5,15.884952157450297,4,3.3512193834252373,No
34,17,Marketing,3.814169639884454,3.814169639884454,17.174152154262444,2.652996817792612,3,2.89851195333548,59.831318404787105,4.209899085149977,25,1,8,3,69.50426268627672,1,3.852021284257386,No
43,15,Marketing,1.7849778230625182,1.7849778230625182,7.633798165030246,0.99754023163291194,2,3.861544431517979,49.17618493065643,1.6680947403859665,13,0,6,2,32.96949994928124,2,4.275101133359788,Yes
21,15,Technology,1.779622652770309,0.6261831268398653,12.355321298430916,1.635061668954867,4,2.816944938141421,79.42485773693456,2.308314790548213,36,0,9,4,23.35241899648693,1,4.156577013369959,Yes
30,16,Technology,13.102940625014531,7.464876488437264,20.71168161335838,1.539167990084908,3,2.83794212617301,46.22481772591992,3.5050310439928736,55,0,12,4,47.62507391019109,1,3.1614973646514537,No
34,18,Operations,1.8691440574997369,1.8691440574997369,9.920618541010954,1.5437966122569313,2,3.498809591260553,56.286650967850406,3.219906485498977,12,0,6,5,25.300962234999105,4,2.646770008454993,Yes
21,12,Sales,0.4520328147774049,0.4520328147774049,7.807030424685005,1.1028391175072931,5,3.496325189995761,42.90632906181388,2.4660525926225305,23,0,6,4,14.368460039431952,3,3.9221207724863403,No
31,17,HR,15.622409528767392,6.483638628301991,17.29764510553538,1.4756467953356176,3,3.100871956004488,40.8108392116163,2.3114971064209913,58,0,15,5,14.673282529324092,2,4.331222198847952,No
38,16,HR,15.31723343303841,4.014094459451142,25.03786671458163,1.7327097148663382,3,3.2909558714483924,56.27659907573191,4.518183512285381,14,0,7,7,14.712181340723395,4,3.833837656246376,No
39,19,Operations,2.3729838273753687,2.3729838273753687,7.188682777495767,1.1071545125951818,3,1.7187471550502813,62.44054583652085,3.1419304190534327,25,0,6,7,23.48848568170115,4,4.262566198005698,Yes
38,13,Sales,2.091942436984261,2.091942436984261,14.279216608976103,1.9150222462531161,3,4.2164286348587385,33.848973377517225,4.7170674958698005,14,1,8,3,46.955165165375476,1,3.949724602006892,No
43,16,Technology,5.5661085322557255,1.7433117027031415,7.673138369645981,1.3536793881822105,4,3.108667737827122,15,2.616704831372647,10,0,6,4,57.10471439120929,1,3.0236437768431075,No
31,18,Sales,7.624668399164896,4.117666836379949,14.937599653081975,1.7424641819265767,4,4.203470071589528,55.41418049431456,2.990244000924427,25,0,10,4,18.354801743779024,1,4.24328088299197,No
39,13,Sales,1.1120784303274935,1.1120784303274935,7.269186498546683,0.9914986869041859,4,3.4927938259893976,67.47189322311802,2.1970050679295468,23,0,6,3,30.680506681784987,2,3.6916391283049492,Yes
22,17,HR,3.2881799474526234,2.912646835827744,10.016762289088632,1.1200294756113514,2,3.993799327148462,48.80569798218474,2.4992495378612167,30,1,11,6,22.622889000507957,4,2.7765733176686545,No
37,18,Technology,2.917122850706276,0.3,9.472951848077377,1.309364147757071,4,2.397039590054203,69.52310130483762,1.5927154638542134,38,0,7,4,21.825585018445377,1,2.636995044532163,No
43,19,Marketing,1.3488098610993013,1.3488098610993013,9.673774175213067,1.757804947213932,3,2.496437681385302,48.83352213380393,2.9079406247085684,14,0,6,7,20.276220557277142,1,3.1115935067843212,Yes
24,18,Sales,15.857734477316987,9.679462570813463,24.390874677582282,3.4199455543850634,3,2.50958303279502,70.91969421708205,1.2155147577205594,27,1,8,2,12.651073122182185,3,3.9619541547111616,No
34,12,HR,2.219426901398891,1.6987423722354198,10.769264401116134,1.0174843712069235,2,3.5774057105699435,44.63081922794891,3.296403129577986,52,0,11,3,14.71049862127367,4,2.799567578623124,No
37,17,Marketing,0.408819251398566,0.3,5.194020114215787,0.7904912687091824,4,3.005738533435344,71.43782592781703,2.1762185628131054,14,1,7,3,15.133081632141534,2,4.453275016681259,No
29,15,Technology,4.249898550535804,4.249898550535804,9.9319142892293,0.7128133005401883,3,1.9990790879259173,66.57858537892952,3.0917903705935403,27,1,6,6,20.70198569220325,1,3.250530209935221,Yes
27,17,Finance,0.9651237909087564,0.3226718377027959,7.810711278489128,1.2579359698686583,2,4.402448270620464,70.21508530654953,2.8679216625014097,36,1,9,4,37.69659329798517,4,5,No
38,18,HR,1.2451529538004726,1.1673620302783236,8.24955415266658,1.1974997616191028,4,4.287046932282379,73.13226308394745,3.0031502950213635,27,0,7,2,36.16320146697151,3,3.642958674717042,No
43,17,Finance,0.8065537098881475,0.793863263296671,7.527098962905584,1.310945440212241,3,3.701447616850375,59.26070542148471,2.9303917719501427,30,0,7,4,13.575751850149945,3,3.8397604027599397,No
34,14,HR,5.933407830345517,3.437649421131327,16.941585113693222,3.1920539651781312,4,3.7140159068082803,49.40562227864982,3.9287696320123144,32,1,7,5,29.817394379413006,1,3.160591838858396,No
50,16,Technology,0.603349183083666,0.603349183083666,10.800064654551262,1.4810381158599444,2,2.5325210576322954,59.543118275730365,3.1159748276610033,47,0,6,4,18.296809993469267,5,3.771545852485716,No
46,17,HR,2.444777741887578,1.4234884717686178,10.585576997265209,1.5529719582691355,4,3.586748898609325,57.861080737483114,3.280787064375136,24,1,6,2,7.954867049711512,1,2.843616197581361,No
31,16,Finance,10.12887752441644,6.880816654138366,13.8066203371991,2.0827085797519262,3,4.907535208221942,43.937024832834076,3.9063768928349623,33,0,9,5,32.07599402512017,2,4.142429103995037,No
40,14,Technology,24.813333999601408,10.459336202295626,37.77585866440254,6.276317723353336,4,3.909218073408144,76.25743018986643,1.3097590081223094,26,1,10,7,50.14849415991146,5,3.931928314529844,No
21,19,Operations,12.427683561633604,3.873364461672146,14.678827969920848,1.2038820289844192,2,3.60160183622431,79.00407975436455,3.8880051647235208,50,0,11,5,16.605546902907882,2,4.422386186561836,No
44,19,HR,4.242114438448851,4.242114438448851,10.075014791495157,0.6494756212929491,4,1.9959505190644868,46.722648590861255,3.516714339332526,18,0,6,3,29.28047853823637,2,2.8002772118873542,No
38,18,Sales,5.210475610150004,4.226188439241243,20.557755605314927,2.703658461648334,3,3.2858978023415935,67.2920603461594,3.568512659021452,25,1,6,4,19.180018346213906,5,4.561292107716268,Yes
34,18,Sales,8.258273827409646,1.142812107928593,14.990322007220312,1.307129282357651,3,3.7152101957840746,64.49980523291366,4.298334150914341,36,0,10,4,38.35582642015767,2,3.550220635903025,No
37,15,HR,6.190080734321226,3.1762980177240396,9.373413816158903,1.5687227344867092,1,5,71.9283661850681,2.421628548248952,35,0,8,1,21.3833662688003,4,2.368133856562435,No
30,17,Operations,4.046957314576671,4.046957314576671,8.181434858926421,0.6886524214130725,3,3.5757350710068456,54.15057911946944,2.601378900969273,34,1,9,4,67.60733021320418,2,3.291638873890132,Yes
36,17,Operations,13.650451471879713,8.092370984202454,14.68927539258857,2.8911483218655656,3,4.111680711030196,52.11051125797013,3.794288525045696,56,1,11,3,28.849398239187163,1,2.230898647957183,No
40,20,Sales,6.793546410028221,6.370197996008482,7.776761281796321,0.9829522413527491,3,2.3665613776635857,69.35895921752103,3.4843604620612307,11,0,7,6,19.87059953065942,2,3.2767464579034282,Yes
26,15,Sales,2.6361077024827413,2.6361077024827413,9.512916346966152,1.1963050674390536,2,2.318024971297144,58.57035082073137,3.305560653890869,34,1,9,5,9.458854710886655,0,3.4948652438244405,No
31,17,Sales,2.0266240406910123,2.0266240406910123,8.007048899499809,0.7878602802013139,3,3.6286453593633583,53.48444056291038,2.621432076966992,20,0,7,7,49.17110378829596,2,3.2848800870841877,Yes
44,14,Finance,5.450030409848346,2.692222148432572,14.250236130111489,1.309094303790644,4,3.4676820870328164,32.409720041682036,2.7693486903971762,26,0,7,3,29.124347141123156,0,2.0376238927292625,No
39,19,Operations,0.3,0.3,9.281000224155282,1.3765561369930706,3,3.6955255879168436,71.02117568280464,2.9221533684705556,20,0,5,3,18.355206973682773,2,2.792291881570232,No
29,20,Technology,2.6434168024397557,2.6434168024397557,10.65974165342019,1.075441598449217,3,3.5993126294406337,92.50303498063742,3.2272768179108464,53,0,8,3,40.768250465391986,3,2.8584698708704384,Yes
34,17,HR,8.041820131803957,5.633855190837235,21.604063217963997,1.2355518828407868,4,2.8079763913281393,60.404200532890876,4.819083160645591,16,0,8,6,13.438931376780062,3,3.6947264114121334,No
37,18,Finance,1.686396964484728,1.686396964484728,9.111746693967993,0.8136602198464108,2,4.114136208153538,59.69825787063716,2.7820060651796257,57,0,10,6,47.71923827386689,4,4.360830993175868,No
35,12,Operations,1.5736169717512738,1.5736169717512738,6.51610306863381,1.0056452286966073,2,3.6737964150672178,74.3156473597893,4.191084196860397,41,1,8,6,17.521415138004798,0,3.395381043354731,No
35,20,HR,1.8298029237866273,1.8298029237866273,11.837506476308418,1.301782679285758,4,3.9027480359099833,90.84839808589477,3.2649142002022753,46,0,8,2,18.151649610833886,3,1.692630227443616,No
48,16,Technology,0.7146995737065189,0.402936287391059,6.677480233482619,0.6587284558869703,3,3.713521326600174,79.24635086340393,3.8125356511859723,18,0,7,4,7.74810956952355,4,1.8533237182104831,No
22,19,Technology,1.9220062118152712,0.31229185110130453,8.012701054139637,1.2236063490533602,3,4.406709199426784,59.766704072858346,3.1192636460563863,24,1,7,7,28.54683697109098,2,4.327174772731934,No
40,15,Operations,4.90341655495226,1.2366957174393158,8.452073810132076,1.0043990701804018,4,4.308171570900565,57.04294269861635,4.026890949641967,83,1,12,5,33.70653555620529,3,2.489097469407113,No
29,14,Finance,8.08511043049135,2.0960910071934946,12.5481646776457,1.6256666108074658,4,3.2722764627038754,48.36205071008807,2.1115439583325184,17,0,6,3,79.48339337548735,5,2.5389226913159098,No
36,12,Sales,1.5875269123457414,1.5875269123457414,5.387454949090839,0.5412212227774926,5,3.8626818134831367,72.18670258682508,3.361621184907972,62,0,12,5,30.32339482390915,3,3.1209070697802126,No
36,18,Marketing,4.026309894919719,0.7107793040927606,9.095667745161796,1.4398365130900619,3,2.7694969715308386,66.29165234147436,3.413490749912943,33,1,13,5,42.05409628471421,5,3.174574473673841,No
38,15,Finance,2.923946041280912,2.923946041280912,7.1320663920287055,0.4162568117722737,4,3.881786096857055,69.11426392510148,4.2090442983415945,61,0,10,7,49.310211461171875,4,4.1920142359521275,No
40,17,Technology,0.4429825729843067,0.3,7.5516119325857245,1.3185472025442133,3,4.180289260640448,89.48715769970612,5,23,0,5,5,10.862641498250552,5,3.3658412549441064,Yes
33,17,Operations,18.944025320994992,3.6406136021571602,22.769948238688915,3.625662262941527,4,3.4910579964828163,69.90731118299054,2.915077549223858,9,0,7,6,28.847491719217366,5,3.9991122824606795,No
34,20,Sales,11.201058681316542,7.813563341676186,15.925340813483736,1.3605028683048257,4,5,81.20483083235992,3.3699155398145915,30,0,10,4,52.29695923960568,1,3.7459122340741176,No
40,16,Technology,3.4515968150247156,3.4515968150247156,7.621723029272449,1.3706285298436773,4,2.811550475685701,62.65138793665269,4.096988409651248,29,0,7,4,26.3897700480916,4,3.1021536716138742,No
32,16,HR,0.558608254234234,0.558608254234234,9.638081818302792,1.3485215434109343,3,2.990004701582283,56.50429461866777,3.591332427444857,30,0,4,6,27.121100185170228,0,3.620724842631359,No
42,13,Technology,8.443459689358118,3.2623863404649285,16.481977090379978,1.1786012427678498,3,2.61899904285136,28.38500645994506,4.680030359921586,44,0,9,1,21.871805274417362,2,2.818243522978609,No
36,18,Technology,12.297428874451583,8.871808682759482,14.293090781292507,2.2370219156725932,5,3.0984636604376883,72.88054593544724,3.224232851604912,14,1,8,4,15.806860227918609,5,2.3487863112008993,No
39,19,Sales,11.66076163757625,4.829921228529892,15.707851295265703,1.6320363122763717,4,1.8818292616766632,59.25619894599126,2.026858630043346,47,1,12,3,5.811443733412141,0,3.3047262682186895,No
39,18,Operations,2.223974897555444,2.223974897555444,9.565759462696098,1.4262222604081782,4,2.29913926191082,56.56646303218366,3.302799617088571,25,0,5,3,37.82427442215053,3,3.3884525181586356,No
32,19,Technology,2.653122755771237,1.4323273734781266,6.756313314199097,0.4897744965559911,3,3.6819797254461304,64.94505160571573,3.6875715414578343,34,0,10,2,29.828011272009384,0,3.125211254952058,No
39,18,Technology,5.588177022036052,5.588177022036052,12.846785393003557,1.4303121358799549,4,3.787110285257626,57.52162474375036,2.9804326937960832,43,0,8,8,42.413655899559224,2,4.986052337652785,No
40,14,Finance,1.7671306845766699,0.30585503910030976,7.059353353444895,0.822392684598471,3,3.7700350838540646,35.66193150609214,4.3016632063297555,22,0,7,6,20.157752827318642,2,2.0180940511087293,No
28,17,Sales,3.0616896926954964,1.9329727862985493,9.734966159468138,1.269706102613606,3,3.312277887083443,77.73302950786947,3.8706993381941817,74,0,11,6,21.503387641191473,5,3.930008730873663,Yes
39,16,Technology,10.426651185473606,4.8957741965971024,11.905695514063828,1.2683054161342016,4,3.4122646060861648,49.064615997998004,1.580091211971154,49,0,12,2,12.065621524796825,4,3.9644452467841855,No
28,16,Technology,3.072212094172564,3.072212094172564,9.946386506910127,0.6714690172743036,4,2.59867525967226,60.86397216444031,1.2790150100734377,34,0,6,6,28.527096408041505,2,2.761903072991623,Yes
32,17,Sales,1.9971039468178367,1.9854165151925953,10.243540085637811,1.5758036811298861,5,1.805786235779545,82.801604400964,4.136421311439822,11,0,4,1,17.541742492163202,4,2.03284281058119,Yes
28,17,HR,0.5783711774183516,0.5783711774183516,7.097874933951892,0.6978666439331412,4,3.195036087756402,45.20099161522496,1,38,0,8,2,29.410853102031368,5,4.996371716056753,No
24,14,Sales,0.4582063722251765,0.4582063722251765,9.603002309541013,1.8078088961287826,5,4.6001559521327655,36.0689783802614,2.803394628962138,42,0,7,5,45.64762448861992,4,3.3985694455409523,No
35,18,Technology,5.7238886979190085,5.7238886979190085,11.276811944021173,1.1947408963961874,2,4.193955425630286,75.2122895823922,4.516948982349795,7,1,6,5,14.623620740733372,1,4.692971866958639,No
41,19,HR,4.2490580859100735,4.2490580859100735,11.893352455929563,1.6814951167474281,3,3.9852132663698865,64.78601561904216,2.187710629703597,16,0,9,3,32.607885032689794,2,4.314932405587742,No
28,15,Operations,0.41637514670771153,0.41637514670771153,8.801833101410415,1.5328639138750333,3,2.207906805981868,57.56229406963972,2.589066819830276,28,1,8,1,35.271238731700024,5,2.0830187057476097,No
35,16,HR,3.5382926417295057,1.7246539460669288,12.795376564087446,1.1528802982946171,3,4.39398985863242,70.2513577898116,3.0995416761415,18,1,6,1,22.333296364667977,1,5,No
46,16,Technology,1.9139901222356375,1.9139901222356375,12.219114557451721,1.0933211395858589,3,4.168444710372413,54.43478870809363,2.903780236091441,24,0,5,5,12.025189158527477,5,5,No
32,15,Technology,8.566696065357604,4.269863500398945,9.048807480613705,0.688988988985044,5,2.187442644199749,54.272641052054695,2.51256733175976,54,0,10,3,32.7898101336595,2,4.01634337698943,No
29,12,Operations,1.5210078780796603,1.5210078780796603,10.193280359502115,1.5996567856027586,3,1.7915911819519885,49.19108024260353,3.406248428370569,25,1,9,8,33.80181111586659,0,1.651833241975561,No
27,15,Marketing,2.054401433503534,2.054401433503534,6.947392919991244,1.1093479565228361,3,3.2103038233234598,71.75437867688215,3.4004000416866695,28,0,9,4,70.3810355202971,1,2.3479905515653954,Yes
32,13,Finance,11.02919586950646,6.79226024419738,8.172698182440952,0.9126954715155065,3,2.508162762484687,67.09282937028932,4.474989406675567,33,0,11,8,16.050840313170106,1,3.5814790590848267,No
21,17,Technology,2.55411843672585,0.3,8.741913200734654,0.8476781799046599,3,3.511054839176658,67.67798879427953,3.494123531152458,15,1,6,6,64.49059763107743,4,4.38979342269175,Yes
22,13,Finance,16.469094137417837,12.47945787622293,23.45533111832521,3.683290227054755,3,4.287568871214944,67.90200864916213,3.6217772047831387,50,0,13,2,9.78797531770585,3,3.3442384709544983,No
49,17,Sales,2.804845762237039,2.804845762237039,13.817730358346699,1.8141447453604218,3,3.792245992748963,59.18736222533964,3.0837177241618625,29,1,6,3,40.058883274165424,2,3.2961466019759134,No
34,15,Technology,4.000565102062013,4.000565102062013,12.401173162581317,1.5820788755501571,3,4.231041494668437,64.07793198028031,2.50847366069884,30,1,10,6,43.29534029472825,5,2.571375499621265,No
22,16,Operations,1.6258486986116134,1.6258486986116134,9.934895013205635,1.0841980731966832,2,4.3895561675441765,85.69005201785087,3.9121571926035794,76,1,12,3,25.931336390563185,3,2.5268999212921344,No
30,16,Marketing,2.5636159998364345,2.305806560125009,8.787780122596754,1.419639783954723,2,4.591484397230716,72.35029384511985,3.085973720781582,52,1,15,6,47.51948891461235,5,3.4449028717911383,No
31,14,Finance,9.758661325993781,5.599809761866705,12.76469275606128,2.193493308091032,3,5,74.55950329567635,1.689110355828608,33,0,9,5,11.638964397151474,4,3.2742305498186193,No
37,16,Technology,2.07186489823307,2.07186489823307,10.021790202141796,1.653983960726507,4,3.316973936454044,55.60764032478516,2.590900743973307,34,0,9,8,11.793231182131006,1,3.012638948057502,No
42,17,Operations,0.3203373434145723,0.3203373434145723,6.4841593316908686,0.48735970348910573,3,2.7914105334277246,56.39884291169825,2.5732370907538495,29,1,6,2,27.49751120255623,5,2.8504723865234785,No
39,16,Technology,5.003543631143851,4.854108325461226,9.0145273989527,0.7051040250188375,2,3.0781558771992907,79.81120878725706,4.085597579755523,16,0,7,6,44.452683308267126,3,3.071699007616973,Yes
36,16,HR,1.9792062765545804,1.9792062765545804,8.402427369015916,0.6700206429231567,3,4.573945114980506,27.374311747935405,3.6851589730253638,38,0,10,7,43.92550979187867,4,3.4526652780482094,No
34,15,Sales,9.954343735898222,6.145687121830143,18.151417588903005,3.627034760719623,4,5,69.48574123482305,4.414736867111671,43,1,12,5,32.1167114011037,3,3.2120593360463596,No
31,18,Sales,8.180364468894947,5.085329984785334,15.33317857506361,0.8060714393417425,3,4.09672677458079,66.1897544247624,3.689918250530916,12,0,9,3,40.89242354768083,2,3.6748428401906983,No
53,16,Operations,9.90020455916368,2.9708739102734754,12.31648032622877,1.7726886767465615,3,4.695052904180736,63.974659568737074,4.107048101362725,35,0,8,3,33.49288424688446,0,3.365620598930037,No
21,13,Operations,1.9671311340007047,1.9671311340007047,12.203476891055823,1.3687818929343742,5,3.0993414629301905,40.840004710898526,2.9957118687035535,43,0,9,4,24.71486385653046,4,2.6488236303123465,No
31,18,Marketing,6.304185954981457,5.120023278889814,15.504872883720894,1.2068598542350353,3,4.678762715403354,62.36715627929075,1.9102470117822603,45,0,9,0,35.8819930806331,3,4.213539666074381,No
