Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
44,17,Technology,5.9588851510327805,5.9588851510327805,13.512561592747241,0.778067166883237,3,5,62.53391791210291,2.275138934554688,8,1,7,3,36.123366478571036,2,3.5638907850369277,No
30,16,Technology,3.9756963961389227,0.7034006661410263,8.888083394585026,1.4118382720286193,2,1.7018777170557968,70.41986584177982,2.4133943345372497,17,1,7,5,22.111696892145552,2,4.031158626868551,Yes
38,18,Finance,3.211506931661212,3.211506931661212,12.815494756544185,2.100285142250041,4,3.2697082537430977,38.507012708592264,3.7021055571928136,44,1,11,9,15.91516063910027,5,3.6103031906044905,No
40,15,Technology,6.08742881298589,6.08742881298589,10.946344089140037,2.1151647632276,5,3.597741805358795,73.36098143927327,4.617279620267124,34,0,8,1,15.80545955042451,0,3.1913985485021077,No
35,19,Finance,10.892591681045571,5.497028443865351,15.158182991864047,1.8660306320972662,3,3.3770559678709513,56.492926246573965,4.184224810982885,41,0,10,4,41.07971883217467,3,2.887150713095982,No
48,14,Marketing,4.504940766129559,3.1464182841949344,12.852228887087596,0.939851099108043,3,2.7159367257099563,65.9615832258035,3.503273235961573,37,0,8,5,30.795366939157233,4,3.4346850373893,No
35,18,Technology,5.6815548539273415,5.6815548539273415,11.283240226716678,1.1977037448516168,2,4.179260735160169,74.50337261691162,4.46993293091185,7,1,6,5,14.424771815204402,1,4.738998256718006,No
29,16,Finance,11.177292718431817,4.937792896620141,15.572926888728054,2.576615383453886,4,2.823536656872098,58.40716838339223,1.8035868431184048,20,1,9,2,54.55604203742759,3,2.6906457905176926,No
36,20,Technology,1.9371706214896387,1.9371706214896387,6.919426669503762,0.6100045345015671,3,2.8761630843705506,90.53324123956381,1.9846238563593657,28,0,9,3,21.935470702461757,3,3.956610218434654,Yes
48,14,Technology,9.256977537314311,5.526032338234617,13.830759711700036,2.5938140932636427,3,1.021104941167836,52.76820642879314,1.1229412450130847,22,1,6,3,46.41305068343598,1,3.919221763364601,Yes
29,17,Marketing,1.1068567871150707,1.1068567871150707,8.611035684519006,1.43923604519622,3,4.087865969811827,63.77121639928832,2.5109113068528046,29,0,8,6,13.726106735477613,2,3.57578309713567,No
43,16,Sales,16.110376370379328,4.914714329154916,21.72930882046336,4.2868739102886755,4,3.333477966526906,56.34522888368517,3.5871327403251714,42,1,12,6,14.202263855508775,4,4.598366880523788,No
40,17,Marketing,7.351163033334312,4.9783527134350685,11.318599525153711,2.1337977352491535,3,2.9799941897712707,99.76252304198076,3.9826065027472777,26,0,8,1,11.348584724614781,3,2.243079897698134,No
35,18,Technology,2.8009720704619845,1.9100994854805327,9.096258495101214,1.5556957600501946,3,2.0597993311231044,39.63993223283655,2.0136571580110156,8,0,5,1,21.162144622518806,0,2.113956512583545,No
24,13,Technology,9.300043678578842,4.544178771957609,12.956136796117883,2.0832300215329695,2,4.220353306536733,71.67675056864434,3.721223268745755,30,0,11,5,37.38594973524295,2,3.7955570229810016,Yes
32,17,HR,9.436462309312649,2.9694161616027737,13.262482113579454,1.2544872027622613,5,3.791395359009757,67.27531383533572,2.896399048550723,32,0,6,5,49.15013758263994,3,2.3644022044177926,No
44,14,Technology,3.1220918778713345,3.1220918778713345,10.456573139247777,1.0009668482136744,5,3.8107607467162556,66.24834373456413,3.404387820729706,12,1,6,1,20.284070843033838,5,3.984652143693221,No
31,16,Sales,10.545645902528248,6.84698952786649,11.52166965456019,0.8035836478211204,3,3.4941407825702293,43.05018366751488,3.2982422535366154,76,0,14,3,15.077434847460646,4,3.8119892652240357,No
32,19,Technology,13.634882035427797,5.899171935342934,15.118604069203471,1.1484310814647163,3,3.9023278137551523,61.044859578973146,4.008181159786501,18,0,9,9,27.66781747126577,4,4.027250811975931,No
24,17,Technology,1.5433853617314142,1.5433853617314142,9.199748825007614,0.7281691433724515,4,2.8822803421241385,69.35029670532181,2.70224239575445,23,0,9,8,22.119184184328795,4,3.7832551922859436,Yes
25,16,Sales,15.927936252400027,4.749985033044716,19.626069974837403,1.19680878298575,3,4.007498057154906,83.55238313354671,3.9083353046794524,12,0,9,5,64.15821553825197,4,2.9514876042709957,Yes
45,18,Technology,21.615923019929802,10.72005172418275,21.54296180050982,3.4891320414135136,3,3.0054446105311596,39.35076042818745,4.182913121038179,21,0,8,10,27.22936605559033,4,2.471917873225954,No
47,16,Sales,5.754544148910659,4.4915770764416925,8.927477960162202,1.0572116696932476,4,3.6509724886094896,54.64906263123146,3.6063235001972,19,0,5,3,16.708893708148512,2,4.115566129172448,No
27,15,Operations,0.4015118265663773,0.36574727276290697,12.936834255563491,0.986388827512678,4,3.6008755532577963,33.88593375748448,4.39550450796492,46,1,8,6,32.223363251172415,1,3.222345005642806,No
46,16,HR,0.3,0.3,6.932936647418525,0.7981401566295635,4,3.7874820945453855,66.84215970944078,1.7686845122822292,33,0,7,5,16.14869263375943,4,3.044582652636449,No
40,17,Technology,8.56677688542003,2.861399606269945,14.817604716410091,2.3040713015585346,5,2.3854209217559452,72.52543220122146,2.771523189091317,22,1,7,5,28.799719531106863,4,4.124631029043303,No
49,13,Operations,5.3147797968353965,2.39623782665429,11.228094412484642,1.5902364351097995,4,3.491315215091082,36.22192723369696,2.6856423513659657,17,0,5,4,26.077564830232237,4,2.8644734812682557,No
44,16,Technology,3.241381625083983,0.34672026913444065,13.021224932854793,0.9956164828489241,4,4.719173590954384,53.02023740731853,2.3017189057246163,11,0,6,5,13.701773152985488,2,3.4309608051886253,No
41,17,Technology,0.414775092859015,0.414775092859015,7.901968104897484,1.273658656263997,2,5,94.86800802809293,2.319224315471379,30,0,8,4,10.114042339571991,1,2.475563888086185,Yes
34,19,Sales,18.91531235200185,11.023559650570794,19.20261661348095,3.4262057786795195,4,3.2455000815842903,52.929757740298086,2.6108076944778067,42,0,14,7,27.2669932393118,4,3.038634729143608,No
33,19,Operations,3.2525788746313427,3.2525788746313427,14.498362844139503,2.382211842808509,5,4.076336279065894,64.40307364562742,3.6081044826751354,16,1,5,4,77.15567888699309,1,2.616686598998324,No
21,16,Technology,4.224805625137427,3.0286109211870595,10.146940245133333,1.0401650584367987,3,4.202805308069388,61.6021849771479,3.998744030064954,11,0,4,5,55.960149176335335,4,3.790910594598305,Yes
31,15,Marketing,5.18782333052173,4.611087929056214,14.268174889177835,1.7981909345067328,1,4.282987035121176,45.30889500435307,4.698639069580379,43,1,8,5,13.975298205399959,1,4.369972989017337,No
34,18,Operations,12.812425810166792,4.266575662990671,20.09544122855733,2.20833534112066,3,3.6255048818862745,62.35979619140175,2.4962821024039887,33,0,7,6,29.24465623374929,2,4.469595773585122,No
32,15,Sales,5.931575390811917,0.9303497797428846,14.24945812332117,2.437787633418195,3,4.10987985436584,59.30425560441315,2.9095232047666606,30,1,7,2,20.030268930316662,2,2.925880673327651,No
38,19,Technology,2.026596756849115,2.026596756849115,10.445118945657201,0.5388050010450004,4,3.9252025687458323,60.83356553687394,2.315972885748368,15,0,7,3,20.758483009809844,4,4.179363449253352,No
36,16,Technology,0.38404354281514563,0.38404354281514563,6.461144303515099,0.4053667943303905,4,4.989821723363207,83.86121435524254,5,38,0,9,2,22.665620152794222,1,2.56896867793546,No
33,18,Technology,3.1686454480011346,1.2911680110757944,6.473259726518373,0.4328513340648987,4,2.396011428876161,43.60134934836056,5,11,1,6,4,22.681360515699616,3,4.536688268440553,No
48,19,Operations,11.227635975685217,4.106467489006023,16.33505719968595,1.5068513876976741,3,2.8896954510875585,86.40381194787375,3.8091838915347584,28,1,9,5,9.773312526849972,0,3.965851010799508,No
46,15,Technology,0.31077429906802423,0.31077429906802423,7.160608253203638,0.8949946384958202,3,2.901599860656078,64.0738838318382,3.8545900543100506,44,0,9,5,44.19675311663889,0,1.8718515556499065,No
37,13,HR,2.3980819353105174,2.3980819353105174,6.935945554055261,0.633648029923999,5,3.1862001397999418,55.6228541187064,3.4917550870173466,52,1,10,2,10.762831158557416,2,2.7366620036303635,No
46,15,HR,1.0183871066189603,1.0183871066189603,9.787972441287941,1.317727095437876,4,3.730251572519095,83.9543063581612,3.38844807014014,44,1,10,6,35.37446708552257,0,3.8604689343578507,No
33,19,Sales,0.7011700339006234,0.7011700339006234,6.444232314634667,1.2297628519344177,4,3.3792386277050923,69.21178587274407,3.8126999121862757,71,0,10,8,54.90780070334039,5,3.709937665924881,Yes
44,17,Operations,1.8900043318170285,1.8900043318170285,10.514591763393517,1.332555352350198,4,3.086871484433781,41.69753330045551,1.2917401847594199,49,0,10,2,24.894415510455257,3,2.555564328014817,No
54,12,Sales,0.8502888049660265,0.8502888049660265,9.92811870494572,1.2290178212335912,4,3.5295499019542826,49.26101139706578,1.9861158161976964,13,0,3,3,9.62644140575307,0,3.903074781479893,No
43,19,Sales,1.960764077602848,1.960764077602848,11.049030263795922,0.6999495905001064,5,4.583786709671591,54.14899104826244,4.0855798227785725,37,0,6,8,79.85154950470924,4,2.840229160509497,No
39,18,Sales,8.180025979225043,0.3,16.023975175714224,1.0639294629317027,3,3.4671906098858347,59.14478710375458,2.2451970404210377,18,0,9,3,46.34598111410515,4,3.1946886461340425,Yes
31,19,Sales,12.395003893121782,2.8931473957824276,13.80967353021735,1.1084590478286085,4,4.495560065118118,41.576441471393245,2.905398411105533,22,1,7,2,28.27177610368307,2,3.6746152174355253,No
29,19,Operations,6.21399595263013,5.774576000881282,12.8698728986104,1.2531534949137446,2,3.89816554675243,57.67242943722867,4.697655728646032,31,0,10,8,58.2674091658997,3,4.258300227297473,No
53,16,HR,5.382670378560514,3.8678259968522806,8.774835571473668,1.410497442442639,3,4.006528554720974,86.30262048595864,2.4100003751125953,46,1,8,5,18.178777174725166,4,4.4313954098917465,No
26,14,Marketing,8.068088650977732,4.813560361015175,12.63721853928556,2.4808639158907915,5,4.594215353467753,60.177962102941756,2.487575264596227,40,0,7,11,35.20916108658723,4,2.3524542930446453,No
33,13,Marketing,0.6598990403183588,0.6598990403183588,9.574677119413973,1.41655080225172,4,2.913403846577474,70.9272384025006,2.78143673470491,20,0,8,6,45.86212334525171,1,2.951750920169669,Yes
31,18,Marketing,0.35638370221488075,0.35638370221488075,6.689301799919946,0.3501805950766342,3,3.3997332208052313,58.39844206911046,3.3988010164365074,32,1,7,5,27.631973810985432,4,3.5944029423836374,No
46,17,HR,2.3471341403005557,1.5638396215872392,10.678437316928902,1.5192342615641414,4,3.5706573942118576,57.95382518572158,3.2958356326023863,24,1,6,2,7.917859616520253,1,2.834615519612661,No
29,18,Sales,11.715936852887873,7.035548658428219,13.583587134964986,1.4456318419851915,4,3.59882666936944,49.98019542677962,3.606180884438329,21,1,9,6,19.05628149931647,3,2.8588777664419514,No
50,15,Technology,1.1887980716860036,1.1887980716860036,12.25644387713795,1.528503922145352,5,2.506653347731662,49.90833254271894,2.3965574564325274,16,1,6,2,23.5923940609732,4,3.491291797632125,No
30,16,Finance,0.6484628930472043,0.6484628930472043,6.770791919489892,0.4051032415450708,4,4.173838337074771,90.61706488864462,2.774345149963547,36,0,8,3,6.91720969177973,1,1.9888655773679185,No
44,15,Sales,0.725093392063406,0.3,10.421030862502729,1.9593587307577418,3,4.895013560542195,42.32107272965913,4.307729240223973,40,1,8,4,54.15222709032542,3,3.3400819590935233,No
31,15,Technology,3.658144000790554,3.1538846330678174,9.033303725758788,1.473779974949668,4,2.989237092992485,64.38167863081222,5,43,1,7,2,23.63056651948012,2,3.513245275340996,No
37,18,Marketing,6.5461352599507086,4.201132551496558,20.40185474010581,1.7172305014467804,3,3.458141761416883,68.67847594340418,2.7984569519636016,13,0,6,5,19.37595157469558,2,3.36366197199031,No
39,17,Finance,6.13773912233035,4.231833340798833,13.356811558732188,1.6178086454080793,2,4.692990923031062,75.78329929531384,2.6964375848971596,38,0,10,9,42.42902055473655,3,2.7679816101339245,Yes
28,17,Sales,2.9239559889441167,2.1848950657061645,9.110170287144268,1.6481125361506483,4,3.626358877306235,86.95140031150837,3.6033122013225265,32,1,8,6,34.74009593230271,5,2.6395987422385443,No
38,16,HR,4.204726269856877,4.204726269856877,9.308639918903376,0.6492245359070262,4,3.1142013602082237,70.78265910639546,3.4966370029136056,42,0,10,2,26.161715692061406,0,4.569933888313447,No
32,15,Sales,9.9247525242286,9.9247525242286,14.89711259361757,1.7428792969276412,3,1.4111255337546966,49.363299586123354,2.3832956829206386,6,0,10,3,45.63813204110281,3,3.5647865759568185,Yes
40,12,Technology,5.527861433163384,0.3029621671013741,12.744712352251776,1.92382104732014,3,2.570785686691937,47.96549200942633,3.5891646079413992,7,1,5,4,15.63330277816177,1,4.161859574839016,No
43,15,Sales,3.385391157983056,2.3132792903852164,6.741862977192718,1.279332882892101,2,3.0628061559044824,64.60461489966968,4.421089601331188,52,0,8,4,56.661460290035045,5,3.189944967240108,Yes
34,15,Sales,7.64985110721425,2.1997978356365246,13.788099744160933,0.8018699890374574,3,3.6009483189557736,45.63435340201355,3.8866037269570035,34,1,8,4,41.70442599657603,3,3.810019190381087,No
31,18,Sales,1.7054692367982702,0.4204979516307187,6.17829479538744,0.5494586042147629,3,1.90353828230471,55.38878543169353,3.493578654473194,38,1,10,6,24.74074253951504,5,3.679221023121088,No
32,19,Sales,7.187823623818926,5.611094159608742,16.19852298391343,2.974074201742935,1,3.715741858190474,63.86885845340648,3.694622413226163,18,1,8,6,33.91527816030593,3,2.5712270645422124,Yes
37,16,Marketing,1.2418468994432932,0.9566087638899504,8.396026651442671,0.4243287077012276,3,4.283534282316562,56.424573443785725,2.9794618609434327,37,0,9,7,20.629050022512548,3,3.7675780710611466,No
43,12,Sales,1.536953724081528,1.536953724081528,8.488305040807164,1.349300039792499,3,4.37962222617311,86.0927974065334,1.297269365743232,46,0,9,6,15.134346937404052,1,3.4942530205202047,Yes
35,12,Operations,1.4244816687739896,1.4244816687739896,6.30946979108976,1.0112723093423703,2,3.6843970729417688,74.81319483115685,4.204562729682507,41,1,8,6,17.245681476966233,0,3.3624235469866073,No
33,18,Sales,5.181665884941907,0.7573738513833062,9.36512491711376,1.059229946385147,3,4.496722794307609,62.798851197495566,2.172391572772682,68,1,10,12,1.7972253385331678,2,1.402066917704497,No
31,20,Finance,18.069680388481487,7.827906083575907,22.592753278699128,2.233998217192662,2,2.69566373743242,40.876551743779316,3.7785371096123934,44,0,13,6,28.750539571818884,1,2.9617489273085553,No
35,14,Marketing,0.3,0.3,10.805884896742668,1.8366787681816088,2,3.7023574374154995,62.21658413756428,3.495342260730468,19,0,4,6,32.2590467730384,1,4.249923607138605,Yes
27,18,Marketing,9.54142606921395,8.882574884603436,17.640292755895135,2.65139778612834,3,3.482891656614297,73.32649335881834,2.5103809104204524,28,0,9,7,55.67799533095859,3,3.73147159741398,Yes
37,16,Marketing,17.448034152823897,10.52814151628813,27.738149796993024,3.86773256442711,3,3.595316028508594,36.24878018448311,2.792174109124217,23,0,9,3,19.40775606087244,3,3.087372211951102,No
28,17,Marketing,9.184010883506739,4.739431484100246,13.620762736442925,2.26738513997001,5,3.089466778577272,25.12458623638885,3.015334059177046,16,1,4,5,13.732981822070583,4,3.4441803611571067,No
45,16,Operations,4.104074158628078,1.8254343890152203,9.941489230977453,0.5501658022904461,2,4.288338246714361,61.629816063292175,2.5030394434849095,23,0,7,3,46.305589345324954,1,3.513659754947936,Yes
40,17,Technology,1.4333151045462236,0.8500627814991639,8.276079334845628,0.9300516679993109,3,2.3977518751891123,43.05382708891789,4.517046159607036,47,0,9,6,34.4900781260102,2,3.9170175730831707,No
40,17,Operations,4.333839154559674,4.333839154559674,6.068979305002743,0.31895729552149793,4,3.68964967524589,33.149892337381296,4.187862863127626,41,0,9,6,55.464738935222734,0,3.8924276236671074,No
41,19,HR,1.8802409731637768,1.8138916518414065,8.407128637311747,0.8933940582768891,3,2.9805545739521633,84.24818087557429,2.01556089626542,49,0,9,4,27.05368429479102,2,3.2141330394159238,Yes
41,17,Finance,7.025380738905027,7.025380738905027,16.54092208976038,2.419130193701259,4,4.0033446255849725,78.16873090469865,2.5922090131744757,61,0,9,3,43.47763572857223,2,3.5311904047410074,No
35,15,Marketing,14.862447480873668,5.302833372267197,29.6560296323717,4.806950475860505,4,3.7855495877064986,67.00612111633825,2.8038709942499875,61,0,11,2,38.64002748082752,1,2.3664279501140553,No
34,13,Operations,16.343272353745814,8.469497356283794,24.438978905504225,3.7707388232422905,4,3.6990714247827263,74.70364414753737,2.712790894776826,33,1,10,7,32.75978074436132,4,3.587689373969804,No
30,17,HR,5.207887378547638,5.207887378547638,14.156213999695598,1.0447221879814348,4,3.51289693955211,31.42673603656181,3.1020891133053006,17,1,7,3,16.44680378573841,0,2.412955969726296,No
28,16,Marketing,2.462860869902945,2.462860869902945,11.826670207314816,1.0083505480594392,4,3.1142688121818827,82.09788881922859,3.410770877133184,17,0,6,1,12.318150728981964,5,4.045699527687941,No
43,20,Finance,5.032889139959246,5.032889139959246,10.042982335566382,1.3197343242638244,2,2.6837893356594025,74.93562126109052,2.3770716832156515,14,0,9,2,27.934576286807054,2,3.662687104824054,Yes
21,14,Technology,4.223732636090469,2.2454542675347415,14.73611725545618,2.1619590949843297,3,3.9685393175610946,47.48380347286379,3.0919510046160843,39,0,6,7,34.64373376305129,1,2.582690015359844,No
39,12,Sales,11.830840834423485,0.5978990479693113,19.841817763231916,1.6047793512888822,4,3.4158224708749105,43.57264010766323,3.71856650945642,67,0,12,3,24.24771994066594,5,1.9937227232021988,No
32,17,Marketing,12.970359357134656,4.815118125003075,23.0025641569868,1.6816319079217708,3,2.51440501907132,61.330856535792734,2.1073091921543616,45,1,11,3,33.16754616471753,3,4.008411048580105,No
41,14,Finance,0.6809847211006769,0.6809847211006769,8.14603651908191,1.6023135774363821,4,3.5011857050691537,47.054002484434406,4.191085246488618,35,0,6,5,42.85670688949025,4,2.785228529120893,No
33,12,Finance,1.1637404380822702,0.7843517995337175,12.313303876130863,1.2537978860863548,3,4.811311277395891,70.36047841212418,4.995783737557746,26,0,7,5,22.407469129662584,3,2.5607546515052486,No
31,15,HR,4.418933315799952,2.7939126000190178,16.66178008396006,1.0577289445083133,3,4.008673691591134,68.64478288478229,3.407951098155481,22,1,8,7,32.770966108451525,4,2.811120446755881,No
31,18,Operations,11.574368512922382,4.4670665708012125,22.263468636701937,3.6373028284375915,2,1.9726651209405004,63.86890972764111,3.0372616521921616,97,0,15,8,24.092775195720666,2,3.2197567077807916,No
41,20,Operations,14.521631795480053,6.26420813100318,19.13277449316276,2.965790106928606,5,2.8159087530645004,80.85843743534004,1.78131465810843,10,0,9,4,24.92074028060284,3,2.1687495487352098,No
23,16,Marketing,3.9613747139881914,0.37625873864986037,8.38708312767674,1.5287084951987842,4,4.287961589824094,50.50381574341093,2.8319338561164256,43,1,9,1,18.594683824616105,2,4.437746854627871,No
31,17,Marketing,1.0147327506645056,0.3,11.935254289021275,1.4436034676352913,3,2.793078747322808,51.9669048849654,4.314243280117476,24,0,6,8,26.676687875315167,0,3.9865398674787973,No
42,16,Technology,6.876612343837504,5.744225733491409,8.4605689499662,0.46704296627900144,4,2.6133848337652545,99.37029825134954,3.593839846201546,27,0,7,2,35.71069580060026,5,3.9898099582219446,Yes
35,15,Sales,1.055880888048566,0.9357642773748331,10.110966413304688,0.5395330931487377,4,3.999135950640217,61.92993813907081,3.5103911112251263,20,0,6,6,13.529292932161475,1,3.044588259770815,No
51,14,Finance,5.4996975593122,0.3,11.86542070595811,0.9420179195851146,2,2.832927350107499,44.89952909253374,2.097392418237135,28,0,8,2,23.66375436740747,3,3.72552928095907,No
28,18,Operations,1.245258673687284,1.245258673687284,7.491433867732802,0.4827174765143037,4,4.141235797657336,32.00819116544473,3.015245561059002,42,0,5,3,24.912562395178036,2,2.5405920761892316,No
41,16,Sales,1.9527862782186634,1.9527862782186634,13.00210397264295,2.3971401823336227,4,2.297082932799538,70.8443768672008,2.686414326558673,13,0,5,6,27.479699935144975,3,2.6240780566387487,Yes
33,14,Finance,5.983247771972011,2.200394973440734,12.068064468302252,1.9057821078870563,4,2.2044419277706027,58.23690774763921,3.9383712236622506,27,0,7,1,13.817107299409885,2,4.040809109469985,No
32,17,Operations,6.330117555926993,6.330117555926993,8.926043585886822,1.5393277713941633,3,4.103419133208757,67.0906290708194,2.885398204847194,14,1,7,6,55.78523770264334,3,3.737359112281243,Yes
30,20,Operations,12.415481180879997,5.628492316325804,14.475158504633065,0.8032065845409805,2,3.0240942073308865,73.41913623795779,4.094146873783636,27,1,8,5,36.892181129211515,4,4.208834902531852,No
53,12,Operations,0.8250053558503893,0.8250053558503893,5.553130795169154,0.7848792533811242,4,3.976259980405811,73.85122894047156,2.880002275225977,44,0,9,4,20.160777969480574,3,4.424755089188038,No
31,17,Operations,2.485878433332765,2.485878433332765,7.914318377995236,1.2877115557809906,4,2.499143923410261,98.5274649057208,2.9333734302964296,17,0,7,3,23.6038620550318,3,3.250555625086373,Yes
39,18,Sales,3.093961768537742,0.9272341970073071,10.228178858891141,0.5540320241563051,3,4.886907530871721,43.80880054673018,1.5035596329632652,48,0,9,3,6.935019907062868,0,2.607896080779149,No
36,16,Technology,0.680582834873445,0.680582834873445,8.251333809727905,0.8034648502217262,4,4.984486338342682,46.63529596461303,3.6023363413236242,55,0,9,4,11.989035378597354,0,2.4622308412537106,No
37,18,Technology,2.235025067935796,1.4373921832005587,8.893426473139167,1.0967951260805386,5,3.0217829755276866,87.25669546344533,2.090666981736971,56,0,11,4,42.61717731641746,4,2.0344053015121464,Yes
38,15,Finance,12.584425968834552,0.3,23.66494422151526,4.563675890115049,2,4.390817550485623,67.0688469452227,2.0117197042029744,25,0,9,3,38.772081028428424,3,3.7601278649499066,Yes
41,14,Marketing,2.8829964297495545,2.8829964297495545,7.789898773720572,1.4162327890738162,5,3.4163777645423012,62.663819255975554,2.3074917700561577,10,1,7,5,32.35967517183477,4,2.7498399564861087,No
28,20,Sales,8.72663097306564,5.269704825126322,20.376568654021597,2.2901493496787833,3,3.812515580336711,54.00769272377648,4.279021221316967,70,1,11,1,50.14531664981124,3,2.3346091434362886,No
27,17,Operations,3.075666410958511,3.075666410958511,14.708111232340134,1.8024384382276097,3,4.895826735447651,53.30551697843252,2.3792939157478763,7,0,5,1,24.40646784141498,1,4.380117797740222,No
21,14,Technology,22.735736478048768,7.3527147444636585,26.96570934575515,1.7271470329412606,2,2.988572569853153,51.36942316775047,2.776114329231679,18,0,9,9,56.53149823357313,4,2.5407666058758736,Yes
36,13,Sales,8.641682848217028,5.528338273791596,11.771989333555,1.4903580387161455,3,3.30843113123425,67.16620360570033,3.3130741717399173,19,0,9,4,17.060954013443826,5,3.5717408885466484,Yes
32,15,Operations,7.223590646140071,4.891593856069501,12.22935268250416,1.2201379070168847,4,3.72303574731732,40.2382429436156,2.193922368048782,24,0,8,4,31.715343901824443,5,3.23297333044719,No
39,15,Marketing,3.5893295725483547,3.5893295725483547,8.08321276344054,1.4180233496002725,4,4.724869319405178,46.00104515224572,4.706572650337797,35,0,9,7,24.9119041320733,4,4.497568972026808,No
29,19,HR,2.2334010973948226,2.2334010973948226,14.32668516902607,2.4051011614222806,2,3.576165093065935,66.90762267555134,1,28,0,5,4,17.019101173478212,2,3.540067925148915,Yes
39,12,Operations,1.4468299179090922,1.4468299179090922,7.360103875552068,1.1979054276983172,4,3.3143761645170673,68.05455518354432,4.20025947377489,27,0,9,6,22.265612845446977,3,3.9089704335926316,No
21,15,Finance,0.8953537433126383,0.8953537433126383,6.349947837295203,0.8882898683487203,2,3.6885423559298904,40.36839607612706,3.5978678039367136,22,0,7,2,24.942447476795262,3,4.247588079529706,No
28,16,Operations,0.5926384691845591,0.5705996900133904,7.343415325993517,1.2081154997663146,4,2.993304757799009,66.84192141086947,4.093629899364779,41,1,8,3,41.54432737295652,2,3.5273290306168645,No
32,17,Technology,1.0529722131195396,1.0529722131195396,14.266743912630472,2.327096920503514,4,3.5032171593552155,30.698237085110517,3.1899298720093516,28,1,5,2,16.00834176642252,1,2.2623390344964145,No
32,15,Sales,4.69649929123173,4.69649929123173,14.88888012629959,0.8336479584948291,3,4.4377788883394755,36.84264466897723,1.6016923534547063,25,0,9,5,20.960539916814795,1,3.9691772721261174,No
43,14,Technology,3.9717605294053744,3.9717605294053744,14.173059811712038,2.7870318009453134,4,3.612816950940207,87.58620552835234,3.3072456449076015,52,0,10,5,28.963669425053993,5,2.8189212698996235,Yes
38,18,HR,1.2682370283118476,1.171401256543606,8.16266756969658,1.2064586427790014,4,4.309379692505692,73.25091186043332,2.9990364702530994,27,0,7,2,36.48253728885779,3,3.622162323741001,No
24,15,Technology,6.745177387039142,1.8486331845015744,11.14633670919857,2.2029574071042597,4,3.195997228733369,84.2212961040583,3.6214761816174974,21,0,6,4,52.89498245556053,3,3.9141436865182078,Yes
35,15,Marketing,1.0165502826503978,1.0165502826503978,10.312714635374137,0.5595403495385425,2,2.8171193526022944,65.4879731352571,2.9122169301458385,15,0,4,5,19.602616874731925,3,3.1246474944526383,Yes
44,20,Technology,3.735964188617762,1.7536844738693196,10.071620056335716,1.324863378469638,4,4.528726216706384,58.90610463288067,1.924338514823672,23,1,6,3,15.456415358200479,3,3.772867370267608,No
55,13,Finance,2.33117426369633,0.3,20.036684941424728,2.7823284520644775,3,2.8125652646555785,45.768839709488184,2.1259984931929994,50,1,12,4,29.452397561000826,3,4.2330715961905305,No
