Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
28,12,Marketing,8.034398198954706,6.790126312912317,16.58519939673378,1.1108408828346286,3,3.008946474017731,27.49866477710803,3.4089894623641466,25,1,8,8,18.455832120941164,1,3.3296883593877733,No
25,18,Marketing,2.4604201595756594,2.4604201595756594,11.853764835286896,0.6780792733130391,3,2.4146165269054674,88.9749346211058,3.002040792726742,35,1,6,4,24.335505116660592,0,3.117327599346949,Yes
40,15,Operations,4.849715870158898,1.1795644711551005,8.488930084237639,0.9908563589771787,4,4.307534904312582,56.90408935923148,3.9792190046760725,83,1,12,5,33.74188898653225,3,2.474116611881156,No
39,16,Technology,4.832302606456534,4.7560423328925765,9.210005660409337,0.6885318339784947,2,3.086834005641501,79.58541167259047,4.09439946028189,16,0,7,6,44.89876464707286,3,3.099877372332824,Yes
22,13,Finance,16.584830364046102,12.5,23.532330279395403,3.7355141557806992,3,4.271014467764525,67.33386243484074,3.6028909237525513,50,0,13,2,10.096028822876391,3,3.36376005627333,No
32,16,Operations,2.104400404432221,1.665479935719516,10.939967641574576,1.3363465882867087,4,2.7976156354209274,81.21243652578303,2.4035975485647487,22,1,7,4,24.53986319091197,4,4.123054598996461,Yes
32,18,HR,0.3,0.3,10.63801701530829,1.5388344138755221,2,3.7926061718647524,90.3558446335248,2.034311678721148,47,0,7,2,63.929355504725606,2,3.289880900072206,Yes
32,17,Finance,5.180590649552837,2.7869005647880716,9.375442182047694,1.5498810236179204,3,3.6863662734183382,37.29608665864762,3.802016825096859,39,0,10,8,31.71399851672661,3,2.800338073598767,No
38,17,Technology,2.9566156405188417,2.9566156405188417,11.739417526623258,0.7676015965430693,4,2.1119503917620586,48.85029156790858,3.019449669941782,25,0,7,7,80,1,3.3732392264354063,No
33,17,Operations,0.5908207276283238,0.5908207276283238,11.49657431032335,1.3518494970589585,4,4.610512435729049,33.74098125327696,2.7848691994426518,21,0,7,2,29.620875919556,4,4.1592423620084356,No
40,16,Finance,2.897875556269424,2.897875556269424,9.80621028413949,0.7886292612551536,4,3.757260303069703,55.487787555990316,1.0081912535663746,46,0,8,4,22.946955629201344,3,2.015113018890044,Yes
32,15,Technology,2.4725309106600037,0.737072546505193,8.128920780883009,0.6853206377290845,4,3.8139429850492546,80.68348819226662,3.0952169056374337,44,0,7,2,42.74861272956251,5,4.270382114845838,No
46,15,Marketing,9.071112132727318,1.426770372647402,20.358443931905125,2.849333581226651,4,3.8907583417696543,76.01074496042504,2.1879757797718695,35,1,8,2,11.764831035474767,2,2.692792055484159,No
33,16,Technology,3.7628608203798697,3.7628608203798697,11.164385812768211,1.820865785016723,3,3.674520225221276,87.39705933169782,3.218449049464512,30,0,9,3,13.732036679401688,0,2.9751383224879766,No
28,18,Technology,9.593806244249988,7.418733213716909,13.483157766758614,1.2510752591284104,4,3.621726243223976,68.97613639474694,3.110862893476808,53,1,12,3,2.33160042762837,2,3.0846893754648117,No
53,19,Marketing,5.121399921860793,2.138109896930781,9.7285208014366,1.4580504842572548,5,2.8275841086693667,61.11052242580552,4.530111191330901,23,0,5,2,15.868125331650935,4,3.5487307989005994,No
37,16,HR,17.609711413426002,5.846713507266077,27.290403993252244,2.6654162653215656,4,3.82334457337217,58.487671218549146,3.1887510743528122,18,1,10,1,11.244439327755545,4,4.712013954722602,No
41,17,Finance,7.068373845729714,7.068373845729714,16.59643932076491,2.4193638174687653,4,3.9928123076450217,78.4703386076513,2.565459073244708,61,0,9,3,43.61608089598656,2,3.523150373463224,No
37,18,HR,4.077123977038104,0.3178321960416726,12.602320659910138,1.2373744300448988,3,3.198359687254095,68.34765303051249,3.5763223537064586,51,1,12,6,42.31535206117575,3,3.654380657391454,No
49,17,Sales,13.429617056969724,5.591093422171712,20.929743014102066,2.2231409548460435,3,3.306105285032278,77.03096684917503,2.385485541805377,45,0,9,3,62.118762584774494,4,2.7007042133575156,Yes
33,16,Sales,3.6163358131739054,3.6163358131739054,12.202607217320342,0.8631864409100244,3,3.5938946191728682,23.84154494288355,3.880300135372465,28,1,11,5,22.790033078706422,5,3.8942580219915324,No
35,16,Sales,0.6643016499092734,0.6643016499092734,9.625413686708969,1.2471896525947366,3,3.2300643591508873,45.41837816740277,2.2802188867470625,13,0,4,4,11.626205413524048,0,4.032277436520498,No
21,12,Sales,1.6046094993884583,1.6046094993884583,6.731565196523924,0.7820677942154142,2,2.6116438408671767,72.17411772682397,2.229607339704163,36,0,9,5,22.34627096709333,0,2.60032911059744,Yes
39,19,Technology,0.3,0.3,8.768042315566271,0.6757896076084069,3,3.813853154136872,52.8934305547943,2.9065760971782404,23,0,7,5,7.579711040706272,0,3.692571130288395,No
37,16,Sales,2.866047326292416,2.866047326292416,9.237740079142224,0.6505208124678917,4,3.0159663865812196,71.0887572898779,3.0267080479949393,40,0,8,3,12.415498076875938,5,2.209867578354429,No
30,14,Finance,22.328672580357438,3.824118427610478,28.49198898142249,3.075090963905858,3,2.8166097262370573,78.81730644650129,4.6136162950132995,20,0,9,5,6.16159679829359,3,2.3548265785602056,No
39,13,Technology,16.381382384690042,3.0596210379978013,15.385138045314502,1.5150652609030422,3,4.503966848988844,86.7961550830605,5,43,0,10,10,53.03412051746376,3,3.9519071356591633,No
32,16,Sales,0.7624868128118427,0.7624868128118427,7.921484452123331,0.7950311501807447,4,3.809146720376216,44.51716060195454,2.2759905896548305,28,0,9,3,26.142976897382127,5,2.1364796850368117,No
26,19,Technology,1.7073403253505945,1.7073403253505945,12.16714839508163,1.1207445563078178,4,3.2317619596959264,61.75155408752781,3.685287816529304,40,0,9,7,32.86855994458856,0,2.2402697164793315,No
27,14,Operations,5.401939707431761,4.52082711017423,9.311808827407955,0.9054223489464269,3,3.765380011794108,55.325177507969094,2.3126368794924828,24,0,9,4,17.77074393577951,2,2.265701880086056,No
54,12,Sales,1.0080170385329479,1.0080170385329479,9.897296573944232,1.1968270068024383,4,3.4786493778629444,48.833944524754855,1.9912144627690638,13,0,3,3,9.799142084930859,0,3.8813159018913077,No
32,20,Operations,0.7091788155746909,0.7091788155746909,7.278722772084232,0.7546104128160984,2,3.4085719801170824,18.41491967869589,2.6826551535402814,34,1,8,3,30.219357528742062,2,2.482914173512791,No
40,12,Sales,2.53263146262187,2.53263146262187,8.767927421817664,0.8415649947921339,4,2.4930119852148063,78.24058765636593,3.8025762151046845,19,0,6,9,29.35060903064446,4,4.01878936817553,Yes
29,19,Operations,6.062283036165678,5.635816905692933,12.853787405799428,1.222282944344616,2,3.878178913994074,57.4050026856495,4.70950351359301,32,0,10,8,58.09865563320514,3,4.297585848309493,No
30,12,Technology,24.96621409004544,9.090509472945886,49.35381566397081,7.330946944314411,2,1.8936968010520114,26.406164067136245,3.3001859421753093,10,0,7,2,29.203798852849435,3,4.078360129408183,No
38,19,Technology,3.6911794213850593,3.6911794213850593,7.3989842514734905,1.2858478776433349,3,3.6957324386252877,98.22303237085212,2.9084339793238243,19,0,9,3,6.750339094372645,5,4.074918472369972,Yes
50,13,Operations,4.318037977671127,2.9156822459783993,15.981960134013844,1.3334358628468714,5,4.2815035607648975,84.93096241763965,2.294259487244805,14,0,5,9,9.226743570020064,2,4.004549294348818,No
43,16,Sales,16.000201581058885,4.880009750595533,21.807788883359027,4.266088775784117,3,3.2876452867782175,56.24962838256514,3.603339166540028,42,1,12,6,14.861322605008835,4,4.53374829508278,No
23,14,Finance,2.7190330770635955,2.7190330770635955,14.016409346699032,0.7293923575141079,3,3.7227189525939024,66.23605626929469,3.3863258538266856,13,0,8,5,31.534321374640143,3,3.772301339726252,No
26,14,Marketing,0.38973522635207636,0.38973522635207636,18.287096226349497,3.247783300431646,5,4.285925796870993,71.61067454747358,2.498677600003739,51,0,10,7,29.999754265287198,2,3.426388538025423,No
31,15,HR,4.1741444184076215,4.1741444184076215,8.219407731008166,1.0649209374843323,3,2.492117329433771,58.23040507847482,2.8197831121031514,48,0,8,4,33.9787977036862,4,2.13977775720559,No
34,20,Finance,0.4065532333078544,0.4065532333078544,6.627520023684777,0.7513687757552822,4,2.4790391314867093,58.19791824722791,3.596073863308817,36,0,8,3,13.823025539877444,0,1.9452897589945801,No
34,19,Sales,18.715898879270714,11.097274684332916,19.215694146087273,3.4393788517703823,4,3.215858116923715,54.106147962623524,2.5935346505108363,41,0,14,7,27.628442888888333,4,3.009714381189933,No
21,13,Technology,4.58403155034484,2.5157014117264698,9.746457893384548,0.6466239353526063,3,2.7215162355833247,59.67884232490313,3.5266494717491628,32,0,6,3,18.28205189796866,4,3.5520914860896093,No
28,20,Sales,1.0462780731987829,1.0462780731987829,7.273275048422617,0.6807525296786279,4,4.410848921841995,73.45458269894709,3.701021783752521,42,0,8,13,31.278796883259815,3,4.587360524370794,No
44,17,Technology,8.722626228584298,2.574166057219019,15.871821080234296,0.9963367459641986,4,4.693186896172829,65.40713012147977,4.707329497059195,22,1,7,5,30.538956595828612,4,3.1680647843798844,No
50,18,Operations,23.87312187357057,7.78832284704244,44.612558095402896,3.788993510757089,3,1.8501330911661502,34.181118909210646,1.7866014805900088,19,0,8,4,2.482770449090287,3,2.417673828509111,No
36,18,Marketing,6.5435324917496365,6.5435324917496365,10.468211800906438,0.709990463094737,4,3.411349758192475,55.93522390887179,3.3894896810154194,48,0,7,5,35.931175115219716,3,3.7578522151080715,No
47,16,Sales,5.7017556230401345,3.906600288407426,15.40646142841055,1.5768215299379589,4,3.899092748452223,45.187059817498515,2.505424470400218,31,1,6,7,41.26648627178771,0,1.8213339097601038,No
49,16,Technology,1.6028992006611797,0.3,5.922541980856319,0.9573016791691731,5,4.405175428068597,43.67972003347952,3.786295979012762,35,0,6,1,6.204545874491877,2,3.6793153285377835,No
25,20,Finance,1.1207232329141896,1.1207232329141896,10.623493545677388,1.5899223735463657,4,3.718235331590962,53.501191011150404,3.3020431237623877,43,0,4,6,33.98174830144575,2,1.1981452521112812,No
53,16,HR,5.394989117019898,3.908349587047508,8.88063849510312,1.4027625545984053,3,3.998469210981357,86.21968054254559,2.4118360278421047,46,1,8,5,18.20829136469035,4,4.417778881286971,No
32,15,Sales,11.49866846082775,3.0582105820494188,15.268931435272762,2.9100049014088682,4,3.973151924348362,38.80339520206534,2.610999059418524,20,0,7,3,18.998990769864992,4,2.0954853456108307,No
49,14,Marketing,1.1931330499179809,0.3718707583397296,8.276451986987691,1.1930651863482673,4,2.505106710550134,62.06875962138422,3.0236567982076616,21,1,4,8,57.67862411337657,5,3.1830472735722934,Yes
35,15,Operations,0.9460153603751098,0.3041629389414614,8.324822090339461,1.698920799970522,5,4.97273421829047,64.13658966834892,3.702354576195026,46,0,8,3,15.54208586871704,3,2.4824653794466465,No
37,18,Finance,0.36974638964148376,0.36974638964148376,9.248020470055272,1.5333955416803344,5,3.9730852038080706,61.475110715920074,1.7029347256224023,23,0,5,4,20.218257335184653,3,3.0650208032695456,No
42,15,Marketing,19.43788997346755,1.9787531755545598,22.807927902931507,4.079589940500948,4,3.893840561029411,54.13558581326399,3.4254478970046316,19,0,9,3,13.125930191063258,3,2.9113834108980847,No
28,14,Sales,3.041951947684952,3.041951947684952,13.0012095448469,0.8789274388061832,4,3.5226330743057086,82.28781578501435,3.594210596865186,18,1,9,10,6.423058241650529,5,3.838393814350882,No
31,18,Sales,3.8021410711499475,3.8021410711499475,9.892820114523948,1.2583176769168956,3,3.5741576622983424,52.997702289627476,3.0972380213125152,34,0,10,2,39.66142840163068,3,1.768602024654954,No
41,19,HR,4.077842529631249,4.077842529631249,11.76767714273144,1.6500903090523453,4,4.033403853706938,64.7938003000788,2.188074653207355,16,0,9,3,32.8231297016847,2,4.296100545162515,No
23,18,Sales,0.3,0.3,10.423406138450334,1.4736744625411755,3,2.200578100788397,56.06248519522405,3.888972398240449,58,1,9,4,44.48815876636849,2,3.390718906095317,No
43,17,Technology,5.688457526791851,5.688457526791851,12.918307056415172,2.0888552125937783,4,2.211523709610884,57.45580652541799,3.1079849042562517,41,1,11,1,30.298640832616687,2,3.666182231626275,No
30,16,Marketing,0.3640136535969982,0.3640136535969982,10.21925029778801,0.8276110817317718,3,3.1037441204092913,59.065772808390726,3.69184054841418,66,0,9,2,51.989803094953594,4,2.3456641455556233,No
28,18,Operations,1.165915313030013,1.165915313030013,7.459906736657733,0.5015340307728049,4,4.0825590839304,31.81305009633703,3.004155745115528,42,0,5,3,25.705946777175214,2,2.539323698108111,No
32,18,Sales,2.0227206409109657,1.5647470194156679,13.297652375446443,0.8325460751888778,4,3.5222821160407896,50.41108956638828,3.7775098611860822,27,1,6,5,6.610026631462113,5,4.093479233810659,No
38,16,Operations,6.309954372239415,2.7174528617667453,8.03197676018957,1.317424188955737,4,3.6857031166246577,44.22810727227043,2.971050806406141,19,0,5,7,27.927871953858144,4,2.5960280914966294,No
21,17,Technology,11.960327983430386,4.293316394480061,19.46743400154057,3.7074633480448456,2,3.5743047368461562,64.36743510813432,2.578118239031584,56,1,11,3,3.10398952345294,5,3.8938453335681986,No
45,16,Operations,3.00052191662609,2.179220167817496,15.621940019380574,1.651794252266263,3,2.8017212569835346,54.724011245713704,3.8246387968115676,45,0,10,5,27.732755537050434,4,4.432779326910422,No
27,16,HR,0.3819691939749416,0.3819691939749416,8.193635130787497,1.6116979371851152,3,3.8014651311647283,66.07448586158647,3.103537322992717,35,0,6,3,17.112292026149948,4,4.786039437422668,No
34,12,Technology,4.833879721139403,2.8223304815826005,8.823112089805026,1.1002093395207555,2,2.885606858229203,42.75837751857174,3.798043069391188,34,1,7,5,16.106012677024488,1,3.4985931044025773,No
28,16,Technology,0.3650898220535832,0.3,5.436011743190957,0.472469210379521,4,3.3040348762521408,64.9436780560734,2.493373397627718,21,0,8,4,19.12255417207526,1,3.8720422597281283,No
39,14,Operations,16.045744338858242,5.045389710270412,25.268588117466493,3.0722918754226107,4,2.57987928261418,56.67520955577051,3.5064343439693193,10,0,8,4,17.232585687125685,2,2.385814010607129,No
28,14,Technology,7.056322437539561,4.542092356966563,8.431771970316072,0.8992688530816028,4,3.0961359160309585,55.855222264050234,3.508489686593299,37,1,8,7,19.571014741488874,3,3.4992952848410646,No
37,12,Operations,3.8054240619099136,3.8054240619099136,10.024834895968308,0.9063760688164668,4,2.896278992568221,58.545815384699175,3.8944960420010655,23,0,6,3,19.41856790405115,4,4.9246033194881695,No
48,14,Marketing,0.7308059849181949,0.7308059849181949,6.85660884919214,0.7855885159712874,3,2.101506245434313,44.88210317298815,1.9037479450199744,12,1,8,5,80,5,4.519796585690244,Yes
36,12,Sales,1.3511698111745793,1.3511698111745793,5.169644573989686,0.5226907935958762,5,3.8907934032824683,71.71715227327451,3.404646699020129,62,0,12,5,29.880623189881728,3,3.118443264110499,No
31,15,Sales,10.733760406459453,1.299758442499419,13.727445813653222,2.4378030657994487,2,4.090116150015571,51.354965708351,3.6141981142986426,35,0,8,6,38.377156820610885,0,3.4803870592513477,No
46,17,Operations,3.3720846028710563,3.3720846028710563,8.768134659665836,1.535625917976593,3,1.6650770939651318,59.357432142404505,2.894281945387431,14,0,5,6,57.04291003743682,3,4.623280400790281,Yes
29,17,Marketing,4.068957352578134,4.068957352578134,12.832524669119403,1.7233671766367982,3,3.6233779593779443,63.65840929453216,2.583449065107971,67,0,12,4,52.28608528366003,3,3.4247733349639584,No
31,17,Technology,2.8373436699263497,2.8373436699263497,6.432492972645838,1.19980711851441,3,4.087350379176721,62.2529314406595,2.877456367067339,11,0,5,4,33.362313081714184,3,5,Yes
25,18,Sales,4.525072218775677,4.473128878026508,12.382305992154935,1.397596967347573,3,3.502637727288575,69.61220718652335,3.3806294473394987,18,1,8,5,60.75361123492257,3,3.596891651637867,Yes
51,14,Sales,5.148103196814609,2.600027176377358,10.184283050144094,1.0797076216065944,5,3.5774945805881404,82.11856324709358,5,32,0,6,8,27.94089575683778,1,3.1412164226847605,No
39,18,Sales,1.0437610394236274,1.0437610394236274,11.711880880030812,0.6401221397877513,3,3.029577072093556,64.19741357250732,2.7137456287236947,36,1,7,7,37.420204232137415,4,2.4620058827302245,Yes
31,18,Finance,0.9867256329817669,0.9867256329817669,11.241674965709185,0.9518236006062598,4,1.6381600244426466,42.48271197463954,2.5052576206542465,26,0,7,6,65.46920852266403,5,4.276727831436796,Yes
28,18,Sales,0.3541046772025399,0.3541046772025399,6.786924180044442,0.4149742398606715,2,2.921080305332425,46.66082522934477,1,19,0,6,4,16.365495328365643,2,2.595847119015763,Yes
28,17,Technology,6.282792780978406,2.7239196677870567,10.086553115040568,0.5934954612994965,3,3.600669946692414,44.64191954682892,2.2014794309170362,27,0,9,5,6.202814467853388,3,3.668254432355749,No
32,17,Operations,7.587149271493649,6.337301204585217,9.759894154945318,1.1847498086056463,4,2.6749174449132904,40.41905295803289,3.0818098917767656,32,1,7,3,40.94917442702169,3,3.883878581264602,No
47,16,Sales,5.672291029365168,4.6099730235590535,8.902325097707498,1.0834127738574988,4,3.6851064444615713,54.77381801546944,3.63642066928317,19,0,5,3,16.953493418765305,2,4.103158452138956,No
34,18,Finance,0.9072261873609421,0.9072261873609421,11.098462008524695,1.5205844408579492,2,3.6922600467034083,56.73235708762735,3.227129297801789,61,0,9,1,22.196972598725047,3,2.560397007074499,No
21,20,Operations,4.191605181055903,4.191605181055903,11.705972984402404,0.6337062273681507,5,3.9916688549641517,31.497856253567864,2.986607173456549,17,0,5,8,14.570702011282572,2,1.5819350805390582,No
31,18,Operations,2.5789266968169735,1.546751136500798,11.221174787192778,1.7570157020450405,4,3.519111577915361,31.638175209265892,2.6918283975196937,20,0,4,5,30.115355320563086,3,3.1318823470473833,No
45,17,HR,1.1486679802361248,1.1486679802361248,12.29250467643052,1.4078097822254587,4,2.7180348499492952,77.05270260478791,3.689704193619324,36,1,6,6,34.65867083280627,5,4.417134604107673,No
28,17,Sales,2.198886492488493,2.198886492488493,12.23921606093579,1.3060106712922614,4,3.1876824600792317,49.64931194381804,2.3874519392000324,12,1,7,5,11.762345254294233,2,4.109270149805502,No
21,15,Sales,3.145670897177499,3.145670897177499,6.512053578312144,0.5151364586256701,3,3.9095637384946995,70.79457921130167,2.1985838411056866,45,1,8,7,38.856895965027874,3,2.2667160532559225,No
40,18,Marketing,0.4840892339643015,0.4840892339643015,9.50132065329585,0.8382249217212373,2,3.4018990655547365,56.6761179050064,2.5989050126519517,53,0,9,5,55.2906105525472,4,3.781546053456096,Yes
25,16,HR,2.4702722854911427,2.4702722854911427,8.230739627848171,0.40636556916273275,4,4.39680873803828,45.72685756127387,4.343116530547854,6,0,7,4,11.52868363855709,0,1.5405481263264913,No
35,15,Sales,1.0639627983227984,0.8820321053565544,10.06901570915887,0.5424243279309857,4,3.9915417544004876,62.254671679759966,3.5016160224705355,21,0,6,6,13.973376782874421,1,3.0035974157364658,No
35,17,Sales,4.380216102930982,4.380216102930982,7.738632485960778,1.3842060250728767,3,3.913024484526142,57.541186349099924,2.481382069239217,38,1,7,4,28.07006516663025,5,3.7094488238765964,No
21,17,HR,2.8392979996039065,2.6545177520675836,16.69766065567616,2.9261433193243196,4,3.7160407615842974,49.067414523972545,2.096334263056828,24,0,6,5,28.548560232464617,5,2.1731112702755726,No
43,16,Sales,11.509064672596317,5.622232135683949,19.319760245563092,2.728707508664644,3,2.690125939307329,95.49775815893645,4.789212278345802,40,1,8,3,53.114559123852814,3,2.359150360058359,Yes
39,19,Operations,2.328051832293417,2.328051832293417,7.31287489212611,1.101436542137832,3,1.6907867497635969,63.03970908031996,3.10826402718751,25,0,6,7,23.375798548428367,4,4.261246757152787,Yes
42,17,Technology,3.263634717585357,3.263634717585357,9.095103598231042,1.1358971744105082,4,5,46.62013310931767,3.320473296854587,55,1,11,5,10.967275703803166,4,4.1132887320311085,No
39,18,Operations,7.459280581996407,6.494545088159098,13.808977972795939,2.712957734006248,3,4.170881105388397,51.921422019637184,4.61162907117356,20,1,6,2,20.73516969924376,2,2.73784763456067,No
27,18,Marketing,9.546969695509098,8.851821111138257,17.540115757175567,2.6414758040846897,3,3.522439793472971,72.99219418526663,2.4975896882240622,28,0,9,7,56.29773796330083,3,3.723680772048968,Yes
42,14,Finance,5.019501675606025,2.3355147642013323,11.649846772368578,2.1956452523668806,5,3.987834030609656,53.08303665490877,3.319801209816077,53,1,10,2,50.30158832006081,5,3.5021350353965754,No
36,16,Finance,1.2591084019837004,1.2591084019837004,12.2856882701035,0.7325318405765255,5,3.924455335777119,76.47608415876411,1.6068641469381886,19,0,7,6,24.4507845493429,3,3.506260859654859,No
42,14,Finance,0.32505035102863844,0.32505035102863844,12.175411013806222,2.326302575548681,3,1.792268084069772,60.086810924124144,2.791778777907473,40,0,7,3,22.687113142971445,5,4.214988376690991,No
42,17,Operations,0.34833307427092086,0.34833307427092086,6.4244834032841975,0.49324972459188027,3,2.7891442921960135,55.83633446352093,2.616522290439691,29,1,6,2,27.152683357426216,5,2.8713682341324294,No
31,13,HR,1.1644576197180607,1.1644576197180607,6.974146565972191,0.4960917175052124,2,3.176937326629235,73.05892310656832,4.979211038714763,39,1,6,5,12.82191469240081,3,2.3737933884983797,No
53,19,Sales,1.8479325335902297,1.8479325335902297,8.041858216422414,0.5970814673803179,3,3.414208457635368,39.22619453384255,4.200583970952241,9,0,4,8,17.90071163079071,2,2.7585847942192547,No
21,16,HR,4.393213926723407,2.103560830787285,8.92834369378911,1.6249541495048514,5,3.1229891945380777,80.91539684712657,3.7854677810676827,15,1,5,3,25.003005109242455,3,4.740996781729749,No
29,13,HR,1.1596718089111038,1.1596718089111038,7.610598150835353,0.6167497211578218,5,3.7864503599158255,66.4300200201643,3.0920075866806664,28,0,8,3,15.897621397469539,1,2.365026869193795,No
33,13,Marketing,0.4674182482978855,0.4674182482978855,9.59720864560401,1.3976925399178162,4,2.8987432853303843,69.60310312670133,2.8146793537852974,19,0,8,6,45.429162618244874,1,2.9030637101482535,Yes
36,12,Technology,0.34737231628339843,0.34737231628339843,5.908946190156096,0.6976996964774607,5,3.6826750847605116,57.5030166136607,3.4080667292695135,39,0,10,8,45.95310015389648,3,2.6301111301279745,No
25,16,Technology,0.8827910131607846,0.8827910131607846,15.732486903116119,1.9154731360956023,4,4.40665882686435,77.77186848919794,2.93354386374864,14,0,3,4,15.193495697257724,3,2.463522051732628,Yes
24,16,Marketing,6.736254598436024,2.9772460534226446,18.041183755802397,3.542064098672884,2,1.9219434567747977,72.10965169524962,1.9149603253805427,37,0,10,5,34.03810073294612,5,2.7940489347597977,Yes
21,20,Technology,1.129768959165933,1.129768959165933,7.591918532027206,0.4209824117621777,3,3.87668574742255,92.02826572485195,3.3437083162216914,26,0,7,7,20.092293470609672,5,3.643682539536583,Yes
30,16,Finance,0.6406895497120637,0.6406895497120637,6.840294065696412,0.40786795884197324,4,4.213211364035103,90.8443567707872,2.785434890769846,37,0,8,3,6.841733911400029,1,1.984239249411054,No
27,19,Technology,0.8226207683833433,0.8226207683833433,11.627889375038649,1.3148005883151777,3,2.9936787607930655,82.62593913568182,2.485906100047151,52,0,12,2,29.14575709363884,5,2.9632439316265646,Yes
30,18,Marketing,7.385900760639173,3.7823135560985266,21.042808573446845,1.6248333373282215,4,2.7059846291883307,44.72591320642439,4.0726343631716455,34,0,9,2,48.45994791336064,0,3.53902379927375,No
45,15,Marketing,1.6627426940834529,0.3,7.1785969315909695,0.7258431065937111,3,2.793200570155587,62.074415883734,4.144800724233941,56,1,13,9,38.206807765779246,1,3.5710617477779985,No
42,14,Marketing,1.2132422059261911,1.2132422059261911,11.719740986934134,1.5446898785896404,4,4.581679808856341,43.83907245453355,2.669733567164571,15,0,5,2,37.18067620475668,4,3.9371963137597796,No
43,12,Sales,19.032142878466264,3.43095463347972,29.884666791721816,2.2544826003447187,4,2.7868876824373476,59.85210383739887,5,25,1,8,6,13.00565250451208,2,4.051667101072885,No
32,17,Technology,4.65413492844148,4.65413492844148,13.716109013718741,0.9307038665313644,3,4.266441573428919,69.30684086629651,4.385391670508643,27,0,7,3,43.96429456951097,4,3.2882453704811345,No
