Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
33,18,4.778540634048317,2.5977895698428815,8.639441744148082,9.004953237306628,1.2729040256469202,0.9327355055353164,4,73,4,4.29200433464249,72.24354772856698,4,6,3,Operations,100
28,16,6.69482057220393,3.782718350812536,11.116924514849293,9.619453560685823,1.7499729685731324,1.3781804836094291,4,30,3,2.9872154542027483,50.95595707591382,6,9,4,Technology,99.95737835013827
45,19,4.284750985880709,1.8135540980964022,8.678115273314786,14.559112994249258,1.7109097146607377,1.548240705116212,6,26,3,3.63554094703098,43.70746018399473,2,7,0,Operations,91.86903860532534
40,15,4.311461888942069,1.7180740414609748,4.857584494327623,5.498744498950255,0.8922955140010734,0.6969422091254935,3,33,3,4.580416464218583,48.90980205768767,7,8,4,Operations,100
51,17,6.387267964694894,3.299317319397283,14.1357798535735,10.483347306648223,1.312525882704128,1.0703784793635351,4,27,4,3.8183858280250575,63.37255889627789,5,7,3,HR,99.96547565697556
22,15,4.601545166988389,3.007422620081045,10.806010379855955,6.930099452179297,1.2581820221363067,1.1855910979212692,4,39,3,3.9070861289621557,87.93977720867076,5,9,0,Sales,100
35,18,7.009255065800637,3.784790546102168,10.753342874755504,17.622374953691583,2.780396277000675,1.9366319588817116,8,25,4,2.8329969057972244,61.33269314088952,4,5,3,Sales,93.24994790636336
35,13,3.6440635277183584,2.0976803660545857,6.764130342072468,14.521539252199402,2.5249172350990863,1.7402297178277413,7,37,5,4.074219200396448,83.2072389521261,5,7,3,Technology,94.05942039153017
29,17,3.4623415597488156,2.0665945519197395,6.098314444754375,8.173766024770378,1.0604264441899516,0.9012055074377615,4,39,4,3.189130014813725,65.34296870674319,8,4,5,Finance,96.90478985998797
35,14,7.548140555532613,4.0819388436585236,11.772686983684748,8.524285465789482,1.4713694774638313,1.157746146439293,4,18,3,3.542598159644635,65.51525583073291,8,7,4,HR,82.48792561226244
35,16,4.298987067707417,1.907624828200194,7.998160239457011,10.214960630728086,1.4295642294455684,1.1383420153533526,6,36,4,4.134748446834094,60.91406451055643,4,9,3,HR,99.93728243393895
33,17,7.300358026527496,4.381574956789805,13.059186220656203,11.424998171315929,1.807525218204943,1.2532556256435667,5,48,3,4.916992760356564,73.94974114362566,9,8,5,Technology,99.97449777565093
22,19,4.390694808970314,1.6081433455087457,7.703952264497967,5.2889892159229674,1.0308793376154488,0.6674046114840952,3,40,5,4.204467439455272,48.675214324681114,2,6,4,Technology,99.96999196191888
29,17,3.4908174454479384,2.0084155379323367,6.814391324947982,6.861629922199107,1.162230625394694,1.0276268438173366,3,24,4,4.189441162989305,55.445181097187316,7,7,0,Finance,99.98484767877108
35,19,5.032197967852146,3.609473611556598,10.364629673945213,7.741263156054144,1.3385899911009855,0.7588924009141433,4,22,4,3.4955554135754254,70.52565207661125,9,4,3,Sales,79.78165757673821
25,15,5.597935865101792,2.6850458700929223,9.690241491874398,10.701776264610722,1.0838269957427946,1.170614929272102,5,13,4,3.7982726605920476,78.00682763600481,3,5,3,HR,75.18225616137637
38,18,5.936398138573296,2.4066839403716807,8.271150917172733,15.543071076105338,2.5016715545672112,2.9106776241271874,7,24,4,4.190495596629964,58.37830903242079,4,7,5,Operations,99.82483710836536
23,19,7.466773513889062,4.78179940162445,14.985085164294771,11.370235179126242,1.8566627395937993,1.5103636341507487,5,13,3,2.4963680146253218,67.6606756005838,2,8,0,Sales,99.98671436347688
25,14,4.9004909575295414,1.9720017321601642,6.660092075695657,11.59932186556216,1.902744984121935,1.3884821079890153,5,20,4,2.3188126012711265,53.58500644454418,4,5,4,Technology,100
35,16,8.472248247816385,3.781315773166226,11.595215325377344,9.051525471729295,1.4694248347904313,0.9134059834620125,4,60,3,3.209521111986204,72.68571354232841,1,9,4,Marketing,99.94087909533688
49,16,4.018183626944707,2.08081124100134,5.959015042662767,10.20084800021982,1.2526917513428188,1.363792033380995,5,53,3,2.629974263533943,33.466744666141345,11,10,0,Operations,99.9014513022173
32,13,5.409079863095951,1.9841981531899615,5.754827742699577,10.392866944134482,1.4930624884341266,1.0427617004261276,5,42,4,4.911895110495745,62.48495721486856,5,8,3,Technology,100
43,16,6.723613587631523,2.983582828977245,12.515655014827239,7.87403595989149,1.3830824693623762,0.9410486334196144,4,39,4,3.7810645862793595,53.187400175678846,3,8,3,Sales,100
37,18,8.13029380239641,3.9077605709549106,15.018044537363123,6.803630142711636,1.1609496362627971,0.818413268360642,2,39,4,2.886451715298429,61.88152578618281,1,5,3,Sales,99.97196958691202
43,17,3.589506867803077,1.9847741963120535,6.016475727433678,7.789897193673088,1.1375321956082272,0.7864953419147246,4,42,5,4.688784631242958,66.8756818077704,3,4,3,Technology,91.81116374406193
44,16,4.944024905326769,2.6162976436689416,10.316895263027531,12.970917999010718,2.139142903498402,1.5431424678636174,7,22,1,3.478838112630995,92.6928193312515,1,5,2,Operations,99.97936637636873
33,15,6.290224405217791,2.7041384597491325,11.538683375380675,8.884287842406613,1.4310835962232547,1.2526685563028175,5,50,5,4.198022661188814,70.70538198078732,4,6,4,Operations,100
37,16,4.791784468937136,2.9715667575831475,10.680423061760266,15.548500378987656,2.858384078004359,2.0949014397176455,7,40,4,3.4966001509747864,62.18655513522076,4,7,5,Technology,99.84996257967721
39,14,4.388928087772333,2.896557028179334,10.12719721256617,16.404460353710686,2.6880991689841176,2.553005702297369,8,45,3,4.017011929850162,94.16234648524632,3,8,3,Sales,99.86610551143401
45,16,4.58987531654914,2.6876495604482225,12.659775792325433,9.102225889464655,1.2309009009775846,1.2156124515268332,5,38,4,2.6215093597661308,55.35139931327528,4,4,0,Technology,99.94357566512932
41,16,7.023928602860103,3.2079182937151067,10.65937734391576,7.199162220315423,1.3748120681856641,0.6913419483408633,3,34,5,2.962937232876632,41.501187110250214,2,7,1,Sales,100
40,18,13.079088876688749,5.926486037530872,19.521632947602594,7.441047306301885,1.4230000093176511,0.9213934132959656,4,14,4,4.40900498534266,54.99331202981765,1,7,3,Finance,100
40,13,5.3868351140731585,3.301433617804631,9.211749338502448,10.557322448058441,1.5965209147574386,1.55194259929266,5,24,2,4.197575070584738,52.65096099094944,1,5,1,Operations,93.54471414034299
27,15,3.0533217823934176,1.3896829837605402,4.832261948329479,7.1594701144093085,0.9142158340916265,0.8519034693943623,3,20,4,3.190932449487629,68.60565465188711,3,6,5,Operations,87.59393201829069
37,15,3.3426521007965166,1.630626064265697,4.777611917138896,11.132246835635874,1.5055349345866553,1.1911981461900674,4,15,3,3.4715697653869126,55.96807518702687,2,5,0,HR,72.24306866049707
48,14,6.764050918066124,3.674614507869115,11.026820215245786,16.429635608063197,2.109598583535249,1.6920556450865525,7,22,3,3.8869327240028952,62.08230106004202,5,9,2,Technology,86.24105148430739
43,18,3.7878071858781386,2.0197652442538816,5.403594441330042,16.12717716711468,2.3283777349673955,1.950363490023542,7,24,4,4.891549766401922,49.47737215529435,3,7,4,Marketing,100
42,14,4.4486850025682685,1.788523877363222,5.904807407794876,11.716265237742663,1.7738559646069618,1.652727207749173,6,24,4,4.094010306096909,60.030600426878706,5,5,5,HR,86.3862490839512
38,14,10.250236057169419,4.995018972914888,16.736640322997868,12.001686241774602,2.388194231054404,1.744447876561912,6,22,4,4.221170940724709,83.9030342251498,5,7,5,Sales,96.35832488672892
39,16,5.499263389026493,2.672272687834651,9.531080265180394,8.752385286318482,1.3620577354042316,0.9982522339681803,4,69,4,3.397696914895682,50.5490027524667,4,6,1,Sales,100
26,16,5.856343706355777,3.0066231813675355,10.932631976137104,7.3347904562469655,1.4455106580277688,1.2744233766113096,4,18,4,4.879463575799706,94.62524901675344,3,5,4,Technology,76.40320939230352
42,14,7.4316827381832615,3.541127425580589,10.320542763685742,20.295155716803144,2.263266811244435,2.2631268778996834,8,45,3,3.812671035383452,50.544520631814464,7,8,3,Operations,100
31,16,6.794963174155531,2.8164210143977084,11.01517098624754,7.030041788519682,1.0321581900809107,0.8781777450446733,4,28,3,4.510372337068101,56.816307596596445,6,5,4,Operations,95.71406661676039
27,16,4.126963794676264,2.3769009879077454,7.681356170763616,13.882443008007884,2.3575627041353493,2.0777484345840804,6,11,4,2.901892550694357,61.97484548199009,5,5,0,Technology,79.08983238225328
43,18,6.021931572295319,2.9378482372637467,8.169411985918591,6.650497492901894,1.2262368400776436,0.8909528678568467,3,33,3,3.3788843396839106,57.121607722827044,8,9,3,Marketing,99.11831908019734
34,19,4.98394108120756,2.6968041858397993,11.161476159332999,7.236212447783461,1.1753870571721436,0.9388262253865757,3,55,3,3.309833418385197,49.747813332489216,7,9,3,Operations,99.9285558442801
39,15,10.414362017615757,5.116801138904676,17.238441106700236,11.112960100578306,2.4114258395914714,2.1595959791247417,6,27,3,3.5046637527421836,55.61709738745187,3,6,0,Technology,98.77263327553234
22,15,7.917156262513446,3.606215037267873,13.694430966153547,10.962251767011919,1.4973536399275513,1.6623329454106657,5,25,3,3.604266611335977,52.354014770169044,3,5,2,Sales,100
34,16,9.44788416259901,5.004261756623475,14.695217666053516,9.574914575629053,1.4172334599655871,1.1995627064890606,5,34,4,3.6191864250119288,73.6832331992568,4,4,3,Operations,88.74066544734077
52,17,3.345954194515492,2.2679729204042762,6.372416982844211,10.463255980988643,2.0218338290610465,1.556247631123832,6,23,5,3.404390757130787,56.67169634300144,2,3,4,Finance,86.03590772691986
37,20,5.887026356790364,2.569015648738422,10.795974811305024,11.512497111374513,1.5992131097458286,1.5253370596990883,5,10,3,4.187634719407086,52.95100633303489,6,6,5,HR,89.2017041804411
39,17,7.666767146702211,3.095366725863594,11.068656165603997,12.713774685268893,1.9483606391294572,1.8282736084308824,6,21,5,3.9103552935423163,31.93498897430639,6,7,3,Finance,93.53554269724249
32,16,2.6390200861330797,1.7164317750149753,5.203707515511851,12.15926962116229,2.0779071055038068,1.8187924926581798,6,13,5,4.99490671716532,68.60008079517416,6,6,1,Operations,92.72464920298273
35,16,4.917212223472329,3.016438934332346,7.776417284688096,9.361663221022319,1.41576464566482,0.8236345305792616,4,25,4,3.390256968354967,51.359842539262104,3,4,5,Marketing,100
45,14,7.6406227328115905,3.8018827689298504,9.384186671631165,9.46441805177862,1.8382795335259277,1.0704241525650464,4,19,3,2.6943888485221597,43.457423327674704,4,4,2,Technology,100
33,20,4.771844843997862,2.188297310328008,8.145238569940403,9.747288983501235,1.5278036234849741,1.3844827803852056,4,50,3,2.514797805060793,67.17501365950335,4,10,2,Operations,100
38,13,12.561615179127157,3.8194362585112387,18.904271040717887,10.476527481577405,1.6520206445399137,1.2901396323978225,6,41,4,3.196365680012756,73.40140414188409,7,7,0,Technology,100
44,14,2.1006487595455097,1.3108821008174458,3.057403345645631,9.704822547370574,1.748862476964441,1.3544278779276429,5,38,3,3.7829777257918433,48.31948986362347,5,7,2,Technology,99.95893940845322
35,16,8.244827580585142,3.4392984704813423,10.719616863288318,8.008091836285582,1.0664084372912008,1.0842946989358042,5,20,4,2.7755498496901927,66.68508889655195,8,7,3,Technology,79.52206147186011
43,14,5.505310434540564,2.7875429045590514,7.146421208543695,12.016137424463633,1.5721318802037605,1.6188534726851362,5,47,4,3.2081580399645677,64.34719306982247,4,5,5,Operations,100
22,16,7.982634328094851,4.7171512692553454,16.991649861496906,9.147819877004554,1.6846297876325547,1.2788557259819784,5,24,3,5,70.4874740231807,5,9,5,HR,99.90290749885716
31,18,4.070633059707834,1.6848761624753203,6.217472251765526,13.745814577648176,2.7448441471311438,2.003667106956289,6,16,3,3.2290359372413517,68.65415959893697,5,6,2,Sales,94.0892014031885
41,20,1.8651991157114653,1.1244854147566432,3.9132315249838383,16.392805526147402,2.121757589190198,2.265670297024894,6,35,5,2.871551621185863,33.39745515459578,6,3,2,Technology,99.92850938589864
39,18,4.988329844194333,2.3102337383109526,7.101569773532325,10.71241961539187,1.8580543452269696,1.729239346869204,6,27,3,2.5140502655433763,65.47525643151914,4,6,0,Finance,94.58704498746748
27,18,5.172500289064997,3.816230137408623,11.291558057861266,5.65926413623773,1.0765378473146732,0.6827407896315503,2,8,4,3.8047151995246393,55.120964798156876,0,4,4,Sales,82.00339975501913
37,16,6.004292389299206,3.3907736636794676,8.05532492350261,11.36831197697531,1.9484861155928745,1.5747106695839421,6,21,5,4.974709814131606,47.49553389631911,5,7,3,Sales,100
50,14,5.269266861564126,3.2230188193074176,10.275347552692644,5.958007959329813,0.972084188528366,0.7139880761559454,3,14,3,4.7163379567737165,55.48012850213521,5,8,3,Finance,90.37621360266519
22,20,5.051296087899473,2.6911769397961183,7.970405589862541,9.315799099749261,1.4902040786415653,1.1327956851678431,5,51,2,4.705322504904056,66.88893675491762,3,6,4,Finance,100
45,17,7.181589537560033,3.0369928721356714,8.282416068103618,10.799802146088586,2.228964903686214,1.466801045676418,5,27,3,3.7338743066226012,56.36175615272027,6,8,4,Technology,94.31065009164708
33,18,2.3474027402397657,1.040884322193409,3.202777913170606,11.030750954797007,1.5690924849514165,1.3365989313274627,5,5,4,3.6238622720098745,56.955243349515186,0,2,2,HR,90.2593711632446
38,14,7.362144230058782,2.407422372890961,10.437236438788759,11.28572417274447,1.6968464091955109,1.2832238996830856,5,29,4,2.5892381717547654,33.29721495065209,4,6,0,HR,98.5570043986066
38,19,3.895374458523086,1.9146359126475732,4.682141875200289,17.603933511135228,2.4882128188798127,1.712765112773092,6,48,4,2.5949701265222687,43.21689991210586,8,6,2,Marketing,99.97403090853595
40,17,5.2821629322154084,2.806633626360479,13.411038485405212,12.9064974110329,1.873279431862219,1.3857304297295976,6,37,3,4.001027781087797,32.62979022228356,3,6,3,Finance,88.54515599245518
40,14,4.8140281388377435,2.6006182673911846,6.08857586336482,8.367761891221802,1.1158908593492043,0.9974331803624422,3,38,3,3.7920358770712945,77.80160201619395,5,5,4,Sales,100
34,13,3.261644703541354,1.6125287491223594,8.045670067633413,8.637819082672143,1.6422886378469652,1.3475404175555374,5,13,5,3.6201369862094253,56.985662210507584,2,5,3,Marketing,83.79235654380604
44,13,5.681438663510964,2.9015433244555715,10.785023605478331,9.649529757072107,1.7271072555079914,1.632653800917905,6,30,3,4.607121304831805,80.85156740885431,3,6,3,Technology,92.3549996370175
28,17,4.539275906217755,2.099851219408865,8.479424105326585,10.570240900259899,1.2274106000424099,1.3733843706742692,4,43,3,3.7109402686937525,50.7680347988144,2,9,0,Technology,99.91840169865313
53,15,10.096915370868077,4.811584242344494,14.879465123074821,9.791377641497045,1.1359665444247256,1.1213474354079485,4,38,3,4.900867570085143,79.02141210580358,2,8,3,Technology,99.93838290849992
36,20,5.174646234809968,2.6248743299941855,10.26509316113456,10.154847900421766,1.5895961170379973,1.285593749222475,5,19,4,3.815395033312932,51.947029148132685,4,6,3,Operations,87.52020424038274
32,15,2.91225618223287,1.474812296877815,4.222942891470124,10.636574383963989,1.546539876239131,1.3178229984473053,4,17,3,2.390405019200114,69.63882291752705,3,5,1,Technology,87.85093888689802
35,19,6.298342927573799,3.387186539737811,12.578667153008292,8.841552078248125,1.738442009220976,1.3502363214646598,5,19,4,3.109017531639781,71.97137691513416,7,6,4,Marketing,90.9768968849429
41,15,6.041405737489489,2.8988311306488996,10.358911109597495,8.278623958646794,1.3330820211524212,1.1264192177615957,4,16,4,1.5921882964572676,61.90882983840853,6,7,3,Marketing,99.88325764148045
26,14,8.10791206213719,3.293579549810841,15.227654955983784,14.438540655883493,2.6004844359604156,1.8639226745789712,6,57,4,4.391599435215945,69.27119510035685,6,7,0,Marketing,99.98447513290016
38,17,7.53478041018337,2.289620992431886,9.141442635584408,10.528384316639833,1.4736095288109932,1.3578718274924886,5,34,4,3.619670436506764,67.90008496024049,4,5,1,Operations,95.8730184332945
48,17,8.807602562758548,5.119360142886612,21.93055947318748,15.109734322003636,1.6074933277011447,1.673069791936873,6,18,4,3.4140011995218527,70.47329063402782,1,7,0,Operations,86.37493857441692
38,18,9.853326990729386,4.0061371299093365,15.213935473308569,7.2248220076244625,1.0946209231087398,0.8331198201830988,3,42,3,4.0065326019242615,60.29109709635393,3,7,3,Finance,100
44,18,3.5204881673724593,2.329102661808229,5.776687610423295,8.150338143516807,1.359299373274956,0.9646204520519301,4,62,4,3.174235117210561,52.61992996388091,3,7,5,Operations,100
44,18,5.035700527612697,2.1045468864575114,8.116558339780848,9.990545105319667,1.4553330031967608,1.6631198056492547,5,35,4,3.296358180655956,78.52727018165523,5,8,5,Sales,99.88342904922561
36,19,13.806982046351214,3.862628536257198,22.036549621044657,16.395187352428714,2.0429271503394935,1.5409557468597233,6,23,2,3.4979453551306734,75.58013324188104,0,3,1,Finance,87.49181845845418
29,15,5.909958349466707,3.2861274247555388,12.440102304826086,11.65728996759484,1.7464047836091317,1.573729625346845,6,11,3,2.8693762387029382,79.65268662094816,1,4,4,Operations,93.56499232786615
25,17,2.6683345182368248,1.502345503765806,4.651706927301211,8.842134401789988,1.301388776009702,1.255804889785969,4,28,3,3.113355804053352,62.62730908463835,7,7,5,Finance,87.7503086189617
41,15,5.166072067976952,2.9748600504786316,8.655553176571127,8.11358518174217,1.4963089454080725,1.4138720936356166,5,38,3,2.4902824819085123,46.09922823288955,6,10,4,Finance,99.95840416713047
46,16,11.780010519478683,5.093967790588042,21.78690648429646,11.286553219426159,2.145457607155151,1.29969038530453,5,33,5,3.6237740196714845,83.87945248730992,7,6,0,Operations,100
25,16,4.826466669206469,2.811385030534578,9.158863780210432,10.665374608782201,1.4666529259858856,1.3693374141757495,5,51,4,2.7273527447841888,61.086273685923565,2,6,2,Sales,100
31,16,4.644554740113041,2.188141935169128,10.075779078249333,12.196907063140328,2.185525074915317,1.637819886337223,5,14,2,3.4798875117329957,44.03057821134192,3,6,0,Finance,94.97878725838548
48,18,9.9783485530895355,3.505962303957538,13.119536177582589,15.72283863423365,2.2209981073200837,1.9853321940511126,7,53,3,3.7064426881746253,78.8072157330923,5,8,0,Technology,100
50,19,4.477356158071666,2.7071401022382346,8.795818016558744,13.978122372392258,1.6037949957756956,1.7394368254157249,7,22,2,3.798278114314521,74.82141809618359,8,6,2,Sales,88.2644071280724
35,12,9.730216315841067,5.039154295791646,17.570292190937366,10.683865256462791,1.4478408208286917,1.295827386965117,6,35,5,3.70648050405823,66.44195412145535,4,9,0,Sales,99.88635787833886
27,15,3.2302716004380474,1.6958565843287263,6.815375296051466,14.376020342832128,1.981600818187435,1.5601509930318687,5,33,4,3.413371171703746,52.38370518995314,1,6,4,HR,87.28399785623311
43,15,4.268022736923924,2.2807784173181056,8.07274643435055,11.317830410457887,1.4922186401100666,1.058480348298771,5,23,5,2.8033320202042478,39.99054148198224,3,6,0,Finance,82.7456249198783
39,15,7.24356376361621,3.229166996387929,10.371647931365558,10.891154683794005,1.292379370901638,1.1514835226681224,5,23,3,3.7809570482609773,56.80633333665426,4,4,2,Technology,83.99296247921835
46,16,7.251740699868354,2.6928709152835357,11.263457470224266,4.586250283071478,0.6200839630438106,0.4758518566993066,1,23,3,3.546274298571111,78.65626801039583,3,5,0,Technology,88.74610517794106
60,18,3.133222027456154,1.3645200457418372,6.411858710046069,10.690057794234427,2.0573548839727263,1.609448724717594,6,15,3,4.326619909877121,49.02436701491908,3,6,0,Technology,82.56976125048601
34,17,9.372777565356222,5.8710655197320465,24.845603335677687,10.740937450705406,1.8017852963501686,1.7238770236036551,6,25,3,3.3879841675135514,41.58753590759787,3,6,1,Operations,100
41,13,15.926548886324786,5.611021300795287,23.701748202917447,7.809175389283442,1.3016267695908266,0.9689694076208794,3,70,3,3.530659000446632,57.34116992316958,2,8,5,Operations,100
37,20,7.535694004955588,3.610432437572824,15.183401687240472,8.645457175143816,1.7924809201130525,1.231421880294311,4,30,3,3.1015573983737657,67.89836914733098,4,2,2,HR,85.77340409357254
33,19,6.687868421770434,2.728378527067752,9.518851495145638,14.256607312686175,2.091604902448464,2.036157752882644,7,35,4,3.9159793902589275,52.48181400822397,2,6,1,Technology,100
35,17,15.834097595620447,6.699019020624049,30.54775374756587,23.411823744448622,3.803088082683421,3.4431419192566994,9,52,3,3.5826959830796525,48.98965747944639,4,8,1,Finance,99.88593951747507
34,16,3.4752729245552056,1.5766772926904982,6.019936814049092,6.7153621088481685,0.8161389918449676,0.7294248228411195,3,78,2,3.5115196997784217,40.821146422716765,3,7,3,HR,100
35,16,3.737903726558548,1.974510008668511,7.653228259404958,6.719989380204339,1.4052908721514947,0.8844938844520841,3,52,3,3.788170621832006,46.77587572680518,6,6,2,Operations,100
22,17,4.690709419029415,3.6032591090127353,9.854140935635417,10.320279805539812,1.5860090151359223,1.3110119678479704,5,15,4,2.883919918274459,71.38494605731537,0,5,0,Technology,96.32615316127246
45,16,6.048477892067386,3.9152596545428566,16.593857658107005,7.3498597310615725,1.059562061135493,0.7066085248190364,4,20,4,3.402537228995522,69.28335538998506,4,5,3,Operations,83.55980891938175
35,20,6.300375414936393,2.7434194744383675,9.421292105453213,7.912022119490417,1.328391232180853,1.0245898111636829,5,54,4,3.197088806715829,90.7332341113449,2,10,5,Marketing,100
39,14,8.603544993872784,3.293380413734985,13.612360680362585,8.551728060177577,1.3344717031173172,0.8613882886017511,3,22,3,3.686349690905991,49.43865600311337,2,4,3,HR,99.93724237770786
42,15,7.46842132841224,3.8701484522122502,15.246275099196149,12.6536447160401,1.5213196143236438,1.7654566609861904,7,52,4,3.321643335316352,80.52625002547376,5,6,2,HR,99.84751417359601
35,14,4.75569988936824,2.5054589309037953,8.237501197233964,10.276651749510258,1.0464014834190967,1.0982279514447055,4,44,3,3.2053263631622375,89.32611468692201,5,7,1,Operations,97.96362615415768
33,16,5.196207059837679,2.2695154763610286,7.210861738621162,8.04670667886863,1.6087978486352972,1.2045766626171406,5,21,4,2.705218066925611,67.27984891906439,4,6,4,Operations,94.51703185640073
39,16,5.831600672199731,3.3009522606872705,10.98781093430385,14.532269396606093,2.4606526381946967,1.9785320809652618,6,36,4,4.8257418824571765,56.98768263044933,8,6,2,Operations,92.21551063410669
45,15,9.73653484296673,3.3283243600337937,13.066853268947494,6.966429554127869,1.3287661295328832,0.9427098177286908,4,49,3,4.597619949388177,77.58152497436926,6,5,5,Operations,99.9816814066537
41,18,3.8152051470881623,2.335641847885532,7.073730219872428,6.068413605671465,1.1540462887666612,0.7764405544012251,3,30,3,3.6226133046018787,72.74597439536515,2,4,5,Marketing,76.23961464333642
25,16,9.08062958417024,4.497926996664778,17.918375532684838,9.403506852147741,1.2486567165056848,0.9678277760234875,4,39,4,3.8948980842995984,73.36654286236806,2,5,5,Sales,100
22,14,3.147380107613239,1.9958463195626819,6.987012904082348,8.666842114952049,0.8678730841721182,1.174533288719592,4,12,4,4.624034208311318,68.29853633389367,4,3,5,Operations,83.33014400678489
47,19,13.189137588154292,5.8225218254781295,21.729054342644364,9.385197363802058,1.6692562197904246,1.2657046010793542,4,15,3,3.8931664236979,50.42829182804178,3,5,3,Sales,99.78008324631502
32,15,4.64411746370785,2.69360743112764,10.165310999069066,15.943455197577798,1.8795797606048348,1.8616025746276812,6,34,4,3.912441343225894,65.98352367853883,2,3,0,Sales,99.977087617451
43,15,4.712996603035892,2.217300783191423,5.948652864417708,10.826861392643236,1.474193364871874,1.2445529580493062,4,13,4,4.4878229386498605,83.2475408881451,3,7,3,Sales,85.07742944241495
31,18,4.903758910688251,3.456857335032585,11.38417317294341,16.19895780021178,2.633709845940901,1.9606907917414722,6,29,3,4.389190983770518,66.92393790698173,2,9,3,Technology,99.83256799140476
