Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
33,18,Technology,3.2121948346300133,1.38394832615049,6.4747097489142345,0.4089717076862055,4,2.421210643312312,43.84253596222908,5,10,1,6,4,22.98175319298616,3,4.576143028801631,No
26,15,Operations,0.5319479842365616,0.5319479842365616,11.462801774260974,2.010503260884547,2,3.0060025176001104,39.945625779900105,2.782554714729818,27,0,7,5,30.70303579361554,3,1.2916204962388818,No
40,14,Technology,24.89365086207312,10.4173907350965,37.83049172523989,6.289359118432307,4,3.914034520196205,76.28233706935306,1.3061191443850484,26,1,10,7,49.77309684483177,5,3.9323139759357018,No
31,16,Marketing,3.1253350695727895,1.4658662652933514,12.745073956670222,2.3522610814027995,3,2.29013065642501,82.62054501767139,1.204421669051452,13,0,7,6,10.333720016365891,0,4.35601035502268,Yes
28,16,Marketing,2.4783527333007274,2.4783527333007274,11.920216784890423,0.9893709611114216,4,3.075104660538718,81.67324744923847,3.388910808243336,17,0,6,1,12.679549723994079,5,4.037306586755958,No
36,18,Operations,4.030125747608812,2.6146582791892516,13.645104539024109,1.4598812957428564,4,3.189097113287615,40.35838135249867,3.3995364472706715,13,0,4,4,66.50205180358545,1,4.093853364425555,No
39,16,HR,4.847862488814461,4.847862488814461,7.051361210554636,1.2662315537446132,4,3.5079970112222303,59.98030152822419,1.9849391750397465,30,0,5,3,38.226388962739286,2,3.5591192693876907,No
35,20,HR,1.7114644850632559,1.7114644850632559,11.704269514858279,1.3192800173505632,4,3.8889507407515684,91.14549658463284,3.3186086524084457,46,0,8,2,17.454581758890786,3,1.6799014597776998,No
21,13,Technology,4.506103174324215,2.5404629983745557,9.621146579503673,0.6387676939800192,3,2.681763284895146,59.90954609552123,3.5209478523519215,31,0,6,3,18.450480337770294,4,3.5227686933508804,No
34,16,Sales,9.523684804884063,8.187677868302167,10.690395761807688,1.4144852570269713,2,2.4133908189197233,78.82958561100229,1.8912389521700748,13,1,5,3,10.93650622713781,3,2.731436931747488,Yes
35,12,Finance,25,8.918490060155671,36.921443917143,2.885141353497559,4,2.407979206490892,75.07003588938863,1.6130179164707104,33,1,12,4,10.984806752290948,2,4.974590725175619,No
34,20,Operations,12.243454873378623,3.8497151220347496,13.538986967751981,1.8370250599780469,3,3.576823638498224,60.22883891003846,3.2001826921608645,31,0,9,4,14.673756434868375,5,4.1145902995285475,No
38,18,Sales,5.3899274804390735,4.17497126221268,20.55151165268418,2.7083206518600367,3,3.292625353455991,67.15735283273152,3.5974508480578535,24,1,6,4,19.02291600854637,5,4.543024017956856,Yes
48,18,Technology,2.44987564692843,2.44987564692843,10.154216153536813,1.2754323382307116,4,5,79.35072389201174,3.5107348696193665,27,0,4,4,30.01703574097269,0,3.990072667187756,No
44,19,HR,0.4215277138047765,0.4215277138047765,6.123747630846363,0.953764872989765,4,3.584443092839121,70.04262905740721,4.783876377838983,22,0,8,4,71.74791213579812,2,4.073218040841993,No
51,16,Operations,3.5804338518576393,3.2608746197517426,6.258657637070612,1.0997407915784745,4,4.180876504596828,48.82599361811918,2.9799354712003514,83,1,14,4,9.917064857543243,4,3.937486459533259,No
30,17,Marketing,4.621649862299112,2.2503461691086164,12.105484675606352,0.9476791822062336,3,4.489292731389022,64.63612298279939,2.7240599807884767,17,1,7,4,35.75671595046315,2,3.5759978760589046,No
27,16,Technology,6.8434850360653545,0.3,18.405290234435842,2.355081028277735,3,2.9759279854805603,43.935582086096915,4.307580112674786,30,0,9,3,30.569484550757565,1,2.7336940792232607,No
41,18,Operations,1.570479608864496,1.570479608864496,8.18249519362549,1.4430213588972998,3,3.4680841326937153,68.94033753060788,2.92600738024371,32,0,7,6,57.84683316656316,4,2.0698036402307056,Yes
25,15,Operations,15.78327710530932,7.9442446614494,24.551481828364413,1.8296837179791494,3,4.22274518577463,82.16181937645827,2.3327400864768513,20,0,7,2,37.08737538819962,5,3.450968935197305,No
34,16,HR,6.182409762111179,4.911039016262879,15.661889884727339,2.1445849170431317,4,3.4145099250281645,63.96725363953584,3.3811570838725222,33,0,7,5,25.3879247405694,5,2.965796906207938,No
39,19,Operations,0.3,0.3,9.399814557818274,1.387110273110666,3,3.7055231486459386,70.64960158516307,2.9053617743076776,21,0,5,3,18.15980429603346,2,2.7441067082649715,No
28,15,Operations,19.92989171261326,7.423827279108791,29.813905202741417,4.750256588881923,3,2.4997998485031663,80.62104110911505,2.8891661851260286,35,1,10,1,12.352081253649654,2,3.8537896187659895,No
34,16,HR,8.756281169230505,3.1782643859995083,12.5479978273365,2.3855538646901415,3,3.110625846825313,68.26199379395563,2.5979118910661025,29,1,8,4,22.01616466103746,2,2.8194517542445774,No
50,15,Technology,5.5972092223044045,0.39586610650230303,9.161771763359937,1.6928065816307094,3,3.4108810970812886,54.09937606787802,3.880696500883227,28,0,7,4,55.077898037794036,3,4.246064162020494,No
27,17,Marketing,0.5516707400155854,0.5516707400155854,6.273846126622573,0.487404947882629,3,4.0136186205654765,75.4897106563904,2.8108570483580126,52,0,7,5,61.26779922156172,0,3.0205321650120087,Yes
29,19,HR,2.0555151618641285,2.0555151618641285,14.373879880771247,2.4004920777222543,2,3.597489412637823,67.05530167158999,1.012769862540399,28,0,5,4,17.5399597871027,2,3.5383593462471974,Yes
34,18,Finance,0.8863952347384331,0.8863952347384331,11.127211056003892,1.4887628134942925,2,3.7045573778188774,57.194887970448,3.1852423336029165,61,0,9,1,21.715780476685733,3,2.5286772623545137,No
34,15,Operations,12.371233783967698,4.436591617332879,12.176574888573018,0.9101095931204194,3,3.3888070472399563,73.86236260094127,4.404773009995452,10,0,7,5,30.258317832957545,4,4.084606316431887,Yes
26,12,Technology,2.9001849072990784,2.9001849072990784,9.545603886108342,0.9010453246271835,4,2.3185727179603925,67.6826347470985,2.302355948756739,44,1,9,2,51.00996273261649,5,4.168938991509784,No
33,18,Technology,0.31313281149555633,0.3,9.83840113364942,1.193477339226254,4,3.6193886578735044,48.14467031738154,2.6987657379598775,62,1,8,3,18.981703489910924,3,2.260709628294233,No
48,14,Marketing,4.552989865988676,3.129516353075285,12.84473686281779,0.947075716664022,3,2.6854030409250607,65.52490511100929,3.487505490968405,37,0,8,5,31.227159065156712,4,3.4043789622255836,No
29,18,Operations,25,8.305038538412921,37.95628698227264,2.4995590751429737,3,2.3914862344933447,70.56331053131083,4.81199460546683,24,0,11,3,42.77699804015059,4,4.087109683439902,No
51,13,Technology,8.207882628782073,7.115147379701544,9.657111629386803,1.2654260279994325,4,2.8031830551963948,45.45974120726165,2.7980468198994206,47,1,11,2,69.98399362800104,5,3.7676543519380985,No
34,14,Marketing,0.9245911058921521,0.9245911058921521,7.942189866923583,1.0094895957212962,4,3.007826411494008,48.45096177078248,3.4898833264440556,27,0,7,4,15.846385823651337,3,4.5098551480241404,No
32,17,Operations,7.380634215885316,7.076337482650864,14.109580426263845,1.2233435752101305,4,4.5889175081458715,43.3496604421525,3.0969888070541303,11,0,8,6,49.49168492816846,4,4.373871910869605,No
28,17,Operations,1.4621385978408183,1.4621385978408183,7.812463550929814,0.6000282217078832,4,4.008241945060651,80.20366851377037,2.3852957305278473,59,0,11,2,24.116865081515815,2,1.9271126566565546,No
42,19,Operations,1.4301337030554806,1.4301337030554806,16.364515015089918,1.95544910695395,3,3.288915875226729,57.22887821031891,3.6070583922888364,13,1,3,4,65.16883318950012,4,4.109859192108438,Yes
21,16,Finance,1.9482761011235141,1.9482761011235141,7.971381482531399,0.8397601462422778,3,4.309730554375259,60.04861426091108,2.461367550723714,25,0,7,5,37.58255908360316,3,3.280048370127512,No
26,14,Sales,14.699553800161269,6.727808715729716,19.370160685232822,1.6134300315873413,4,2.600296535343201,57.07568883569543,2.5037918171382887,32,0,10,5,34.50647342843258,3,4.554078060705276,No
38,17,Technology,0.3434658334671198,0.3434658334671198,9.784110598240627,1.3641113692904945,2,3.192340346371338,77.13479134721906,2.9987889339406957,21,0,5,6,30.049795885348296,3,4.968067278742206,Yes
45,17,Sales,5.506781438891248,2.0802803028009293,8.478570694467585,0.6579819539517058,2,2.6257710300980888,35.88361951112063,3.276441084891808,31,1,8,5,11.020207041080056,1,3.317299107916915,No
38,16,Technology,16.607431756805422,4.306182368442281,21.19823813167396,2.5652587794859203,4,2.0776254888311168,47.92402986335798,2.489635131802459,65,0,13,5,28.482152130353015,3,2.844690482208505,No
43,18,Technology,1.2824393550742992,1.2824393550742992,5.238682859662495,0.478674009719004,4,4.408807328365734,60.53894112487918,2.7751236878968806,27,0,7,9,25.248107222408485,5,4.062491689200494,Yes
23,19,Technology,7.644249759753122,2.068171091354654,8.433567777740103,0.5477590437234201,4,3.0832102314456944,53.712236296224376,2.5782890205970967,49,1,8,2,35.185747379805655,4,3.9761055013324462,No
29,17,Finance,5.359356186086274,5.359356186086274,8.985691596359809,0.9764770189717618,3,3.1174247827934782,72.3477854280576,2.4147409449848243,19,0,7,5,33.2107081611408,2,2.8474796550475037,Yes
34,15,Technology,5.72258852040715,5.72258852040715,14.68752423302828,2.223987085640679,4,4.022858800749383,63.87733001311143,2.7851670339299828,7,1,2,7,61.45725585700871,3,3.302160033848862,No
36,20,HR,3.0834000818847938,3.0834000818847938,13.163239586878703,2.1757332597843044,3,4.895909327960869,61.45851590827153,3.5324286531616886,28,1,7,9,45.89863252807065,3,2.8854148894286094,No
45,12,Operations,3.22921772648629,0.32541469113366084,10.198781695752759,0.5500163203336718,3,4.298734965143228,49.707217986888026,2.51676073132233,72,0,12,5,21.157092950489496,4,3.2828244841518472,No
36,15,Operations,0.6293927486179379,0.3,7.13431896708484,1.1013298104126303,5,3.0976787653827413,65.40838906788541,3.5866919086040823,27,1,6,6,22.160019667090488,3,2.399251136953189,No
40,12,Technology,5.521345613006362,0.3,12.825700189894153,1.9074680983719254,2,2.5991314947767914,48.84620362618839,3.5752854529756393,7,1,5,4,15.490139209596201,1,4.164751544071908,No
31,13,Marketing,5.5844766304661295,3.8568243502661157,8.475884888537164,0.5850022743357451,3,4.983264373885327,71.4132645077084,2.300284870152006,26,0,7,6,12.106170784378866,0,2.672128096725279,No
31,15,Sales,9.154808178812411,8.288073362263644,14.632631910309309,2.201577456816557,4,4.21220013106313,61.99184910301443,2.202414252310592,63,1,12,2,15.227766268996687,5,1.2539970224183352,No
46,15,Finance,0.3,0.3,6.072171607688475,1.0623572540112052,3,2.576772521325136,82.90510612265541,3.2030429972601557,30,0,5,5,25.14766270356869,5,3.3286785056102444,Yes
44,15,Marketing,8.935532160508451,7.63614512608783,13.313565220792448,1.1186742532666676,2,3.3084826617281147,55.92587589331499,3.5050968854377147,84,0,15,4,56.54042417240955,1,4.0700878598593855,No
30,14,Finance,22.62970117039926,3.7250361207127005,28.506410529995083,3.0889392078073,3,2.7884181196248945,78.1026926267773,4.604308435560735,20,0,9,5,6.645924315127405,3,2.352882080867189,No
49,19,Technology,4.11893726151396,1.602153306875908,9.086342286792325,1.8082069983176776,2,2.7246705793707666,77.80082308851091,4.527738996502315,10,0,4,3,29.8075452394183,5,3.7376717724349886,Yes
25,16,Marketing,11.503860331519219,8.679918959807347,18.028798002077785,1.0888355027354186,4,2.7627042298541578,40.87348934745167,3.2941831601695437,21,0,8,7,9.437583079585034,5,3.2850265835756836,No
41,15,Finance,13.029168658943371,5.449652786982504,14.548169654251081,1.2446704866559795,3,4.313292630412048,52.417712238915534,3.1938402314336534,45,0,10,2,12.575880984627878,4,4.476641729733565,No
47,18,Sales,4.627330072252499,4.566920004557949,12.357787281717853,2.219676446255548,3,4.972497169223428,46.244612417665465,1.996200633482153,20,0,6,1,24.617336181414892,2,3.6797649416857063,No
40,16,Sales,3.9342123623578003,3.9342123623578003,14.560708152719101,1.5782351457495667,4,2.9892253430426043,60.84692058969307,2.2180053092226646,31,0,9,3,13.859435396406436,4,2.326160597687445,No
33,19,Technology,1.9856119002019141,1.9856119002019141,12.93395036832545,0.8862780135154419,4,3.7098359269110075,59.05112235748335,2.210448651074086,20,0,8,6,39.33135337460835,0,4.088487037574779,Yes
34,14,Technology,4.266806292715882,3.80512847694228,12.648102600939707,0.7454491199253988,4,3.02042477516876,88.60342877266098,4.2179790377375435,15,0,5,5,39.399982652879686,4,3.526627677475374,Yes
27,16,Marketing,2.0504664240064074,2.0504664240064074,8.799876648016093,1.4028711948299377,4,4.597897685835661,62.16005150749491,2.584920486704409,63,0,11,4,7.965779201301814,3,2.078205281385182,No
41,17,Finance,10.096356735957347,5.9376938376496975,11.268870189452237,1.0004017208594225,3,3.6789686086040687,54.39747344709785,3.0055607539967415,36,1,10,10,16.251362163913257,0,2.924509698039752,No
23,17,Marketing,4.684159322222074,3.621151657286891,14.200425317733096,1.40002944920349,2,3.5015534903194725,54.61352819369496,3.3033987622628156,45,1,9,5,20.31028812735851,3,2.318055195551465,No
43,16,Sales,11.358894487681825,5.628163704437673,19.298546002738654,2.7171073609244973,3,2.689609556292677,95.35226846736126,4.829250583937104,40,1,8,3,52.70231694506168,3,2.3955965765014695,Yes
43,17,Technology,20.095643579060216,9.231201119731148,28.096379511557792,4.694162143087125,3,2.884962653086568,50.985651537711604,2.9116525470675834,38,0,9,3,16.811797956983977,4,2.3040221162074834,No
34,18,Technology,1.8960362365576882,1.8960362365576882,8.681650448371089,1.375282026187633,5,3.5890877454859513,85.6973465472657,4.1016273074925795,42,1,9,4,31.987838729516486,3,3.677441748215533,No
36,16,Operations,13.267774185066456,3.710455271840006,14.823487713846381,1.7482748201202674,3,3.188358490895028,84.47556594534585,2.6884090786617114,18,0,7,6,61.987389147756026,3,1.659398646961704,Yes
41,15,Sales,1.1716634497293823,1.1716634497293823,7.564455018408953,1.2038984802795534,3,3.4098827799566704,35.49127293566309,3.0106198095336403,29,0,6,4,44.61032602934673,3,4.369904795779777,No
23,16,Technology,10.881750814103562,7.961586759932398,15.825363006799188,1.6316016541199045,3,4.497331809385445,78.33110778863279,4.208138767169986,22,1,6,5,14.134755645080238,3,2.7069368708958104,No
22,18,HR,14.555741819527917,2.2594077132848396,18.18818903144682,2.7805887881575866,4,2.8720727665483423,85.11201994878246,3.486702878978782,23,1,10,5,10.424616840541022,5,2.044908911990816,No
38,19,Technology,8.617796519664351,6.430594105302552,10.543699842175016,1.1583362958469534,5,4.005350582689837,16.341424693507566,2.7229655510433157,30,0,8,5,27.680827709561452,5,3.938008898662677,No
21,17,Technology,5.217107831978312,3.0942809851492727,13.997681957253931,1.8073262035105528,3,4.321590423043998,84.55155861554589,3.1013025905975073,19,1,9,1,4.387527905567125,2,2.1980776609304495,No
45,13,HR,3.1233200786160573,3.1233200786160573,10.830491799474716,0.9263747888961025,4,2.589294603408243,63.868033113367744,3.5067076575087706,52,0,8,5,39.17343158021931,4,3.2457056581960106,No
41,14,Operations,3.4790038575788427,1.9485910607560977,11.637620355173821,0.7915496402773253,4,3.697395978680681,58.86669149419273,1.7112494565860699,19,0,6,2,35.597647137849535,3,4.44834925725372,No
30,14,Operations,5.704466352499588,2.683299525802222,10.119671194894044,0.5888406338254194,3,3.0132087049384206,53.18460112571662,2.086043062141447,22,0,7,4,80,3,3.2214775702446947,Yes
24,19,Sales,0.8567336387371344,0.3,11.619438863749986,1.453717729137175,5,4.086048421790978,79.31685540271603,3.717220763925789,15,0,4,6,18.612352282103416,3,3.5889126922222023,No
29,16,Sales,7.458954029518705,4.5566823027451004,9.271838878959114,0.46091905540063766,4,3.3022673591267404,50.7100906700316,3.382779647598896,69,0,11,5,48.44474149005923,5,3.930595214803198,No
26,14,Finance,1.7845992999022589,1.7845992999022589,8.12253837653872,1.0302143744419212,3,3.508757950409783,46.30730633466541,2.8181621375237986,10,0,4,5,38.048403956273184,3,3.071510468891368,No
33,15,HR,4.887812437368334,4.887812437368334,16.045461813428986,2.262549418228663,2,5,55.248724122345926,2.6993604625455307,12,0,9,4,11.82403129393387,5,3.729045370750847,No
45,16,Finance,4.98893739502689,4.98893739502689,10.871975473587923,1.289568161304638,5,4.4776477813911555,73.87344339744723,4.259876332562035,37,0,8,2,20.244542123861113,2,3.353317994026104,No
30,20,Operations,2.041075470195161,0.4072326760670724,6.4428830627051825,0.7133388954150872,4,1.5173641028201295,65.14367616937874,2.807392101147942,48,1,11,3,20.46289224149663,3,3.7927720143045933,No
48,15,Sales,9.664819622195454,4.447792033651795,17.10843718883341,1.055470027250568,3,1.1025434459518921,54.42184011500593,2.492871083521643,19,1,7,5,33.80586317906388,3,2.8015900390809585,No
44,16,Operations,0.3,0.3,8.097909391269532,1.3025433176145758,5,4.113605557407897,35.32595790087545,2.5733304387158986,35,0,7,3,20.124588170453407,4,2.5236923235057045,No
40,17,Operations,4.33824909456569,4.33824909456569,6.253753553558189,0.28905503431756774,4,3.7135269229151966,33.74021057341156,4.182046879514344,42,0,9,6,54.29184777849328,0,3.9079733289752188,No
21,17,Marketing,1.821963875374883,1.406537158017402,7.626300510578865,0.8935894671560433,5,1.9997847673294167,54.094260301492966,3.473645548467022,36,1,7,9,10.304366858249427,5,3.904974167359721,No
33,17,Operations,19.021342697624164,3.532638855979285,22.620976526942123,3.6075380484508943,4,3.4981909581579145,71.0046456583627,2.880115601653467,9,0,7,6,28.78643521530899,5,3.917342539016719,No
33,15,Technology,9.869973139775503,3.4274558049984316,15.335020677879404,1.7298423126826736,3,4.1261099186528485,61.76543219393693,3.993521827957259,73,0,11,5,25.33884891962246,4,5,No
23,15,Operations,2.7563616936397244,2.2359792120125968,8.538185992027303,1.2916939913416823,4,4.982130305517813,54.17457902589568,2.887831156699534,20,0,6,0,55.43012967854855,1,4.423636785650862,No
27,15,Operations,1.7276368662626689,1.7276368662626689,7.385988780424294,1.3138209333139663,4,3.200971084289926,68.46541176657384,2.4976274802040668,47,0,9,1,10.998063337077614,1,2.863261833233502,No
43,15,Marketing,1.8007930022450047,1.8007930022450047,7.5613191053006235,1.0144023133386866,2,3.8863062342487336,48.8374891736833,1.7154315121452282,13,0,6,2,33.48395793521194,2,4.293991626184483,Yes
38,13,Technology,0.3,0.3,10.524526569689378,1.1420599486034697,4,3.6042303329236325,79.19594472364582,1.9182321991310234,28,1,5,4,31.653596130995997,2,3.912434830722663,Yes
38,18,Technology,0.4430206755982586,0.4430206755982586,12.164266172607759,0.6099823592112907,4,3.812880938200224,85.20948186341872,3.3062240291391394,14,0,7,1,43.92029486207058,3,3.5658596304288475,Yes
34,17,HR,8.012916077854644,5.562748515633311,21.702228654685623,1.2259239365547212,4,2.8256566275312425,60.437547727070225,4.794873173273309,16,0,8,6,13.293570244060199,3,3.6901754279392174,No
27,14,Technology,5.655736208297454,3.024025235754258,12.284732865184361,1.202498022115817,4,2.9345175683983094,89.52850381728145,2.794406905953556,21,0,7,7,37.41951430233904,2,4.160488080992081,Yes
35,18,Technology,5.804115350911315,5.804115350911315,11.095859561399788,1.1932217019768792,2,4.209113957715832,74.36464363885007,4.5057803621199755,7,1,6,5,14.865813864362151,1,4.704360176295024,No
45,18,Operations,0.49842327864241487,0.385277718986828,7.9788382636460815,0.8253926841725082,4,2.2965167917291,82.06831590550466,2.863760040963907,56,0,11,2,10.923384422786913,0,3.8637359068281913,Yes
53,16,HR,5.107601804597626,3.914428067923944,9.171942723609725,1.433543707507473,3,4.015252709482597,86.48566000461645,2.393867692070575,46,1,8,5,18.474483217795726,4,4.435742342663513,No
39,16,Operations,11.280453193868448,6.648069064080415,13.353542281127766,2.2832429606887326,4,4.1002883561535395,24.02448278218775,1.9188471245156768,40,0,8,6,17.579523961252693,4,3.709525917264138,No
34,18,Marketing,18.59958942057126,6.628625085432015,18.564590398827026,3.3514713764301636,4,2.604699162729076,47.33764055953353,3.786897394980793,51,0,11,2,7.566720869771265,0,4.440615587705645,No
35,17,Sales,1.9619861309866518,1.0780372870178163,12.99617157914628,1.145908707196956,4,3.494506741822775,62.134593554856565,2.8943863055954715,49,0,5,4,64.70165806008394,3,4.99629185593348,Yes
27,16,Sales,2.3538641702073586,2.3538641702073586,11.345399804060886,1.425703626905825,4,4.628456988976312,54.961342385435465,5,39,0,10,9,39.23071121614828,5,4.427193273618426,No
37,14,Technology,3.2476380077044413,3.2476380077044413,12.927701071497545,1.0199017880738208,3,2.2839341130455884,59.98530047423661,2.59743581922975,12,0,6,4,39.63889526877036,1,3.1432416093328257,Yes
26,16,Sales,5.970022337264334,5.3727691594956735,12.878289074748315,1.645521016524113,4,3.993497754758947,48.80696790947165,3.191251486820552,43,0,9,4,50.85617751328331,0,4.6272634675301845,No
39,13,Operations,2.604359918039799,2.604359918039799,8.949274306703995,1.6467339046328526,5,3.7100724569138412,94.51834518442068,3.4975512545996765,35,0,10,3,18.135514807971,5,1.5930717554945182,Yes
40,20,Technology,9.476474177865272,1.4202799094535383,16.84959155890212,1.3440860119823248,3,3.277820968306618,66.56285084574438,3.1187754291264835,15,0,7,4,40.242024150317654,5,4.401591126189944,Yes
30,19,Sales,0.3,0.3,8.783196978951489,1.6464813838990708,3,3.7830004481725314,65.13002906381207,3.208694562758536,23,0,6,2,30.17000593525639,1,4.993376679875816,No
32,16,Technology,1.6167860977415123,1.6167860977415123,6.4577020863753,0.8250781628362001,4,4.190734376355823,47.96379586185317,5,67,0,11,5,32.542168545260104,2,3.6886044588452633,No
32,15,Sales,11.680839960975693,3.089996744445259,15.267549045596247,2.926338295942502,4,4.0228692651421545,38.561693989258096,2.588124137876565,20,0,7,3,18.81234857120625,4,2.104147929376612,No
39,15,Operations,9.844444627885723,3.1930090521073464,11.836456060533308,1.051589647771523,4,5,34.47666717143749,3.5849301722182663,55,0,9,6,14.680331920122109,1,4.678326885793915,No
42,16,Technology,11.024272838812692,7.096830798129115,18.068122101316625,1.1247463042340848,2,2.57313770440932,29.74980225919803,3.487494759241248,44,0,8,1,20.709906350747598,3,4.005553683972226,No
37,16,Technology,21.893040908444146,6.940152468686057,26.064631442097866,4.46179996493784,2,3.0027113450722895,78.67051023605151,1.2834444986394256,20,0,11,4,45.310551194989046,3,3.6453762487726733,Yes
43,13,Finance,2.9940415364362276,0.7939210835039199,13.095182000517214,1.7258968064011506,2,3.9049549465446813,69.2899003513498,2.2973728829660134,24,0,9,4,33.80777020556938,4,3.510545756594738,Yes
30,17,Technology,2.971012975854005,2.971012975854005,12.59054036147569,2.154000503533121,3,2.8802377170273945,52.415099244469666,2.0077403660975226,33,0,5,5,33.607223065421444,0,3.745490767868803,No
21,17,Technology,2.4918908187689692,0.3,8.847034506487457,0.8186783312267915,3,3.484918179152981,67.76675076750607,3.500090762451606,16,1,6,6,65.12230154421391,4,4.383795269412372,Yes
29,13,Marketing,0.5600580177445065,0.5600580177445065,7.596173697315556,1.2449281547468571,3,3.0092475569781065,56.43211384466501,2.818055561601087,45,1,10,9,15.894026741056123,0,3.770025135129051,No
33,16,Operations,4.689604607743714,2.9281190707268645,7.098841231816587,1.0449046355592102,5,4.002170098158324,57.67074287962866,1.9214563630043204,7,0,6,6,50.16942549082071,0,3.7014587239497483,No
34,17,Marketing,6.792530264903166,2.805867566614083,8.867253695862562,1.1605529085647048,3,3.1053772173616623,55.05743393966037,4.591338022180801,40,0,6,5,23.021535850478283,2,2.3565076567580014,No
40,18,Marketing,0.5511002091421459,0.5511002091421459,9.366586839870218,0.8463225079031578,2,3.4208826651005095,56.457537959616495,2.5852359166854892,52,0,9,5,54.84275680876385,4,3.7504776686006833,Yes
24,17,Technology,4.837966401661269,2.8756144134588175,9.18019406452122,0.7554230277468735,3,3.194329582912355,35.93964258362889,2.401805128231443,17,0,8,5,47.067587633265354,3,1.9507232618638264,No
47,16,Technology,7.518142497431908,7.518142497431908,15.70940111654506,2.8294547730889095,4,3.2848478137002544,40.093614923771604,3.1832505428433215,44,0,7,6,26.893179991509708,4,3.388980129235199,No
47,17,Finance,0.6647859638119659,0.6647859638119659,7.85331909900168,1.3566064644332783,2,3.997929232222207,48.832760818102884,3.5830518284809107,29,0,6,2,13.871160975682256,4,4.314225516595631,Yes
46,16,Technology,1.9352781761581463,1.9352781761581463,12.26890182222096,1.1103127524355776,3,4.217364128118618,54.340075117541836,2.919594942962424,23,0,5,5,12.279509982786896,5,5,No
31,14,Finance,6.39810391951054,6.39810391951054,9.902638965854761,1.7706607072941594,4,2.5030773569039786,81.06448349421755,3.5736804912949705,9,0,5,4,20.91479534680386,3,4.301537954751557,No
