Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
49,14,Marketing,1.0483533729147474,0.3003484066176485,8.4343723008553,1.196448354391944,4,2.5186259517083127,62.752564273686545,3.0071405010853867,20,1,4,8,57.05474547885263,5,3.1355529832853257,Yes
46,17,Sales,2.6915133139956824,2.6915133139956824,11.68418775198049,2.2147176037651986,3,2.4776581929786703,65.92659831900268,1.700088723665483,37,0,5,1,36.044100211577884,1,3.6718207269691567,Yes
21,13,HR,8.79826276252329,4.875275676297828,16.02725188842412,3.0292528858842456,3,3.7889022677988407,62.329129092926756,2.713900381347227,17,1,5,5,22.4639249597367,2,2.8215702505457325,No
31,13,Marketing,5.815516033418326,3.876664171208445,8.669311857143313,0.6118742979677757,3,4.994947559470012,71.10964006287941,2.315933947531346,27,0,7,6,11.768618634997202,0,2.6976007753105247,No
27,19,Finance,0.9941015532873528,0.9941015532873528,8.28532891598971,0.4682842913225418,4,3.3118511484860362,66.44020565137622,3.104350978083562,54,0,11,2,25.928633227729083,3,5,No
29,13,Operations,1.0962351223364062,1.0962351223364062,8.924832227434333,1.048983527601696,4,2.475791133225468,72.09193634047897,2.519154547018407,42,0,10,4,10.450134050365339,3,1.5828163919680387,No
45,17,HR,1.0855264348997393,1.0855264348997393,7.819386753291279,0.7928096524136853,3,3.708050973418671,42.852240690977176,2.2077449164540135,41,0,7,2,10.576509081800152,3,2.735784577698517,No
28,18,HR,2.9838914752925634,0.454719872318905,12.304071931325074,1.9673479909888918,5,4.798594435675666,65.5331449369199,2.8855616777441555,32,0,8,5,46.204442386977526,1,3.626146040431567,No
31,20,Finance,18.10382026298824,7.958214594237185,22.577446187678028,2.211279090915999,2,2.6914743014445897,40.285577132063445,3.804636320706581,44,0,13,6,28.92025573567129,1,2.9733799920087005,No
38,14,Marketing,8.177780538804024,6.421808913043235,14.918449364331519,2.563111838191612,3,2.5883387066956893,28.033845061003753,3.2949084380663423,20,0,7,2,25.99892726913119,4,1.8579498588806425,No
43,12,Finance,3.5674478394556184,3.5674478394556184,9.059475135876443,1.1900843541899477,3,3.6376957031171635,50.4912688389116,1.701593008007419,42,1,10,4,7.141069510275327,3,2.258633213834266,No
31,17,Marketing,25,9.808708470503587,23.994075093617944,2.3652054983824096,4,2.623532843938008,62.778475962498064,1.7428157000195699,15,0,9,9,10.652243546376866,5,2.644941233285715,No
46,18,Operations,7.637490768060977,4.840236359787939,17.141447685334434,0.9198459863910877,3,1.599622371096762,53.547160745014956,3.378081773191728,22,0,6,7,15.108378060043286,2,3.336555687103091,No
40,16,Technology,3.350280155700536,3.350280155700536,7.6989386073767685,1.3349720605943962,4,2.774420194811992,62.91341348722456,4.0977000046925705,29,0,7,4,26.524750407440642,4,3.0563016025038126,No
22,19,Marketing,6.638071280994809,5.242723436306405,13.239735700352423,1.546858873518056,3,1.8085338494066407,75.2741136678794,2.988071735240282,76,0,11,2,2.5057837979266164,3,3.386077041030373,No
21,12,Sales,4.764154304845215,4.764154304845215,10.24953182164938,0.7241200746827837,2,3.4837370914259687,67.76572342254472,3.808403667184512,23,1,7,6,46.071276468686726,1,4.865734294111503,No
40,18,Marketing,0.4107309360233183,0.4107309360233183,9.365184510335974,0.8372080264477376,2,3.386025031059703,57.21964447561181,2.597804672275,52,0,9,5,54.77033987398105,4,3.795862831953728,Yes
44,19,Finance,8.38229666018821,3.691464790615677,10.691164455428872,1.7775451007469385,3,3.467961045443475,57.807513775596654,4.513964806959188,36,0,8,3,19.47558790258408,3,3.5212419119688327,No
42,16,Technology,2.736781829986401,2.736781829986401,10.124900197727465,0.596572963094825,3,4.384552936071177,80.20876145244067,2.3191658296531488,38,1,8,6,20.809812045213995,0,3.128406903073007,No
34,15,Technology,3.7857883926767775,3.7857883926767775,12.299352865821898,1.5711170153657061,3,4.174489286732283,63.91874842037474,2.4914962450937406,30,1,10,6,43.22957554121069,5,2.5672071022532332,No
25,18,Operations,25,8.957132725784987,25.267087126109146,2.570681641931288,4,4.659107293882502,46.12195829793853,3.2885129508259645,47,0,15,7,29.85809015906633,4,2.9110006846846828,No
51,16,Operations,3.707405570662989,3.151005121232625,6.2302016690933,1.0887641619583905,4,4.1904812829366636,49.26190911978973,2.9823097140227603,82,1,14,4,9.9597819359894455,4,3.9129156931332925,No
38,16,Operations,6.4066966681857975,2.7352366921752544,7.954722304076768,1.2745274612608337,4,3.6940680186145247,44.602684295915566,2.989328328296094,20,0,5,7,27.163724131964333,4,2.6082903535535253,No
47,15,Technology,5.362096217183178,5.362096217183178,14.092128961399977,2.2361940650599137,3,2.7028754739267193,60.64375978893535,4.382312113580818,37,0,10,2,25.24630843936518,2,2.311696698309472,No
28,19,Finance,0.3,0.3,7.566746837721259,1.0457915637223423,3,1.8046832230114171,58.132487970233214,2.8133362723314965,11,0,6,7,37.91439332674484,5,4.992608075017604,Yes
23,17,Marketing,15.228003735098925,7.307897536804685,21.686989616790427,1.69152949805576,4,1.9193026868575862,53.2833035575648,3.8239946738358914,38,0,8,6,41.92698563585542,0,2.654999076513481,No
32,16,Finance,24.941125177377398,7.752681112004927,22.810949251602786,3.9461286918256326,4,3.0097508609510073,46.67021364693496,2.612658535216944,42,1,11,2,12.196440726476627,5,4.237810440712825,No
37,18,Finance,1.7230551404324561,1.7230551404324561,8.993107475713723,0.804059969215173,2,4.105031698273431,59.94020922907492,2.7990126069636507,57,0,10,6,47.78187193338573,4,4.357261968150038,No
33,15,HR,4.727936243081088,4.727936243081088,15.870425618365417,2.30385272558723,2,5,55.28012100814637,2.7230868789806864,12,0,9,4,12.304482216702414,5,3.698111171317393,No
43,16,Operations,0.5096191584235942,0.5096191584235942,8.834435166048,0.9436979141625089,4,4.493258119221112,76.86445531837907,2.2937879233746417,22,0,6,3,24.98173214343997,1,4.5692007315619465,No
31,13,Finance,3.7703207731677173,3.7703207731677173,14.415322806192993,2.18465068665369,5,3.999314926957598,66.57198646754131,4.487995123640328,36,0,7,5,75.87635606633809,2,3.248927013398249,Yes
38,16,Technology,2.626016541968941,2.626016541968941,8.687735514603764,1.2584597790596426,3,3.608794607199965,73.93721044340225,3.098251013523856,46,0,11,6,16.563636487984027,2,2.9688783310103988,No
23,14,Technology,6.669847279261054,6.2348620639098735,13.05239817011885,2.617153572909941,3,2.608371194237269,57.56157881605043,3.61039469665284,52,1,9,5,7.761814098699795,2,4.085889608544959,No
36,17,Marketing,15.956554310958358,6.90820988778569,24.250111901717048,2.478720502367106,3,4.199384818033339,80.71331339186061,3.2009693012362934,28,0,12,5,16.40055689881793,1,3.5936645978175163,No
27,17,Technology,8.652533962373214,6.932379413866478,17.16786758425304,3.064703419941177,4,3.2992004623962234,53.689211143418994,2.3920912866413437,49,1,10,5,37.389884237189904,3,3.0722027167010495,No
40,17,Finance,5.416938148542886,5.416938148542886,13.886376552685354,1.1680512193526427,5,3.5127617327427045,43.40522919067436,3.3024988314197476,38,0,8,6,25.053007724593922,1,2.2724199886254186,No
39,12,Sales,1.5050845200959646,1.5050845200959646,14.176772359144554,2.7356391973759,4,3.1814063565375372,74.33831549358952,3.1051415947002194,42,0,10,5,26.51908601828023,3,3.198294602883768,Yes
37,16,Marketing,1.2802548871479482,1.022487205525769,8.494030041910237,0.4247373179335118,3,4.294423280372043,56.19150082169056,3.0170452688114175,36,0,9,7,20.592494015885723,3,3.7739291065385734,No
51,14,Sales,5.3862972053888,2.562890158846248,10.379940115617599,1.0672840750212085,5,3.6005168894643855,82.68747816641145,5,32,0,6,8,28.28689209701616,1,3.1111160442325296,No
34,13,HR,2.153507696014806,0.5255070457433583,11.831596301119442,0.8829586647199499,3,3.6961975073154343,65.84245967411458,3.8009375028838375,81,0,11,6,48.89195457428899,3,4.17540341000194,No
37,12,Sales,6.23515366186314,3.5000667128543754,9.59618632883362,1.3068467904887755,4,3.583744203948679,54.57208869735686,4.005210167664704,32,0,8,7,16.57299087726881,1,4.725454680795101,No
37,13,Sales,4.094500905106492,0.723970779552635,7.811540693627051,1.1121916483158165,3,2.7034332624755306,50.81708928322544,3.203155130037463,18,1,6,4,80,5,3.546727928788644,Yes
33,16,Marketing,3.4289601983668683,3.4289601983668683,10.616311648497298,0.6622069166489709,5,4.914882983831344,70.79983626136948,2.94003140931571,45,0,10,4,40.52265839501105,0,2.4180935841299314,No
35,18,Technology,5.85180050247556,5.85180050247556,11.188385966856554,1.1841427189150635,2,4.20354293807918,74.45712214806977,4.530884815157683,7,1,6,5,14.938154662502741,1,4.745593792194132,No
38,15,Sales,1.3936507611864397,1.3936507611864397,10.797772164056267,1.3134557867539247,3,3.1139503553524537,77.79799249400367,3.201347385421856,16,0,4,5,33.25681491102906,1,1.3985053878463451,No
44,15,Sales,9.704167791910066,4.9493866876665855,18.51890457350308,0.9537326905491416,5,3.394768525731227,55.61698725220669,4.315325346156999,42,0,8,3,49.32873728623869,3,3.152148208208327,No
31,15,Sales,9.024735436878839,8.273966043164899,14.565233537361022,2.232713963950195,4,4.202902042112196,62.233024632549075,2.204551194123314,63,1,12,2,15.041739039170954,5,1.25868511952931,No
37,17,Sales,0.3171279272122305,0.3171279272122305,8.709884640474018,1.2851664904216271,3,4.988677952189801,65.93225791524006,3.5700942236060715,34,1,4,4,58.560747483670674,0,3.9968382959958446,No
28,17,Operations,1.0138745660817419,1.0138745660817419,9.984430014979264,0.9836738080816038,3,3.70411410977715,58.967750170997235,4.505259558508572,61,0,11,6,63.07668067379852,3,3.300921954054295,No
46,13,Technology,2.50401207358347,2.50401207358347,8.429934741067019,0.7184342789511419,3,3.05879614823539,66.56729449686001,2.8044342914372247,25,1,7,5,17.113915709547904,5,2.4195862169196585,No
39,16,Sales,3.4585947882800987,3.4585947882800987,13.335831849916614,1.0142319532532837,2,4.012290711506783,18.58590838068626,2.7137222965822483,53,1,8,2,12.30329619489884,3,4.543817580105132,No
43,16,Sales,1.2157562517843563,1.2157562517843563,12.190787933400607,2.3426959185670646,4,2.6301390537854616,47.84481002524788,3.8062904919473963,28,0,10,5,31.669676647642632,1,4.104743424244331,No
42,17,Operations,0.3,0.3,6.490889788540292,0.4951936704958187,3,2.808426029420089,56.12142602978603,2.6446497460167366,29,1,6,2,27.449842576304007,5,2.848402684305806,No
32,13,HR,3.003493511399148,3.003493511399148,14.552484767232652,1.492081010041049,2,3.1979455434164654,77.5473907414723,2.3139864821670257,35,1,6,8,44.052275990317554,5,3.017725124134136,Yes
34,17,Marketing,6.9519359146695,2.91431811342864,8.674305945942136,1.16572808479173,3,3.1086634086227862,55.132566328543426,4.5931950105739,40,0,6,5,23.170528846613927,2,2.360321799484918,No
31,15,Finance,1.545851173906698,1.545851173906698,10.179475678924584,1.348566253648429,2,5,76.83063935385492,2.9726759203688546,100,0,11,6,26.09548872969472,2,4.053099825353275,No
28,12,Sales,7.994835368985866,3.6978304511131936,16.955417114452583,3.051243151639284,5,3.691382585882617,64.8623377535952,4.79184664974107,11,0,5,0,11.699491372529387,4,2.7441172017121604,No
48,15,Sales,9.697432174267329,4.361539535798446,17.13434888503428,1.015834255696706,3,1.0965318575229797,54.69665799378913,2.4895679352074658,19,1,7,5,33.340043165018045,3,2.809719652529755,No
40,14,Technology,2.328955158331845,2.328955158331845,12.79169167515224,0.6503039843662314,3,4.094813954630303,34.523449530948206,1.7996717022724973,26,0,5,6,38.71019443217093,3,1.02062034551753,No
45,17,HR,1.1908416547771703,1.1908416547771703,12.49925594595008,1.401253007885658,4,2.7355320959185705,76.96357762003524,3.7132626143166125,36,1,6,6,33.759955602206624,5,4.39944608874679,No
30,15,Sales,1.8422752177427184,0.32739439698964057,13.95912477248165,2.209097761266531,3,2.4112361449424444,79.90539121342798,3.701149527459583,43,0,9,1,41.17135708058294,3,3.0882188713873004,Yes
45,12,Finance,8.089960571126214,4.7160756073017165,11.856287039869642,0.7053696695541801,4,2.996115531762459,71.59170915063727,3.179143843945981,17,0,7,3,32.80151644868837,5,3.5868693284305744,No
48,18,Operations,1.5394777563045845,0.3576914545368398,7.941260083987937,0.6878577872687022,5,2.9158849864830505,65.64853429023643,3.4237378298450927,24,0,9,8,27.477279351939917,4,5,No
21,15,Sales,3.1743306470139325,3.1743306470139325,9.427934494120315,1.7016883878407265,2,3.9027901955177016,90.21724667127718,4.305775674421597,29,1,9,10,34.20225144165849,5,3.726617166404192,Yes
41,17,Finance,1.948949357807618,0.37694836477382176,8.025994446140047,0.86188287058381,3,3.3182155642709645,64.31553532786928,3.4933006292306326,20,0,8,7,19.843283334352403,4,3.5877678750426374,No
42,19,Technology,0.839947771415928,0.839947771415928,14.501004577615683,0.8814795399439784,4,2.08192943156586,53.73910447407861,4.209646053426343,26,1,5,5,12.108600398817911,2,3.339550886814728,No
30,13,HR,17.591334092000153,6.529815758723492,37.74389488580931,6.66612897365231,3,3.8051463603810167,66.12934998766339,2.0761569766901,44,0,9,4,62.129649992715954,4,1.913001864672205,No
31,17,Operations,2.4121326388189352,2.4121326388189352,7.943130220022451,1.3005042579285009,4,2.488647825607484,98.08530045048043,2.901986232939115,17,0,7,3,23.19706552378942,3,3.2596446253191544,Yes
40,15,Technology,13.967124969401796,4.991331494868424,20.107247055528454,3.8047759309543285,3,3.201043954781454,57.10109767667842,3.107318910320846,34,0,13,5,11.9381145020181,5,1.3119801430881246,No
41,16,Technology,10.510536451467319,2.504834715441838,14.910734498772158,0.7529030772950907,3,5,46.441430332162504,2.3074288106406464,37,0,9,2,11.99228404630135,1,1.5583828301975502,No
37,16,Technology,1.5480784315656853,1.5480784315656853,10.942890075709611,0.5420682862450505,4,3.3914595436195807,37.42476389641237,4.32751071428091,32,1,7,1,8.228847285340825,3,3.5124584177175526,No
32,15,Sales,11.611144482413513,3.0028265963462237,15.358585739723653,2.9203012883647355,4,3.9861102427635235,39.42929184889375,2.605708058842083,20,0,7,3,19.140343946725565,4,2.1062308041358193,No
43,17,Technology,20.123874041322033,9.21978676119952,28.16483663858803,4.70048907668121,3,2.88343380649641,50.73210687425129,2.8927449883827028,37,0,9,3,17.30307594297724,4,2.2971089407983554,No
47,14,Finance,11.274245968173123,2.526908909718475,19.228012490658642,3.80356232592706,4,3.210436330927183,48.539371211889005,3.2810011150788934,36,0,10,6,23.04035388061018,5,2.113435066710523,No
33,18,Sales,5.289997555809852,0.702618706602614,9.32977183682908,1.052961770350084,3,4.477916429327803,62.11387010277462,2.240530689790668,68,1,10,12,1.4677148497037056,2,1.4293337493806852,No
26,14,Operations,11.803448866080602,9.538557372957198,15.285695574444537,2.36517783294877,3,2.806198460117517,72.54033816396138,3.718779782746826,44,0,8,6,32.21507056600298,3,3.2016524365680867,No
39,14,HR,1.930722921393735,1.930722921393735,13.216643921139479,2.3137027242852937,4,4.01720120901327,64.44212988951783,2.578005897947698,20,0,4,5,29.46145126709925,2,4.097576931233471,Yes
33,16,Marketing,6.349062651625298,6.349062651625298,8.882576327948785,0.6148868636302469,2,3.11068335169566,62.44317659290668,3.88306622617588,41,1,9,3,13.477554356466452,0,4.297252641748938,No
24,16,Sales,3.913850926885788,1.4275423701205228,9.861732075652133,0.950253419765833,3,3.9963114434729214,44.10446337705317,3.1790408097632286,20,0,8,4,30.061356476589754,4,3.4070153750592804,No
26,14,Technology,2.439609783000467,2.171425968802388,6.977819745378761,1.3573173960620675,2,2.912077855523927,82.98433420016435,1,22,0,6,6,16.698882383954352,2,2.2552718823795783,Yes
42,16,Technology,0.48397201028510495,0.48397201028510495,9.28072544956412,0.8775105891597228,4,3.5295051716234287,58.372486384560816,2.507741104649302,36,0,10,8,23.342928294594255,2,3.421632977724624,No
29,17,Finance,5.3681210128027415,5.3681210128027415,9.116182692937885,0.9414327890646493,3,3.0946158150698206,72.49267005982999,2.381814361610916,18,0,7,5,33.63063580582066,2,2.8437949540605607,Yes
26,16,Sales,2.9325767719462736,2.9325767719462736,8.640287539971283,0.6748644457469173,3,4.886721676959545,48.135589245146676,1.8932722759229743,34,1,12,3,33.898676258789,5,2.3017135587181157,No
32,15,Sales,9.520333412667329,6.965667011328726,10.19954791150112,1.0907467172651053,3,4.799474744248158,52.377313135014106,3.3924085084683684,47,0,7,7,14.821634821316984,2,2.937528474836389,No
37,18,Technology,2.9230325149206213,0.3090191006095213,9.486675036185877,1.2848865435090335,4,2.4203709088905923,70.84657514327014,1.5952548236551933,37,0,7,4,22.451673023181524,1,2.638884219096416,No
33,16,Operations,8.189499192661712,3.860239822229166,14.721855566992708,1.547099148808248,3,3.41252804042513,59.01069456785405,3.602741461829709,44,0,10,2,19.21951601153941,1,4.4265505831550565,No
51,15,Marketing,2.0064579535810876,0.3684014262441549,10.381775632127649,1.9126664705527596,3,3.9087862660409836,25.099643471527468,2.9039230961289664,14,1,7,3,14.689335422279061,0,2.5406161000482497,No
26,14,Sales,14.713831506018037,6.7327765521018135,19.168247877017063,1.620255478790143,3,2.618719428258038,57.91290471187151,2.488908722719022,32,0,10,5,34.364722308458596,3,4.544983307598099,No
51,18,Sales,9.647013671693513,0.778521791956312,14.45047096128595,1.88685320778481,5,3.598184952800666,53.000841973932246,2.8092514597790874,26,0,7,4,12.252233916216133,3,2.6105967080845573,No
30,12,Technology,25,9.116415198593415,49.3258844747348,7.346681469333119,2,1.896444667819228,26.845262324645493,3.3080344634356473,10,0,7,2,29.600299586374103,3,4.0713662398211765,No
43,16,Marketing,0.3,0.3,9.26182198620481,0.6839540960822195,4,4.214765957516457,36.071591875392215,2.981944829055428,21,0,4,4,24.818554839976024,4,2.536274611356035,No
31,18,Operations,11.415910581014495,4.323939993246987,22.18879240316426,3.6219281135635724,2,1.9942250593187105,63.932700727166875,3.0263273234838888,97,0,15,8,23.45198684891454,2,3.1831773917050916,No
48,17,Technology,2.9040603980101065,1.1808104496514147,7.535500540356574,0.8070111701017982,4,3.3104682659744205,41.18853859722516,2.9113125570161715,23,1,5,8,10.642714160922369,2,4.995412618489174,No
36,19,Technology,9.145397413614011,6.396391601171086,13.32331605487118,2.6155622426821576,4,2.386119002428796,38.4361940650719,3.2054782563066757,13,1,7,2,51.261539695150724,4,2.1554201548961958,No
41,13,Finance,4.606247622343616,4.606247622343616,8.85992939996244,1.251888141796746,3,1.6746358994066888,67.13247961230404,3.4024639453639582,24,1,7,4,25.147393568194083,4,2.3272792871209664,No
32,14,Operations,0.7633066323242018,0.7633066323242018,6.4172857036844775,0.4198633171343439,4,3.4197434310256773,60.26293607697236,3.3887613139319837,69,0,12,8,7.686241124227513,1,1.7440482238443362,No
47,16,Finance,2.1449246586291153,2.1449246586291153,10.472789154519313,1.9161160704925029,3,3.220953290264266,55.458339607412256,4.117757303778564,23,0,7,7,31.110243304825794,2,4.300554848427798,No
21,17,Technology,11.940098701077023,4.127606079363816,14.686625974082538,2.6942063535618517,3,3.516835309092393,51.232306695506566,1.906605756924441,15,0,10,2,54.225210616366866,2,4.984424561922347,No
40,16,Finance,0.8581500115912941,0.7205783995443019,9.530472183048225,1.2820530178640448,4,3.1857177388862055,35.5726464571222,4.113129887873814,59,0,9,5,19.800646303833062,2,3.79252597853719,No
26,18,Sales,3.92605326055864,3.92605326055864,7.484390176400514,0.6524791911321788,3,3.478137216099936,67.08494302706559,4.784824735497516,32,0,7,7,51.3982986167735,1,4.992800384337224,Yes
49,14,Technology,10.53360477211214,4.840065164982404,12.586289434162005,1.5786660066510882,4,3.1965644393041925,56.550586098560764,3.600691661444535,78,1,14,5,7.657706215996628,3,4.411258079515194,No
23,15,Sales,2.7780617654738027,2.7780617654738027,9.270105907749192,0.43883068647810664,4,4.003467548486128,83.69111527976683,3.505534798231006,48,0,9,3,16.828620864824323,0,4.791005300897947,No
31,16,Marketing,3.055641307042993,1.4525909702794444,12.920947954718518,2.388766455108985,3,2.3166987087447253,83.04369396636869,1.2123867619289457,13,0,7,6,9.953366442207228,0,4.363402184503822,Yes
25,18,Marketing,4.271798931976442,4.271798931976442,8.399054562915277,1.0868129984143553,2,3.112689585818679,62.04181647207818,3.292321831583168,59,1,12,3,13.696346465763598,3,3.2383860043380372,No
38,18,Finance,3.2912688389905216,3.2912688389905216,13.014543213426526,2.0809394168664785,4,3.284953260025352,39.258908093338874,3.7043631394684495,45,1,11,9,16.07165627157777,5,3.579895780313065,No
33,16,Operations,3.802343386022074,2.8728664415784184,9.468442896067032,0.5168460286276885,3,4.135801642462562,65.81823809417169,2.896259746760891,21,1,8,7,53.19391790749221,1,3.0676636901390233,No
30,19,Operations,7.530713289291334,2.785126433691727,12.815173950487855,1.6628640640154868,3,4.317387351200666,48.082603765220384,4.206243203007465,30,0,8,4,11.071078266065156,3,3.9837858241314223,No
31,15,Technology,3.576405507105732,3.1175129855127035,9.136193833344477,1.467438026321599,4,2.964769593525869,64.50088009034272,4.981299834772798,43,1,7,2,23.39377841626266,2,3.560058368813801,No
