Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
35,16,Finance,2.44283554637958,1.5250931898902806,10.610558262561044,0.6329862657765307,4,3.6066491625312183,69.68667222223084,3.4714770104691026,40,0,9,3,79.96182574453177,3,3.7566199702319722,No
29,15,Marketing,8.999468905208706,8.999468905208706,19.736476694024113,3.1536231372303942,3,4.665928549044013,59.828873847241475,3.9391010964373017,43,0,8,5,1,4,3.245563036253616,No
36,14,Sales,0.3103399414571633,0.3103399414571633,8.821718678733331,1.2396784082497143,3,2.508040748830035,61.64601398265293,2.8726406977850676,7,0,5,5,16.245348332966785,1,1.8078301260611598,Yes
32,19,Operations,2.5429805681093707,2.5429805681093707,10.25679841854645,1.496225209806858,3,3.3754484182066316,68.78499927876268,1.0815047242018483,17,0,6,3,33.81931876843073,0,3.7744273280946445,Yes
30,17,HR,5.343965396478811,5.343965396478811,14.29476411462136,1.0547137532940192,4,3.5096643828251484,30.983561532311548,3.1055090461072403,17,1,7,3,15.569986160825817,0,2.4228851848337936,No
32,15,Sales,9.509540048800627,6.937721337581152,10.353242211702787,1.1075282199184942,3,4.8065066069879885,52.10217446599926,3.4205113185416542,46,0,7,7,14.803896306539766,2,2.9175020695573823,No
44,19,HR,0.46854285837920984,0.46854285837920984,6.008851699932681,0.9301122352439871,4,3.627509805780212,69.99818814107564,4.790964342952913,22,0,8,4,71.97408321084332,2,4.074795664142003,No
47,15,Sales,0.7689172180505,0.7689172180505,7.673610617839528,1.4435224586506052,4,3.4080141152756256,40.77110578603648,4.3352896295324115,36,1,5,3,43.044728930971814,0,2.8109836165168876,No
23,19,Technology,7.6315027840049945,1.9628304127908867,8.384062655850242,0.5504962460713659,4,3.0808205357643015,53.97349062354605,2.5995444796534373,48,1,8,2,34.82079646070194,4,3.9807617348780324,No
43,17,Technology,9.393311258955258,7.110167559758688,10.984153019068856,2.1590651147515696,3,4.201759572539376,70.51702074943658,2.832760037835952,32,0,11,7,31.476724780336077,3,3.534728451672268,No
40,17,Finance,2.1627940358335023,1.5652669171808176,12.693958885390382,0.9903881565986582,4,4.707755025092238,98.41797157985299,3.3916692464060234,31,1,5,5,22.6721947856549,3,2.6230687511731716,Yes
29,15,Operations,3.6523673239439494,0.3,9.837916806447604,0.5589101683222832,2,5,22.44572547460165,2.795536070026954,48,0,12,5,45.95924355954428,1,3.4175820642857113,No
35,16,Operations,0.3,0.3,13.27521476039778,0.8941976331574985,3,3.5243458058767883,71.22302832621065,2.291308469477329,44,1,5,4,12.429950641171407,2,2.625038349709186,No
38,16,Technology,0.3,0.3,6.0707468367805335,0.295938725087886,4,4.775834504642934,51.96263930189907,3.1132633150436475,15,0,7,4,39.88101981648848,4,3.8777670496136247,No
22,13,Sales,8.314357935025761,2.448033098408126,14.99495258416647,1.4132994363484193,5,3.3845653465922196,53.82088739717587,4.531138916492508,30,0,9,3,27.14031999813318,1,4.210469070645119,No
22,17,Marketing,9.157094633292946,7.919467338547123,15.556616434986758,1.1390507481307235,4,2.8013684483270516,63.52138309957167,2.00819557048333,7,0,7,4,14.358849978760803,3,4.11202921043598,Yes
36,16,Finance,1.986674777251859,1.986674777251859,10.74573361788892,1.723698282706914,4,3.4117845108490945,51.60973657941503,2.5257578684732946,47,1,8,5,48.787368562724126,3,3.349386143610837,No
49,19,Sales,3.762208849389867,1.0459450227981397,7.602325727166292,0.8202759059591326,3,3.431580350195306,62.56557503903975,4.097625924065216,43,0,10,4,38.774739164294935,1,2.994230427600435,No
35,18,Sales,9.561347531241108,5.8783363154703725,9.892312396983487,1.7878479772139415,5,4.003071531198229,54.67938357776193,2.9694433405820155,19,0,5,5,13.299303746890693,4,2.7970282554814974,No
29,16,Sales,3.486886407955879,2.219169022914502,9.54934878374854,1.7823725507542525,3,3.7945493091007214,59.02613642662285,2.6763915842460793,15,0,3,5,17.170687796925776,5,2.654551063542678,Yes
27,18,Sales,6.2963934823259,2.3169935315368755,11.075707781103212,1.4995395731234364,2,2.501819869854342,47.156344877335144,3.129657523852389,41,0,6,1,19.174049294155765,0,2.183599843558511,No
29,17,Technology,5.434352149284183,1.0575145688085674,11.045337435057341,0.5756304985720148,4,3.492539584452764,79.32263900191455,4.47838384159307,17,0,5,2,24.55676496270184,3,3.23919732946879,No
40,14,Technology,25,10.32033254436222,37.96470474349168,6.299480992510998,4,3.9192327550398605,76.25461245260385,1.315759630321934,26,1,10,7,49.899226988647364,5,3.9320385722631257,No
35,12,Operations,4.322418539846624,1.6926936184156498,8.74648132032082,1.6579672968935795,5,4.374891727370814,54.05024628757297,1.791554708816381,23,0,9,7,13.36556092144215,4,3.34404866468406,No
32,15,Sales,5.930066004336966,0.9071248626966837,14.037508847521133,2.4496674597769688,3,4.108798039683663,59.748831919959876,2.8808762946797617,30,1,7,2,20.597511944696596,2,2.8708354707572035,No
28,18,HR,5.124005953726346,3.8513565382753394,13.416927006492248,1.1695035124236886,2,3.3738060178389615,68.74506699660546,2.001295230079997,40,0,7,10,38.28639733910151,1,3.1760276351094743,Yes
45,12,Operations,6.908613504716206,2.5361290093974107,11.646909921569463,0.624169769358936,2,2.2719069599959574,52.72233875147933,2.4948594669084168,46,0,11,7,20.438523201847318,4,3.8498188815846315,No
22,14,Finance,10.251739287824108,3.4515319195194425,14.125153526211976,2.5372869913303595,2,4.526460664310877,67.62229529881812,3.698453288914727,31,1,9,2,33.8228034861009,4,2.3138006938566127,No
41,17,Finance,2.044703912111535,0.3,8.025413325098727,0.8758891718602383,3,3.2802393041780227,64.1398644289676,3.518788770856371,19,0,8,7,20.356946677628777,4,3.5917521464139726,No
34,12,Technology,1.6969097818772145,1.6969097818772145,11.266286015553936,1.291823573335762,2,3.20116613957646,47.354271056613065,3.4197703127494363,16,1,7,4,28.971456574634374,1,4.396032989824294,No
49,19,Technology,3.971859039581912,1.552493087636452,8.934160413635379,1.7979993340184877,2,2.7031469725340327,78.0806109230441,4.546812487748665,10,0,4,3,29.3708248764209,5,3.7581816996133646,Yes
31,20,Technology,4.59154023019259,2.8982450878824997,12.328795597539973,2.2250025403247125,3,3.513181276090913,78.33084870768182,2.978228254860367,47,0,10,6,40.90700716185658,2,2.9764003089337363,Yes
31,15,Marketing,5.084378841886534,4.633906818698981,14.23100776077446,1.8155990423353114,1,4.306081296366972,44.728303594719684,4.697038997217048,42,1,8,5,14.073175821783028,1,4.384571361320051,No
35,14,Finance,1.630691937060177,1.0310914919007839,6.789648507719705,1.2139478859737853,5,2.6007120811240174,46.9172379242325,3.2248399222664013,17,1,8,7,8.378905335307483,4,4.322244617589651,No
46,14,Marketing,2.6197424290106635,1.262782144614643,12.288381302310093,1.8875741127499401,3,3.8952565953396867,57.42119731401408,3.088812384218267,18,0,8,4,17.898727392413978,4,4.176870824234305,No
55,16,Operations,3.6302612019573615,2.5009009704287646,10.818223503647387,0.8620856160749111,3,4.833832392490578,47.836116810103306,3.8964245476798105,23,0,7,1,27.80692899206975,0,3.281946073521878,No
27,14,Marketing,0.6614569005399986,0.6614569005399986,3.6126660088148546,0.3738528035386805,4,3.693684743202791,77.84680520852372,3.396232658823055,40,0,7,11,65.76586099140575,3,4.781637131671388,Yes
34,14,Technology,4.107658406216957,3.8016532455514715,12.710726859961046,0.7282124949891386,4,2.962696992353993,88.21190917824761,4.182538663091513,15,0,5,5,40.66797461595613,4,3.5313540136201,Yes
37,18,Marketing,11.936252294259187,2.5740322717310664,18.419743664153557,2.9140900790333273,4,2.456607393184945,54.73646347070179,3.3040385644362935,57,0,13,7,23.39629187310739,2,4.102362028096094,No
40,16,Finance,0.5428445399737677,0.3,10.313848907277853,1.6859307460584405,5,3.108988695398867,34.825914884581444,3.1974136100321653,13,0,6,6,11.572018573752786,4,3.7828798414768725,No
31,17,Marketing,24.894344217445592,9.68861696771918,24.05702725855494,2.3656923114274844,4,2.590230951430312,62.93435020275495,1.69643433857218,15,0,9,9,10.52995776867199,5,2.644584217505909,No
43,13,Marketing,2.518980087064798,1.805268310065691,8.422137952861304,0.49852594194969324,4,2.7923089262474488,73.054910237778,2.8101112493853746,50,1,8,3,31.943076638795407,1,1.756982898200337,No
40,18,Operations,4.117490159967951,3.316473221437983,8.667305228177696,0.7441672221925829,3,3.6100272939982405,65.88529290106194,3.6990770027936986,47,0,11,5,53.8861859716828,2,3.189755194142668,No
41,16,Sales,1.8854258378543922,1.8854258378543922,13.00292244398211,2.3994854397561496,4,2.2680736113944286,70.43792340684892,2.7054884514669952,13,0,5,6,26.632378380992513,3,2.570568803919355,Yes
48,19,Sales,6.24011168128123,6.24011168128123,9.955233477505008,1.5128217116771712,3,3.7575444271396425,66.01166048416562,4.114630866660769,28,1,7,7,58.255164263283206,0,2.2571760478521656,No
41,17,Marketing,0.3949621112549696,0.3949621112549696,6.977873187659065,0.6496626045290463,3,2.9156373642734574,65.08959143490861,3.495548262152413,28,1,9,3,50.47589014777105,3,2.9771418071916966,No
29,15,Sales,4.879991394480591,3.8082059115493614,15.21560650506461,1.6844614250012742,4,3.4867935509892836,76.13445201574483,4.107693234404752,46,1,9,6,53.818380304489764,2,2.756340753908761,Yes
48,13,Finance,1.8346046784530317,1.8346046784530317,10.821150551588103,0.9610273657548997,4,3.8895864335711807,81.86635950071044,3.403295089207971,19,0,5,6,71.65253485360476,2,3.6139652660600228,Yes
40,15,Operations,4.833157177021401,1.2516658141805244,8.38890884083809,0.9830365847328668,4,4.318622734744599,57.08976320920027,4.013272697523564,82,1,12,5,33.866035487839596,3,2.4446066975991005,No
40,17,Technology,0.46437326778850263,0.3,7.359602812459387,1.306597408677166,3,4.209592821854295,89.0877890818769,4.990433742817876,24,0,5,5,11.307640632307699,5,3.3503994319362693,Yes
28,13,Technology,9.984099136101499,5.208344683038644,16.38988283778632,2.086994684908183,4,2.513335793313671,47.05133729497894,3.0066049775147667,47,1,7,5,27.697296946023506,4,4.211310726394597,No
40,14,Finance,10.925827928452268,6.115863768656362,22.677952765218855,2.0081814877199857,4,3.758415577276987,38.100053383093496,4.885005688097363,12,1,6,2,10.783469905714432,2,3.7236931125202353,No
31,17,Sales,0.3,0.3,8.436877921694403,0.9140642230822136,2,3.22545461756821,42.73466387147845,3.670767398023586,30,0,8,2,16.723570601527648,5,2.3536070943777787,No
33,17,Operations,18.980831744644178,3.59915176206186,22.781232643385273,3.61357626311168,4,3.4985915628461117,69.74016864695069,2.9118356527397644,9,0,7,6,28.728942979400816,5,3.9260961802733547,No
27,19,Finance,0.9675537976034805,0.9675537976034805,8.300345942829919,0.45900969338697406,4,3.3015300289968743,66.04125656576215,3.1233576057821653,55,0,11,2,25.93018297471567,3,5,No
30,16,Operations,4.577539097848627,4.577539097848627,11.552924625513588,1.0561025244768223,4,2.399036501217776,63.70340364085634,2.791147041083675,35,0,6,4,40.75992084852721,5,5,No
41,16,Finance,17.732720344874913,4.147228389980599,23.99417183771627,3.5222818013623964,4,3.869631801495434,71.994316750703,1.9963806148800365,20,0,10,4,21.507718531869372,5,3.0601174148806045,No
31,15,Operations,0.5097347654343727,0.30142072065168296,6.456868720148548,0.4738881800057866,2,2.9040562103930574,76.4054728348898,1.9160962152989895,74,1,11,5,17.00265474557936,2,2.093102679511083,No
37,19,Finance,2.990470205241429,2.598842168838257,9.593912015768801,1.1844086843703043,3,2.000736177590977,68.99994727550754,2.076440957854224,16,0,3,6,19.478612383705418,1,3.2274223556045967,Yes
29,20,Finance,7.604772182226517,5.115037066316501,10.75879187487887,0.7070585812848383,4,2.8080126024571834,73.51131947536638,4.396164639798093,39,0,8,5,12.491174733557648,3,2.929636227614447,No
46,13,Sales,3.9064137184947514,3.2444844850970793,10.172298760092108,1.220556766542184,4,3.9053718614956643,86.89382322370106,1.2399765121713915,29,0,9,2,20.83148674041858,1,2.3113040317196316,No
39,19,Operations,1.4658249706190314,1.4658249706190314,9.573353534700622,0.9490797602422131,3,3.992337803945569,68.11919158662103,1.4002287586995672,35,0,7,4,36.335985347786476,5,4.4356296003284825,Yes
28,19,Finance,4.670817668245385,4.670817668245385,12.17265877895037,0.9458449427949671,3,2.5579893976092314,58.12286988315732,3.748756029429383,41,0,9,3,60.609607427974666,4,3.3297073888455366,No
51,17,Operations,0.8923609849834389,0.8923609849834389,7.510065546326003,0.9133845088650681,3,3.598491562819455,72.15663622501829,3.5849453994967635,12,1,7,4,44.855363170263324,0,2.2010257238163096,No
29,18,Sales,0.40694797931957766,0.3,8.933725195498232,1.761359809183539,5,3.5944501178410113,64.89390910106627,3.311487602336311,11,1,7,5,11.507683200902605,2,3.9639061862717035,No
34,20,Operations,3.3650699676795552,0.3555368869677261,9.119549234093306,1.577202525534125,2,2.886662481862293,21.82734373384141,2.281856353791095,32,0,6,4,44.777117878151905,3,3.384150965147051,No
34,15,Operations,12.7950621044765,4.292988937292402,27.343933143312295,5.194957702297242,3,4.207499071903328,51.77769871857023,4.012088689168441,34,0,10,5,7.536773643894593,5,4.989662671857184,No
51,17,Sales,0.3,0.3,10.37904287987688,1.6279008855929635,4,4.113754370637089,73.99898687172174,1.9840163547988336,30,0,7,6,77.80829835385752,0,2.402966016363168,Yes
36,18,Technology,2.3000072390881394,2.3000072390881394,9.02387851000571,0.6489037009343851,3,3.294815966891165,78.66356576705209,4.7973484554501615,47,0,11,11,17.326519437197,0,3.0693841573917378,No
34,19,Operations,5.4131850072763745,5.103550011526529,10.0417669362148,1.7265517955533216,3,4.798022335157223,71.09294583936854,3.697946328029212,18,0,6,4,80,1,3.2706517082025495,No
26,14,HR,1.9219407876227301,1.9219407876227301,15.120375639981178,1.9369755920373564,3,4.111082121534853,68.58360690058387,4.618127677414415,50,0,10,1,9.549124594645969,4,4.810299262965525,No
27,17,Technology,3.5293834301428726,3.5293834301428726,8.916317166640663,1.5712555053966413,2,3.219902545704175,65.76227019764264,2.8168652537023844,23,1,9,7,21.858998340020765,1,3.5443945436671904,Yes
43,16,Marketing,0.581207329421623,0.581207329421623,9.15807352787261,0.6857980182956037,4,4.185752888733766,35.79937538871215,2.997607648547752,21,0,4,4,24.85597502365343,4,2.513116981315147,No
41,15,Finance,13.191172696261212,5.510479680392236,14.572608100860512,1.2041848956826886,3,4.272219145463385,52.37961932615348,3.201869027979303,45,0,10,2,12.278042488280684,4,4.468684325058467,No
31,19,Sales,12.482011881026146,2.918519628341979,13.790563328681007,1.1334698948746271,4,4.490141828202377,42.00683382414216,2.892327825980138,22,1,7,2,28.169332304459918,2,3.723914315725197,No
40,12,Marketing,0.35532477566536186,0.35532477566536186,9.787007960867683,0.6450038587129315,4,3.8871248144770685,35.12733657874307,4.095297260931421,41,0,9,3,29.962993199717484,1,3.5393408006179174,No
29,16,Technology,1.5459967207586607,1.5459967207586607,6.821566080432566,0.988759456632456,2,5,63.95716285984346,1.2930587339950004,34,1,6,7,17.141804194553934,4,2.618208870343719,No
37,17,Sales,8.359017815223051,6.0115864082577675,14.143392104818984,2.7495118050022795,3,3.104318063364015,65.04657407529754,2.0944084772439093,19,1,6,4,21.832440040771758,3,4.8937439513115155,No
28,17,Marketing,9.25083222387816,4.731887443105233,13.529963584197331,2.267503633538694,5,3.0616795153150465,25.479888129720642,3.031428343736439,16,1,4,5,14.479208203876416,4,3.426593924338891,No
41,16,Technology,0.6298118614106027,0.6298118614106027,7.735733204849779,0.7534289177203836,3,4.099676421306123,74.49343384876784,3.603056983044177,34,0,5,5,68.9518887519454,4,3.9350374470898206,Yes
42,16,Technology,6.919434391728243,4.436475937515672,12.772863798470388,0.8581036629347794,1,4.0982008890372885,42.61196470051128,2.600115743675179,16,0,4,4,24.61832843910303,2,2.6252510411534415,Yes
40,17,Technology,8.510284233797831,2.9094404518185546,14.938249293897957,2.3202227118313776,5,2.435155816825844,72.21693399233564,2.8275815495548042,21,1,7,5,29.54387025851069,4,4.100880072009962,No
39,14,Operations,16.21569795878942,4.912944615954437,25.260391602231547,3.0524194066070596,4,2.6123926790700422,55.941264016380636,3.4725988512304853,11,0,8,4,17.2230007831269,2,2.3824694011420484,No
30,16,Sales,8.507896413414885,4.16287066361177,15.56114299795279,1.2914835632442143,3,3.409726464573876,37.68520881679794,3.198562173063357,34,1,9,1,28.28510328179284,1,2.735528620025475,No
26,17,Sales,7.223042825608501,3.9744033740349223,11.672165296100653,1.095068602866824,3,4.893964885833817,86.86406479328909,3.68869688384057,50,0,9,5,43.3095092237286,3,2.8623865139806357,Yes
33,14,Finance,5.739202711875371,2.2960253983370293,12.10943360096559,1.9323558711282576,4,2.2351590932304846,58.524423086078,3.9950753020332535,27,0,7,1,13.998053039076453,2,4.113924848127509,No
26,16,Sales,1.8671038514857272,0.740069134838951,7.619959770864488,1.1098043656568903,4,2.620561810453359,50.57661287654255,1.9883131198381894,21,0,10,5,13.883491528552018,5,3.416132078118495,Yes
22,17,HR,3.344820593408481,2.9640148569635296,10.09622231187717,1.1259348309914752,2,4.033768436489943,48.89605836719638,2.509979463290817,29,1,11,6,23.13165119365908,4,2.7902620763722177,No
30,16,Marketing,2.6859053342766486,2.3592632099025805,8.91035856774401,1.4172299885186186,2,4.578312720470144,72.36501821569968,3.085724959724956,51,1,15,6,47.26106341381446,5,3.4625780256704535,No
32,17,HR,9.620304888108901,2.905971729999957,13.233099780807553,1.2347973354117612,5,3.804280310125194,66.97280137492245,2.894963477852154,32,0,6,5,49.20868541434213,3,2.373006811385096,No
37,16,Operations,6.78229518755131,3.251235586557751,14.505638507992249,1.9309560421843768,4,3.1948423055314072,82.10521307549413,3.9697970011124823,21,1,7,3,39.44935169999488,4,1.731979590964997,Yes
41,14,Finance,0.7582620739288097,0.7582620739288097,8.324032635772765,1.6238763687982694,4,3.491348124290411,46.318539499662045,4.2020427538989225,35,0,6,5,42.7506411867072,4,2.759668651157269,No
29,17,Marketing,0.3303140652468592,0.3303140652468592,8.442605620199846,1.2587255690595467,2,3.1154747770642275,66.43221276738207,4.570418543759281,16,1,7,1,28.922206066036836,1,2.8526311734224707,No
33,16,Marketing,0.7162335378042769,0.7162335378042769,7.157671547784478,0.7373185302315568,4,4.408644411877594,63.45749746632345,4.4178317232147695,30,0,7,1,40.801187044082475,2,4.152201714023672,No
26,15,Sales,2.632372199437767,2.632372199437767,9.37904238426475,1.161612818737801,2,2.2922430912873804,58.9279901248427,3.3034361781012853,35,1,9,5,9.70093186995129,0,3.499350169736131,No
36,14,Technology,5.480036139648691,3.3746136440986723,11.248892013333952,1.9432096566422874,3,2.5013797953160144,77.25237866644845,3.610284981408017,23,1,6,4,37.77301634607143,5,3.3215742614614032,Yes
34,15,Sales,4.879668517538786,4.879668517538786,6.498010064907069,0.6011400866924993,3,3.4315039636750906,86.79885103485324,3.517721113792331,11,1,5,0,34.803112196981196,4,2.075228071944289,Yes
33,15,Marketing,1.1785944609560033,1.1785944609560033,9.771253616842092,0.6408335707032878,4,2.8202248849820744,56.430510619175166,3.597875973997504,17,1,4,4,36.52585405496787,4,3.4599359954276863,No
31,16,Technology,5.99185288459346,0.9163528597593948,17.45760577375926,1.7612694729294471,4,2.194993017615154,49.65544266878162,2.0845769060542065,26,0,8,6,30.689347105883858,2,3.7918860499418146,No
37,16,Marketing,17.55725574841546,10.608582768049724,27.92158828778184,3.842482622218962,3,3.60473789371353,36.64903269516956,2.7990377096648333,22,0,9,3,19.86979763124675,3,3.098722750521951,No
41,17,Marketing,0.6289553576442745,0.6289553576442745,7.8564319229208595,1.45233204639939,5,4.0924810514150955,72.99435600629073,2.7976102131160987,23,0,4,3,42.57806996309579,4,2.550322389534724,No
