Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
31,14,Finance,6.431373155442499,6.431373155442499,10.010225443076573,1.70909847203269,4,2.4834999009163923,81.52966551129285,3.610764233295758,9,0,5,4,21.083491651561786,3,4.267480438796379,No
44,15,Technology,2.411510936113456,2.411510936113456,5.519750496997782,0.5539758172920488,2,3.392541068802644,57.58546951270786,2.236781730095503,33,0,7,5,16.16675571798527,4,2.6758228630149907,Yes
36,18,Operations,4.003266650289579,2.6531989459214946,13.441956960719756,1.4863320396832242,4,3.175870506905855,40.24103397204528,3.4231203366419645,14,0,4,4,67.04881145301871,1,4.089515976212233,No
37,12,Marketing,3.279633601738587,3.279633601738587,10.00965326591733,0.5766546810695037,3,2.8015176756039146,36.091204369679325,3.301418280311355,33,0,8,3,26.563713437228973,5,3.9125654780252788,No
22,19,Marketing,6.3529150440100866,5.165930062305467,13.087308348957025,1.5445234451916938,3,1.8044229400317078,74.63992778529783,2.9986038233115315,77,0,11,2,3.0241663570884048,3,3.403459091619913,No
32,17,Sales,0.3,0.3,5.4789974599043685,0.37051683396625756,3,3.402084023235928,27.4959694703297,4.303429362267017,22,0,5,4,18.335506498375413,2,3.3115508307190953,No
36,15,Finance,5.225306232918653,2.8173383943629444,12.173746319599498,1.1113758459500644,3,3.776694411029174,73.37253891613852,4.305519229057147,48,0,11,7,29.0799777621909,4,3.1131937009739845,No
30,16,Operations,24.216519417272742,7.445885862393411,32.11596971863851,3.0317277998667724,3,2.5155534940515736,43.9987932058083,2.280671617143459,36,0,10,8,9.905859838890214,4,2.7981872713104927,No
29,14,Finance,2.3842800266584114,2.3842800266584114,8.13750925606115,0.7368887096219294,5,4.5242546236013785,54.842661444717756,2.7763033554976664,36,1,7,5,22.8492445377811,5,3.706018983642488,No
35,15,Operations,7.075163732225895,3.8013577771321807,6.478354206361386,0.7103389064463914,1,3.291789057529675,74.83598460103791,2.88638841614698,36,0,10,5,48.369252488320214,3,3.8609795073330493,Yes
35,15,Marketing,6.754148765171626,4.0061001109921195,8.293886779030082,0.8623239370692194,3,4.401709318134018,51.74853941636213,3.9182493782360597,29,0,8,5,15.632794122881025,5,1.1203311478825297,No
36,17,Finance,1.1914688597902885,1.1914688597902885,8.233628025053333,0.8506422038751259,2,3.206373063064937,88.64417997086609,3.885034806683821,28,1,8,6,18.473775568567024,4,4.102900050894994,No
33,13,Marketing,0.6802978680899543,0.6802978680899543,9.536076380517112,1.4097746068077117,4,2.9153050903033226,70.28270321708429,2.81348705916392,20,0,8,6,45.50473766894571,1,2.927022719007703,Yes
36,18,Technology,1.1024499547018094,1.1024499547018094,10.378067413029408,0.9555824108025561,3,4.610418573064806,87.59025239487566,3.970882190972403,45,0,6,2,37.03658689552478,4,3.6884545485293376,Yes
27,15,Marketing,4.287741664460174,4.287741664460174,7.625401106533397,1.3668406142658696,4,3.922698851693446,75.08782835692317,4.288874291347246,15,1,6,4,40.864049497082284,0,4.319910752477596,No
40,12,Operations,5.982516137401799,1.9695364201874332,10.315224022816967,0.5390225963265247,4,4.68622742656491,84.54454188672352,3.80667713990509,35,1,9,6,32.76013816770886,4,3.310586410321419,No
36,15,Operations,4.209719032030891,4.209719032030891,8.297521926630735,1.557848857852406,4,3.7747803006498724,62.88956095346461,2.8836581935768857,15,1,7,5,11.057027550442053,2,5,No
40,15,Finance,7.271827749260758,2.834287687396647,6.643972007704146,0.5802454714493613,3,3.1060076933904956,49.44295730335129,3.4068527668106494,24,1,7,4,47.453694986008465,3,3.883341878981736,No
33,20,Technology,1.078711805462123,0.3,8.650868179160742,0.6872830050434162,3,3.3037363252813576,51.02949723212245,3.1838785319606213,32,0,8,5,27.772991013199476,4,2.697583815565451,No
40,17,Technology,0.4353765892353385,0.3146231586171546,7.507981478285128,1.3063102275583434,3,4.208261606101208,89.06715680467975,4.996934809352662,23,0,5,5,10.995405477933748,5,3.3405178932316963,Yes
34,17,Operations,0.5693873727379964,0.5693873727379964,9.869289993831519,1.9045364096804958,3,3.3060297362962654,80.14697168240788,3.174251284913243,51,0,10,0,6.033467092218772,4,2.146264946083972,No
40,16,Technology,2.125711000723089,2.125711000723089,7.946873528258547,1.1103616364308686,4,4.9928850378920275,29.611756670528134,2.9193889153716515,9,0,4,2,44.049080678916916,2,2.945417773836537,No
37,17,HR,4.569284555677185,3.30482498534528,13.350269162676266,0.8297603864650542,5,4.408413656799126,86.04718890327844,3.097326493208083,62,0,11,0,20.79332926558854,3,4.020530978218806,No
35,17,Operations,3.506870453277989,2.5617455932128155,10.11836386290642,1.2391292632710023,4,3.893650415423567,16.37149021165328,4.303713042077856,36,0,8,3,37.159720939835985,1,3.987264026749209,No
34,15,Operations,3.8651583123936737,2.464462552964434,8.737268704680094,0.5144103718106292,4,3.09066775302979,54.66156544240839,4.181990634356423,42,0,10,4,80,0,4.977207913249283,No
48,17,Technology,8.89433975160907,2.27136107378816,17.471433241642377,3.1995375478522647,3,3.503152472647161,47.60043962511687,3.62465485259082,27,0,7,6,43.731462672449005,1,1.7328050776933615,No
50,15,Sales,12.325157451843827,4.7107346294228085,14.83210623761827,1.7808551284407332,3,2.006609230713061,74.69311910919681,3.5056552814967934,19,0,8,6,24.88987063257038,3,2.330562056560991,Yes
43,13,Sales,4.015633710541746,4.015633710541746,9.379474829151466,0.6419419741213539,4,3.3149161818672925,83.22647821587536,2.6864717554320863,41,0,8,9,80,3,3.0371298964633784,Yes
39,15,Operations,3.5593635703837285,1.167825422371789,15.180901816324157,3.0271299047579037,4,3.0969192696283123,41.391160512005634,3.0033692801610052,38,1,7,10,21.92635842575585,1,3.496060363845711,No
24,14,HR,4.344144354721412,1.9920813936312178,10.50504697533021,1.9515870054046616,3,3.224164502991662,52.90262134355007,3.4897752214451927,41,0,7,3,49.784471072829334,2,5,No
43,17,Operations,4.357057796336914,4.357057796336914,12.127366926601386,1.1626036346806525,3,2.403067888524751,23.20414325897111,3.3126511845284727,35,0,8,5,21.54133568741822,0,3.86630030531989,No
33,15,Finance,14.022868664941537,6.307364017933868,26.203455977833755,3.8926354374407515,4,2.8919329751726535,50.342834135452,2.99579598230062,21,0,10,6,42.11433297045941,1,2.744986215985178,No
39,14,HR,2.14043669227685,2.14043669227685,13.261298742300275,2.327487351021439,4,4.018412193641469,64.2183420554469,2.560086980545336,19,0,4,5,29.176635486462764,2,4.104158878636093,Yes
47,12,Operations,3.9731506313387985,3.9731506313387985,11.630547968369383,0.9397624716938097,4,3.691212319517648,75.7730226910818,3.602356155424128,42,0,8,3,36.915710447254256,0,4.5619792428467,No
32,16,HR,0.6795123060273125,0.6795123060273125,9.648710868657604,1.3559426045351464,3,2.980320656088038,56.284156074485225,3.625388346064448,30,0,4,6,27.19287082507481,0,3.6033722577957885,No
21,18,Operations,12.014000179456707,1.107967663345966,24.029480357199564,4.807615346088215,5,2.9059288625414323,53.69033611658074,3.19880388175708,27,0,7,3,67.76900089069993,3,3.5773372158296244,No
32,16,Marketing,3.1421917667375783,3.1421917667375783,9.850767533961783,0.5081767016810119,4,3.583535117395138,59.57116200967337,2.6924223512515995,30,0,9,6,23.897893345106358,5,1.6051873043031772,No
35,17,Sales,4.3372151338385345,4.3372151338385345,7.652468952673332,1.4041243655130167,3,3.8894555925459153,57.28456474570875,2.5179013105665593,37,1,7,4,28.097772499724318,5,3.731980037040042,No
42,17,Technology,3.2099906604106985,3.1487187193576784,9.102299657808597,1.1539655451988107,4,5,46.462275874490835,3.2905409372629655,55,1,11,5,10.730314762409796,4,4.082942754545755,No
38,13,Technology,0.3,0.3,10.405478313318195,1.1495410523892193,3,3.6109710132675525,78.53688262964367,1.9181316829100648,28,1,5,4,31.47484582231678,2,3.88435012139896,Yes
34,15,Finance,5.290960117349831,1.7062183112390585,9.092026416856461,1.408859837557861,4,3.71874207603095,71.67226911282317,1.6952159707508405,25,1,9,4,26.085420594575552,3,3.9235781621693717,No
35,18,Technology,2.7067750248562095,1.958690973033024,9.161744315392143,1.5638156055047985,3,2.091510163015867,39.81254990516727,1.992412726992306,8,0,5,1,20.944484287240066,0,2.132890000964822,No
40,14,Finance,4.776092000964716,3.6558111391771586,12.951349554840876,1.411772283444889,4,3.098399130291352,39.55996211745916,2.3739465217905993,44,0,7,1,52.25551234959294,1,3.7655510810881245,No
32,15,Sales,3.8488987990636656,0.3,10.622382509278989,1.0648481980316045,3,2.6747320049491026,46.17307582291787,3.577936677363798,33,0,6,3,28.290116561106274,4,2.2572001632217664,No
40,18,Finance,1.7730943647468937,1.7730943647468937,12.34042843349054,2.374327124579132,4,3.48644455706432,70.34852421747505,2.410025470805143,36,1,9,4,21.95043618000777,4,2.378793915609218,No
43,13,Marketing,2.5506897742828842,1.7429524678442094,8.197747933358444,0.5111592640174225,4,2.786585981546097,72.16254378564679,2.8169137809969054,50,1,8,3,32.134472405679624,1,1.7622275000923993,No
22,17,HR,3.376597345102528,3.0025692518853875,10.22139927044278,1.1341217564885333,2,3.98659670344126,49.13021534748724,2.512484932040923,29,1,11,6,23.737910464826268,4,2.772815319499854,No
28,17,Marketing,9.193964002736777,4.673474853781272,13.811401423320245,2.297451362292883,5,3.0887329972290134,25.69323486390464,2.9963298443130557,15,1,4,5,14.00252743329106,4,3.4107862909522004,No
36,19,Technology,9.421235572158187,6.329988224555894,13.452667401280957,2.63532658055607,3,2.4300270898070098,38.5320860072011,3.180765766561037,13,1,7,2,51.748992279493386,4,2.1357292569346256,No
37,16,Marketing,1.1132369168485863,0.9428148248340943,8.378045636155084,0.4357614708906927,3,4.306512125498033,55.963538664275625,2.959824307921448,37,0,9,7,20.09736459804028,3,3.7655079269170044,No
41,17,Marketing,0.3,0.3,7.017636564010484,0.6357833355883884,3,2.9023556852017784,65.09951101142228,3.471405643700557,28,1,9,3,49.676848751403995,3,2.9874860511387618,No
28,17,Operations,0.42755739701843865,0.42755739701843865,6.996352142862624,1.3806823485354975,3,3.604336145478209,34.43731822039538,2.927723247636829,18,1,6,4,63.32774699638401,4,2.8608324239024427,No
43,15,Sales,3.41005761641643,2.3604050009060864,6.829257960818241,1.2565623769275602,2,3.0809055191065253,64.21910607955265,4.375885979390112,52,0,8,4,55.780097438697396,5,3.205709733654506,Yes
24,16,Finance,1.5696088998765356,1.0036847725296014,12.790261763370932,2.041323956894429,3,3.0283228003752805,52.86805073975621,2.7776055279627414,60,0,9,6,35.28864772527098,2,3.2336019464046326,No
34,16,Sales,9.664286177372631,8.11824522259521,10.699067222608209,1.4164057416484817,2,2.410583456268147,78.90087471971674,1.9236768762480598,13,1,5,3,11.095980789934107,3,2.7185409121816115,Yes
42,18,Operations,1.5389859615481047,1.5389859615481047,9.526798888026006,1.1998619798076973,4,3.6878028722659377,79.30438463188035,3.603904654917437,39,0,7,3,20.28541984911709,3,2.769774501079191,No
31,18,Marketing,6.237696454569642,5.1766750961357255,15.706805906592335,1.2051327359980186,3,4.686754882017859,62.004863510917914,1.9232882168868752,44,0,9,0,36.17110621226232,3,4.20706311461418,No
48,19,Operations,11.20497573191001,4.181895030894426,16.386138542196907,1.488167870508567,3,2.902068323805687,86.66671662795174,3.775413906464199,28,1,9,5,9.167049504861094,0,3.9458772890509923,No
43,16,Sales,15.981083354586637,4.946733527724707,21.846095801800796,4.265466393456189,4,3.2978617178407736,56.235778215513434,3.59552444427592,42,1,12,6,13.866280505654334,4,4.583239426933618,No
29,15,Marketing,8.999428223361484,8.999428223361484,19.921382951654827,3.1364695134098737,3,4.702545522862992,59.8468711921719,3.9067198855722194,43,0,8,5,1,4,3.2619334854208835,No
42,19,Sales,11.824358537700038,5.391275883992311,20.36723185880986,1.511628677720869,3,5,54.661604712404184,4.004282229349843,51,0,13,6,50.38579478593347,5,4.667226148753661,No
41,16,Operations,8.634778551886903,6.727564775157254,7.4284313877201384,1.3486368756724307,4,4.406087957912341,60.75377158233173,2.587701960280697,7,0,6,8,22.452525253427577,3,4.041452663436013,No
21,12,Finance,0.7598982883302905,0.7598982883302905,10.95279494774227,1.9159100562448248,4,2.7006434081486033,61.41054051353021,1.5129941098471142,25,1,8,2,37.95658209554016,0,3.9492829448995783,No
46,16,Sales,0.3,0.3,9.025863079191787,0.9233595213956022,4,2.3975644001097987,66.80897433832703,2.9911283233282138,48,1,9,4,1.7954581731939445,3,3.3494068682316933,No
44,20,Technology,3.6610475788224006,1.750087836436975,10.293604400195195,1.3042180215574315,4,4.506566258269969,59.47023397479045,1.8782328557308798,23,1,6,3,14.62110801177957,3,3.7347145122725793,No
30,19,Sales,3.4751002173117405,1.8679791474328884,9.0733336533985,1.1827132643876004,4,3.6900180687258133,48.765450828756144,2.388926957947151,26,1,9,10,7.6450504136548325,2,2.78592124010754,No
41,16,Technology,8.561751203626745,3.4016384373628914,18.064265230443258,2.190937609324153,3,3.196785854976171,38.37163405474852,3.0933098494047746,27,1,7,8,32.912986541084834,1,3.481009112263191,No
34,17,Operations,0.3,0.3,8.348189625429917,0.7087100401729793,3,4.229290964441141,40.77691004351976,1.6950651756974693,54,0,11,10,14.36814931020056,4,3.100386503729186,No
30,13,Marketing,1.0932544915268472,1.0932544915268472,6.785972578757289,0.9063667321946732,3,3.2879044285024475,76.5134406903581,2.2826321273906953,17,0,5,3,29.788617401175966,0,3.31773961165721,Yes
47,14,Finance,11.350880995249176,2.43491799341291,19.326097962001015,3.7738062608507863,4,3.211502581841959,48.83385106300893,3.2819135263595127,36,0,10,6,23.42138917547714,5,2.1572883916820262,No
32,13,Technology,3.9284266020172716,3.9284266020172716,11.115790109463685,1.6531935726125986,3,3.174764573078152,76.2720639656421,2.9973443928577437,13,1,6,2,43.80271729599548,5,4.22206566292758,Yes
36,17,Sales,1.6523055058271514,1.6523055058271514,15.117180013313634,1.500548522315675,3,3.5121111764283075,42.1421952541259,2.800415671965812,15,0,7,7,50.01132471683817,5,3.538480175511054,No
40,18,Marketing,0.4727730687433495,0.4727730687433495,9.555859099086286,0.8443224422539168,2,3.396630139532965,57.08603494093983,2.5943381017197207,52,0,9,5,54.76500353965992,4,3.7492087819774094,Yes
22,19,Technology,0.3968406321418463,0.3968406321418463,7.646592340289837,1.337667216152366,5,3.9012524550604204,90.90127277497925,4.60035456819239,31,0,6,6,28.79676259827836,3,3.1561357381265953,No
36,19,Technology,1.7015055252058338,0.673421458510609,9.195827181550015,1.7257130930670326,3,2.282351421162969,15,2.8937129622359934,26,1,8,4,39.253743619025826,2,1.3228091075029749,No
43,13,Operations,0.3,0.3,7.058142893806238,0.7759669067510552,4,2.302322028325536,69.32347333529292,1.9126832418885127,52,0,11,8,64.03418220809779,5,4.02623510472907,Yes
55,18,Sales,0.6683826660374935,0.6683826660374935,8.057744267973474,1.2404284556767602,4,3.2273205096853834,58.72192870968699,4.577019737710035,27,0,7,3,39.24411223795411,3,1.290081080433412,No
37,14,HR,1.4476719454685556,0.3848408252963825,8.024449517497656,1.2179084168833303,3,3.0858747765793724,62.05576237284064,3.7976503600511444,41,0,6,1,31.89375918062214,3,1.5140870060100187,Yes
26,17,HR,4.6059128452615425,3.5082526670367753,15.03195465037895,1.3313353634421583,3,3.5121139039657914,77.04894992173232,3.9000166849373534,56,1,9,6,18.042236800549208,0,2.8357185055203846,No
37,16,HR,7.8970866608683155,5.013128108840007,12.452999178082576,0.9269555980916091,5,4.313974207866748,38.58567231027917,2.984601400743776,28,0,8,2,23.249077223379995,2,4.183986419410447,No
30,17,HR,3.9908366482303115,3.9908366482303115,9.278249696936044,0.6861011520450575,3,2.0052869494431484,78.80346296459334,3.7692294242418174,21,0,6,3,13.057376028102182,3,2.1411114155411126,Yes
37,18,Technology,2.0563230123668337,1.4680427505616211,9.018399409892622,1.12354399322943,5,2.989801871246669,86.99403957995854,2.1123885146450467,57,0,11,4,42.53784290231123,4,2.0642168509723904,Yes
32,18,Finance,1.589817433908716,1.589817433908716,10.311183121319646,1.8786204519138028,4,4.097618375161217,81.3566018134931,3.270059374243494,17,0,5,2,13.029104483118097,4,3.359938348032115,No
34,12,Operations,6.016637525155305,6.016637525155305,10.51312144124885,0.9595037664038898,5,2.9116656461540633,48.22315957036716,2.7009367716240944,28,0,7,3,22.648691740085166,3,3.018636139174764,No
41,17,Operations,0.996263855179894,0.996263855179894,8.992212691468515,0.9108139081793794,3,3.7166217371301924,51.09521830754418,3.221534299971363,25,0,5,3,3.2758724098540495,3,3.654691518368392,No
26,20,HR,3.027561070661385,2.660274581685044,11.116301313390174,1.9993161459686397,4,2.7909547437389883,66.39031614346584,2.195434041908106,37,0,9,4,14.69331114956019,3,4.551346479447009,No
42,18,Finance,8.053754517730585,3.6357609799193042,15.688298704970174,1.0912818211545603,4,1.4889059502613238,48.487519048591984,4.618676591634709,19,1,9,5,73.31842649186396,1,2.400798198032123,No
37,12,Sales,6.22561821207303,3.407393464348563,9.683343995791486,1.2898648170057891,4,3.573188752904381,54.94230947885209,3.976609656988223,31,0,8,7,15.486090531532046,1,4.72991909412724,No
39,19,Technology,0.3,0.3,8.814757596964608,0.7234977606386014,3,3.792420930509546,52.98968706848752,2.887748755091072,24,0,7,5,8.029560748134694,0,3.687519128378097,No
38,16,HR,4.105178964243112,4.105178964243112,9.450666011938052,0.6816245129714317,4,3.103043401247646,71.0622764987656,3.489772498983077,43,0,10,2,25.86281680128582,0,4.588140455668129,No
31,17,Operations,6.767911604524229,5.998474593563382,12.54490840365704,1.9899701201377982,5,2.507863736920726,81.01549243723407,4.218767931993033,30,0,12,4,32.29667292815585,0,2.9651984315004767,No
26,14,Marketing,0.3,0.3,18.265887922646872,3.2282521219852742,5,4.294180876476709,71.6886928757586,2.522137324266735,51,0,10,7,29.28557268340838,2,3.4179600236049645,No
42,14,Marketing,8.469567340234905,5.561580472700092,14.107455896006737,2.2714885671848988,4,2.957138174104615,61.67618013764748,3.5932504038893596,20,0,7,6,33.59188459958686,2,4.0531266747177375,No
42,16,Marketing,5.710627268157484,4.469291119888863,10.334224676896874,1.9756814981898596,3,5,51.620898235232175,3.431286647271398,59,1,11,4,34.20618337781256,3,3.4069001479975096,No
44,17,Technology,6.030541431808207,6.030541431808207,13.59709095951497,0.7942007373351764,3,4.994237763934739,61.5283660293111,2.30536362774948,8,1,7,3,36.31758393554142,2,3.5990651017214397,No
42,16,Technology,8.514389125811817,8.21956518912534,11.641044004640179,0.8193366591992277,3,2.904463046728416,49.62978629156892,3.8929221231083764,40,0,9,5,38.37784695396043,3,3.1506459930992667,No
30,16,Sales,14.03485794151733,7.806019650194748,19.153588841261524,2.0654785996003913,5,3.8913651988343987,46.96251733762706,3.9156242084186634,35,0,9,5,7.36613253435337,5,3.668209908243637,No
31,15,Finance,1.7550466029789273,1.7550466029789273,10.24854430616495,1.3394706720086014,2,5,76.39310799386621,2.9997623264179314,100,0,11,6,26.22745667009714,2,4.062674233925753,No
34,17,Marketing,6.933900333526202,2.931930978255931,8.715481027627504,1.1367568464476723,3,3.0936160334502016,54.72844613407155,4.611999824003418,40,0,6,5,23.325095303575242,2,2.3743211107101154,No
36,17,Marketing,0.3,0.3,8.246507957280436,0.7307689256077116,5,3.5835363522072066,65.45770023340621,3.1932062187176693,38,1,9,5,22.302458297551496,4,2.0936834738929457,No
25,14,Technology,1.102485669872679,1.102485669872679,6.268201186538061,0.7970301410760269,3,3.31280705519948,69.60982504952268,1.9040830936069315,33,0,8,4,30.928206628521515,4,5,Yes
32,15,Technology,6.787534492819531,6.439317896011593,19.998599656894037,1.408578924028166,3,4.227545765007463,63.08270305302204,3.5854590633500774,10,0,9,5,74.0406706605707,0,4.454672688128586,Yes
33,16,Sales,0.5347134309170529,0.5347134309170529,7.072248309634457,0.5385036935681934,2,2.687095239504839,43.24130517415246,2.9690992293524308,53,0,9,7,14.265156173271265,3,3.7733693681593317,No
31,15,Marketing,5.063834326318651,4.688394661115021,14.472918756551772,1.7930588717814213,1,4.287940134763597,44.65355452613094,4.722482407344065,43,1,8,5,13.54470612646848,1,4.342752451508434,No
30,14,Marketing,0.3,0.3,7.2238837074278965,0.9322297723772242,3,3.4043040508399733,68.95565605880135,3.410447472002723,57,0,11,3,17.540701594336955,1,3.43120795463702,No
33,18,Finance,1.204870816241531,1.204870816241531,5.618221524854715,0.6647257107466952,2,3.072455870881316,55.87421747970745,3.0177883741524045,25,0,6,3,18.697731997158826,5,4.250350038840965,Yes
43,19,Finance,3.7109594489266082,2.8803551294929917,11.745153510030828,1.9129889995364215,3,2.4757374914822354,46.257258353100035,2.945948721274094,29,0,9,6,7.5515204794133375,5,2.6864069635937358,No
35,15,Operations,1.159120862537212,1.159120862537212,11.903243694542946,1.7535933657363585,2,2.1078224454591523,67.0939288800471,4.292461934316171,50,0,6,8,23.297205990465912,1,3.9740511780110452,Yes
43,18,Marketing,2.2634202318354144,2.2634202318354144,12.710333089513588,1.6162092764021112,3,5,57.48099008677836,3.6864398894019894,16,1,8,6,9.868808923998117,5,3.655666098395028,No
21,12,Sales,4.997383188146364,2.2171900552825843,12.317317511041157,1.5861022622635952,5,3.63681766307244,82.82731880580644,3.507987035490621,36,0,9,3,15.832320977563647,3,3.587151247990733,No
32,15,Sales,11.47603272408896,3.035231140086779,15.295009528427634,2.911398782643645,4,4.0110016478854975,39.266996365744554,2.5919613534710386,19,0,7,3,19.256794141570015,4,2.1071537528215254,No
33,14,Sales,17.441663215668076,4.643804547985882,15.682028083650422,0.8411131526029653,4,4.387578217127744,76.20435443386138,2.896325956757153,31,1,12,2,29.19406844082319,5,3.075282439846166,No
48,14,Technology,9.435325167826162,5.462522282584773,13.951294949409213,2.5810674196267867,3,1,53.52362216118687,1.1207073581891924,22,1,6,3,46.86736608723123,1,3.9222314930120508,Yes
30,16,Operations,1.8222976171427852,1.8222976171427852,5.32362525483481,0.3712614188510972,3,3.1993964988129657,56.45817118586014,3.0775904989483482,24,0,7,5,18.74013868595658,2,3.5775214077944844,No
34,14,Sales,0.6098452744686061,0.6098452744686061,8.139227836943853,1.6210811557397318,2,3.2011398274035896,43.82771983394335,3.90364485261115,46,1,7,5,28.213724624427314,4,3.3619543511506085,No
32,16,HR,8.313535475866878,0.3671529626648814,20.321798113478085,2.0753868803471067,2,4.97473482256143,68.59377013699307,3.7270591154505186,20,0,8,4,39.885335925047315,5,4.56235021559292,No
37,16,Technology,21.814928322686555,7.030804036583141,26.16575872300331,4.448040207011198,2,2.9917209813584047,79.05632973204288,1.3187390639416354,20,0,11,4,44.857801837911786,3,3.634044211309714,Yes
28,12,Finance,16.579601111171584,8.653684625996872,14.136367841470475,1.9416020707351604,3,4.703464354852878,15,2.909928236887602,51,0,12,5,44.877310635528175,1,3.354145243464215,No
60,17,Sales,1.4620914790899036,0.8523622655655199,8.420083248666574,0.9383533944886916,4,4.69811812808121,70.52551815772482,2.7956389074025094,28,1,8,2,54.865191288377204,0,3.990733692892592,No
43,12,Operations,11.656899714930457,4.408604901083251,13.995203516259759,1.499954243949132,4,3.5663532881527744,85.63376787396362,1.8072757671531647,57,0,10,7,18.23328698123337,5,4.891938962672156,No
43,18,Sales,0.7936740836454874,0.7936740836454874,6.96483634635409,1.3209225407060345,3,2.9929085505256183,47.84448338131658,5,8,1,6,6,43.11757629010071,5,2.3187070138482446,No
27,16,HR,0.325347869595305,0.325347869595305,8.096464502166203,1.6274712508355837,3,3.8071430497222587,65.78244546208836,3.110771212445931,35,0,6,3,17.855500660185122,4,4.832584332770176,No
51,15,Marketing,1.8744615023408187,0.3,10.291450923771228,1.8694314070219813,3,3.8738886556896417,24.73151907873426,2.901961606430063,14,1,7,3,14.930383308847036,0,2.5376180090396656,No
27,19,HR,2.010285605368775,0.3440938805259128,12.058260355924494,1.6917315801061106,4,4.21181482305363,61.934128903828345,3.6203366344138743,29,1,5,3,26.891870665754464,3,2.7111677386582107,No
37,16,Operations,6.877951272488912,3.201964364963009,14.408391765992738,1.9117200854049137,4,3.1892511737833558,82.7849451198856,4.025726831252178,21,1,7,3,38.79307812945123,4,1.7536817158525635,Yes
32,17,Sales,1.7832803314199204,1.7832803314199204,10.364437512988824,1.6033014103075496,5,1.7622718115397082,81.67948005886014,4.136088022115321,11,0,4,1,17.532664526507716,4,2.0450217024143234,Yes
42,15,Finance,0.3,0.3,7.577346590079273,1.2311147094783763,3,2.603230172583527,43.907289211914055,1.8710943290127946,37,0,6,4,19.82433424445432,5,3.5069229280184833,No
49,14,Technology,7.728041095213558,0.4528724798808716,19.313221226162916,1.0505815797609102,1,4.6041326316520745,61.32882363413823,3.4112202511087353,13,0,5,4,6.87848655723506,2,2.4960775585829813,No
29,18,Sales,5.029165837359195,0.33442151997242525,13.738681995457364,1.7101954903272836,3,2.2998151344353763,52.44789052494822,3.9166894405232893,70,0,8,4,72.71345577311891,2,4.243125640542828,No
