Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
33,19,6.001342156339372,3.001317581059576,12.713845578617793,18.71468441196911,2.8719730434369874,2.2121272431507557,8,13,4,3.017972875896282,69.06276286065416,10,4,3,Technology,93.67117586116741
22,14,5.612115069993045,2.4083319394006875,10.637536985788653,9.600215771987326,1.431110621255251,0.91014680679356,6,19,4,3.4918840555508086,81.65986951263807,3,7,0,Marketing,86.40965999266739
41,18,8.682658558941622,4.279044434722867,13.787722782495536,7.711744725237152,0.9480573901390812,0.8597177395415115,4,27,4,3.109991734073322,58.00692075172172,2,9,4,Technology,99.87605469826822
41,15,5.937400612743904,2.901853568063979,10.558782532958356,8.30540432895638,1.327037610503752,1.1291360646107358,4,16,3,1.607001123418257,62.04288785147674,6,7,3,Marketing,99.96495499441342
31,16,4.060710302757086,2.307933524380502,7.822270004719089,6.074007468200396,1.3628398774535269,0.810396553344356,4,11,4,4.584251749177825,51.96675461629354,2,6,3,Sales,87.63204580800289
25,15,5.771045310370248,1.8949385399019778,8.508169425548125,8.469969520190846,1.6579843644097714,0.9381356326556284,5,7,3,3.9111154815440052,73.483903280483,3,7,4,Marketing,99.86867074191028
50,15,8.768424266627047,4.193108004872237,12.87121819245972,11.796409322699475,1.3538631948097317,1.4969214782894489,4,81,3,3.0040156820820902,63.97965544828812,1,7,3,Operations,99.98955178741974
25,13,4.39467171617876,2.1034405199078314,8.854537802573754,12.935858011175329,1.733039590413121,1.3788764380161456,6,67,1,3.475906526713417,49.228601543016,3,9,3,Operations,100
40,16,6.010770284522784,2.2872286358904628,6.010770284522784,6.905871302079424,1.2504643705131142,0.8539480442695869,3,19,2,4.011518892720322,57.92529469992337,3,4,4,Marketing,81.63458796792335
41,13,4.594575853426839,2.71120104679783,8.683092174746312,12.02262587417699,1.9236821720905952,1.6973479313132445,6,38,4,3.0896102196470525,41.49976346895909,5,5,1,Finance,100
37,14,9.665817078624173,5.721712827240642,19.60933122979573,7.317333327794891,1.2978329159655497,0.9586101193647067,4,21,2,1.8052817260372063,58.331562411272635,5,5,5,Finance,91.47079115138082
42,15,1.7196013085429476,0.8,3.6042701740020586,9.292321076531177,1.5682292942920046,1.4123844074882608,5,34,3,3.792704986359151,56.42934550020123,7,5,2,Finance,100
27,16,6.202390490439334,3.5756607243549117,13.516696961521417,7.4017136850069924,1.2364299744650358,0.956282268790217,4,22,2,4.4995475841529355,54.671406104805335,3,2,0,HR,88.27332332054719
35,17,7.234900074939064,3.760733128798314,10.659747805380603,8.720908699494174,1.298553330575287,1.3909190288179372,4,26,4,3.4129529091947512,75.38950883540163,2,7,5,Technology,92.14482161261333
22,15,6.260987802855965,3.282011301891096,9.425368462619062,10.245177208128384,1.5120322384588623,1.126131038630555,5,24,3,4.2898839333885475,51.76147404996112,2,8,3,Marketing,84.46497888840712
31,18,4.135590570830506,1.716857437454035,6.077969602595882,13.862509844892111,2.763633961231688,2.013477455051886,6,16,3,3.217604357901618,68.9138705416798,5,6,2,Sales,93.94792089631773
38,14,4.064057936108409,3.3804142108950823,10.716515145198743,14.87615296460863,2.308988799131602,2.357144421446752,8,20,3,3.6885919482889644,59.073986239609965,1,6,5,Technology,100
29,13,3.5606934996060557,1.6649527048148591,5.885983836004451,6.797010037139095,1.3130186279686953,1.1358924062714895,5,27,3,2.778733247561024,52.001427459079714,4,5,1,HR,96.85926480363494
31,20,7.12246549009401,4.402221174510234,12.743223253704974,10.152936220703072,1.8515048174872721,1.8225135490810782,5,28,4,4.587490755966012,59.01444469360405,2,6,1,Marketing,100
45,17,7.926391188015191,3.6493310158406005,13.983116190184607,9.049497719821966,1.3811375855238226,1.0745368517000131,4,30,4,3.625303370079424,70.9421644541171,1,8,5,Technology,100
45,19,6.304328579500101,4.274249917998448,17.20906992235553,14.046830335858127,1.5953954139083237,1.7808136113883615,5,6,5,3.299967728620895,56.73911223728354,4,5,5,Technology,86.92342810385566
32,17,6.29123566003586,2.4108788930352416,8.108769337039016,11.502726699339341,1.472430420200833,1.295811261150169,5,38,5,3.325276240844107,42.76214902775124,6,8,3,HR,100
43,15,4.4303148240001224,1.4733933370776164,7.86666255241364,7.021073823540669,1.4435203558681162,0.9860536198171955,4,19,4,2.808338639654565,72.84777221906708,2,6,1,Sales,95.52026070523753
30,15,4.723891626882769,2.7298077853350393,6.848444158566003,7.150443249683064,0.9880212680223064,0.8216186854502597,3,17,4,3.691187104224759,59.810268301572826,1,4,3,Marketing,94.14735689038719
24,16,7.000761511721124,3.524030032472492,9.946580926735209,10.774450043600572,1.578121938085291,1.3205954230233055,6,33,4,3.09875062482766,82.7326598134091,4,6,2,Technology,100
38,17,3.7507609082781665,1.9886364433769745,9.146661699486511,8.942895779964054,1.464252137057973,1.2444834332741788,4,11,5,3.8008157790181882,49.72079449571775,4,6,3,Sales,92.33861001138071
37,15,11.579497261705244,4.328809032844895,14.738249601307702,6.890589985429281,0.9386115976324769,0.6809218947612883,3,27,3,4.015289095823247,25.897379337573753,1,5,1,Technology,97.36270181845283
31,15,5.746665450460569,2.722315537267623,14.772653150189571,7.4199564038664265,1.1459613885204927,0.7409059646739491,3,38,3,4.201803553555101,55.130440576316836,7,2,2,Sales,88.9821580540402
33,17,2.596992964362951,1.797107406333129,6.433765944009551,12.161139066760718,1.9840663701186898,1.6452876252977453,5,23,2,3.368588961099266,54.987175273692124,5,6,3,Sales,89.98838132692592
25,18,10.297773159418,3.540162791334517,10.908326777152146,4.775656447867717,0.8716651328289163,0.6100860684711318,3,23,4,3.523466407865669,56.78475682918398,9,5,4,Finance,99.95797366442572
49,14,5.51765311449584,2.7185782435772943,9.549842471027393,9.02492039913949,1.2662357866063227,1.1771943686876425,5,17,3,3.527764583168284,78.44431892957763,7,5,0,Finance,89.60420276380886
46,16,7.185495621456304,2.685580830427906,11.247250676988712,4.480846243938647,0.6247136373524413,0.4850225162745306,1,23,3,3.496705849244587,78.91026923282513,3,5,0,Technology,88.65349046006338
34,12,8.535213986084413,4.339658496304277,12.79046089936321,9.208465005335524,1.5128968903496984,1.3159186478998914,4,53,3,4.5973825247883395,62.83291664699608,1,4,5,Technology,100
41,14,8.990584572917786,5.705507625553285,13.899741743222327,12.652354073958094,2.086341958731642,1.2911632549579672,4,20,4,3.3890414388120806,74.97160859304459,5,8,5,HR,96.19242164345866
44,16,5.033391327233909,2.591341119140152,10.286194309405476,13.008235743241949,2.150084642417123,1.5346608183190482,7,22,1,3.503246601249504,91.9534328480933,1,5,2,Operations,99.91156513048148
40,14,7.099911954748029,3.650180883308876,11.52889543918468,7.412561004408975,1.613402409047704,1.0659532147569317,4,39,3,2.806458464410509,70.8586634342805,4,6,3,Marketing,93.10619460075742
36,14,5.632100388145191,2.4090415516022605,9.518642504767818,8.510310536751241,1.3973418953005483,1.0558515135910664,4,35,5,2.815043006328144,61.46685336267015,3,5,2,Marketing,96.09579549344907
27,16,4.1303222118388225,2.3917165420145756,7.8724436223337015,14.03572863927529,2.3585946989360758,2.075418091118699,6,11,4,2.903100125559846,61.90985790171855,5,5,0,Technology,79.09031029881926
27,17,2.9994979617591553,1.1906027226536429,5.242505828290059,10.594658097375246,1.9319400316135316,1.3172034669182933,6,42,4,2.893784502043656,26.085594288504502,6,7,4,Sales,99.91015176301984
24,20,4.934273289828499,2.287187724936848,5.776053482928624,7.075231755883398,1.26770983510008,0.8069512744647291,5,36,4,2.4093895178252702,54.502762746461634,6,6,5,Technology,88.86584050432205
45,19,6.427666877133757,2.168144446411514,6.427666877133757,8.53745419620545,1.4284113332074058,0.9138044878443268,5,13,4,3.409910285665813,52.888900913915826,3,7,4,Sales,91.61905805283801
45,16,5.07323962657547,3.1088010128038492,12.876893317177963,13.841697096440077,2.5177645270037017,2.1201029466733554,7,23,5,3.7930412287473305,19.44446489614094,5,5,4,Finance,100
33,13,2.18392596696727,1.4899623514990494,4.049843304500377,16.699766465810274,2.6391172553530042,2.3095994874651136,6,37,4,3.1907646927656095,45.807808021026446,7,4,5,Sales,100
48,17,4.15829558878479,1.9968696291023484,7.85364094370904,8.469360013058527,1.4212302543780289,0.8366176863213596,4,15,2,4.165747110928895,37.70866019445303,5,7,2,Sales,87.71062638276481
26,17,3.6522953256220454,2.4247498119848605,8.87591325414031,13.999920860433713,2.107890841512857,1.638492247503576,6,16,3,3.504570001591796,33.89084028727521,4,7,1,Marketing,99.72429637017814
38,17,4.90423806762885,2.794867383151803,9.08358980989594,12.995578081247666,2.1086122546055854,1.8781361961218084,6,29,3,3.403126923740556,69.07822157217478,4,5,4,Technology,99.90106456115814
39,16,6.250867295978918,2.8201528420310917,12.316221908780056,16.178117133632753,2.4862361601744567,2.3458065284535166,6,35,4,3.5048891146970793,73.56616911241187,1,6,5,Marketing,99.98221236149207
28,17,3.5512553345109645,1.879203624184641,6.445582348717335,6.830592850571734,0.9507475177256949,0.9495452901952287,3,19,2,4.997321801760948,66.25784583639548,3,5,1,Sales,74.50693816258033
49,16,4.118544103661031,2.5552754791152443,8.200743571926372,9.592813219942238,1.4317179201279615,1.1133552839862155,3,19,3,3.4221189258715525,33.84022198243935,9,6,4,Marketing,98.2266110077094
42,18,4.917101014900315,2.384661854102534,8.324841479528482,13.20630171209368,1.7262398976656823,1.6001861002224298,6,52,2,4.1966459955548245,33.960757573213186,3,10,5,Marketing,99.99602628674975
33,15,6.3117030460043955,2.7963564330106463,11.041725490830885,10.412083952247473,1.544329513438323,1.674825377078247,5,26,3,2.4866854147681723,48.567236165174194,5,6,4,Finance,88.06335656663232
37,17,7.887709233383664,4.413654780201066,11.651471977967569,9.469846713290345,1.3196384197214437,1.1338470342587317,4,64,4,4.793198482302062,48.14843727593576,4,8,3,Operations,100
27,14,4.620145444810721,2.6121862367765663,8.443272353638914,13.198927863863862,1.5894094740991713,1.59208317947923,5,17,5,4.494559661205975,76.36642825630166,3,5,0,Operations,93.67352162410091
32,15,7.204755496486903,2.8928492270508244,9.631043342007432,9.605216696257026,1.643380428967897,1.5979851954158832,5,50,5,3.386560177866138,65.44825717391672,3,7,2,Marketing,99.99237505782956
33,17,3.6279444073115212,2.608276219671112,7.874333616565395,14.020830277224297,2.1819399927351033,2.1874928324700966,8,40,3,2.382887726544839,70.47297062496263,3,7,2,Sales,99.94148040893697
34,19,5.362301043562674,2.4699069196152204,7.457906344387767,10.378252113902697,2.2180191261123765,1.6272671829579695,6,100,3,4.194580834540615,78.09906513351211,3,13,4,Sales,99.88736111311056
35,16,7.399306079951096,3.192096876172384,13.204491770886538,10.834074153089071,1.7639335149087,1.3448688305411736,6,16,4,3.0863994164898356,63.13479841508947,3,7,2,Marketing,88.2802948481001
33,13,11.661158109009374,4.029807509937471,16.83526065281751,7.89712977369368,1.3588416889670558,0.9969471846092549,3,17,4,3.560107137357166,38.19417985139764,3,5,3,Marketing,95.19137906781337
39,18,6.0693122227943785,2.9869106957402023,8.625408319786413,6.968098269242612,1.2310354048033285,0.7895858280485362,3,26,3,2.9059928841197236,62.181492781910606,3,6,1,Sales,79.70082153254114
32,16,6.812312506712779,3.8126204533973382,11.770047754930074,15.832283763086304,2.2406034054149413,1.7778583032339568,6,9,4,4.104301841269945,50.36455020470892,8,3,5,Sales,86.47121808521246
42,19,5.577535822067124,2.1906457352751008,7.278169207825587,12.299940709572073,2.2325390249065737,1.4708773249424694,6,46,4,4.111239524621278,77.89143436420325,3,6,2,Technology,100
34,18,3.3764370907264833,1.3906326871644334,4.8119826412044535,13.440148889747066,1.9409694718998634,1.3967417184003426,6,17,3,2.7686465985437057,80.10844947726049,4,5,3,Finance,78.85364286567666
35,18,10.348087227108593,5.623409342255808,14.827842622275353,11.013066848154972,1.8077039343256573,1.3235071638475675,5,7,5,4.082459280794209,61.337109941709464,4,8,3,Finance,99.65927727402156
35,12,9.738559975054894,5.005988856848037,17.611312045379,10.603851828171582,1.4743747648574816,1.2964695715939554,6,35,5,3.707516640171446,66.0630021018544,4,9,0,Sales,100
36,12,4.7977311940429885,2.5662360904959494,10.142447104338427,9.589333950082215,1.428099618305895,1.0318520612173698,4,66,4,2.80688366634906,59.879977281197,1,8,3,Technology,99.93804707822873
37,14,4.56468510413679,3.096301810282084,8.913967122141191,10.064968007076953,1.5775743476712802,1.4576560367428235,5,44,5,3.023341570784124,61.57749555857202,5,4,4,Operations,99.97805858632599
36,19,11.651025170630685,4.379719365462217,23.860041856602052,10.926202827977148,1.917793365521652,1.3927521900127677,5,13,4,4.410393454628977,64.1821321038681,1,4,2,Finance,75.83124430624866
29,13,8.948482506894019,3.686568326977071,15.496572560778555,8.877118094857265,1.8506548500780082,1.3739286213721666,5,14,4,4.99501173347142,74.88505653464281,2,7,5,HR,91.41604622453684
36,15,4.699506944038857,2.020212951745945,7.731855103478379,10.482535114745037,1.2676918825025252,1.0601787314174334,4,18,4,4.10328598677023,45.27888813153268,3,3,3,Finance,91.92716660666441
38,17,7.020177037639876,3.281539112310326,11.008728123545666,13.354730941617149,2.0422289226196346,1.575817084625042,6,54,4,3.131720605671149,53.75215064771397,4,6,2,Finance,100
24,13,6.699796746667835,3.21141809533241,10.762202575968347,6.820972506104823,1.1931623082911857,0.9576238429763634,4,36,3,2.976206969309781,46.3848218171214,4,5,3,Technology,100
29,15,5.896102993844445,2.38760869123057,10.77506547042557,7.439921639217692,0.9479877862661548,1.2201530873360429,3,22,2,2.1871461205291305,62.627307069011984,6,6,0,Marketing,94.66338153111117
37,18,8.118967091611651,3.667750014584756,15.454362082498049,9.038403080514215,1.1966947350662434,0.9087366593196444,5,29,3,3.009555681918417,62.64024846690801,6,6,4,Sales,85.28598606409795
33,16,3.811345345791946,1.767875735770941,4.8098944459469015,9.958267508716954,1.9933389102401136,1.6303935216846546,5,20,5,4.310043536130778,68.75021260433911,9,7,1,Operations,86.5961569693671
35,16,3.620328213262281,2.00212707678707,7.799107070622289,6.847657593144681,1.4015424372168466,0.871438094979856,3,51,3,3.8166816935708057,46.55016542483214,6,6,2,Operations,100
47,17,6.006333061352208,2.075789094841608,7.479408695958635,14.2960975768197,2.140428910991207,1.8509557905922263,6,40,3,3.9194853892325368,54.86290906221975,3,6,1,Finance,99.87857269346841
51,16,8.577282901052971,2.785625164867317,11.60241768659043,9.062521592471061,1.1822920344424206,1.1506428432774458,5,59,4,3.666359634847457,90.16761994679523,3,8,4,Technology,99.95550718457257
52,13,8.075534801912138,3.898884307240404,20.540119698187887,10.916210156633337,1.6821792171268992,1.7208606543966427,5,25,4,3.9023790408365753,60.714587206431744,3,6,2,Finance,86.2117878559782
30,18,2.2740761076150484,1.4053302115174273,5.587483756219644,14.192705980339623,1.9621323765884278,2.5013218717850876,6,29,3,4.097613244655769,87.36344070807748,3,7,1,HR,92.07633885364888
45,16,8.141185310289409,4.801817789780436,15.097062450186986,10.17624179621194,1.380481376959546,1.0968215342003647,4,40,5,2.686572011461186,60.109933198356146,3,8,3,Sales,100
22,17,5.424929879702269,2.6994969231552814,7.664911295385774,9.948863493327194,1.1299654229610858,1.1987925027796247,4,31,5,4.63199700219979,76.34975793824522,3,8,1,Operations,100
38,18,2.8362735289570717,1.9936267042170017,5.201394840628711,14.710706967700778,2.2552844384202393,1.9047320880368057,7,22,3,3.987165919514268,83.07513580518837,5,7,1,Marketing,96.86689463960042
34,17,4.509824172522764,2.906953847130854,9.431852993997552,9.581658244750693,1.5437542301435514,0.7846426153534168,4,50,3,4.506449644129372,26.71870130524915,3,8,4,HR,99.88335624210335
53,19,9.608826004830151,3.2936169455466375,19.10961094802708,13.889497798420361,2.156370939442258,1.648739753223673,6,31,4,3.1911083535012805,79.35006330954475,5,5,1,Marketing,100
35,15,4.913594588029741,3.1831487363170683,7.793461810204909,11.014715011820908,2.210474482127481,1.892355544290915,6,42,4,3.8049723953533143,34.925362815133454,4,10,0,Marketing,100
36,18,3.2856293047524003,2.0467674319018454,5.060499143867086,5.808745228417291,0.9709035480950151,0.8450546845147644,3,32,5,3.1897371299832957,23.668039171487404,7,3,2,Sales,79.40941516897554
46,17,6.711518345304846,2.794294026440901,8.821289346944441,11.204641509040576,1.811170396407913,1.563383218217268,5,22,3,2.6925498399694914,36.34714475569665,2,3,4,Sales,91.80296008336822
22,18,6.985532232287993,2.5924319171929886,13.770678108312346,7.554420317504026,1.6044251514004555,1.3293625023075915,5,56,4,3.8006026200047387,81.05963976591107,5,3,2,Finance,100
32,14,7.541439382846287,3.127817359102036,10.52146097990442,5.9551613489728235,1.0579086354276,0.9275911340487115,3,11,4,4.194896230948792,54.128394067119586,4,7,3,Marketing,90.52381665672785
22,16,4.415615649544185,2.208662799847623,7.858564900339685,12.549815438154736,2.112729538836818,1.5308430891145208,6,45,5,2.8022268556841174,62.677396932883056,4,6,0,Marketing,99.44088513086298
30,17,2.9721144742180905,1.7709090399360468,3.944090169682117,9.694596785361108,1.5658648633807901,1.1366505926007682,6,36,4,2.799498181237507,69.12075721164145,3,7,4,Sales,99.87006328052512
30,14,11.919254814662175,6.457903250226123,14.606523460783873,13.717300289240745,2.514565396402022,1.6239563759106856,6,32,4,4.111096201603467,56.73541420624569,4,7,3,Technology,100
48,16,7.09484381237109,3.0240611933295494,13.049536868639262,16.273377280751344,2.907795329002158,2.6554520407414564,7,26,4,3.3942610097217223,60.56833294884908,4,7,0,Sales,99.96511745734672
27,18,3.3054073443068823,1.817630957872602,6.761390104281277,26.43,4.275122167014936,3.297057153958537,9,31,5,3.296262482649672,44.126128767778624,4,7,2,Sales,100
36,16,5.466260105302992,2.668517560193873,10.295231689813185,8.518553984624436,1.5223338884060602,0.9709964839360665,4,31,4,3.3841673127849567,53.89077713761914,4,10,2,Sales,90.56931560549991
33,17,4.549306381770839,2.0794931899891913,6.91396135517697,10.89827403360659,1.727996083216171,1.540019731419821,6,10,3,3.0567654213317756,47.99763968609937,6,7,3,Finance,99.29154959092422
41,15,6.2188869450785695,2.7820442024885823,9.42669076610035,10.746903616133288,1.1707081160253383,1.384026651770261,4,36,3,2.601784414186146,71.02759871862713,4,4,1,Finance,99.76319725191154
35,14,3.7260484260424866,2.328808854865982,7.600771076650997,12.16259906939314,1.646269046900587,1.4252124988928037,6,61,2,3.185104999636814,59.69859326242869,10,8,4,Marketing,100
44,14,9.84371956705963,3.396936619391379,13.612875980251205,7.756269343862736,1.5091922525858963,1.0732763306823274,4,34,3,3.198566373352921,76.25167356718106,3,7,0,Operations,100
45,16,6.098069921835079,3.7692948281378915,11.709474293956054,12.512699161993645,1.950943446248169,1.404242021794328,6,15,3,4.1135923134715275,59.502832477925004,4,7,3,Operations,89.34967991513663
48,19,6.210843227551253,3.7979036003708653,10.915481982573489,8.343014749175355,1.5214808861180538,0.6646763350104911,4,47,3,2.720142690072712,56.18377809488276,0,6,0,Technology,98.8706249056852
41,15,8.29101097700788,6.8072178535575345,25.3186006750283,12.187815960084775,2.0985997649615187,1.3475851934005862,6,15,4,2.7080320902316157,49.76553698002178,4,8,2,Sales,91.0878499280492
30,17,8.204333421244458,3.7868414793808136,16.802774940092505,8.166251223253926,1.6299767550116873,0.9006386632846131,5,47,3,4.785987259985187,73.81285570094431,2,7,3,Technology,100
44,16,10.302275796699112,4.989092901950972,14.957932676692081,10.058899893363355,1.4502957120865543,1.0483274138280791,4,30,5,4.702726838827558,61.731620910030394,2,3,5,Operations,100
33,18,7.223730141236852,3.295893418327621,12.933184025469911,15.732144340880772,2.62496460396151,1.8447893640503799,6,52,4,3.8174527304685535,77.75380528902818,4,6,1,Marketing,100
45,14,7.988719734105251,3.8135703373805243,13.787746901114062,10.221587307717986,1.6096059565430272,1.164075483576857,4,7,3,3.887403062104552,67.63248979518403,8,7,4,Finance,100
34,19,4.302230345184479,2.5202932601028083,9.963034642187003,6.7184159591566335,1.1188180672729633,0.9377155532583616,4,36,4,3.092093546747927,55.64831022510287,2,6,0,Operations,100
36,18,9.740332949703967,3.81146486844601,13.650905304443054,5.533096143879115,1.1372723279365784,0.7298965017188326,2,25,3,3.602485996341416,60.79703994888688,2,8,1,Finance,98.20019040751038
32,18,12.545689511951394,6.689716739589736,22.781971909236656,7.172702300134233,1.456923623879028,1.1584403007705615,4,36,3,3.6050342842577767,61.00789227647614,6,6,5,HR,100
26,12,5.0272508900049475,2.5924371990789714,8.312491749401223,7.386756835303591,1.2964049969566185,0.9091983258317335,4,12,2,3.816267952695023,92.55002866718044,5,6,0,Finance,66.995114013957
34,17,10.905294952253765,4.422421614833373,13.643207460750599,8.070373732407413,1.2547576945553205,1.617358700734006,4,38,3,4.5265108420120725,46.36635396302018,7,8,1,HR,99.916864262843
39,17,6.547112178273085,2.7076137999187884,7.096603881985637,6.674007461797414,1.1993574745465714,0.9951884133646549,4,75,4,3.4981822098840505,50.02516045741632,3,6,3,Sales,99.98125153471915
32,13,4.486856309586761,2.007010618635403,8.612526480544574,9.169194116493664,1.5577463736473212,1.0435521890235848,5,40,4,2.4997354767562805,52.29686048441968,1,8,0,Finance,94.4992704207076
49,17,4.579517292389662,2.275819563253052,7.233759547068333,14.881737754627016,2.53015997153069,2.30360203979616,6,22,4,2.502636423592943,52.46111985897698,3,6,0,Technology,100
22,16,8.05729112323314,4.654596557798913,16.802456545096685,9.299997562605505,1.7041213810718179,1.2986751984750002,5,25,3,5,70.39452203150348,5,9,5,HR,99.8071036636212
