Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
28,16,Technology,5.625259419156474,5.625259419156474,12.238070886629414,0.7984955441775652,4,3.117090350850627,51.820581574324194,2.399703561398911,16,0,6,2,72.15298183683828,3,3.498368140262173,No
47,17,Technology,11.28569687940802,7.622528922397889,10.013369770645019,1.6126021260520476,4,2.7126324269870423,55.886007931670434,3.094623549109135,37,0,9,8,11.734713549666889,2,3.993453508547715,No
38,17,Operations,2.0788000509921,2.0788000509921,8.552069079913025,1.1550682936638972,4,4.001380204451109,51.172296709287245,2.3009587734112533,27,0,5,6,29.86592286978321,5,3.075675915629004,No
27,17,Operations,3.2187322844300996,3.2187322844300996,14.72245191429353,1.8085861078581515,3,4.913073326546871,53.9541038284107,2.4013624927154247,7,0,5,1,24.565428166633257,1,4.420583374580508,No
32,17,Operations,2.6045899609329473,1.3337810862517838,9.850448470075538,0.6494243162488027,5,3.4954588370520105,16.51728944160845,4.3959496887556275,13,0,6,7,18.24948235422288,5,3.1445741611942997,No
28,18,HR,2.750202927754241,0.5490660982698692,12.25629732270371,2.0225093792210607,4,4.800935369835513,65.11744041563706,2.922249078987336,32,0,8,5,45.40321694965224,1,3.5974172744392914,No
44,15,Marketing,9.06505223150282,7.6166190258901025,13.366166681725632,1.1232113066251694,2,3.301557901205723,56.538784391890175,3.5145961629547604,84,0,15,4,57.01003877489453,1,4.060189198194722,No
29,17,Technology,2.9119715279813696,0.3318387873894418,6.843286773594661,0.5984750582181693,3,3.4813558375335347,51.93442169326623,3.9851066150230707,26,0,11,7,19.451990982216955,2,4.1490730327166965,No
41,16,Finance,3.9879209094386177,0.3,7.983577565281749,0.6168222296816867,2,2.605709505924453,59.27697635346272,3.7063330940284818,27,1,6,3,80,4,4.207219941496312,Yes
31,18,Marketing,6.2077207034389295,5.145497871952396,15.559534911105194,1.2172322983606283,3,4.7049357725716545,61.53462342722706,1.8800405616365343,43,0,9,0,36.227535075259816,3,4.2340737830645505,No
26,17,Technology,7.921870882366249,7.370010907736014,13.28758682904333,1.3328908751185304,4,2.422881083512885,68.35232616739849,4.198414960837312,25,0,9,8,41.834443865586906,2,3.949694070393161,No
29,17,Marketing,4.059113133030183,4.059113133030183,12.883621587258162,1.7160872195093673,3,3.592097024029447,63.5641364647166,2.61232422192824,68,0,12,4,52.47599434108748,3,3.482358306197822,No
26,17,Marketing,4.98290201612072,1.6280017748163684,9.711201619803614,0.8884822474269338,2,3.3902253719958555,55.144841041840984,4.1091091746493955,46,1,9,5,40.65120785608521,1,3.267196146344198,No
44,16,Technology,1.6472714845043392,1.6472714845043392,12.337644211015489,1.2516779691022342,3,4.112217132505323,54.03260160407549,4.228412487847101,66,0,12,7,11.564445597204193,4,4.539890646235474,No
31,18,Technology,14.712768394017546,5.440159392673568,19.842654115276428,3.5650846393002316,3,3.6281324718635592,57.84975072275686,3.721368033285705,46,0,11,4,12.224830419104142,5,4.164096882532285,No
27,14,Operations,2.036088751585716,2.036088751585716,9.5846169620166215,0.4880040153650147,4,2.4008837243747823,65.00171832943522,3.4874436481401605,38,1,8,7,37.33648887186403,2,4.242060541706658,Yes
28,14,Marketing,0.6665492258726026,0.6665492258726026,9.032574780593805,1.1870445465628359,3,3.7006568081587434,40.217620229761835,2.796865571112572,13,1,4,5,37.787704332367305,1,4.2799163465774654,No
41,13,Sales,4.227506565131916,1.838619626723547,6.173782320501217,0.3437150283556378,3,3.6252362774151137,45.898186186685884,4.30390418808219,32,0,8,3,36.03450102370462,3,3.8508495483123433,No
35,16,Marketing,1.086596035994566,1.086596035994566,7.561680418084122,1.3850680680606162,2,4.397616285824923,34.95844942792926,3.4148960335728473,30,1,8,5,77.23370403160138,3,2.6027514601938333,No
31,18,Sales,4.195036954600092,0.895044205871945,8.952018545395255,1.6177506913351738,2,3.592034505002355,89.49674155065841,4.617952891309444,41,0,8,9,24.917573674894605,0,4.719052576092567,Yes
24,15,Technology,6.867642457531477,1.7931189028892713,11.027553850466404,2.1935169330448363,4,3.206276415527249,84.94822283616483,3.6053454981237194,21,0,6,4,53.50253146377571,3,3.8994867842992633,Yes
28,15,Marketing,13.734894148675005,10.02093344756962,18.563974445461497,3.4820085450145255,5,2.2984526266648166,33.51264264413543,4.007341076134661,36,0,8,4,37.20094763874214,0,3.661471677961634,No
41,16,Technology,8.677198184568411,3.387596965406302,17.849098301712434,2.1769127177681526,3,3.1864528550505247,39.30309727128506,3.0911247881526767,27,1,7,8,32.51894699120601,1,3.4645041114025132,No
32,16,Finance,21.021431621090194,7.662536580946853,19.318929694394622,1.5791426226294634,3,2.5190509677187745,54.28756422003117,2.18724801348376,52,0,14,6,30.558390496567156,4,1.463281721048849,No
40,14,HR,12.566717224172418,5.8580559589596355,19.35518202712595,1.5858534022419073,3,3.489148952560982,46.04806750945865,3.2885135647692727,20,0,8,4,27.801693736617857,2,3.5716145892341453,No
27,15,Sales,1.3344186244008733,0.5804602460374918,6.0818543054507614,0.9293246959164289,3,2.524452237142494,73.08115635862177,2.3063094888710123,13,0,3,4,59.70200169220837,5,2.890507300202758,Yes
32,18,Sales,2.0537762496494456,1.490745910131782,13.459344266296391,0.8260368138581337,4,3.5036846452235118,49.98504053638152,3.8106548951784083,27,1,6,5,6.265432133288404,5,4.072966695763053,No
29,17,Technology,1.1826211513863496,1.1826211513863496,12.33479198687601,0.720891025658176,3,4.107485130413354,67.55404400051492,2.9975013343392303,10,1,6,7,31.38347711050232,1,3.8120669739858366,No
33,16,Operations,8.235545311184126,3.942265325015879,14.776282201838992,1.5723816159188353,4,3.405846307280562,59.03837852083793,3.6044200379922406,44,0,10,2,19.6948476719891,1,4.430035067020256,No
43,19,Technology,1.020234924605101,0.3986568637005525,9.69814248504481,0.602723903941443,2,2.387203826188505,56.64088646393481,3.915268067267644,29,0,7,4,21.455693104915955,4,2.2560988021112913,Yes
42,16,Technology,0.9612697041031211,0.9612697041031211,10.624088161689901,1.0004184997638774,4,4.112432384489077,76.46064189639512,2.0016374599278652,40,0,9,6,20.791293061000086,0,4.230809193932736,No
49,17,Technology,3.0815529467309744,1.9304671642465707,12.636977670371824,2.1970323710423783,3,4.208685474822299,63.450432207845346,1,18,0,8,5,29.04485771421774,5,3.6638903872639013,No
31,15,Technology,1.5420813349562073,1.5420813349562073,9.000816578976606,0.7764711893174662,4,4.224360760107699,86.86865003741215,2.2788693818612535,61,0,12,5,34.953946774646035,2,3.0630987973197463,No
21,16,Technology,4.17761561582317,2.9708374794816383,10.20052602874585,1.0374192706944307,3,4.220409361585385,61.875481853951484,4.009497892487956,11,0,4,5,56.69443414542674,4,3.7681710169588913,Yes
35,15,Operations,21.147271272844037,9.872679969466866,22.56241037499415,3.818304645094749,5,3.502192965839559,49.9316114612635,4.406784751374969,54,0,14,7,32.114577404860675,2,3.7537419040212168,No
42,19,Marketing,8.136600456171266,4.677791439892484,17.63741603045252,1.2438544424424989,3,4.092377165226053,49.53896083549309,2.119412286617913,14,0,7,8,14.4582008985943,4,2.55904740648485,No
43,12,Sales,3.898288643631145,3.898288643631145,14.76594911279214,1.2578490072065471,3,2.9380158263336598,55.28615552743394,3.5021802784424536,50,0,11,7,33.11256983764739,3,2.496548354378459,No
43,17,Finance,3.4542501800269285,1.628003040940028,8.929016615317135,0.797082469287459,3,3.0766206290812974,49.21299289547613,3.817557196385204,12,1,6,3,37.254730614660325,4,3.1813867351364813,No
31,17,Technology,0.4814844346918743,0.4814844346918743,10.967445033013162,0.6187717154052234,2,3.8387338501257413,68.22241762724614,3.7993929784227443,50,1,10,4,21.494055387516685,3,2.9158439496936177,No
36,14,Operations,4.4064967380595474,2.138283724655277,10.895909760171405,2.0909386808768535,3,3.9072105820533243,67.98686704879385,2.993790613742085,18,0,8,2,30.836718774214283,4,3.567890932839049,No
45,17,HR,1.11041815620406,1.11041815620406,7.8565624429884195,0.8127531130254871,3,3.7129083044448103,43.126334701244915,2.2191766389325625,41,0,7,2,11.399071122925559,3,2.7344391591927164,No
33,15,Finance,5.458277485650094,4.449447238162447,14.68534083174244,0.8307249070667293,3,3.195970194815351,94.52176381441738,1.3047014013354354,19,0,4,2,43.051994232161746,2,3.080620346166946,Yes
42,12,Sales,0.8631263543024252,0.8631263543024252,8.718175522557146,0.8527455647250827,4,3.9038715615735433,62.74033706546807,2.7980246747581377,36,1,5,2,34.707802787843015,0,3.3356322111290093,No
48,17,Technology,8.795198210103633,2.3636639138471796,17.59755396210963,3.1940362381409786,3,3.512526485905347,46.94200941614093,3.625612100444755,28,0,7,6,43.91262850510075,1,1.7120787575707286,No
42,15,Sales,7.180256490696832,3.8198214674733046,13.64989279286971,0.7145388538690192,3,3.0033586688039797,74.16328317833431,3.801778894306149,40,0,8,8,38.55036167353123,5,4.392264843900103,Yes
28,19,Operations,6.91549001113781,3.428106713891474,11.404135169365716,0.8004093124652754,4,2.8040879429568415,56.950461177970844,3.296547649228922,15,0,5,1,22.164283602326616,1,2.958944863747438,No
53,12,Operations,1.0122058657482165,1.0122058657482165,5.500633443474289,0.7799641708084103,4,4.000448698338156,73.7333013104629,2.89671047116417,44,0,9,4,20.29926446935174,3,4.39464369408033,No
26,14,Operations,0.3,0.3,3.834128086510428,0.6770562967524016,4,4.894154493051028,37.677648316021426,3.378171957998171,26,0,6,5,25.152968595544873,3,3.821258757693184,No
21,15,Finance,0.8120547716819606,0.8120547716819606,9.455806453016113,0.7109342022427523,3,4.881987578909598,61.494958233849815,3.5026495977091976,53,0,9,5,13.07912689569479,3,3.833386315234513,No
47,14,Finance,1.1204882240462222,1.1204882240462222,9.394598263170135,0.8886446870677385,4,3.7782669796386745,24.013330452295598,4.514436946874073,37,0,6,10,28.524458525428894,1,2.8764956316891874,No
40,17,Technology,8.56495399741607,2.9432193562895757,14.927533512544333,2.3145133078120295,5,2.386727125297793,72.28078451193701,2.7831360649981525,22,1,7,5,29.44654728296215,4,4.139895982205163,No
45,16,Finance,5.007494105734115,5.007494105734115,10.756024152962997,1.2845273580359915,5,4.475812685832107,74.02100925651845,4.289810647148579,37,0,8,2,19.441867403218314,2,3.4096271356149197,No
25,16,Technology,0.7978244644690634,0.7978244644690634,15.74895088267872,1.9046993884334893,3,4.400019799061124,77.76857951254095,2.8886653518624668,14,0,3,4,15.315705094644276,3,2.4208260746609254,Yes
31,17,Finance,8.066476834484494,4.518370005143648,11.645961647910017,0.6129080996520502,3,4.730613700194655,57.37676708593778,3.498331641087548,35,0,6,6,63.59314739307893,5,2.888171573425048,No
29,18,Sales,5.050630573657199,0.3581805897909168,13.727505321479278,1.7210878382852735,3,2.2859222439525917,52.39255701517441,3.8992106622067593,69,0,8,4,72.59396972129603,2,4.240241283328721,No
43,15,Technology,1.068958754060131,0.3,10.117319355142666,0.6959859731050928,4,3.1963462435520156,37.50549355905359,2.8379309717430927,40,1,6,3,41.38074132999473,0,3.4718948743764106,No
21,17,Marketing,1.7805997802172784,1.7805997802172784,7.81205105618291,1.4529093192315685,4,2.9796064607579535,65.134248377794,3.6079922362975387,35,0,6,6,41.40452274940357,5,4.337447623318345,Yes
22,18,HR,14.429945495893893,2.235564898645582,18.150236125109647,2.7373590846921965,4,2.9225111057981104,85.48861681096027,3.525575347747861,23,1,10,5,9.329093510861982,5,2.040764812352541,No
41,16,Marketing,0.4679320226869368,0.4679320226869368,8.836651790244328,0.6866072983129465,3,3.196042734703133,86.24113363985872,4.0170812170894825,30,1,8,5,37.008092203787385,2,5,No
43,15,Sales,3.4370082028063025,2.316902157466172,6.7056117372854445,1.2644702181092182,2,3.1091956989062086,65.07611102384942,4.397281619129669,52,0,8,4,57.07359224959285,5,3.198941557697185,Yes
31,18,Operations,11.531810734129209,4.36595735942724,22.354377205366582,3.64778970353064,2,2.0027676969734673,64.7776818479071,2.9950640414058913,97,0,15,8,23.781149771519452,2,3.182554538154622,No
29,20,Technology,2.72254276156441,2.72254276156441,10.65586615192133,1.0815359690527668,3,3.5951448796600287,92.64428753027212,3.193674988310132,52,0,8,3,40.344939468817806,3,2.838480560853493,Yes
29,19,Technology,3.235994489371632,3.235994489371632,17.28999680737177,1.8116173708900625,3,4.422500630347665,76.06348555304366,3.6061086444613832,5,1,5,4,31.51052530748108,3,3.7677822111063146,No
41,17,Finance,1.0284315974742222,1.0284315974742222,9.790867132873776,1.4932909342284686,3,4.195312204372418,84.72074466323075,1.7066206988965764,25,0,5,4,20.743486294046427,5,3.993222858682974,Yes
40,16,Finance,0.8959727384529352,0.7803733732437946,9.483181642091285,1.2615476110003665,4,3.189956516855898,35.33802063057523,4.1005011435398,59,0,9,5,20.350348643393424,2,3.800451845050852,No
29,19,Finance,1.4044729820955928,1.4044729820955928,12.502578047580338,1.276810141447082,4,3.5881543936043667,54.55230503431202,2.7060553341334463,36,0,9,3,48.39560007656644,1,4.718454047755726,No
24,16,Finance,1.719805845315404,1.096522392939719,12.906157767921211,2.0210576454240097,3,2.986682730687568,51.943634711593546,2.796181393144278,61,0,9,6,35.4951719105528,2,3.204703238369028,No
23,17,Marketing,0.3,0.3,5.648056537263411,0.9447301461328689,3,3.0968966334956556,30.52439634558568,3.521736240930342,27,0,6,3,20.01966737174179,3,2.60052095478457,No
27,19,Technology,0.6674486155236983,0.6674486155236983,11.688886685369706,1.3053841765363075,3,3.023299353186966,82.5582552054957,2.493479882527781,52,0,12,2,27.768735434974804,5,2.9438832160190707,Yes
29,15,Technology,4.19907176609427,4.19907176609427,10.101704656519415,0.6496179547068344,3,2.017286214321459,66.82600794127491,3.0879684010736383,27,1,6,6,21.13916960539593,1,3.2346794642560215,Yes
38,15,Operations,12.404035724956788,1.9899399912191071,13.856728254768399,1.623526259028132,3,3.9064251832277392,88.39619811268932,2.700678378760563,62,0,11,7,25.524500505620598,3,2.975960423926991,No
38,15,Finance,0.49456675097213026,0.49456675097213026,10.595483179301679,1.5577076134168275,4,4.532967252682144,74.20479382654374,3.4039838923010213,25,0,6,6,12.336446708714515,1,4.498866466268964,No
37,18,Finance,1.0487910813691428,1.0348214621041685,8.353825531255174,0.7062328292102923,3,3.5390749250193934,48.87011673049726,3.3303288842686904,16,1,7,2,18.662872946260592,4,2.747336723940686,No
33,15,HR,4.908079798257779,4.908079798257779,16.03435910619016,2.268838253898554,2,4.999166064828906,55.65419902395035,2.663610140074121,12,0,9,4,12.659325469979176,5,3.746640673113151,No
38,19,Technology,7.046120640154717,6.7060712226792,9.597723084711962,0.8030548064994386,2,4.611733401444187,51.425978322865795,4.716475315642463,46,0,9,6,35.63625137739792,5,3.496514600871835,No
48,14,Technology,4.004130448898985,4.004130448898985,11.96168619718157,0.8213498834454231,4,2.0941992474882016,68.4405798834915,3.525614942998289,20,1,8,8,69.32381920508702,5,2.7829446237046476,Yes
54,18,Sales,6.973924294697219,0.3157756845655157,8.2888046899104,0.529507582415395,4,3.6156610314930515,60.77034777680625,3.3238265048265285,20,0,7,4,19.533768572615383,3,3.3508054084456824,No
30,20,Operations,12.225620449505067,5.644465156483055,14.108133147484942,0.7754444553593651,2,2.9931439566207616,74.23603105593976,4.100444537779344,27,1,8,5,37.66569021351643,4,4.189581986134845,No
28,15,Technology,8.168273675471998,0.9871332412587336,14.816491222564466,1.0020754375492722,4,3.9990676802305494,89.34069039112146,2.3832877819434466,33,0,9,6,32.42000555541316,3,3.124435676213288,No
33,14,Sales,1.1888195531495627,1.1888195531495627,5.680756884853203,0.5777666894313975,4,3.4846820902303888,79.64511862126423,2.51376563643838,25,0,7,5,44.84033924392728,4,2.7910367081621015,Yes
32,16,HR,1.85861279014143,1.85861279014143,12.221016911478634,1.8684514570396291,4,2.376559675830732,68.29891045094121,3.286752959810999,29,0,6,8,24.921913739234864,3,3.674129911625913,Yes
34,13,Operations,1.15192152651287,1.15192152651287,4.770607503063634,0.4200314101048884,3,3.3876939408004185,97.88196414799856,3.495294197303325,33,1,5,3,9.868556099613738,3,4.0629738399213755,Yes
26,19,Sales,19.746974118345637,6.431233484408358,21.73584212893614,2.008403001994397,3,3.293232561518735,85.41896510549884,3.2809705059657768,18,0,9,4,49.7425211130173,4,4.6926826418476555,Yes
30,16,Operations,7.277627426934999,5.680680135658714,14.460768413107646,1.4207429649051715,5,4.8188748791071045,51.02995133750072,2.6110875578250106,49,1,11,3,75.72985396324385,2,2.308252210222926,No
57,16,Operations,4.925353809059979,4.925353809059979,8.869362244402934,1.3230003231244025,5,3.7132943687163253,63.62297229395095,3.508113656623315,31,1,8,4,39.78230405613951,4,2.4579910672691394,No
41,17,Marketing,4.374641242990708,2.808543732382095,8.989562296126438,1.5415520918119845,4,3.313959800502101,63.27589683319452,3.1127839241427737,24,0,6,5,36.59215748354476,3,2.1207675538497397,Yes
37,17,Operations,4.139978789887091,2.8007275034784924,9.916696360015798,0.5052368005858793,2,3.714932853553321,63.811108304197035,3.529388964937085,48,0,8,2,48.24337574473069,3,3.7275807538310217,Yes
25,18,Operations,10.560425706377282,5.4809077529357975,17.333492456994033,1.6911240134054724,2,4.086834771542594,43.22992287162352,3.996027949733576,12,1,6,0,70.22582238658873,3,4.254459754278381,No
39,12,Operations,3.8913259822586728,3.8229545643391654,11.029913308168272,1.5061589597797458,2,3.291740704869255,73.80427225691494,2.9919976929054353,18,0,7,2,32.90020237393163,2,2.3973163370214294,Yes
23,18,Sales,0.4434939887083831,0.4434939887083831,10.349235291761513,1.5160516927348076,3,2.2028371440825913,56.90270975912728,3.8961030514898045,57,1,9,4,44.4526196174289,2,3.392210602284397,No
23,20,Marketing,5.912024578397693,5.912024578397693,11.779909789096198,1.2774754805240485,2,3.5950096680101153,51.172988685404,4.090113289471276,21,0,7,4,52.73492289722624,2,4.332635099069355,No
31,19,Marketing,3.10601583010279,3.10601583010279,10.84059304848518,0.6061865589475331,4,3.6065073252509827,31.426250959791613,4.726093856679245,50,1,10,8,34.101493106397854,4,2.2723786579455747,No
34,15,Technology,9.56204845318017,6.051837720445688,14.492986818862045,2.3762445774187544,2,2.6664547264142784,60.26344930018456,4.210110078578946,28,0,10,5,35.04416269338834,0,3.039113845902131,Yes
25,13,Technology,2.149336928843695,0.3025336690006875,10.2675117366709,0.7941553710611703,4,1.5054595402707844,52.56282965767788,1.9058154728636616,30,0,5,4,12.585906070347496,4,2.5564399030616634,Yes
43,18,Finance,0.7448323592379028,0.7448323592379028,9.152668272440534,0.449861665790212,4,3.8334788502042407,59.81103402636987,2.920987723051359,16,1,8,7,58.136099351388324,4,4.732828481363019,No
24,20,Sales,5.7379240487382654,1.8041622493386307,12.488921782207854,1.752952128697006,3,4.294237832798352,88.7640886933348,2.6115227951256936,12,1,7,4,69.36306341661869,4,3.5633535491326698,Yes
37,17,HR,4.6080943934414575,3.34377691436863,13.29453906534528,0.8023354362583104,5,4.380176086250481,85.89177187536268,3.0726081541510113,61,0,11,0,20.788497046261817,3,4.032039954852751,No
26,16,Sales,1.8841818824893577,0.7719283251058333,7.568394771700578,1.1384899686705252,4,2.6270740128829386,50.20553754921299,1.9857918436704467,21,0,10,5,13.436957083514827,5,3.3966031814833104,Yes
42,15,Technology,0.32475159238523377,0.32475159238523377,6.908168247009883,0.9831591158114268,4,5,87.19310589511565,2.396484250594898,35,0,9,6,79.99859464071665,2,1.69109063990155,Yes
26,17,HR,4.522790911168074,3.4579015074487502,14.957978695176879,1.3359121100942808,3,3.5090041455896626,77.02006442568707,3.9053668199853973,56,1,9,6,17.722170537670735,0,2.7890568889079517,No
40,17,Operations,4.251206216950656,4.251206216950656,6.200427131864938,0.3188042193543802,4,3.669181685520914,33.42270616656181,4.2180030735218645,41,0,9,6,54.98939444827801,0,3.894941603905556,No
43,14,Technology,3.8456162612897264,3.8456162612897264,14.103162367567503,2.7815191807872823,4,3.5946205279510175,87.69173907791017,3.301254003661451,52,0,10,5,29.770624266029408,5,2.8062103438918773,Yes
31,16,Marketing,1.8671581948034106,1.570686327993504,9.987669359413209,0.6868696125386902,4,3.8731439175283224,84.13727112168283,3.4143490179528553,8,0,5,3,41.34245302650394,5,2.0117531852291406,No
46,16,Technology,0.33464175136380236,0.33464175136380236,7.4954905655137845,0.49932988142220264,3,2.796640917915646,68.2155040527322,2.0652071932210534,8,0,2,5,5.316710021960932,3,2.7714977688979743,No
46,14,Sales,9.122699215411362,4.418894717816875,17.832784010273485,1.5523829919678596,4,3.072275035913426,77.98269581189844,3.314836092690052,28,0,10,4,11.845549083413845,3,3.2257003656768144,No
35,15,Technology,9.450936198178631,3.4829356646919463,16.944611873305778,1.451256298510939,5,3.57481221148574,47.27999146487142,1.673663468600626,51,0,12,5,24.21667697317944,5,4.195111762766328,No
41,13,Sales,1.743093478027677,1.743093478027677,5.832772008190442,0.8365207841859933,3,3.490096170833077,73.42566693679335,4.882530394344302,26,0,8,5,28.892108186805263,2,2.3696133825814383,Yes
29,18,Operations,25,8.37653686268091,38.0081114795928,2.482792701535446,3,2.4073386480024577,70.997424369451,4.817533335245514,24,0,11,3,42.129861738889936,4,4.122585661286178,No
31,17,Operations,2.48084020339218,2.48084020339218,7.753604459447377,1.2919071762894694,4,2.5128927333614204,98.05192904554652,2.8872681595349894,16,0,7,3,23.136359436128004,3,3.289337405606399,Yes
35,17,Marketing,0.3772767432479506,0.31797168921330826,9.450810992496574,1.0691834002473894,5,3.7014901398384104,61.864959198451416,4.197858484080523,41,0,10,6,21.308582773389816,0,3.689024644985875,No
33,14,Sales,8.468121411484352,1.9867863113759399,10.087875009436656,2.0033871972231507,4,3.8199997579281253,56.28948210818632,3.2935745603710034,38,1,7,6,26.594539342240463,5,3.1734790890799913,No
35,12,Sales,9.481998104180619,5.433043096075609,22.79493355247858,3.7203815047552267,4,3.426278269353294,66.43487255531414,3.7256676444098775,41,1,10,2,23.606102326673177,2,3.558748115808747,No
