Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
37,14,Technology,4.667914491102122,4.667914491102122,8.151366501694397,1.2809068318085257,3,4.00380137699832,63.49570706100257,3.6902326555628977,33,0,7,5,29.4001343463305,3,3.5630778301560815,No
29,17,Finance,5.252651009713156,5.252651009713156,9.017563439290557,0.9427662030912305,3,3.1171911843143496,71.91193649253356,2.3839034694017016,18,0,7,5,33.33649065553732,2,2.8493431055633236,Yes
40,14,HR,12.579113954414732,5.776051648832009,19.3447283881921,1.602845326722956,3,3.4991469127073542,46.81813321427221,3.3140168960933414,20,0,8,4,28.165973188641214,2,3.587369013575007,No
26,14,Finance,1.8383376121664792,1.8383376121664792,8.419826322474941,1.0289243295636856,3,3.4560174745375254,46.13765936755703,2.802281771689431,11,0,4,5,38.07621968306173,3,3.0518099940014785,No
28,15,Finance,5.821116881435643,2.001055874431765,10.752427710958244,1.4075272379879704,4,3.42817676918572,76.3170283451232,2.502743727313566,34,0,8,8,38.29931497533766,2,3.5600615917589065,No
27,18,Technology,3.51703165872288,3.150820216531258,12.05474665236526,1.4839582357621504,2,4.978842451399816,48.842369818684595,3.1887513326851433,38,0,10,6,73.24147392323508,1,3.2495024366159004,No
34,16,Sales,12.508165240353387,5.562167874160751,17.197233644581257,1.8693334535780382,4,4.206023084228459,67.35592371175417,2.219322870219505,55,0,11,10,22.58442399510249,3,3.553778037651547,No
41,14,Operations,3.382161822505874,1.8062690399701444,11.890772587938159,0.8042196737261014,5,3.688653522557031,59.16829771521825,1.7069715057962835,19,0,6,2,35.74111472507387,3,4.430744736984752,No
31,17,Sales,4.034362219673272,4.034362219673272,13.084822588534495,2.3070940310005694,3,3.80171518149723,38.77038898180771,2.2955563030430497,15,0,5,3,80,1,2.820029949389637,Yes
47,13,Technology,2.540717607567948,2.540717607567948,8.39449815646345,0.7284227859980299,3,3.1019886101874197,66.3682851529561,2.8056508491917675,24,1,7,5,16.874743556097734,5,2.468885875850602,No
40,13,Operations,9.279609726933234,5.7858198734641215,18.006788942075715,1.025582965932364,2,4.105209104536886,32.76436737385399,3.7011012260468514,36,0,10,1,31.233633639154235,3,4.361298524419572,No
32,17,HR,9.318935788498706,3.0851098285923566,13.356667427155891,1.2477733158341129,5,3.802602539836672,67.20687407630336,2.855114377754279,32,0,6,5,48.94955397509015,3,2.3628030231407915,No
24,16,Finance,14.420250594356496,6.904192836873326,30.23704503466889,5.575760714542805,5,3.1285587438808737,44.89049445388454,3.990067098022218,29,0,9,7,27.864704699211135,4,2.42119992641577,No
32,17,Marketing,13.077548644026544,4.846260529859261,23.037458957787077,1.7008241783781621,3,2.5191978158041204,60.81638859844316,2.08235999469531,45,1,11,3,33.65304141456662,3,4.006321465289653,No
39,16,Technology,11.501198761776571,5.702650349975454,16.808582920400696,0.8680432361951295,4,3.9345739539034343,54.864901773064076,4.109749464322431,21,0,11,3,17.32243464422843,3,4.736560644547874,No
45,16,Operations,7.391365476568786,5.240345605687926,12.282836250806302,1.4601114956684293,3,1.7787193853707108,69.13170460367364,1.9024430489732869,14,1,5,4,35.80552792059697,5,3.5076553150133503,Yes
30,18,Technology,6.078338448580825,6.078338448580825,14.222742277408257,0.8800529987264311,4,3.521050944423912,54.56387704087907,1.815657557643806,54,0,11,2,25.4175882513932,2,3.308180828989906,No
29,17,Technology,5.483993285830766,1.0468380466795186,11.163754764231633,0.5965305380000974,4,3.5199092458640147,79.48235889201854,4.505926989514966,16,0,5,2,24.43155020157311,3,3.240263253753667,No
27,17,Technology,0.4963607450720395,0.4963607450720395,8.753113874353494,1.595749247813366,2,3.1055749917902618,79.71673964027468,4.375702669075446,22,1,6,1,50.00286576201429,4,2.6502208345256104,Yes
21,17,Marketing,4.687463439936265,4.687463439936265,11.316261347272096,1.8421566797283457,3,4.378325546591322,54.53687226777866,4.275986250564597,15,0,6,6,19.739544694702555,4,3.7230782546124486,No
29,19,Technology,3.2000197460367774,3.2000197460367774,17.378153584108375,1.832674046200903,3,4.376153255035385,74.78892347117194,3.585131802307127,5,1,5,4,31.863758026509355,3,3.780300755761346,No
44,15,Marketing,9.016971724455733,7.619293784189072,13.249893376748947,1.147361018277006,2,3.292411962885767,56.587730406953995,3.496457523249073,84,0,15,4,57.29935308422169,1,4.055810100803228,No
44,15,Technology,2.393706415950399,2.393706415950399,5.201463486006327,0.6141407269944149,2,3.4084655258159087,57.88241808129182,2.1881261059667265,33,0,7,5,15.919344425059087,4,2.666820913655174,Yes
34,18,Operations,12.938343229050098,4.390215876102548,20.12041087912855,2.190048050791477,3,3.5968706830812938,62.31738047452658,2.511511805280206,33,0,7,6,29.294629160990148,2,4.505466494371664,No
42,17,Technology,3.2067384996979578,3.2067384996979578,8.990479606807819,1.121357124157275,4,4.997197744240697,46.302735748107544,3.3305870475821306,56,1,11,5,10.730062984149997,4,4.100883942993722,No
38,13,Sales,2.137928449449638,2.137928449449638,14.159745845253928,1.940329631353482,3,4.212533821609297,33.671162559564735,4.703767574439273,14,1,8,3,47.35910251103642,1,3.968642823518982,No
25,16,Technology,0.8518869665470059,0.8518869665470059,15.771383531053527,1.9150075744764705,4,4.419942290921815,78.12817440625096,2.912603290043157,14,0,3,4,15.171061053205346,3,2.4650988484890886,Yes
34,20,Finance,2.173808634827611,0.32631588059669603,7.467386695813073,1.2919429199320158,4,3.566047469810655,43.37140704629668,3.7242218289029174,92,0,14,6,26.93633759941333,2,3.751507158804817,No
28,16,Operations,0.48288944967551817,0.48288944967551817,7.483967665292213,1.2118309050949212,4,3.00223103577155,67.9478968154098,4.107053603274556,41,1,8,3,42.251464966637805,2,3.5276255249403405,No
24,20,HR,1.8275040939334228,0.8513374663824167,10.21299921859979,0.5513627458401501,3,3.1068366992882757,65.85113759754375,2.4651204740958983,58,0,9,4,19.249990669279892,2,2.5678441892219226,No
39,15,Technology,0.7215125466636954,0.3412664605806481,6.022872906419969,0.5384950680113467,2,2.091665017077243,51.49291655104823,4.3145798419426065,87,0,14,10,6.144662554211983,0,3.742348770728082,No
30,16,Operations,8.121326684720875,5.619381704095859,10.712997310782535,1.0120572193414867,3,4.208999100640492,51.395653542416824,3.0789133605530896,22,0,2,4,22.70413837910069,2,4.218387793631837,No
39,18,Technology,2.267925449512501,2.267925449512501,9.599789848027699,1.0627869720300824,4,3.124123133972074,60.272908801482416,2.8094559264804335,29,1,6,2,21.060160979376324,0,1.0137871947175399,No
26,19,Finance,3.861442315881408,3.861442315881408,10.591688074477903,0.6614185577842414,4,3.110249410501167,41.66825117368388,2.896422730013233,21,1,7,6,70.60438703164488,2,3.9788892201490142,No
29,15,Marketing,3.7839861567910753,3.7839861567910753,10.535925999038211,0.601834687127194,4,1.400630736061586,25.176563679544692,3.70855939880573,45,0,9,8,12.467049236753285,0,3.473173956361031,No
44,17,Operations,1.794355840857313,1.794355840857313,10.561386460787453,1.35911359646578,4,3.0777012954705874,41.32829325403678,1.2847362183346716,49,0,10,2,24.285721642244265,3,2.5409858866694623,No
39,20,Technology,0.8948150968052192,0.526170488080829,8.009124408608407,0.9573849242802827,2,3.0864744156595987,52.25411971617413,2.6235263754234075,25,0,3,5,15.329216972832073,2,2.9072204426000665,Yes
23,14,Finance,2.571876181852464,2.571876181852464,13.961943993091387,0.7306862265662047,3,3.6954378617356425,66.03589306702509,3.4033787913803004,13,0,8,5,31.828753502095324,3,3.7775470567543885,No
39,15,Operations,0.3694471886884682,0.3694471886884682,12.105782858878108,0.8858863280275605,3,3.3086652305121333,60.72136517834686,3.1276622996081653,41,0,8,8,24.343452807835632,5,2.6882877242521803,No
33,17,Sales,0.4599849797311532,0.3,9.896213000159923,0.8639643134005631,4,3.2335996203861344,44.28799620605744,2.000436183251221,22,1,6,2,16.196927940185578,2,4.480133365907465,No
34,19,Sales,18.966211932651632,11.160215205211948,19.080527988877474,3.4456784565420455,4,3.2039949004485355,53.156427368851176,2.598008524837366,41,0,14,7,27.845130410852228,4,3.017417945831974,No
47,15,Technology,5.151512314922189,5.151512314922189,14.241926315435034,2.237612217592339,3,2.671782153287813,59.97069969619449,4.4085614276497855,37,0,10,2,25.386404293787656,2,2.320314676954874,No
37,17,Technology,7.512653865945136,4.897739608246447,11.03453295708487,1.0450026364699494,4,5,31.077401803251934,2.705166028708882,11,0,10,9,22.095907085963493,4,3.173022771507973,No
24,13,Operations,4.066952234202475,3.515237005142049,12.003295053260883,1.8172265225576116,4,2.942606853427852,35.62937479852468,4.070205505028136,18,0,5,3,31.410995269586977,2,3.474718381136116,No
34,16,HR,6.189666121537207,4.841680386039981,15.771393369458522,2.142470738909656,4,3.416966718150991,64.5162786244661,3.3997049688054095,33,0,7,5,25.376917329808077,5,2.9847548761693843,No
32,13,Marketing,6.61078749117999,4.891683725194591,8.602101557026197,1.4219621917011993,3,3.407000459629752,90.8404432211145,3.095683716570598,33,0,8,2,12.789950090341836,5,1.6815723797175302,No
39,16,Technology,10.232966599482289,4.942872180147956,11.93760476203148,1.2449145693671624,4,3.4113965858645066,49.17040727934567,1.6077669819863387,49,0,12,2,12.843138263504013,4,3.933009058386725,No
40,12,Marketing,0.3,0.3,9.298170760371947,1.758108483898399,4,3.8167400249063888,64.38402391579615,2.6869498312403697,68,0,11,5,35.80226161230715,2,2.996523588023056,No
36,14,Operations,15.367830954069191,10.312605861094413,17.003412373317463,2.9495760239964346,5,1.6137988202611546,64.02988790253676,3.693950779038694,7,0,6,4,9.3660430764118,3,4.988407904250048,No
42,17,HR,13.107814123103278,8.348753494601144,13.608705047210346,1.2197138618587127,4,3.919188084452727,48.66721181252911,3.308013292021618,36,0,8,0,43.35785400095614,5,4.712932827654052,No
39,17,Sales,3.7235431629830007,3.0438333703318112,9.351053137537635,1.7005739641102025,3,3.7148688541854575,67.07849533250196,4.6066403766410735,47,0,8,6,63.46446314930183,3,3.1193051816885866,No
36,13,Operations,0.38895781276053715,0.3168675590216196,7.422350547398429,1.1712055905713887,4,3.3955523904582496,60.853420209480156,3.7917438943508683,46,0,10,6,53.88169165777631,3,4.746075038832982,No
24,16,Sales,4.076231081215103,1.4260017617700933,9.859636507307629,0.9510049073152936,3,4.0014872202318506,44.729186330605835,3.205970015201182,19,0,8,4,30.132813819871455,4,3.379317752020724,No
34,15,Operations,12.521147186602597,4.441936597627953,12.276247477550982,0.9232777423512699,2,3.414925379511445,73.98183544250159,4.401155171659863,11,0,7,5,31.300673176623757,4,4.07984309680678,Yes
53,18,Technology,18.428869445202466,10.339022622871088,16.79713594905156,2.7320777508367513,4,3.813096679830177,87.34311030411088,2.974415214208084,28,1,10,4,25.703526382076223,3,4.945106370824344,No
48,17,Technology,9.05228859131831,2.2935457037479754,17.61769381990639,3.209386363093616,2,3.5090898362088887,47.34694589214987,3.6091491158151823,28,0,7,6,43.80746579003224,1,1.7468524129515555,No
49,18,Finance,7.517351404430935,5.217378850356364,13.215918401726336,2.32342295156474,2,3.2002422057134616,15.327692018077782,3.3748581889333407,52,0,10,5,40.955561562802636,5,3.7441988067790515,No
32,15,Sales,9.567902849715859,6.951807239029995,10.552343763464197,1.111283388964848,3,4.752981546317295,53.1632804592585,3.4069884627269826,46,0,7,7,14.73974488181351,2,2.919511985275486,No
32,17,Finance,0.3772868221243357,0.3772868221243357,7.087173754554402,0.8576509350846833,5,3.799732695926542,45.09962983799725,4.189202280307821,12,0,6,4,54.28424792538392,5,3.096136263219486,No
26,18,Marketing,5.505274428977363,2.3196438570561426,17.02642726417664,3.160533292040621,4,4.105534521928368,70.38200944369243,3.4996540642914575,22,1,6,5,21.04111763198079,2,3.965504836984451,No
24,17,Technology,4.944497166962348,2.8833217050061504,9.194391052248719,0.7418049965389072,3,3.1921499993594162,36.73634902774646,2.403077934532514,17,0,8,5,46.891783353817054,3,1.9508381699510522,No
29,18,Operations,6.410753576647683,2.5734855699280366,12.67125500851431,1.049724511006934,3,5,47.57826016754269,3.7257537840888983,24,1,8,3,36.62217738293593,4,4.029726769465265,No
35,19,Sales,0.4138568663850154,0.4138568663850154,10.941502603260352,2.148758604522243,5,3.8818221821629226,68.77790264270746,3.7695014829267337,52,0,10,2,18.225855071087047,2,3.9859946818375853,No
45,17,Sales,5.554624504508694,2.0425730918284386,8.496197910884012,0.6665515726487315,2,2.598584350381833,35.82272370593623,3.2908344120059274,31,1,8,5,10.955284684991454,1,3.339388966483671,No
43,16,Technology,5.524963050575466,1.7553381908965218,7.83316126097576,1.3356494195361022,4,3.101421977258509,15.025547876834377,2.610543186718383,11,0,6,4,57.08258694839742,1,3.038245157287294,No
38,16,HR,4.140817710824536,4.140817710824536,9.26779322068787,0.6501540075532986,4,3.072726666568554,70.28391838455447,3.5044704803591795,42,0,10,2,25.866190896757786,0,4.566811990630845,No
48,17,Technology,2.8275735289791473,1.1488582544415407,7.505817348182607,0.8379501948579734,4,3.288447239471043,41.64627671405451,2.8975427562736544,22,1,5,8,10.527893047098672,2,5,No
30,15,Finance,21.14916296767909,9.361265860073733,22.509135672700925,1.587552383154585,4,3.6037279384496164,24.58351676401897,2.6091800995869177,16,0,8,3,42.61787223117646,0,4.359135532475249,No
44,15,Sales,0.3625675453862341,0.31072700200071496,11.037536104536619,2.174523980350172,4,3.5096722465645507,57.09127408433027,3.210661839814414,23,0,7,7,17.531959055048066,3,4.270515149227292,No
41,15,Finance,13.17637874161926,5.48890810762045,14.482237991238174,1.2349697587922563,3,4.298936935924714,52.04416759218239,3.219528670330239,45,0,10,2,12.124879230645737,4,4.439011579686316,No
43,16,Operations,0.41602242752985047,0.41602242752985047,8.754158236548133,0.9578115181277855,4,4.486293479154797,76.77424341086572,2.284748912297149,21,0,6,3,24.969174403655956,1,4.554566042844308,No
24,15,Finance,4.253138919902373,4.253138919902373,11.713696531540242,2.329769642759552,4,3.3084892019509815,48.500782896278764,2.9025661052316396,51,0,9,8,20.63314207795446,0,3.247103916793718,No
30,15,Sales,3.633577056495272,2.7501871448670263,10.890597996781645,1.741162832511324,3,3.316046718991747,34.80478819465829,5,22,0,8,2,4.2721011462322895,3,3.8775335638150374,No
30,16,Marketing,0.4297043059641441,0.4297043059641441,10.275779211693166,0.8238138407833104,3,3.1136527250550796,57.80966895393733,3.699265274896872,66,0,9,2,51.647565541536494,4,2.3733962530067756,No
21,18,Technology,6.1640509476561,1.6053605907767292,13.370936488648498,1.810044609892842,4,3.522573823502952,54.65171557367162,3.279427520987799,22,1,8,10,13.026569971742914,4,4.977268401741828,No
32,17,Finance,2.7767296632715506,2.7767296632715506,7.226446332224336,0.6157162772945384,3,3.0897365762804334,56.8528957333083,3.9903812995492194,38,1,9,3,38.78210414723149,3,2.6649175470238418,No
30,13,Finance,4.62695386865823,2.9723189163004076,11.74037593953811,1.8938272941638057,4,3.6299071105149614,43.713424694206765,2.721831175664134,27,1,7,2,22.30568923766896,3,3.4736861397667536,No
28,15,Marketing,13.920623605339099,10.098401853541699,18.654143812655235,3.4711182210410176,5,2.287383927538024,33.50575085082656,3.9838938343837444,35,0,8,4,36.83975216978093,0,3.667376631406872,No
21,13,Technology,1.0489529959559187,1.0489529959559187,6.945631327499756,0.6447399157352502,4,3.500203522384873,52.167517646214414,3.163174427981513,20,0,5,1,17.97069366514235,3,2.244592697465434,No
39,17,Marketing,7.361964115550465,7.361964115550465,16.235774214061852,2.052171798058452,3,3.39716471756133,83.56173817915112,4.006195729780556,25,0,5,2,12.761930045103478,3,4.263899137836739,Yes
43,17,Technology,9.27148420021443,7.1283315695767255,10.94283906530589,2.195266417647244,3,4.195482015965867,70.53589187998102,2.7840808010142175,31,0,11,7,31.769876429848427,3,3.511600408521371,No
40,12,Marketing,0.3,0.3,9.666000514738615,0.6420324329955073,4,3.9121053179955765,35.16667539045848,4.11411811563441,42,0,9,3,30.576058895634446,1,3.5390622695073035,No
32,19,Technology,13.702139815106467,5.822594162891611,15.09953415373336,1.1409881734749974,3,3.9112064482434645,60.876079480468526,4.02342124842674,19,0,9,9,28.07854008933769,4,4.042325292176532,No
34,16,Finance,24.944760479551395,8.135183671417538,18.068167992265064,1.4154950684395737,3,3.5160404002142243,60.17254976131623,3.514705281080066,15,0,8,6,19.945428363614877,4,3.797795460538962,No
44,14,Marketing,5.768240804332287,3.8937616556240777,13.853577041695496,2.4139194151507635,3,3.203705658660581,70.11739965380193,3.4029424756684135,17,0,5,3,17.572687622794568,1,3.8571684557479085,Yes
34,18,Finance,1.0346526459086502,1.0346526459086502,11.070423840767806,1.4824114889049373,2,3.685893315087918,57.232149579927004,3.1920516831499195,61,0,9,1,22.106905334770826,3,2.548981476308307,No
22,17,Marketing,1.6333069389074713,0.3517459507057925,12.216212151637048,1.4638973596453215,3,5,39.79731900898518,2.704273720168468,27,1,8,4,32.470968016872206,5,2.831569306985908,No
40,14,Finance,10.83240011526629,6.075353657711122,22.76554155291055,1.9930714624428014,4,3.789278292799782,38.231388385555626,4.8750712851910585,12,1,6,2,11.019390078142555,2,3.7490979603138777,No
35,17,Technology,4.8291454023405835,0.34568401834089413,9.061202290111213,1.5867936341768563,3,1.9976376287202815,90.01313420330668,3.291263899103362,19,0,7,4,23.32562783562414,1,4.654946435520541,Yes
26,14,Operations,11.770946311672388,9.568635466024165,15.264270502896887,2.3539572742874197,3,2.809466532001328,72.44991166825538,3.7054038988108076,44,0,8,6,32.61989278860236,3,3.1949295232276884,No
33,20,Technology,1.167411635470331,1.167411635470331,6.195710680180355,0.6126510618100098,3,3.5663328407535015,61.48181345241146,3.088369067059746,32,1,6,10,66.68782536796263,3,3.5613137892774644,No
21,12,Finance,0.5529035724063366,0.5529035724063366,11.093040765319962,1.9099813926478644,4,2.710612321399524,61.225192685977625,1.471910396568514,25,1,8,2,36.87906476448991,0,3.9632126008127537,No
27,18,Marketing,9.481222883864955,8.75695289685704,17.64992806842468,2.646161728018573,3,3.4987042711388368,73.42376097672663,2.4998905907419267,28,0,9,7,56.220653640193184,3,3.6905505279316513,Yes
40,17,HR,0.35344144195147675,0.35344144195147675,9.500126902695387,1.6927097181790434,3,2.8099561897039194,78.64219454855456,4.686987015888235,8,0,5,2,31.775174262313623,0,1.926059495903409,Yes
39,16,Operations,11.102598366791579,6.528636202018508,13.247825853761453,2.3010028555296085,4,4.106988489639925,24.40641828286241,1.8909305651470654,41,0,8,6,17.527706830251326,4,3.7254981576808124,No
31,17,Operations,3.2328178276532533,3.2328178276532533,10.642570050693127,0.9138516913728965,4,3.599301827100691,67.53375483378395,3.9071759012670553,25,1,6,6,8.000012241515975,5,3.5802039326786907,No
30,12,Finance,3.306250331482323,1.771347488273691,17.294575209227226,1.6884085729187654,1,3.120199600758161,44.14780300033325,3.591987196105592,28,0,7,0,9.67806215608224,5,3.7314409772309967,No
40,20,Operations,2.6324665891253605,2.6324665891253605,14.363920422589388,1.274510081627539,2,2.52201100260399,42.17187410648551,3.6012186858933672,25,0,7,3,23.904460523907844,4,3.5060886292552382,No
31,18,Sales,7.90180074764274,5.157644642005193,15.242184886539608,0.7906735858768839,4,4.078450869419013,65.85139465827791,3.68158989817608,11,0,9,3,40.929412202827535,2,3.6648151862830023,No
23,18,Operations,3.9318882447308434,3.9318882447308434,13.02019404426789,1.1215443545961357,3,3.375221784063964,69.28970671752302,1.724887107682199,21,0,5,1,23.55850985701722,3,3.142000172364778,Yes
39,18,Technology,5.775419334514167,5.775419334514167,12.898573543169434,1.4284908271515275,4,3.7766734264420867,57.38099936189418,2.9608196363179826,43,0,8,8,41.82283915133346,2,5,No
35,15,Marketing,6.878686193392209,4.078330505447168,8.075215828673414,0.8357069730713526,3,4.378990702174895,51.18189118010033,3.886580079352223,28,0,8,5,15.136713282448202,5,1.1276211447031295,No
27,14,Sales,6.214708238833864,5.522103202927666,16.202311576485155,2.5128604150241465,3,4.889670430973116,61.029299693896114,2.506983390308713,15,0,9,5,23.261818014892782,0,3.500483237810299,No
34,16,Technology,4.9431714936901745,2.7425259604831314,9.793046820710561,1.8797680824418923,3,2.601275575284152,52.730854046208364,1.9952947328974204,18,0,7,5,39.76142507349167,4,3.9244688201898845,Yes
41,14,Technology,24.994752268025454,11.464679497320951,46.48862816228704,8.451880426101589,4,3.9824839059453767,36.83591024093029,2.0906442394370237,30,0,15,5,31.64080018784164,1,4.460619297409134,No
21,13,Sales,0.42651459959911264,0.42651459959911264,4.578627837926606,0.5648298218922159,4,2.409047702922331,57.203169447120644,1.5787584642380752,20,0,9,6,70.09718474373788,4,3.468046838096595,Yes
34,15,Finance,5.211675715904757,1.556990794375479,9.152269926205689,1.4195909376653202,3,3.7265304377482287,71.39038571345708,1.6863903446059179,25,1,9,4,26.66885470163013,3,3.9332355847698666,No
28,20,Sales,8.615909767296394,5.315043817916424,20.54534493886243,2.2799927028369176,3,3.784400220988458,54.49886460170431,4.29329706688483,70,1,11,1,50.189527062191274,3,2.352772018830887,No
52,15,Finance,2.603746560874873,2.603746560874873,10.0470586004023,1.263902066359556,3,2.622999557229385,58.16974062413958,2.9824680019031335,15,0,1,4,17.308949512731434,4,4.993676640847977,No
27,18,Operations,2.90844080761228,0.8723084859394958,11.952903532203996,0.692324898123311,3,3.3123891824827196,33.8459481031364,3.894693430652347,22,0,8,4,5.951655229539925,5,3.3777249554394126,No
43,16,Sales,15.901857636007538,4.941305803558025,21.687704841004038,4.248963544802781,4,3.3054219412620927,56.121268746519554,3.5947417923250624,42,1,12,6,14.27176030007904,4,4.60233654655078,No
33,15,Marketing,1.1699602564925884,1.1699602564925884,9.97164920116093,0.644524921160945,4,2.7784309252657895,55.79447607314865,3.62203322278775,17,1,4,4,37.72701959633362,4,3.466284456085099,No
33,16,Operations,6.013857296500076,1.5304612261580517,23.647388221401883,1.7889285438743483,4,3.7828545828166678,86.46202672318935,4.108701465806902,23,0,8,5,56.051879427081985,4,3.415000641967617,No
33,16,Finance,25,10.335643725056519,49.81,8.937062845784661,4,3.1993531162399202,41.25078596218387,5,27,1,12,4,28.17786769235918,3,4.597740269925197,No
33,17,Finance,1.2403490393671077,1.2403490393671077,9.995683555815022,1.0507838117977912,4,4.475373776028407,22.44554164745198,2.903579917209488,31,1,7,8,12.449821917281753,2,4.2354805261525454,No
28,17,Sales,1.8419965895232144,1.8419965895232144,9.861940190282404,1.7449602994892228,3,2.2995468713170477,72.993315114763,2.815953896146327,100,0,14,5,36.132130017829674,0,3.7992695513414922,No
30,15,Finance,5.542516365235492,3.0011655142758915,13.441325421138991,1.783713993523079,4,4.395808552575248,58.48239804393486,4.615528067375163,38,0,9,2,38.218002129542576,4,3.8813243638420523,No
45,15,Marketing,1.8289816537912316,0.34213027244255373,7.107319121291512,0.7252307913334618,3,2.795916636962181,61.324714888815635,4.186194812212644,56,1,13,9,38.91474699944064,1,3.5622694939492026,No
26,16,Sales,0.3,0.3,6.30069205438412,0.8724188293537738,5,3.806282583296336,72.395831878512,3.70558532521367,54,0,8,3,15.717539335144819,3,3.3875952574225097,No
39,15,Sales,8.418302629726808,3.266782180324951,10.63393473585599,2.070545013143029,5,2.7857542324383036,85.92705072548436,3.7207287719310136,30,0,11,6,12.276748599472976,1,2.8098097939129816,No
40,17,Technology,8.514963299618755,2.94765264087544,14.98883155093448,2.30903481393761,5,2.407136039385307,73.18468458219067,2.8081876208935186,21,1,7,5,28.790448179151134,4,4.103948506365276,No
49,19,Sales,3.842863524662095,1.129568112195234,7.430801881765353,0.8339279064514642,3,3.401447170483134,63.03090189635681,4.08922628967386,42,0,10,4,39.183032565449565,1,2.9925312706321407,No
32,15,Operations,1.6359372724052934,1.6359372724052934,9.346891665949283,1.7901562576169314,3,4.970924459567588,81.41280371190571,4.384742989941201,22,0,5,3,29.423047895864226,1,4.117596360814992,No
33,18,Operations,0.4287638127028981,0.4287638127028981,11.34463638457982,1.2565674275434622,4,3.604399632130624,53.7562898787954,3.877849380026007,17,0,4,3,18.20680636106556,3,3.3474237172773282,No
