Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
42,16,Technology,0.8681473691298162,0.8681473691298162,11.940739854764857,1.475668207498562,3,5,70.08951907697895,4.928661151026424,49,0,7,4,39.39489465138973,0,3.154172490264769,No
35,19,Finance,5.335344972444801,1.7799083961528221,13.055205088246128,1.0876467506078114,4,2.7987917059306784,59.56869925751994,2.2988047364928095,21,0,9,2,27.34229081807216,2,3.582976541687106,No
53,19,Sales,1.891612119861113,1.891612119861113,7.946734285691907,0.6132430220849051,3,3.4059389390001162,39.10657740765994,4.209759907946444,9,0,4,8,17.258972390541942,2,2.7681914588690795,No
28,15,Technology,1.3314517096855005,1.3314517096855005,7.991168222271829,1.4533636092119149,4,4.0017268788247815,99.10130471217845,5,64,0,11,5,24.168600899669354,5,4.173626435837498,No
47,19,Technology,3.5722466077418993,1.0717851399202103,11.454808808561497,2.2296071441557546,4,4.3695038769044,74.58535854436957,2.906231123529327,26,0,6,6,52.81401083108686,3,2.5060524003489237,No
43,19,Technology,1.795784445665336,1.795784445665336,7.018609266354915,1.2236900744010777,4,3.87994480550518,92.4865256188899,3.4072326460465443,21,0,4,4,30.81373921544198,4,4.676864257854322,No
47,18,HR,11.643366687666818,2.8943779565125713,17.958490023774942,1.913026248452005,5,2.783402000575604,48.07069203169025,3.212337612787225,26,0,11,6,16.32671612769312,1,2.8951156640999773,No
21,17,Marketing,4.748469557626804,4.748469557626804,11.286371643707833,1.8514062239927136,3,4.38595074143923,54.19817595452739,4.286311811554612,15,0,6,6,19.699166857857566,4,3.708339386245999,No
22,19,Technology,12.24925585313824,4.582853925866649,22.97804270453964,1.2691822690109362,5,2.316424849843437,47.53602881410689,3.590358629338926,57,0,11,1,26.061150048425553,2,2.8866101412395997,No
41,14,Technology,24.863461687708917,11.49677643238232,46.31329564170173,8.435899677828466,4,3.9938296416503465,36.98743144724374,2.0720626968411504,30,0,15,5,31.942918657764256,1,4.4317389305449275,No
32,18,Sales,2.016930819755534,1.502917387733134,13.427698290167633,0.7875535749462136,4,3.4911123990391415,50.841707306691916,3.8229955313013013,27,1,6,5,5.815693905575304,5,4.050459129662354,No
30,17,Finance,11.032918360362723,5.613371019740689,16.989780606451486,1.6327189552450163,4,2.8900347174650936,65.40280922351043,2.902402982289998,21,0,6,4,31.922642781888076,4,4.504978628279025,No
32,16,Sales,0.9253600326061224,0.9253600326061224,7.9321893340732785,0.8061574985574639,4,3.806462476039899,45.07935009761222,2.2946095219667066,28,0,9,3,26.627492569836143,5,2.154379090194658,No
28,18,Operations,1.1945632940292465,1.1945632940292465,7.502784047848869,0.4800656309027369,4,4.10104371632022,32.09433567142056,3.0008415734785503,42,0,5,3,25.480575622700268,2,2.5339605474413984,No
42,14,Finance,0.3693543757283244,0.3693543757283244,12.0341159151725,2.3167441346848356,3,1.7714570626122528,60.291330613749146,2.7982008880016354,39,0,7,3,22.425624919263775,5,4.237804936903091,No
39,15,Operations,9.730768187038803,3.2044762819394954,11.957191672432367,1.0241624416943573,4,4.980271488376013,34.618010556988516,3.6016519894277264,54,0,9,6,15.102502507862331,1,4.72998554100763,No
32,15,Sales,9.691036675653839,7.0075166485688785,10.360508764257412,1.105054321753971,3,4.7928518602879295,52.91581566650925,3.4070314347507034,46,0,7,7,14.602992320167479,2,2.9344800534857147,No
36,17,Marketing,16.045267923429797,6.831790925039505,24.28071523976432,2.4616105655805356,3,4.23570589632245,80.43139125440418,3.2164048719451457,28,0,12,5,16.017458993006127,1,3.6226221674154027,No
28,16,Operations,0.49516281450632,0.49516281450632,7.259980401096231,1.197157755288703,4,2.97900277443575,67.61892481675929,4.08164001622215,41,1,8,3,42.41587126288109,2,3.5106603496595965,No
29,17,Finance,2.1649605103558556,2.1649605103558556,10.068017060047264,1.8820391155412897,3,3.012536755914114,47.39938004227947,3.2135022594771883,16,1,7,5,34.850862734396344,5,2.2905397973820576,No
25,20,Finance,1.4102012416915477,1.4102012416915477,10.606566404551938,1.5782237606854927,4,3.682187940934999,53.624254467728115,3.2813807844790706,42,0,4,6,34.39598486244946,2,1.1809717492611547,No
37,18,Finance,1.7549862025448624,1.7549862025448624,12.647670650328225,0.6875121817047019,3,3.801661946052328,45.517635457021875,3.715224593603713,35,1,8,5,12.887430189703643,5,3.7916480134302755,No
41,14,Finance,0.8223408163675034,0.8223408163675034,8.411527391770651,1.5704496716523733,4,3.5330042517260667,46.16476091361688,4.1936234165732005,35,0,6,5,43.105152126041645,4,2.7548564527393022,No
40,14,Technology,13.451040773830028,7.825028926890954,12.524972619797108,1.1983747274703682,2,1.725645773388098,50.44700538112522,3.48881385400315,42,0,9,7,37.364401162045596,1,3.047014582631581,No
55,16,Operations,3.5399205065956383,2.547295380791215,10.81197041074736,0.8732112237615384,3,4.808410889475233,48.31707914251073,3.8932843784763436,22,0,7,1,28.122760758769054,0,3.2670216951809206,No
35,15,Operations,1.256328713526916,1.256328713526916,11.920579520212875,1.7355504442667675,2,2.0997893212165026,66.59775985007597,4.280038164075336,49,0,6,8,23.251824690816388,1,4.008709375988641,Yes
32,16,Operations,2.1155858052503254,1.6822085064768448,10.919692143471748,1.3721148241261654,3,2.7994949501381665,81.54387816040912,2.3931705690264593,23,1,7,4,24.528867331538994,4,4.144079238700951,Yes
34,18,Operations,1.749039462699297,1.749039462699297,9.931078527685724,1.5285418408059135,2,3.5494460830290917,56.95156213572893,3.1921903430489595,12,0,6,5,25.079880858750542,4,2.6717146696259544,Yes
36,12,Technology,10.906786341857067,7.1999547659554155,10.52924925864828,1.1941083669367447,4,3.1191881155517382,66.12000650573977,3.395326898273631,14,0,7,6,2.8807553353026716,5,3.0321548196589263,No
27,15,Sales,1.5601241002247195,1.5601241002247195,11.821278932642945,0.607856332828334,2,2.5036341614473243,65.30260708957701,3.4925805849133296,48,1,9,6,10.965863617862379,1,4.083349787735188,No
53,18,Technology,18.223399059264967,10.37922140357921,16.72440926595266,2.7284634914610306,4,3.8275507145145733,87.64310614659162,2.9929014415951256,28,1,10,4,26.155639600815835,3,4.984989196000028,No
39,14,HR,6.375065140286869,4.873325750361151,9.85519407085425,0.8679813428989535,5,3.503997470564825,59.299711935212514,2.914155333963771,30,1,8,3,58.11881604899751,4,4.335150244979421,No
47,16,Operations,1.2154870618219868,0.30134450347491415,10.718622088060004,1.4464977585961294,4,3.7048862199882806,80.15233876226138,2.17340918204353,30,1,4,8,80,5,2.959341205509187,Yes
43,14,Marketing,15.397938103983954,5.220912324452075,17.292838394004416,3.244400632536505,2,4.514658337433988,62.67586269786945,2.579316980458818,10,1,8,9,41.984353905014174,2,2.590973161999483,No
33,18,Technology,3.280360536942847,1.3417884098905302,6.54989555477886,0.4166263145105194,4,2.3883563090542537,43.81045702500166,5,10,1,6,4,22.951122976464244,3,4.551328709719341,No
34,13,Finance,5.02599176094899,3.978874195827563,8.31758725759725,1.4348607503042106,3,3.1555288827030754,52.442807144506105,1.6861210653177363,37,0,10,1,9.627558195726824,5,4.908354329239456,No
41,17,Marketing,5.442196957647335,0.6313874704253032,8.667585477450245,0.5200778650741102,3,3.6231669025497375,79.85848817132153,1.9084293016552927,15,0,5,5,10.846214363847626,4,4.295129331232861,Yes
21,17,Technology,12.20434015569611,4.1943825498707215,19.31333740768788,3.6812636543533648,2,3.6094046048526787,63.95829015513332,2.588081201724469,56,1,11,3,2.6895716320037244,5,3.922840066976582,No
24,19,Operations,0.37037234239396244,0.37037234239396244,10.078281107643514,1.2147994521374108,4,4.278300989176962,50.910136899049476,3.513810599606802,72,1,8,3,62.384072669480396,1,5,No
33,15,Sales,9.075177418676015,2.436078546620648,15.347658916384564,2.3907614180596095,2,4.124460120465051,63.31862126132912,2.9847999609997933,29,0,7,5,80,2,2.3839603044504423,Yes
47,19,Marketing,3.323703134518889,3.323703134518889,12.310624134967934,0.9221099174148757,4,1.98514677341615,62.73350990539683,2.81859523118995,38,0,11,3,12.15616355531443,0,4.966307782643051,No
40,16,Finance,6.9031839622801545,2.3529031683699353,10.98123174746673,0.9964716459896417,3,3.097929345573632,46.25415475704797,3.800951425497634,43,0,9,4,10.706191318538083,4,4.251292164666577,No
27,20,Marketing,12.113370312269035,8.79302415542265,16.1301175527229,2.22751037687377,4,3.972509257520286,67.11640957399327,2.783908975473328,20,1,6,3,10.75629571234304,3,3.3545993398082032,No
44,16,Technology,0.3,0.3,9.828525788366756,1.145010098410645,4,2.796863505715025,55.03627544621503,3.0975019761513027,33,1,8,7,18.703829682120194,0,3.804195618104596,No
32,15,Sales,4.153690984812772,0.3,10.73780297173224,1.101109374013386,3,2.6688426511417593,45.928028691733275,3.6030047299147943,33,0,6,3,28.584304230770755,4,2.2710521952653586,No
44,16,HR,3.1150849368963622,3.1150849368963622,8.399081232862947,1.5601064277303796,5,3.7222105919227664,37.646799086191294,2.207641873657054,82,0,12,4,56.63101520329074,3,3.3813992594200815,No
43,18,Technology,2.9928026309791,1.5232775111046108,8.362544940050377,0.523667788863918,3,3.994878987565407,44.553913135529356,4.52337268080901,40,0,7,11,10.154658809138718,5,4.837404576111837,No
28,17,Technology,6.244600732282669,2.732167435304072,9.998659049622635,0.5936779525297113,3,3.6076278509013924,44.953299352615204,2.2156473693770073,27,0,9,5,6.607823025856547,3,3.6409625129343053,No
33,15,Finance,14.034356446700382,6.342694121464481,26.390827616447137,3.8967023691547498,4,2.903502378113405,49.761950383552836,3.013756179732555,22,0,10,6,41.15226695081592,1,2.7228998842896908,No
45,20,Marketing,4.543390482713471,4.543390482713471,9.799496395461565,1.565136549592211,3,3.6177348173960957,39.00394697353802,2.888811064487193,39,1,9,6,34.480976511698636,5,4.062845221767355,No
42,19,Technology,2.635090985040647,2.4353165951640032,5.273899302316599,0.8765165486392869,2,2.8794664680036353,84.13183851004507,4.2026286045291785,29,0,6,7,34.69317451508702,2,3.2893038912611856,Yes
26,19,Technology,1.5470245639893878,1.5470245639893878,7.795897517291815,1.011037113356307,3,4.1613536905724455,72.83358393708556,3.9773810400416627,35,1,8,6,51.62092903597599,5,3.6831521414653383,No
39,18,Technology,2.537368321338349,2.537368321338349,9.570201161416847,1.0566038338809385,4,3.1090617043070954,60.64669273786634,2.778995999290953,29,1,6,2,21.546108321418565,0,1.005413622732564,No
35,17,Marketing,3.539233692627446,0.5575567471211174,12.105710527066464,2.124277892583424,4,3.5177695483346785,93.85957119141166,4.0059700260421645,35,0,8,4,52.669444468541826,5,4.0285230726315815,Yes
35,17,Operations,19.077010193009315,11.761549120079422,28.15267794346822,4.485367430341658,3,3.3627586984919966,62.79317593161869,4.3169781681377035,18,1,7,2,24.963430318882253,4,3.5247227784761557,No
45,16,Finance,5.001962576488416,5.001962576488416,10.95350700163985,1.2796678400488293,5,4.4963263224725125,74.09770191121257,4.314429732230184,37,0,8,2,19.131704903077086,2,3.3947746383547117,No
33,16,Marketing,3.5368169223220054,2.5247562866358817,12.908850829400052,0.7006637227425236,4,3.1789849073072474,45.8020758733435,4.488220547330372,60,0,9,6,23.169493445580198,4,2.907718337662801,No
28,20,Sales,8.823057621304836,5.299170492686567,20.460042035246225,2.291282459603523,3,3.7749288755440285,54.28146266559577,4.300886219131668,70,1,11,1,49.74988455414709,3,2.3275845090922695,No
44,19,Sales,4.560273353479137,4.560273353479137,10.909933891242751,1.0369046680199814,2,4.293201161131548,64.85278915119926,3.5248950079381665,18,0,6,4,61.12173570442212,4,3.955012068647641,Yes
38,17,Sales,0.7881441399141457,0.7881441399141457,10.066842528012126,0.9402457670302931,1,3.499584318617146,70.94275583102655,3.0906795409675984,18,1,5,1,24.20337622721377,3,2.1983512686907907,Yes
33,16,Operations,3.670778045051034,2.9785609843825815,9.64320165070489,0.5059148108041798,3,4.111349018440266,65.89743205763004,2.9252493627924587,21,1,8,7,52.51859842068835,1,3.0410902200205907,No
30,16,Finance,0.8182283922861212,0.8182283922861212,6.762909012776641,0.4330295426918312,4,4.210774800690405,90.52857239641543,2.829655898988217,37,0,8,3,6.492568458562392,1,1.977131412494637,No
21,17,Finance,7.123622714169248,4.323314098206336,9.998563698181943,1.7704613138033538,3,2.719065556309312,27.79731428721368,2.8914942999074507,23,0,5,4,22.761794101847297,4,3.1451436448097696,No
30,18,Sales,3.7303760149446137,3.7303760149446137,10.884541613628466,1.318533454811421,3,3.005196622560627,59.778847803240524,2.986741098053747,27,0,4,11,26.853289054370602,5,3.1568814930499336,No
41,17,Operations,1.1000105635092563,1.1000105635092563,9.019860231030647,0.9050713701250617,3,3.7086533885440853,51.72645952046807,3.190877746101729,25,0,5,3,3.185775876163397,3,3.672122218994443,No
44,15,Sales,9.752385989264834,4.999278077875489,18.52024284932828,0.957492522016464,5,3.3753047889450327,55.91379656663621,4.293827890414538,42,0,8,3,48.733108453986475,3,3.155602458843035,No
46,20,Sales,3.6571085227100224,3.6571085227100224,11.050662564397264,1.4677847634035133,2,3.571943891854458,77.7828236771784,3.181203496820569,29,1,8,9,34.77502195556857,2,3.8988944824769387,No
45,18,Finance,3.265378714242821,1.0987254322949118,13.747689163094522,2.5671726773425316,3,4.274555918382527,47.90827994728924,2.682686589193185,74,0,13,3,29.548156979726237,0,3.072702025035404,No
30,19,Finance,5.698865426589753,2.231544550404021,12.200280444502722,1.137782077501089,2,2.9016289116842464,68.46863490502791,3.296165500124567,22,0,8,5,30.92474675956811,1,3.310737007863587,Yes
32,19,Sales,7.206838599804089,5.644164991534175,16.175726643119937,2.9831354895560556,1,3.696250716196179,63.68457700538835,3.7023070727591945,18,1,8,6,33.92843412770729,3,2.5647177790572147,Yes
36,17,Operations,0.8868726409204318,0.8868726409204318,7.552021583187045,0.8157670963508973,4,2.8047599461832426,54.89864169159051,3.7173457354638977,53,1,7,5,10.13535110885752,2,2.389831965513565,No
30,16,HR,1.0138485870840162,0.3,6.974646401420065,0.6477882864919142,3,4.73300038943955,54.08454328869911,2.8826237080960353,25,1,6,4,49.8922619343072,2,3.460920996537282,No
34,16,HR,8.587903979543704,3.1734331420289643,12.601396217332658,2.382331135048863,3,3.1068642804730544,68.29180941055127,2.617897193435287,29,1,8,4,21.77892234477145,2,2.8036204581820754,No
37,17,Technology,12.32826326166177,8.397201305182172,20.07700787635951,3.3396178751148935,3,2.2970350617322866,70.89017118643858,2.114295585551653,82,0,15,3,33.050971817407444,4,2.8030012947520544,No
21,15,Sales,3.055813769599811,3.055813769599811,6.4576640916828385,0.5360307174632215,3,3.8991248734130526,70.5764983476506,2.217283524129728,45,1,8,7,38.69761595282178,3,2.2697495745931446,No
45,16,Operations,2.981822557994123,2.1261787341499523,15.805192063393916,1.6770692935649922,3,2.758548779279711,54.69896546139805,3.7801087758785608,46,0,10,5,27.946048356071536,4,4.406392155315955,No
38,15,Finance,6.455610020444824,6.330718773934076,10.453051477467248,1.5369827746688953,5,4.721727887012069,66.39311825229052,5,38,0,8,3,63.912577855964635,5,3.526911498907365,No
41,16,Operations,6.05514341588474,1.8844801601416794,10.628646890303093,0.5930307057541907,3,4.27993097875836,58.50608745621391,3.705995234669871,37,1,10,2,43.21991452382394,3,2.320383853561105,No
29,20,Finance,15.889529853678745,5.874586280546074,22.845523161856935,3.8980645217453973,2,4.995395667239988,66.90085970505984,2.9895225232481106,28,0,11,1,80,3,4.553855243947242,Yes
43,19,Sales,21.31156658982611,8.486800213673925,27.398704746552422,3.237879281722116,4,3.9886647021088155,48.22685256197952,3.276000824534526,38,0,11,3,18.770042660054816,3,2.1400705262940596,No
28,12,Operations,11.787359416430462,4.691886652662397,17.409859462302236,2.0518251250736004,3,4.1005589225934305,78.64319896247567,3.5035709099729053,32,1,9,6,33.85300629690092,1,4.587852118099593,No
49,18,Technology,7.996901418147015,6.498629210063379,13.865353259603673,1.232807896760932,1,3.6666442316475942,19.595539633473752,2.0716062040059726,48,1,11,7,51.687998996933686,2,3.9858647676713668,No
45,12,Finance,7.77211086664065,4.815009237915573,11.801080933530748,0.6949204528516624,4,2.9835899217733006,71.20042279581544,3.213809158386173,17,0,7,3,33.01635322796156,5,3.5832938283656275,No
40,16,Finance,1.0064950433202418,0.7197355693814086,9.495462755559187,1.2799140073538426,4,3.211642340610096,36.07942796915374,4.082881984739454,58,0,9,5,19.723208077855997,2,3.814739741433332,No
37,15,HR,3.0368622981865445,1.3203622577156697,13.684675479514853,1.4748415224535998,4,2.72313693626396,58.10882972191186,2.083909713518749,44,1,7,2,14.726731075788898,1,3.921134423486955,No
23,16,Finance,6.258876867307362,3.6533036037696376,10.732123454769184,1.2046257327456082,4,2.9114356300552986,56.11156077121208,2.8875813193642275,13,1,6,1,10.995766578635944,4,3.4384850165433662,No
31,16,Sales,17.128359612506127,4.983364609902442,14.397504859090049,2.1696050460309917,4,3.8833310095234816,52.88310221421268,3.6965138462615785,9,0,8,5,32.50602266336488,3,4.403593976218102,No
53,12,Operations,0.9109011721715147,0.9109011721715147,5.530188248344813,0.8194877460846104,4,4.031025724510689,73.79468392963305,2.9063094676106522,44,0,9,4,20.393765463863506,3,4.409794951647236,No
21,12,Sales,0.3,0.3,7.726884777734046,1.0910250955002545,5,3.496818319442268,42.1170153095997,2.5175972217727813,23,0,6,4,15.00435547725796,3,3.9063045543331745,No
40,17,Finance,2.161934337465321,1.5354845171091356,12.633328503164154,0.9930401957341675,4,4.724669720977722,98.57729872404859,3.4067134342100798,31,1,5,5,22.854120929936666,3,2.6302234297208504,Yes
39,19,HR,2.2344624018502137,2.2344624018502137,8.719279465184293,0.5192195395888938,2,3.5124251160260864,81.6931749069069,3.2162266544528464,83,0,13,3,23.697803598087464,4,2.3442237310857617,No
40,15,Technology,5.8405953170396385,4.858548548162476,17.043657786698105,1.9621391455210868,3,5,53.3645723386202,3.7058372526363184,33,0,8,9,22.56086748338322,4,4.280616542232264,No
31,17,HR,15.511904919209101,6.522466099448924,17.226012724693618,1.4960353993172313,3,3.104761740399867,41.09607046270626,2.3308274328733387,58,0,15,5,14.76481627716687,2,4.347135861757974,No
36,13,Finance,4.158074826351214,4.030890262873983,9.866474634347398,1.4433807061138717,4,2.691666168177908,66.08014946693174,4.175238706059374,25,0,5,3,18.20199415752124,3,3.833783348470563,No
24,15,Finance,4.228732789089946,4.228732789089946,11.775070560691228,2.317489324899592,4,3.324583629881857,48.595171348739946,2.900979003189459,51,0,9,8,20.77277403205221,0,3.264641550649978,No
27,17,Sales,2.2728340830880964,0.3,8.08290618077946,1.4492675774702026,2,2.419104745467393,48.397710754320954,2.114529887532746,33,0,8,5,19.296603457326462,0,3.304333978568706,No
29,16,Sales,4.174385996720429,1.135114166963507,10.784906186036274,0.6674135947438217,4,4.1910894422724905,50.34238255149676,1.9896530021435321,29,1,10,8,16.668175470724204,3,3.5223264379919397,No
21,18,Technology,6.140229985469829,1.5358125734295667,13.44411046732718,1.8131091084770787,4,3.502343681466485,54.98460759477991,3.3030280283423186,22,1,8,10,13.99805891938948,4,4.9974971476927825,No
32,17,HR,9.26059353443712,2.915015975795591,13.332940876512772,1.259336288249847,5,3.812563244240189,67.64239445009744,2.9195059298350303,33,0,6,5,48.82538244711943,3,2.4003090374104277,No
34,14,Marketing,10.01118798897217,4.074865661672939,18.495689129443928,1.1308945660967673,3,1.920681657486263,54.06775472254241,4.304555417016458,42,1,9,5,13.356392312789028,5,3.4952828100542663,No
41,13,Sales,4.447889726850379,1.9181547486875745,6.181673385353277,0.3777103132340989,3,3.6165072707295978,45.96489852106573,4.291417771671417,32,0,8,3,35.49686513969037,3,3.81999186202831,No
24,17,Sales,18.08189509547437,4.754678552182776,24.285294696536322,3.066617191443665,4,2.796333641371963,59.93002137693866,2.6376230292050784,16,1,8,2,61.45816358427042,1,4.790166763990549,No
40,16,Finance,1.5653538747407234,0.8254884761622728,9.71819132055399,0.8673072138945167,4,2.5947159065010057,53.81918809008592,4.290393546015881,31,0,9,9,47.39703707062524,3,3.972294745770297,No
29,13,Marketing,0.6327162563293727,0.6327162563293727,7.809087213752673,1.2734771257106459,3,2.996122014419988,56.7035961084733,2.822241140724856,45,1,10,9,15.857996538478726,0,3.7956432917686262,No
43,17,Operations,4.469516755746791,4.469516755746791,12.120831775560777,1.1520936385449279,2,2.430795680112235,23.037024822264097,3.2982557105546024,35,0,8,5,22.06963923763877,0,3.8872049702532765,No
39,13,Operations,2.535122513278736,2.535122513278736,8.795168725796655,1.6138937496876204,5,3.682614837911984,94.55465985829612,3.483900640145697,35,0,10,3,17.452271210811073,5,1.5885271253417659,Yes
31,15,HR,4.193821338000342,4.193821338000342,7.809228318469757,1.052012799798078,3,2.5023293068223618,58.2812692041802,2.79117081322483,48,0,8,4,33.01922925328314,4,2.1943680959494216,No
30,18,Technology,6.119458838827752,6.119458838827752,14.271681923435347,0.9002164063722756,4,3.4925090487495276,54.30810442619882,1.797354451161517,55,0,11,2,25.764301444136727,2,3.26300556719792,No
24,20,Sales,5.650136116612164,1.7396671272613848,12.529569584736043,1.755675324492561,3,4.295785866591648,88.88884881222573,2.5975629512664415,11,1,7,4,69.27024719774847,4,3.520375242179964,Yes
38,13,Sales,0.8061180675528784,0.8061180675528784,9.488553917482731,1.429164204983606,4,4.406133450565851,46.70147479605943,2.9186854291680917,38,0,8,4,9.717727138935304,4,3.1929188944293414,No
30,13,Sales,7.572980048284134,2.6295171791844187,18.697827757576782,1.2133644382433388,4,3.888889746036569,58.227296045933464,4.018940719882252,29,0,5,3,18.138249963560295,5,3.7789491745408563,No
40,16,Sales,6.163509589699147,4.287482118089392,9.317595195226506,0.6096916077467117,5,2.6094743494458923,55.217099090618355,4.175572846332834,81,0,11,4,16.521222225150428,3,3.829179571360509,No
38,18,Operations,21.751586785637247,5.16918402341199,28.34365433837823,1.4819072018383908,4,3.4058058491572307,58.730967429542304,3.8432445034685574,23,0,8,5,24.791288824551646,1,1.8487410904073922,No
21,13,Operations,0.8560919585026359,0.3,10.2412169404565,1.65768228550999,4,4.18056302937694,67.6431504689654,3.2813756793390967,86,1,12,2,20.101890525300693,5,3.0001219308900273,No
31,18,Operations,2.7144185481018686,1.546212287952978,11.083166483067592,1.7747626052568712,4,3.507303278324114,31.440693458889168,2.6896261430235633,20,0,4,5,29.913209107890072,3,3.0791760582137004,No
38,13,Technology,0.3,0.3,10.419815153553182,1.160819618371432,3,3.608501340895413,79.03684146594713,1.894703419484513,29,1,5,4,31.3488883213364,2,3.9042538495835437,Yes
43,16,Sales,12.44672559437261,10.295439302288942,17.817290145215484,1.5135680899135064,3,2.5041538157460894,41.13090063691373,3.673965567084142,45,1,9,7,16.14884231720113,4,1,No
47,16,Finance,1.981102617327266,1.981102617327266,10.364667611513212,1.89013657241676,3,3.225387887982889,54.52082905147555,4.09427390012432,23,0,7,7,30.67102486628723,2,4.291700726773538,No
40,18,Technology,0.5468816113391433,0.4117830201555033,9.375874976563635,0.6156292437276231,4,3.5998505696087717,36.21222212298105,3.5118451506243042,7,0,7,7,8.431073726610924,4,1.5148080745298664,No
32,17,Technology,1.7357554781840983,0.3,8.200325262765425,0.49483603222137473,3,3.0928926587408143,64.03298854131236,3.4973009686578225,11,1,6,4,39.51747182780611,0,1.0732578269851023,No
29,18,Operations,6.449638527748592,2.5957045861851573,12.922515721392221,1.0537733855154467,3,4.989480202150632,48.163113566667924,3.703733129811204,25,1,8,3,36.202877638809376,4,4.060126046265019,No
46,17,Operations,3.188068123983499,3.188068123983499,8.785926826490558,1.5365115371736637,3,1.6954241748535188,59.9485756382029,2.9251815919701114,14,0,5,6,56.41952521095263,3,4.581607942426326,Yes
39,16,Operations,6.165541320375354,5.825359505490668,12.767664530729279,0.8539423262566461,4,4.794584931792219,52.315327118511966,1.9103783563482002,21,1,9,3,32.13830536397134,3,3.0018429659904466,No
33,19,Operations,3.100265077181208,3.100265077181208,14.447585974408266,2.4134467267893664,5,4.068267416620922,65.04882310709996,3.605188757044808,17,1,5,4,77.40080955288028,1,2.6338847303768538,No
36,17,Sales,1.7836727041882565,1.7836727041882565,15.184810924604363,1.5392966491663422,3,3.5374693982576204,42.219288752505726,2.7786447459454093,15,0,7,7,50.46705103319552,5,3.5644902365151867,No
28,16,Sales,2.7870213217533877,2.7870213217533877,11.176693653425339,1.5156086810253047,3,2.3163565356318365,41.042329584710274,3.5964674854681418,53,0,10,8,53.66857177194175,5,1.2977896647060772,No
28,18,Operations,5.079209825297126,3.797741432972697,11.254497462122385,0.612595306698953,4,3.896568928510407,63.091887282082375,1.8006589216429554,11,0,5,1,23.12582731843633,5,3.7501064472724135,No
42,13,Technology,0.6875262114542069,0.6875262114542069,10.577815369415545,1.829937375338487,4,2.518180059123672,53.2325183460487,3.3100604194426073,22,1,9,1,39.18931585773995,1,1.8361317925985834,No
37,18,Finance,1.6339228581620222,1.6339228581620222,9.13227130557114,0.8004877311796115,2,4.084133540314523,60.365523940072286,2.802226252272198,57,0,10,6,47.999379128174695,4,4.341734858480868,No
40,17,Technology,0.40020364403930403,0.3,7.388184667675607,1.3290641030479124,3,4.203097869651758,88.97142705709956,5,23,0,5,5,11.052856288332862,5,3.3494679320068053,Yes
23,18,Operations,1.4304926256848238,1.4304926256848238,8.960745161867392,1.6603750664014718,2,3.886159951977851,46.681343184880674,1.5886015421447333,27,0,5,7,18.890488298952246,3,2.9137390121463316,No
