Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
53,19,Sales,2.1374425988597037,2.1374425988597037,7.760947427468149,0.5795208579608316,2,3.408791047197114,38.91135859433853,4.204384631168644,9,0,4,8,18.11827043445561,2,2.7595647038007125,No
21,12,Sales,7.422332702401527,4.9677025068942235,8.56237579559644,1.6869032294753912,5,3.4014734632554195,39.628980952100186,4.923613418335258,49,1,11,2,26.04010242825811,5,3.7188425620678207,No
39,17,Marketing,7.013634208631157,7.013634208631157,16.224047550251733,2.0332724480965907,3,3.4137529865906457,83.92029237069882,4.001166051915869,25,0,5,2,13.026647428125306,3,4.267483903591047,Yes
21,15,Finance,1.1972908315855084,0.4493373285688806,5.781053221579639,1.108028697319528,3,2.6208138132943626,61.90194902211243,4.784401738855862,36,1,7,3,30.816606878532482,0,3.6790874491815493,No
36,14,Technology,10.575358963966485,2.581114823001482,15.955534032862113,2.250014165145484,3,1.1116057663696326,29.532978170907146,3.8279615967796214,66,0,11,7,32.04979372289292,4,3.9804490360736686,No
23,16,Marketing,4.030152074796655,0.3,8.65235165531404,1.5057544110972751,4,4.308595094347411,49.32720133809692,2.7890668397390046,43,1,9,1,19.31405211692065,2,4.470859525813618,No
35,14,Marketing,0.3,0.3,6.76747137194222,0.7252373718537128,3,3.087282862808053,40.79126498315259,3.1888579577690366,15,0,8,3,56.12100796604894,0,2.640868611933304,No
21,16,Finance,1.849383763086578,1.849383763086578,7.95399138088123,0.8575163326995616,3,4.312340569747356,59.97904008004164,2.499369274204589,25,0,7,5,36.996202442507744,3,3.227630138813508,No
26,16,Sales,1.849894249416015,0.7531825293644094,7.602097097894558,1.1191780398203692,4,2.6077176325261564,50.4749521636123,2.006905224937794,22,0,10,5,14.189077672527286,5,3.43501250199523,Yes
42,15,Technology,5.848940689798111,5.12596704909492,9.214095257829527,1.4664299613245608,4,4.2927332114523065,75.52758380450145,3.5238748415124093,53,1,12,5,31.862691186972828,4,2.9604172072575454,No
43,19,Marketing,1.6609637808515645,1.6609637808515645,9.821182817214314,1.77059838961777,3,2.494153642060661,48.60290070583594,2.9001758558111317,14,0,6,7,20.192934126215047,1,3.1636727098002697,Yes
45,20,Operations,9.8587000579932,6.26175497119292,12.33232540347239,1.5028283496723431,4,3.3137297594313315,55.244085530343646,3.3336732347439653,25,0,8,6,25.01317300793621,3,4.4433042133783935,No
26,19,Sales,19.628217459397174,6.568581816271265,21.585181274785473,2.039265629321785,3,3.296168425898743,85.31843227635441,3.262399737350155,18,0,9,4,50.12051628521313,4,4.687665397416207,Yes
29,17,Finance,5.27671088177234,5.27671088177234,9.061568730521776,0.9860043332561329,3,3.1110978330281767,72.21849868104474,2.383000465322105,18,0,7,5,33.922009660605276,2,2.867653454599776,Yes
27,18,Technology,3.3417163580907685,3.2910371833007677,12.155236921495268,1.4527018730329837,2,5,49.07935356708725,3.1942915361345605,39,0,10,6,72.36205469306105,1,3.2471165434052205,No
25,16,Sales,15.995907570134166,4.869615276498829,19.626848650480287,1.2162472773458528,3,3.969076225391592,83.81572661938263,3.91198189417846,13,0,9,5,64.88272459562693,4,2.9634955520112607,Yes
26,14,HR,3.879401906945301,3.879401906945301,10.684330617862294,1.3976219393906049,3,3.9064811750516952,61.981245884941075,4.1189014316940185,21,0,3,1,34.19956084655549,4,5,No
37,16,Technology,21.839618004372568,7.028663139272219,26.1917684966555,4.443108956604128,2,2.994036604169191,79.32286622066997,1.2759654847754576,20,0,11,4,44.53712586297722,3,3.640700742528375,Yes
28,15,HR,11.624174117223061,8.07904242572253,15.21820447361003,2.216924206275416,4,2.486807084928113,61.44012518196269,2.5006428420872484,8,0,9,6,24.475241549027874,2,4.6227047816466085,No
27,18,Operations,15.526847272100662,10.990187326847375,21.89171993008403,2.5946963262889806,5,2.7880367332235685,64.97550629468729,2.4840372510363413,10,0,8,6,80,2,2.4387316392535943,No
36,15,HR,5.981310062599574,5.830392365101681,7.746894282622271,1.44796556551444,2,3.7992651661430514,64.79753155508217,2.1453715464708636,45,0,10,5,35.02173782014377,2,2.2547742092759275,No
40,15,Technology,5.7459296207769635,4.922755874135501,17.041127875661616,1.9689416639943922,3,5,53.0808106969276,3.7163037687690785,33,0,8,9,22.399411732244605,4,4.258738961092894,No
32,17,Operations,7.227750788357824,7.072525823418856,14.152874790660407,1.186508082451697,4,4.594312579063763,43.3895938971643,3.123855372274891,10,0,8,6,50.12937562725801,4,4.343886624918321,No
38,12,Finance,4.297023948054183,0.33891855226069795,10.468791869309907,1.8871003920781706,4,3.8136038611960976,62.81329542457285,4.1615066832870315,60,1,12,5,14.54198709299003,5,3.458210951830695,No
32,17,Sales,1.9252837604173343,1.9252837604173343,10.46839180865595,1.5917861829641649,5,1.7952776065998985,81.87833019826147,4.110773002528536,11,0,4,1,17.694638576606426,4,2.001518625095326,Yes
39,13,Technology,23.33418735810969,10.883942027517959,24.324273445674244,2.0252793592951974,5,3.712198672298726,73.86934723709683,3.9081905093180267,36,0,10,4,2.759052681394053,2,2.599396668727301,No
38,20,Sales,1.6028165266393704,1.6028165266393704,5.808895056060457,0.7652029895299823,4,3.2191666851777145,60.75255352745662,3.916795697776498,28,0,8,2,14.073898025318764,4,2.6064615662723822,No
42,19,Technology,2.6551202481173903,2.5042124387342426,5.225633923791669,0.8752820841267102,2,2.895347364065699,83.60869578497329,4.194032432429048,28,0,6,7,35.13704201537545,2,3.298645727416909,Yes
28,14,Sales,5.199332890874055,4.425229662246326,12.802527035818036,1.8801870861240801,4,3.3869278950843,42.27980031299723,3.4144136080697898,73,0,15,5,9.800152680815419,3,3.5242407601062866,No
43,15,Technology,9.757503241480983,8.587130670623118,12.92723443743671,1.2574012148941935,2,4.123992106528312,85.36820273931703,3.5801945364409504,16,0,6,3,33.74456549775332,5,4.426476040824641,Yes
30,14,Sales,7.478734146560075,1.3205133479484688,9.372195656972366,0.6033890808918113,3,2.6172372686434597,63.26620110037514,2.899224071466966,60,1,12,4,25.67124452568122,4,3.561268556423412,No
39,12,Sales,3.5678543152699254,2.830364515344615,9.448805184682062,0.9248940931108285,5,3.4096690050432588,39.51048130924948,3.2540189437481555,15,1,8,3,22.592450708455928,2,3.613768006881157,No
35,14,Finance,1.3951418681621992,1.0733260716613535,6.851022613185262,1.2341728876815574,5,2.623106487483166,46.88044067522842,3.2155448236017774,18,1,8,7,8.172149508786994,4,4.322755579700359,No
29,13,HR,1.0377870944319176,1.0377870944319176,7.483407188876767,0.6266348793617738,5,3.814775277099983,65.97252066538735,3.0894627347237926,29,0,8,3,16.478487963296505,1,2.370169786429995,No
32,17,Finance,0.4295367090065877,0.4295367090065877,7.03886339093884,0.8681963113550585,5,3.793092901171178,46.25261733079626,4.212891270541476,11,0,6,4,54.182956723439275,5,3.117651568974894,No
45,19,Finance,12.420244322183875,2.278422786143922,20.507034316459386,3.6083361437984567,3,4.19281313144525,51.742764527581116,4.087780506458995,11,0,8,5,14.42445519855487,3,2.324736477855079,No
30,14,Marketing,0.3225893380554877,0.3225893380554877,7.222789533545247,0.9273904561057765,3,3.392816580933636,68.97986262273088,3.388726796945458,57,0,11,3,17.57520538220019,1,3.424379836857356,No
28,15,Technology,1.4279538447271336,1.4279538447271336,8.054210819663284,1.4641756740679095,4,3.995182447890262,99.88734166920501,5,65,0,11,5,24.45562571960525,5,4.138254763817259,No
25,18,Sales,4.554329102704861,4.454907664086282,12.35619036955496,1.3461706801992148,3,3.479877191968596,69.45065382752286,3.3670446564351058,18,1,8,5,61.068738851866755,3,3.609153599100326,Yes
37,17,Marketing,19.797703786468137,8.29382710861204,19.827009240826328,3.0507224069541645,4,4.798677355615563,59.99709960599247,3.704220666419294,58,0,15,6,25.026916316093118,3,4.997982868454777,No
32,16,Technology,3.7461037980166147,2.35777223007226,14.165341260039039,0.7644145741303241,3,3.109507915381582,56.76914227556706,4.190580802171595,81,0,12,1,55.775378983911594,4,4.999696167586206,No
46,16,Technology,0.3,0.3,7.34757851151309,0.5313223830159665,3,2.7967825418360936,69.10196320672837,2.0684842254909674,8,0,2,5,5.843595102166436,3,2.772707755428565,No
31,18,Marketing,0.30078703685001323,0.30078703685001323,9.89048099671097,1.6533752689217054,3,4.99967438736137,52.592910565233765,3.5299462433745004,84,0,15,4,23.450039041993342,3,3.5773106311150507,No
28,17,Marketing,9.163936230327906,4.741058216003671,13.713296134184187,2.261222849066804,5,3.099891099000879,25.24153060078376,2.9953274296953056,16,1,4,5,13.959127440566114,4,3.4105727414129787,No
41,14,Operations,3.6108345069498564,1.936349800839595,11.526691978835212,0.8295435270239799,4,3.7352342193514065,59.68359919908545,1.6929836182727103,19,0,6,2,36.28198144655387,3,4.423350111732322,No
31,15,Marketing,5.155933321589226,4.672690308688113,14.383754154845024,1.8074498427764156,1,4.3187322532394,45.077700922903944,4.699435393585411,42,1,8,5,14.748186665483663,1,4.361146071960391,No
34,20,Finance,0.30329980393545053,0.30329980393545053,6.557130630001476,0.7153851627852551,4,2.510850171451084,58.2220325479135,3.622311572592233,36,0,8,3,13.82681491783197,0,1.9273357562087912,No
35,17,Sales,7.913071058444545,6.179243356829259,11.580686136487996,1.9033983204459666,3,3.4088671108883952,29.918715930887466,3.625321048634869,14,1,7,7,23.319693118585903,5,3.304886060788057,No
44,16,Technology,1.6338109319666905,1.6338109319666905,12.225253732444953,1.2531201932231046,3,4.115674962178182,53.555018427063274,4.202728371916486,66,0,12,7,12.144136101608028,4,4.558264939300579,No
24,17,Operations,5.254677260965323,3.8943417764141435,6.773323724704243,0.8037775727905799,3,3.0757308759800375,68.99589996009615,3.300651613473926,36,0,8,3,10.608408298931057,3,2.991424509427009,No
34,19,Sales,18.93583692017899,11.106078759415869,19.09081766721155,3.439438020893006,4,3.2131767462127483,53.27276973025837,2.5885718658506507,41,0,14,7,27.181463195635583,4,3.0188471139000708,No
29,19,Sales,10.195646656314745,5.647572892302681,16.14197473270225,3.2247391956338882,3,3.779433978012943,46.31505596942925,3.288894115963872,22,1,6,6,22.333825679860215,4,2.319968180394578,No
27,15,Marketing,7.755991874658566,5.7987215721788274,10.270710543143112,1.6691536184873874,3,3.5919128884446807,49.31207843434168,4.192101408962678,47,0,12,6,28.290434324765183,3,4.437480675330457,No
27,17,Operations,8.747653880406926,6.8964667400424435,9.611766770589837,0.939026204238959,3,4.525280926347082,58.72911114747208,3.1695579271099765,13,0,6,4,53.374160760390154,2,1.65467829684477,No
37,18,HR,4.147168343881909,0.3,12.576625030823173,1.2601197981865395,3,3.2037336576192885,68.29890982965145,3.5954805625906014,52,1,12,6,41.965864345517225,3,3.656779123170619,No
33,16,Operations,8.095856435634225,3.9070134474597964,14.745345524503083,1.559896154906819,4,3.413418436179437,59.73366651928818,3.6067400966537,44,0,10,2,18.95253646443235,1,4.424774957499538,No
37,18,Technology,2.820547922235982,0.3,9.678344576427053,1.3026853355875905,4,2.400763938388476,70.13669086473085,1.6104075924218935,38,0,7,4,22.119523261927004,1,2.617908334377515,No
30,16,Marketing,0.3828331417634425,0.3828331417634425,10.182718583454143,0.8110376290188201,3,3.111604947679963,58.44542032696573,3.7125358030254625,66,0,9,2,51.81422227352259,4,2.3396276480831806,No
38,16,Technology,16.64055389528592,4.233558661610844,21.339061172115525,2.5689577046996113,4,2.0914715281886576,48.35271692039484,2.4722857862791647,65,0,13,5,27.953499203959634,3,2.864343769379857,No
42,19,Finance,0.43467827123013486,0.43467827123013486,10.828237585884587,1.3647335212219183,4,4.093365040804863,58.73796078597032,4.616908755449044,15,0,5,2,30.134461022090495,3,4.175446013150862,No
40,16,Finance,1.6530828099048995,0.7196388319063803,9.619387924328231,0.8766057499693889,4,2.6083164517707975,52.67019004114898,4.260483707732104,32,0,9,9,47.39970276965278,3,3.968029705799772,No
43,13,Marketing,2.5121368506029507,1.7998592419546808,8.062510467200783,0.5015688377023357,4,2.7835369316968133,72.14653489126393,2.8037542141489666,51,1,8,3,31.774685724868043,1,1.7821973360999093,No
29,13,Sales,6.440232232730457,3.0899635151830362,14.282999214277394,0.9291400361655278,3,3.5073530493394522,76.35632530837236,2.6176648070942785,13,0,6,3,21.96966565949033,1,3.0230097088363004,No
28,16,Finance,1.8713445324618354,1.8713445324618354,13.27944161738816,2.022680761965688,4,4.22008591035073,15.247854405500334,2.9985906303054564,31,1,7,6,10.74437016661348,2,1.791891506924941,No
39,12,Sales,11.876089885773496,0.5716478805419106,19.66974353820724,1.6313583732083103,4,3.4079628002571245,43.76260785301643,3.706208246984201,66,0,12,3,24.034924288787202,5,1.9690473453716748,No
36,16,Technology,24.164244471788784,10.848053826363296,26.614778503171642,2.8019712774910888,4,3.478226448755577,66.6356716598929,2.6864995242730956,14,1,6,4,10.512653761484279,2,4.364945337174265,No
46,14,Finance,1.5546803719284343,0.3316777386789094,11.875675372691152,2.29186833850853,5,2.587450501571686,53.78701835415561,4.516378790635467,22,1,6,4,30.17172250498088,3,2.348688183559476,No
43,16,Sales,16.02870062795637,5.005191921455934,21.765655975382813,4.260201819375245,4,3.2964128249232436,56.03020741491338,3.5916349932672857,42,1,12,6,14.198021487453355,4,4.628215002435481,No
32,17,Operations,7.681916712339069,6.4067503002551724,9.533671468133674,1.1813423741559654,4,2.6845096329723668,40.50580772866026,3.101776675442506,32,1,7,3,41.083864553130354,3,3.8959064293664256,No
28,12,Technology,3.3355668568452046,1.1810151095125585,13.413346830858403,1.5192392816646534,4,3.6016672228421647,69.68815077488273,2.909413307594253,41,0,9,4,5.268025094075604,0,3.4742582721931226,No
33,20,Operations,3.3683821673763856,1.6613743616356587,12.82854840092348,1.876336014694085,5,3.1013952346871076,79.12997307663716,4.197451982541697,21,0,8,3,7.232463390081007,2,1.182895682676243,No
33,16,Operations,3.857711473764397,2.842555344728726,9.366481907192032,0.49494991840401587,3,4.091504979944548,65.05595330943305,2.8953101253305986,20,1,8,7,52.26219090322157,1,3.0624059611956445,No
35,19,Sales,2.759895290410417,2.1313451046086658,8.689384481140443,0.4514720918341051,4,3.0980668023723146,83.95602419437078,3.6021842751702566,39,0,10,10,44.060184006721535,2,3.4873857289144587,Yes
39,13,Operations,2.7119977636654222,2.7119977636654222,8.955053984565602,1.6195109191305637,5,3.7129207531044353,94.08549859748867,3.516404459034372,35,0,10,3,17.61211546329447,5,1.6039762368355897,Yes
23,16,Technology,10.701756324469397,7.936067733969089,15.72702652991618,1.6175319137152258,4,4.491313933258491,77.75324786857723,4.225774714377621,22,1,6,5,14.638705831848258,3,2.7114606588393713,No
34,15,Operations,12.689857887002722,4.266886835342164,27.404233383901907,5.193625601863281,3,4.185207270431914,52.06907041938823,4.016353035064399,33,0,10,5,6.9428109303577505,5,5,No
31,12,Finance,3.0829505086170053,1.844653790315029,9.350002440091274,0.7949129308434131,3,2.907227461476599,63.43785244978117,4.90093391536265,21,1,5,4,17.491445494005415,4,4.0538891372217805,No
31,13,Operations,2.4131312401813187,2.4131312401813187,7.486998674382454,1.203442329528189,3,3.807689908611073,53.09967069079614,2.309683818896593,47,0,10,3,22.409427965275558,5,4.6867178556328595,No
36,17,Marketing,2.531720190389672,2.531720190389672,15.550542773557922,1.3002494192352059,3,4.411203912494312,45.26019662812688,3.621293395804115,61,0,13,5,7.235534144922827,3,3.9901763840511237,No
39,17,Finance,6.084748585790123,4.176928817120878,13.110979794643532,1.6009898948696477,2,4.702919529571455,75.07426953269372,2.6755891413526576,38,0,10,9,42.28002985231421,3,2.784397441594085,Yes
33,18,Sales,5.2282660987082785,0.787581779443982,9.367472895368097,1.0887805578945746,3,4.486406289347598,61.86266156238034,2.218504324251421,68,1,10,12,2.4149713246213125,2,1.4357118327199183,No
27,18,Operations,6.6872325696717,4.626200864104102,10.40441656526808,0.6382898027340579,4,4.594453277868066,54.02044358988528,2.8066149700513265,61,0,10,4,43.31485368901919,1,3.426030888191942,No
40,16,Finance,2.539285242869874,2.539285242869874,7.510401460332309,0.6963634976381383,4,4.277718078871293,63.69602434166032,2.6957691312954277,35,1,8,10,16.61420457040098,2,3.758299563185032,No
27,13,Marketing,9.877865082327709,5.639354383488571,16.492852784655394,2.6139323157290826,2,2.6984052974199537,86.00103014308925,2.198993032319049,35,0,10,3,23.59335965119641,1,2.5969945173650397,Yes
38,19,Sales,14.123955098786874,6.916641460621231,9.844029314231797,0.8058338608660351,4,2.6924896778445495,19.036681967370033,3.9157726399802306,29,1,6,6,32.654750444745865,5,4.210286058560195,No
32,15,Finance,13.532758907083506,6.5950915874675715,8.70389087121268,1.6999121351771393,3,4.000002030244025,57.51930904892275,3.0868854582530907,15,1,8,2,12.438377325069744,5,4.650474104622042,No
37,18,Marketing,6.665374423748144,4.01657951548685,20.26875060726928,1.7102333710943571,4,3.494758902710202,68.0116677622224,2.783656389731887,14,0,6,5,20.198923917372426,2,3.3592574155182158,No
29,17,Marketing,4.0810956843100685,4.0810956843100685,13.031111279135953,1.7281439735649715,3,3.614268391860592,63.6456563261038,2.602273786449661,67,0,12,4,52.87077315776192,3,3.444995592714292,No
46,14,Sales,9.088407034333548,4.298631254488528,17.89940335388835,1.5634947813560673,4,3.1010244224934276,78.6717870901256,3.3126486904406995,28,0,10,4,12.426773609850493,3,3.223154647300987,No
41,16,HR,16.55454895874757,7.61289439796799,21.120441765012874,3.9788817591815304,3,3.8037358849157847,58.00780406878801,2.2897404365191965,37,0,11,6,44.15628071777877,4,2.816062247297565,No
39,14,Finance,1.4634308968132987,1.4634308968132987,16.986900149590102,1.0403328645513594,1,3.188612653877484,78.22362679502454,3.205537998277538,32,0,8,3,19.968571075383455,5,3.2954910689110672,Yes
42,19,Finance,4.951560853163509,3.543095494943633,12.576533519732935,1.6592484318021716,3,2.696876458354835,81.5845080131171,3.2198414624898573,9,0,6,4,21.789809615684337,5,1.2232200895683036,Yes
43,17,Sales,2.0247533018186123,2.0247533018186123,11.843350891777812,0.8861571712522235,4,4.587233921762454,49.596242079482494,2.4874593766002353,10,0,4,3,14.143521662613917,0,2.7073663422647996,No
33,15,Operations,0.3118695541494312,0.3118695541494312,7.150975312816936,0.8178841860288631,4,4.88226837567738,63.80659036100165,2.2125724985624107,17,0,5,4,42.971919319475184,4,1.0125031920005496,No
50,16,Marketing,0.6065978828448783,0.3,11.401048905131496,1.068785196121095,4,4.810479670771902,46.68392211241587,2.48646379168118,53,0,12,4,13.835019003652874,1,3.6136218530916264,No
54,12,Sales,6.0583472114980275,6.0583472114980275,13.033996169313106,2.1257761955973664,2,4.790191286563924,34.96756956227153,4.026379972236584,18,0,6,9,30.215016137494445,4,3.915330467926187,No
50,16,HR,6.621592720066544,3.5617368001725245,8.563645908433658,0.6655868594695504,2,1.918643239101601,35.79184198817289,2.4985964756086765,40,0,8,3,15.091426202665835,3,2.3777241076799935,No
31,13,Finance,3.534557429026457,3.534557429026457,14.456422597329496,2.178240535851391,5,3.976461911342551,65.90068042603677,4.497693065290554,36,0,7,5,75.20259075457541,2,3.2358790154699957,Yes
33,15,Marketing,0.48347877796804084,0.48347877796804084,8.477733021108422,1.480694042686672,3,2.499853194929242,52.66416199437242,4.169600058502332,62,0,12,4,31.939839470912116,3,3.443519375776214,No
36,12,Technology,0.3,0.3,5.954305330880551,0.7031081495853095,5,3.703712385506265,57.63910296485599,3.4113050867396884,39,0,10,8,45.81266960764025,3,2.6093997809950884,No
32,13,Sales,5.853809109983424,2.9176232055676383,10.822442525261165,1.2765647971708847,3,4.791739609686048,65.52286184366606,4.640270968619981,29,0,8,4,38.217485067394726,5,2.970276754608157,No
26,18,Finance,10.489233188492422,4.220553812392199,11.478878883993174,1.9858556629810333,4,4.403711611517626,58.284940722360155,3.0746321534783743,30,1,8,4,24.704329509577992,5,1.7037422635500656,No
41,15,Finance,3.4357704078796174,3.4357704078796174,7.334456260502995,1.425539473602391,3,3.3991926029424735,52.85907508600613,2.687178413455436,49,0,11,0,21.81666983876325,0,3.304563168193383,No
21,20,Marketing,9.746576093100513,3.5898106071003038,11.056075348203722,1.8832597881105508,2,2.9882151478035266,45.36100277727928,4.092155403013756,32,1,10,4,23.931605930993562,5,2.698308750608281,No
37,16,Technology,2.0657347717900336,2.0657347717900336,10.012027912424854,1.6701215891097334,4,3.302733629388638,55.272937350397264,2.604986539478075,33,0,9,8,11.80930851449794,1,2.9937355008308044,No
43,16,Technology,7.5285646966822615,0.3,10.53434914665562,1.9278926792675775,3,4.110278856197319,75.46589884152976,3.413879288542636,52,1,11,5,14.560127201734202,1,2.406022258532161,No
24,17,Technology,5.0302439097526594,2.908515519712725,9.338021376845727,0.739669002581123,3,3.2034709312875758,36.502564006295394,2.409554707846838,18,0,8,5,47.540177050850644,3,1.956138926948427,No
40,17,Sales,1.982330611277604,1.982330611277604,7.457920126988765,0.8249466512862133,5,3.5112596391824926,71.96027040220173,4.206959069983923,43,1,9,5,19.457960277995987,0,2.3492005955590436,No
32,16,Technology,1.5212166749434328,1.5212166749434328,10.7113890830321,1.4718979040250688,3,4.608194690416911,47.27575727439942,4.2734072135234555,18,1,6,6,9.139261339077445,3,2.7196439957854897,No
