Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
50,15,8.802938854801129,4.1724531240620495,12.975240423113213,11.68307680690121,1.3431538039154496,1.491322743971201,4,82,3,2.996352376450089,63.78795742328856,1,7,3,Operations,99.98590940496774
27,19,7.782001401458614,4.797495085156925,16.36384590236661,10.421245720235353,1.8214893901602813,1.3313769926294725,5,26,5,3.675493665424745,74.89892887377076,11,7,3,Marketing,100
52,13,4.628080727828796,2.1190662728355356,4.628080727828796,11.58622294283386,2.1158369769160528,1.7529982729103823,5,14,4,4.408171188998882,53.69446138150273,2,7,4,Sales,94.99102975239764
39,16,9.554826986482688,4.619682453215546,15.987579981986388,10.730047951772342,1.5033075948071597,1.0253465380662046,4,36,4,3.6125214634751597,68.69479613521435,7,5,3,Sales,100
48,16,6.963629819286963,2.9704836407552784,12.860776041111855,16.265561010655535,2.9000406536414673,2.6662020533637674,7,26,4,3.3823084458521433,60.414108597503706,4,7,0,Sales,100
32,18,5.200888785517173,1.9149063756606066,9.507598936512172,11.258493397053462,1.813729741647353,1.2323822120967158,5,6,4,3.2011473173015363,61.30920995570813,1,6,1,Technology,91.80585746400929
28,17,2.5037013388043983,1.1079769577711351,3.8923646852531864,7.318907479543588,0.9877406207654936,1.1357063537431011,4,35,4,2.694586601974527,51.91231978308427,2,8,5,Technology,99.99932951623097
36,20,3.397573271343905,1.6000969322777165,5.4516855405463405,8.110919005368407,1.0979038814207176,0.9694624973445711,4,21,3,3.8038397823059196,79.73908749635301,3,4,0,Finance,98.42641798338481
39,18,4.830180688500729,2.710684086268451,8.7811908093806,21.99063995952876,2.9169255417428226,3.504744246096253,8,5,2,3.1144091131987888,51.08368823144369,3,4,3,Finance,72.57054181787299
32,13,11.623338640952444,3.999091893052354,16.77820960729869,7.892753344008133,1.3549349391228978,0.9928787384207439,3,16,4,3.6130232663837862,38.86744481737813,3,5,3,Marketing,95.11481378976399
41,14,7.434932203542141,3.0885689233254965,10.021892450238715,8.442535861242622,1.3004393031029047,1.2029775499560225,5,57,3,2.9967757832639554,70.1537245949875,5,8,0,Technology,97.51077242307092
45,14,8.113118837339211,3.8259749147671567,13.8885618891488,10.10880661742275,1.6260276649907315,1.1606853809510806,4,7,3,3.8935188366521705,68.24474461089126,8,7,4,Finance,99.92161582152943
27,19,6.422503405384909,2.5784698554433625,12.7017426381771,10.343330402615884,1.4088536488902754,1.1990269532193432,5,31,4,3.2110466849322545,67.3525433290694,8,8,4,Technology,99.92059094585414
45,12,5.865011625131146,2.975905995034767,12.176335983142078,15.332404512771214,2.4904294561488243,2.1087351346028704,7,36,3,3.2821477351057498,62.69711070583628,4,8,1,Technology,100
26,17,5.781572377429737,2.5083696408561127,8.233044297011002,14.6257178252071,1.9627716269391278,1.8892681584667528,6,40,4,4.100474874542887,55.36982575967445,7,7,1,Operations,100
49,18,7.061343975192394,4.484941789616015,10.8931189798941,18.31393151938582,2.5156653949200387,2.3882069902163705,7,16,5,2.895745996971054,68.33048604314176,4,7,2,Sales,100
36,13,4.734198672451763,2.706121727507553,9.384878075815093,14.730677517506848,3.0764801619163524,2.2615408479056645,7,16,3,3.6173746395124255,40.89593195089057,1,6,1,HR,95.45850965108852
28,17,2.7839030225213333,1.9353512818089906,5.544564078681669,9.025403797916761,1.3875691668806704,0.96232875541293,5,34,4,4.493982876672684,78.48135409665869,4,6,3,Finance,92.74383664342429
50,19,4.494243772394244,2.7368450681764376,8.936343417671722,13.970559933671899,1.6277125870459428,1.7223000612271577,7,22,2,3.804397050227981,74.17724006014895,8,6,2,Sales,88.10165922224895
34,17,7.507257874358961,3.500132996249992,11.878239833147164,8.799577079263706,1.3460287123205845,1.197286768062078,4,13,3,3.0991657306819667,62.04807678032729,3,4,1,Technology,81.35486119290965
43,20,3.839056627141152,2.1001756974530847,7.199850830626999,10.935988888905172,1.8915346865550975,1.0782305965955084,5,48,5,4.418015389871183,61.53021453966139,2,10,3,Technology,100
36,17,4.437218463614387,2.5336517145356368,7.918234347174476,6.246653727877312,1.178532944670929,0.9781759696637098,4,22,5,3.0006500957040747,71.86891183312525,3,9,1,Marketing,77.9134777015827
34,16,3.0980415709852234,1.4882870015740723,3.848741059370457,7.942944502233149,1.182862455321473,0.93370645739701,4,30,2,3.212662069637595,53.680637349938294,4,5,3,Sales,77.93524154253736
29,16,8.285521713517,5.010689124436058,13.20599567036078,6.02446571332781,0.8027084143740334,0.870811328046807,2,17,5,1.7996472482818946,59.8097143835613,4,7,0,Sales,89.02755722028039
36,18,5.29555081755414,2.1243378800635813,11.581802277798623,5.1621226722271265,0.9738550583871513,0.7052890759351362,3,26,3,3.294222008218615,83.04852733413023,2,4,3,Technology,82.83549049129843
47,16,6.071720173085559,2.229574012632332,8.569064555836663,13.626297478703666,2.344974882331531,1.711733843481337,6,37,3,4.285716115939794,81.43921983726908,6,6,3,HR,100
31,18,6.405795742133609,4.806320769150645,12.484507147838363,6.937045874117473,1.4430071695264044,1.303151331695267,4,20,4,3.1140348722134203,78.19780689621334,1,3,1,Marketing,94.10251748646212
32,19,2.0394465687804852,1.199784048032933,2.886326703846069,9.100841238130325,1.4147779321459228,0.8432827767745219,4,12,2,3.502988777086122,62.822485430838476,1,4,2,Operations,78.27563161783706
32,16,3.1531835253193434,2.177669394879862,6.714860530344168,6.714879632065147,1.0629048552499998,0.6053459753395308,2,36,3,3.60213765582177,58.41211353560713,4,7,4,Operations,98.45334320007787
33,12,3.9066039107965413,1.780696065139856,6.99097937298182,6.591478841091111,0.9025583436390928,0.8173932447165757,3,15,5,2.722186012319225,66.08710199025458,5,4,3,Technology,89.27160151981461
22,20,12.170849271417014,5.296440909660756,18.391838339145757,13.572210755583033,2.1310895817327,1.7261125013535585,6,20,2,2.81652739894165,66.02005363977267,2,9,5,Operations,99.97485053047488
38,14,8.633022035994482,3.8102152459088003,15.499963896021352,7.791585639459334,1.210502833757945,1.094167760813389,4,63,3,3.0879536742009783,59.00621296795922,1,5,4,HR,99.82828198766886
26,16,5.912576292327801,3.0037484698804273,10.896884985025384,7.256709501165149,1.456233262668837,1.2653706028121146,4,18,4,4.905874838307684,94.314707430468,3,5,4,Technology,76.36964667692692
35,14,3.8199521698262164,2.347047300476595,7.503699908239182,12.200409896175179,1.6349617346730811,1.436527382740407,6,61,2,3.2246323393805927,60.24172484575404,10,8,4,Marketing,100
36,12,4.875947963514855,2.6652438703836294,12.060760840529467,13.155403477977924,1.8262503534587424,1.624388735423042,6,56,4,3.67115887362788,43.55975166508431,2,7,0,Marketing,100
40,20,5.267483572165189,2.5936617097469643,9.052088479729887,9.580939080596877,1.8550667537969008,1.6276304767803473,5,31,4,4.501680522296448,58.588150726202116,5,5,2,Operations,100
38,16,2.9529608287884628,1.7130886264629375,5.371520909886541,6.893819679752708,1.1879413190159922,0.9653261232833087,3,16,4,3.3290703946838343,59.737610956681806,7,7,3,Operations,81.10985304650393
32,17,6.31053155778476,3.3472748956516494,11.33930935413062,10.218438033260497,1.5425534063659347,1.5324875272777907,6,14,3,3.102637747988365,92.3705169865693,3,4,5,Finance,81.01505538943387
41,12,6.194561806444001,2.739844611957545,12.594535827449942,16.24931690352651,2.639468319259578,2.7244359628842454,8,13,4,3.6800989587314916,46.324251327985444,1,7,5,Technology,100
42,18,9.043878060559267,4.497591316284554,12.680511487220011,7.973386152410118,1.1963493447454903,0.932831306135716,4,14,3,3.8051030560746826,69.35170440858771,3,3,4,HR,92.09448613079573
37,16,4.219087709809931,2.203074504474104,5.230953265689843,8.532393796619747,1.2578423190337245,1.278534038330657,4,16,3,3.5001055726966146,41.510931336058256,2,5,4,Sales,84.7468929823148
47,12,6.913966414906646,4.2527044331579615,11.368378121835217,10.377058804794368,1.748220899824702,1.3393465650164886,5,69,3,4.113031280017593,53.47732251038176,5,8,5,Finance,99.82928315352989
49,14,4.534586343689336,2.887955988414118,11.600460772755868,10.584640368305573,1.3716962919875475,1.3344691256854408,5,32,2,1.798160602450036,73.80073978403946,5,6,0,Technology,98.06761329735814
43,20,3.0153734070009652,1.8826966008242265,4.2794267166380955,9.866106014213674,2.1827358463655684,1.3926587118519436,5,38,3,3.2021151463252124,45.402309057948415,6,5,0,Sales,99.95536617209072
29,13,4.427796970434693,3.0316121421493047,5.894701247650534,11.20444419334742,2.1360580305256422,1.6593651532003866,6,26,3,2.7034275961731553,58.485224773623926,1,5,2,Finance,99.87821866519324
32,16,2.948555678295904,2.1802783706442517,7.446512375469045,6.570381179671027,1.2650398431528234,1.0752094747742884,4,6,2,3.4983157599386603,51.93813843667929,0,3,2,Operations,72.37658388947669
32,19,9.137558959398488,3.325773720577266,14.401568918420924,9.23846037766624,1.5199580228252467,1.224386998639173,4,34,4,4.309573268240089,46.05541709785963,7,9,4,Marketing,99.97823142831626
38,16,3.790377333625537,1.8151441696400494,6.5318331441766215,9.614837247288708,1.4296551463727922,1.0699918570624705,5,26,3,2.4962937244569163,82.79505993409255,5,7,5,Marketing,90.53196343091953
45,14,5.457897008099308,4.9015244384738965,12.302378267111616,13.224343556590128,2.015492881720241,1.7403047336070554,6,54,3,3.612182850655388,70.01659937820158,5,6,4,Sales,100
32,16,6.3278680533821605,4.604409738639547,13.491544779311063,9.840083525365047,1.6409580804380524,1.5063922484850925,5,33,4,3.6998787574105787,84.00730577494582,2,6,1,Operations,100
28,14,4.307879556489511,2.1847584192861285,7.558164799712153,10.38853186755037,1.4872710002159413,1.1395175930895878,4,63,3,3.595580018381729,66.89399207435535,2,8,4,Operations,99.979631350023
44,15,5.68740062429582,2.3046323579804127,7.446956610027284,8.833010695234975,1.1836240238468843,0.9262307112185645,3,33,4,3.9909891284635046,62.95717475232294,1,5,4,Technology,99.80001403580653
44,17,4.998835057568589,2.5025025831317658,9.027202623765199,6.391707503206214,1.2300931844317922,0.7795742978043018,3,38,5,4.0175501344823035,74.14562678886792,5,5,4,Operations,96.86129601842882
41,19,3.1857835107776356,1.5738029628072734,4.704514110169244,13.946502673376683,1.9952620153542182,2.4172615115393534,7,69,5,4.295807074186987,58.074383083805166,4,7,2,Marketing,99.95616220685314
33,18,4.284585386603522,2.266116217510004,8.94015819266179,9.565831828687914,1.9470919977470038,1.2486107630026337,4,24,3,3.690883738692999,53.478244301088544,3,4,4,Operations,98.27473816103118
36,14,5.615477125675509,2.4296890093801493,9.595055856194172,8.657800665745647,1.387591922992005,1.0702864594267558,4,35,5,2.792585207854324,61.25575511962134,3,5,2,Marketing,95.93408078986789
36,17,6.380109517941216,3.4995402495300305,9.553817498895956,11.708640471915052,2.2260340163690198,1.226663762856115,4,26,5,3.115517034436567,61.13484555052535,6,7,4,Sales,97.68656223139868
28,13,7.589644214640885,3.2248020880070043,11.998874783463116,8.469760418914703,1.2465032982731705,1.016407483418442,4,48,3,3.786654473219217,61.50854126741255,2,8,1,Operations,100
34,17,5.28857160588975,1.912996281528061,8.137967935051549,11.099267804192824,1.761677735625208,1.5745584494501133,7,38,4,3.911563859455889,38.82916904898308,3,3,1,HR,91.16710987197436
43,14,4.121579859909053,2.606185617089684,6.369518951179328,7.0663860099479985,1.4534872837812145,1.0385350041797723,4,29,4,4.2911605679403975,55.209090221564274,2,3,4,Technology,96.12026068770768
45,16,7.296467867478292,3.561636709327065,10.177169780876122,13.346332158422264,2.2647166668169296,1.8329514195549732,6,30,4,2.292339643719992,73.1137122054429,4,6,1,Finance,99.01561806076715
42,14,7.54470178423768,3.466374899725098,10.228597254252273,20.30231957724382,2.2385436944324026,2.2673605169506454,8,45,3,3.830990891158976,49.51664819580529,7,8,3,Operations,99.90460967630277
31,17,8.089957671074982,4.1293311034865985,11.17058948723164,10.414151316102487,2.0358708304501962,1.3261773557047252,6,33,4,3.5282275683576545,54.896089935313114,3,7,3,Operations,99.89304332661567
39,20,3.37018296031423,2.297337528092955,7.381340189149925,5.164480908292905,0.9292916507042086,0.6238468043027211,4,47,3,3.3182142736188958,49.64851975190661,3,6,1,Operations,100
47,14,7.467450999897123,4.198678064776284,21.224604898384467,13.143635184297686,1.9155428487602142,1.6558742557573352,7,41,2,2.8044521531195907,71.30435501910432,5,6,2,Technology,99.90898784649222
35,13,6.594433414914758,2.2198256630239674,9.336444823601406,18.836558574947773,2.7470181002237264,2.4102003039714752,7,42,3,3.421820022713571,49.4970005916632,4,5,3,Operations,99.94119488676375
35,14,7.551759604746199,4.089561677118406,11.920069906954451,8.582178771714672,1.4830673380241153,1.1572454118168443,4,18,3,3.47899308594929,65.16996418161641,8,7,4,HR,82.39906470045403
37,16,5.875302708543227,3.713907759089948,12.336196877195585,23.510755846911557,4.25444886760668,3.5028689845535648,8,28,3,3.677330882493355,47.58969480881315,6,10,3,Marketing,100
44,19,7.571148540207136,2.2813142779284816,7.571148540207136,9.216497365393735,1.7021249539212389,1.2587984100025174,5,52,3,3.7133801720856456,45.93298083973034,3,6,4,Sales,100
33,15,9.355229182400041,2.884464599852592,10.411414465217483,12.604437837499171,2.1387349516940017,1.6632483191449159,6,23,4,2.602292472556707,83.91791990203289,4,8,0,Finance,92.9424719271137
42,16,3.80864053239964,2.4150794619161187,8.576111674918295,6.480040731420937,1.232125765080448,1.058381875928544,3,30,3,2.8616708877174304,56.66337536218885,2,6,1,Operations,95.33354607548726
32,18,4.33819802682051,2.4875270079205203,10.000760110090521,9.095685131105263,1.2432620726611179,0.9408760017361364,3,26,4,3.3569768294164937,52.75388510476016,3,6,3,Marketing,83.76044777719818
26,15,7.034599909356272,3.255400852533718,12.830598125321183,8.47142230656216,1.4666987382247074,1.1998009135578143,5,45,4,3.394998082249688,66.30136418682424,3,6,3,HR,99.93632334790605
22,20,3.5559215146164123,1.995448980995497,7.611455262994073,8.666199504387919,1.538694041015209,1.189991600080398,5,40,3,4.1921125491988125,43.013510643913726,7,7,2,Marketing,99.89134052516032
41,14,5.220560436556616,3.0925900703834173,9.655515813816601,11.205466791597322,2.239032459002842,1.3532339153970199,6,15,4,4.410373927674652,40.11999725889154,3,6,3,Operations,95.90472118481618
30,14,11.956896923290024,6.463193419028355,14.598608411695793,13.732400094776057,2.5007398161753893,1.6287866143978909,6,32,4,4.105643081532517,57.456462106187075,4,7,3,Technology,99.9795211661652
43,17,3.346076582901322,1.9729187257408027,5.643543002080713,10.973016487249726,2.183790271838185,1.626098814242363,5,49,4,3.796597364415108,64.8521765286,4,6,4,Technology,100
48,18,10.09128270444473,3.4927862987565885,13.377915494041197,15.54302658382263,2.219751892279518,1.9652427016391298,7,54,3,3.70676952474432,78.66077353800374,5,8,0,Technology,100
37,16,5.546181667676526,3.2923777482938084,8.9301076633308,8.528101424594778,1.311447671242483,0.8115982506488826,3,29,3,3.6958255002276874,67.84414438299883,5,8,4,Sales,91.97469814481339
36,16,13.743984320135308,4.920432822516359,19.149606336196623,12.668604802078415,2.4372710238059683,2.5032121511849517,6,43,4,3.477821407010069,63.66250755676849,5,8,1,Sales,99.82857168400851
52,15,2.590382708036672,1.1149658848788355,4.392644402067333,12.610776618455462,1.4672997841855737,1.3603423800697285,5,21,3,3.8990774613509864,62.372648387182174,3,5,0,Operations,87.38125690913758
41,16,3.420531916626972,1.911338666579259,5.381081564283013,7.6397017275210954,1.096213480634122,1.1480741885559909,5,34,4,3.5039604392263164,54.76810566902148,2,4,5,Sales,78.89955965148181
51,19,6.170446944453127,3.5268849573566494,9.037184558495396,5.692610268363501,1.0613197319462275,0.8055664920732947,4,37,4,4.000278840703653,77.5491842448729,1,6,0,Operations,89.63316092684036
44,17,10.302702373149815,3.5057898746395417,13.5280740907462,9.138760026520927,1.5610426234598274,1.4571911223179668,5,38,5,3.291265266099126,62.030839847417234,3,8,5,Marketing,99.9071848275565
54,13,4.241896112262076,3.000992794088882,8.754758637161759,16.99902461527061,2.6001204900725376,1.9596456890409197,8,21,5,4.99730856118479,50.838577231815016,9,3,5,Sales,100
37,16,12.06760512216273,6.130241562236399,19.254771750059348,16.466439689678626,2.2704145816056447,1.9734899307847105,7,18,4,3.4886792118592433,64.46497637320631,3,6,0,Operations,99.88855540068523
28,15,5.037907284589436,3.299675361003192,10.42613608612253,10.0224708818928,2.0001147386960363,1.553484825046383,5,47,2,3.802138552392507,65.46590228147645,3,7,1,Technology,100
22,17,3.7011807772423784,1.4045140581689397,5.720395931181762,11.236950687325058,2.529555105281171,2.286518577027567,5,31,3,4.911492928618155,44.96910652330345,5,8,4,Technology,99.9775313668861
44,16,4.9461698322483025,2.578812983247629,10.067069044103487,12.996743186358971,2.1458711220231033,1.5559893848477309,7,22,2,3.49877833885355,92.27973832991574,1,5,2,Operations,99.83538994493897
42,16,8.73884851778408,4.92841888210218,11.462674827485905,11.630720420440195,1.7777765501941045,1.5274771181741522,6,21,2,4.030869800534259,65.472445967819,5,7,1,Operations,76.4104892606194
38,14,4.133724090302224,3.3783595318948443,10.680774618248009,14.808478290600048,2.3131393415409742,2.36432106586356,8,20,3,3.6731031003344232,58.806297126781054,1,6,5,Technology,100
38,17,4.909153656929197,2.7991306902519084,9.042088997587577,13.078318566449418,2.1030027105030387,1.8673145592003522,6,29,3,3.3997632618435407,68.75998554532096,4,5,4,Technology,99.89007036808579
44,16,4.699953144313417,3.3010241226806394,14.860488577582213,10.056765460056868,1.6070359978910982,1.5804446550522904,5,31,4,4.1731680355199465,45.30487928547934,4,5,3,Finance,97.65494749023519
51,16,8.590533460976735,2.7951050867709277,11.673807132768019,9.074198022780704,1.18692120194977,1.1436823625563124,5,58,4,3.6803282076409847,89.6136444693293,3,8,4,Technology,100
42,13,4.722348892954424,3.2950834588051734,11.20349262610877,8.557006488394197,1.3296153152623775,1.0511086336395277,4,43,4,3.2863504651693596,85.43866613635788,6,7,3,HR,100
33,19,3.3836929398500986,2.3922622312077304,4.4101857131597475,8.913431352260565,1.5964374663207344,1.2300336510160657,5,32,2,4.713358967114247,78.12561591523065,1,7,5,Operations,89.45792102378864
31,16,6.8094382062383385,2.827636435101851,11.083820438061274,7.091479921737096,1.0714656760574839,0.860192085011367,4,27,3,4.507433346895435,56.994094626941575,6,5,4,Operations,95.76358964766737
24,17,5.881538133837342,2.4105868007496136,7.813818460224377,5.064281878877657,0.8167058970230687,0.5887915119108945,1,13,4,4.289792667311008,52.58012531728243,7,7,5,Finance,84.66898795724428
46,16,6.509574686913609,3.3889173113719915,9.640351802763547,10.60213655103315,1.8021932306737607,1.3257238270229017,6,41,5,3.4740514719544704,69.53822517493484,4,11,5,Sales,100
36,15,8.422999662129218,5.006477018784759,15.506259679448348,17.310045290880993,2.614401500510229,2.0277623632342823,6,31,4,2.2949682285528685,44.45795384714666,4,7,2,Marketing,98.19526655304965
45,18,4.557015535084031,2.2189536626564967,6.076648931184532,5.072366020822004,0.9304480866347163,0.6622021544299883,3,30,2,4.086309797862648,59.023879458375305,2,7,0,Technology,91.42096851520871
27,17,9.13957649709944,4.195159291002128,21.85709250873485,11.828902805046418,2.1774514084148695,1.530699809665994,6,13,3,4.994643312729784,43.22221680561744,3,5,4,Marketing,100
44,16,2.8892061266928737,1.617220629112597,6.923314164946289,11.81176881850253,2.2335239024207696,1.6523546222024,6,17,2,3.2978031973320108,60.60677632251066,4,3,1,Operations,90.05630822838359
29,13,3.8586546171172498,2.4776800132278343,5.486694652956441,9.80783563142985,1.8165716363035556,1.342906317712539,4,16,5,2.797355511605022,77.87388560769672,2,3,3,Operations,98.89704373601096
35,16,2.9800822796839697,1.4133958202755768,3.7402967764197435,11.401142233026668,2.3826925257823413,2.0036394929343944,7,82,3,3.7069490658324513,64.83911973354617,2,8,2,Marketing,100
24,15,11.108833773732611,3.295580473562872,13.049954285031133,6.002245362128684,0.9590362105883786,1.0608605473630337,3,29,3,2.3943938889752423,63.261920052659235,3,7,5,Operations,98.83724950840288
33,17,8.121003459818159,4.116641898777365,13.46877587179521,10.839444644444729,1.7164692718448147,1.5210659334049212,6,81,4,3.89196276568483,67.10653635287493,5,7,4,Marketing,100
29,15,6.683175733295935,3.6172330615669317,14.325596292603814,12.167195435311639,1.316213158598351,1.2878726572002648,5,30,4,4.703872754380251,57.391604040280924,4,6,0,Technology,100
35,17,6.175512230562221,4.20273290986795,13.629234028073233,11.304801229343006,2.30596700351592,2.1314989335969208,7,26,4,2.208137336513232,66.20862904161392,4,8,4,Operations,96.86446268105037
48,14,4.692970461025599,2.8301996898490716,6.74839557509952,12.191057034016215,1.7239103165752616,1.4265590679714042,6,39,3,4.063926936966417,39.29129446436691,4,8,2,Operations,99.17852386415207
23,18,4.465412860393305,2.279428454687165,9.157111681638327,12.707091419678438,2.2536531229279615,2.045572537246066,6,39,5,2.1656912930858834,64.70551331886989,1,7,5,Finance,92.61085985114086
30,14,4.756817526748835,2.2853293238329635,8.048139098598298,10.057771813839988,1.5350048602646222,1.2672820302945376,4,26,3,3.406710665249827,57.15246255878214,6,8,4,Technology,98.4594189803161
25,20,5.667271459933373,3.1142266227805826,7.978831384490254,12.717269341792852,2.0470261106474594,1.311807812679903,5,16,4,3.587239403425633,81.66632335742658,2,6,4,HR,86.79842739364676
44,13,5.584391705163744,3.089870116362209,10.92823039421997,8.866124254020956,1.5307254174159035,1.0142146932752587,4,21,4,3.8772220141762634,60.152112135005154,6,6,3,Marketing,80.12502922327222
26,16,6.005752308839441,2.50365727981446,9.761236486252587,11.210447537814536,1.5640700630503404,1.469737989729153,5,15,3,3.70114178599993,67.50095281949795,6,4,4,Sales,85.44764571312045
36,16,7.034702400130793,3.4251554390435075,12.233768133906331,6.334236018427732,1.1988833303646478,0.9458293355921421,3,29,4,3.288857365153146,57.46963528179255,2,9,1,Marketing,99.85548668221998
30,14,2.763625550844281,1.793151942748323,4.526333448018614,5.665219002558426,0.9097511400699636,0.8058217567314596,3,27,4,3.5281574374208584,68.75069003065192,7,1,1,Technology,93.35054010029819
44,20,4.250290868801828,2.0876783305487763,6.601840707645334,9.30002053990442,1.8006827825453338,1.4560241235252331,5,10,4,3.9081243286410534,64.90396311724409,7,6,3,Sales,89.59973474063199
29,14,4.640911115149047,1.7781078169272577,6.114678845462077,12.03841910662955,1.8693103375300129,1.4278043524594923,6,40,2,3.8012435886026217,54.1940292924312,3,5,1,Operations,99.79965254406252
22,16,11.3490443614834,5.423390809873273,22.97319523935749,14.088948584587639,2.4665197321446524,2.087946472905213,6,25,4,3.28191228449355,50.41576114956166,4,7,5,Finance,96.02406970692742
25,19,4.399354051212524,2.0896960710686234,11.09160934585724,10.022741021535436,1.2422165202396744,1.41788752588917,4,28,3,4.603008252542558,61.61960171078881,5,7,3,Sales,100
33,18,13.036741785238794,5.219177114777176,25.726642609989103,9.880557599547908,1.9324623516719788,1.3709629309086149,5,17,3,3.7977958420466043,48.92105449167878,2,9,1,Sales,89.15376952427374
29,16,3.967610671467651,2.0057701167619046,8.004633977677805,13.108703056351764,1.7258744317754784,1.4705234524127917,5,17,3,3.598802565592667,41.5959111934141,4,6,1,Operations,97.52831903087714
