Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
38,12,Sales,0.3,0.3,9.116738090178023,1.7275435135276924,4,4.790512240596073,63.16091505398738,2.7181606414064894,18,0,5,5,53.043342800255424,1,2.341932944969675,No
27,17,Marketing,10.932810040692967,7.296006317477271,13.74473591106456,0.721098916978201,2,4.103569894392058,78.4210763197725,2.506276661055513,16,0,10,5,47.382348629380175,1,2.2141229615350064,Yes
47,17,Operations,5.332333347284171,1.5412202605500847,8.951216392020118,1.6606699554883475,5,2.8090476883692146,33.09503680317426,2.5979864977598166,52,0,9,6,5.68437828591882,2,2.9229438354488,No
21,18,Sales,15.825490257548687,3.876967033112112,27.304061051724858,3.5636387884174177,4,4.926615170647391,62.89730186611231,4.092723636669535,42,1,12,5,31.14400637667494,0,3.7767616968282334,No
31,18,Marketing,6.309992198156007,5.08123289405407,15.561765793710304,1.2275650843369814,3,4.688541936257271,62.60359048680816,1.9211830312956717,44,0,9,0,36.032851296445145,3,4.206872408472216,No
38,18,Operations,4.601396514682441,1.8752108384015496,9.279988493287172,0.5952624065723445,5,2.8878241990959483,92.45456630164325,2.7216397839048674,32,0,8,8,52.530103169413366,5,1.7273187156274386,Yes
38,15,Finance,2.990960446254663,2.990960446254663,7.209349089309684,0.4130123056712556,4,3.894537127239544,68.53845821830517,4.199932332629561,61,0,10,7,49.335070454082036,4,4.211528520769217,No
42,20,Finance,0.645844231294765,0.645844231294765,9.343247687735577,0.6182039533967156,3,3.7968699021457697,41.78046094601169,3.098103896887991,50,1,10,2,49.69486735642886,4,3.8682194655003586,No
30,17,Operations,3.8544499533079106,3.8544499533079106,8.076038611306277,0.7200718796237925,3,3.6046610576952802,54.596625886241924,2.6290044762593783,33,1,9,4,67.70957954304566,2,3.3227329821439886,Yes
35,20,HR,9.49235133966254,3.708741628132215,11.882594579635319,1.297007764641569,3,2.9980471941591826,50.03642909680403,1.4884513260666246,69,1,15,5,12.725247996723805,0,1.8167375129323853,No
34,16,HR,6.276972447320876,4.9034932477422215,15.75938370657989,2.154444383478398,4,3.3996620104031097,64.19252811880604,3.425066156251722,34,0,7,5,24.96893059983119,5,3.0053900817272456,No
27,19,HR,2.101343222349349,0.3476424286385707,12.25431160476341,1.6832354254865838,4,4.199706158833857,62.01421024493254,3.5939384055506998,29,1,5,3,26.372198283096356,3,2.732853136600845,No
33,18,Technology,9.60832101130205,3.9549304930499654,22.762723715953854,1.7465318838524093,3,4.796433048190696,36.61849404037688,2.306482258046653,44,0,9,3,46.39710304146684,4,3.3047916477966313,No
33,15,Technology,2.343735386662362,2.343735386662362,7.542215201730144,1.2170996190468724,4,3.70329255854853,63.486324902605666,3.6197633768145865,30,0,5,5,19.716557771058753,5,2.7295557481265584,No
26,14,Marketing,0.3288715353286175,0.3288715353286175,18.34985018981591,3.2289200905509094,5,4.299986108027587,72.14759876066009,2.490565763778063,52,0,10,7,29.656278827025027,2,3.4725868120190215,No
38,15,Operations,12.452531078405375,2.0124257661814142,13.911764713365875,1.6405386623620772,3,3.9374359980382074,87.66732182258019,2.688734575007525,62,0,11,7,25.213440568569915,3,2.9946656945374763,No
38,16,Technology,0.3,0.3,6.140492889824101,0.3133628169061514,4,4.808267323826419,52.82629674359082,3.0969299394214067,15,0,7,4,39.65224831775262,4,3.8715119501768527,No
40,16,Marketing,2.358735531875794,2.358735531875794,8.47416648569045,1.0415638120463553,4,3.793413464798786,93.57512410540706,2.968904668534636,32,0,6,4,13.512203040138983,5,4.0303499509846255,Yes
39,18,Technology,4.055029527879441,1.3549265324280857,8.308281291251909,1.503400255474068,3,3.200965633223431,63.07596474762489,2.8229590283843584,23,0,4,5,23.837610657729066,4,3.5239437720839684,Yes
29,14,Finance,2.680733749009914,2.680733749009914,8.257216698254105,0.7192861201627375,5,4.503158763194195,55.436690286967384,2.7663657580381344,36,1,7,5,22.837118799696096,5,3.6864383308787687,No
34,13,Operations,16.347170478030797,8.63157539595401,24.431654837738062,3.751654613268291,4,3.6882068819936475,74.25851901948307,2.6924509637099265,33,1,10,7,32.98066021403048,4,3.6245450265959946,No
34,16,HR,0.3,0.3,8.080459989448247,1.375527706974665,4,3.0825384242195852,69.62036519413317,4.394673764994825,45,0,7,2,20.39153795383067,1,2.612041673123221,No
38,16,Sales,4.478919212867277,4.478919212867277,10.027170369546493,1.0868859139564797,3,3.2765569911690835,43.787313926313075,3.9875584407551985,33,1,7,6,25.677507265326675,5,2.651403325574251,No
41,17,Finance,1.2325692582844812,1.2325692582844812,9.839725354134165,1.450789641518187,3,4.2113029764067145,84.15152066345762,1.6919169241878982,25,0,5,4,20.261350819118107,5,4.01625372742707,Yes
39,18,Operations,7.357061606427967,6.5060458622832344,13.821843312265615,2.690242923535461,3,4.197946267793645,53.14147378681783,4.627136013158526,19,1,6,2,20.62286128835913,2,2.7150160897259825,No
36,15,Operations,4.122150567131609,4.122150567131609,8.396065613583705,1.5472611261665523,4,3.8017612057453865,62.49414882098231,2.8880087941719244,14,1,7,5,11.207928365388709,2,5,No
45,15,Operations,2.218706075354885,1.9886853658336894,8.143600120251087,0.4536680503590829,3,3.4118579025816134,59.39867144400507,3.607291785654812,22,1,5,8,46.30401288491279,1,2.7215335971106116,No
27,17,Technology,0.3873973284120433,0.3873973284120433,8.740738804227027,1.6048909428764688,3,3.1389334592965517,80.14988639578048,4.427108860088611,22,1,6,1,50.091872229943895,4,2.625487282363004,Yes
51,14,Finance,5.641104172894847,0.3,12.106569282557768,0.963232388750561,3,2.794915786887521,44.91798329355947,2.0860868468868112,28,0,8,2,23.395965215323844,3,3.7325337377537386,No
41,17,Finance,0.4022603110484722,0.4022603110484722,8.842804712998472,1.061488389142165,3,2.6173461821235198,43.555073522461385,3.5963002361192125,26,0,7,7,31.365884170179577,5,3.929675043921205,No
39,15,Operations,9.986212152581155,3.071617130617995,11.962069413673321,1.0331197366218858,4,4.986340973027387,34.677251259089005,3.581096249251907,54,0,9,6,15.523997911565273,1,4.730527107398818,No
39,19,Sales,12.31894344102645,6.044348984403512,17.27735295143033,1.9543854273752788,3,3.7128423606159733,63.90113275925821,2.1914291346417034,28,0,10,5,21.614752356142777,5,2.7728826125396226,No
33,16,Sales,3.5133040820400545,3.5133040820400545,12.041586268734877,0.8742557848828748,3,3.604514711226488,24.389410820742597,3.912466154520884,27,1,11,5,23.027377186032307,5,3.934364556544582,No
37,19,Technology,4.14286703338777,4.14286703338777,9.654191620903177,1.400507851587354,3,3.4237170447864327,85.44306587563402,2.4069037368670045,25,1,7,5,27.847988357859116,1,3.257286716547453,Yes
34,19,Finance,3.8564081545182174,3.583827444526987,7.195490109029251,0.3950220616962459,3,3.8052654222302023,72.48341780482151,2.810976492193778,28,1,8,4,13.601711652351497,4,2.3873626567642225,No
36,12,Operations,0.5268071610852489,0.33019668549331466,7.28437402491337,1.1976286061962413,4,3.8189708506883706,82.35366604385294,2.6044317601099096,13,0,4,4,4.479813488573086,4,4.03189861667741,No
34,17,HR,0.42712584295142186,0.42712584295142186,10.260781095657599,1.544782200638735,3,2.927286973327408,48.59135014337955,2.600452222173121,21,0,11,7,16.390968022264282,5,3.2908695720064287,No
31,19,Marketing,3.1399215028362755,3.1399215028362755,11.047272507476448,0.5737914284213607,4,3.5927654853696422,31.287912276751953,4.705194183624626,50,1,10,8,34.43901862498832,4,2.2886368206702454,No
30,13,Marketing,1.1648808744072026,1.1648808744072026,6.603730394085179,0.8958266323455643,3,3.3194350535720543,75.2012123939808,2.318314260194944,17,0,5,3,29.903635510091252,0,3.2770846592623704,Yes
32,16,HR,1.901458674505475,1.901458674505475,12.182666118055351,1.8356551894546527,4,2.4254648036238113,67.95681455586534,3.34078753361813,30,0,6,8,23.960997270123045,3,3.6613421418513967,Yes
29,15,Marketing,0.3,0.3,8.360142991527352,1.2650495719715245,3,2.907352200807111,70.28254008295642,3.1691690673400537,24,1,10,3,39.23792976813716,4,3.58953389747896,Yes
31,17,Finance,8.154825172663484,4.510689664717355,11.606193487789062,0.6064724131326149,3,4.716013712933372,57.47982748038132,3.492809905304258,35,0,6,6,64.32744765634519,5,2.8925195400261567,No
39,14,Sales,1.7411472607538565,1.7411472607538565,6.97949644673435,0.6222450390080431,4,3.6181435764288485,65.00782558162985,2.3075654926845965,34,0,7,6,14.863449711204533,4,3.8513371576681967,No
28,14,Technology,2.0669788438600247,2.0669788438600247,12.582798101799288,0.6736788009998539,3,3.1116860048378974,82.42375181501707,3.7308133179660743,43,0,6,4,20.22958919108201,4,3.7796141783348647,Yes
31,18,Finance,3.0539212687295048,3.0539212687295048,9.682897224690546,1.665502646697501,3,3.003858919419337,60.03831360974509,3.9237458747692395,42,0,8,3,23.209919599980704,2,1.8051734851739019,No
39,14,HR,6.3723379457823786,4.82497308867704,9.876618675446236,0.872536566672008,5,3.4952999208550137,59.74919874429438,2.884507543312511,29,1,8,3,58.66298511961438,4,4.357127242854156,No
37,16,Marketing,3.415777173936848,2.8723546950658205,12.936903037406331,1.4474390494148361,4,4.2959844499197954,72.66726921894495,2.204515969056497,26,0,6,0,29.400863243179547,2,2.6431345755600084,Yes
21,17,Technology,2.528841553598803,0.41543856596155077,8.842382078003496,0.7962560369554923,3,3.487580227913044,67.59255493416433,3.5006210092939978,15,1,6,6,64.7547509849118,4,4.381670874677711,Yes
48,19,Operations,11.47266730038379,4.052446282581275,16.39429568664762,1.5399458309829228,3,2.907938882644965,86.38450929965862,3.783661362867176,28,1,9,5,9.488686244972959,0,3.9417329739066913,No
35,17,Marketing,0.9396978894723272,0.9396978894723272,7.728169855851836,1.294904711970271,3,1.3031968072044884,83.67193765968271,2.511077104219931,15,1,5,1,16.618473643598886,5,4.690848223861507,Yes
30,18,Technology,8.974015438303866,0.3,8.904254406436076,1.4225282143085536,4,3.6003099068752618,68.38692885534427,1.7943754630073196,23,0,7,6,31.528758978845485,2,3.428840773143015,No
30,17,Technology,2.444179333597026,0.6215306344259097,8.615152518126456,1.1561102840561122,3,3.109673482354095,33.265781153747994,3.0810477951901403,16,0,8,5,38.13607836418101,5,4.05526892605141,Yes
29,14,Finance,24.991770145703313,8.937290547182444,36.14398293673191,6.848613719324837,4,3.1974965607435513,64.14742214387958,2.1981075648838786,42,1,14,2,20.68459581628603,3,3.9077809376497776,No
37,16,Technology,1.664060727517862,1.664060727517862,10.898169549931414,0.5817697454555704,4,3.4073555039509085,37.22343540026381,4.294876329333497,32,1,7,1,9.371782406799793,3,3.559761311746626,No
39,16,Marketing,8.106160171592771,3.8625619945837832,12.443922275927571,1.0724424559411543,3,2.302249486158573,68.74001505324186,4.618427776531457,24,0,10,2,31.807939224989163,5,3.8443465639283443,No
34,15,Technology,3.9629237528697048,3.9629237528697048,12.34846428142542,1.5619376613594136,3,4.18625616324115,64.01837055406207,2.4946444019746536,30,1,10,6,42.61580778786662,5,2.5793033375774925,No
21,17,Marketing,1.9203279446411676,1.390430204435246,7.826788274919742,0.8931942576134959,5,1.9952448948561756,54.33687790146606,3.47365497001215,36,1,7,9,11.194229644827297,5,3.94892074525611,No
46,17,Sales,2.5585392947472765,2.5585392947472765,11.822138916926445,2.2255430159734266,3,2.498189043520307,65.54940056299561,1.6831133119726693,37,0,5,1,35.19782360695537,1,3.689883523757489,Yes
39,14,Finance,1.5260482797707222,1.5260482797707222,16.918983074575813,1.0234304609264837,1,3.22370398418676,78.62129130135477,3.182013008907288,31,0,8,3,20.218605882907212,5,3.3267364407348703,Yes
24,18,Sales,15.929565927880585,9.789637126678938,24.666529538057137,3.420072300422677,3,2.4866256536435296,70.81209597433578,1.2023563409245026,27,1,8,2,12.226775025611868,3,4.006402910270817,No
34,15,Sales,6.083887052261405,6.083887052261405,16.596173423844526,1.5464008038433348,2,3.4736151024124684,65.4140998210374,2.4910503406824698,64,1,11,1,44.99613080651331,4,5,No
27,19,Operations,6.06801778391136,4.120618136565513,9.519636834411493,0.5368963161630916,4,2.8119021637997745,72.18921560385827,3.41242777324328,41,0,7,5,25.072455178657176,3,2.2732225489292466,No
34,14,Operations,1.3404743269948565,1.3404743269948565,4.6457981702607825,0.5922511077221055,4,2.313014639721905,72.71283901311216,4.176186308761757,33,1,10,4,21.8318271010199,2,3.8174545806133744,No
34,15,Operations,12.543933480287555,4.438929435161455,12.272113708897807,0.9478427915893053,3,3.383074674638143,74.48830721031162,4.396717261071956,11,0,7,5,30.741679825624,4,4.085058020859491,Yes
35,14,Technology,3.297267096070242,0.3,7.312461890113168,0.9576362521334255,4,3.0041155148250263,60.9102751437728,1.0124977241473454,19,0,7,6,19.16429390772418,3,4.832328994282768,Yes
31,12,Marketing,0.3818436452547147,0.3818436452547147,10.773043541482501,1.9200469240383653,3,3.211545888088853,74.05516694143019,2.2181258805200863,36,0,8,7,17.346638395497568,3,1.89629657544185,No
31,16,Operations,5.8440901390727,5.8440901390727,12.838751738024149,1.3453648222223562,4,2.790913879524558,49.6385601965465,4.288407842931462,43,0,8,9,13.704180500473239,3,2.571735048908499,No
30,16,Operations,1.9112387448839687,1.9112387448839687,5.319552310433866,0.35861950794472114,3,3.2143951619906654,56.19754477243964,3.0677974449802323,25,0,7,5,18.375770931605107,2,3.5771066125151116,No
34,12,Technology,4.8796532202608445,2.9059799164649385,8.975283379234616,1.0785267204609454,2,2.897156796696801,43.56246592857425,3.8110761288551718,34,1,7,5,15.83558725272574,1,3.5138015354437893,No
35,16,Sales,0.35281271766826994,0.35281271766826994,6.313454485831513,0.8059470399931725,2,3.4638167164460234,49.58168392601995,1.275566495762155,9,0,6,6,20.60087441906161,5,3.8855433248090834,Yes
28,15,HR,11.64210074054622,8.112469015193895,15.201066107158127,2.209182006723237,4,2.5089133284802556,62.08838242828574,2.49143068515663,8,0,9,6,24.735822313779163,2,4.6532849768098545,No
30,15,Finance,1.6119828557362936,1.6119828557362936,16.765993679731803,2.9018903711210142,4,3.0900146461849025,53.46864755715658,2.80406201882077,26,1,7,8,15.321073619928923,4,3.4601205232204277,No
44,15,Technology,2.478690265600266,2.478690265600266,5.388395690965394,0.6094079926401444,2,3.383820397818521,57.890201525902995,2.1995835346724824,34,0,7,5,16.174385270446773,4,2.680091145669096,Yes
34,16,Sales,1.1707702261766075,1.037119034050941,14.400430839098709,2.7254642583154287,3,1.814524491777247,47.94337858624482,4.226543768534116,32,1,7,3,34.2392013615017,4,4.147933832985036,No
55,18,Sales,0.7342266646223164,0.7342266646223164,7.85853506164609,1.2371862281181192,5,3.181119937260217,58.8948060603041,4.602597480234963,27,0,7,3,38.91173811494636,3,1.3392621862348928,No
30,16,Marketing,5.806279169695456,3.686002718616187,19.629645744615363,2.821774808447003,4,4.787714802933816,77.65594585969352,4.981641130422112,27,0,8,4,29.644900936766106,3,3.5540978613622562,No
33,17,Finance,1.2463929374569043,1.2463929374569043,9.995572889923748,1.063410775297407,4,4.515412518981818,22.933081763602427,2.876969711080257,31,1,7,8,12.596504836897953,2,4.251769842483402,No
36,14,Operations,15.378350434496463,10.300108508857457,17.17973651748265,2.944252573292385,5,1.622680125050739,64.65522687722823,3.6985817966145262,7,0,6,4,9.809244100571885,3,4.975161361454469,No
32,13,Technology,3.3554348231018714,3.3554348231018714,12.348341746144762,2.25228613349993,3,4.705361038845063,35.40199234737305,3.031208972951084,40,1,8,3,11.288379087025609,3,4.385808394830478,No
29,15,Sales,1.6280270734083184,1.6280270734083184,5.183038852783247,0.6368684529293103,3,2.7078398309132035,44.157668853716324,2.52371452298593,20,0,5,1,18.032751280210014,2,4.0682328296612615,No
23,18,Technology,1.8650910562973029,1.8650910562973029,11.855970149901783,1.1148965257858818,4,4.095799047902796,46.155803664506266,2.7830024672825564,31,0,8,6,19.55869411198754,4,4.733627254677431,No
39,16,Operations,11.260643017251178,6.674218648830535,13.377172653137885,2.2887001896880546,4,4.092650010053165,23.935117458319233,1.8972698573837572,40,0,8,6,17.56733664852548,4,3.655448198009143,No
34,15,HR,9.528735052019222,2.97165462766396,12.500992235452166,2.4767097865613237,3,2.7024745351541046,85.27890457961426,2.1938008851408233,36,0,12,1,80,3,2.13134958967057,Yes
43,12,Sales,3.8294956439404424,3.8294956439404424,14.81706935149086,1.293215571442041,3,2.8973655972373678,55.12428860815948,3.496772578633607,51,0,11,7,33.30603708247889,3,2.447468731403513,No
40,15,Finance,7.4748660804435145,2.799260271989489,6.596445165758608,0.5960004528914485,3,3.087972142383596,49.16279296250306,3.366659436346695,23,1,7,4,48.401560413610994,3,3.863575892353399,No
34,15,Sales,4.722840766505128,4.722840766505128,6.44138349519493,0.628845072301292,3,3.4003768351595487,86.99816417090699,3.494248941617868,11,1,5,0,34.56086275622742,4,2.0500505314311224,Yes
37,15,HR,3.173273514828148,1.2948886490274214,13.641998728646987,1.4981460449546187,4,2.7197390321849806,57.69325768857913,2.1183618989405413,44,1,7,2,13.866250849763972,1,3.8989151780955598,No
42,19,Sales,3.559214578238851,2.2895751695501665,8.157996485365143,0.7254882786541023,3,3.3862844234336698,82.1093365062806,2.9942109961595307,21,0,5,7,11.071181454498044,2,3.840078720881529,Yes
30,16,Operations,7.206362403746925,5.603424426032037,14.409755925583346,1.3850964600307767,5,4.818772101701326,50.72353039652792,2.606509778561921,49,1,11,3,75.56358237654118,2,2.30820122309576,No
51,20,Finance,16.078927085073477,4.4903450989854985,23.03328996573676,4.479133245846944,3,3.301073290408068,35.86944112105158,2.802857663816007,14,0,6,3,62.247378487328916,4,4.426799999802548,No
43,15,Technology,17.627862290819095,5.839664967037944,25.04556984758283,4.063362211178267,3,3.1992403703644694,43.87208916107616,2.0477988996417387,5,0,9,3,19.478995723053224,4,3.9971106671647196,No
43,13,Sales,4.16066977244316,4.16066977244316,9.338045092415282,0.6362848639790433,4,3.3315003149267954,83.11331659484509,2.6887812427476523,42,0,8,9,79.8064980354765,3,2.9981946694188983,Yes
29,15,Finance,0.9255663010129329,0.9255663010129329,11.09288924171278,2.0589547427337185,5,3.6912301579770084,57.36482103503298,3.689623180767343,32,0,9,3,32.53523147489078,5,4.198842202328798,No
40,18,Technology,0.47767119564983007,0.34292138930504573,9.253407599216242,0.6233114670271366,4,3.569066700320956,35.7770577778389,3.484797799170462,7,0,7,7,7.913665794978998,4,1.5006693325353841,No
41,14,Technology,25,11.334519261027916,46.37751720892141,8.453185441530785,4,4.005730891839181,36.77044877918729,2.1138013460672656,29,0,15,5,32.02521900431112,1,4.435085994760439,No
24,18,Sales,9.370064668435294,6.43515565626349,14.09248917393691,2.153543803881706,5,4.911497972660416,32.172406836930904,3.6917917797702478,6,0,6,6,6.254667710386466,2,4.508839399807972,No
35,15,Finance,0.3,0.3,8.538105729235166,0.6358101548692926,4,3.388166986867859,56.037403389856216,1.2955746628833615,48,0,8,4,9.518903839599375,5,4.48039381551082,No
42,14,Finance,0.32212334780018687,0.32212334780018687,12.194316280554368,2.3361312564337293,3,1.8003778998060198,60.05154512709229,2.7942488629933275,39,0,7,3,22.25536292270422,5,4.210195455716392,No
33,19,Operations,3.0931288581066276,3.0931288581066276,14.528938324654359,2.401724936209738,5,4.096836763848315,64.43803563842819,3.5861262156196925,17,1,5,4,76.42576120705343,1,2.63357197831431,No
39,19,Technology,0.7852449677491493,0.7852449677491493,10.750768786027296,1.3395218978836065,4,2.579964917769683,42.52726608244438,4.092804403787318,45,0,8,8,51.816225599321726,5,3.3685818988261187,No
42,19,Operations,3.7898305161263113,3.7898305161263113,7.016606502976576,0.5287215195366279,3,3.360090930755629,56.432021244354196,3.2057729061822404,17,0,7,3,34.31675107199787,3,2.850874310470406,No
35,15,Marketing,0.9530271219734002,0.9530271219734002,10.43311327309189,0.5787045798679042,2,2.7975215306730283,64.51236518394361,2.9306825282874436,15,0,4,5,19.954694904208612,3,3.1314384863537708,Yes
29,18,Sales,10.925636890380776,7.5757339942283,22.087881841719412,1.8462639737207829,3,3.7790577954919558,39.268456183214774,1.9932766873963061,30,0,11,3,3.838108609571071,2,4.154538917266218,No
26,14,Technology,2.3927864178186424,2.2523067576198526,7.053489836898757,1.3571809723811679,2,2.8863730998664745,81.8226592077631,1.0142728410188222,22,0,6,6,15.741161811235017,2,2.2633020943221256,Yes
31,16,HR,0.7841441420921824,0.32119435005248986,7.509797625064988,0.44411493089774173,3,1.9018687279375872,82.89798826795725,3.4268301549133366,14,0,4,2,7.98502225683098,0,3.5817956073449992,No
35,16,Sales,0.697749676234983,0.697749676234983,9.729847113048903,1.2219066891804589,3,3.198403120445335,45.09631759307063,2.261381679649672,13,0,4,4,11.270885158825177,0,4.001963444005895,No
45,18,Sales,3.93245666797306,2.3049851552574867,9.241115681676556,0.8927828563978497,5,3.701767483698638,39.86682721885421,3.47642138332318,38,0,9,4,36.926881706699085,2,4.726552416269503,No
36,15,Technology,6.530315492095924,3.5769145995168303,16.466427371235174,0.9607597741925094,3,3.4051011510248257,39.45201110214541,1.3790213204891306,31,1,8,8,17.659585155716563,4,3.2511113833273093,No
34,16,Sales,6.2310772000166414,3.2851232060983895,13.969475854615675,1.3827567695148073,2,3.2929845751892577,52.420088676104534,3.228472381499137,30,0,8,9,14.774789240309305,5,4.25165518003535,No
