Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
37,16,5.9280643389759815,3.750447618386021,12.389905146129227,23.505411111947083,4.2474151802151905,3.5262167312607025,8,28,3,3.698117376763821,47.46262511897587,6,10,3,Marketing,100
26,15,4.073569445988904,1.9060079096645666,7.810216628040484,16.377952685363717,2.407367284348921,2.414061741450759,8,43,2,3.8087544672757034,57.38699327792109,2,4,4,Sales,96.49570708799642
24,13,7.928541507927782,3.7026354126657304,11.691484252136558,9.432287414865215,1.267005059158818,1.2468065751547934,5,36,3,3.988149755342208,67.08585590754423,2,6,2,Finance,99.87887466171242
26,20,6.880746786272827,3.2993565870462143,11.877737400389448,11.954225929713793,1.5259801540458402,1.3616109186192034,5,15,2,3.4983502585699235,72.28117778621896,6,5,2,Finance,99.88985863918991
22,15,4.5584373232323365,2.7056775354416565,8.73005645396505,10.235075772789873,1.584648093434584,1.5769940837716376,5,10,4,1.394362152848693,31.945928156723376,2,6,2,HR,99.99585054398159
39,18,5.227965544186945,2.7042870659702136,11.679030892984017,11.299468929683698,1.771742911943764,1.4431455635370862,6,21,4,3.395043790370118,64.78606727280666,3,10,3,Finance,99.98936624782098
37,18,8.079165024290294,3.9010876487374606,14.940395296318412,6.765773964590514,1.1430035318463372,0.8125342917513284,2,39,4,2.9064729059643297,61.197872006706156,1,5,3,Sales,100
23,20,5.05657972354529,2.6941074606539557,9.17471668960078,9.52044098123964,1.486166232015534,1.0587062826334421,4,22,2,3.122851361011559,47.86412060774544,3,7,4,Technology,80.31031328099509
32,17,6.221644965812695,2.4029856261694817,7.931812386370706,11.464470671566412,1.4915889860776566,1.2913766930461335,5,38,5,3.279327391361673,42.64360195403428,6,8,3,HR,99.95167291905102
43,17,11.141201343945578,3.8108838453084877,18.899261392750013,18.62202207908698,3.1707840217859262,2.5532407326006332,9,56,5,3.4794002405267914,64.11606326940988,6,7,2,Technology,99.95007615951148
37,14,9.69316231536737,4.0906063161641715,12.613932692075203,6.6297398627155,1.1179096810135722,0.8425657777350801,4,31,5,2.5302082314753243,62.610059480657114,11,6,5,Operations,94.20291591139106
29,15,9.120120286738322,5.09294500630042,14.790109581138333,14.165248826638978,1.7568186384483973,1.7299179253096886,6,22,3,4.514014963351846,60.49548479358077,1,5,3,HR,98.57716502545388
52,16,5.202167131461818,2.5080414994459916,9.97770526714579,8.254817495968684,1.2647985207967798,1.0854818950571135,3,23,3,4.098618231286772,55.17424224575872,5,6,4,Operations,98.38242448024317
41,15,2.937715426869543,2.4084237192293663,5.792837165680048,9.399244410891281,1.787320703593723,1.3902165460651639,5,100,4,4.014054235313492,87.4483546651401,5,9,3,Operations,99.85066207555076
27,17,6.290910662226179,3.8716082092827624,16.408752442232213,10.240134462234487,1.486958414768002,1.488127050518322,6,37,4,3.324845327203813,78.4034187907091,8,5,3,Finance,100
43,16,5.160988890645472,2.6126238238920587,8.880975402483921,12.250473014515565,1.4594056553245356,1.7164476959675674,6,22,4,2.0096014152451818,57.00289518683451,3,6,0,Sales,90.12772511056407
49,14,6.01254531521184,2.1720052046820277,8.263409025126291,7.953322402685392,1.5371669125241643,1.2546087692681158,4,24,4,4.105734723872593,73.64883100513634,3,8,3,Marketing,88.22307201369641
43,18,4.298283014641143,1.8902248291509274,8.373554773464805,8.51795006335152,1.528208593677365,1.209655523247059,5,27,4,4.013670166315586,47.351098693445195,6,4,3,Sales,89.79345114485199
40,17,5.720286200382062,3.472417438763566,10.856035981894848,6.389096934526088,1.0364491922040562,0.7232425553855597,3,74,2,3.9027923328468357,43.3116703488771,1,10,2,Operations,99.93475399279947
38,20,3.5048303976864066,2.32446470544726,7.136873177539096,14.122101880289337,2.023402329174245,1.6856691472215308,6,14,4,3.4881248859014935,26.43801834578949,2,6,2,Operations,90.65629132621534
32,16,3.252894343934099,1.4159850622628554,5.547553681864354,7.287227952719672,1.3569345062824842,0.9076744835962239,4,12,5,2.79542906284369,44.13749936218585,3,2,4,Sales,76.24591181207006
25,19,4.442827983719972,2.089026552058144,10.924723943923544,10.092644633570053,1.2510721902818183,1.4285748307422184,4,28,3,4.59118956107141,61.913427077330134,5,7,3,Sales,100
35,15,8.393670463586208,3.801080430632126,12.866367374955002,15.907551854341733,2.6451757075870175,2.161340821862304,6,27,4,3.6970831153968007,75.55553183420632,5,4,1,Sales,100
40,17,5.281773509222566,2.7827057796138854,13.56648412594436,12.995460964968355,1.8758754871954568,1.3886703525643485,6,37,3,4.0136540205186755,32.58616731009494,3,6,3,Finance,88.65360344606995
45,16,5.0518496620381,3.1041970885257277,12.978163422545034,13.821352091506684,2.4874033838421616,2.113368309937455,7,22,5,3.803982193510412,19.225969408748263,5,5,4,Finance,100
38,17,4.7418170344713255,4.696784747721649,11.715408367052136,9.314826834216417,1.5868353814546508,1.011667051687724,4,34,2,3.605051365062211,60.606691486049,3,6,1,Technology,100
