Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
37,17,Operations,1.9105514790015001,1.9105514790015001,7.432745210318646,0.6689211169582938,4,4.0047011103827295,72.17431143026252,4.023881364854848,37,1,8,5,11.68475759822681,0,2.239660421494593,No
48,14,Technology,9.433457942420992,5.575977727986773,13.750978708614783,2.6079272183172955,3,1.0026193864658004,53.6797971627388,1.0619276177759827,22,1,6,3,46.43792506478532,1,3.922439132524787,Yes
43,17,Technology,8.2885558133585,3.5758645928347317,18.810379411696683,3.740934852055683,4,2.7773432676139387,83.74579621678672,3.0242339734334514,16,0,6,4,22.61512437354268,0,4.154343667773901,No
42,15,Finance,4.001557081377575,4.001557081377575,11.821955055715172,1.3365967568680648,4,3.7019803027859535,40.58613442053007,4.132602916375901,25,0,6,3,26.483278495645855,3,3.8287617728848007,No
28,16,Operations,0.5154264886729711,0.5154264886729711,7.408917894017918,1.2047618180789634,4,2.967925921923136,67.76978381454606,4.086050602770414,40,1,8,3,42.00712585807074,2,3.481039220423012,No
21,14,Technology,0.7764367689413352,0.3216324409445212,6.5080303706400375,1.2436556990963414,4,2.9798964929553575,35.32164940384865,2.2421519142823674,35,0,7,3,57.945837813012595,0,3.715613318233217,Yes
41,15,Finance,3.4894507490790034,3.4894507490790034,7.353308116098575,1.4247535411759613,3,3.3673498472726555,53.4323119940677,2.714990263648954,49,0,11,0,21.607357206013283,0,3.289624183282422,No
43,15,Technology,17.61462098777775,5.93139000168711,25.19133664365086,4.03472076926413,3,3.1908514014762166,43.91376500816345,2.004015078472099,6,0,9,3,18.875347389149887,4,3.986144904034149,No
43,15,Sales,3.250691393361297,2.3348726705167637,6.696330339450753,1.2900445723652978,2,3.1075175643779662,64.93126654579143,4.3768226936264645,51,0,8,4,56.58388443844534,5,3.2143957157208924,Yes
25,17,Sales,5.224821485590918,2.041016527064301,7.079348547979243,1.0760289314178166,2,3.281834276132853,47.00899278286637,3.19030620590608,24,0,8,4,33.06591470980425,5,3.2773663619922155,No
41,16,Technology,16.025214888057057,8.96304830240044,18.62664990059742,3.5714655638007837,3,3.978084772300206,76.96202551201313,4.495988841431439,9,1,6,8,11.697767690684712,3,3.973772820993616,No
32,12,Operations,7.589014624378836,5.272899278110664,14.174771184877033,2.7365478095978575,4,3.7975622532837785,75.51436111888394,2.81598454306485,59,0,10,8,72.82381202330404,2,3.2226609507304094,No
34,16,HR,6.320279811480349,4.922949756323613,15.71477479405459,2.106905955267643,4,3.40655357204215,64.18214856659397,3.4183060583039913,34,0,7,5,25.99741131727366,5,3.004078218563035,No
22,16,Finance,1.1420344754715372,1.1420344754715372,9.64279460762647,1.4629484371499086,4,2.3007636134031646,66.10275747752547,1.9011891903318543,36,0,8,7,18.092222065130137,5,3.1897653526234704,No
39,16,Finance,2.329347074585099,2.329347074585099,9.516530181204113,1.7680187463114343,3,3.101273554041831,53.31111699360868,2.8073057913977855,28,0,7,5,31.911075863927604,3,3.6450233089514117,No
26,14,Marketing,0.423350013602106,0.423350013602106,18.271947995022686,3.2249697924775944,5,4.300742961880304,71.473426508535,2.5123644387734236,51,0,10,7,29.207716779666182,2,3.3893600895070994,No
37,16,Operations,0.4493903493110262,0.4493903493110262,5.376365309360256,0.48234756964283915,4,3.9030552658505275,71.15246387019478,4.213787467254243,32,0,7,4,31.014523755002124,5,3.230422383830367,No
25,18,Marketing,4.527991529179611,4.527991529179611,8.423506104093319,1.0985205477122737,2,3.1086015874575943,61.706682242411084,3.280963476791889,59,1,12,3,13.653296917268678,3,3.2255235339336648,No
24,19,Operations,3.082779776850767,3.082779776850767,11.666721239888368,1.6316161719486826,4,3.179478757026474,39.83107305097709,1.3100228029276033,47,0,10,3,38.80916864327331,1,3.2706229816480357,No
35,16,Technology,4.707443641296936,3.0255718287731823,10.59374667185497,0.7020396389565965,2,3.2890236630442033,32.54515054643551,3.9112202333285033,26,1,6,4,15.093138890512202,3,2.4802557540106904,No
36,15,Technology,6.562153522873966,3.5086294197701022,16.44550504871475,0.976857745807496,3,3.416534198525195,39.42613170170001,1.419760820297353,30,1,8,8,17.752826344209105,4,3.173870652942381,No
31,18,Sales,3.7291132096177657,3.7291132096177657,10.055778344723468,1.2438539071481218,3,3.6041197037127737,52.35793555792708,3.110235206637584,34,0,10,2,39.5959662895783,3,1.7351519429706934,No
33,15,Finance,5.478079188144856,4.399085720367249,14.595311574300474,0.8188965176669543,3,3.1866400102289214,94.21393956719015,1.2934494750194436,19,0,4,2,42.90730811513067,2,3.086094433193324,Yes
32,19,Finance,1.6634454820326483,1.6634454820326483,10.335172586318492,1.2476225510722474,3,2.7952081898305408,58.178980790827005,2.7184531335635023,22,0,7,4,29.870792229277082,4,2.766720851047938,Yes
33,18,Technology,3.2712405279604067,1.2682883864005694,6.441074051567795,0.41448577290402866,4,2.4086000129872223,43.885147516926025,4.960061471530124,10,1,6,4,23.657145093000747,3,4.548943321179791,No
36,14,Operations,15.337368755710193,10.328269979318556,17.120613528296772,2.9340034273082884,5,1.5866301199323498,63.776999448137566,3.6912792225141873,7,0,6,4,9.381961824492695,3,4.9815635968471,No
32,15,Technology,6.707820168701114,6.448192133007546,20.028519932084436,1.3946572161790143,3,4.217962415753601,62.467568384737845,3.578626685588131,11,0,9,5,73.86764646484528,0,4.446680960876883,Yes
47,18,HR,11.772429594622752,2.779002459044027,17.88082430602796,1.8714289908815862,5,2.7736236548202857,48.59660320324812,3.217742003631455,27,0,11,6,16.721562488088974,1,2.876756895743463,No
41,17,Finance,5.099375482189223,5.099375482189223,9.802144358220975,0.5241324716212789,3,2.7237228377216933,66.86395756523942,4.129622105145595,29,0,9,1,62.30354872809818,4,3.654876434607727,No
31,16,Marketing,3.068171047794419,1.5049343421644814,12.68382412083984,2.3855410150634104,3,2.314784386436967,82.74680880819703,1.1882325191231837,13,0,7,6,10.433273145005822,0,4.338849210970189,Yes
25,17,Sales,5.209345273381222,0.3103345996647299,9.836206755602289,1.99612214732073,3,3.796296225741521,77.17726303649073,2.315451627608991,52,0,11,3,20.030823098016338,3,3.459202855581047,No
47,12,Operations,3.781676690976857,3.781676690976857,11.823888850793214,0.9134632239609423,4,3.6877499493875603,75.62525009641347,3.645751137026408,41,0,8,3,36.85357989562612,0,4.5636229179412835,No
39,19,HR,2.102873126048505,2.102873126048505,8.834823657356152,0.5117797630693154,2,3.517032824109372,81.17726367859512,3.1893965532028123,83,0,13,3,23.996768624452343,4,2.3447360147503704,No
47,15,Sales,3.2788410111366737,3.2788410111366737,11.359737200645254,1.4425820678323098,4,2.7981766304680558,65.26263152436059,2.506238478965119,29,1,6,5,55.21254938504525,5,3.353925211506055,Yes
28,19,Operations,4.7596145530258065,4.035047361577002,10.04770802189247,0.6248887103166338,4,3.683321069541918,23.932600188580803,4.698398302185995,72,0,9,5,17.143439409480596,5,2.7044776894381153,No
47,17,Technology,9.355664632738625,3.4275306161715013,12.669819239652144,2.1323214903905034,4,2.835297911914961,31.6851159198237,4.345005374320704,5,0,7,1,25.011467986539735,3,3.2716475044595907,No
33,18,Operations,0.7366633548843315,0.7366633548843315,11.40096044120138,1.2822874044051564,4,3.6176442339219146,53.65824627475316,3.9197086425975067,16,0,4,3,18.72054202536189,3,3.3388526868593837,No
21,16,Finance,1.9112776327573817,1.9112776327573817,7.988986427493997,0.8520508521571937,3,4.2889704437509995,60.06927980304233,2.4999300607179205,25,0,7,5,36.16625393084009,3,3.2276050524630984,No
30,20,HR,13.40431194755076,8.119640020415753,18.854257112608433,3.0403587975832274,3,3.9978577055901714,71.01386772379068,2.92647596804213,45,1,11,4,23.84456723660183,1,4.901570600102391,No
35,16,Marketing,1.0070565227913235,1.0070565227913235,7.50129921333045,1.3795151555743514,2,4.380147522693461,35.1069248725683,3.381848416515384,31,1,8,5,76.38972362170892,3,2.6029443546111284,No
28,14,Marketing,0.6868226564532139,0.6868226564532139,9.086867471689976,1.1926936845082101,3,3.690418475065314,40.5227001858283,2.801331258234405,13,1,4,5,37.86039123826214,1,4.2832086702272045,No
41,16,HR,16.57327841077291,7.653549201883237,20.951497755986047,3.9546028486010423,3,3.765182968510891,57.960947973622446,2.2849156919246383,37,0,11,6,43.92703314948415,4,2.732103403214205,No
29,13,Marketing,0.6923484700784468,0.6923484700784468,7.701196584060721,1.237383677325656,3,2.977166124182448,56.069742753247276,2.8192388199588887,45,1,10,9,16.99000629950027,0,3.801272504817661,No
39,16,Technology,10.32412721500934,4.835316783036946,11.893313054022537,1.2437059908727006,4,3.3685710454381734,49.24741113896377,1.5951957331687414,49,0,12,2,13.070689433680702,4,3.9602806309592813,No
44,16,Technology,1.7514665689312612,1.7514665689312612,12.30044651520495,1.2523009723820588,3,4.105260503286195,53.76375903543301,4.2137303661091154,65,0,12,7,11.329540974972431,4,4.538436280056982,No
33,15,Finance,14.05968796460239,6.279872689493557,26.352563994807184,3.8544087676244345,4,2.8754268463588395,50.07227425253211,3.004041492298637,22,0,10,6,42.053362912477795,1,2.7142807377957427,No
30,16,Operations,4.68156577391118,4.68156577391118,11.579797986962166,1.0673219833208802,4,2.37086778734944,62.93729200882883,2.8137591977010215,34,0,6,4,40.79618246792926,5,4.977095574099217,No
43,18,Marketing,2.140415517542474,2.140415517542474,12.541582776211861,1.6156806395706307,3,4.998365207020603,57.49536663246274,3.7107102813149617,16,1,8,6,9.292661783211598,5,3.6677771286734693,No
50,16,Marketing,0.7449156105920256,0.3,11.395192602505093,1.059521326431188,4,4.797201315349522,47.033204115249504,2.509026090863713,52,0,12,4,14.048728082920713,1,3.5925372071252757,No
35,16,HR,3.516661037709484,1.5715512004416559,12.934313906221368,1.1583085599414562,3,4.390836423369856,70.10970068881791,3.1019478455731586,18,1,6,1,21.88975747377962,1,4.965504677505116,No
39,16,Technology,4.819151735780367,4.7481533204782815,9.112506335698477,0.7157895814642626,2,3.1168103606199593,79.31370625813013,4.111843740830313,16,0,7,6,44.23457781210291,3,3.070873238837031,Yes
30,18,Sales,3.4750759917047427,3.4750759917047427,10.573734188404812,1.356439463552526,3,2.990464173768498,60.1819075680984,3.0039908573586724,27,0,4,11,26.202947980433045,5,3.111083101167272,No
36,14,Technology,5.55141420432697,3.3644130135204247,11.248585696106392,1.9559796993908771,3,2.496454118256768,76.883135829174,3.6080967755552544,22,1,6,4,37.732496470740244,5,3.332708736569669,Yes
40,12,Technology,1.4700896514807034,0.31526917252543457,4.64987449032833,0.7144961903823941,3,4.099294628003071,83.84944226249736,4.088643074861645,21,0,8,7,12.468922036218824,1,1.4948445025748935,Yes
48,19,Sales,6.263941893233557,6.263941893233557,10.114408722243313,1.5171714178096687,2,3.8259955477914236,65.741183446917,4.1146594356253345,28,1,7,7,57.205989589487864,0,2.3144019169896213,No
40,15,Marketing,12.41070928784226,7.176483644285217,14.405985484681727,1.7017003617485549,4,3.1278973683394757,54.01500321390509,4.217085769852471,28,0,9,4,23.560150824530798,4,2.3154795558148917,No
35,16,Finance,0.3,0.3,5.636135459011247,0.5593766210512969,3,2.8724489812200757,71.34950804857084,3.518478485647027,20,0,8,4,25.59261092862168,3,4.53387007556741,Yes
47,16,Technology,7.25541147960345,5.651632213732729,16.051752280363537,1.9530977094043236,2,4.107440133021832,69.5042661921184,3.4963668786957283,12,0,6,10,39.54839241505196,5,3.049124052312934,Yes
38,13,Sales,0.9730272611792095,0.9730272611792095,9.50999831780128,1.4223927078906367,4,4.389391967510726,46.6430437547263,2.8816721679799104,38,0,8,4,10.201526046550915,4,3.2167776650667643,No
32,18,Operations,0.3,0.3,9.351775025693994,1.1229699257991137,3,3.4956217782907526,81.718469434255,3.1656289356403158,45,0,8,4,32.345163418187106,0,4.848783662220284,Yes
30,14,Finance,22.4947158164149,3.808619143141931,28.532217335714417,3.0607353035736327,3,2.7926471635378824,78.64042855717828,4.6159268289291395,20,0,9,5,6.9062107879560335,3,2.329678403061972,No
49,19,Marketing,0.8105337796700257,0.8105337796700257,6.514439447919494,0.5360427804640808,5,4.883249943020325,54.278841318365465,2.6818052530821213,20,0,8,7,47.06962028208232,1,3.2094160458098417,No
39,14,Operations,15.943078356220157,4.786576564497598,25.331131882927586,3.0607426479911384,4,2.5951418732301823,56.487723421662125,3.514309057049279,11,0,8,4,16.604318668771594,2,2.4115273044819054,No
23,14,Finance,2.8359004784341013,2.8359004784341013,13.870841556271335,0.7458166260116605,3,3.709238038254358,65.83392013586933,3.3846581790387655,13,0,8,5,31.01288385221118,3,3.8183967032467416,No
28,17,Sales,2.0921871677842856,2.0921871677842856,12.324227027958656,1.3449407413291312,4,3.2026781399309834,49.65376976684136,2.389623553901204,13,1,7,5,11.809262085452168,2,4.082881029509767,No
28,13,Finance,0.9660540895497645,0.9660540895497645,6.9637808678450845,1.282106403980634,2,2.724740916906291,39.789501681352974,3.1027286018769664,40,1,9,5,55.086087602038745,3,4.542793521615869,No
45,14,Technology,4.114440018426687,3.3660977146114504,14.503731448475934,1.4637462212998886,4,2.6077687474650055,44.218360427293966,3.51099679693691,20,0,5,6,18.00092866976441,0,3.4573717251947347,No
30,17,Marketing,4.764459062130335,2.225059734076916,12.013842186429878,0.9770579139855328,3,4.503214655186424,65.10867573946295,2.7153552446264237,16,1,7,4,35.196224074198,2,3.5464717533035244,No
35,17,Technology,4.724706391431479,0.3617407698858617,9.11534095243557,1.5971385929278765,3,1.9979453353940915,90.83492928103165,3.3095876081090005,19,0,7,4,23.618821733858965,1,4.627053181204678,Yes
32,17,Sales,3.2196478116544762,3.105528768089898,11.887197408591511,1.7951159085701809,4,3.585273697377569,66.17113976574441,2.6914554589655846,56,1,10,1,13.782209748025615,3,2.765162635915247,No
26,17,Operations,0.8120575090761147,0.8120575090761147,8.55185483019626,1.6802231314309068,3,2.7126834752585434,44.39708837444915,2.779960644323632,19,1,8,4,8.370810928320193,5,3.383619546465716,No
21,15,Technology,0.5343066427550205,0.5343066427550205,8.00518097185386,0.657840218306862,4,3.4021449219977984,43.921678421396436,4.976701203772617,41,0,10,4,33.71352705927706,4,3.142301813028313,No
52,15,Marketing,7.69371128031287,3.5288338362620246,14.464494066136574,2.654546041412538,5,2.095533319480908,48.835738139143444,2.1944071878044396,53,0,11,2,7.974179913465606,3,2.853508557536002,No
30,14,Operations,5.8194873466804795,2.8033313716845156,10.107809864324414,0.5994505744689669,3,2.999791273421784,53.31575412974624,2.090782560671456,22,0,7,4,79.34858528060911,3,3.2477939109727108,Yes
39,12,Sales,11.607068417645301,0.5282423416180049,19.77185960123014,1.6169045273925942,4,3.4037878253302636,44.990716288451935,3.6913047558446412,67,0,12,3,23.439259222507008,5,1.994408757215402,No
35,18,Technology,1.100223111196591,1.100223111196591,7.828396032552284,1.1893236496900024,3,4.398695004831859,58.62001911167569,2.4714973598292422,70,1,12,2,15.29730440815077,5,4.0931494396780685,No
21,14,Technology,22.846420583902123,7.300719530906799,27.140243310649154,1.7192465112141002,2,3.0143439269088623,51.70462806252438,2.810460353983089,18,0,9,9,57.6423198808961,4,2.487693799633471,Yes
26,14,HR,3.8343543294221236,3.8343543294221236,10.805620383661543,1.417970779348251,3,3.8753888224195836,61.9282052040492,4.085999535160779,21,0,3,1,33.984134233541,4,5,No
38,15,Technology,11.825733256778319,7.847351690193343,14.239133885118353,2.086810825612163,3,3.506228956251924,89.58682563020146,4.195294648901139,20,1,7,2,32.8154694557671,1,3.6599636598619654,No
37,16,Marketing,3.1409540625429675,2.837071952960489,12.912175291529255,1.4409167974535373,4,4.33802294165567,73.48323242802712,2.1734940777409957,26,0,6,0,29.458329712224618,2,2.6690766553095457,Yes
21,17,Marketing,1.842798184498005,1.842798184498005,7.7699570677491785,1.4530699672058125,4,2.986932024779228,65.09187665905107,3.6247180859594303,34,0,6,6,40.56792403865701,5,4.336417840059084,Yes
30,16,Marketing,9.151776956496596,8.785691144612866,16.02727849838396,1.2892862295847791,4,4.3127383687359515,81.20864785316795,3.614262380884061,40,1,11,2,15.406982322946334,5,2.4151303211832555,No
42,16,Technology,0.6964316902862796,0.6964316902862796,12.00034791648639,1.4788541472911887,3,5,70.63802528374467,4.890113586404938,50,0,7,4,38.92089917606309,0,3.121385949466879,No
46,18,Marketing,0.8065391470066766,0.8065391470066766,8.37009222067044,1.4459827180241456,3,5,94.0149549000561,2.7259009794292073,38,0,12,4,21.081763939655524,2,3.5022877321776655,No
29,14,Finance,8.054176733669427,2.0814166473684925,12.65288727174408,1.6222698520296834,5,3.3042391620341993,49.06326788198647,2.06979968218777,17,0,6,3,80,5,2.562008262471862,No
29,18,Sales,5.152280289458136,0.31463916866852,13.58226361798771,1.7447364523052353,3,2.3139759870572414,52.84589208133308,3.882422928397231,70,0,8,4,71.91534719412132,2,4.2123192233304145,No
