Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
24,17,Operations,5.397606977699327,5.397606977699327,9.353363884559117,1.6518799291281123,3,2.771061003349435,48.56382940397004,3.7776951021732823,22,0,8,2,37.204851590026294,4,1.9552531841869503,No
35,20,Finance,5.434121380389312,5.1380162523679545,7.542357604577703,0.8995359968904008,3,2.9141970951302536,58.98100974010665,3.11575840814937,26,0,7,5,39.779669568991615,3,1.9966761305331584,No
32,13,Technology,3.3643214073715657,3.3643214073715657,12.591303833302511,2.2807613538646563,3,4.707634115529144,35.402932946357936,2.9993709220057534,39,1,8,3,10.488627039836611,3,4.3961668512179335,No
27,18,Technology,3.6684590517211144,3.234840464226733,12.125229891135234,1.462996293526059,2,4.9734179390262145,48.469191387208845,3.1877696249893295,39,0,10,6,72.60730646518967,1,3.2630738324012616,No
34,16,Finance,3.4987039027797873,3.4987039027797873,8.891353715616772,1.6515250852005456,3,2.5862669993143292,34.700515636130675,3.3921126334571565,24,0,7,1,10.174874907463206,2,4.692958954245415,No
22,17,HR,3.18013458088403,2.9759311338562853,10.36271673144212,1.1472458032747692,2,4.019239501950835,49.234844288498785,2.5346443838649293,30,1,11,6,22.900332870913612,4,2.8071298407226335,No
39,16,HR,1.9293592565510171,1.9293592565510171,7.827258910971489,1.572063675854217,3,3.98264710789438,78.15273840928486,1.3096110034872572,32,0,6,9,26.4408384092196,2,3.9759801139180904,Yes
37,17,Sales,1.554433491949507,0.913205996609228,9.781619189383383,1.6693655085013088,1,3.0883867533926264,95.28781656950669,2.3168517384626606,24,1,7,1,35.70793902912078,4,4.197939202162611,Yes
38,19,Technology,2.0598195445117367,2.0598195445117367,10.526358208100547,0.5268559204615456,4,3.899080597946692,60.24007009878148,2.2962613893381327,15,0,7,3,20.474145179598032,4,4.17126556074564,No
42,19,Sales,11.963378107160562,5.506341234352374,20.446288980649324,1.5287698628583077,3,5,55.018686545349844,3.991972003112144,52,0,13,6,50.25278284469846,5,4.654426477193988,No
37,12,Finance,2.8204330938398248,2.8204330938398248,8.606299510067677,1.538352128456888,2,3.7687637090555146,34.264976194147685,2.983532155924378,19,1,7,1,15.262200406267718,3,4.3891261270714645,No
30,15,Finance,15.366637100026235,8.926221166492336,24.584304925746743,3.5280745890139436,2,3.068478213331595,48.32559821891293,2.501627030895529,19,1,10,6,30.919786905554833,5,4.19746406327713,No
26,17,Sales,7.007396685764911,3.424657755616728,10.777967189696694,0.6547610331532047,3,2.672038532536042,44.10728259606708,3.262676584146554,24,0,8,6,14.447214336207447,4,3.996083232630307,No
35,17,Sales,2.7446244711561705,2.7446244711561705,13.3394084289646,1.1657864009760368,3,4.006207831681482,48.93259399428771,2.3037958427230776,58,0,9,1,12.389839583524886,4,3.124730655473071,No
37,16,HR,17.59783085360764,5.928340200120984,27.339376171703506,2.677845354757214,4,3.7885344440916744,58.403817709705194,3.1701141717700034,19,1,10,1,11.534930868010173,4,4.708297531947584,No
34,12,Technology,4.975941735918488,2.917031057060949,8.967850553380847,1.095756056173368,2,2.9264784604314364,42.9407889195531,3.76673963593903,34,1,7,5,16.264609975980427,1,3.497517834317561,No
33,18,Finance,1.1589449636687297,1.1589449636687297,5.764148287358146,0.6652169448401897,2,3.1003651252151827,55.90968750787456,3.029777721231562,25,0,6,3,19.1405545159782,5,4.268867865190761,Yes
44,14,Finance,5.480608132635811,2.8272531495258697,14.181522384605998,1.3264149656518984,4,3.4998758251927824,32.39707526079964,2.8015323313636866,26,0,7,3,28.881809609273233,0,2.033262605129536,No
27,18,Marketing,9.147164291308128,3.632139887523832,12.696693506236327,2.139129257162213,3,3.582893052626643,59.74400126122403,3.2726360656946505,19,1,9,7,19.223650054182325,3,4.029861135593384,No
22,19,Technology,0.41972854532951087,0.41972854532951087,7.637903098000229,1.3292924089636802,5,3.881047024254893,90.82581450577095,4.5778209416935125,32,0,6,6,28.88260218271685,3,3.1573730831464073,No
29,17,Finance,5.337931816162633,5.337931816162633,9.073151615303551,0.962898905882525,3,3.086649123456369,71.85898580411518,2.394156362301562,19,0,7,5,32.85673387855177,2,2.8384792090261803,Yes
35,14,Operations,6.139440292680557,1.9148039900564273,11.117020813987203,2.183292283389646,2,1.8342063274319966,79.4216599628269,3.079389836600547,72,0,14,9,19.012222835015777,1,3.448205794255123,Yes
21,18,Technology,6.332673120048423,1.5599916321881473,13.331245423131602,1.7783112903678575,4,3.4984277109359065,54.689871822632846,3.3196229623470934,22,1,8,10,12.818813221770938,4,5,No
35,12,Technology,6.320058077840945,1.0640217156463834,16.02765377782187,1.116246482425885,2,3.6521958509449206,84.29399553414105,2.78254726172119,27,0,10,8,32.705447048643485,2,3.5361900464979032,Yes
37,18,Marketing,6.39699373056847,4.100667331668838,20.400705707598856,1.7214893604081258,3,3.5135670320222894,67.77160753294565,2.7890554951446336,14,0,6,5,20.608019691144023,2,3.331139293184498,No
54,18,Sales,7.015699103188471,0.316249936863627,8.373579535001943,0.5170872066539938,4,3.617169822269871,61.4891294752546,3.30661092954133,20,0,7,4,19.41546077485776,3,3.381326562921565,No
32,16,HR,1.9276201468850214,1.9276201468850214,12.180288728299622,1.8560389885267714,4,2.395348148461283,67.96850315379378,3.2895515166935034,29,0,6,8,24.764977193687283,3,3.6344148397925298,Yes
35,12,Operations,1.507888364508404,1.507888364508404,6.5343956533178345,1.0154598236660703,3,3.708273766520185,73.98743429391618,4.198488694547595,40,1,8,6,17.654530766688595,0,3.3670616054381264,No
21,13,Technology,4.507770442401694,2.545478996078401,9.76614507092833,0.6354772564683366,3,2.6651614316448624,60.27215464300166,3.517773334587227,32,0,6,3,18.216739344769316,4,3.510006149293694,No
36,19,Technology,9.469346461580932,6.975697818000171,16.04679994640759,2.8447071614998576,4,2.019484551109604,47.52755974050376,3.9773916513964838,15,0,10,4,17.600879928482726,5,3.2776584024105797,No
25,18,Sales,4.337073810163356,4.337073810163356,12.356126495914307,1.3900638482329168,3,3.472465797560189,69.70653219376926,3.396344081555437,18,1,8,5,61.30308254473804,3,3.607726610072236,Yes
41,15,Technology,0.6760231481427907,0.6760231481427907,8.573500153424565,0.8071869426209969,3,3.4818978000347154,39.581699476592135,2.2788930426223373,46,1,8,3,14.053254037447928,0,4.551159023247884,No
36,14,Operations,15.347728292980863,10.326440127234394,17.03362849187185,2.9415440182801476,5,1.6098670087593927,63.91680719487853,3.6741565820954887,7,0,6,4,9.31480483681649,3,4.979443491024367,No
36,16,Sales,0.3,0.3,14.05918292124553,1.392921086950561,4,4.314549003756819,47.59484206914111,2.5836667040914945,50,0,10,5,75.90444719777727,3,4.287777179923792,No
34,15,Technology,14.104854386246457,7.913764989249974,14.605590067748043,1.959907455255132,4,2.672661846799759,74.56821773957493,3.4110916873392343,20,0,9,6,56.89055736783005,1,2.6121110799747638,No
37,14,Finance,5.910377704964084,3.116531890757974,15.672343756218227,1.8000416785367077,3,2.8007521659123045,57.485997091616014,2.903560423696081,21,0,6,5,27.42266957458586,2,3.998595821760219,No
45,16,Operations,2.882441281712025,2.1260772706880156,15.650478607138526,1.6571942619113658,3,2.790754003944659,54.90457899353056,3.8069380647030595,46,0,10,5,27.146061899902232,4,4.433949022995374,No
39,12,Operations,3.891965642458188,3.7932837536632014,11.128567273674793,1.4965368920729132,2,3.3062736641126067,74.01135680831325,2.991628745751307,17,0,7,2,32.94395343057637,2,2.387077875398641,Yes
21,18,Marketing,0.9105931542906767,0.9105931542906767,7.101127332277591,0.6776282960880994,2,2.9134905008640386,60.772499759412895,3.40096070417188,11,0,6,2,4.578949321484646,4,2.7528927908913605,Yes
21,12,Finance,2.989830958182422,0.3568614943237826,12.095516676851632,0.99651475823839,4,4.3357281631802165,47.908667279091695,3.588432465044302,35,0,8,4,16.530247686068545,3,2.9661765056964913,No
24,12,Operations,6.865811041839764,6.865811041839764,17.648952117666642,1.9206732633684054,3,1.614102469459854,64.49095448897232,3.606987306172873,19,1,5,4,34.33329417010811,3,3.9570252699381574,No
22,12,HR,0.3,0.3,8.907316959649897,1.2798914032792625,4,2.886105006176669,69.02476806424231,3.6686306603113743,34,1,6,5,27.24241939572028,2,3.7982027706697097,No
34,16,Sales,9.577332428411177,8.284539638461457,10.709494728068407,1.4011776707149948,2,2.385177605667639,79.2702489985666,1.8997666360628986,13,1,5,3,10.194250504768082,3,2.710890807533527,Yes
31,15,HR,1.5528010475495557,1.5528010475495557,8.808847198640185,1.0342594648500514,3,3.8204815337815212,52.86931344986847,3.899864685010244,35,0,8,5,21.616958302708575,4,4.362861606509352,No
33,17,Finance,1.2210591145144702,1.2210591145144702,9.916553548967554,1.0504240068442123,4,4.509327344452824,22.592140723556426,2.8755949033894406,31,1,7,8,12.578061687718666,2,4.246749061196645,No
33,14,Sales,7.844284284853593,1.6289183812271024,10.866270969423207,0.8280192719869907,3,2.96444847417676,51.28040649377328,2.287737567272058,29,0,8,5,13.053993818392081,4,2.7385529337402095,No
32,16,Sales,0.9123835776298125,0.9123835776298125,7.842450474927295,0.8151935127646732,4,3.8165952813093726,44.42526318482707,2.298681884443843,28,0,9,3,26.60089816170347,5,2.126816575114843,No
47,16,Operations,8.782191534557999,6.519997083938414,14.17469675668997,2.2981990389434226,4,3.49151421102908,52.77179167098068,3.38970470075577,61,1,11,5,21.210543749136505,4,2.7488612768262213,No
39,16,Marketing,4.3146675278234206,0.3,7.091830224985567,1.1603038179502756,4,4.079979596399097,66.0861879595466,3.8858710031666024,33,0,9,6,70.37407338932184,4,3.1582826491072127,No
29,17,Technology,1.109754893580199,1.109754893580199,12.26399017849781,0.7036792144964128,3,4.106379910599584,67.86518561392018,3.012684530478896,11,1,6,7,30.998286807386236,1,3.7507467342570355,No
34,18,Technology,1.729220077233798,1.729220077233798,8.658889971386422,1.339919465258845,5,3.5792154272092036,85.5788768873716,4.113330260855376,42,1,9,4,31.52001540899615,3,3.69144115650451,No
36,16,Marketing,6.720535053563399,0.6221822170572101,13.609660104608253,2.555633977505634,4,4.1999554562056325,39.50752799352528,3.6032895980956163,12,0,8,4,18.176757540861587,2,3.4970936915398965,No
37,16,HR,14.770540615457898,6.341738892293607,17.42509223403505,1.5356746955532274,3,2.6922126867204526,60.764862005544025,3.201147802387038,10,1,6,2,15.43737553449004,5,3.7289956512728257,No
38,17,Operations,0.3009589712334945,0.3009589712334945,10.647900457402265,1.8071618203698514,3,3.88965625874616,50.72708352597125,2.8143696228367117,29,0,8,4,38.77492446719533,3,4.04559606295386,No
29,18,Marketing,3.6784239395424074,3.233191519445947,8.535494302667482,1.0722388040726853,4,4.994183196240509,55.78951247863428,2.6005724939094335,30,1,9,7,9.667937625474353,2,2.0626986428994805,No
27,15,Marketing,2.1571781746565266,2.1571781746565266,6.790895948125263,1.1217192260961197,3,3.200094962105313,71.55616769318469,3.4011374082546606,27,0,9,4,70.06175586787406,1,2.348696204766298,Yes
38,16,Sales,4.294937782690368,4.294937782690368,10.030488869318486,1.085258094489973,3,3.2857731032671262,43.70728627670833,3.9791707922076864,33,1,7,6,26.743642896017946,5,2.6871493271860585,No
42,15,Operations,21.068251045572474,11.602133318776898,20.301684942582988,3.554548778209808,3,3.2846920969171394,78.19954265279921,2.013327788227957,33,0,10,2,10.368745475446167,1,2.0648469269379937,No
32,18,Finance,2.7155352192889652,2.7155352192889652,10.282192824656004,1.3840799464907214,2,2.5908009926632865,52.64262649111105,2.646389501310755,6,0,6,7,28.76491279823093,0,3.031872602476563,No
33,18,Operations,1.1614804118424047,0.41745858937098274,10.596501034673448,1.0400991940168507,3,3.3023004000049014,71.39434294319351,4.190631895281134,17,1,7,4,32.37859425089551,0,2.631717638383206,No
53,12,Operations,0.953312505428679,0.953312505428679,5.651804623027683,0.8100063897566699,4,4.028031071458082,73.75360938832443,2.8993793689587024,44,0,9,4,20.139103273145363,3,4.371176688491483,No
40,17,Technology,8.558407001280303,2.955075028971181,14.939270584071442,2.3178859035823187,5,2.391711496639221,72.3674528080791,2.821991541228955,22,1,7,5,29.428629733780408,4,4.112673773549958,No
37,15,Technology,2.1266919935266477,0.36793762199994645,11.207168501072733,1.4993830395419874,2,2.5847079393049865,51.636507098310425,2.988904273837154,26,1,7,4,49.86031664949776,3,4.263963879066119,Yes
45,20,Operations,9.941532675260277,6.2850107732897484,12.215011393630883,1.4682727625870526,4,3.2882339141673422,54.31845372227938,3.275997213845707,25,0,8,6,25.32509615405889,3,4.446237567314137,No
36,18,Sales,0.8299877802925768,0.3,8.881115593446767,0.4996052576411066,4,3.6946375672230283,50.6891356309096,2.5191012793057497,50,0,12,5,14.037245049513004,0,3.5066681703665825,No
29,19,Finance,1.2383120349565824,1.2383120349565824,12.586854492394764,1.3017966720204963,4,3.5965198136783143,54.98562009710466,2.69732081079011,36,0,9,3,48.14597964137025,1,4.753197742826476,No
42,16,Sales,11.809863975899294,6.211317314120977,14.448492764208357,2.4203783960994643,2,3.4594132486309337,81.45547346176554,1.7974393354727234,48,1,11,6,31.63047128872539,4,2.172705305153381,Yes
44,16,Technology,1.777094792153733,1.777094792153733,12.515785310721625,2.204666283029061,3,3.209359523838072,44.04168884359675,3.6870088422966285,34,1,5,4,19.78748511500082,4,2.9868254976544577,No
27,17,Technology,0.6537038013887598,0.6537038013887598,8.773616382779844,1.5940694984477117,2,3.0972080519675744,80.09379994525935,4.386493736594495,22,1,6,1,50.8239572683951,4,2.6389095825374995,Yes
43,19,Marketing,1.5139185947882892,1.5139185947882892,9.697926839521518,1.7561059394125786,3,2.5017321413960656,48.56208457458153,2.9070783878563784,14,0,6,7,20.127784830939706,1,3.1227501951337424,Yes
31,15,HR,4.319784463300353,4.319784463300353,8.073289649590404,1.061238950448701,3,2.498972503848063,58.723912256579005,2.7962829389598927,48,0,8,4,33.4207577756746,4,2.16915126437165,No
26,15,HR,5.387023762251288,4.211114732266609,9.848249658339823,1.9062508892580328,4,2.087411460696389,65.38888656678502,4.700992581459101,38,0,8,7,36.29425856006798,3,3.8294729856491787,No
40,14,Finance,10.193673175011444,4.774050216459743,19.492044409425233,1.3034518800411186,5,3.106639964265128,67.61364227853677,4.69898732987049,62,0,8,2,40.65324900789439,0,2.970706511344238,No
32,17,Sales,1.7358575669714358,1.7358575669714358,10.3576080406352,1.5767874054985298,5,1.798894847174067,82.1435379447435,4.107294046776628,11,0,4,1,17.570548098583537,4,2.0520207752783786,Yes
42,15,Finance,0.3,0.3,7.474250927015379,1.2086692581898322,3,2.6021066960503045,43.861825762157956,1.860619200631111,37,0,6,4,18.64485192295047,5,3.497892337954826,No
21,16,Technology,4.081819290771671,2.963778791766119,10.018008538563583,1.0388192194846222,3,4.209837215226124,61.90854374937346,3.987906527306932,10,0,4,5,55.84545787932476,4,3.7853685737850333,Yes
21,19,Finance,7.530408377174004,6.734871264134464,14.619568552813268,2.1547617208786636,3,3.1144416689126357,63.16746046508256,2.592463419587367,27,0,6,5,30.435034490548666,0,3.8457762642242637,No
25,17,Sales,2.3007184547700725,2.106431534238138,9.225117255828879,1.0789320622153797,4,2.4015836883061557,64.23802791293764,3.458596988447881,21,0,5,3,32.794148033425984,1,2.2955227242207816,No
51,17,Operations,0.9568632121158169,0.9568632121158169,7.430231466243438,0.9491146680763807,3,3.592760940382532,71.67775436483777,3.6105645990050164,12,1,7,4,44.412302122658254,0,2.192715236452314,No
37,14,Technology,4.9264584166131655,4.9264584166131655,7.996061528590649,1.2992574042898593,3,3.967561887352467,63.622148613664656,3.7090709539138524,32,0,7,5,30.20923632969026,3,3.6021354046817873,No
33,16,Technology,2.0808563853703745,2.0808563853703745,11.250930739724987,1.9318238473899723,2,3.010769174741451,50.386196613667074,2.813730104799667,21,0,7,3,37.729979038461146,4,4.222236637557313,Yes
45,16,Operations,7.3505990244637545,5.2152013638431045,12.191088724616487,1.433052623823748,3,1.8018723999198683,67.96917524635305,1.8896257302890938,14,1,5,4,35.949521123873836,5,3.5230407552580827,Yes
22,17,Sales,19.118909956640238,4.1706714012466115,22.024723578323798,3.157476124827666,4,3.7038456075661954,70.62765635756112,2.3085161996177925,29,0,9,3,11.533164693289036,4,3.828715045281683,No
33,19,Operations,3.2050839662294126,3.2050839662294126,14.573065307683935,2.3900752275528734,5,4.1073498886234265,64.60075896177524,3.632403771630458,16,1,5,4,77.09830442631119,1,2.6239881855963754,No
47,16,Operations,1.267185903378243,0.32759101539848595,10.651600276602197,1.4549156523932583,4,3.6737276018558047,80.07333222588767,2.194254247336607,30,1,4,8,80,5,2.9997271590328274,Yes
49,18,Finance,11.242766192947267,2.9830314427795375,11.816265833086728,2.293105499071667,4,2.682520266362569,60.806852912739856,2.8906496722356096,47,0,9,8,36.01298137648389,5,3.976347873205544,No
36,18,Finance,2.060382920797549,2.060382920797549,7.163213408871157,1.095518582509911,4,3.4002978174671132,65.27186045489216,3.873469775714084,20,0,6,5,39.36072432532021,1,3.4086487522097517,No
52,17,Sales,5.874787763794685,4.2712308075436045,14.29736481112451,1.4820718915843116,3,4.666150640280769,79.9607730142717,2.9338880479279372,52,1,10,6,66.7428224383837,0,3.390945700062727,Yes
50,14,Technology,2.607926860012626,2.607926860012626,8.232721847278048,0.6272862965122816,5,3.5311365345333066,46.168719026885015,4.311059903113509,39,0,10,7,29.186603870251957,3,2.411740997112373,No
42,18,Operations,1.6291195638370768,1.6291195638370768,9.540382091527235,1.1927765225646207,4,3.6944447648116565,78.94391426960085,3.6055237867182397,38,0,7,3,19.320754187331794,3,2.744407435733105,No
31,17,Finance,7.882090810937238,4.484052900297452,11.500658177783288,0.5935866028746662,3,4.733072476672382,57.497064945163714,3.4908631347300734,35,0,6,6,64.20441210850858,5,2.860965096964425,No
32,19,HR,1.8862729270667928,1.8862729270667928,6.711646474053167,0.37909154812529244,4,3.609072986408175,77.37036704698718,2.6205643856555665,38,0,9,6,15.750300122614302,0,3.754167530602794,Yes
22,12,Technology,4.140352199489499,4.140352199489499,10.640444782826433,1.775021503387344,4,3.0856006791775665,63.47395395900875,2.4948474898965536,73,1,12,3,44.44848064304446,4,4.06595857654476,No
49,17,Technology,8.382705144598999,4.316801916522796,16.862842896964697,3.063593632679958,4,3.3928292276711494,55.599170085658706,1.9176374160091259,23,0,6,4,23.63277735591564,3,3.106332416065343,No
30,16,Finance,0.578860838650313,0.578860838650313,6.774652657490612,0.44126129682139875,4,4.171994234544843,90.84447264381191,2.790011484401939,36,0,8,3,6.898195269757051,1,1.9893685412938542,No
33,16,Marketing,0.9679814914861616,0.9679814914861616,7.354654097063207,0.7285381656995632,4,4.401545218504576,63.05113350838852,4.40319518741768,30,0,7,1,40.795092238556364,2,4.16231011318028,No
37,14,Marketing,1.901430732054924,1.901430732054924,6.641008356268889,1.073631014308365,3,4.388763310687425,68.20552350769778,2.2261868121106505,31,0,5,5,42.398961397661786,0,2.9735244584562865,Yes
41,17,Finance,1.1882628284580468,1.1882628284580468,9.791399418843975,1.450275944516425,3,4.188790093978294,84.64191374751242,1.6988623647586594,24,0,5,4,20.91724998914919,5,4.021164191884428,Yes
36,18,Marketing,4.257691758054802,0.7554079442050691,9.335318984114616,1.4611605354800294,3,2.7858958471560396,66.16533543769492,3.4168994484806237,33,1,13,5,42.35311625301148,5,3.189177510903538,No
36,16,Sales,20.93465776232236,9.99128637478783,27.197860791886292,1.9680820952963205,4,4.577453381427613,99.94368499795232,3.891502034981354,41,0,11,4,9.860805110786389,1,3.9088711741924924,No
35,17,Technology,4.551285570557014,0.33965103870948216,9.004717884457442,1.5722210781658434,3,1.9844472633672514,91.38024483833682,3.2991574831405286,18,0,7,4,23.50251263790904,1,4.640823436029621,Yes
