Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
28,17,Sales,2.03236657759131,2.03236657759131,12.187375376263201,1.3229893371918102,4,3.209812213874228,49.28358575584033,2.4080064936406136,13,1,7,5,11.978107792815871,2,4.1043748422072035,No
41,16,HR,16.53508578768131,7.620520497680046,21.064340313501287,3.996721809722984,3,3.8397687500203634,58.15913368546683,2.334510319425657,36,0,11,6,44.25209194321115,4,2.7858502394612445,No
21,16,Sales,3.3868586354896006,3.3868586354896006,10.623228013762894,1.725824389465738,3,3.0942771767468735,91.78785490328441,3.882794034143828,40,1,6,5,59.14591835927296,1,4.534945096421017,Yes
35,16,HR,3.4707943753023964,1.6509736097942833,12.956476333983684,1.178267729827627,3,4.391951469968573,70.25319886427523,3.088412776660251,18,1,6,1,21.674316194983657,1,5,No
31,18,Technology,14.648771772029763,5.392996011094856,19.84141379951247,3.5422995194666287,3,3.601330637357649,58.126997903683325,3.675398953343627,47,0,11,4,12.197475384467772,5,4.17042492178568,No
47,16,Sales,10.642878817863783,4.502564813592377,16.12660757684046,3.0969353194621325,3,3.092830596304051,99.05992367466418,4.195624080439152,24,0,8,5,49.23385313276084,5,2.5071658578333733,Yes
33,12,Finance,1.1171060668125037,0.7080383743187604,12.297221156125085,1.245127371469482,3,4.797302887249437,70.43409476723608,4.999230293103319,26,0,7,5,22.588127750637565,3,2.555163310836184,No
23,18,Operations,1.349091297806698,1.349091297806698,8.7552477985343,1.6434796840962436,2,3.9213988673285085,45.60950365014621,1.5918127269780402,27,0,5,7,19.441271508747604,3,2.9203722236803826,No
31,13,Marketing,5.65330151117898,3.8853657820165903,8.81357763725301,0.5996848882494341,3,4.985460219588097,71.52229804614527,2.3521834567988398,27,0,7,6,11.74632292922773,0,2.6804104850522847,No
22,13,Finance,16.36645328744633,12.5,23.607401077649627,3.7207610435100005,3,4.2932434964909465,67.3231938620908,3.6152811058854923,50,0,13,2,10.62452686229825,3,3.352806086926804,No
31,16,Marketing,3.084935166076597,1.563346116517571,12.868897503226982,2.3939863008996807,3,2.3040986875375666,82.37634186827823,1.2172538261603074,13,0,7,6,10.225991569123776,0,4.316838449323504,Yes
32,18,Operations,10.768575307601342,5.680707452365198,11.130038476970773,1.954507189220208,3,4.596746902461985,69.91779100677317,1.0013436388648393,22,1,8,4,18.287843037944697,3,4.645433757678374,No
39,14,Operations,5.716722245345254,3.0182167678144713,10.198108848798004,1.2044946244292296,5,3.8051373938059263,30.606633528753306,3.2805385572343284,21,1,8,3,27.09104466870731,3,3.0171326054791225,No
47,16,Operations,1.2662147779678363,0.30514565337738947,10.731314016955793,1.4272469413916231,4,3.698473928765652,79.44174313576691,2.194450012349295,30,1,4,8,80,5,2.978020162460136,Yes
36,16,Sales,0.42024480361885874,0.42024480361885874,8.145082518791154,1.1614353066548764,4,4.2143083310711145,54.237076442375525,2.7904812432006323,37,0,5,5,27.660943920444,5,4.079771393097493,No
24,16,Marketing,1.0021991125952565,0.5137688130438453,10.598749339146178,0.644330372005809,3,2.930193043472903,61.738580508347795,4.400466849366769,35,1,7,3,16.159142094331706,1,3.1147121272003275,No
33,16,Technology,4.0343993120347275,3.28169208888572,9.75895170250868,1.9288654756085324,5,2.7972290983607713,46.019236684946776,3.5729697316057396,41,1,11,2,6.0255603834705624,3,3.9529000273171713,No
30,15,Operations,12.321398030577962,3.938425484721282,15.781206718018144,1.8022124679782356,3,3.301965634216655,74.47709727389446,3.297586367278377,21,0,7,6,30.268158291596876,4,3.149758767657161,No
42,18,Marketing,1.2262648811455465,1.2262648811455465,6.8763950187700145,0.46958217546824804,3,3.3946008603267996,85.05579587278818,3.196306263899504,22,1,7,4,29.883655543510702,2,3.793538612475505,Yes
33,15,Technology,11.0658484509751,4.607940096476492,16.78889305384008,2.7502946037778244,3,4.335111296992554,41.72779620770448,3.0013703553547475,33,0,9,1,16.872975828563884,5,2.6343320776587094,No
42,14,Finance,0.32404009088012065,0.32404009088012065,12.218522815829967,2.309766129768302,3,1.7777055467704836,60.07294490974054,2.7850148275389937,39,0,7,3,22.115792704738105,5,4.203797441038156,No
30,17,Technology,2.7964243195283602,2.7964243195283602,12.525228995789785,2.143225668171538,3,2.8920940638553994,52.051253399144066,2.0137046485736496,33,0,5,5,33.384759591721036,0,3.7640749883358193,No
42,18,Technology,0.3698430152639415,0.3,7.616247656652984,1.24832295708733,4,3.5199058248597206,45.48520154554611,2.994311126396528,56,0,7,5,33.298076582997794,1,4.201841041665377,No
39,13,Technology,23.407910170177818,10.896633652611422,24.329310487535064,2.0237479785262895,5,3.7144189456004155,73.53598620659199,3.9099246722216363,36,0,10,4,2.552778218698503,2,2.6107208582424817,No
39,16,Technology,4.988669958154692,4.842299816308463,9.00975613747601,0.6813943536345762,2,3.1021285766211864,79.98294069575117,4.090993828133654,16,0,7,6,44.416507258113576,3,3.080418423428606,Yes
48,13,Sales,0.3,0.3,7.9355208155574495,0.908178337495135,4,2.5968442757339747,42.983226788580666,3.9868548799777264,35,1,10,9,32.479551395449,5,2.9989422402061905,No
29,18,Sales,11.019167789310623,7.586085703602707,22.173416993934644,1.8741507860699111,3,3.7954178065921433,39.08067084551188,1.9803385516284644,29,0,11,3,3.4631865557895587,2,4.178636750897365,No
41,14,Marketing,3.0462039993911314,3.0462039993911314,7.9322926718519815,1.448604055621244,5,3.3953701842777937,62.580072739905106,2.3235936186215667,10,1,7,5,32.507245209514245,4,2.7830116962901124,No
53,18,Technology,18.110543538004592,10.414742378563965,16.806441209321328,2.7366067973504324,4,3.809489751463202,86.95756666799144,3.026153441235375,28,1,10,4,25.759113712310445,3,4.998706447811092,No
29,13,Marketing,0.5068128589023358,0.5068128589023358,7.5920214206057555,1.262048382651702,3,3.0006948789026984,56.669358965265744,2.796936299031337,45,1,10,9,17.201335877693133,0,3.751558112478051,No
25,15,HR,7.658903072197856,6.893319909707975,18.834558814282705,3.0174090635872943,5,3.1934231391713546,46.65920960485932,3.0100443836612443,70,1,10,4,30.819008572732205,3,3.2800822039653483,No
43,17,Operations,0.3,0.3,7.249646256245368,1.2667101601759119,3,3.92296646445865,63.96774316942154,1.499147149179261,37,0,5,4,31.687340009203453,2,3.4236874650512434,Yes
27,16,Technology,11.514396799161222,2.091144643459989,20.452755579252457,4.053993182902049,3,3.398515480996006,84.76683171564622,3.1317620191434354,28,0,8,5,34.68447164020732,2,4.000993426740842,No
37,12,Sales,6.351267971465516,3.466854956749022,9.702896932154017,1.2962319637480322,4,3.6269681290901095,54.91278966619482,4.0034090134851725,32,0,8,7,15.850021517317007,1,4.728412932567834,No
45,16,Sales,6.816235349002905,4.660284991191598,9.855948190505417,1.0599781966531494,5,3.7217823239092556,51.287298967505045,1.598237056091263,11,1,6,9,7.564181338069773,0,3.9040454426144455,No
46,13,Sales,3.617616575995025,3.216119989602143,9.984834499447322,1.2370883463293114,4,3.9195676058303524,87.39378888828962,1.212424059130728,29,0,9,2,20.876564392100345,1,2.328280857513867,No
47,16,Technology,7.91949905416991,7.91949905416991,15.679522613467977,2.8615357016839837,4,3.3059803216369428,39.97448969989159,3.1828808418179784,43,0,7,6,26.885602158720562,4,3.3665031891744586,No
42,19,Finance,0.4347103709099873,0.4347103709099873,10.846184734895324,1.355964232709868,4,4.100045877626711,59.0001882734506,4.557716712885588,16,0,5,2,29.977235862742177,3,4.167332360457331,No
32,16,Finance,11.868612432662188,7.564800461169619,19.96796246935019,1.3683022029315324,3,4.110687416177722,42.810176990231746,3.12886410524909,19,0,9,8,79.34835403378206,0,3.442635255783903,No
33,19,Operations,3.2166462352537106,3.2166462352537106,14.567125904558294,2.3976403125509917,5,4.105855365661044,64.59388558791214,3.6046631704854355,16,1,5,4,77.44266223896882,1,2.5956290789035017,No
41,17,Technology,0.3,0.3,7.847221728595145,1.2895754448351924,2,4.9624685126941035,94.41244830510082,2.302968163271322,31,0,8,4,10.14762490378097,1,2.5097912630635855,Yes
39,18,Sales,8.02812274117616,0.3,16.047328152808173,1.0851098945107824,3,3.512064822610408,59.01116324064649,2.191177105059852,19,0,9,3,46.19069972213528,4,3.2316662755443772,Yes
39,15,Operations,9.876599286973372,3.2027196205377297,11.831074658933153,1.0391678281751529,4,5,34.50984984874011,3.614768679122723,54,0,9,6,15.395487198751296,1,4.724912644675381,No
56,17,Technology,12.831549992455612,5.062284564056611,14.727050308446204,1.647122139748769,1,5,34.23506392437041,4.709987571271961,15,1,7,3,21.31415455139094,0,4.998612126840096,No
33,15,Technology,4.237871315433547,2.8857295421473794,7.139106520670271,1.2532647171657731,2,4.008445283252794,45.64970860445121,3.597813624417409,28,0,9,5,11.715105132758238,5,3.5492251464113274,No
34,18,Technology,22.341078981756983,9.803945690187525,27.09886538950407,3.4827296344848424,5,1.1842643607888113,56.651347155426166,2.998862043906607,49,0,11,2,18.34808093075958,1,3.431754507579435,No
31,17,Operations,2.2916889003194214,2.2916889003194214,7.960339807594237,1.2834674429286064,4,2.487801395913548,98.71003040957,2.910119832645198,17,0,7,3,22.666295263818807,3,3.2285733729184254,Yes
37,16,Technology,1.647134149046637,1.647134149046637,10.859311373563298,0.594253765592906,4,3.381380880153298,36.78980411066446,4.2861417384684914,32,1,7,1,8.891128194568907,3,3.521550901422687,No
29,13,HR,1.1235644660510022,1.1235644660510022,7.340775721600092,0.6144798201278602,5,3.793487416264866,66.52308839631908,3.0890825615985755,28,0,8,3,16.28693037262528,1,2.4061005766975536,No
29,19,Operations,9.617790118386647,6.807574227483164,15.613860577152302,1.619001552641362,4,3.7039547794225065,61.1845383820472,2.707425417481636,58,0,15,3,28.522395410632516,3,3.3408699269015996,No
45,18,Sales,3.7017403242546347,2.2254075843296333,9.276504550433541,0.9233371607271856,5,3.704073053073256,39.79825974864094,3.4625155254088376,38,0,9,4,38.005990589363606,2,4.71952457764802,No
32,18,Sales,2.4370890246125425,2.4370890246125425,14.41022063749665,2.3590631105915043,3,4.577701965484483,87.48585763140544,3.286758433111237,29,1,9,4,24.378060817181776,4,3.5962136196468144,No
37,17,Technology,7.54080703219585,4.820783298925665,10.916473625333905,1.0369801058072592,4,5,31.54777890074784,2.6856939729653804,12,0,10,9,21.928693174055528,4,3.1637756005774813,No
26,20,Sales,1.7528920328795197,1.7528920328795197,8.542246032751864,0.8356187175137298,3,3.095654117440295,49.468700013466844,3.1854499293491454,48,0,8,6,52.07783970519344,5,2.6592272953837703,No
34,14,Marketing,1.0237830585431502,1.0237830585431502,7.970262424674619,1.0432953688093876,3,3.010813332752057,49.58435317901966,3.4939078891106363,26,0,7,4,16.22911908480841,3,4.502114585323912,No
26,15,Operations,0.5715660251849255,0.5715660251849255,11.205811067384634,2.064227977776829,3,2.9765707080073742,40.830564084875064,2.791911508135861,27,0,7,5,30.93682618990198,3,1.2999163692016733,No
43,17,Technology,20.187702917868325,9.175733233560589,28.141418791648036,4.697980125762123,3,2.897921688381627,50.37417042018479,2.8849541825960947,37,0,9,3,17.007356895256592,4,2.2940960608410705,No
23,15,Operations,2.9641909161243585,2.3377481108670612,8.516409122842127,1.3214749131619916,4,4.990312684908866,53.78465418388426,2.904843646927374,20,0,6,0,54.571820890143854,1,4.4202304945450015,No
42,16,Technology,6.8028527728614065,4.3647917856208815,12.776568715161453,0.8791238530636188,1,4.116086069234031,42.4308557577173,2.5987585768019383,17,0,4,4,25.0152110838937,2,2.6643574447536724,Yes
46,14,Operations,12.723171809509925,4.901649224716692,17.836198399714377,1.3411094424830858,4,4.684430029896735,47.94701458861051,3.393741125329867,11,1,8,6,31.249492727171567,3,3.1944166069376805,No
33,18,Technology,4.752009611788858,3.5816323019606147,18.992012735465092,1.610763228748327,3,5,89.40436067030801,2.693127208434847,26,0,5,2,15.933116446053686,3,3.315173292430924,Yes
28,13,Sales,2.524284648676992,2.524284648676992,9.112390949564613,0.5077160806923429,3,2.50929511547085,43.96207339582383,3.195536949154292,11,1,6,5,13.485468243848764,1,3.6608766258465066,No
35,14,Technology,3.0633228293362844,0.3,7.480546251382072,0.9821984081928707,4,3.0076238098600347,61.17929640345571,1.0019157386921191,19,0,7,6,19.468209336076114,3,4.830275956681998,Yes
34,18,Sales,1.851921506434716,1.851921506434716,5.612175038517323,1.070017135063135,2,3.3152876787461305,47.46016763547048,2.7974717932482887,40,0,9,7,55.879830571637186,4,3.055914018775428,Yes
36,15,Finance,10.59015647011324,4.175629431797812,17.861232459580688,1.6593505629508347,2,3.0071220076726304,81.54824551081339,2.9889503001783777,31,0,7,5,35.21352772777234,0,3.6279965027823065,Yes
30,17,HR,5.3705477172880105,5.3705477172880105,14.19447049554949,1.0510666755184508,4,3.515276729778871,31.366715930886297,3.086498977363679,18,1,7,3,16.328529676495798,0,2.371823214076174,No
36,15,Operations,2.3176482347510654,2.3176482347510654,9.487202589272183,1.8506101171810918,3,3.414008854585391,52.96444163984274,4.988548333395792,19,1,7,3,16.83007867864135,5,3.352744014596281,No
35,16,Technology,4.729911992383837,2.930228826696665,10.734876770646318,0.6998693315867149,3,3.28986521947673,32.44735538432582,3.91941443253577,26,1,6,4,15.039754143045904,3,2.4863257822860487,No
40,14,Finance,10.16657112816521,4.815415259380996,19.426858782216854,1.3195584048877698,5,3.09472132831824,67.90515795503194,4.682723758856056,62,0,8,2,41.117879687545724,0,2.997506854514522,No
23,17,Marketing,0.3,0.3,5.653707328421501,0.9494686312514167,3,3.088762111543243,29.730718140879954,3.544222854576976,27,0,6,3,19.289402227512525,3,2.5944754619964097,No
33,15,Marketing,0.3157808862045768,0.3157808862045768,7.79208860050355,0.7562245948546672,3,2.699829947805324,96.75224142184798,2.79329269316342,51,0,9,7,29.112664053405876,1,2.648961391316507,Yes
21,20,Technology,1.103063664243182,1.103063664243182,7.25229411464183,0.4262887983453766,3,3.8608953492459115,91.87005232675831,3.3204001006611814,26,0,7,7,19.6785477164245,5,3.6717390218715007,Yes
25,17,Sales,5.2500877383551705,2.1565743434388573,7.0701874163767915,1.0762800073159,2,3.2981131335380094,47.73618712467442,3.221419819159661,24,0,8,4,33.126155045970485,5,3.2624720957835702,No
36,19,Technology,7.160987726166337,4.743597338217181,11.696486564822964,1.3090824321848096,4,4.199097847604869,72.88933739579474,3.8931033742696664,44,1,11,2,29.610858020632396,4,4.152964201783085,No
27,15,Marketing,7.749558847066227,5.68079065164231,10.226267836959147,1.6672205760207583,3,3.586430156961767,49.596593021654044,4.204701958084304,47,0,12,6,28.25591626245504,3,4.452389962968264,No
21,15,Technology,1.6985269705006352,0.5954079421635662,12.375629118465268,1.6210400998297962,3,2.8279930379670266,78.88401162871347,2.281374719294265,36,0,9,4,22.42670941911448,1,4.172096420536597,Yes
45,16,Operations,2.912777276821606,2.265894324892729,15.646304074089313,1.6568865998197961,3,2.784155583450496,53.92295701066517,3.8224972793979943,45,0,10,5,27.64553680416965,4,4.464196593637915,No
39,16,HR,4.922053675475078,4.922053675475078,7.063774230694281,1.2688325021485316,4,3.5131869605785444,59.6473922261181,2.025996758576038,30,0,5,3,38.587859912677295,2,3.514448755692452,No
35,12,Operations,1.689813281887956,1.689813281887956,6.422530080905695,1.0141818284081763,3,3.679466215950469,74.00537149336589,4.21659493891508,41,1,8,6,17.062257350847787,0,3.3456703400039216,No
40,19,Sales,10.609274274904967,1.8138677219203019,16.76652614345363,3.3511658368700004,3,2.699557727244168,58.02386253768772,4.113771245069242,44,0,11,2,42.906684784569656,3,2.6590721953495366,No
40,12,Finance,0.3,0.3,6.219887645447782,1.1056938534054164,3,4.00834752364924,60.07553130917318,1.8942407273031547,51,0,9,4,20.739063280057803,5,2.4181846800862434,No
43,18,Marketing,4.73395369751367,4.73395369751367,7.3538513659,0.9476503688116593,4,2.8981484154672037,58.5844953939708,3.7029019738076676,44,0,9,5,7.810889366387025,5,3.4645061688302254,No
40,17,Technology,0.40802875839298397,0.3644179047695434,7.461303925250112,1.3260018222508252,3,4.190710432971868,88.93007005359303,4.989275261316439,23,0,5,5,11.17074846526496,5,3.3323969059292646,Yes
31,12,Finance,3.052166901985048,1.884278467653644,9.204145789821526,0.7968876772505312,3,2.8929460114798076,64.10187324611553,4.900396839672719,21,1,5,4,17.175768533241747,4,4.026607942360646,No
49,16,Technology,1.574334854197104,0.3116605415798855,5.809778365308749,0.9781507789076987,5,4.394278140031386,44.55969149092285,3.77871972745681,36,0,6,1,6.644689997260661,2,3.628367015884194,No
28,19,Operations,4.516371423598579,4.0506043208169515,10.139048875445482,0.6690812943200309,4,3.684873796859861,24.46814273066743,4.707035917717803,72,0,9,5,16.43236138624084,5,2.6840423827533932,No
40,20,Operations,0.3988508096605973,0.3988508096605973,5.940498534356806,0.30369707732382456,4,3.240826660546356,66.54597943059535,2.4120250117190203,6,1,4,8,29.147720380204497,5,3.331300506494853,No
24,17,Sales,18.202250181480203,4.846560311219684,24.07605693611153,3.0668029364220026,4,2.8084270169253904,59.85966218103702,2.6011193503645034,17,1,8,2,60.769824573845774,1,4.803782078224139,No
40,14,Sales,5.733907823751441,4.590342581456535,10.980375454844763,1.7807028688122617,3,2.4054145641688214,40.67035600441016,2.9090725332218534,27,1,8,3,32.119085794706365,0,3.3640549084336255,No
26,14,Sales,14.927880738137251,6.788702020475206,19.44852044828694,1.6212963666980809,3,2.5929828673900275,57.76096887153948,2.525595984936575,31,0,10,5,34.669287658788704,3,4.540378695171233,No
42,20,Marketing,0.3989257411684084,0.3989257411684084,6.4084565734322485,0.9103456399041965,4,3.179244422742077,65.82684337533207,2.490159347070557,19,0,4,3,46.396629004325945,4,4.265617027576816,No
36,16,Sales,20.937491106462268,9.997041796200318,27.221731184061817,1.9325125362885374,4,4.616945500973929,100,3.936394819635202,40,0,11,4,9.197750320301155,1,3.9450499837185258,No
34,15,Technology,14.151522501216292,7.920276115410128,14.513876802881638,1.9505849118336753,4,2.6980728960173272,74.15914520407497,3.3960764160568466,20,0,9,6,57.32067340950895,1,2.5876162351226895,No
44,17,Operations,1.7871373885113806,1.7871373885113806,10.569618903614776,1.3516723206828072,4,3.0985636124488245,41.48525483161609,1.326192811709407,49,0,10,2,24.36741183413394,3,2.5590606855354054,No
37,19,Finance,2.9857423436392363,2.600685022623143,9.527867495234496,1.1908945033706941,3,2.0047402642110024,69.15004277006813,2.093662802819946,15,0,3,6,19.20871084869453,1,3.216040140773805,Yes
37,17,Sales,1.6928455878866064,1.6928455878866064,6.399590468305323,0.7247678433319159,4,3.273458033276298,59.689501090070664,2.7986370638578997,28,0,7,6,46.38707700880593,4,1.87045721439961,Yes
33,17,Marketing,8.13647148217929,3.2423940751386944,8.446977015924912,1.633854532230831,3,3.3852901630644503,72.03704036727551,2.921349083459079,27,0,7,5,21.29909790557604,3,3.726613714740507,No
36,15,Operations,2.8855477642869114,0.33703299330987996,5.465778521453856,1.053268328775289,4,2.4048953187551025,68.68562182937373,4.99309077878437,38,0,8,7,43.318672672200066,4,2.660797163968215,No
34,19,Finance,2.926184336999242,2.926184336999242,6.46525845780197,0.8027205418472306,3,2.793303067505749,54.42717290482176,3.4927177785363863,35,0,11,5,16.0895175503455,5,4.998063312584138,No
21,12,Finance,3.126640918108143,0.3,12.123306948373003,1.0278276301229443,4,4.261827224892934,47.53466551945386,3.620381769814284,35,0,8,4,17.260691175299456,3,2.9518033334132032,No
24,20,Sales,5.847683740929855,1.7995511985103636,12.42339428438388,1.734956403191666,3,4.334824907174071,88.594266022927755,2.582258499970775,12,1,7,4,69.84213408802367,4,3.540832897523466,Yes
28,17,Operations,1.6496968413795834,1.6186921505917922,7.548974486474249,0.6169097605955522,4,3.9935319213262575,81.38466123674921,2.378813210653316,59,0,11,2,24.259294093058273,2,1.967889529483997,No
28,14,Sales,5.222188687269805,4.342342342778201,12.640961781045577,1.8546431901854978,4,3.395973392100281,42.22070908273066,3.4233196822677714,73,0,15,5,9.738764046717119,3,3.554245694918939,No
37,16,Marketing,1.1912173498558163,0.9830907414178819,8.384285169150695,0.42786434125127426,3,4.31046949527685,55.99504413844758,2.970395282542399,37,0,9,7,20.799432797298543,3,3.751680214476051,No
36,17,Finance,1.0046266425541552,1.0046266425541552,8.350841404469197,0.8541620470654444,3,3.214650291043559,87.59930632403169,3.9119341843085493,28,1,8,6,18.468519342608825,4,4.079949216055992,No
41,16,Technology,8.575290522614555,3.3762282137063933,17.85017377398141,2.204578836813857,3,3.1921658323005797,39.295644286663055,3.0978788205956684,26,1,7,8,32.87585222466689,1,3.4724542197712953,No
27,17,Sales,2.074311886231766,0.3,7.976921467657544,1.4880713207028047,2,2.398065486817457,49.146393836035415,2.0902344193007996,33,0,8,5,19.446303952862706,0,3.3004955264181364,No
35,12,Sales,9.541242438828194,5.634551287518563,22.832242994373146,3.6881028246072156,4,3.3970753059292718,66.3613347467372,3.7182131961254727,41,1,10,2,22.99509718223029,2,3.5362474959196644,No
40,19,Marketing,0.8974327565187765,0.8974327565187765,8.829967269404584,1.0342347636750182,4,3.6040111050957235,80.28669652008307,1.801946579786756,18,0,6,2,72.0498047650612,4,3.9949285499757456,Yes
36,17,Marketing,0.4511415674481958,0.4511415674481958,8.199741142974727,0.7517481238008115,5,3.5847157642975556,65.39284569166364,3.2187016683828142,39,1,9,5,21.86044889855737,4,2.0923790909041773,No
26,12,Technology,2.8416399005814714,2.8416399005814714,9.649466454258237,0.8976972400320018,4,2.3053393450300805,68.34142372974972,2.303361588222843,44,1,9,2,51.316934764432155,5,4.183875224435596,No
21,20,Operations,4.213082567643442,4.213082567643442,11.710481911610007,0.6219993817627778,5,4.013870197488124,31.975072685954775,2.992495077800717,17,0,5,8,14.639847341093501,2,1.5673361638015821,No
38,14,Finance,3.275865558495987,2.6819320933490176,6.738599713382714,1.2637604805539122,2,2.728184488263925,60.344347187686154,3.499191148218118,52,0,11,6,14.28040813708223,3,3.300288070823948,No
33,20,Operations,3.5326701443939488,1.7119811384825832,12.8042261764497,1.8806092739327775,5,3.085014356813734,78.89834506443536,4.1966041394961895,21,0,8,3,7.79196805167255,2,1.1783256541304719,No
32,15,Sales,11.863561853484164,3.0454868005317755,15.378149732870066,2.8755909880949577,4,4.005041734042559,39.22641237664541,2.614996414626648,20,0,7,3,19.043634732511233,4,2.093070966566154,No
41,15,Technology,0.4596370224479074,0.4596370224479074,8.563982345356031,0.825721801448562,3,3.493831466430701,38.999931323626996,2.311079816588766,46,1,8,3,14.669428546195512,0,4.546049887800234,No
21,15,Sales,3.4256050952725654,3.4256050952725654,9.312913720331364,1.668006259916522,2,3.892904306381049,90.15291452357275,4.292675247241287,29,1,9,10,34.361237075814586,5,3.743788104716839,Yes
