Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
32,15,8.096722174285958,3.498838996925113,14.58409719909709,9.26343307700766,1.5547465114180203,1.318038545935505,5,39,3,3.7071529691248037,61.55366697385511,4,5,3,Finance,97.888890002719
35,15,2.5707514535258644,1.684476386430008,6.071976688467756,9.019585702475368,1.286101263778859,1.2623792541116294,4,25,4,3.080112441408768,67.22738967263096,5,6,3,HR,99.91243957255774
39,18,4.547630972232292,2.811548068309009,7.259972822109883,6.915102757711955,1.217982480702882,0.8624012578819946,2,50,5,2.594868523581553,72.14803001087357,1,8,4,Finance,87.8551387196528
48,13,8.992848595028544,3.893246987524155,14.03427846809311,8.483880815584605,1.3754256784117036,1.264865215669917,4,52,4,3.6028351908586984,72.28204575939847,3,7,0,Sales,99.92838952098536
22,15,7.86955037140303,3.5753211561615577,13.647151214003902,11.002828997563102,1.5038817359515229,1.6536184998676708,5,25,3,3.5975783321754315,52.56969680703983,3,5,2,Sales,99.86418076794048
26,17,5.661332667487372,2.4885769158103224,8.210395665731122,14.537364720087803,1.9625196037297075,1.8959351859116031,6,40,4,4.093950344400013,55.10272451251298,7,7,1,Operations,99.85874956319297
37,17,3.78442916717739,1.7004325634517585,4.621140122860655,6.873192597703657,1.1321202266278967,0.7850576364007473,3,25,3,2.8983083048709135,42.88711205330279,4,6,4,HR,84.77438342417797
35,16,8.38122338287182,3.788763152123727,11.583577739318784,9.076305046787468,1.4710660069758146,0.9183485937657733,4,60,3,3.1724067478072575,72.88111655687526,1,9,4,Marketing,100
29,15,5.895477286744702,3.3343547239710767,12.269677973694415,11.75967672666043,1.7360563641404536,1.5812077851322892,6,11,3,2.889636924962512,79.42022565455393,1,4,4,Operations,93.28511233960752
40,18,4.176570623704925,1.7197689423977267,7.453141601078195,14.886834469987148,1.7562881549142193,1.2781184219227029,5,24,3,2.717247895244238,59.79158430533301,6,4,2,Finance,98.1604892326873
30,16,15.370137304072223,10.3,22.128787304398287,12.768569481988214,2.229506099295968,1.6781983470595414,6,23,3,4.2191683630003505,36.196689960813984,8,7,5,Marketing,100
37,14,3.212454005529497,1.782560988106804,4.94632158070885,12.064929807644198,1.7902025021927959,1.5566623234075543,5,32,4,4.969229906304436,45.85145513473436,3,6,2,Technology,96.03960990758071
22,17,11.731979449997024,4.197339664579293,14.571578606507808,7.621147580140834,1.2212339953265146,0.7449897108316176,3,25,4,3.7026932795796434,41.47224516179591,5,5,3,Sales,97.02330534258223
32,18,3.881654707178498,2.0227086599874786,10.064658892141729,9.59582280833277,1.4134891102619218,0.9481493853895598,5,67,3,4.282853637162446,36.094004794662155,2,6,5,Technology,99.98066473574768
36,18,5.98678297781632,2.9447015201153577,8.124060128566695,8.317877471212272,1.5450345978149362,1.3065088574796977,5,56,4,3.594080652199329,61.346535762201576,2,8,1,Operations,99.85617740206271
47,16,6.5559163227570645,3.101763762447024,7.385454620084449,12.237521986851071,2.6387590463193926,1.9672252906908898,7,16,4,3.915704811611539,45.11886379256415,8,3,3,Marketing,81.08532403787792
43,18,3.83006377802734,2.0196098747912634,5.501198603652565,16.167696309029367,2.3401204008989795,1.9595713866825624,7,25,4,4.887280812016032,50.05129274430196,3,7,4,Marketing,99.98657795010378
39,17,12.780025022897247,5.598076916594979,21.888723768645114,12.713248256607523,1.7974153004202398,1.3043114008412657,6,40,4,3.7085237439913787,72.22139827369863,2,9,2,Marketing,100
22,16,8.09664804572307,4.70000752596404,16.95831730100037,9.266589833371965,1.6899079106081927,1.2742053561242475,5,24,3,5,70.8520117396491,5,9,5,HR,99.95916710943771
34,14,5.826157099164362,2.644269167522742,12.094522095726749,12.805576876468416,1.7743861992431738,1.3125350398495106,6,33,3,4.114008054134561,54.40163071743656,5,7,5,HR,99.96800603467302
48,18,9.980272332685491,3.4884740311851865,13.224563288568765,15.766023922526864,2.2506496017157462,1.981550260642424,7,54,3,3.685873442368971,78.38554513127043,5,8,0,Technology,99.99006098086022
30,16,7.708669877921406,3.7133552947131636,18.040400752875417,10.952591779555622,2.3334144625723092,1.5496845425031378,6,26,2,2.6095529481951627,89.91375116136373,9,7,5,Technology,89.4529695169892
33,19,4.946708743902939,2.2714504650890115,10.166656683973075,7.235066020518429,1.2224639816967968,1.091768939583577,4,15,4,4.700691855356277,51.55680956489749,3,3,2,Finance,97.28775146035409
45,20,3.590407948795842,2.6961791370736585,7.641665622542222,14.103344375489614,1.610785018169669,1.6311261257775655,6,42,5,3.3065839020922563,56.97641515116327,1,5,4,Technology,100
53,15,10.096483494693894,4.8152446773236015,14.77360662579445,9.891789653634273,1.1547893068261312,1.1408321705807363,4,38,3,4.897737790376756,79.19162517785442,2,8,3,Technology,99.76592859989195
50,16,6.818861425005323,2.31645456366121,10.933572084731054,9.805711711598232,1.4568530891366855,0.9664202545862339,4,10,4,2.2009789479707647,46.040421790189285,5,9,3,Sales,91.88919221254804
37,16,5.311045771704626,3.204383113890822,13.050545610939805,10.586528678857693,1.319587627749364,1.4754894703756496,5,6,3,4.423560305875537,52.62475833065126,5,5,4,Marketing,98.8598156894583
29,17,5.950891704993626,5.014204135567155,12.187581077761797,8.527173138406916,1.3106195922310506,0.9952852734474806,4,36,4,3.19368329335724,64.8045694917998,3,8,3,Technology,100
45,13,4.771812765533074,2.3020647229657265,8.89673047298556,14.069956998085582,1.9545290042700134,1.6088278042615103,6,63,3,3.3829756905753237,68.2125819313352,3,9,2,Marketing,99.85675597961101
29,17,3.3298909635686145,1.6004942598232177,4.375123324535272,15.632403275471685,2.014529608014816,1.9203415051050137,8,24,4,2.9792233413763762,77.6241225685579,6,3,5,Technology,87.61849343980862
40,16,3.809414823765147,2.3912233317819056,7.05691811952337,10.031054375345745,1.5603627492653869,1.2453668524966786,5,40,4,3.8977330692978813,62.531043632949576,2,8,3,Operations,100
46,20,6.390798540722204,2.6744633975117815,12.619400132880228,6.977496682510193,1.3269809392749676,0.9382444414759277,4,26,3,3.6798843627640094,55.578417370416034,4,8,4,HR,97.89032386567794
37,17,4.421718832230481,2.3987811124262732,9.787366673444316,9.091847644123579,1.1445777719655899,1.2380461543205241,5,37,3,5,77.70224663347605,7,8,2,HR,100
37,17,8.320520065686662,2.7890198057009434,15.046043245729027,12.753151686458251,1.9585005736129741,1.7849287131579328,5,44,5,4.81198412275235,75.2073775900636,5,8,2,Technology,99.84338185697762
33,16,4.26001691804097,2.7652239904172733,7.271435067471925,9.774669398590744,1.5931897504271764,1.5137915643864808,5,32,4,4.016682766751253,77.48822651924631,8,7,3,Sales,99.94030624926744
35,20,3.197702558719683,1.8930012942418712,5.529645053051373,9.949650064858451,1.6428364345005417,1.5013029781796958,6,52,3,2.703441040255949,51.0988359667061,3,5,2,Technology,100
27,15,9.723437868840906,4.3033864633943235,17.516553780425205,8.445970525233637,1.2315398128005586,1.0844484279663338,4,12,3,3.589240714461977,61.83775909689548,5,8,0,Finance,92.11570326333073
27,19,5.984485852395336,3.6763453804238457,9.201436555472377,11.228885490795733,1.5422423914139027,1.1693164749088083,5,25,2,2.9123189119917634,65.15386581495606,6,6,0,Sales,99.80148511969111
41,18,3.757648139091449,2.181368859527918,8.38918263955599,8.855943353866412,1.4314744230710312,1.3450675347804397,5,24,5,3.1264220252693837,57.41456413540852,5,7,4,Finance,84.19846737486316
34,16,5.677946458421136,3.3146046877729813,12.311926460013082,8.744688603598638,1.2944848355840528,1.20499163286172,5,46,3,4.123577969317588,49.12641311649931,3,8,3,Sales,100
52,12,3.5148572577966695,2.3924025298254548,7.283531393572953,15.524936081291003,2.016975184300859,2.5488018674097073,7,21,3,4.093968014800333,85.12084672920932,4,6,0,Operations,99.86036754280055
40,17,6.033097701201845,2.7996511135348814,9.104374356545812,6.927384884820951,1.1889390738239107,0.9515989140556244,4,20,3,3.797276743923701,78.94960665856243,6,5,3,Finance,98.18371952742956
48,15,6.212469081806117,2.7108394777871627,7.773497177688108,15.58963645206179,2.6948228580381612,1.9803587908579467,6,14,4,3.5065100519535894,49.97960298127155,2,7,0,Operations,83.54529088042416
27,18,5.597967851938401,2.2029392786423028,9.980184841042085,9.460222789793427,1.646651995631187,1.3771193331311966,5,64,3,4.1884994903201225,54.54424263078476,5,8,0,Sales,100
43,19,4.630796806623439,2.6240719776381565,9.694470193337986,10.453366232347559,1.533476872045105,1.1099381851561074,5,30,3,3.3059754109297694,42.83051505832785,1,8,0,Operations,92.0944616204223
27,12,6.74670984046967,2.613724512199524,10.756673566282585,7.7719435262846615,1.5077172260578418,1.145611579141869,5,48,4,3.4107265516342213,61.31722931838541,3,5,4,Sales,99.93960293057182
50,15,5.191727745981279,2.4824226024233473,10.588001365219354,9.916731415608309,1.5495017220090526,1.1730560960057412,4,19,3,3.301881250744157,41.959092048183805,1,6,2,Operations,94.61656896518429
39,17,3.152575971826955,1.8395060380869426,6.786292713112193,9.262939352658956,1.6007455658038083,1.3125545892857298,5,41,3,3.3967338478330897,73.6231017520925,9,8,4,Marketing,90.51947134411644
47,17,3.3680227015838367,2.423102828663907,6.5989123775266485,6.8304055301794495,1.3980369706900708,1.1317465143433656,4,34,3,3.6816130409684256,54.96488591125073,1,7,2,Technology,99.80690364002875
23,16,5.58716365816549,3.680073212346475,8.985330074776806,17.832005535056684,2.2563156048609936,2.3137841251967832,6,5,5,3.6986930321298477,68.43461530338269,6,5,0,Technology,90.18780085261562
33,16,3.905119424009655,2.4180600038533426,7.808252668955383,5.695867648206939,1.1399085209845425,0.8214580372438403,3,10,2,4.410025799805998,81.58973430953148,5,6,3,Finance,78.17557266450282
29,18,2.6055116432241072,1.4524306646801413,7.163809750291527,14.330026023524551,1.8946832065220445,1.7425555781977697,5,44,4,3.3074953466606147,52.38240400208161,6,6,3,Technology,99.89855636355942
36,13,5.785659930705389,3.67716792700265,12.339139141640377,13.712807831679095,2.6400159362574485,1.8390252175962678,7,38,3,2.489389736123181,81.36697988816817,4,7,3,Sales,97.52205248135299
49,14,5.529363442387538,2.6839416392467914,9.511749465750647,9.12826280335303,1.2523453374973479,1.188956252106499,5,17,3,3.5009796734897103,79.13115952924275,7,5,0,Finance,89.530033942322
46,16,3.953572638063342,1.8171135887846914,5.837887143040878,12.67262053477337,1.5040673105501021,1.398379137003813,5,43,3,3.598536229534944,63.793980823052536,3,6,3,Sales,99.97266324011687
33,13,5.304704839384715,1.9175626490741269,7.819738917621984,9.442841467621133,1.4107416061999345,0.9813317331764794,4,59,5,5,49.41912254217374,2,6,1,Operations,100
28,16,3.836592923169125,1.51948415909433,4.151218320885495,8.61503090119026,1.7592049870881883,1.061378175201457,5,26,4,3.9861240466838206,64.10206818898874,5,8,0,HR,90.92150674308186
55,20,9.277108053488725,4.395118642624543,19.23320643033557,11.926225743172083,1.765106299722362,1.2287901919306785,4,45,3,3.4835688780059204,80.71296883310977,5,9,5,Sales,100
39,15,14.297147917578576,5.098854296487542,18.6652812687173,12.418911205566268,1.7842249680642257,1.3201228880425604,5,41,3,3.987594813252655,68.73429069009622,3,9,4,Marketing,98.23429169220613
38,19,4.0945794834981095,2.1962839007496644,6.229588023550936,9.118331319912437,1.4235211940940384,1.277993754508277,5,39,4,4.677392639754853,50.39097560073524,6,4,1,Technology,92.96742849217499
35,13,6.613162672106685,2.1580372013727414,9.147121519268069,18.795217474295214,2.752282793749387,2.3923714681928456,7,41,3,3.398232789038164,49.532564221001216,4,5,3,Operations,99.86187442011216
22,16,9.90240312249862,6.2117622917136694,17.98762252789217,4.805209300549086,0.9883912047886741,0.8154510172419048,4,29,2,3.7117540786225858,59.48576378433076,1,6,5,HR,98.42927241500539
27,12,4.896600401722551,3.134368363994672,9.4324990837911,9.26560316469595,1.7550573791681179,1.534624868631917,6,30,4,3.0946751775616566,52.543348545572385,3,3,2,Technology,93.59327003863054
53,17,6.489104280021824,3.311745159165312,6.937316231942947,13.400473883945047,1.8918045486820902,1.4108204288965633,7,20,3,4.08525423495605,68.037073606172,3,6,1,Finance,90.83950564181585
44,15,6.586086651987113,3.4884894896096394,12.004632676859485,9.70545425700831,1.3344084984008098,1.3010906862706417,5,27,4,3.494779636016853,72.10732263651974,5,4,1,Marketing,96.27434589115305
42,13,7.166309723861098,3.896355438302554,14.198602428117555,10.654236479090038,1.9689362098147147,1.3224221035579071,5,36,3,4.689216728445051,51.525868986396446,5,6,4,Technology,99.85548333566834
44,16,8.55272614653337,5.3651167966093825,15.34162115751322,9.477008783888522,1.391518651646162,0.9409699068225517,5,26,3,4.279522034385234,56.465544151120085,6,5,4,Marketing,99.98563073349456
26,17,12.623408668571454,4.899587250280786,22.207862067730627,8.302710458754499,1.092492312083907,0.8558866461052145,4,33,4,3.187364917673415,69.33291320226672,6,8,3,Technology,99.56324618090315
35,13,4.5450300892757864,2.8222590890759167,9.212264553669787,13.434417352700411,2.1140294975556984,2.247646785191984,7,18,3,4.802945249891715,77.1821672954948,3,3,1,Operations,88.82818761380014
48,16,13.220081532540862,4.9314626913912365,13.220081532540862,7.8374147108660885,1.3096095816297457,1.0644771015632073,3,10,3,5,52.31887474204985,2,5,1,Technology,99.77742283503724
42,18,3.9130333246059106,3.245744332215623,9.108973686990273,10.623097320418834,1.634404499913916,1.3430859225285119,4,38,3,3.503761516589312,65.30145334052364,4,8,1,Finance,100
37,17,7.969582916279254,4.296360989750131,19.914039275501125,13.494941496022038,1.7944319863239837,1.6329892942064916,7,49,4,3.3744430866729074,78.80461200553067,3,6,1,Sales,100
45,17,7.093122123448808,2.984428573159374,8.350893688510517,10.782452477550233,2.197908222566692,1.4972293132533279,5,27,3,3.7187797836213785,55.902107936697675,6,8,4,Technology,94.17006475116408
24,14,5.0718129660619375,2.1238175413992595,7.954729338989704,9.26837040899071,1.6160997336290923,1.0626299920765219,4,71,4,4.288942730493159,62.88587701549112,4,6,1,Operations,99.91828341333782
29,15,6.068403249261057,2.504521340683895,12.739486013209353,11.992907977497175,2.0253641846901784,1.6292337769644656,7,15,4,3.085298739121591,59.09447916769279,3,7,2,Sales,97.11015073261153
36,16,5.041691680919782,2.5087780197894314,7.384888431502976,7.577664432331702,1.4769772472946965,1.2041879540847142,4,33,4,4.108144140541744,48.71927646845871,2,6,4,HR,99.89656304658229
44,14,4.594689812672151,3.411374484207031,8.530114195741131,7.766201425963548,1.0875273239945698,0.911729646920221,4,28,4,3.4815755126533583,51.40924643326177,2,4,4,Finance,99.36754693279703
31,16,5.075570273586871,2.514110506202495,7.917469594642541,7.484421291589855,1.2698390334555145,0.9573961468257035,5,24,4,3.5203639672018507,34.11137763804182,3,7,3,Sales,99.07369362165767
41,16,8.259695436989611,3.834113871946672,14.623481197013652,9.497412369908456,1.7783268770197518,1.3478697254121994,5,51,3,3.8115212144953605,37.97192324661928,7,6,0,Operations,100
39,14,4.399674180159345,2.896343970361286,10.354631317019807,16.473797463617018,2.7242159145227043,2.567156411275892,8,45,3,4.02438588905528,94.57916701592436,3,8,3,Sales,99.87055528582808
47,16,5.290936509199469,2.383094408240718,8.591813135985758,6.74128801460872,1.1675982942246041,1.008799937219819,4,40,4,3.7050789061278535,43.42057012299702,3,6,5,Operations,90.62234344405518
22,16,4.445443025175265,1.1931698026765203,5.035955070606241,13.652805569319904,2.028871194924404,1.6859068643427069,6,49,4,3.9920342767125296,57.02187449693335,5,6,2,Marketing,100
45,15,6.621176140934081,4.1177774169372094,10.779634834838431,12.649207472862878,2.4071049805012,1.7083445656528635,7,26,4,4.195322904317109,65.5739887909547,6,6,3,Sales,97.49940553187064
51,16,4.094651780233108,2.024923402714915,7.309972708067822,9.280244589397622,1.7210616829363012,1.3021496555353251,5,14,4,4.201840286066324,56.54273532661832,5,7,1,Marketing,90.54201717346461
38,17,4.990105301983019,2.680356133136506,12.111430050736239,9.375148833118931,1.3494254015739993,1.1189287585122207,3,19,3,3.8856303472633975,64.79465370035408,7,4,2,Marketing,100
44,16,6.359710755351871,2.9057163613311694,12.856531083249516,11.73959584110615,1.389445627732893,1.104550342003593,5,34,3,4.511897532650302,61.363054239760174,4,7,3,HR,86.58906739639362
39,14,8.201198556319872,3.492940669354588,15.611202687876144,6.061677764623771,1.0206497429457984,0.752969399716607,2,34,3,3.2971754300562424,58.303514705676434,4,5,0,Technology,100
36,14,5.550498638051261,2.4153998496494427,9.642080643031584,8.589695394519158,1.395401163529116,1.0759425144851456,4,35,5,2.8071113347090297,61.36779336044909,3,5,2,Marketing,96.10323727065801
