Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
37,13,5.8394222853130895,2.499808545292138,9.459278636746657,7.991978855589919,1.326475369817823,1.1126196233352712,4,8,3,2.6985714611879876,59.6381748457208,4,5,5,Technology,99.89726164881773
29,17,3.5074969420775837,1.9780817466965683,7.065267431059071,6.960757040891372,1.164630436928681,1.0537776428126826,3,24,4,4.206759805386625,56.53868486977361,7,7,0,Finance,99.7217585068165
40,18,7.982425801340714,4.021770723373878,10.64860487412536,6.4541755463946275,0.9137307955177542,1.0808259632722315,4,39,4,3.2776674734457067,51.6245108593031,2,9,5,Operations,99.85180103059173
41,16,8.031915957374009,3.314457120702445,13.315283098232722,4.572845498773995,1.1192437732995215,0.6393129727007214,2,70,4,2.9673633948710165,34.734735202846466,7,9,2,Sales,99.93743307808806
38,16,10.161386441071222,4.498009368858868,23.180852746498008,11.659553214959615,1.930436854481379,1.4208054460021589,7,32,3,3.3967540270826677,62.22496039469224,1,6,0,Technology,99.89853860470895
49,15,5.863058013240562,2.8771478238980106,10.83021181468827,8.162660167031007,1.1360137537934776,0.8306982723780171,4,50,3,3.1011009436820842,56.956690340016806,3,6,5,HR,100
38,15,3.2298925844749005,2.4849003286173055,9.592034147949459,10.179548632585732,1.3774292879171135,1.2366962546342046,5,16,3,3.9930727961017154,79.4586929396444,4,9,1,Operations,90.29489413561623
41,14,9.071642287134258,5.7270726140436174,14.020597838016721,12.457107953716013,2.095722680576424,1.3041983652937439,4,19,4,3.3825198795551126,75.00397890332908,5,8,5,HR,96.34234754752558
42,16,3.6096014720712297,1.6052672313921545,6.846838105620534,14.426765959844293,2.202136789026845,2.0744953215273525,6,37,5,4.61106324305077,33.64842698184663,3,6,3,Marketing,94.55249800524874
42,12,11.146272262544958,4.302728035052943,14.048705509132558,18.011982362336134,2.8721842059107616,2.3832301728730036,7,59,5,2.590239726430935,66.07421404595443,5,8,0,Finance,99.90271109469835
32,16,6.837531220682075,3.440006885665515,7.784069659427471,10.793348274047151,1.7110779059565637,1.2540941875637999,6,9,3,4.5887656905410825,80.05067469923948,10,7,2,Sales,94.71900623835249
27,16,10.81536451944326,6.608333835836508,27.385655046347207,9.905258086773424,1.6994836452497117,1.3663179480769676,5,38,2,3.8093784990815145,64.76324520940733,4,8,3,Technology,99.96208986897065
35,12,3.6560798101619394,1.8790646622924458,4.66745575714397,8.79031519502905,1.3230474844761693,1.3078205510869003,5,48,4,2.8232762878509967,65.65425750657161,5,9,3,HR,100
39,16,5.290732950820698,3.1039480334904512,10.024228602548812,6.394132527018211,1.3612592941662818,0.9132105976304417,3,44,4,4.890479864420623,99.93241277982261,4,4,2,Finance,100
31,15,5.699867718591231,2.6904537162966387,14.706081618238931,7.245622665583057,1.1410333643232689,0.741777756088109,3,38,3,4.192158781435259,54.57070487612903,7,2,2,Sales,89.04189108361179
45,18,7.881449721501738,3.2251287061449023,9.488657681882815,14.034005536712677,1.8646356698445161,1.6815832022020327,7,62,3,2.691779102367704,51.90712920168127,2,11,2,HR,99.8805452981898
37,18,6.00009428808115,2.9073083257851593,12.299508517521094,13.562530688486762,1.9260615784960164,2.1744224843923963,7,61,3,4.997284626211923,45.80296162821985,3,5,2,Sales,100
45,14,5.431264190299856,4.956574046433613,12.429842083403189,13.26457600098882,2.0327033555852165,1.7565463004440478,6,53,3,3.6069805969024924,70.5827552624215,5,6,4,Sales,100
46,12,8.632191791089028,3.116167118137915,14.022487827390174,15.459884879369941,2.471613624540106,2.529281237222168,7,26,4,3.1906773381174096,61.2312079435719,3,6,4,Operations,100
30,16,5.1771531289078,2.2004687600592376,8.324007178689717,10.319556214417416,1.4114581951886784,1.4014687580818461,6,54,4,4.077418038449315,76.45387293766493,3,7,0,Sales,99.98992149126869
43,15,4.29260639106663,2.3261592780469487,8.113502167580565,11.243420509988777,1.525521884417626,1.0460456140580725,5,22,5,2.7886297008324434,39.091498162789016,3,6,0,Finance,82.67560124979079
31,16,10.05273195339729,6.318303206406352,18.769984120806043,10.564217900116217,1.7642670846333224,1.3691542464597308,6,49,4,2.976482728680645,55.82919013521763,2,7,1,Finance,100
33,17,6.107737597580056,2.7998360129141897,13.189800391562047,11.05137353700357,1.5428513062214249,1.3254531058205867,6,11,3,3.186431910484123,45.63422235943632,6,6,1,Technology,86.91221100433587
31,14,4.952600844068536,2.1068820439772082,6.3614818155895865,8.062910408053634,1.5490964513748398,1.3495177606963984,5,22,4,3.792933164777579,55.38615156946457,4,6,5,Operations,100
43,17,2.5085611754940236,1.4971671694755064,6.116983044703496,14.032112982504279,1.8484792344308438,1.679221328112763,6,30,2,2.883036973676815,70.93977117366798,7,8,1,Technology,99.84784406784789
43,12,3.959972474229093,2.1969158670217666,6.419008604411538,12.29549780142407,1.876664678559393,1.541433734696793,6,25,3,3.2222516229679385,56.25885016297866,2,7,2,Technology,98.45374051482426
34,17,4.582859471865149,2.019734460973761,7.463127270224254,6.532637335288548,1.2496083603656347,0.8290989918521741,3,44,4,3.886970233934823,63.98341440772769,2,7,1,Marketing,100
32,16,3.58516749755104,2.4257744249545117,8.590874885977716,11.162022570978996,1.5203445794397394,1.5297407654626938,5,39,5,3.6899600061048545,51.12860891827016,9,6,3,HR,95.22596232565655
41,16,7.011291702341489,2.7052302650167284,8.594575145346454,10.801303682557105,1.7862159614386814,1.2587146695929556,5,32,3,4.008997407756211,70.2762140962046,3,7,2,Technology,98.03791951812984
34,19,4.972335120080612,2.6935038554978012,11.145638821383308,7.267860085335503,1.1870944668148473,0.9619447553512673,3,56,3,3.3034866670167613,49.87993972845377,7,9,3,Operations,100
33,16,5.5027676798631795,2.089702559674704,8.537052837949533,9.862974148451254,1.8874750566819334,1.3435846915260505,5,54,3,2.93342156352545,66.84728633270699,2,6,4,Finance,82.74906403841887
36,19,3.23100434058348,2.0175277869727575,7.2716837932309755,6.610760042354451,1.2018010425749088,0.8765071323010052,3,29,3,3.8037636879115704,55.2999196858157,7,8,5,Technology,98.97422852639279
22,19,4.446234434876171,1.5992654083920568,7.61482274754067,5.334265432306888,1.0299336073593286,0.6645481818896678,3,41,5,4.186849577812443,48.41165993004437,2,6,4,Technology,100
42,16,5.7934198172151,4.684638281929243,12.903628053434163,9.957668327202274,1.7540249833857375,1.195544033595091,5,33,3,3.2968057089906773,60.15587279009069,6,7,5,Technology,91.96714550385465
34,18,2.627752597901384,0.8,5.070487397613979,7.709691821564176,1.2202986001805527,0.7290783162435339,3,82,4,4.991610815117166,69.20877767203629,4,8,2,Marketing,100
23,19,9.843846827250626,4.931061710942622,17.210229999885634,6.250188826397393,0.9699998060885866,0.7628385728998053,3,63,5,4.887649576084364,75.98769727376818,6,4,0,Operations,99.99104786364175
36,18,5.3601970107856145,3.034872085490264,10.727785552555536,5.365109894469845,0.9061403987826611,0.666095501054894,2,43,3,3.6206885224779937,53.08196341880973,4,7,2,Finance,99.9995317024029
34,18,5.346617742562904,2.4141238339424835,8.23795314869011,8.387633385887007,1.379749953954257,1.0685943543020484,5,26,2,4.693295168596642,77.91642826286777,3,6,5,Finance,96.90491882406117
36,17,3.49811403406393,1.9844352033327197,6.916999282220651,16.33310011466178,1.9540606681757542,1.8464529635395568,6,21,3,2.8935158111587773,49.13335430456407,2,5,5,Technology,96.9029788661089
38,14,8.724705409075113,3.769683633636947,15.609069922268127,7.753121563878624,1.2254323545143113,1.0886628796088147,4,62,3,3.123830649578945,58.04659409784252,1,5,4,HR,100
41,16,5.737708658170531,2.8803059111722873,10.817905406355763,8.02358841735909,1.2392973791031319,0.9879311121401512,4,31,3,4.286408579424568,72.04563139366114,4,6,2,Sales,91.15664980202163
30,17,3.2663186719322894,2.6107916593175644,9.663668489374917,10.954239266203041,1.6654498333600904,1.2046194664463967,4,83,4,3.207567693677341,74.03566542284277,5,10,1,Sales,100
27,18,7.3009270781221005,2.6017116599077217,10.491414954996763,8.22456125920909,1.4752483113748056,1.0172791350361472,4,22,3,2.9893138403441335,64.27463661117345,3,6,0,HR,98.87360921586534
40,20,9.939941409810006,5.824981393489008,15.612079463128591,21.535176874691384,3.2351771332068866,2.9472057018815914,9,31,4,2.7740600429358615,58.20691926511552,9,7,0,Finance,99.99995935100954
37,17,3.7141534895775856,1.5865378174288245,6.876700777282159,9.305251897387183,1.23927521217958,1.0503942676403666,5,18,4,3.5009557824854842,75.47249635675824,5,6,2,Marketing,91.48278352354862
31,16,7.767281727368706,3.5320497023102106,13.997908622582823,14.829047789454656,2.2018906969113248,2.0212664330612347,7,29,3,4.699652804925695,48.53362118718668,0,10,1,Technology,100
44,18,5.6741237898405705,1.924491262762619,7.247714610297424,12.083173029776797,1.7739032647370587,1.9215185865329127,6,25,4,3.691670207211139,50.63282931766595,3,5,4,Finance,90.26249400324245
22,16,4.125021745846544,2.148517123474677,6.620594574858402,7.453826677088368,1.1713408643800078,0.8783163475349465,3,23,5,4.375866332366298,31.56025928354284,8,4,1,Operations,89.71420129966123
36,20,4.830784061586396,2.4062233098490218,9.94935870484974,12.530386119612878,1.8255468667237578,1.6932464149671644,6,38,2,3.300663531059416,39.3246177915799,4,6,2,HR,99.14096546895956
43,13,7.14783755234762,3.7360702695438746,11.142391897145554,14.106677087010661,1.9842262618533277,1.9526157919215117,6,22,5,2.3872612232294093,68.1154437784936,2,3,4,Technology,91.30934548432504
35,18,6.974488803759185,3.739704111504656,10.747809192371097,17.46352631311413,2.7699196488922575,1.9558418300520153,8,25,4,2.8189127505277236,61.607465811361884,4,5,3,Sales,92.92837338445484
36,18,5.179563903775735,3.6837368612296646,8.869999240003718,5.327184284473755,1.1047529177250706,0.6033544471859494,1,10,3,3.2072038484453866,61.79348560288398,9,7,0,HR,72.98253809988539
29,15,4.664168319102929,2.5635513748124907,11.182333326482048,11.197366896186969,1.9757194248645855,1.5946619988059143,6,42,4,2.784376582181611,42.13285092234024,5,5,3,Sales,100
39,15,5.1607245330177625,2.7043109349926118,7.268077250929256,12.242310637192633,1.6074081853824445,1.2917620078606487,5,24,4,3.6998410703666287,70.79436034663664,2,5,4,Sales,98.11471000160275
44,17,5.185544052185364,2.917304132961798,11.51158884967541,9.226176199521715,1.5526059977946307,1.0287970192128204,5,24,4,2.6848892179990753,59.57675719841737,8,5,3,Sales,98.52964128495785
39,16,6.2902032259010205,2.804019805369973,12.528828594577101,16.04789132725989,2.498627508060749,2.3491655543050003,6,35,4,3.518397924364679,73.61497711931776,1,6,5,Marketing,99.96311286512118
22,14,4.8219102330650125,1.919005652158208,5.960680474692569,8.145139273871834,1.2195167823558744,0.9350384623651923,3,34,3,3.804709423555098,48.003614839299466,4,4,3,Technology,90.49707497073395
23,19,8.769962674537183,4.118425177973449,16.751797415896032,7.894617513019195,0.9867462581677063,0.7619687175341753,4,45,4,3.0095365936832783,50.88375599747636,6,5,5,HR,100
42,17,7.0988346582533275,3.889718325480736,11.680041525323883,11.534992069539788,1.6153990801744724,1.37982167087453,5,24,4,3.181348333875412,82.25856250733005,6,4,3,Technology,98.36516547692133
45,13,4.687631928228586,2.353582249321702,8.978782934469377,14.024339141495924,1.989570829715725,1.6021519461317928,6,63,3,3.3982230624708625,68.22560383956565,3,9,2,Marketing,99.9728249316714
31,15,3.191828551005516,1.9830318035923353,5.661460330153879,6.100956408675226,1.3169058811861964,0.8166546924416834,4,36,3,3.3136467015512503,59.94048222297435,5,6,1,Marketing,99.99041704531271
24,18,7.174552985761993,2.895409194158368,7.963651682342307,8.644194350985146,1.3194427028786413,0.9419886542180935,4,63,4,3.4941252779771603,79.59912007022776,5,9,5,Technology,100
54,13,4.22955120562075,3.0044017458739813,8.533383181627078,16.84115352919326,2.5852914938084117,1.9378413596981465,8,21,5,4.999921518639388,50.911241158750464,9,3,5,Sales,100
37,18,8.17082629045891,3.9121582041214658,13.435203724300592,4.882871997343049,0.7371035786805653,0.6522377092592713,2,34,3,3.093169084693052,52.32334558018694,3,5,4,Finance,100
25,16,3.791746184917432,2.2071970630097004,6.536174903921257,13.613479066824361,1.9272003036488297,1.4417256308396988,6,29,3,3.524925726006381,57.11077025287728,5,5,2,Finance,95.12873628759232
39,20,7.26938444629133,2.6908864293283647,12.474091054360668,5.935565916535666,1.0837758910470916,0.7572492661003487,3,27,3,4.800945268833781,52.48871312283802,3,6,2,Sales,99.83901775243342
37,13,5.740048343935488,2.6177606857013114,8.276889790264068,5.237550521450428,0.8422419820976685,0.6413643210074702,2,41,3,4.4184119399464485,72.45622579030272,4,10,1,Marketing,100
43,15,4.009288890266551,2.3975976047977503,9.002925151163373,13.800249895350127,1.287711257624331,1.175376438470367,5,38,2,3.8931465256319107,67.58445710155524,3,5,3,Operations,94.53722206706325
35,17,7.310519566526068,3.794302958469962,10.70279971325292,8.887739433544006,1.3016529886884862,1.3839017900258705,4,27,4,3.3598516316939553,75.70655448573677,2,7,5,Technology,92.13279400388768
45,15,5.055853023573395,2.407429269220166,8.093931916960742,10.52524547686633,1.6370534642818166,2.025321670353009,5,26,3,4.692726836626004,23.85788939157426,7,6,4,HR,90.5128758051066
43,17,3.5791242653429385,2.0015260373749757,5.8773105814529805,7.84767785483024,1.1280487955066167,0.7826434932099845,4,42,5,4.678366302806753,66.89131535179125,3,4,3,Technology,91.69034302279891
38,14,4.088691290166415,3.4088844160758254,10.782541502872315,14.8546025103099,2.2994395369949876,2.36866814862382,8,20,3,3.7099951438166894,58.56462351322743,1,6,5,Technology,99.8520886228253
27,14,4.302242176245831,3.1121088562183643,9.18957922138144,16.893587983259422,2.6883630978357593,2.746973560299479,6,24,3,4.417325653718218,58.69158333202162,5,5,4,Finance,88.59284138508198
37,17,4.954895088853095,1.8104681048509812,8.561874355445191,7.66547692535314,1.2967584917473574,0.9881399837288964,4,28,4,3.690272564249793,71.08759345228482,3,8,2,Technology,91.21550931563395
46,16,6.7123352951324255,3.2216464402860376,11.16247414036795,12.777590290454505,1.9033032670273207,1.562742430710729,7,32,3,3.2129451086734164,50.61098952008719,4,7,2,Marketing,99.90705662848639
38,19,3.876937078921924,1.9030511780153223,4.537429131639542,17.686357322476802,2.499766879611833,1.7381487126472628,6,49,4,2.5882170922510226,43.973974952763506,8,6,2,Marketing,99.86973397687841
28,17,3.5423177297901116,1.9235357109599787,6.381917180042426,6.875551319084447,0.9428064751815665,0.9698194178052241,3,19,2,4.99124773222239,66.27021171467648,3,5,1,Sales,74.65414943831722
22,17,3.539929192082741,2.3883234288268773,7.1319420016569275,19.97147572356368,2.386243157611051,2.337323855320356,6,21,4,3.5149987298558254,70.3728506057577,5,5,2,Sales,91.3092316333717
46,16,7.297430288557193,2.413331376876499,18.657052409172767,15.45531912182698,1.9972931678307877,1.9032720498438216,6,17,4,4.487740257620434,35.69355978917016,2,5,3,Finance,99.87332563930673
26,17,3.7345886159190895,2.484599214233803,7.52402581019117,7.085460811743023,0.9806475162261313,0.8076847289122794,3,55,4,4.778444137011887,60.18054270251895,7,8,1,Finance,99.97871104700802
38,17,6.996567271690393,3.294110458387264,11.020757842237455,13.497625480987802,2.0576628031928825,1.5670399154203638,6,54,4,3.081330230596489,54.172725457840265,4,6,2,Finance,99.90985541152534
38,19,8.974332476154354,3.8958834329739225,14.054573508754679,10.7453123425438,1.7275993824595899,1.3802338910977643,5,29,3,3.7088189387026147,54.56563421468804,6,6,0,Technology,99.92701269718476
37,14,6.510904359545433,2.816534263526625,8.849049086859614,6.421204373527748,0.7950417445653479,0.6094365467297521,2,33,4,3.8748692099083057,83.57223909967114,1,8,2,Marketing,97.22450394731608
22,16,5.56887027417007,4.282314059153849,10.35274887428161,7.214248798352741,1.2416721039235388,0.9519025790843928,3,22,4,3.111610419077015,58.995536769866426,3,4,5,Sales,98.21308899395316
33,17,3.6784054334537193,2.595587638042494,7.766280418605651,14.014352022728344,2.2069203967343416,2.1835352542008937,8,40,3,2.3738523176263033,70.00368854371241,3,7,2,Sales,99.77485797763218
37,17,6.623237702076848,2.503914137414635,13.405146958835306,17.74021110067817,2.2595719650790715,2.171056168997714,7,27,4,3.993995769051039,66.98615326404624,4,5,5,Marketing,99.99652110711254
34,16,3.4767256282859407,1.5824422635230537,5.992448534717367,6.664488381003305,0.8414040894775158,0.7372961007100709,3,79,2,3.5274479438509236,41.428509548098475,3,7,3,HR,100
32,17,6.961818030228174,2.2302946636968457,8.513671218382727,14.101518627616528,1.88566102227336,1.441686803579496,7,25,3,4.53761840151778,59.081670060746184,4,6,3,Operations,85.89125083712334
50,18,5.178788215054777,2.187796905265438,8.177156577717463,8.19695991747722,1.4804631945766573,1.2750796027804536,3,12,3,4.6955743799488925,72.76467137824432,2,3,1,Sales,79.2172302656335
36,17,6.298845792150781,3.529352978754369,9.783158645519089,11.678355038279383,2.210512096009382,1.2186423460460523,4,26,5,3.109960495539096,60.90608177008076,6,7,4,Sales,97.67836425522896
31,16,5.0016986758476545,2.4130592319241204,9.952373989077296,18.804008875889952,2.793992587256037,2.116364403474148,7,37,4,3.512471537071207,63.3951361682548,5,5,3,Technology,100
45,16,13.704708724869903,6.587637492049799,29.353598192956554,6.617897353071722,1.1062056491747625,0.7832456273121338,3,34,3,3.502820314457509,69.46816121100504,7,9,3,Marketing,96.82291984715269
22,16,3.943751637016235,2.5372830835040188,6.138643730458293,16.643546959780313,2.3284982018890426,2.4709436678572607,7,17,3,3.572339647254648,84.79182252579724,3,7,4,Marketing,86.47361651285465
38,15,7.445744888788969,3.5805257874378915,10.676070360318356,10.76907042785722,1.5344003203333125,1.3527886319838296,5,34,4,5,47.20869324872937,6,6,0,Technology,99.9923474272351
37,17,7.984348545579596,4.325068373826302,20.07527898721864,13.561596767946135,1.7858970950196038,1.6435124629175921,7,49,4,3.411261362242234,78.58416352034021,3,6,1,Sales,100
38,17,5.590409799381631,2.3803072991749796,11.462047074627618,5.117232891647814,0.7386262244332052,0.6229694169210991,3,15,3,2.802000176594414,50.97161001406976,6,7,4,Operations,86.78407200687754
