Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
36,18,Operations,4.0652268823181235,2.676894917585605,13.572580260237658,1.4558723531634736,4,3.206469491353549,40.855123538753716,3.4122871310669347,14,0,4,4,66.40484192356142,1,4.100313066321758,No
25,13,Technology,2.397434599409264,0.3096693333280058,10.287408039503974,0.7887341487855066,4,1.4867898173361989,52.67825562103907,1.9110079580680128,29,0,5,4,12.611561531900724,4,2.5759192126394694,Yes
31,17,Sales,0.3,0.3,8.422797187847321,0.9169491420556244,2,3.22461731887444,42.30178242577975,3.7191523525545165,31,0,8,2,16.907790913601147,5,2.353897049849971,No
41,15,Technology,2.2805138309852655,2.2805138309852655,10.30666445945021,1.0274663003836595,3,3.8184928811816112,52.4342677627998,2.5061392528406725,18,0,6,5,13.74173641504324,1,4.139347399699254,No
41,16,Marketing,0.9832983419598342,0.9832983419598342,8.74891082509484,1.6226514827555005,3,4.387374328359641,41.76737416150493,4.11657486846293,35,0,9,4,26.654036832899962,4,4.498083336035175,No
33,19,Operations,3.0349587059574468,3.0349587059574468,14.59770072720048,2.406118044961703,5,4.141919382271457,64.34402357738807,3.6047919749197903,16,1,5,4,76.6423208797006,1,2.65824948709991,No
45,15,Marketing,1.7935702426783975,0.3,7.276493726251783,0.7088934292825907,3,2.815423519323741,61.526493548638655,4.214281605489141,56,1,13,9,38.748665010418215,1,3.541947602820518,No
38,13,Operations,10.788041254352782,8.864397763183279,16.644437602722263,3.276739305903776,3,4.310665441953708,61.87820597952708,3.424345806099812,84,1,13,4,6.841892274805841,0,3.4035856294375337,No
39,15,Operations,3.6780589374267127,1.0848812213947112,15.205505708161732,3.0108500726454146,4,3.072330618460218,41.558376723237124,2.9759138428195153,38,1,7,10,21.02978040072473,1,3.543187230908245,No
29,13,Finance,9.213285049444002,6.522378187019986,14.78856966030914,2.3938043192514193,4,4.297309923250228,61.12203589248682,3.4080596659289846,32,0,9,6,40.90477806370725,5,3.9960245807314383,No
50,18,Operations,23.868067030067877,7.788974258750312,44.572373776102864,3.823355186246182,3,1.816162029497447,34.092806546425805,1.7762750883471912,19,0,8,4,2.844307987401472,3,2.4441732372224556,No
21,13,Technology,4.53718876877052,2.5075854095972114,9.708834143667287,0.6226264786505251,3,2.7084519871023893,59.58506004793013,3.5078577153516406,32,0,6,3,17.877806808983983,4,3.534147343733978,No
27,17,Marketing,0.6581109633669435,0.6581109633669435,6.066238039569118,0.4822796796085588,3,4.003295130345762,74.9780989799131,2.798425654752777,51,0,7,5,61.385536455834554,0,2.9940563257593054,Yes
23,15,Operations,3.053093955483776,2.2660636969654386,8.547655417928773,1.301872816829743,4,5,53.3687019054397,2.892832670138686,20,0,6,0,53.91227128384635,1,4.424275417922716,No
43,18,Marketing,2.045066026324418,2.045066026324418,12.485221884422216,1.608073954716536,3,4.975384078241676,58.21008830657138,3.7038244008326773,17,1,8,6,9.504114482879611,5,3.63082638450802,No
38,15,Marketing,5.016336904530867,3.4330080803637455,11.3983996340683,1.4700029698415427,3,3.020178847574462,38.3726098361062,3.1026500189924535,25,0,7,1,21.050675832240312,0,3.306843510949259,No
30,15,Sales,2.0483199469928417,0.3771542961188155,13.814870450212622,2.2055716476237692,3,2.369799296473331,80.43222799353633,3.6964369291712966,43,0,9,1,41.66594092317017,3,3.0873990570160803,Yes
23,18,Technology,1.7225553301851788,1.7225553301851788,11.74446899344173,1.1235515565305587,4,4.0995270374252435,45.30238006172896,2.7788254568747783,31,0,8,6,20.577344373830023,4,4.755306434153409,No
45,17,HR,1.0959094813469552,1.0959094813469552,12.48603264887757,1.3801397556207082,4,2.6977815102922964,77.04295277118209,3.72661988243747,37,1,6,6,33.908412216063404,5,4.420435614250493,No
39,19,Sales,11.93802373457817,4.6854493199702,15.680678372211268,1.6168932964952314,4,1.8901977773493912,58.872591726148954,1.9852080540980934,47,1,12,3,5.475450866856752,0,3.252290595520147,No
22,19,Technology,0.44968700647674154,0.44968700647674154,7.659898692301182,1.3236287480149531,5,3.8840232652839024,90.93058632154246,4.627971547064161,31,0,6,6,28.92632547186966,3,3.1800148154363876,No
35,17,Sales,2.0496127460599554,1.1398282193615346,12.932631252500821,1.1379623278403916,3,3.4981492763158326,61.74514342319206,2.9151861909123156,48,0,5,4,65.16594788987348,3,5,Yes
29,19,Operations,6.237706174803814,5.634015358920022,12.9225899843518,1.2246784215934983,2,3.927543800819255,58.308596928973294,4.706303274363684,31,0,10,8,58.72334597915963,3,4.287470255119248,No
34,14,Sales,3.5604176550516913,3.3717711535493144,6.8821500700691365,1.0713082903520752,2,4.195846333774996,57.91957374319209,2.470681850330834,24,0,9,7,54.41108670013013,4,4.6873300293930384,Yes
29,17,Finance,5.334218704153032,5.334218704153032,9.029730506060991,0.9716360425480766,3,3.109405080878085,72.17202762180814,2.399286422705016,19,0,7,5,33.2675644622221,2,2.8318382770751067,Yes
39,18,Operations,3.6347250761289374,3.6347250761289374,14.395441673979759,2.040558024530215,4,3.523815112288407,63.646004274312574,3.902119218511713,45,0,8,1,24.01736633158875,2,4.775398250374179,No
48,17,Technology,8.8280262233468,2.249336750931769,17.71276337122777,3.1982020291093085,2,3.467458374156331,47.31100144224364,3.6202215555685853,27,0,7,6,43.94302208825249,1,1.733002614372862,No
42,14,Finance,0.360639482803668,0.360639482803668,7.4274180018527725,1.1154129005400775,4,3.6166240646542125,94.8766332898505,3.0747682662488653,16,0,4,8,24.314899150072904,2,3.9000956007466328,Yes
41,17,Marketing,4.413853637993247,2.871854956824242,9.054831361339666,1.5563353411940173,4,3.280811990024784,62.645639590398346,3.0871825162333435,24,0,6,5,36.1775482407328,3,2.1177785286969466,Yes
24,12,Sales,4.368216795276377,4.368216795276377,7.609925775837505,0.7491044107050531,4,2.3125330387690575,67.47853763919031,4.733164715246876,26,0,6,4,12.970296443199487,4,3.913308814949333,No
46,14,Operations,3.4370157212916603,1.6578949295991012,8.758777757734283,0.8284965110373214,4,3.995964149333275,73.40706942146333,2.684084734376872,14,1,4,4,28.95424040171102,4,3.9876940160588417,Yes
28,17,HR,6.490926898862646,6.027062548010106,11.642222753833156,1.5059311415845689,4,4.902649951831023,51.18704193718996,3.8193350721024144,39,0,7,3,17.506097996504113,4,3.732819295167181,No
37,15,HR,6.239696561405184,3.12982060116527,9.55119373104351,1.5681147068688401,1,4.989025561575275,71.77204799074447,2.420326104488755,36,0,8,1,20.9943237684873,4,2.355976420338251,No
31,16,Marketing,8.149088926731874,6.40718098814645,9.939133895796969,0.7468572859369106,4,3.7894757481101347,52.76048591423294,3.686121314549398,36,1,11,8,20.11967136560099,1,4.652112563536256,No
42,15,Operations,0.3802186782621179,0.3,11.326290113761859,1.8994895178137086,2,4.887191037562264,79.8070189997812,2.0960138636011796,19,0,7,4,30.717418007106907,0,3.4169653173284704,Yes
39,13,Technology,16.169640069770228,3.1380724583433794,15.434382174942458,1.5162471692767359,3,4.478470750818169,86.15769382786699,5,43,0,10,10,53.852974422602266,3,3.9870264713519528,No
23,14,Technology,6.631322868724144,6.2684735073341,13.055273115007534,2.6162689732047166,3,2.5928688247958243,57.32342072103803,3.5949993079309994,53,1,9,5,7.491343573911657,2,4.0980263502527805,No
23,18,Operations,3.909364049722591,3.909364049722591,13.057271112196368,1.1619253082483842,3,3.376436836556586,69.24864099161817,1.7026001064265532,20,0,5,1,23.53994350136773,3,3.149333747238889,Yes
26,17,Operations,1.5174125423252964,1.5174125423252964,7.322077443210251,0.5250460532980541,5,2.7240759814699786,56.94494391493972,1,18,0,5,2,18.783013300059007,5,5,No
30,16,Marketing,2.6679779760828546,2.2919261662665202,8.852213408085856,1.3873490155319574,2,4.616806029718589,72.99241048494484,3.11130373299701,50,1,15,6,47.584238575190625,5,3.443880174949479,No
30,20,Finance,5.182077458659169,2.183087065336049,17.040863389523174,3.122300170835481,3,4.715009465557565,60.05185753829049,2.2816157236456793,30,0,7,5,28.27841238878951,5,3.6474075695335313,No
37,15,Technology,2.5473765994980795,2.5473765994980795,6.710534454714204,0.7654542654397438,4,2.879758469353977,74.84686183894628,2.2966751699789407,44,0,7,6,39.872663837393496,1,3.910836163200567,Yes
21,17,Finance,7.01215084566772,4.288384381261099,10.092470836811207,1.7883277558220658,3,2.69651911921953,28.197352307539525,2.9202253033285057,23,0,5,4,22.21486167800861,4,3.172319751613155,No
27,17,Marketing,0.4840640737094466,0.4840640737094466,6.406213045229525,0.3193134494080549,4,2.703449916370934,49.1735948971657,1.3795826758480563,34,1,6,5,20.114574717877492,1,2.979739382223447,No
46,15,Sales,0.6131998425446704,0.6131998425446704,9.562048207028614,1.1028708300587113,4,3.2937253046506485,56.69822161312218,3.4977908557408415,46,1,10,2,27.509622519674267,0,2.83496650696786,No
34,19,Operations,5.22182836534677,5.157606744874682,10.16560971383293,1.7258983974999669,3,4.78621442465033,70.56518387005242,3.700959529920679,18,0,6,4,80,1,3.30346153077026,No
21,17,Marketing,2.0431004217927855,1.4510841844991849,7.716834514771886,0.9150255733989872,5,1.9854701346839259,54.05362669035506,3.4950159936716325,36,1,7,9,10.219887470128532,5,3.9136215099528027,No
26,14,Technology,2.4810367949397514,2.2137733097939285,6.985454195519307,1.3171893799273557,2,2.904160506344225,82.85732197459367,1.010469255950918,22,0,6,6,16.3859858843843,2,2.2840997664546387,Yes
40,14,Finance,4.692255223651832,3.6387921341198957,12.804816864020895,1.3880375101709967,4,3.111270986129346,39.55790296206346,2.3919498499274754,44,0,7,1,52.45228509375993,1,3.7848771449976444,No
29,14,Finance,7.984293796981474,2.125462612099395,12.422004243954472,1.6179200554869166,4,3.2776423031330753,48.2317879996323,2.100720009347405,17,0,6,3,80,5,2.526947231947971,No
31,13,Sales,4.2094678108182695,3.973615722220918,9.47921661032352,1.5462391252777279,4,3.3196086364369446,57.769645187926315,2.9905293692893573,10,1,3,3,32.291775253910664,2,4.06977144922425,No
53,12,Operations,0.9395767265515016,0.9395767265515016,5.65867850381471,0.7916651593045367,4,4.008698256581894,73.40703235393434,2.9105991748699886,44,0,9,4,20.46884060410555,3,4.37907868571429,No
32,14,Technology,4.061716810891917,2.80339513579924,16.73904865123735,2.844735423017475,2,4.086657464796805,47.33856232856315,3.720775027029903,13,0,9,4,15.37208632128452,4,3.5732171393811845,No
41,18,Finance,2.44515011762302,2.44515011762302,8.06791893038554,0.9280372176837741,3,3.4003098102220752,48.04472270837702,4.023723589628086,14,0,7,6,25.486057564613343,0,2.5269447283989153,No
60,17,Sales,1.581988360152077,0.7897666234961085,8.50405877152705,0.9392791829457706,4,4.715132825909678,70.50083371595274,2.8085700448293514,27,1,8,2,55.21075535240167,0,3.9643393324202747,No
32,15,Marketing,7.361659271994247,4.220824616203656,19.47447682370107,2.531432290697498,5,3.8717440012835698,69.84531555288936,1.9043717330474517,26,1,9,7,27.065860420058264,4,3.3730043107255256,No
34,13,HR,1.9705381246629845,0.5594235833469917,11.695890071257326,0.8905306159434226,3,3.705436990174091,65.50143617791822,3.8212367328146093,81,0,11,6,49.61170196245462,3,4.154812700942797,No
38,16,Technology,16.74855175248955,4.312830910404029,21.248884321760638,2.5561787066040815,4,2.087532829264071,48.41066667040318,2.488812561618635,66,0,13,5,27.87127974694806,3,2.876388293052119,No
36,15,Operations,4.241912557836115,4.241912557836115,8.275155815174012,1.529020538957454,4,3.7954294841175105,62.92640742715112,2.8943592468003896,15,1,7,5,11.406294353158007,2,5,No
42,17,Marketing,3.73445544869306,1.5973522046982265,11.839500803415007,0.9690943897035783,3,4.686617288730377,71.79746509404832,3.592604438640551,11,1,6,7,10.56444241083397,2,1.6218691331523618,No
27,16,Technology,11.598362580971582,2.2511445495690245,20.471400044377006,4.07227859079142,3,3.367669894876451,84.67739537873393,3.101487528012274,28,0,8,5,34.90947726919676,2,3.99007099159494,No
35,19,Finance,5.088089209795701,1.77022958680965,13.062688068374987,1.0792222620505276,4,2.8089808344738287,59.04874487186183,2.2771257851907,21,0,9,2,27.03033616318569,2,3.589939112214283,No
21,17,Technology,5.288950225663839,2.953589590264482,14.153716429118763,1.7817280530557398,3,4.295181714238641,84.38578839427502,3.089696718807449,19,1,9,1,4.561722437069066,2,2.173637848833806,No
28,18,Technology,9.53625441336779,7.443111277053334,13.551048441931627,1.2858246024139521,4,3.5792692742460575,69.57079555428724,3.1019550251207524,52,1,12,3,2.1573974560675926,2,3.0715618858923768,No
33,17,HR,0.40748176940410075,0.40748176940410075,10.543104706135189,1.078260898441108,2,4.705941628830281,38.285300859978605,3.3746868363704143,42,0,6,2,19.441699786238072,5,3.0587984929530796,No
33,17,Marketing,8.166988516746091,3.2616533076761587,8.457645949313818,1.6318187092049712,3,3.407960189968156,72.50908149878525,2.9125046355939745,27,0,7,5,21.07941432668154,3,3.7200050846815285,No
39,16,HR,1.8859545875474615,1.8859545875474615,7.922079603330648,1.559446293751319,3,3.998128302686669,78.9156936040874,1.3015090040705684,32,0,6,9,26.89377566302787,2,3.997525149190434,Yes
29,19,Technology,3.438443316647117,3.438443316647117,17.410591861222343,1.8176001535870587,3,4.395619991525081,75.59344218710741,3.5945395583860247,6,1,5,4,31.461807325543678,3,3.7695815600023765,No
24,16,Finance,1.564023483635016,0.9913329270815554,12.781140008692578,2.0434190488207413,3,3.0047148270872945,53.14529115957139,2.8141157741363156,60,0,9,6,35.34622612830726,2,3.220392844308783,No
28,15,Sales,5.331240344861315,1.3957419485099092,9.853704741229238,1.905238202299665,3,3.4889856944548745,45.527117201520596,3.1792237344606424,22,0,6,3,52.34114564380429,4,3.2002527967343815,No
40,12,Technology,1.4184208742816171,0.3,4.74934053527767,0.7357755379447948,3,4.066974414677806,83.75962354159527,4.078292645163876,21,0,8,7,12.18238817378996,1,1.5052896103193867,Yes
38,19,Sales,14.20625339483735,6.868793446015732,9.761358790375917,0.81064096514136,4,2.6890084056799806,18.968627117754757,3.896631642738874,29,1,6,6,31.871665416741077,5,4.266471095458417,No
30,18,Sales,1.179899739272442,1.179899739272442,12.358479732480271,1.764902942648485,4,4.286255540994417,63.96515102138751,2.710630353666887,27,0,6,2,37.180848678061395,2,2.8383821594421472,Yes
34,18,Operations,12.996821617129804,4.347915172082934,20.214031312014452,2.183553630174841,3,3.5973307588189116,62.14781914807819,2.50741396067313,33,0,7,6,29.43616218530422,2,4.510153686544989,No
28,18,Operations,1.2634391766716293,1.2634391766716293,7.428068767170649,0.5007095070056431,4,4.0876234698950755,32.28764029196669,3.0189054900692085,42,0,5,3,25.714487036101783,2,2.526172190684014,No
35,13,Finance,16.99765099311517,7.034591065137423,22.14098411436342,4.139580806298997,2,4.003668342368828,59.9751357947311,2.291245457019095,16,1,9,4,55.957300726225824,4,3.975354773539687,No
32,13,Finance,0.9065330456365827,0.9065330456365827,6.589414050510518,1.0015145256439901,3,2.8806739457445563,37.424593728151095,3.7691680621753325,20,1,8,3,12.359514241715138,5,1.3798857232880994,No
40,18,Marketing,0.3,0.3,12.575240078739782,1.802099841916324,4,3.093474514022175,57.352502237351516,2.6081192296491396,18,0,4,5,62.78816187388309,2,3.532292313068539,Yes
21,17,Operations,5.8141637314165715,0.6359105888716652,15.388786217063398,1.5382952316616205,3,4.002836849019036,64.68277506911996,3.3950714600281855,34,1,9,10,54.98009734503084,0,1.6673869631077078,No
33,17,Operations,5.509631892414317,2.7632081163248827,11.489719837901916,0.9348516739727148,2,3.4806288709996775,87.2123526079144,2.8715023751684874,55,0,10,5,34.05396898679197,5,3.923922973690141,Yes
39,16,Technology,11.682354465529325,5.707021947800646,17.041683678362872,0.8530634796732791,4,3.8774304097277903,55.40675630697223,4.109176433135073,21,0,11,3,17.42069015864733,3,4.779353957906627,No
31,15,Technology,0.3,0.3,13.874769684897222,2.488378993290934,3,3.694594838044807,80.81498032778353,2.896105438751242,30,0,9,3,22.02573791709404,3,4.868058510647352,Yes
40,16,Finance,2.7113252964735413,2.7113252964735413,9.846496816724413,0.7692279253387873,4,3.77210390670887,56.36313553287183,1.0200575379900594,46,0,8,4,22.47126684695312,3,1.987857719471056,Yes
33,14,Sales,8.242780085212365,1.9782797133088175,10.185687756377412,1.9911830153455063,4,3.7941732092360643,56.44144970972404,3.3083923475062482,38,1,7,6,26.836514467244097,5,3.1329314988646595,No
21,15,Sales,3.3132141152435177,3.3132141152435177,9.363208850570993,1.7161395746047157,2,3.8884431117794724,90.12108325631756,4.32926450334291,29,1,9,10,34.525941526416105,5,3.730365452728798,Yes
48,13,Finance,3.010835319225242,3.010835319225242,15.323284249810266,1.686036424767124,3,5,40.82043268650822,2.8949969244418963,32,1,7,5,25.72240845915369,5,5,No
30,20,Operations,12.313086983471791,5.622389921080911,14.237658479482485,0.7911186417795558,2,3.005115474257025,74.64903742027863,4.100020833035952,28,1,8,5,37.80480975002252,4,4.2215803953236986,No
27,20,Marketing,12.168995159144165,8.792555457491204,16.27683793310253,2.2387241085745995,4,3.9956127776630086,67.43944202143913,2.8197334039776107,20,1,6,3,10.740844408961012,3,3.367392293762569,No
21,13,Technology,1.1889714949521295,1.1889714949521295,6.832408816754867,0.6378011735259059,4,3.504043317992628,52.53748644371973,3.196116493419665,21,0,5,1,17.482361156328157,3,2.2231371754197435,No
42,13,Technology,0.6290877126116355,0.6290877126116355,10.706783071007546,1.822752670905713,4,2.519522248075092,52.941079236512124,3.3168697565536,22,1,9,1,38.69460660361981,1,1.8266519445901872,No
21,20,Technology,1.0287957134539951,1.0287957134539951,7.3382085070992975,0.4075664681224312,3,3.909435052205283,91.68190393340036,3.2955927339026894,26,0,7,7,19.419780932722425,5,3.6817028127851517,Yes
36,13,Operations,0.3280060332917305,0.3,7.466415332171855,1.1407159479637081,4,3.396969701248762,59.933461853747424,3.790460603871813,45,0,10,6,54.81976514754271,3,4.737045774975293,No
52,17,Finance,3.4690875678435305,3.4690875678435305,9.45604139256075,1.774444834782139,3,3.9079633682542543,62.1864199420557,2.784629087158048,22,0,4,4,48.01813966671164,0,4.425301026844431,Yes
43,17,Operations,4.454519688902853,4.454519688902853,12.185049187170382,1.132995838196812,3,2.4055311058544966,22.87666760799468,3.2897667806278412,35,0,8,5,21.914010755280707,0,3.8668731569090364,No
43,16,Marketing,0.37850883663845947,0.37850883663845947,9.260623629522382,0.6826553041851604,4,4.179461206759987,36.10952370841516,2.9884589978899037,21,0,4,4,25.217091078447872,4,2.5608029099337517,No
51,14,Finance,5.512947496433158,0.3245015916452685,12.03279790645995,0.9426253786043177,2,2.815666112317317,44.522558932435246,2.1089755559759413,28,0,8,2,23.92338615285688,3,3.750298736336264,No
27,18,Marketing,8.904143228223587,3.5925924235331492,12.50814985282711,2.145971876701288,3,3.6065361413183075,60.03830172906821,3.295552317310788,19,1,9,7,18.959661121864077,3,4.054987595007432,No
37,16,Finance,1.4132600323703717,0.34549741403775086,6.750087842260754,0.412130846091297,3,4.505528646240217,52.085213896438496,1.8933432689659124,72,0,11,7,23.034393931091067,5,2.9313831038162648,No
39,16,Sales,3.355234472601543,3.355234472601543,13.36437221178491,1.0116981783438797,2,4.045397385602485,17.284921728567884,2.7157922292382004,53,1,8,2,11.623320087757953,3,4.524377596401801,No
29,16,Finance,11.036821711533612,4.963105013557733,15.885178839927008,2.61740330328151,4,2.787258546060959,58.673999659291155,1.8084602647567487,20,1,9,2,55.113975522970314,3,2.7221298625310903,No
40,14,Finance,1.5309354593215556,0.4027407662323771,7.175528581539776,0.8372362270995943,3,3.792946424361516,35.739720201504475,4.324964961673071,23,0,7,6,19.844391615590347,2,2.0398800330032403,No
28,16,Marketing,1.4366792130223334,1.4366792130223334,6.9889292270345935,1.1079137827871408,3,3.670718830660826,88.2731627124286,2.4835120470885443,25,1,7,5,27.52271627928678,3,2.0499396310853584,Yes
38,15,Finance,6.548869401165308,6.484287859681478,10.507768025554524,1.5433641054528502,5,4.666718859001895,66.41901824627078,4.956575532994931,38,0,8,3,63.46308860754346,5,3.5407181725735386,No
29,16,Operations,3.0969037325200732,2.976894616827817,6.466363840612886,0.5010831750250087,4,2.5860615131435916,63.98064609519578,2.5870837235971913,24,0,8,3,4.193395985274309,0,1.7895171505992058,No
29,15,Operations,3.5373492620616585,0.3,9.897558310609973,0.5185911014598656,2,4.991765484815159,22.242357427924173,2.7805322916318205,48,0,12,5,45.696841649128324,1,3.4275511431190666,No
26,19,Technology,1.6157348561793414,1.6157348561793414,7.598074995170568,0.9828739151833259,3,4.181180831988448,73.27406517605758,3.9886661782661283,35,1,8,6,50.51463196965106,5,3.6966388076563637,No
44,17,Marketing,1.973622408322798,0.6894430739952805,6.998561797214119,0.6179302736429151,4,3.3217890123691585,51.79433042722991,2.497905362113845,47,0,10,6,19.01487301884239,3,3.0422280654539864,No
21,20,Technology,2.868068007339818,2.868068007339818,11.321560326174936,1.3378031449108378,4,4.378019338758367,53.807677267211034,3.205156477837669,36,0,7,7,27.833002093781058,4,3.2678168170206674,No
28,16,Operations,2.7189103782554813,2.197606823205381,7.432075492652028,0.7983486658369173,4,3.6188121860851705,72.41566657631594,3.502120510276233,39,0,9,7,22.375081634272192,1,2.5793365496783096,No
26,16,Sales,0.3836138412105785,0.3,6.387210005980128,0.8688868926988138,5,3.807760679524579,72.44075476090354,3.701535140285216,54,0,8,3,15.285575606720991,3,3.379422972736333,No
38,19,Technology,3.7912108510014173,3.7912108510014173,7.227930745673256,1.275403833548313,3,3.683622765944311,97.87664321153652,2.888401984049431,18,0,9,3,6.218076743018977,5,4.12048284002113,Yes
