Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
37,17,Technology,10.984939172711309,8.668479567668868,8.028487406862402,0.8624943139844478,4,3.6939890714060337,53.809905942269296,3.5226337679040616,40,0,10,6,16.535098315579422,5,3.558091551486825,No
37,17,Marketing,0.30642056034896475,0.3,5.26837560909139,0.7995317487849488,4,3.012323656584469,71.27911878138185,2.171982605690614,15,1,7,3,15.746415669581612,2,4.433656306288952,No
30,16,HR,2.126978173884919,2.126978173884919,9.582224101215688,0.9986404403662694,3,4.524908705899788,64.33976960461973,3.673865940552483,61,0,8,4,15.454391818549789,3,1.7896201576534942,No
35,15,Technology,3.143461984995212,0.5430637351445103,8.690629750604497,1.5885859372675766,3,2.8955793133502694,78.7837400427629,3.096792888344121,38,0,7,4,28.586743632949926,4,2.7534657106342504,Yes
45,19,Sales,0.7548605827365108,0.7548605827365108,5.599401632638227,0.3923663447574639,4,3.508205911517249,99.0450575788984,3.224413538562111,38,1,8,3,14.750832995727057,2,4.070124858005352,No
39,12,Sales,11.634631244877712,0.45429915458521675,19.776208139993475,1.6426730721116196,4,3.394771617120658,43.797969775285615,3.7234549561941317,67,0,12,3,24.11077600130804,5,1.988689496957129,No
42,19,Technology,2.499548704412502,2.3506166648423052,5.224187602662569,0.8612479143385677,2,2.8999239328800854,83.73891119055062,4.2212030550008,29,0,6,7,34.93325401158385,2,3.2762267436838046,Yes
27,15,Operations,10.812674374209434,3.6670008996712125,16.083568643934814,1.3005557770563638,3,4.536766130104968,62.92688137396247,3.915617079307333,27,0,9,3,5.869491724552866,0,2.9748952008284864,No
44,19,Sales,4.592072889033202,4.592072889033202,10.915274579069878,1.0562085364385763,2,4.3078039101876735,65.37718283317585,3.496901321012419,18,0,6,4,61.2530255675434,4,3.9414297142885895,Yes
60,17,Sales,1.7011469945306361,0.8367319417812997,8.230193902923569,0.9395916801327392,4,4.710536435112194,70.5887296004381,2.803929179017146,26,1,8,2,54.911814765596446,0,3.994384756149587,No
42,19,Sales,3.4005112364419707,2.257553842182352,8.080471954798417,0.7533114488071422,3,3.405385586542133,82.2537194711432,2.988788160613157,21,0,5,7,10.776030169637234,2,3.8470211555273868,Yes
23,13,Marketing,20.185809514824772,9.451129743602822,28.513331322372967,3.926554921560818,3,3.8804639227499997,56.585026539629474,3.794015227459761,22,0,8,3,45.20838859339365,2,2.517759824437018,No
36,12,Technology,0.3,0.3,5.910418713441009,0.6732729167270719,5,3.702907251766012,57.66600144486905,3.3982134267990745,39,0,10,8,45.45991863951644,3,2.6354303117979465,No
30,16,Marketing,9.190161265044772,8.9855949848605,16.03104956135288,1.2755145715120006,4,4.303369478732424,81.70343356880532,3.6051572128656706,40,1,11,2,16.106865679143265,5,2.3927811941775987,No
38,15,Finance,2.9637311287390626,0.5382742767846191,15.805007823000716,2.6784552237060675,3,3.8852498021205117,53.583066008897276,2.683300171662004,28,0,7,8,13.036127392138873,5,3.6497856228014265,No
29,16,Finance,3.4871055077782245,3.4871055077782245,12.789969924531771,2.380331978745501,3,3.7996210338699217,54.344081123551895,3.0950606064646604,56,0,11,6,25.894004010931546,5,3.158418842177619,No
33,15,Marketing,0.41267193099876287,0.41267193099876287,8.463767484495943,1.5047645880621554,3,2.470532084768518,52.48517148908593,4.210953438789663,62,0,12,4,31.90440293590904,3,3.463169572370119,No
45,17,HR,1.143261710589063,1.143261710589063,12.374416419529766,1.388032761423454,4,2.70632233377669,77.19497287694072,3.7083155537513135,36,1,6,6,33.75924312215858,5,4.426130864687836,No
42,16,Finance,0.3,0.3,7.236020643731042,0.6262412648671678,3,2.5942698985388923,69.30418634200669,2.5794199688807167,19,1,5,4,25.884782963585117,5,4.483150965765672,Yes
36,18,Technology,2.3951078678317876,2.3951078678317876,9.121396050291729,0.6291686626379998,3,3.3018586104929697,78.16576918385712,4.7934674037497524,47,0,11,11,17.173581900012227,0,3.0918766171558665,No
28,14,Operations,1.5039120754363646,1.5039120754363646,6.814705314874807,0.5175263923695963,4,3.6832901922189945,72.24234348984317,2.30275811894267,20,0,6,5,30.515187012539442,4,4.216782563301471,Yes
43,13,Sales,4.119913899692983,4.119913899692983,9.297761160753447,0.6482030413676277,4,3.3153013867337746,83.21214122821671,2.674642624295326,41,0,8,9,80,3,3.026191070779317,Yes
31,18,Operations,2.62352102236341,1.5647012478414737,11.183595293627091,1.7899916560614295,4,3.5070949417030466,31.50906689558401,2.694558813670443,20,0,4,5,30.494388405011453,3,3.1468693198615227,No
39,20,Technology,0.9217531532303023,0.5502807149696451,7.954965692725894,0.9778740167216473,2,3.102113311169467,52.324187013859344,2.611928722306962,25,0,3,5,16.377412901893702,2,2.882014528952432,Yes
26,17,Operations,1.2489536590540335,0.34792016929952996,6.928632526706473,0.8759999005878362,3,4.205996089026542,45.75940929013878,2.3944796881848696,48,1,8,0,30.302809979619294,0,2.975118318966824,No
37,18,Finance,1.8634964914609364,1.8634964914609364,12.601227199323136,0.6918243153661383,3,3.801485016468782,45.45433221891911,3.685256946146895,35,1,8,5,13.279473452410661,5,3.811087706271464,No
21,17,Technology,5.362779907334351,3.0588938383390976,14.109099406641981,1.8068164183169158,3,4.273289172179583,84.74454369025773,3.0794079469036473,20,1,9,1,5.572082455486711,2,2.203236272827931,No
45,13,Technology,1.371164662528206,1.371164662528206,6.80276850393869,1.2797533606823235,3,2.894147959121773,91.93463754935024,3.198223002121548,30,0,7,1,28.645501178352795,2,2.0833568370114413,Yes
27,18,Technology,15.191872825177171,5.3008958188211635,21.640509156434952,2.149611043831926,2,3.2053794090782715,69.99234755632853,3.0834962303526465,58,0,10,6,23.23244748808436,3,3.0067687995459096,No
34,13,Finance,4.8857598524086034,3.869109377282717,8.404194184201618,1.4314767009842162,3,3.194433536274989,53.047064206177836,1.713165648335157,38,0,10,1,9.416023402385207,5,4.925859777442139,No
46,16,Technology,0.4488271854893322,0.4488271854893322,7.363170436190381,0.5312171518835614,3,2.777609044888688,68.5308277513765,2.123177747341253,8,0,2,5,6.463088553116074,3,2.785337915663816,No
32,13,Marketing,6.505982590673534,4.921903627034045,8.669874233289782,1.3953755524851046,4,3.4049708258453424,90.20178916536578,3.084007114845291,34,0,8,2,13.002941287385395,5,1.6952007768961204,No
21,16,Technology,4.17586750552559,3.0253569073967075,10.087398214286658,1.0467108371361946,3,4.204782825471517,61.981919840016516,4.015159867833611,11,0,4,5,55.769532754052406,4,3.7893661961811453,Yes
30,16,Marketing,0.39743539120386717,0.39743539120386717,10.268703657929596,0.8393577771112922,3,3.115590047973501,58.51913339419233,3.677513603735765,66,0,9,2,52.13938562719227,4,2.3332665337453418,No
21,18,Technology,6.4060436241783245,1.6091097395927643,13.29821029158002,1.7691388352002482,4,3.4957930659988006,54.54499288638379,3.2729502704803815,23,1,8,10,13.11510556143863,4,5,No
31,15,Technology,0.3,0.3,13.812997735781401,2.4940594033905423,3,3.6599465095831243,80.49439612657868,2.9342103119986516,29,0,9,3,21.72093936915956,3,4.853388142095151,Yes
34,14,Marketing,9.892905583239065,4.11861220537929,18.60333289216072,1.120114818940122,3,1.904798461526558,54.07430559242545,4.298671389683612,43,1,9,5,13.324488894741032,5,3.4603636862635763,No
42,16,Technology,2.637148094538564,2.637148094538564,10.117135767452648,0.5845870823985309,3,4.41476734903878,80.1392532172131,2.2779365583377724,38,1,8,6,20.9553101621554,0,3.162411961538718,No
51,15,Finance,0.3,0.3,9.32832827547115,1.1708090443973445,2,4.18215725641918,60.5088627423065,3.400421377964822,32,0,10,3,9.92578526094702,1,3.9120864606109005,No
40,17,Operations,4.321707057150959,4.321707057150959,6.143021038117882,0.28777275131645685,4,3.7141221439338863,34.036669142453135,4.194677689859575,42,0,9,6,55.98640534358027,0,3.897167770584144,No
34,15,Technology,9.511277214881865,6.07347410516902,14.6315512491083,2.389936054736396,2,2.699547521729414,59.742504150806504,4.205596298270015,29,0,10,5,35.17397593791638,0,3.0270155015243168,Yes
48,16,Sales,7.032101172173142,3.537209372818871,21.718156471339608,1.8294057170260207,3,4.497817328724898,58.165800617432815,2.8226679275127537,43,1,13,5,78.59612076200771,2,4.495647034071231,No
35,16,Technology,4.523819001775463,2.977889255503917,10.608431384826781,0.7099217303465102,3,3.3365641664008865,32.32014657537002,3.9044456126575824,26,1,6,4,15.259232337088347,3,2.48419035154291,No
49,16,Marketing,2.690887816612499,2.690887816612499,6.57236871370612,0.6191127611100679,3,3.3808472058863064,52.13671123761434,3.5064230645405514,24,0,5,8,16.295466663255745,1,2.3112013077671727,No
36,13,Technology,0.6554055821191707,0.6554055821191707,13.298253421765605,2.048933590765364,4,2.6742680824058906,20.520022067085524,2.801010056808463,81,0,11,8,20.99790590923747,1,1.5718996218842989,No
44,15,Technology,2.436721084824549,2.436721084824549,5.290125333987703,0.5825940569886805,2,3.4055407115751644,58.06334536060543,2.201495627266969,33,0,7,5,15.146184213476033,4,2.6768144983379223,Yes
36,14,Technology,5.466442969412795,3.45872566214066,11.20081353113079,1.939573531375044,3,2.4852080611187386,77.29325562586969,3.598781984557489,22,1,6,4,37.33518819016402,5,3.321290790762863,Yes
35,17,HR,5.983754970281469,5.983754970281469,14.846560764366465,1.4043133660832605,3,3.521979698036545,63.77726763912695,3.319326317957044,22,0,6,6,35.359339287912135,4,3.371126077639945,No
37,15,Sales,2.015122042592971,2.015122042592971,8.091089069839397,1.076974594014258,4,3.22086402984593,34.99729453481125,3.067303958759809,17,0,8,4,79.78109701303187,3,3.955777878796149,No
31,13,Finance,4.463531096377381,4.463531096377381,15.183588529238316,2.673697925032172,2,4.77211240927531,59.40322604987144,4.105731768869469,27,0,7,4,75.44484534154803,0,4.994428408095735,Yes
33,14,Sales,8.5347723968091,2.017773464726163,10.085434685707689,2.0314575811358946,4,3.8305879461824315,57.0223203776841,3.2924963824457603,38,1,7,6,26.720766949026544,5,3.183508264512214,No
36,17,HR,0.3,0.3,10.2051249172379,1.3338529144182727,3,2.7364751803225453,52.415988134863035,2.894495112893857,38,0,7,3,9.185360858951821,5,4.059812471723592,No
36,16,Technology,2.3972633820329756,2.353149068371064,11.766809070614823,1.4992578007529076,5,3.712474850463578,40.68387140475497,2.381012129391567,50,0,8,4,19.736903353859674,4,3.1618707305535905,No
42,15,Finance,3.879236281911152,3.879236281911152,11.690799033868966,1.3504116186428918,4,3.697366462491415,40.44151304227154,4.079873719143019,25,0,6,3,26.837085647656515,3,3.860482503770887,No
34,16,HR,8.754863788644782,3.1725788445449035,12.602499515083522,2.3758393904185517,3,3.0979162991925286,69.02882110569507,2.5683122116714707,30,1,8,4,21.651915911417806,2,2.8136698592624585,No
39,18,Operations,7.550869205805104,6.53697290663195,13.940509683197757,2.6869825548141395,3,4.195716848278121,52.86145161415007,4.604503319208833,20,1,6,2,21.108609522014728,2,2.707013919045104,No
36,15,HR,3.1136576341706457,1.2894833039600029,13.878036505740289,1.5057143225424647,4,2.70297061959736,57.7888867548023,2.103484414220311,44,1,7,2,13.99256384856429,1,3.9119404773823434,No
34,14,Sales,0.6137474877670575,0.6137474877670575,8.14083539983027,1.6310245219893358,2,3.1891708723805103,42.923208196871194,3.9173503608513287,46,1,7,5,29.011441274864996,4,3.3645594925653843,No
26,17,Sales,5.2945835906637875,5.2945835906637875,14.404163127239746,2.5578980103543043,3,3.5000334847635886,37.343896973468475,3.5965864730831933,38,0,7,6,26.801867547226855,2,3.057245112008037,No
21,17,Sales,1.863232404830361,1.863232404830361,13.556374617165464,0.9856064173019443,3,2.891546604073706,64.92116450923795,3.51749177705357,54,1,11,3,1.4572587000323591,2,4.228146733942163,No
36,16,Technology,0.4068567545193962,0.4068567545193962,6.30680112021179,0.4109374129564854,4,5,83.5934936316219,4.997856840710028,39,0,9,2,22.37925056981672,1,2.5989629256190416,No
40,19,Sales,10.653308909586217,1.959097313019951,16.846186501785123,3.3524751580249914,3,2.7154291146992278,58.31700040572489,4.122814315491017,44,0,11,2,43.36528034706145,3,2.6468896469865406,No
31,12,Sales,3.2237839097143417,2.5798490591528225,6.3387145224893535,0.4818487352698237,4,3.318918458637838,73.74286052908958,2.9057164299419465,14,0,6,5,12.899043138645226,3,4.494696534339014,No
36,15,Technology,15.477475577277053,6.348258447842184,17.0915604892579,3.3465957996759683,4,3.086022380907266,75.84497826424946,3.1072195851042874,39,0,12,7,57.997996808269356,3,3.487595792138122,No
38,16,Technology,16.597696176334896,4.253389567708594,21.24547136255386,2.573822837106364,4,2.090003990225254,48.69567668701402,2.490637782598684,65,0,13,5,27.896645929550125,3,2.8806882804671106,No
42,15,Technology,5.986828055222652,5.092761110401717,8.992747288409305,1.5077342363339141,4,4.312358615213249,75.56201248692189,3.501143791729591,54,1,12,5,31.87009205894261,4,2.965544867641207,No
32,17,Operations,0.3624181033336446,0.3624181033336446,8.296393666349482,1.3499220712452422,3,5,57.812058309990675,1.707107636283598,21,0,8,5,67.62338723957077,1,1.3854668780227888,No
32,16,HR,0.6614566064734256,0.6614566064734256,9.666668981455974,1.3474392069951284,3,3.005547869468721,56.61165991876676,3.6071800171909945,30,0,4,6,27.25284175637243,0,3.5838694763575374,No
33,13,Marketing,0.5430807130413586,0.5430807130413586,9.468280843616967,0.9229833293061712,4,4.135201814280844,51.66011191348781,3.201232468383403,48,0,10,4,43.1009938746195,4,4.986121227552622,No
46,16,Sales,0.3,0.3,8.826170493371775,0.8949664853726644,4,2.4162816530395497,66.96943907310431,3.0351178041424105,47,1,9,4,1.3569508006543998,3,3.344204780268147,No
40,17,HR,0.3,0.3,9.591806914804106,1.6980443288219575,3,2.79611421636884,79.28128561260866,4.703628871815334,8,0,5,2,31.267431007093368,0,1.9195153262992781,Yes
48,17,Technology,9.0120698946788,2.2555325236369117,17.54712659313514,3.2037627778594833,3,3.4732220453869527,46.97064221382954,3.6339052395209177,27,0,7,6,43.70960882956659,1,1.7098743618111794,No
34,18,Sales,8.100205167931321,1.045392045724227,15.017240930044984,1.3260445251966113,3,3.6921801101280924,64.5940769902129,4.300382658364022,36,0,10,4,38.13659670760642,2,3.5464670654279926,No
29,15,Technology,4.4207693315263095,4.4207693315263095,9.934864305620055,0.6676330880104399,3,2.0060701345920546,66.63674586582893,3.092016191548382,26,1,6,6,20.93387438119727,1,3.257309296583553,Yes
41,16,Sales,8.67656853013459,3.8298603754817435,9.244043838602472,0.6321609439062368,4,3.2903104078766954,38.547724787689916,1.584387584883628,44,1,11,8,42.48950040853778,2,3.8425553691764978,No
33,20,Technology,1.3937290132070617,1.3937290132070617,6.273449104234212,0.6396699130035592,3,3.5629078065385897,61.617521660404044,3.0809919968627018,32,1,6,10,66.81188078112349,3,3.580096230794997,No
30,12,Technology,24.91501787183713,9.050864334758588,49.23007269992632,7.367362391571229,2,1.9248694836826623,27.07174727995292,3.3306264679867876,10,0,7,2,29.518794623777037,3,4.080867788686791,No
43,16,Sales,11.332090942064516,5.572787424102058,19.37447618918406,2.747996458119938,3,2.7450898778591086,94.84045850891815,4.7765941552811775,40,1,8,3,53.06238326680324,3,2.4057846524938316,Yes
35,16,Marketing,5.053876186887853,1.204764115502607,7.043083857003112,0.6559921168822924,3,3.7125806537388093,50.04826597119047,3.3988709796199954,24,1,8,3,24.52121685951296,0,4.155013193942429,No
46,14,Operations,3.5033601950203117,1.7139263868299768,8.812762613199864,0.828961543924536,4,3.992907263755538,73.1266895316853,2.6909914843787717,14,1,4,4,28.952983297365854,4,3.967944301810922,Yes
49,19,Technology,4.060809411287682,1.703802251686121,9.088679781784105,1.7942139674074566,2,2.694851641818252,78.42691430208758,4.484070744854832,11,0,4,3,28.849959445893003,5,3.7692762458140074,Yes
27,16,Technology,1.227193129143802,1.227193129143802,7.827656131134589,1.1928923741992674,3,3.408153071190662,71.65594893375861,4.720542072267772,38,0,7,7,37.92364260467623,3,3.439953046254562,Yes
44,15,Sales,9.729283162273676,5.016403826285864,18.47689588448253,0.9282726687675582,5,3.3570022117289917,55.81769890944997,4.302143918737745,42,0,8,3,49.02591483771708,3,3.1341283850332493,No
21,16,Operations,0.3,0.3,10.509351175389058,1.2542407497635797,3,2.5002304194988914,64.9775732310077,1.0105616804222544,68,0,12,10,34.64766076885194,3,3.417779486345875,Yes
24,16,Marketing,14.471691433625313,4.115692653474674,15.7329024259409,2.1177359745133,4,3.6121621183867854,57.29036983163916,3.8939507911430775,17,0,9,6,11.493413587927373,1,1.7897555041125512,No
36,16,Technology,1.3036055632657375,0.3,6.066862363506736,0.7252985278799642,4,4.0090665441141695,37.660046156308354,4.373682285476088,40,0,6,5,19.250346845104122,3,4.465228795442012,No
40,17,Finance,2.184100466670154,1.6043553676771736,12.83787916665103,0.9723124169280069,4,4.71538673812565,98.27087281903697,3.409483185991412,31,1,5,5,22.75727349675916,3,2.6484347912420176,Yes
41,14,Technology,25,11.403087674750791,46.385645179908536,8.46889889255766,4,3.9882111551698833,36.36986775999608,2.10470624784805,30,0,15,5,32.44619654732855,1,4.467718338747214,No
43,12,Sales,3.6518627110724826,3.6518627110724826,14.77495922826972,1.2768119809625516,3,2.8759326394526856,55.17751117022778,3.516610098867236,50,0,11,7,32.481428855122275,3,2.4899280169127196,No
47,16,Sales,5.6423297013749245,4.5444563374064595,8.758649211955818,1.075880110282357,4,3.684097438738156,54.48538570221513,3.5977229214294035,19,0,5,3,17.383812974583357,2,4.1513185271616155,No
23,14,Finance,2.692546103866551,2.692546103866551,14.07775124190697,0.72584797786149,3,3.6971304723451173,65.71667445523006,3.4275891233067095,13,0,8,5,31.6063116084715,3,3.7637569961896338,No
46,19,Sales,18.926207921259557,10.294022998013599,19.385513488175185,1.5884194626420411,4,4.306031833873557,47.153828729315485,3.1118417027315513,36,0,11,5,28.32749486210517,5,3.1250713725301797,No
21,19,Technology,5.233596761169697,0.3,6.781004232875191,1.0041316703632044,5,3.510483525982006,49.620452213545434,2.086926074883863,78,0,12,3,23.000934688735565,2,3.58349214791994,No
24,18,Sales,9.607623511112775,6.498825188049228,14.149126507360183,2.14862489334626,5,4.929426141652033,32.27611873632405,3.664646059566029,6,0,6,6,5.289929906362829,2,4.4983662236279285,No
32,16,Sales,14.110036415377543,5.765372220199778,12.730588727838935,2.24791653097969,3,3.701819449525612,48.685284095680316,4.102603491026263,37,0,11,6,12.796398635909974,5,4.2052559975665655,No
21,17,HR,3.0146998381549555,2.7054760069100707,16.920806134981532,2.9279365729768805,4,3.718850232199277,49.02388782022469,2.0983398324030342,24,0,6,5,28.584197997388593,5,2.1682814208665757,No
21,13,Finance,1.2352826405033053,1.2352826405033053,11.959255223309802,0.6595591372242291,4,3.3951344695253454,67.93917522720248,3.3113361514413526,36,1,9,4,36.72542499443541,3,3.7826189807041257,No
32,15,Technology,6.573708674729568,6.391675058106725,20.210358058573796,1.4111111840855763,3,4.211902482575259,62.70395526957784,3.631182617167981,10,0,9,5,74.04519400385728,0,4.4523342732894555,Yes
34,20,Marketing,5.390809975252117,0.3,13.18748090946605,2.602213824572647,3,2.696549440907257,79.68040314793356,2.080307622995701,26,0,8,2,22.1930935356835,5,3.2050265195013443,Yes
21,14,Sales,1.0339944354466843,1.0339944354466843,7.978084597657206,1.385234570353022,4,2.9165390278675294,76.47803755037731,3.5022989224196697,41,1,8,1,29.65267967354712,5,2.806923922279552,Yes
42,15,Technology,7.509953538953355,3.940168850719212,15.903170455107231,2.0879139228981285,3,4.99447354093723,67.99374643879844,1.8947602334962568,25,0,8,2,61.4387443150418,2,1.9678811107935594,Yes
41,14,Finance,0.8363163336553954,0.8363163336553954,8.412075043491773,1.5963797861673286,4,3.492292427908539,46.70835892665699,4.196597544516831,35,0,6,5,42.92155457255922,4,2.747799179069238,No
25,16,Operations,0.3501124938157502,0.3501124938157502,12.433312048171599,1.5900348642226716,3,3.2000249414687048,66.15931887871572,3.0872302110879786,29,0,7,3,25.828320687734138,2,3.809143069149596,No
37,19,Operations,0.8002568312829367,0.8002568312829367,6.426494994804373,0.6704521539966987,4,4.685889873115468,46.97728237934499,2.9121763486756387,10,1,7,4,15.425378811537568,2,3.6348845869920923,No
23,16,Sales,2.4239946005123785,2.4239946005123785,10.108438684205826,1.9797132571524256,2,3.218861429297898,82.36872029087846,3.969750775695025,18,1,8,4,25.88700289616282,2,1.6768999407061618,Yes
24,16,Sales,4.029115838699187,1.3177428957118864,10.035641475307793,0.9330421643068316,3,4.0095238573591265,45.051953935966104,3.1806882270840506,19,0,8,4,29.950102815033787,4,3.3827680626527226,No
23,18,Sales,0.3,0.3,10.64964893694878,1.4906440192702712,3,2.1693058650483366,56.30381950300241,3.893894848344711,58,1,9,4,44.46675044502879,2,3.3877343983850143,No
25,16,Marketing,0.8382320734589206,0.8165252141003755,11.06745533171337,1.7314679926630878,3,3.5859333107937683,59.451963191614006,2.8810004524604422,18,0,4,4,51.542522563300665,2,4.6545693688017975,Yes
31,18,Finance,0.9766904379660393,0.9766904379660393,11.483382067570156,0.9476920508052611,4,1.6367010536956625,41.6522866241877,2.5095025319972697,26,0,7,6,65.94970002114975,5,4.258480677674042,Yes
35,15,Operations,21.22819067324855,9.977837379025269,22.426731609147893,3.8101133059631276,5,3.5169919897627002,49.568521636962586,4.384732892800416,54,0,14,7,31.983893171433095,2,3.7871229047725445,No
33,19,Marketing,11.232337944681818,6.959517678585298,21.519151352438957,1.6704373056742072,4,3.8038398967240092,71.19845009916081,3.482503418776022,46,0,10,1,13.52998053753223,3,2.486289162470508,No
32,17,Finance,8.436412964676743,3.5939257171877084,10.122658005507606,0.7321300704230231,4,3.587168994029021,37.41083105234188,1.704448291305799,36,0,8,12,45.65043992904085,4,3.2853627952537012,No
38,15,Finance,0.4184461001657376,0.4184461001657376,10.696151466034948,1.5184197860824913,4,4.473823032785806,74.43617108101353,3.4114113594682616,24,0,6,6,11.89878480227556,1,4.505893906885806,No
39,16,Operations,15.304670352149834,4.674028550583012,15.594783271456052,1.6658494186502886,4,2.1933965863445004,39.246424823520464,2.9952117942765115,28,0,8,9,23.76228952382067,5,2.7881594467270165,No
35,13,Technology,0.5951786513321498,0.5951786513321498,11.988305622213305,1.2143700054109616,2,3.214968187280066,92.89134951576874,1.376599658940126,6,0,4,1,52.20772502091258,1,3.4325258751052687,Yes
47,12,Operations,3.681558636161935,3.681558636161935,11.675743357667583,0.9520851737101368,4,3.688333919778324,76.1921666715304,3.6112490903460426,41,0,8,3,36.803224730846296,0,4.542199175323576,No
21,18,Marketing,0.9712055808501154,0.9712055808501154,7.058808099864073,0.6860112256434598,2,2.9122148659834317,60.478778907795245,3.3820154877802615,11,0,6,2,4.702335578327607,4,2.754341942488004,Yes
42,16,Technology,0.836975897263892,0.836975897263892,11.952759636149317,1.459384167356601,3,5,70.28749033127067,4.926699254287056,50,0,7,4,39.25616746681878,0,3.1092842229450897,No
44,17,Technology,2.837800084837556,1.6651074457882615,11.433019535838397,1.7327362389053853,4,3.8106018932142365,86.34961844807665,4.192491886170078,10,0,4,4,46.394636093033704,1,1.8839083380233506,Yes
24,18,Technology,8.322516140443154,2.840678959310434,10.582094439375656,0.8156775485588658,4,4.392311098428098,50.87151626656992,4.497062608613364,74,1,11,2,61.80920927467839,2,3.684554051296974,No
28,15,Operations,0.3,0.3,8.663429490360926,1.5168696302215645,3,2.195211242393173,57.26571905524963,2.6211934434459505,28,1,8,1,36.03058275479643,5,2.091651050741266,No
44,17,Operations,1.8712835968540864,1.8712835968540864,10.500590279328023,1.3542299418088797,4,3.1231549494631374,41.4278380131027,1.3210318043331442,50,0,10,2,24.383966651754484,3,2.565497073009603,No
34,16,Sales,9.522597541192653,8.201433738121848,10.576678769671776,1.4041584413104207,2,2.370979243018127,78.86647557709064,1.8887321269561532,13,1,5,3,10.0297825837161,3,2.720547840162226,Yes
35,16,HR,3.7426948553856376,1.6773565954753755,13.032079193478763,1.1619884756379781,3,4.366175884862122,69.82105495619759,3.114488118552865,18,1,6,1,22.39122560639637,1,4.967320772232483,No
43,18,Marketing,2.1034258476135728,2.1034258476135728,12.47139462598906,1.5992056040859364,3,4.996734707172712,57.89421455203993,3.7104095250532683,17,1,8,6,9.787833400713348,5,3.6295976203456544,No
22,12,HR,0.6177851407632404,0.3,8.750916786554356,1.3058917823529363,4,2.8708196109662065,69.07858580653816,3.680688106773951,34,1,6,5,27.4272696964281,2,3.813777442076755,No
35,15,Operations,0.9723452582501868,0.3,8.606813036160311,1.6824479127192804,5,4.962989566471707,63.61692491174733,3.7262720813502384,45,0,8,3,15.84982006035591,3,2.5080603318080508,No
40,16,Finance,2.7253072866664656,2.7253072866664656,9.888459332354103,0.80551364969676,4,3.825971336570291,56.42136970230717,1.0159548927823072,47,0,8,4,22.33947764098543,3,2.033032874245378,Yes
34,17,Marketing,6.860325887364633,2.880760504493699,8.750702076892269,1.1670379755323517,3,3.096233633713949,54.81611940790427,4.5989470054725246,40,0,6,5,22.6576850912234,2,2.377457447250683,No
27,14,Marketing,0.7583103563338595,0.7583103563338595,3.6989293240925774,0.3702399761237805,4,3.7067770169471572,77.9412264357742,3.427792978053663,41,0,7,11,65.35767930506016,3,4.793513490926055,Yes
33,15,Operations,0.4186108872324578,0.4186108872324578,7.154238252102564,0.8297787474602607,4,4.909715996002592,63.51441026938556,2.20931501052513,17,0,5,4,43.6191932782253,4,1,No
