Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
47,17,5.89959333393753,2.0995294646067637,7.280220029206165,14.326622814144661,2.103844022093895,1.8304307054839872,6,40,3,3.878672839503437,54.99155556537529,3,6,1,Finance,100
34,16,5.271884590275484,2.206258172717726,7.013596595897625,14.34137408477406,2.2405068205445833,2.1117437541970636,7,31,3,3.7801531532545924,50.62689241480196,3,5,2,Marketing,85.63339718950046
27,16,6.467242135748274,3.0924756866614027,11.023047867337361,10.401905777167407,1.4795256526168776,1.1146868111570936,5,10,2,2.677948891572319,60.243803010575064,3,6,4,Technology,81.76387442461385
36,15,10.546336836474564,5.112498380523025,14.769255953696046,10.875014909965111,1.4760090410799207,1.3507566320495816,5,32,3,3.1006025244903896,53.57394746430223,2,5,4,Finance,100
24,20,6.78918409722314,3.5581077540998645,15.202023496426914,4.565013636957643,0.8168482046086336,0.6278644166610399,2,23,5,3.6112909289065964,74.55083730451902,7,8,5,Finance,96.00101090022815
35,19,8.435813964088206,3.6090536894148797,13.613090765891975,11.961075183705834,1.708198227754352,1.0501178284705883,4,30,3,2.401300192685081,57.569005566140454,5,9,0,Marketing,89.7990670593246
33,16,4.071261754568516,2.5074443979974133,7.158253912110755,13.875235221827289,1.7143156389295502,1.5293584571016792,6,25,4,4.019146869062563,49.83124319815692,2,6,3,Marketing,95.2607344910289
32,18,5.191107008084576,1.8865210024278465,9.457439610297834,11.184734333633322,1.799901194993985,1.210907738059482,5,6,4,3.2064739693007565,61.04175941270147,1,6,1,Technology,91.49069271248113
28,17,4.666377398884107,2.3474089877369995,9.863387938067719,20.34282361382553,3.231269167649674,2.7570801095468336,9,76,2,3.991254499851437,66.03015565233058,3,11,4,Sales,100
35,16,3.739096774861201,2.025925864036721,7.627242613671347,6.711151172684268,1.4017617118717407,0.8925667458269386,3,52,3,3.799992136412158,46.12395514789953,6,6,2,Operations,100
37,19,2.6213293644144398,1.978213324600837,4.64029135955598,9.696326269768388,2.036003520806163,1.3160724504181176,5,34,4,3.476829616852781,76.27142243912654,3,4,4,Sales,96.76850566982193
39,16,6.909557057725183,2.406370774093845,9.545955864874939,12.004810707719356,1.9342270560328614,1.500978705556594,6,43,3,4.296708988842064,56.11861211118524,3,6,2,Technology,97.8340623237076
22,14,5.6176374008691825,2.397514641682151,10.629587255121935,9.561262717218856,1.4460657473745098,0.9108492162801226,6,19,4,3.4898628643576037,81.78322164906035,3,7,0,Marketing,85.98060551378185
46,18,2.796484705266879,2.016632625537406,5.78075969724335,6.353258620082901,0.9927287613716964,0.8228473835463173,3,38,1,4.891567801677106,51.48450310883775,4,8,3,Sales,99.85642529942493
25,20,5.702933708304688,3.103229969723252,8.015226631526755,12.647521162168248,2.0621406683368173,1.3163082658500798,5,15,4,3.6196714393715905,81.33591744867968,2,6,4,HR,87.10999228245316
32,17,10.567314864170598,4.723241547440593,16.6314910967849,6.544689472967891,1.0264518168173324,0.6847934627963711,2,53,3,4.071631641658327,54.23627957131056,3,5,4,Finance,100
34,19,5.277378927650555,2.5318718659481947,7.443882252555222,10.407660740563886,2.2123020648595464,1.6206465125539746,6,100,3,4.207257995097485,78.47270420718273,3,13,4,Sales,99.79372152224887
45,13,7.569102342064495,2.6900064942121973,11.865801522001536,7.650455161864006,1.1504396395637588,0.867446934100582,4,32,3,3.6109026511023727,54.73042500873253,6,5,4,Technology,100
37,17,4.399916306727862,2.363127967160567,9.818202502014653,8.966392166411586,1.1636230763875255,1.2289735769872308,5,37,3,5,77.29468717049812,7,8,2,HR,100
46,19,5.533455480566729,3.6740573789512583,11.490225318294492,12.800442696284167,1.873459571875024,1.8633968031912485,7,33,3,4.001060949609565,68.18199197953106,3,7,3,Technology,99.89161830685136
42,16,7.968120680516839,3.639662317064107,12.434027840305191,7.929724003104189,1.2028334079313765,1.048280029381842,4,23,4,1.997555395610734,66.63302820532752,8,6,4,Technology,94.77119871713901
43,16,5.262948866541296,2.8100305788178295,8.038518614974073,11.04260500893793,2.075361686403848,1.6387176027864134,6,59,4,3.9708369859694184,39.89600259335794,2,7,3,Operations,99.90883894953727
41,16,8.015150959567316,3.302985639494088,13.400437678892123,4.652008118133213,1.099086955009109,0.6242297688099191,2,70,4,3.0112945918970415,34.87393411022864,7,9,2,Sales,99.84389644191374
40,18,4.018623177171099,2.4463784241873006,7.924998057470086,8.63423174743214,1.1914053574548698,0.8079828417660025,3,31,3,2.8855006455396004,39.59936573185216,1,4,0,Finance,100
22,17,3.503974392539889,2.342339955380882,7.014752667873617,20.068759916830633,2.4165549135483997,2.3523212397911673,6,21,4,3.5296046547725193,70.71602583646684,5,5,2,Sales,91.10628864595623
30,17,3.9738961622152447,2.903246348398868,5.441248133160071,7.6196192604683155,1.4952977234213916,1.175640780908101,4,14,3,3.2700732782285717,54.29867258960915,3,7,3,Technology,83.48769084589664
38,14,4.091947897955584,3.3876540281725185,10.86132580089712,14.72373006426652,2.3066732834331813,2.3595267490330123,8,20,4,3.694906979564866,58.13781222337654,1,6,5,Technology,100
27,19,7.804265548336357,4.781909096735297,16.425023605896964,10.58100484368319,1.8208749678256002,1.305076588468441,5,26,5,3.7099448979439353,74.38302404514394,11,7,3,Marketing,100
45,13,5.866106277585012,2.30964757149049,8.50924115783679,7.324872932099915,1.3441616339199063,0.9930994227177989,4,27,3,4.2688351172518875,48.02393383349942,7,6,4,Technology,95.25922439887917
27,12,4.892433878973999,3.097371947431206,9.250071301855222,9.273147762616853,1.7621635557090192,1.5195976187030003,6,30,4,3.1040703453839815,53.3126944471794,3,3,2,Technology,93.5821240683162
39,17,5.124557658657831,1.7842163277926766,9.450060256822603,8.470854964782756,1.3184432733321214,1.0045710058868644,4,77,3,3.511926405861115,60.560247938290956,4,7,5,Sales,100
30,14,3.610775584387081,2.12006880972445,10.82674455880602,5.000283994115224,1.043275417598609,0.6588773025378482,2,48,4,3.4172998519835187,84.10022517283258,4,7,5,HR,100
27,17,5.695328562952998,2.5680236893282475,7.890547209447468,7.834412259210423,1.5227552209902189,1.3187215024788743,5,17,4,3.101785289963489,74.90048470441913,4,6,3,Operations,94.51265738731387
52,12,3.593538268140285,2.3926334487048138,7.333318871699861,15.681563786792747,2.027441287848044,2.5389805884543595,7,20,3,4.09830524555941,85.50425445587689,4,6,0,Operations,100
35,19,10.265976099219293,5.792213146735365,16.792405818589202,8.83479451851002,1.1897895026341376,1.0943272216023827,4,73,3,2.607308105650625,56.12508069482634,3,8,3,Marketing,99.91749216195812
50,16,3.5065503237440394,2.0903321091543363,5.2835538185494295,16.46724346023304,1.9465341729693653,2.1535140933818995,6,21,5,3.2916682001090543,74.42832239121353,1,9,2,Technology,94.63137084153784
38,15,7.445768363873928,3.5918151791375275,17.18418405911993,13.505491168769106,1.9445417702119026,1.491256223670326,6,13,5,4.487577637471262,56.86300059751739,5,7,3,Technology,96.42005242206115
30,12,5.868857294016886,3.092337344862359,10.62252773460481,10.210024763062853,1.1839278010994105,0.9459025397817361,5,29,5,3.605856518483876,81.40434376172281,5,7,4,Sales,100
30,18,5.063455298787155,2.2027985731998756,6.378586542693943,14.298376480693419,2.787091751159747,2.3083554512360496,8,25,4,4.621280411187122,63.96915295455903,1,8,1,Marketing,99.21248718707143
35,14,6.276369072077554,3.3979544242045523,13.257032783074335,10.363053454313965,2.2196007607472676,1.4721291595477812,6,16,3,3.921580926131883,73.95093588286198,4,4,2,Operations,99.16922112629365
22,17,6.182790677286168,2.294140060029519,10.806962827686789,15.260466701720333,2.315657218227163,2.1796509412593053,7,16,4,3.3946547703932453,41.56042436076806,4,4,3,Sales,95.37232655275986
51,16,7.444133015663152,2.6756816706691797,9.413976563858384,13.24653448056317,1.5663526137845238,1.2792648883992896,5,38,4,3.097020087931573,56.81925563443986,3,6,2,Marketing,100
60,18,5.360853130492795,3.988804404542969,8.348646702769498,6.209718311937326,1.117933796409999,1.0089786677073096,3,40,4,4.067245318581176,46.64497685919167,4,6,0,Technology,87.35692460528334
33,18,6.391469261412805,3.719231143329176,10.440506810212032,12.404087348290245,2.2770394048229115,1.4413018147647279,6,22,5,3.980474238356028,43.89583969527205,6,5,4,Marketing,99.97398969407189
40,15,7.407023707521008,3.952078057942736,14.753379902419459,14.052037733941514,2.132022396101844,1.5893677825328716,6,48,4,2.4149837875577496,49.40399001149992,2,9,2,Technology,99.85119785037082
40,15,6.978926110479266,3.1378895729867056,11.49314617543252,13.74120424734936,1.9641492151303719,2.0246310501600906,6,40,2,3.1925259210010655,83.70181205440502,4,7,4,Sales,100
39,18,5.0077360766443295,2.3178880791000243,7.097156634629115,10.691776052813795,1.8472663108179834,1.7263621051508766,6,27,3,2.504170968415712,65.60572364372425,4,6,0,Finance,94.75555498933387
49,12,4.977956739799377,3.0906017397266217,8.601445395604719,10.74370927738821,1.908361929042371,1.6803620740338956,5,28,3,2.71408163881117,48.368113688416926,1,6,4,Marketing,100
26,12,4.92071752946216,2.5710224869977316,8.256448117355385,7.3703615047032365,1.3242667814622362,0.9068589685018696,4,12,2,3.809430330238765,93.11901609755435,5,6,0,Finance,66.96403890268061
22,16,5.241901653216428,2.497832741848629,8.468229532724166,5.089539789436241,0.9013168692395368,0.6210909851495745,1,53,4,2.4686886191091513,66.1755868979972,3,4,1,Marketing,99.98390891045442
54,15,3.3472848930564205,1.5012876178283903,5.7388469753510405,10.24173346438537,1.3840571938327357,1.2165176840426881,5,40,4,2.968837538769604,51.1705663751592,2,2,3,Operations,99.79658928240038
34,16,4.169911789697243,3.522768760520908,8.225506627487324,11.179999206464135,2.074789711644036,1.9313245282727247,6,41,2,4.014224817436493,43.417852194361686,2,7,3,Finance,100
48,17,6.336791272103781,3.166836682356738,8.367510497869405,9.154694595558086,1.7869658875008732,1.1937535248316578,5,46,3,3.6143410405897285,52.416503702245755,3,7,4,Finance,99.98491929491159
27,16,4.2768082294582905,2.612968519464696,8.14361933397659,5.9752476303156294,0.9086757803144665,0.662047752841563,2,9,3,4.007343862267688,70.47933640009246,3,7,5,Marketing,88.33941450520625
45,13,5.679728404095133,2.30641477285304,8.802027849562618,8.225175453089648,1.6529962920952619,1.0226810975252525,4,20,3,4.029558305025028,58.74013387547127,6,7,1,Technology,90.82684960465625
50,19,4.465222224071549,2.706246736763532,8.834202044351334,13.957761112431847,1.6178656351920242,1.7221369189251434,7,22,2,3.773777224280176,74.52354626784962,8,6,2,Sales,88.25668518204454
51,16,8.588760835722454,2.783866252948831,11.535907578967572,9.02144950831621,1.1723699150361468,1.1327768572445889,5,58,4,3.702713660353639,89.90152912108532,3,8,4,Technology,99.82904341043582
37,18,7.696602110930313,3.111337611171149,11.780745384331652,12.22935027267147,1.576767363182593,1.4770580227996815,5,15,3,2.500024350998984,73.94422544339514,3,6,3,Sales,100
35,17,5.945513263533787,4.502606612062166,13.862714212662304,7.750262880267148,1.3703370076970778,1.099706322306615,5,28,4,3.0849571048751274,26.018793386158936,4,7,0,Operations,99.92793480866617
39,16,5.8249348756716826,3.28702994273412,11.057963116170924,14.523778883131428,2.4741566061790494,1.9844899831655425,6,35,4,4.77360994243129,57.246212000318224,8,6,2,Operations,91.92387291011758
22,19,4.840650868731719,2.9343602948834446,9.086398016881358,11.900839730140094,1.8960312259203926,1.52640754789955,5,22,3,2.696107929324917,51.87346226747196,2,4,4,Technology,91.01483660477982
41,15,6.013509963582691,2.8942648367440964,10.306212142984771,8.150329186962255,1.3283788185821113,1.1210804092174254,4,15,4,1.598458550199969,61.60170628397345,6,7,3,Marketing,100
25,20,3.8646170517606593,2.1086867566499232,7.411452746563266,23.160263043288356,3.028388204246618,2.6075940546114724,9,32,4,3.116603793814008,90.94459337769764,3,5,3,Marketing,100
33,17,3.7975021130408804,3.108725003546637,9.317218557430406,7.740987287108911,1.3722993396464087,1.1568879508249004,4,27,4,3.5046003696133887,67.94580291190591,10,9,2,Sales,88.37963830661063
22,12,5.647611024443224,3.7838506550503315,13.322726765571955,10.165188687991899,1.7699627589345357,1.5421847386010075,5,25,4,3.814906178636212,20.296775711398162,6,7,3,Sales,95.47205626725476
30,19,6.67123395247962,3.1090442826437013,10.461531040343422,7.178417012525986,1.1710186301722552,1.0348133533268598,3,41,2,4.61139175654834,57.426638917087026,5,8,5,Technology,95.5217265609841
48,16,7.856885388718416,3.6092922807689747,9.415864730362594,6.864960505229519,1.259359675297181,0.9001082477364923,4,17,3,4.407023795141817,65.27507155990467,6,6,1,Technology,78.56737079205897
45,17,3.474214627061015,1.667704214279792,7.012428090385356,11.601945654700327,1.537636948661348,1.3732059072694633,5,17,3,5,66.35835705738015,4,5,5,Marketing,85.1976915991409
43,19,4.892586773168749,3.075833509832958,10.147319385027096,10.06788985059977,1.48667917487309,1.047662478553727,4,45,3,3.595962507135531,64.2964888038181,4,5,4,Finance,100
37,14,6.79433826186218,3.1556939062602467,8.021479438646121,11.214701918410702,1.7250793485563756,1.490811241469883,6,42,3,4.226251031999766,66.33917286973069,3,9,0,Technology,99.98581423097737
39,17,3.935609713459563,2.381050757674315,10.01108657373956,8.85269824847527,1.5049744990874734,1.1538797402202146,5,72,3,4.479592810847563,38.866711856245814,1,6,1,Operations,100
27,12,9.212416920598184,5.4275942669025605,19.289673100773186,11.863375640118992,1.5811022886814987,1.450104527428993,6,12,3,2.7958288472143327,59.190334757719235,6,7,2,Technology,99.75794674586415
47,15,3.845614499080522,1.510477728259289,6.481331709140699,13.356024971965605,1.9816278061892423,1.5851531370349221,5,33,3,3.5137662402339203,68.41335411349658,1,8,4,Operations,98.10668811328419
44,16,8.502974640231338,4.184429457409803,14.502691439666245,6.0673096432355695,1.2528458270364062,0.8978167719505468,3,26,3,2.911840901945626,40.09453804146373,5,8,2,Technology,99.66881429826944
31,20,7.1282102204194695,4.387179402742726,12.555373258873272,10.25383271762301,1.8301321929936751,1.822864815901563,5,27,4,4.597664745406515,58.96362793746612,2,6,1,Marketing,99.9068555469684
48,12,4.479966480901873,2.3150161101731186,8.527492662983462,13.028961103483404,1.830361172130436,1.218994275574622,5,51,3,3.1810563880384324,47.98959113691537,5,4,4,Sales,99.95769821512062
44,16,2.466652206509842,1.4841807138768521,4.899381940894883,15.783810666890716,2.4924577300653463,1.8965560931542715,6,34,3,4.194685091323561,50.29759445244885,1,8,4,HR,100
36,19,7.508420039479867,3.610389065736629,18.165998867622207,8.17171088603196,1.7112129223293366,1.1301602986483479,4,9,4,3.0804998439812175,62.2799129764596,5,5,4,Operations,99.31702223966218
37,14,9.622957194882627,5.71277636887198,19.409589847980236,7.510352901982261,1.3177092761472475,0.9628102071178342,4,21,2,1.7972257875325437,57.50239507633125,5,5,5,Finance,91.29423665452762
24,17,7.165562312482076,2.3118892732082843,7.805321937041336,12.719043969622426,1.549275139605013,1.661391074408862,6,55,3,3.994399365955122,70.7046637864394,3,6,4,Operations,100
46,16,4.647542762537658,2.546196094716816,8.181478251264888,5.3849971000798105,0.9773538418948091,0.7047236056631553,3,26,2,4.982195646000227,39.37876094217803,2,7,4,Operations,90.2210632367615
25,15,5.719976105825528,3.019220386552893,10.061661374212651,10.59542631510134,1.8423019388127206,1.8222842382286595,6,14,4,5,51.87603095390585,6,6,2,Finance,98.08487186303554
40,14,7.09389198673596,3.6983099513416584,11.605528145939326,7.329767376813928,1.605469644428421,1.0677798455714032,4,39,3,2.796574294424893,71.04739588098468,4,6,3,Marketing,93.14713079807238
49,16,4.096985730482297,2.5291660468218957,8.139436673224777,9.610986585469458,1.4378474870815696,1.1075455926471596,3,19,3,3.41773782844515,33.39809188419324,9,6,4,Marketing,98.54382680076073
45,15,6.479572368182058,2.4833987985904606,9.090075820686943,9.984161066180167,1.5605357507504274,1.4638427144294748,5,30,3,3.3898674527216244,59.31727578954571,4,9,5,Technology,100
33,18,12.966610590224036,5.186261805294222,25.65405928222969,9.765824689605338,1.9405887023621993,1.3883887562992592,5,17,3,3.8136014992883105,49.46524407713464,2,9,1,Sales,89.25948932815028
29,17,3.5549672029524912,1.9833603692441788,6.868774709379936,7.01301875710594,1.15999557864619,1.0354004908261318,3,24,4,4.219393565778436,55.8140404001291,7,7,0,Finance,100
40,12,4.68512375396935,2.1835126564508722,9.90703253117073,9.316540258321817,1.3412349440821032,1.1156620277950378,4,42,2,2.684793089668826,53.47209938887476,0,4,0,Technology,96.07759823384822
45,18,7.8869428105325765,3.188864678202952,9.621315337343656,14.010298296093868,1.8909542458034492,1.6766235083313215,7,62,3,2.7130674813269056,51.95289581912579,2,11,2,HR,100
41,18,6.3589725392988745,4.118709135175879,10.290847025175557,11.292958817832092,1.9371104420490144,1.51809445699799,5,16,3,4.706116787836026,45.56333966151031,6,8,3,Technology,99.99305256253518
37,20,8.04784452303596,4.220920263475835,16.295737466094614,10.808119526144365,1.98581863045424,1.5564558316116996,7,45,3,3.6920903076552367,44.6286453389862,2,8,1,Finance,99.972083108409
38,16,3.857510092554804,1.7760559808968532,5.365341779182116,9.942809542707376,1.194001495893803,1.185194201006964,4,24,5,4.990104171637173,42.382286526022,5,8,2,Finance,97.25194329810272
25,16,4.982280681102973,3.2275571068074074,10.99697811764725,12.211276644951957,2.2602221078021136,1.986099064232883,6,65,3,3.713241221358255,52.91673307470396,5,9,4,Sales,99.84961500163016
26,17,3.5386617213429132,1.5992001761191077,5.0643628504015785,10.013318781084742,1.025337298967521,1.3177026857984595,4,48,2,3.8823829410241464,66.46780623543405,2,6,4,HR,93.00930622526238
33,18,2.451770321801106,1.0109856409560538,3.162259099865066,11.058374103792406,1.5736162567702257,1.326757284268836,5,5,4,3.6118145362263547,56.980862448932186,0,2,2,HR,90.34353710879968
34,15,3.919132056625975,2.5834899986426563,8.467644703119491,14.6719325426674,2.277998430351706,1.7500678664955964,7,19,4,4.080611461269158,66.86487133284959,5,5,2,Sales,100
29,16,4.458442666252873,1.9107902892597457,6.015673085009673,11.077421705226726,2.0134620836462958,2.0532930063033352,7,30,4,4.207898536440531,64.0373639749287,5,7,0,Operations,100
47,19,3.379888619396387,1.9220301280597436,6.800297455490323,13.66260281103123,2.1513319521154224,2.0988998833910535,6,24,4,4.832978196522233,100,1,6,2,Operations,99.94031423087237
35,19,6.300833440841737,3.3971696401284897,12.646397293449626,8.902152720912644,1.7328835588790943,1.3445548694019192,5,20,4,3.103324314777088,71.24401547137761,7,6,4,Marketing,90.99912628817101
39,16,3.9568538678225815,2.0820360391691253,8.068197782481787,14.599179086686945,2.348956929629787,2.16568644625303,6,44,4,2.8001436769333483,51.83280750346487,2,5,5,Technology,91.60855764703827
47,15,3.6782641752920577,1.466766679313848,5.890219442810175,8.439201090540633,1.4370202816817401,1.0318888970852111,4,42,4,3.174130534160227,83.29582902786365,5,5,3,Technology,93.82327542160195
30,15,7.414182889501654,3.722039884895718,10.597462183111324,7.8170416968737175,1.1177116371738922,0.8688322758721471,3,24,5,3.2768308852927075,52.02901915077715,7,5,2,Marketing,100
42,19,5.857317638418345,3.3921663965517532,11.717722381114731,9.307911643684283,1.367807222600659,1.0542444512797118,4,28,3,3.9853037790796835,38.47418947969576,6,6,4,Technology,86.32372030413066
22,16,4.9334712254350706,2.1272866783637117,5.7900107998775185,7.849991978298475,1.1153028813681147,1.2054158798283006,4,58,4,2.696162515860784,65.51930720589696,9,7,0,Operations,99.97002036853712
37,17,7.843142710479123,3.666010274464828,19.600750587938872,14.64084276353903,2.145670104276618,1.9418568337861146,6,19,2,2.795972589304744,90.49337645841116,5,5,4,Sales,100
35,16,4.349079069254791,1.8973277202693468,8.089615214842341,10.039406838493756,1.443288651071664,1.1259701778418783,6,37,4,4.104006102585111,60.16220229295611,4,9,3,HR,100
49,14,6.059437001601884,2.191635402338227,8.111140608686844,7.825074114487945,1.52122307097934,1.2401257660152332,4,24,4,4.118828053769744,73.21226203866738,3,8,3,Marketing,88.3731906723523
45,18,3.5484895065520345,1.288419399327748,5.1682496148084365,6.860396438801383,1.1794163559452775,1.11888169828342,5,22,3,3.711946332704261,76.3314621589508,2,7,3,Technology,77.44720754677242
31,14,7.996825443931614,3.7880106846463577,11.125383938129508,13.635234643356329,1.971866425960352,1.6670958893798482,6,6,3,3.0166634633520073,41.509803723333654,6,7,1,Technology,89.17890645152782
42,16,8.7931209386316,5.006272085060944,11.392711173676497,11.62978799548788,1.77911165938388,1.5230498712447398,6,21,2,4.0006212318748995,64.89792568455441,5,7,1,Operations,76.53899128177869
34,18,2.6213146556349196,0.8,5.048724287405134,7.710393995664959,1.223487762510219,0.7457452759935019,3,81,4,4.981295337077873,70.40090388966863,4,8,2,Marketing,100
40,16,4.225047146882304,3.0148258415491878,10.898472620818515,11.086877869252456,1.9770359326454474,1.2246814972247138,6,25,3,3.4992181787442567,79.76569509329777,3,4,2,Technology,80.65332661979497
43,14,3.6325969790175408,1.8147947124196206,4.572195612448935,12.13091928701653,1.904313368009535,1.7638589777994216,6,53,3,3.212598538219304,40.41613326719265,5,10,2,Technology,100
39,15,6.025687893257803,2.887383878292149,9.925099604598653,17.508223074937433,2.2359718543165847,2.4258958830777844,7,24,3,3.4018618031612937,60.180284444457776,2,6,5,Finance,99.94699062855692
37,13,5.801219910336463,2.4836564348416292,9.3548832945038,8.004952336301338,1.3246726709996426,1.1155739865494851,4,8,3,2.7042237622002228,59.66094705514475,4,5,5,Technology,100
36,17,8.36925022364791,3.391920605278946,12.990444031855546,9.706329955738543,1.60311064222929,0.9863986731106755,4,27,4,3.602650433726447,42.643480997655026,6,5,4,Marketing,96.22893515339948
39,20,4.447033524826402,2.781378874263333,6.968202257811358,9.905800952766743,2.1528264882672183,1.2918969462203402,6,44,2,3.7019247364231824,85.49165256821014,7,6,5,Technology,99.90798820439467
50,18,5.211850069166919,2.216728675267006,8.317331769419415,8.21878604089576,1.491276318343269,1.258957765379818,3,11,3,4.6900647107601365,72.652549637938,2,3,1,Sales,79.36602953466722
27,14,7.406781355185422,4.857405613577814,9.781019361526408,11.4755657964772,1.842419940653003,1.6146353787669339,6,40,3,3.5844572392091174,54.75003072968003,4,6,5,Technology,100
33,16,3.8261556436555892,1.782976286429585,4.822828216659383,9.909198993656961,2.00523319873328,1.634289929541366,5,20,5,4.301961097110746,68.2656941455004,9,7,1,Operations,86.56156397497898
39,14,4.287052155952024,1.9061168631154868,8.551841273413224,4.039326309549969,0.9481984270888432,0.507200495433192,2,17,4,4.495340451261817,62.90032520438802,3,5,4,Finance,88.57722655377597
22,16,5.460614084788469,2.286551294321055,7.281801585250262,7.783944281418079,1.1657683329726756,0.8567792151418382,4,32,5,2.4958741880012085,72.45701988681053,7,6,1,Operations,99.97200233595494
42,16,4.505879517092762,2.1844298885325664,6.2601443043525675,7.173613454441562,1.1553742874409927,0.8768789797241334,4,11,5,3.7224742193180878,59.1529393023372,3,6,5,Technology,98.3843011430068
49,14,5.490259674491999,2.6997256372847036,9.450339001022877,9.187933342467453,1.2692162283625634,1.1763516389099236,5,17,3,3.4903897133204977,78.29429428702578,7,5,0,Finance,89.53549511715505
44,17,5.411941388666967,1.9446991123761335,9.015133454556532,6.8141591029424236,0.8413848725835159,0.7730820017007193,3,22,3,4.507792323320688,54.97711128903123,4,5,1,Operations,84.78485575282495
41,18,3.764277462677453,2.2106056360165764,8.351074651930297,8.836953803984922,1.4469427137810937,1.350364390696489,5,24,4,3.089418709473437,57.66141644862146,5,7,4,Finance,84.04970518869939
52,13,7.279466144979151,3.525841415959192,12.131562869195088,15.823117426848228,3.0621765385333197,2.225647897297529,7,15,3,3.0302592337780765,52.41307613889374,6,4,1,Marketing,80.38393976740521
22,16,2.6798051305435506,2.6798051305435506,6.5493179577262275,9.44031642780042,1.7906862457079367,1.252809831586237,5,24,4,2.484166093883594,53.780183769293195,4,5,2,Technology,97.83118102615003
29,16,3.605710192847149,3.203574202260296,6.224810466180665,9.669342554529235,1.478843586225497,1.207234561027595,5,32,4,3.704384504671907,78.91762424777205,5,5,2,Operations,99.92490164474313
44,15,6.638429556474929,2.773402915691951,11.325341883638828,6.44962583729398,1.2439877346724815,0.7401487226100075,3,6,4,3.0082108062540334,82.49235153588728,5,5,5,Sales,86.05026200025819
22,16,4.403665101049618,2.2237113520212826,7.8509139726830615,12.407328189665112,2.1268024308321958,1.531139818567476,6,45,5,2.8223131002794357,62.70907640323959,4,6,0,Marketing,99.5390259423737
30,16,4.603989309963747,2.373910805674176,5.866702282242276,4.836606100442991,0.926726848167926,0.5633927182698798,2,64,3,4.378925858827167,75.69770848660728,7,5,5,Technology,99.9605689495676
