Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
46,13,Sales,3.909676845013745,3.2556820609787445,10.329721879277857,1.2121429006657014,4,3.9133792836029224,87.07461189634446,1.2066316828507415,29,0,9,2,20.740163661832202,1,2.3454481699050183,No
37,13,Technology,1.3426795796629218,1.3426795796629218,5.808481232788228,0.34452986696228793,3,3.2045740649308496,85.71474308359538,4.403854591306849,67,1,14,4,17.70770053929032,1,2.6939160376476092,No
36,16,Technology,14.559338209589246,6.204092069146045,21.60754528464333,3.520081352898185,3,2.877978418869236,33.076923745961196,2.7395724872787404,8,1,7,3,28.762730956132927,3,2.9279048603978373,No
46,17,Sales,2.401364064867243,2.401364064867243,11.786483201001598,2.2233223049362656,3,2.484742075673458,65.37756272453444,1.6905875929619951,36,0,5,1,35.88624598498666,1,3.678656365844236,Yes
37,12,Sales,6.263469643737311,3.5192125716528815,9.73005439531448,1.3009108113825738,4,3.5564779673165923,55.2695527712709,4.00657731518929,32,0,8,7,16.02097164604723,1,4.710017172204301,No
29,20,Finance,15.952333235351741,5.884640302346159,22.978335255063552,3.8869224285001005,2,4.979239613538747,66.88511227990226,2.9925159864501043,28,0,11,1,79.93827232375472,3,4.570894930898946,Yes
36,19,Technology,9.39311472767892,6.333508203969104,13.37228017420974,2.631548163735052,3,2.4192238108101374,38.887732489026035,3.1992989499486266,14,1,7,2,52.09887209986912,4,2.1476321272255956,No
37,15,HR,3.111848213487517,1.2706148087056344,13.6834848489158,1.49176823455062,4,2.7086345693839395,58.2705852515015,2.114133627728031,44,1,7,2,14.180261323998362,1,3.96215694801941,No
23,13,Marketing,20.236346235071135,9.39364983346811,28.579198271987803,3.908533057883348,3,3.883336881045774,56.50238942964238,3.7940154173324125,22,0,8,3,45.13708379391753,2,2.546611331070013,No
41,15,Technology,0.5690791189097141,0.5690791189097141,8.506317777413365,0.8244944077624369,3,3.5192489594090044,39.44745019878917,2.32265477013822,46,1,8,3,14.424638187297774,0,4.515317014291959,No
37,16,Operations,6.275982819561886,4.843445088151323,8.543334073058974,1.6451752616786546,3,3.715350222069673,62.63922742845615,3.0934317135880427,42,0,12,1,47.9973847110149,0,2.706489152936388,No
54,12,Sales,6.3126283341899825,6.3126283341899825,12.972613474685966,2.1538079087161432,2,4.821329033545449,35.69676057243531,4.021309896338335,19,0,6,9,29.585148828674914,4,3.9311418803274876,No
42,15,Technology,8.371630568627715,3.8794336317418887,11.293333489044489,1.4691501389896737,3,4.092620757446187,46.126792951685324,3.395929577383155,20,0,7,5,31.49935639487689,1,3.2284094087006827,No
42,12,Sales,1.0493418512536279,1.0493418512536279,8.6315904614193,0.8683624929668265,5,3.89099027625589,62.840848399026804,2.8241876516043916,37,1,5,2,35.166098987132344,0,3.3401859749212677,No
35,13,HR,1.0405712642450868,1.0405712642450868,8.264029881983237,0.9137585669923458,3,3.409568657675582,77.51627854590616,3.1828617620706403,39,0,7,3,38.72899902293266,4,1.9223841776514694,Yes
31,13,Sales,4.075124436094924,3.823479611210275,9.449158034722386,1.525030839858845,4,3.294370134387205,57.93399552687379,2.9919716769561004,10,1,3,3,32.10482057844092,2,4.047976163684348,No
35,17,Operations,7.727975055419696,5.57301258591149,16.158844791596593,3.1335907657865096,5,4.996676120367476,51.86761558881678,4.717524862510941,33,0,9,5,20.6774433006647,2,3.441306290471536,No
23,17,Marketing,4.88938419500407,3.5947077489314947,14.286432708945918,1.3795378591127088,2,3.500417842954082,54.646847487148506,3.3007067350849297,45,1,9,5,20.193601081478736,3,2.304484941532993,No
40,15,Technology,3.4327315203832183,3.4327315203832183,7.599782687752579,0.9461435322634929,3,2.4930757117274442,48.82936772491483,2.8207235682743836,51,1,12,5,24.22964067878566,5,2.925163096401225,No
35,17,Sales,2.630045310783327,2.630045310783327,13.376483442435044,1.1788297517622814,3,4.016504184023631,47.94228987426682,2.2961381648427412,59,0,9,1,12.413850078372162,4,3.107159885720303,No
28,14,Technology,2.1188581784247784,2.1188581784247784,12.80427716884111,0.6622168807201674,3,3.1381306314871398,82.58020787170152,3.6873825572520853,43,0,6,4,21.157812790471485,4,3.7555866941571154,Yes
33,12,Finance,1.1769610629644867,0.7260548163741993,12.170109501069945,1.246745253971583,3,4.803138267115325,70.81549945254187,5,26,0,7,5,22.694932404111228,3,2.569132796393973,No
37,16,Technology,1.8970064160219935,1.8970064160219935,10.009265457417072,1.6406697181697079,4,3.2940540328483343,55.16501620161138,2.620443750051903,33,0,9,8,11.7816555412873,1,2.999913909964938,No
45,17,Sales,5.766108629449844,2.0973485693806624,8.549735049356903,0.6857288968047781,2,2.5493554671262486,36.3594224982155,3.3197173527812627,30,1,8,5,11.160958972220921,1,3.3166990837812165,No
42,19,Technology,2.686990071375554,2.421840076994915,5.241857847325418,0.880020457300614,2,2.905782095514217,83.56114918952491,4.174994182506578,28,0,6,7,34.684269164081464,2,3.2755593610876113,Yes
21,13,HR,9.809995701380853,2.8363176742763825,17.023455734320496,2.816503792804596,3,2.9887381092874583,63.043598027238424,4.701501619270933,5,0,6,3,28.707138229176707,3,3.059518352175578,No
35,13,Technology,0.6801937983627071,0.6801937983627071,12.05215351585089,1.1930416516860933,2,3.2205989730480815,92.43176934051253,1.3976213230015226,5,0,4,1,52.38607148920035,1,3.411657050506723,Yes
22,13,Sales,8.388715158139567,2.3548597241233633,14.924302101075606,1.4075836694166066,5,3.3978939419433947,53.745117356649004,4.52215274061775,29,0,9,3,27.089313732742095,1,4.225601012286124,No
35,13,Finance,17.25867334313119,6.970206698986323,22.355366368866044,4.1843076121510645,3,3.980721814655628,58.77802181857584,2.2826932089398135,16,1,9,4,55.31239239224977,4,3.9136841539209755,No
41,16,Technology,0.48377632924497166,0.48377632924497166,7.893426405165627,0.7517445652740649,3,4.075724483246574,74.88252057148951,3.5819566854454568,34,0,5,5,68.76070257826909,4,3.9114688643492035,Yes
42,15,Sales,7.420781694970863,3.877620559813375,13.688392856154376,0.6993826629802457,3,2.9949851564870618,74.14562306661553,3.8227394087759166,41,0,8,8,38.55374505938626,5,4.435788559392462,Yes
41,15,Sales,1.4131942392051227,1.4131942392051227,8.567746328353387,0.9794310140791942,4,3.6801878120864595,59.44920656681207,4.802531215813759,6,0,4,5,24.71141023793367,3,4.105326411432237,No
40,19,Sales,5.414995013812399,2.724357238930577,9.82965061468121,1.6351856895305545,3,3.0088485233813733,57.45674956218226,3.3774752500110767,34,1,11,4,16.692979233951473,2,4.540195815386179,No
44,16,HR,3.0121310133258263,3.0121310133258263,8.433859162983046,1.528979211352465,5,3.715542578524008,36.260285843604855,2.1865352361047092,82,0,12,4,57.62005003734983,3,3.431531261363464,No
38,17,Sales,0.4914017045371062,0.4914017045371062,9.9379396983817,0.88949666715234,1,3.506447713807474,71.15951386327195,3.0934930145997486,18,1,5,1,23.657970685493574,3,2.1564670387055025,Yes
28,17,Sales,1.85411958594061,1.85411958594061,12.29273917583623,1.3092197577390703,4,3.188914052894348,49.37428361932329,2.4013256009033257,12,1,7,5,11.964188830768949,2,4.07698398569906,No
31,12,Operations,6.014992322411573,4.280693648080049,17.156656130363498,1.4875337992884157,3,4.988532177036751,36.78843789462124,2.394052561722741,26,1,6,3,50.06532570417151,2,1.9579312724332198,No
35,15,Marketing,1.009741199180657,1.009741199180657,10.391025757482984,0.5629036894987052,2,2.7957226838467504,65.12984898914372,2.8799492265480833,15,0,4,5,20.00382209691931,3,3.127682167594361,Yes
33,17,Operations,0.5922331491106528,0.5922331491106528,11.495468708923989,1.3645905720910745,4,4.593490996844579,34.06605453194664,2.7757926921776566,20,0,7,2,30.774625378325798,4,4.229420827182085,No
36,16,Technology,0.7225150564712061,0.7225150564712061,8.296847332971623,0.8078862461950539,4,5,46.33972569012612,3.5799321583713475,55,0,9,4,11.74974759079614,0,2.431494779160964,No
25,15,Operations,4.635878497976414,1.9101919281187358,9.928687823488008,0.7313361628971162,3,3.6249759158366666,54.58902852500067,3.4129268665422274,83,1,14,1,63.304265510738695,5,2.4791035528055927,No
35,15,Marketing,6.428307920330604,3.9700083518042963,8.230625582683235,0.8430528032685879,3,4.395192468379797,51.54464885986615,3.8994408143441825,29,0,8,5,15.571681890448984,5,1.113423219209379,No
24,16,Finance,14.563078965768899,6.981044229966809,30.215705746129434,5.580863902531403,5,3.0876203967262446,44.273585396332805,4.001415385087656,29,0,9,7,27.700085641752004,4,2.426203456463758,No
39,15,HR,1.0220874198398586,1.0220874198398586,7.631825545085523,0.5281886065671244,4,2.7921450322973653,47.81125099845231,3.322798835908741,27,1,8,2,48.53405990108529,5,3.094617555803931,No
44,16,Operations,0.40804928118647155,0.40804928118647155,7.994057510463467,1.3188165343888654,5,4.08526146710664,35.41314867393973,2.591021410674121,35,0,7,3,19.963756539831493,4,2.52470422073036,No
43,15,Sales,3.795590342114656,0.3950090088523209,12.028909996944643,1.6096099253045837,4,4.094393236176193,45.224626334380986,3.3295358121229643,40,0,9,3,19.568648549885655,2,3.289542076117681,No
55,16,Operations,0.3007370854833845,0.3007370854833845,10.54504156856629,1.695420861886432,4,4.2788448343962076,96.45976621511166,3.977619475955906,13,0,7,3,52.87626027948867,1,3.4182889753691303,Yes
38,15,Finance,2.94366248898281,2.94366248898281,11.743367801534461,0.9180316907995016,4,1.8938697567690497,56.91274500476195,2.5134264176775245,5,1,5,2,16.942717634515027,0,4.209234938413012,No
44,12,Finance,1.7448954706586934,1.7448954706586934,6.107072561534166,0.6565066722354492,3,1.8970251529832987,54.14942513814714,3.168776756880281,20,0,6,5,31.089673294986397,1,3.4774802756211143,No
38,20,Technology,2.2727146748712252,2.2727146748712252,9.136660358681123,1.088528901143243,5,3.423309834138829,72.1565381834751,2.3055313839763625,30,0,9,4,30.884678897208804,3,4.540318898093255,No
40,16,Marketing,6.38512479922203,5.786926079918624,7.962667534684048,0.8582455044212325,4,3.6045324896070743,88.59613022832555,3.518101011076135,53,0,10,2,17.629387963428403,3,4.973448160940661,No
27,19,Marketing,10.215824611482367,3.656252256469774,18.588416194508003,2.435437277830317,3,2.76112396287324,59.43436165576759,2.282063654613011,11,1,5,4,8.998058256023294,3,3.4317149609734505,No
39,19,Operations,1.3895507418000514,1.3895507418000514,9.641855170836429,0.983317508682834,3,3.9800303121682634,68.28809044786057,1.395918440944775,35,0,7,4,35.735748084805806,5,4.420439364195819,Yes
30,19,Operations,7.682130822639097,2.8050015204303014,12.783724524001356,1.6548089806176067,3,4.338693840309872,48.55915679160132,4.189357548132177,30,0,8,4,10.627010160986712,3,3.9807825424482313,No
31,17,HR,15.432604857919577,6.523258759530335,17.117330105941964,1.504917003345056,3,3.10291058761621,41.105211341480626,2.2703695132020316,58,0,15,5,13.788750659598607,2,4.323092650582367,No
34,19,Finance,2.9748275293541235,2.9748275293541235,6.364685046769672,0.8149444946533019,2,2.8179914817911134,54.13832230598196,3.531140655298498,35,0,11,5,16.41151442427762,5,4.975674616246087,No
51,20,Finance,15.980369699604683,4.436516018817137,23.08862832700978,4.454161032297223,3,3.2782474198096887,36.16672919743037,2.804928938061993,14,0,6,3,62.60736344032943,4,4.436600921361001,No
23,18,Finance,0.7213333008831685,0.3,6.980596663282069,0.9416886473495193,2,3.5041934839445585,75.11521485284091,3.1026217077724514,28,1,5,7,77.04325306291385,3,3.9605216267928847,Yes
24,19,Sales,0.8044504186798017,0.36082267614519475,11.708408112661939,1.4708218183582018,5,4.0839022312276,78.980787184583,3.690397279020725,15,0,4,6,19.068674487833597,3,3.6272548608811546,No
34,16,HR,6.136177110008882,4.845528700516504,15.79528535773267,2.1238638890223176,4,3.4067278376453376,63.86694574340376,3.3913253081710946,34,0,7,5,25.688891740939287,5,2.9378192979422666,No
23,16,Operations,8.012718209045028,5.980755511350305,10.921017303730732,2.1581145382143565,3,2.680420067682272,55.47365870456777,4.414738574176888,60,0,13,6,24.29291745124471,4,3.888581062574723,No
32,16,Sales,0.9784282544012524,0.9784282544012524,7.777138877797254,0.792215920469638,4,3.8048364235057837,44.51370561110009,2.34104052408648,29,0,9,3,26.205303182624352,5,2.1470361476280604,No
30,15,Sales,0.9443567228119097,0.9443567228119097,7.115379000178918,0.6761275926974846,4,3.111178231185067,55.533463616671916,3.5911991550035633,31,0,9,6,25.9359907699104,1,5,No
31,12,Technology,5.671704275795339,5.339605330375223,13.311980954961987,2.5810544954242944,2,2.883246505824594,69.47203807156558,2.797260047695545,40,1,7,6,63.470071062035416,1,3.0696019749693435,No
21,12,Sales,1.7141976109611028,1.7141976109611028,6.7305958465776925,0.8035408189086353,2,2.59511502924693,72.08611272840271,2.1714653243602875,36,0,9,5,21.84963983500979,0,2.594406501342163,Yes
31,14,Operations,2.26111752534583,2.26111752534583,12.308537829444612,1.6829659592058186,4,2.130462292867355,83.59257775363753,2.9107962660730977,27,1,8,3,18.201482066623736,5,2.668184960437628,Yes
31,15,Sales,10.445665749051358,1.2756780298499124,13.831205687906518,2.441514761271546,2,4.08290296669251,50.97183547956939,3.5868327125662307,36,0,8,6,38.12915941042887,0,3.4723035602888874,No
21,14,Technology,4.267592059814737,2.2181945258231157,14.67964657256393,2.1278554485660823,3,3.999128490287559,47.751317173826955,3.1355684544799445,39,0,6,7,34.34665217690628,1,2.5613621854119937,No
23,17,Marketing,0.3136549486576832,0.3136549486576832,5.696506066360446,0.9318386197544763,3,3.1072779758367304,29.886500018548567,3.508631131995096,26,0,6,3,19.54094139248737,3,2.590822981420012,No
29,16,Sales,4.215919587003159,1.1531895100321774,10.637896044877683,0.6393473457750524,3,4.214202318789529,50.62960905262749,2.005628083894704,30,1,10,8,16.55697493402147,3,3.49412639416072,No
34,16,Finance,0.6480130140153001,0.3231390967511732,7.725431585411787,1.2124698253162778,3,3.207812876868397,52.26016947369428,3.206741018984984,84,1,12,3,57.795363979666234,3,2.186608662607774,No
38,15,Technology,11.779680799559708,7.74252940750559,14.280318443378569,2.089191848731476,3,3.5182237588508207,89.48624451550064,4.199732116643782,21,1,7,2,33.27691258095637,1,3.652165053570039,No
29,18,Sales,11.670455297769454,7.034500122210433,13.594115943214776,1.4308374829396808,4,3.603580377237915,49.95522495215804,3.6246326539821236,22,1,9,6,19.285513134678528,3,2.8587745023604483,No
35,16,Technology,4.859983820326223,3.0418314211299067,10.661496821722285,0.7275856853936158,3,3.2977491478625907,32.72951134662313,3.91990885981123,26,1,6,4,14.927705813204799,3,2.47976995736485,No
44,14,Technology,5.6190617654501285,5.6190617654501285,11.973998735696876,1.130950444530621,3,5,74.39533215288046,3.121325576938005,46,0,11,4,35.08100733910298,3,2.7294376519275874,No
37,18,Marketing,6.475182653253122,4.116543719324965,20.273018110651194,1.7045601047348131,3,3.5188450845491834,68.3205232487489,2.785593177673601,14,0,6,5,20.39263071685913,2,3.34148701950696,No
26,19,Finance,3.9978795664114193,3.9978795664114193,10.478058776297722,0.6721770921035233,4,3.1132908438234987,41.33180958295357,2.869146354152763,22,1,7,6,70.77992535264654,2,3.9549305306594276,No
30,13,HR,17.543167564618738,6.553748330296628,37.79506136867371,6.666450311607452,3,3.766214008964048,65.82365016954886,2.0941030436392394,45,0,9,4,62.15361777711066,4,1.9324827083352176,No
39,16,Technology,4.947301782235804,4.823272994516169,8.965829213189556,0.6870241447332963,2,3.1108736155062795,79.42845799047201,4.107703954702006,16,0,7,6,44.66076452046319,3,3.0845798288901682,Yes
28,17,Operations,1.076024699617793,1.076024699617793,9.821223234415967,0.967065329008898,3,3.691863219537061,58.778361748508424,4.498589688259271,62,0,11,6,62.4839768128423,3,3.3844474002342846,No
37,19,Operations,7.754822552493247,2.446107763806953,10.284746113988932,0.6831997705996719,4,2.5060119855810123,62.25561147444955,3.682348620199129,32,0,8,4,25.75139606600018,2,3.94669083420555,No
31,18,Operations,2.8116203985797577,1.5467264038028876,11.037908608165575,1.7988033711942422,4,3.511966565955382,31.79556088889478,2.7038714134332236,20,0,4,5,29.948543262059257,3,3.142326377162805,No
26,19,Marketing,12.225572901178674,8.148293147185942,14.144641169145139,2.5546870592799484,4,2.686538721871087,74.59918731266416,2.8787755227127056,49,1,9,4,17.327934517263408,2,2.9250475581370528,No
32,15,Marketing,6.29000974090904,5.262278825992429,16.131458369969998,2.4536894010574573,3,4.9975791798337,32.41559336412702,4.487952518223759,48,0,11,4,12.954537918683227,4,2.5058140676836453,No
38,15,Technology,7.392013969417484,2.2521634578135896,5.7260945045702325,0.3240306825056848,2,2.815701254798751,34.79284723532895,2.5175533469987106,53,1,12,6,26.63302998260322,2,3.6431962772415023,No
40,20,Sales,6.87243900473499,6.356897504741744,8.017517854285266,0.9968286065647924,3,2.3894642473644163,69.54010088560216,3.503955521821315,11,0,7,6,19.40263711891411,2,3.2884456040276326,Yes
21,17,Technology,5.317806472091562,5.191878034867275,13.43753302847816,1.4620961823724412,4,2.9895930561049804,69.31713995108849,3.138618444153328,39,1,9,5,8.942368960579861,3,3.9095243909765784,No
42,16,Technology,2.808080082159275,2.808080082159275,10.21337696878834,0.5632153596238856,3,4.428213667804157,80.48031408316521,2.307941937012183,38,1,8,6,20.127289605384185,0,3.1104799961610663,No
39,14,Operations,16.048282347119233,4.84914489710017,25.262073231181304,3.068451043771623,4,2.5869618139573523,55.956437513131284,3.5092394605206456,10,0,8,4,16.968462359313616,2,2.381145945524509,No
36,14,Technology,10.51698022787456,2.5493648928819628,15.79152692166301,2.227670403009556,3,1.0913592779426309,29.828650045045627,3.7937527795851143,66,0,11,7,31.79111100412957,4,4.009594895491122,No
29,15,Marketing,3.713085912388175,3.713085912388175,10.55041883343582,0.5837093832615736,4,1.416156136129621,25.359709517493123,3.7112184029299935,45,0,9,8,10.960006330856771,0,3.487771804934734,No
26,14,Marketing,0.3173182039581735,0.3173182039581735,18.268125131548793,3.224658669296532,5,4.307561561298782,72.15771472300234,2.502814957132564,51,0,10,7,29.42113297648194,2,3.4164727225945795,No
38,16,Sales,4.201166870851192,4.201166870851192,10.165034924803962,1.0703315861744918,3,3.2895235766734974,43.743452522789404,3.968084957619169,33,1,7,6,26.07883757233268,5,2.6972425634852657,No
42,17,Marketing,3.716332152641039,1.5905538767735836,11.909767512012108,0.9798811565359092,3,4.717434346051191,72.17189276355094,3.6112751825426783,12,1,6,7,11.234277555979354,2,1.6058724111057332,No
39,17,Technology,1.3077648344885446,1.3077648344885446,8.96392503741339,1.6789647648385086,2,4.2008788993652075,45.314982296894236,3.5915925121688477,14,0,3,2,15.77710755287711,3,2.702238231814373,No
26,17,Marketing,4.9837055680748,1.7297706000579542,9.831464479539434,0.9298259418059694,2,3.3980694721715,55.08058519776234,4.08808364774741,46,1,9,5,41.263839249693916,1,3.268917922395527,No
32,13,Marketing,6.45847346044131,4.919435995548066,8.709452037372607,1.4332270359173447,3,3.414576375960515,90.93863563928898,3.093436378954109,34,0,8,2,12.401913597395069,5,1.6910117885353304,No
33,12,Sales,8.688968284551,7.812432649120969,17.304655212512923,2.500010368331847,4,3.1067853227602615,93.81139512572551,5,35,0,11,7,3.2035044479183767,4,4.110737966366848,No
33,14,Sales,17.265361692264914,4.656640211336402,15.667403921758448,0.837610490316891,4,4.3990617267232315,75.73418159159462,2.9042820501139786,31,1,12,2,29.591052700265383,5,3.0950549733335877,No
34,17,Technology,3.0663334294671922,3.0663334294671922,11.749655835460871,1.002301411124677,4,3.0158596843622743,42.9656266840638,3.587257115744323,24,1,8,7,20.12556070381655,0,1.5953468376989126,No
27,16,Finance,0.7197314160699614,0.7197314160699614,6.37976712218668,0.465636500270498,4,4.422256128786738,70.93806544336373,3.0926662747686273,26,0,9,3,15.091156615475146,3,3.9505087830810592,No
41,19,HR,3.972850018052688,3.972850018052688,11.940886396825377,1.6515803084710499,4,4.000719026551696,64.75699108328935,2.226007572607576,16,0,9,3,32.579532066670254,2,4.2740762725542485,No
22,17,Technology,4.555184849676536,1.4747549318732496,11.853718348554676,1.6325550120889434,4,3.366521308816214,75.13889972038147,3.8004440059283082,42,0,7,4,24.6004609514845,1,3.249087160883058,No
29,15,Operations,3.7804407620306697,0.30642344853551223,9.804919477881569,0.5346948801355942,2,4.988481013920188,21.39926968845702,2.7945285194882366,48,0,12,5,45.024260887012986,1,3.415167811332214,No
37,14,Marketing,5.540864350666175,3.535056620241802,9.341134815950735,1.0902385945252828,2,2.9907511854672437,72.64214243636461,3.40350875990218,49,0,10,5,14.984962341794457,3,4.972744985278336,No
34,20,Sales,11.133029279162484,7.831663461050074,15.95945854791358,1.3705492687127767,4,4.994111752790968,81.52862095806444,3.36316378540342,30,0,10,4,52.9275133989754,1,3.7453783794702713,No
25,14,Finance,1.1554690161501004,1.1554690161501004,15.485163397049241,1.1369989805097067,2,4.998790530363535,90.99355558313478,3.8657912706781623,29,0,7,6,11.13181144417049,1,4.316331793796355,No
43,18,Sales,0.885908521131059,0.8004027016932598,6.902321161695871,1.326453633416758,3,3.00811150530619,47.83834137845595,4.978989368661704,9,1,6,6,42.889513114303234,5,2.353318503937058,No
21,15,Technology,2.3402975009940317,0.7865046274784482,8.678776120364914,0.9296838674120727,5,3.427263817111164,38.10496179971821,2.5885128873723846,26,0,4,4,25.854038790255164,4,3.489728512182363,No
