Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
49,18,Finance,7.6536470891503345,5.309713452724,13.28030843554046,2.3386499921875172,2,3.199078794543018,15.298978890558862,3.3690767648611493,52,0,10,5,41.366645304143944,5,3.7205873547996973,No
42,15,Sales,7.211501985935135,3.891156349672522,13.729176687891652,0.7166919251853354,3,3.000457021774605,74.15414820643888,3.820332398653351,41,0,8,8,38.06208151864693,5,4.418348189057146,Yes
36,18,Finance,2.511786691834052,0.3,12.915667591675094,2.569463251519911,3,5,43.612735841592894,1.6853343263930727,77,1,12,3,27.270536474621952,0,2.3884806836659007,No
22,16,Operations,1.6729786883814832,1.6729786883814832,9.970858461708392,1.110670502233424,2,4.385396434699667,85.4337749290242,3.867337303962472,76,1,12,3,26.02785413387372,3,2.5606165568102557,No
26,14,Finance,1.5796729820659823,1.5796729820659823,8.331356363175802,1.0295377445492706,3,3.479742227879428,46.391279737354616,2.818476450796404,11,0,4,5,37.53958349341239,3,3.0128751433194045,No
30,19,Operations,7.631914977666601,2.7627888258770814,12.823952242426621,1.6698780084641045,3,4.267543288840465,48.23035189817823,4.211604374406335,30,0,8,4,11.006571702932646,3,4.015644517248603,No
29,17,Marketing,0.9025970469374915,0.9025970469374915,8.446605920961593,1.429559680596598,3,4.105324769746683,63.447826429687204,2.494264273168168,29,0,8,6,13.608890704007523,2,3.5553946808592087,No
32,17,Sales,3.1301346901829525,3.1143114887615866,11.777642877222094,1.7823677388727797,4,3.5790690454646223,65.87954807953571,2.665515370969716,55,1,10,1,13.495908776915575,3,2.784428387568546,No
42,17,HR,13.155354178532198,8.372983581693095,13.685186295412686,1.2500698591544515,4,3.882310736824096,48.00755511422736,3.296774526351178,36,0,8,0,43.66368389249108,5,4.710021426137109,No
46,13,Technology,2.490569709825298,2.490569709825298,8.489820508966433,0.7450151224874683,3,3.098557577946918,66.48334538272053,2.7975420086238483,25,1,7,5,16.688001273981797,5,2.42296884554984,No
29,17,Finance,5.1693394698038295,5.1693394698038295,9.123612714036051,1.002539578121659,3,3.146871751550398,71.8937294609136,2.400421874870237,19,0,7,5,33.03461390902743,2,2.8583267856760592,Yes
28,19,Finance,4.843468160990294,4.843468160990294,12.016620765725186,0.9665358043636023,3,2.569279627063686,57.600327330805044,3.7106029051379585,40,0,9,3,60.11931428186764,4,3.31256407467518,No
24,18,Sales,16.019136635340814,9.711234217009855,24.477638717338287,3.4389590127996197,3,2.4984633199514037,70.85589158771795,1.1853168600297068,27,1,8,2,11.818290353052488,3,3.9860573493323694,No
30,16,Operations,24.05081362713905,7.392200484732812,32.04424639543977,3.0555812002690015,3,2.5171571548776392,44.24455100305157,2.278412576128232,36,0,10,8,9.238266995056232,4,2.733324454447749,No
34,16,HR,6.162630894449163,4.906086285555747,15.66625818724986,2.136657761654232,4,3.41022804802065,64.0226064812842,3.4049861014974385,34,0,7,5,25.066666639440903,5,2.9788582229645884,No
36,18,Technology,0.9431612639158036,0.9431612639158036,10.463137370126608,0.9291853634848558,3,4.583482918749419,88.57959952993694,4.009964059177199,44,0,6,2,36.32663912516298,4,3.7266927020048994,Yes
33,16,Marketing,0.9416994518803182,0.9416994518803182,7.337069969881242,0.714034945312502,4,4.407212255963523,62.86983144928696,4.389206933608818,30,0,7,1,40.70082049570035,2,4.156076713611947,No
40,16,Finance,8.237895538049536,6.875824933425301,13.289359532648671,1.3176376976391115,3,5,74.87177602724692,3.090538326936617,29,0,10,2,13.258649703932347,0,1.7500658980949804,No
35,19,Sales,2.6785334676112433,2.1004390717809094,8.707875360833375,0.4601709975523055,4,3.097059953044421,84.46350145402867,3.616632298807732,39,0,10,10,43.950003381238076,2,3.479545621684464,Yes
45,18,Finance,3.0341521547530057,1.139933603040674,13.921328941448847,2.5867323820157044,3,4.290337034529908,49.00295955427786,2.7017025359144826,75,0,13,3,29.875284283546627,0,3.0398815161395327,No
31,15,Technology,0.3,0.3,13.791725107264403,2.512987020875495,3,3.7085900623782933,80.98431091944475,2.9068469595189406,29,0,9,3,22.175646627406827,3,4.878552946829057,Yes
48,14,Marketing,0.8154062833719634,0.8154062833719634,6.847251128498571,0.799000137566242,3,2.1037938621045322,44.79966782460413,1.8813929244157035,12,1,8,5,79.87868598228799,5,4.52327707381521,Yes
43,18,Finance,0.5513665780864773,0.5513665780864773,14.033885200294282,0.8013539914018648,2,4.010581484479439,57.73154457029797,3.794114618552394,36,0,9,6,31.025553562952275,3,2.969683802938923,No
48,17,Technology,8.79956073749778,2.2717844271111907,17.618243593543593,3.2015997127545166,3,3.496297784690227,47.02487456830037,3.594540646825824,28,0,7,6,43.49770397864031,1,1.754929213015577,No
40,17,Marketing,7.219989029743286,5.01827037522942,11.306347526824315,2.140458832661207,3,3.0158724798014402,99.61041361814047,4.005521058029272,26,0,8,1,12.041208915339277,3,2.242479762566844,No
36,17,Marketing,0.3,0.3,8.215807819408019,0.7401897666168882,5,3.604596583215705,65.80931519549823,3.2138431571728816,38,1,9,5,21.883070349887944,4,2.0919014364507516,No
32,17,Marketing,13.127046704449254,4.908202662161438,22.931420527674273,1.7203840883300605,3,2.5018822239789578,61.9380274270099,2.1022974923446274,45,1,11,3,34.15924327780094,3,4.0212912269652525,No
30,15,Finance,15.420541385088333,8.900065994178206,24.637941937770766,3.523178610314275,2,3.1120940313259364,48.09794282569103,2.511136504593824,20,1,10,6,30.72902447266556,5,4.187192027587937,No
48,14,Technology,9.308077228764597,5.526849744106766,13.948768022796951,2.5974906184998714,3,1.0310354874707142,52.86106017405742,1.1063636589108856,22,1,6,3,46.72440594016952,1,3.9064320271060375,Yes
29,16,Technology,1.5504077817232065,1.5504077817232065,6.8748062512454515,1.0323822046562057,2,4.98018733065114,63.99530486556852,1.2876578927970965,34,1,6,7,17.29817863006103,4,2.6624553291195663,No
39,15,HR,1.2063174589840442,1.2063174589840442,7.967821916691746,0.461450924394898,4,2.7961763423388164,47.75118672556209,3.296213904231211,27,1,8,2,47.740904903121766,5,3.108989605990277,No
34,15,Operations,12.713299295998265,4.349437058209309,27.58080007335624,5.212817231281142,3,4.235036831888017,51.982279348495524,4.035434930643959,34,0,10,5,7.61870184230697,5,4.9946969465639635,No
32,16,Operations,3.8954502485933675,3.8954502485933675,8.276464676118023,0.4988439179149317,4,3.321081083621608,27.50877983587131,3.0138111395114278,28,1,5,5,31.04340244764639,0,4.978907460482666,No
43,15,Sales,9.089427413379466,4.023400151763605,14.320181934690352,1.0723771863386369,2,3.9862011303255014,77.08460463115371,2.8812051381407326,14,0,6,3,31.891766484855093,2,3.7766201178346526,Yes
35,20,HR,9.596857564528733,3.656786721025322,11.92071588764189,1.2803634597050537,3,2.982286958365005,49.6472645190968,1.5079029957421866,69,1,15,5,12.60122532767303,0,1.7857847276117982,No
36,16,Technology,0.6149240096084958,0.6149240096084958,8.10649971004372,0.8032229496245361,4,4.997052669537998,47.084241874632035,3.5994016089461653,55,0,9,4,11.877049707020287,0,2.4642237628755668,No
30,17,Marketing,4.692601925773701,2.3480441737107576,12.189867769247888,0.9694967024420277,3,4.510246516312017,65.07256325076884,2.670802063631483,16,1,7,4,35.71945020839302,2,3.5892951675277507,No
46,19,Technology,4.160070039960348,0.3,12.040111583003995,2.4225706076151425,2,3.9808210091307994,44.70182152740948,4.985687545326337,43,0,11,3,7.351503273201709,2,2.614076285532043,No
40,19,Sales,5.604317989917271,2.723931256896711,9.795557394507787,1.6177000681807763,3,3.0304171289057846,56.76943221590962,3.388891110580155,33,1,11,4,17.303259678182368,2,4.520079478423121,No
41,15,Technology,9.08433275183078,4.3192991420650735,10.064030186385956,1.4284624930793293,4,4.088178045613138,100,2.688286309840974,37,1,11,9,10.70983335436807,1,2.278519450792436,No
44,17,Operations,1.7800809049593729,1.7800809049593729,10.509857706269866,1.3653512644505972,4,3.102101483114189,41.573668403632986,1.3006379366176657,50,0,10,2,24.76896851491342,3,2.5668800360068937,No
26,14,Technology,2.409256504125113,2.175338084806712,7.069651623293824,1.3412805993396444,2,2.8938561106038176,82.78966301607566,1.0026914262691413,22,0,6,6,16.113818763967995,2,2.2949600094082077,Yes
26,17,Sales,5.349615221242414,5.349615221242414,14.429650792357238,2.536318812484671,3,3.5377102288607074,37.268677733856315,3.5984022856243514,38,0,7,6,26.28615536344674,2,3.016208768063247,No
40,17,Sales,2.034209956936288,2.034209956936288,7.550269792082126,0.8523486191311751,5,3.5014383877885553,72.24346711664373,4.225933359538842,42,1,9,5,19.531028556209776,0,2.388150224917691,No
40,12,Finance,1.4850980890364425,1.4850980890364425,10.466900697953125,1.9261962545443463,4,4.429030301486076,52.64377133337504,3.7948099726119637,37,0,7,7,31.957419696307657,3,4.3072270735263585,No
46,13,Sales,3.7910462126852704,3.3852665387167065,10.228309927962114,1.2265547507476486,4,3.900364351070888,87.24493159091878,1.2045046611797912,29,0,9,2,20.793825704118667,1,2.323057706490721,No
39,16,Technology,11.488928762128074,5.71447198092285,17.040795800522947,0.8893137801466472,4,3.926460440293471,55.47722030753826,4.126968095406281,21,0,11,3,16.785470991669104,3,4.75187443391175,No
33,14,Sales,8.458179772039983,1.934045416880212,10.007096055085276,1.9771156606761568,4,3.8157071825152595,56.04702180884536,3.288414777877701,38,1,7,6,26.326433677964957,5,3.1451351226973268,No
33,19,Marketing,11.196817815636713,7.024307794771722,21.62489924059669,1.68682804552228,4,3.8048678089925048,71.59659955264239,3.5201030475290236,46,0,10,1,13.508307119169322,3,2.4573504358092495,No
41,16,Sales,1.2078051651255957,1.2078051651255957,11.168513552739146,1.1153831754035113,4,1.9918935604311114,15.064179818521582,2.33425367312813,53,0,7,1,34.90388204221489,2,3.709466537483851,No
42,15,Technology,8.23192055175334,3.7154189347905167,11.301837964695947,1.4626963703932014,3,4.10311020329707,46.61465535220621,3.397654858995322,20,0,7,5,31.231482371874957,1,3.2351060639859566,No
33,18,Operations,2.6488280552736128,1.4747320814081348,14.160373297353381,2.169418006494431,3,2.9196661592417965,36.47178465664363,3.199631467832357,32,1,7,4,48.8718589923213,1,2.677358777152673,No
30,17,Technology,4.82812205879813,1.0850093966527112,12.024546184366509,2.008590571037935,3,2.81364295483348,65.58806616151591,2.30535133360555,51,1,8,2,23.07773733246721,2,4.804866813205677,No
47,17,Finance,0.6718150076304529,0.6718150076304529,7.694691679372758,1.3557566393427585,2,4.008339047557348,49.044504452813456,3.6004950039163623,29,0,6,2,14.741584127875381,4,4.341075855712456,Yes
39,17,Marketing,7.025903828825151,7.025903828825151,16.194806835521756,2.0237933688745913,3,3.3914743550868254,84.36594818200334,4.02076361815953,25,0,5,2,12.705802992682761,3,4.211717329339649,Yes
30,15,Finance,21.40035436517351,9.438729521228325,22.35285421976474,1.583003011747414,4,3.599441464923442,23.60194865960862,2.592302349521136,16,0,8,3,43.329017761988226,0,4.3945988541544665,No
44,16,Technology,0.40165691243338,0.40165691243338,9.714374684453109,1.1360824786679549,4,2.811832020941583,55.55010699734858,3.0890080390480676,33,1,8,7,18.3462854463865,0,3.768406269566137,No
37,14,Marketing,1.7301325007483261,1.7301325007483261,6.689196402052244,1.095620926760084,3,4.403146639904689,68.20876910194073,2.1865188373531064,31,0,5,5,42.10512707407707,0,2.992991686934755,Yes
55,16,Operations,3.468682514904299,2.5198950584213597,10.738806417351286,0.8669983917362686,3,4.816621297757988,48.16887097696819,3.8836450366742503,23,0,7,1,27.938401490450342,0,3.275588360990756,No
31,17,Sales,6.256751239129696,4.860714403211412,13.49218540593834,1.925278016792537,4,2.6007120603843465,15.38114413746416,2.2024287287354576,35,0,6,5,45.793091300812144,1,4.974069958754623,No
44,16,Technology,2.912253683761307,0.3507778654719257,13.07171732724216,0.9996761802315505,4,4.712529799603484,54.05106170336856,2.285204704583974,10,0,6,5,13.60197856759489,2,3.467107456382479,No
45,19,Finance,12.78441569319705,2.370864577184048,20.25843209888439,3.598175937072482,4,4.203073973088593,53.232185666956205,4.117962344403099,11,0,8,5,14.351908544239414,3,2.2975382771587882,No
40,18,Technology,0.311206497019323,0.311206497019323,9.276052771714582,0.6207443132355622,4,3.565434335021323,36.02629721172206,3.5247826523044994,7,0,7,7,8.681627308588894,4,1.4787565206275757,No
26,17,Sales,6.99342410684267,3.4418844474428294,10.986840802917559,0.686199138673435,3,2.7150090090044223,44.75520446163425,3.3491996977745733,24,0,8,6,14.164976604588155,4,3.980772437787958,No
40,12,Marketing,0.3,0.3,9.744401481819569,0.6400571835136669,4,3.897842968358203,36.30051457947022,4.09840233888519,41,0,9,3,29.895001362494742,1,3.516118120108235,No
40,16,Sales,3.840258584063894,3.840258584063894,14.508639700191551,1.5600388678505674,4,3.005639099930543,60.635897492016774,2.206021370149805,31,0,9,3,14.201268158461483,4,2.3513213816887935,No
41,17,Operations,1.285800080575853,0.44040180188602057,15.43560410132822,2.682979595970752,3,4.304799226080361,69.60410959280772,1.4145863292692535,30,0,9,9,33.599708533783335,3,3.1230175569792156,Yes
40,16,Finance,0.519410806227882,0.3,10.423051624302936,1.7056340257662397,5,3.0976322050701426,34.551672130400995,3.1732988639838866,13,0,6,6,11.242493087413255,4,3.7825409544812167,No
36,19,Technology,9.301813049677792,6.922312693613652,16.060357095582756,2.8672830423763016,4,1.979860736271256,47.633365779335236,3.999160789059112,16,0,10,4,17.658533339345244,5,3.2597926850472816,No
35,17,Operations,7.853263868733609,5.5800975553459935,16.252449167659766,3.1279477938363835,5,4.9981999317975925,51.32438393784275,4.699358923295555,34,0,9,5,20.243870796614004,2,3.4227401289204407,No
46,14,Operations,3.4214358119411736,1.7629571253219705,8.861791431206823,0.8423762192286373,4,3.9946867432621995,73.86281589258017,2.6992123546363556,13,1,4,4,28.60333054240786,4,3.975944926319909,Yes
21,19,Marketing,12.940359176029215,7.964131389612225,25.08143400123247,3.9165856148476625,4,4.093551863100525,56.480174443192325,3.432968842523229,94,0,17,4,20.91850348750427,2,2.6405434574356774,No
42,19,Operations,1.3711726614531197,1.3711726614531197,16.16438376489734,1.9883317196905672,3,3.3354203986756095,57.17547657725385,3.6255760081005834,12,1,3,4,64.54467822916048,4,4.119715092202996,Yes
39,19,Technology,0.7114627774199277,0.7114627774199277,10.809506746965061,1.3381664902216135,4,2.612266537574022,42.50409907863018,4.103589411879233,44,0,8,8,52.016417596619434,5,3.364848107863311,No
29,18,Marketing,5.151659115850533,2.1218581081137167,11.047898274115639,0.6978494353063147,3,3.3185241623782655,77.2335421409251,2.5874821127322267,17,0,7,7,21.363489430908935,4,3.6806098043251754,Yes
26,14,HR,3.876040456189076,3.876040456189076,10.842520647837269,1.3906682014962297,3,3.892092271406905,61.30371514256668,4.121871162027661,21,0,3,1,34.50842147222005,4,4.990840752561432,No
31,13,Marketing,5.665012909832945,3.841486026698916,8.618361537915987,0.5708079266847268,3,4.970989848843941,71.11569373810943,2.30007595757396,27,0,7,6,12.676034114493547,0,2.6852991332590426,No
38,19,Sales,8.658217015527422,4.826902440330294,11.36442355843456,0.8416943361122297,4,1.9171260743765208,18.214087995934246,2.283933137293357,29,0,7,5,15.387150711753034,3,1.5265346434369698,No
22,17,Operations,9.01909847139735,3.8384735419994533,17.583742602308693,1.6573442221320085,3,3.0811378001390284,52.8976912992492,2.295396343166342,51,1,13,4,22.200383159489203,4,3.7857257158005595,No
40,12,Finance,15.324421011770072,3.405076677538372,27.151665007791948,3.6174653824273864,4,4.205375816438866,58.4886156239027,2.727537916311145,44,0,11,2,16.263002998968947,3,4.243645911259761,No
31,18,Marketing,6.388667926695344,5.140652842147675,15.510055757183007,1.1873966341481919,3,4.693179411074521,61.64038631675757,1.8752771511560038,44,0,9,0,36.454336218826384,3,4.2597045893647945,No
21,17,Finance,6.978619759448577,4.304357709375002,9.961112374852474,1.7757953712120875,3,2.700890488837222,28.095060552892125,2.8936045696691695,23,0,5,4,22.28199506277967,4,3.181004354796268,No
44,14,Sales,3.9715393492522213,1.1478036749738576,8.5836082978391,1.0001637984082898,4,4.11414823725766,59.30684416483429,2.922114977154611,28,0,7,5,15.621077369281826,2,3.6009395815277854,No
30,19,Operations,2.99152767256066,1.6359833983037297,9.91535186846615,1.5874154519798118,3,3.508315624168765,57.888791293051185,3.911154065343373,21,1,7,7,10.46287718526807,1,3.3241059670775424,No
35,16,Operations,0.3,0.3,13.220666556925973,0.9132906998976908,3,3.4869494750812526,71.96751893118518,2.3124537432846886,44,1,5,4,12.213899305090898,2,2.6117071809029246,No
36,14,Technology,5.6816790609800725,3.392062940935253,11.41576441095732,1.9477265946754267,3,2.4956327420341826,76.19517336848027,3.5841867787236277,23,1,6,4,37.8367655624631,5,3.3124160394609015,Yes
31,13,Operations,7.21382323189114,7.21382323189114,9.13048007244356,1.1725772878633607,4,4.402011532419887,72.7200076298477,3.398302457132943,56,1,10,8,29.81969303003414,1,1.7003578086436406,No
42,19,Sales,12.074166074485172,5.490463907835458,20.23273978785619,1.4896438591260608,3,5,54.410998626632114,3.9895627253232964,52,0,13,6,50.85753936017366,5,4.666190766334995,No
49,17,Technology,8.360154538896236,4.321191575653889,16.82027776402584,3.081691406270673,4,3.3962749755556905,55.97811381252298,1.9215030113931195,23,0,6,4,22.51718652106143,3,3.11324183400943,No
37,16,Operations,7.050975395366705,3.145782676473787,14.531995516970886,1.907292697331186,4,3.2286217847971623,82.3059223379516,3.960187581196949,21,1,7,3,39.002390730188274,4,1.6993405229031604,Yes
51,18,Sales,9.632772942596391,0.8521045256695299,14.464590553662646,1.8537202162651794,5,3.5923104631245217,53.177310437875256,2.8054964244224165,26,0,7,4,11.992880368612937,3,2.6366017226383867,No
21,19,Finance,7.410385301542744,6.692926079593818,14.529170173774554,2.129437889729574,3,3.1292620642599616,63.06222912537533,2.5989972045161687,27,0,6,5,29.899011523828847,0,3.827132289879967,No
42,15,Technology,0.35811421242623753,0.35811421242623753,6.911744899732909,0.9898720417235704,4,4.988519338144037,86.55799316016473,2.4080949369000706,35,0,9,6,79.8863239399904,2,1.6844119121455035,Yes
37,16,Technology,1.6985946149893987,1.6985946149893987,10.871873065652828,0.5356387693976857,4,3.4217367573753354,37.23105341273194,4.299386267630189,32,1,7,1,8.770888230834064,3,3.577499149201639,No
39,15,Sales,8.349960608823642,3.1353278784128147,10.724439347042656,2.06865968152808,5,2.803755679933991,85.49993234118149,3.7131762041662912,30,0,11,6,11.405835111171147,1,2.8177494237089946,No
50,16,HR,6.57894293867488,3.5234661650351873,8.559758755261393,0.6758449889231767,2,1.8917923029317087,36.08361296871818,2.492441973130092,39,0,8,3,15.568189136152448,3,2.4286845188930073,No
43,16,Technology,5.656021599525844,1.6776448740094625,7.708601161269281,1.3276223102018063,4,3.1179381544088742,15.2571093378473,2.6336173742542486,10,0,6,4,57.37004705617146,1,3.03527007779282,No
31,16,Sales,17.036015316051436,4.9876848286015045,14.53806375151159,2.154056093931723,4,3.8817435971711767,52.84947299419158,3.712085622340139,9,0,8,5,32.64658661944355,3,4.376468574158791,No
39,19,Operations,2.439918299023829,2.439918299023829,7.203170714521059,1.0692863235656629,3,1.6855612447510804,62.178078233033446,3.1040707361293642,25,0,6,7,23.668717310725032,4,4.2515152548373525,Yes
22,19,Technology,12.323598207016119,4.560602200893855,22.8551531688964,1.2653967081179438,5,2.279166919254818,47.75197537068245,3.6044197258142074,57,0,11,1,26.790538067498357,2,2.893221860869834,No
37,17,Marketing,0.3708756551410256,0.3334582835482533,5.116271735977356,0.8176177252080037,4,3.0237143017449957,71.8115169180826,2.190624569612475,14,1,7,3,15.828780408077515,2,4.444011495110035,No
44,16,Technology,1.9226977537939687,0.3,12.227165267874087,1.525545614444415,3,3.6161623327982007,84.07629379742254,3.799842540759723,29,1,8,6,31.262923941123635,2,3.436072139249132,Yes
28,14,Marketing,0.6655343599963207,0.6655343599963207,9.096454493761865,1.1852809539512028,3,3.708074657417283,40.020461958982054,2.814268642211602,12,1,4,5,38.47118144519632,1,4.286615806900963,No
36,14,Sales,0.3,0.3,8.855743885945866,1.2448118275411055,3,2.502296555189084,61.99744424522808,2.90419832095284,7,0,5,5,15.897616678513275,1,1.777004334659945,Yes
29,18,Operations,24.870795101205157,8.357411052980119,38.10436100419521,2.5278749618075103,3,2.4230245495627227,70.76075181320981,4.777923602865358,24,0,11,3,42.34760177222841,4,4.146146092846162,No
48,14,Marketing,4.677326488881794,3.11525786191731,12.747357054416455,0.9726763398815309,3,2.674400267708739,64.98511341151483,3.522617574523529,37,0,8,5,31.99301504840067,4,3.3891448321588347,No
25,17,Sales,4.9734895842004425,0.3,10.006731394063792,1.9974175464834185,3,3.788085046603355,76.90557045437158,2.3006811730749956,52,0,11,3,20.38768137723559,3,3.4912607788363856,No
36,15,Operations,2.408708170713637,2.408708170713637,9.532275577010095,1.8267455341066967,2,3.4037631940659465,52.21000816563267,5,19,1,7,3,16.252976177283237,5,3.361162080598051,No
22,17,HR,3.272988007302783,2.947163265593837,10.242253147650795,1.142645128707429,2,4.007024703417062,48.8691820703069,2.496537140325034,30,1,11,6,23.239692278188098,4,2.784416986415345,No
31,12,Technology,5.531840172986089,5.309021820712958,13.296875347592136,2.5785875899061583,2,2.889065446847722,69.23666628048595,2.809564187000824,40,1,7,6,63.12343011412278,1,3.0603954721769155,No
38,15,Finance,12.309233283176246,0.3,23.63873910594272,4.584010790559215,2,4.405890567340999,67.49002080251206,1.985905147137291,25,0,9,3,38.88828209291696,3,3.7414658036219848,Yes
35,15,Marketing,6.663314347590208,3.9594742290194853,8.116111386438233,0.8185801701090809,3,4.387874344542609,51.2891299469947,3.9171866707234155,29,0,8,5,15.875594230180317,5,1.0970718514961413,No
42,15,Marketing,19.40694940616397,1.9874950008599366,22.761597363645915,4.033648466804478,4,3.8904670616303463,53.83984051047667,3.383997049306625,19,0,9,3,12.963342189616066,3,2.900970245166398,No
27,18,Operations,15.44850316181432,10.94748449519548,22.03057789432024,2.5766238302023536,5,2.7979409501561805,65.02764882007088,2.5045784213021642,10,0,8,6,80,2,2.4410107562808108,No
41,17,Finance,1.220627496469845,1.220627496469845,9.811708462031536,1.4385053319690095,3,4.203630014055851,84.47812575612451,1.6813603792051943,24,0,5,4,20.906349322564388,5,4.014890275635716,Yes
36,16,Technology,14.28299583153167,6.216602934349927,21.608318775200125,3.545563241283729,3,2.9155210333611,32.97184475894103,2.721538615409733,8,1,7,3,28.981869491639117,3,2.919576591140186,No
37,20,HR,0.45196717557005706,0.45196717557005706,7.385309754365714,0.6127916190296605,3,2.7047856195952615,67.0272523047542,3.7315549480927745,45,0,11,1,12.97435231715299,2,3.1054568025727862,No
47,12,Marketing,1.1827884394786865,1.1801423905980728,10.626169193670673,1.9349137922531652,4,3.4095818265012223,51.93712656248756,4.022929803774334,36,0,5,5,50.64636928727904,2,3.967805752816906,No
41,18,Operations,1.6870667892812476,1.6870667892812476,7.989653230043978,1.4357336904063545,3,3.499224934683617,68.88326786774698,2.913284122871485,32,0,7,6,57.500753387262485,4,2.0825657557292088,Yes
37,13,Sales,0.599036789473506,0.599036789473506,12.459463139968086,1.2219345982042427,4,3.878792608142836,55.43499140610352,2.4019172087027054,29,0,7,3,51.147239100509815,5,2.584843903339613,No
37,16,Marketing,17.477306125911525,10.522219127174338,27.842170421478304,3.845334302599412,3,3.5976696479478325,37.009910651425415,2.8040303926615717,23,0,9,3,19.375155004372353,3,3.102525286916458,No
33,18,Sales,5.380472018512047,0.6417687024872258,9.22879896543599,1.0754663252973722,3,4.507464684925439,62.097166746228034,2.1888048585442954,68,1,10,12,1.8218704568407782,2,1.4159647528117263,No
