Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
38,14,7.443548842468263,2.4231299754798954,10.405568674549095,11.208112306686647,1.6852820996863018,1.276037467031458,5,29,4,2.5863162556036485,34.24755203676295,4,6,0,HR,98.3531542958361
46,17,3.013852334706271,1.469301982972427,6.002528677218355,10.855281817777932,1.9165276688494977,1.6732959873241524,6,56,5,4.095004591771686,67.58302357873072,5,7,0,Finance,99.85484353668035
32,17,6.112008836972697,2.789165551545253,6.112008836972697,8.405798926124426,1.3419658420848857,0.8723316908728889,5,22,3,4.081854187372377,49.42027039121944,3,4,4,Sales,95.65322095149908
34,16,4.9854544254358935,3.117833521061566,13.609904160041774,7.033272432101248,1.1901950110475579,0.8562680508203789,3,23,4,3.3786830554756393,55.37618757559749,2,5,5,Finance,88.3043762271421
39,14,6.591317156414019,3.0099368721423048,12.75585706004594,9.554928411283504,1.565262204570457,0.9919409152694937,5,22,3,4.313732195802189,54.07961662780413,3,8,0,Marketing,100
27,18,3.3665097281951315,1.813337943181805,6.622297349645118,26.43,4.277769297543018,3.2875865398434687,9,31,5,3.30939224407704,43.994100168087485,4,7,2,Sales,99.93737453932093
49,16,8.059538466856154,3.5293263984481515,12.229003223324712,12.28710748090451,1.5433597921204532,1.2279130441269037,5,16,5,2.597190181430718,41.28045059980424,2,6,2,Technology,85.37759157889154
26,20,6.87375052652249,3.228621902455613,11.834715502975962,11.965161759726817,1.5279774489925408,1.3614151982353513,5,15,2,3.490859398490241,71.65613810585418,6,5,2,Finance,100
30,16,7.728131838008773,3.7038225182434608,18.08330283415659,11.15431694029871,2.3411306946297974,1.557661995835921,6,25,2,2.607363292706396,89.69021050911856,9,7,5,Technology,89.46784673173167
52,16,3.2128058692021386,2.0862731961032654,6.469384194117388,8.618176526887996,1.384627923468178,1.0296728142706824,5,30,3,4.101515747863696,75.49391910443777,3,6,3,Technology,98.14664762831852
43,16,6.3684226163025235,3.292525938871942,10.531892393714712,9.68935998820777,1.6001678993856527,1.0703794725202946,4,41,2,3.6803621125100383,45.2574358886461,5,5,5,Sales,99.3814483742022
40,14,4.878898063902314,2.803399571077735,7.426476892226234,12.518883703931552,1.9784918500774213,1.6074450470632873,6,46,4,3.9893198663089087,59.61202296227546,3,5,4,Sales,99.90352299771418
47,17,5.929789308471655,2.0896041467906152,7.363782526728525,14.34794322997253,2.1070239955566192,1.8198438517770876,6,40,3,3.882571957844885,55.00125161085628,3,6,1,Finance,99.94947261785444
43,16,4.335570124984236,1.3939169595535352,5.051594889801008,10.194196259424107,1.9641324264587994,1.6834666904690814,6,26,3,3.292725727669784,59.14976458092352,4,7,3,Operations,93.33081217490319
40,13,7.235802871428955,3.460901055968707,11.32715123741263,16.9617403879678,2.529839443612149,2.2260927264520456,7,16,3,3.610683489301979,85.6460622241902,6,5,5,Marketing,89.38834309007167
35,17,7.36863594134113,3.804763524630118,10.835564445349208,8.82361442501659,1.3003958966489308,1.3893772121903376,4,27,4,3.416526181076338,75.21015085495466,2,7,5,Technology,92.12410817800726
28,17,7.184872878776491,4.272118015837747,10.271967352087486,9.517218861270763,1.1841105715215257,0.8736048953591188,5,16,3,4.288148001098247,68.32428474955393,1,4,0,Marketing,84.19737156928382
48,12,7.0424716091553705,2.391835282622087,8.379003566157099,16.60281108295217,2.242768771180296,2.122941875253134,7,43,3,3.300223421412066,85.51266535698322,2,5,5,Operations,100
35,16,5.843067508469036,3.6036246916176156,11.886858755156133,13.940891654100938,2.169692421522888,1.485861877504812,5,33,5,2.8853095322156035,80.2380490782117,6,7,0,Operations,100
22,19,5.676114921921571,3.029741686556284,9.372035276638895,12.318939076097095,2.155312336773403,1.6669249583741879,6,28,4,3.2836947669992798,71.51641590364626,4,6,5,Technology,100
33,19,6.79597133126443,2.683143168319768,9.714376047528791,14.335006607861548,2.0821711257273554,2.0520070497784952,7,35,4,3.9201839318385234,52.728451917712476,2,6,1,Technology,100
27,17,5.640097731431302,2.2717834132608705,10.272625830232093,7.960267978213276,1.1169037563826916,1.1274566082387272,4,37,4,4.289524102385698,59.16903670103239,5,6,4,Technology,94.62465806488291
35,19,8.408705860991475,3.615718205839876,13.653614221958728,11.957798489612674,1.6978060194668287,1.0424591483252401,4,30,4,2.4013599450861975,57.69529947897413,5,9,0,Marketing,90.11108141936248
39,14,4.326585744932091,2.691788084808384,7.1743482861205115,4.540359616502517,1.007609811864647,0.7586919210562655,3,34,3,3.3875280253744897,48.901700725535484,2,5,3,Operations,89.62769941224775
44,12,16.08588910995143,5.115341253815274,17.62108659411701,12.257752101812684,2.2732424718096884,1.8115571659408483,6,22,3,3.567853888777109,71.51357729404562,6,6,1,Technology,99.96986343559709
34,17,8.785889246720949,4.5234591859322775,13.559312641268656,9.16767825843087,1.849012064522008,1.0676099310058593,5,22,4,3.915317818848589,77.1518927393268,2,6,3,Sales,87.27456506109196
32,16,3.993948260561162,2.911012493982832,8.37316073639047,8.816298780020285,1.8524433581417368,1.3609080543705463,5,27,4,4.485913130181625,48.83696071277913,1,5,0,Operations,99.9848221135811
53,16,4.92522224655406,1.9583572837150671,7.000405845063074,9.969140206222717,1.8364451555170842,1.249779946289357,6,51,4,2.900838187446455,58.91740969858903,6,8,2,Technology,100
38,15,1.780767118342201,0.9292979225653396,3.1577968240126295,14.59868132747329,1.8738979153958337,1.6940175780693847,6,34,3,3.773883167201479,45.10637974198762,10,4,4,Sales,81.88205175118655
30,16,4.518601981830127,1.9638503026412966,8.040216613340911,11.296169194598123,1.844194379973506,1.5071924745312084,5,26,3,2.693692031170165,27.75936063911432,2,6,5,Operations,100
39,17,3.1502752492853143,1.9160225630733057,6.064939215726636,11.862404777700647,2.029044188335624,1.4583738804961122,5,17,3,3.8763754248144306,65.17791854787292,4,4,4,Sales,91.63852785680902
24,15,6.78801361063083,2.887763839923237,11.367131692653492,6.6238626753499625,0.9642664527357909,0.9023543925699412,4,29,3,2.7086007943310424,81.3889860463012,4,6,3,Operations,99.22381391970285
41,15,9.319950469287981,4.916958678868882,15.644643867708435,8.728416319285952,1.3821117340142508,1.2506911286231261,4,34,4,4.2092455659336,63.49558007121553,3,7,1,HR,99.97844772750409
45,16,8.08119147820842,4.764250856030622,15.028474080071147,10.1058058304325,1.3924791011118287,1.1040762498221242,4,40,5,2.683003390147485,60.18236955409172,3,8,3,Sales,100
40,14,5.704314622928543,2.6044472547113817,9.299165634437916,5.773378400424464,0.8768819875844858,0.8787222771382474,2,22,4,4.204695197646318,41.912892138600334,5,6,4,Technology,95.67959021140733
22,15,6.239196415843157,3.3015979685435703,9.558552539255583,10.183873469086986,1.5308743266961755,1.1419387104209793,5,24,3,4.31725173906467,51.462608760947255,2,8,3,Marketing,84.60732350863069
22,13,4.361005668414115,3.179752005370363,10.983219121973992,13.350436986816495,1.8462507832918353,1.8719944507539574,6,30,4,2.809703705125176,48.80078735979841,6,7,5,Finance,100
39,16,9.549616346311083,4.598026641178697,15.858003588782852,10.64693962465885,1.4922242485397659,1.0184330592179043,4,37,4,3.590713281661026,67.5547688974013,7,5,3,Sales,99.86994821542369
44,15,5.741668445747781,2.306744004482075,7.55482325395245,8.63887375293861,1.203501157059617,0.9361544584311153,3,34,4,4.013769230186641,62.61257886854118,1,5,4,Technology,99.99833571287007
33,14,4.4086820959843385,2.8098269606480484,8.477221566341209,11.396301628052354,1.88970286066093,1.5381958395271211,5,43,4,3.9346286948829023,84.04414955506944,4,4,2,Marketing,98.58553990717702
36,17,4.4982004394995005,2.4980581280751055,8.098278732349636,6.233727863707304,1.176449468184484,0.9933563604729759,4,21,5,2.995818557426603,72.33933437148498,3,9,1,Marketing,77.99504552498435
23,18,7.592132945815179,2.889101320378758,7.805138639306761,11.471621639407264,1.657817805330605,1.3107246354906554,6,47,2,4.097788297561937,64.52332457665298,6,9,5,Sales,99.8949954071131
36,20,8.469380238300399,3.687659060780359,11.688515646508366,8.140032743510611,1.6300322081856924,1.307258946462974,4,66,3,2.807441214242985,41.23928637466971,3,9,2,Technology,100
53,16,7.178175497603371,3.811903192593308,12.478993417238849,3.4,0.6171984592322864,0.43,1,31,4,3.8177448275548542,56.89285524138765,1,9,4,Technology,100
34,19,5.073554323464957,2.676112742361126,11.072198580572994,7.270832806001147,1.1787091655894375,0.9500036053911759,3,56,3,3.2981679687118977,50.14663810611718,7,9,3,Operations,100
29,14,5.448632708869096,2.7526818654311787,9.518165990407706,14.811232734533887,2.7635777014058003,2.047430092225998,7,38,3,2.9142696677867215,38.179856543763485,6,7,4,Finance,99.9231387515055
41,17,5.874086252765223,3.7358991410174873,13.786984406256677,7.262279263027892,1.6517270925125485,0.9694984075696912,4,12,4,4.09982368718797,74.66841367998607,3,9,0,Sales,100
42,16,4.463865656235684,1.8855472868126397,7.735165560131881,13.150261614430992,1.8754493970471815,1.4146788580134961,5,46,4,2.373818263568399,72.08577928156654,2,8,2,Operations,98.77170592375806
32,19,9.184208274548748,3.293148797782444,14.381508303055076,9.402608099874845,1.5004137961912005,1.219349292490837,4,33,4,4.2959142371347,46.15617892544462,7,9,4,Marketing,100
49,16,4.068474677307776,1.3848190737356638,4.068474677307776,6.429676890432479,1.174217949319449,0.7413964424844877,3,55,2,2.3779052219340153,78.1192091431137,3,7,0,Sales,100
24,12,9.73864357293037,3.8186445575165022,13.821430119625965,4.630471104608322,0.7259883230041041,0.47265396480920946,1,28,4,3.9057839034829605,57.38793237613697,1,4,2,Operations,94.05056580042776
22,16,8.165383435922806,3.5051644103052264,16.74385228315345,10.091961448410062,1.818568103345961,1.3548509764842598,6,16,3,4.2011661906804045,49.12643513173404,2,8,5,Marketing,96.6941991262693
44,18,5.1453188879826985,2.1040903162241005,8.209441796779881,10.159402378142515,1.4594727009566721,1.6484420543878526,5,35,4,3.2765507947588786,78.99480334651304,5,8,5,Sales,100
34,14,5.848747444280954,2.600571794713466,11.96584520166818,12.872553788015264,1.7686214086003667,1.294617241077206,6,33,3,4.098366429788831,53.429723526992724,5,7,5,HR,100
27,14,7.367474906291337,4.885719493336383,9.700055387683808,11.308271230668524,1.8341916898609538,1.6043845788560542,6,40,3,3.6060108014893357,54.70311008606973,4,6,5,Technology,99.9566141614117
36,15,6.998622763048452,2.7055971881279635,10.51040887774548,6.008171551434816,0.9705892357181856,0.8103174513911646,3,9,4,4.014819095645931,85.35113395179742,6,6,5,Technology,93.74461000662042
40,18,13.075354072192109,5.871361579230296,19.63588243585665,7.54493309503975,1.406049634508559,0.9098888719072137,4,14,4,4.398736749037155,54.88475712056317,1,7,3,Finance,99.92476894900004
47,20,6.996072258717578,2.5309161043587074,10.033592257102935,9.003857852587569,1.8998558189145767,1.6557341172152087,6,32,3,2.801416366584517,88.18265874741536,6,7,3,Finance,99.8866466497918
34,12,6.630749728690329,3.3069735357215566,14.064501197398336,14.408749535408315,2.27476616613818,1.6958597940183564,7,46,5,2.495428280243852,76.35915369806592,5,6,3,Marketing,90.48106154510482
34,13,6.427241902340231,2.9164563393245624,12.332819303464888,8.323113440646363,1.2287041239263514,0.845674922058579,4,66,4,3.4982606437382997,61.65664894774812,1,7,3,Operations,100
22,17,6.089856410104188,2.4094276936055063,10.391404339433185,14.7573855029712,2.5307613552018577,1.8748374503196379,6,43,3,2.8762062313237666,51.50013254425954,6,7,5,Sales,99.95954144785912
38,16,6.9912423147795035,4.093875886365334,14.562350676859118,14.418407880865642,2.2817877738491514,2.0640390944525158,5,48,4,3.4100934177754247,74.61481695140864,3,8,5,Operations,99.83287801116283
22,17,2.6793713817792146,2.3761837001561923,6.428905320091577,11.01997680655877,1.6571050715607916,1.3452245066551713,6,53,2,4.067288412841745,44.166453785711454,3,8,5,Marketing,99.9832534161336
22,17,4.718449746787844,3.583166766936913,9.845494892659017,10.241529943342638,1.5922366265352352,1.3079020869437676,5,16,4,2.8928853150952905,71.14512039443697,0,5,0,Technology,96.48823057500545
48,14,3.3995804196473696,1.711934057454039,6.592328556156999,8.726438575417886,1.3327148605851125,0.9643579198088689,4,21,4,3.6119156298314983,78.46238962911877,6,6,3,Sales,89.81050497611555
33,18,5.692713373081078,2.1974063605152554,7.462286827349089,12.742639276565232,1.6660020637923187,1.5444823322006436,6,41,3,3.3903958508392504,55.794177329769695,9,7,5,Finance,93.01559739895976
25,14,11.272309255224137,3.490258130796034,11.272309255224137,11.2569710594503,1.8198483154105063,1.332650982704702,5,39,4,4.687633291208444,52.720616162195135,5,8,2,Sales,99.91290368381749
31,18,6.274078105457452,2.5966391924153314,9.220440386815742,6.882726982008843,1.4496029258314704,1.0680789241762019,5,40,4,2.9116542410603103,85.34180595844894,5,6,3,Operations,99.88565232837702
22,16,3.69635633862434,2.5158969573922976,8.917758180165732,7.959201990273705,1.2269674359943525,0.889076353099729,4,43,3,3.216760813974546,62.667344188954914,7,9,3,Technology,100
29,18,5.726335485437548,2.297375978184295,9.8986498755187,9.694769713429222,1.2067148874895228,1.2671834594875655,4,15,4,3.2038313661024853,89.88824948498556,5,6,2,Operations,82.60339959739312
43,14,4.084418338031891,2.58902610365447,6.3794579160472225,7.044263737287497,1.4425642508513339,1.0359060707083467,4,29,4,4.31014813110252,54.63000862257379,2,3,4,Technology,95.91564184704791
34,17,4.49442255927304,1.9913626871967127,7.674338458715764,6.4490366193339055,1.2414215983942192,0.8242437991678068,3,45,4,3.9093748356290297,64.1623681622763,2,7,1,Marketing,99.9211229580629
40,18,11.86101632215699,5.0885167272249365,17.098897326612516,7.116774724873505,1.25028409821401,0.9045205167929224,3,16,4,3.006898123917043,70.85530016669107,6,8,3,Sales,99.85455402251307
33,15,6.452679722631931,2.815089354675649,11.12358480704404,10.389917375440346,1.5361096927356492,1.6888944050221124,5,25,3,2.491065079323988,48.6574335197735,5,6,4,Finance,88.10002708578256
31,14,7.998036539249568,3.7705937336753257,11.046777914576232,13.587836123659494,1.9759585022819635,1.6680287643552991,6,6,3,3.0042910355075683,41.894821020957515,6,7,1,Technology,89.34893341768901
37,17,6.652326456821081,2.503469787860618,13.402675031339937,17.69995793830762,2.2399641013129417,2.1775581573346035,7,26,4,3.9854463670618294,67.66698606528014,4,5,5,Marketing,99.97894618775591
37,16,4.436851657462097,2.1055436661676525,8.793806121755054,8.758187314377187,1.4948146921541052,1.1452812588039152,4,36,5,3.131356845163674,83.48702995301396,1,7,2,Sales,100
39,19,9.17319119350391,3.863126358270392,19.354983205737316,9.886482601991448,1.4928074579808064,0.9374130294880072,5,19,3,3.4898307639956356,68.2417355377862,4,5,0,Operations,92.34009223281946
45,20,3.8876961416746063,1.8467456961079298,9.02488349391695,7.9577881899677445,1.4150104641469399,0.8457172576413208,4,24,4,2.799496090007448,38.754924278642164,6,7,1,Operations,100
56,18,4.169943965178689,3.013596808170171,12.71798264152842,12.714059861217226,2.089234536311956,1.9609222646289315,6,28,4,4.397889289470175,66.34786351753625,8,6,4,Operations,100
30,16,4.374511881043471,3.2916382246998435,10.776754536305216,11.683497876206191,1.9781176323686194,1.439579538015131,5,25,5,3.8076449068798253,65.75610891745896,4,5,2,Finance,100
41,19,3.98945718484015,2.6942993053668505,8.295857197742764,8.784854676930308,1.638508811780073,1.375118705320083,4,16,4,3.2081158454486873,40.89087739625488,4,4,4,Finance,87.6322139935543
46,15,3.9413031920385544,1.8535600956958216,7.267593117103783,10.068066468794143,1.5548468975782628,1.5409592987722252,5,19,5,2.2128090157678626,19.155023021272953,6,5,5,Marketing,97.12307117633759
41,16,5.649034407156899,2.8933676077089143,8.816561599696067,9.351622055448049,1.3629593344275137,1.0435133353473727,4,28,3,4.128527047268695,60.59344082601892,3,7,5,Marketing,99.37201644318753
37,17,7.8392784797612824,3.7428574396526098,19.698244941080496,14.576130505203253,2.170003736245679,1.970384542270632,6,19,2,2.8175273744410316,90.84511858298748,5,5,4,Sales,100
32,18,6.003489151559781,2.5821918016351093,6.839297395956364,6.521344163626011,1.434452543701284,1.0167979988726972,4,26,4,3.104307673304423,60.90459518658584,4,4,3,Technology,87.45861257334579
40,14,4.846267030612514,2.5966107369986426,6.008329323593679,8.348476980055473,1.1007620478805502,1.001725951000611,3,38,3,3.797498088300396,78.53057628506323,5,5,4,Sales,99.95732732361867
41,20,1.8055493191227274,1.1128644024185317,3.778135091259288,16.373771766357628,2.1484172087336755,2.247670208392547,6,35,5,2.907467933627912,33.855411848255905,6,3,2,Technology,99.93496198360819
22,20,3.5397949407025195,1.976264206636209,7.645921068101668,8.662468982616469,1.5711269497669402,1.2017669364467505,5,40,3,4.215610839158359,43.082921349755146,7,7,2,Marketing,99.56375721208667
27,16,6.750076909477696,2.511005966015927,12.052174071150077,11.501675999507965,1.669344289231661,1.2169415720941616,6,17,4,3.3814832204959653,54.15465882519501,1,5,4,Finance,97.67311861390462
30,17,2.9407935979678412,1.2032727354775368,4.178838737722369,13.14705802409517,1.79706912846599,1.163120103233023,6,33,4,3.7136792224800543,39.940503655774805,3,8,5,Finance,97.03777691259918
