Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
44,12,6.209877761787069,2.9265169475558057,18.714706115556908,9.478050287296401,1.4003530245226254,1.3955451259173035,4,27,3,2.8192158963666603,77.72169731515086,1,6,1,Operations,99.76336635646891
33,19,4.906460809094293,2.2964117223757983,10.330824334055324,7.239393781786107,1.2249347840116638,1.0880957928872734,4,16,4,4.717534579831447,52.03897855571204,3,3,2,Finance,97.2358096363658
32,13,8.223428882995442,4.524013262898115,11.448383845039938,8.500586635998147,1.2750099226202085,1.1225201693177775,3,54,4,3.4890198318106003,35.18439077635914,4,7,2,Sales,99.92755162419189
34,13,7.303458180905896,3.820800160881671,11.109684704341268,8.597760989315498,1.424489336085694,0.9192642137331865,4,52,4,4.072080734371319,56.22248927921795,3,5,3,Technology,100
44,16,6.3147513738516166,2.8861734747883916,12.884282327284733,11.87350831497826,1.3730766494387463,1.1035054959926909,5,33,3,4.482398708173173,60.86371047739218,4,7,3,HR,86.66627335188039
48,17,8.771622365943674,5.132562897719017,21.793784213075522,15.048267737314204,1.6130284897696718,1.6727534348080082,6,17,4,3.3932290411924066,70.68523044741019,1,7,0,Operations,86.48099923752964
48,16,7.035233601178808,3.0171237227222893,12.920373799978632,16.22101993674882,2.9150560190774972,2.6400444956146427,7,26,4,3.3879852970861304,60.27633799094096,4,7,0,Sales,100
40,15,4.406539111775178,1.6709988011582744,5.044623817627298,5.66815725132943,0.9155231866498482,0.6878491039001876,3,33,3,4.588678436484741,48.18169415988913,7,8,4,Operations,100
47,15,4.508510751615337,1.8801163648072994,5.978871577119332,14.19636881387427,1.9876960534042847,1.7728114018264896,6,17,4,4.694991655863668,49.68958921311064,3,5,4,Marketing,99.91974857326049
23,15,4.349557349138503,2.881355675500445,7.550481878341557,15.095491002962088,2.6862269277977724,2.457986391001544,7,36,3,4.372558780797951,50.02087472410637,4,7,3,Sales,100
22,15,6.049236835458227,2.575938308049587,8.572479180743096,10.213402758340848,1.8696269831018313,1.238287369150787,5,35,4,2.4246992440560104,60.87053057735773,2,7,1,HR,100
38,15,1.786611390015601,0.9231542436704007,3.0661310006303744,14.628604614754385,1.8615628407940854,1.6800612676777185,6,34,3,3.8220045250825114,45.2797352810377,10,4,4,Sales,81.91474096540344
44,15,3.5769915715996126,3.114899292233385,8.645528814375803,10.815884649382703,1.6081381102830412,1.366759994864885,4,39,4,3.798660091352688,57.898530609116044,6,8,3,Operations,92.03307270415878
39,18,6.3169216328178095,3.179714494502152,10.556537885390494,10.88561052564832,1.3714440790004223,1.0123099572632717,4,34,2,2.725139876468654,50.80550504278722,1,6,1,Sales,86.78369068528991
41,19,5.818444053968359,4.3836143387806885,15.427583707846841,10.355442493350692,1.908789208001527,1.2664430859887612,5,12,3,3.7109184105444357,57.97578192932118,4,5,4,Marketing,88.04276487907619
39,13,3.4216896605747302,1.5398420150631063,5.120749975159315,9.148759686820796,1.423745641037997,1.0988288553957852,4,12,4,3.501829669838343,70.56578979980536,7,6,0,Technology,78.23925361296348
39,19,9.187125934748384,3.865057111626879,19.484298815159963,9.856275880102794,1.4881177418622393,0.9425936213089597,5,20,3,3.508940218148456,68.34068754673052,4,5,0,Operations,92.22963596878579
34,12,4.786605060315387,2.499373555044802,9.274315498335653,13.335934010774409,2.335805663929162,1.457601814561707,7,30,4,3.980011877015991,36.27532231574555,4,7,2,Finance,99.83043309775958
32,15,5.06860910330976,2.903528277053471,12.797066083517295,6.765371940981903,0.9968976594000861,1.0137580954518628,4,10,4,3.896409320383177,41.415530663583034,3,7,0,HR,86.66456537985127
31,14,7.937442599585093,3.7816020735675657,11.01212874360986,13.521722568521335,1.9607198193713116,1.683508758423107,6,6,3,2.989747126594401,41.24837316433812,6,7,1,Technology,89.14801945496113
27,14,4.258556159224689,3.1072803742987594,9.115260601172075,16.804817379030887,2.6861257003030836,2.7406308918094435,6,25,3,4.424766104139265,59.17567924080577,5,5,4,Finance,88.704522316663045
38,14,8.09895820932678,4.0161419674716425,8.09895820932678,8.649355218433397,1.3806429278856251,0.9019493026530692,5,20,4,2.7818201122129227,52.741457677614676,6,7,2,Sales,100
31,16,8.328042402745034,3.8272224564306065,16.070359857538513,15.077107875893336,1.7789558587765237,1.7645431618850884,5,38,2,3.315866948883611,63.27565446009947,3,5,5,HR,99.95602894094482
40,15,4.399072555714696,2.1948508238062234,6.32454926022822,7.611719367834456,1.3911330930162744,1.0967041873722196,4,19,2,3.6112615965823034,56.71220075534254,3,5,4,Sales,81.84547251710286
37,19,8.386798463504157,4.198330268977654,19.93255730071489,9.330022320567796,1.9586735453216164,1.5083761420812705,5,27,4,3.3815618182654514,63.831499299141136,2,5,2,Finance,99.48433439604374
26,14,10.230147619799661,4.774031629192903,13.83849113432778,10.745503746352709,1.7022730380350017,1.4853532791015613,5,29,4,2.2987086458132064,71.03530916431836,2,7,3,Sales,99.8695567768742
29,14,3.9876580384593376,2.3022833776212885,7.29674339742319,16.17895242169058,2.047330535095138,1.7239323439465635,6,55,4,3.201481678722003,61.77094230883757,3,5,3,Sales,100
34,18,5.3332749221742635,3.5933768024907478,7.398599742980366,11.063435057694646,2.017833784304015,1.5866333890237994,6,31,3,3.4734436182405157,74.692009365002,1,6,0,Technology,99.76007728982998
33,17,7.476066899152309,3.4766208509276475,11.69473554020507,8.873739355583126,1.353848165817567,1.210803556641704,4,13,3,3.097163550620479,61.70380573984476,3,4,1,Technology,81.3438780038162
31,18,6.452208517225172,4.794654977229856,12.583997408876135,6.740346700557566,1.4262742789286043,1.2953233915816353,4,20,4,3.099186078285736,77.90245155825073,1,3,1,Marketing,94.05113189997388
26,16,5.215731874399795,2.780009901229287,10.083810950761158,9.491220107056348,1.5304231551142549,1.0709188516170365,5,15,3,4.592033165127708,91.08267236867069,5,6,2,HR,80.10806364201376
23,16,5.578252943808922,3.686001376914405,9.004205890856822,17.694009072913502,2.2404200586627026,2.32634860522586,6,5,5,3.6895707764573014,67.92088605680325,6,5,0,Technology,90.23282288981326
39,15,10.404159944631166,5.113014565521577,17.189579571967705,11.043798842491539,2.407879953729151,2.147125138218723,6,27,3,3.4761775718756347,55.81731984545381,3,6,0,Technology,98.95121006546832
32,17,4.943153796488558,3.3156907535414217,9.49274496706741,8.077896097005642,1.317409554996705,0.9921014758028339,4,30,2,4.914517622991908,40.04459604499317,7,4,2,Sales,86.46277288659626
36,15,6.877744315342009,3.7840670700436663,14.336589166034916,10.723825715490396,1.4724395139936999,1.225446249240534,5,19,4,2.7372933197975575,38.212377774196,4,4,3,Operations,95.07216053184334
43,15,5.023376853187314,2.9325901130075005,10.658650340715406,10.572570925033318,1.3196677117640203,1.3691043081898737,5,40,4,3.5064110324273248,75.86052204551207,7,5,2,Operations,99.97467962921948
45,14,2.7603915527010474,1.764038988969904,5.346073879067894,12.288262441162098,2.006673776682354,1.605680605242561,5,22,4,4.122951654430392,60.30406756843094,1,5,2,Sales,80.49412008689295
39,16,5.285326418738084,3.1111757911322977,9.974973705375637,6.336699313190932,1.3607880142028694,0.9257750221715726,3,43,4,4.888174474745857,99.87007102995176,4,4,2,Finance,99.92081620153716
39,17,6.49492185058067,2.6971022055196148,7.238654548816009,6.67436894519815,1.199088833996385,1.0041891566149883,4,75,4,3.494488237888178,51.056866658086044,3,6,3,Sales,99.97711079556777
51,18,8.45926785995425,4.775256127408016,14.780123222553874,13.375273497967974,2.1600093628259835,1.7759232258267397,6,29,4,4.394655048300538,40.754194544038235,4,8,3,Finance,100
29,17,3.237141180415393,1.6132343529399427,4.349498889027822,15.57892525928854,1.9982704324028655,1.932452981457708,8,24,4,2.9856124242343385,77.94731324664973,6,3,5,Technology,87.65086014128912
31,16,5.778786448013045,3.9684360285296023,11.316551736267812,8.707828078744784,1.406547614948157,1.4786363446115514,5,16,4,3.6021036167860596,60.80992858699958,2,6,2,Sales,92.38300789603855
50,16,11.238812832005387,4.001384186562488,15.27264780723066,6.31536939171999,0.8824092928715697,0.7280837003170505,3,15,2,3.803707187251995,61.704001672692236,2,6,5,Marketing,100
41,15,7.887719912543136,3.9954028821012266,13.638549043796294,15.330074213007139,2.04721156551278,2.1462427956576855,7,31,3,3.394964869031386,52.13128472092041,4,7,4,Technology,99.32526215897059
36,15,4.799433475461016,1.9706536024432035,7.768350598791175,10.466243727227884,1.280675682681556,1.0644920523063526,4,18,4,4.096520764460708,45.77045902414183,3,3,3,Finance,91.77183544323918
35,20,7.511008026644525,2.6655319328914135,10.649839684348674,6.985660737100667,1.0167633264684963,0.9934572003161993,3,56,5,3.4825417174848865,90.26928563579357,5,9,1,Sales,99.98889782758069
42,13,4.592323501894176,2.3061936469928357,8.745516834144707,16.715538476580846,1.968894218281362,1.8471710857077739,6,38,4,4.080209372327677,58.77616921227872,2,3,4,Operations,96.55018987614949
39,15,5.648425101686867,3.570363257879597,12.188406815480292,5.113687717520008,0.9384088094068511,0.6534781145367459,2,30,2,3.7952477407260528,56.349752690403065,3,2,2,Marketing,93.41750086608776
37,17,3.7439345645180064,1.6836198678512915,5.4912585789471775,8.026532399447898,1.4854246714309551,1.3498857678215832,5,17,5,4.212163848754178,60.9371394532329,5,7,5,Marketing,71.29455378384785
45,18,2.7849759565235708,1.8154718612567917,7.490234053695888,10.822550726630846,2.2335727154607534,1.7407897523863258,6,25,5,3.193556067753745,39.60596999998719,4,5,3,Finance,85.290584102918
32,18,3.9682586931543793,1.9989208121101438,10.126764375053979,9.78253412147994,1.3977439673660237,0.9360908232644688,5,68,3,4.283209792745848,35.757020537369044,2,6,5,Technology,99.94567562447423
22,17,6.222596484923149,2.3123962688767588,10.65878211852072,15.19374926210882,2.322500830700383,2.1655682776345895,7,17,4,3.3880832348133656,41.27766840603786,4,4,3,Sales,95.49404547251567
29,15,5.128223565663428,3.4810426738074494,10.270864716329395,8.861422373610548,1.262795500965242,0.7946688333321801,4,70,4,4.503856252548875,62.801178573813075,3,8,4,Operations,100
32,15,8.119642476750254,4.33406694187225,13.197694920276696,15.552454059295988,2.48001916534826,2.449243559662889,7,26,4,4.227242195644294,82.46704937892218,3,5,4,Sales,99.09096346914835
32,18,3.1087715211281672,1.9129856787298398,5.149320745387874,6.046569000559489,0.9131864915566448,0.8611461158128966,4,45,3,3.576873185961505,61.320662273865345,3,8,3,Marketing,90.11398988231417
