Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
37,15,6.109925121912599,2.78414869426957,8.806831650611072,12.419704854014556,2.0047306069073496,2.3321918305919533,6,48,3,2.8045614675876713,72.66741146235115,4,6,3,Finance,99.9845822911379
37,15,4.161490374978496,2.903401064647789,7.747135029851803,9.513056968078834,1.9042033951336779,1.3784602968381126,6,50,3,5,46.87194738943601,5,9,5,Finance,98.30536758341105
49,16,6.247229242277581,3.4049166504268333,8.078795455130788,6.503766900811442,1.1303190754360886,0.8081381512592443,4,40,3,2.2104128649635046,54.67238434028316,1,7,0,Operations,93.95637815031358
50,16,6.80069909249033,2.3161435483633457,10.924170795426829,9.82457178276447,1.460295668563667,0.9779393335251183,4,10,4,2.19261416705869,46.56886453416287,5,9,3,Sales,91.83141973681462
32,19,3.2989353305233786,1.8353587751371898,5.2940750822615525,14.401805754571438,2.4962854530778165,1.5443542824604402,6,21,4,3.5030863735868074,73.70940141759286,7,8,5,Sales,88.25705928112971
32,17,6.7956952567943585,2.201089975697788,8.612244436602818,14.12419225407173,1.9005697229229226,1.4504238775088136,7,25,3,4.494676127988217,58.740290926796,4,6,3,Operations,85.7410124543471
49,16,6.27383309495403,3.0240076536677876,10.281940833359538,7.98729224217965,1.5279951591331324,1.1070190804723339,4,6,4,3.711778115076325,64.78911024976375,4,5,0,Marketing,81.56441846322127
40,13,7.215871708059251,3.519226921577516,11.315230128343895,16.93839460053168,2.5460496435276347,2.237978145293721,7,17,3,3.6129822405421,85.39195692630365,6,5,5,Marketing,89.51889432068968
36,15,10.181920606038684,5.813469740158256,15.428469118270534,16.34556971645902,2.2412348985374586,2.0660731677691135,7,6,2,3.5891657968469053,39.89451674903957,3,6,4,Marketing,100
42,15,6.652735783334088,2.876874761128051,9.91709280847262,9.21757999076097,1.6569688168744712,1.251586343854171,5,55,4,4.395092579766118,68.75585835534605,2,9,3,Sales,99.7538753533482
29,14,5.626128864261925,2.8827567930787468,11.35940889268885,16.2883075937342,2.456583045241497,1.9614757864064636,6,31,3,4.798982757250861,74.76975817221364,3,1,3,Marketing,97.24113951179054
33,16,4.200282589856883,2.7797600189922096,7.29427111726084,9.796231971396914,1.5824414993073666,1.5090259786969409,5,32,4,3.9861581079799158,77.34170034204321,8,7,3,Sales,100
29,13,2.534666797472372,1.0015540892516712,3.4040247735885565,13.13261387775929,1.866520913715845,1.7925587569564854,6,30,3,3.2018104433118135,48.49241371802351,3,6,2,Technology,88.79451916454033
34,15,7.085003932596783,4.329045911112931,18.217610953211313,20.687935519360828,2.842766105768194,2.466525450707226,8,31,3,3.9907111941881843,82.1175421751271,1,7,5,Finance,97.20327355466537
45,13,5.737962914395335,2.3128994693700298,8.757689341551213,8.28670433301978,1.627210160399378,1.0095881710592023,4,20,3,4.017538765136755,59.06225737269826,6,7,1,Technology,90.90434573071953
28,19,3.4918093776175603,2.297901731494356,5.808749496484862,5.538439019005129,0.9461808239051617,0.6591781110140128,3,22,3,4.703294349231102,64.73374454664254,7,5,5,Technology,92.00055448843145
40,18,2.6636405746067107,1.3924960152747836,4.9282454405612794,9.454215824582995,1.4252047123819658,1.242641280527557,4,88,4,3.0261988806237206,37.44241372719807,7,6,3,Marketing,99.90940277357087
38,18,6.555980863448373,2.2869853177282713,9.469355098847858,7.851501658070488,1.579151261973106,0.8632944789738818,3,39,4,2.9796862579030363,65.32369236962803,6,6,3,Operations,100
33,19,6.647998605090957,2.723078967654152,9.553895945986678,14.331521872027817,2.090099989153635,2.047141203491746,7,35,4,3.930271801003269,52.985636373342174,2,6,1,Technology,99.93475129795877
39,18,3.901455947468297,1.7112231798651258,6.525648899943535,6.423172817900952,0.9541343164702475,0.862671610878528,3,35,3,3.6791267665063088,58.82969839769602,4,8,2,Technology,91.98223779074632
27,14,5.112275744636474,3.0341575282249718,10.054783669975688,7.858908209893626,1.450167832994295,1.056333469383232,4,31,4,2.2177608933849196,66.17444298605017,4,6,1,Operations,100
40,15,3.967044602179063,2.71569715674866,6.530130204994245,16.976561801437956,2.462214297955852,1.866680315346459,7,66,3,3.704834365038718,77.90440039865297,4,8,2,Technology,89.5505653600805
40,12,8.687589936109454,3.810693586015306,9.471037103613066,7.111237506756232,1.5714775362692588,1.0872063278642026,4,45,4,4.895012199456146,73.26202035912135,4,8,0,Marketing,100
45,18,2.9139494978998086,1.782615151589224,7.2265956515993635,10.795554544573411,2.2367008626646983,1.7358311525033534,6,24,5,3.2174944279379236,39.32850532870638,4,5,3,Finance,85.16163787277758
44,20,5.520740272196975,3.3400091549109527,5.9311627285450275,6.790797141671219,1.538894069988512,1.0087403225539318,3,39,2,3.58086181429137,32.89548052386193,2,3,3,Technology,96.91530324791883
48,12,3.2436730142916286,1.398929610063256,5.54851350909373,10.695507440266711,1.4997783152631712,1.1834332906830716,4,24,3,3.3015505684842563,47.409058406671186,3,8,3,Sales,94.28962335859948
32,16,6.011574907840212,1.9685715761468248,9.199561725794906,8.677719816815491,1.4069738259640991,1.1297908893949948,5,72,5,3.228667884181837,56.083195101602044,2,6,1,Sales,99.94296133327073
22,15,5.834528019224481,2.88183833398481,20.87235614415417,10.212456549325053,1.6329878319809958,1.502533951521144,5,38,3,4.099660548483682,75.41740835513069,4,6,1,Operations,100
33,13,3.2541085353647077,2.587676383869138,6.279570835437868,4.532259656608655,0.6754884780251409,0.558547814991005,2,15,2,2.898222962551282,63.29166724106266,2,4,2,Operations,86.58795705210657
42,18,6.456924381210135,5.485901483730133,20.44241877767882,9.944545094681368,1.9825800201546657,1.7759974568864172,7,33,3,4.213646451364911,37.63379227433952,6,7,5,Finance,100
35,12,6.745453021903895,3.617398616345807,16.25470576817514,9.178858464549752,1.9090648925501372,1.2839745489125047,5,40,3,2.5945884867706144,51.58596086481392,2,6,4,Sales,93.26659043982227
34,19,6.0338676883250795,3.9986357879696586,12.130462004737495,12.177372198137153,1.8837997346802258,1.7368800535866413,6,40,4,3.6989655046325347,50.28160615595414,1,7,2,Operations,100
43,19,4.576951316991058,2.6414853522856347,9.686326371093099,10.419670601522908,1.5438879860658554,1.1131583323245253,5,31,3,3.3023930251081275,42.45548451103613,1,8,0,Operations,91.9139981966563
49,16,3.969970638419946,1.4391846867566944,3.969970638419946,6.425406553610517,1.1649053637088274,0.7568492937241768,3,54,2,2.4325145480212207,77.93407363005288,3,7,0,Sales,100
41,18,4.5186245347851886,2.1309721275659235,5.600870613265289,12.381268714678031,1.7290363960664923,1.722582049687254,5,26,4,4.564799738984007,56.623546505931984,2,5,2,Technology,99.9756792532741
45,19,3.480523354859687,1.456110021161996,6.2642131866241,6.719946753964427,0.8305271044560272,0.9535044755834217,4,19,3,3.1099777247809897,70.20837519917374,1,4,1,Finance,70.05537548471501
51,16,7.356275507018656,2.699551416812056,9.506459232731652,13.376412167108494,1.5696500439221492,1.2929996405420097,5,38,4,3.127590980860587,57.36887697878189,3,6,2,Marketing,100
41,16,5.265771063049393,2.578009377885234,7.50364431137137,13.738064894550524,1.8071361405117072,2.242484634216041,6,10,3,3.692438645069405,84.16643460720482,2,6,5,Sales,94.30281362449304
32,12,6.708942621926727,3.361048446225062,10.125658350518478,5.643662856907233,1.0349073109590747,0.7272783143285945,3,41,3,3.471580846763722,35.33927796894826,5,7,2,Operations,100
23,18,7.92603713006949,4.106974672785381,13.686352958687554,6.6342603786827015,0.9568800029984218,0.6608402160097709,2,72,5,3.005370314673245,66.8277922587355,0,9,2,Operations,99.9791490543286
39,20,7.805970844557106,3.613254173972682,16.020795161070176,10.183073963687642,2.0617334519054014,1.4050613653785675,6,32,3,2.6983713037734987,47.84581035397354,0,7,2,Sales,100
46,19,5.508262901131879,3.679498414393566,11.624456542360535,12.829399518986877,1.8821711664056209,1.8600040812818872,7,33,3,3.985609454649177,68.15073684775233,3,7,3,Technology,100
31,15,3.222161054443158,2.046428556119048,5.515086798994712,6.237233887467343,1.3315068677679218,0.8153656895929453,4,35,3,3.3123031506334013,60.387721182338005,5,6,1,Marketing,99.94809146263238
43,13,7.88264082173911,2.6729266699747494,11.83590793073192,12.540907727334579,1.7895661519671506,1.4305633429894096,6,59,4,4.392405094662876,67.38285774826188,10,8,5,Sales,100
23,18,9.639042486988403,4.913267469329531,18.07586343252767,16.91111529932175,2.5987146797750476,2.2402572867205683,8,57,3,2.1061975089509866,77.72711688193417,4,4,4,HR,100
44,15,5.694453748691934,2.2333902066565106,7.464100165944338,8.750696030221174,1.1810564633693015,0.911175959919822,3,33,4,3.9957055031061652,62.51316999122372,1,5,4,Technology,100
40,15,7.289016143234741,3.8848091023147426,14.624517958261384,14.016409313171538,2.143774585812802,1.5611844524773266,6,47,4,2.3988698940487803,49.40893964751311,2,9,2,Technology,99.91506142617042
43,13,3.8877170888790284,2.3215365687669776,7.529392938814786,10.938860043098382,1.7727439856556315,1.5406545805225005,5,30,3,4.091612758633321,75.4682550086561,5,4,1,Technology,100
30,18,2.2647537463943213,1.333024565395543,5.583331413877349,14.216737240899251,1.9769516974355046,2.497255520422443,6,29,3,4.088044355210041,87.83529163360477,3,7,1,HR,92.11835803735235
49,16,8.017441753399355,3.48288191960635,12.0987212726057,12.207428198582555,1.5523792073490406,1.2396044890768518,5,16,5,2.6050472985765056,41.48970525974456,2,6,2,Technology,85.36059072819431
34,19,5.303984892390559,2.480408237408422,7.449549150286548,10.220166576811437,2.1895544950114245,1.6149486201615346,6,100,2,4.229561165670978,78.32617287634797,3,13,4,Sales,99.92769883434374
34,14,5.764801913358135,2.57224495929281,12.079390801703596,12.887309086811353,1.7720879817858928,1.297108322201829,6,33,3,4.094316264787797,53.4392080120972,5,7,5,HR,100
46,15,3.931588648736631,1.8958928478478638,7.204793167026373,10.130083943646579,1.5703501825651454,1.5621920859685148,5,20,5,2.213269304306464,19.747124258507547,6,5,5,Marketing,97.01347989177457
32,17,8.683316807857024,4.204064215148063,13.504887261953145,7.321809662020461,1.4523893013625018,1.035415480252142,4,13,2,4.405178327059201,59.10906408330259,3,5,2,Operations,91.1103278680317
44,16,4.73698188476779,3.1126460854317775,12.870333575489726,14.294392259576668,1.841085694997318,1.482877517555826,7,18,3,2.5143889789716174,73.08049063321643,7,7,5,Finance,99.91101386265532
30,18,9.778000542540504,3.680653089525208,17.801505432640546,10.096116824285476,1.455915189478849,1.2040027255162857,5,48,4,3.206377715398388,49.44722562566748,4,8,3,Technology,100
34,15,8.504754126944503,4.3630664120894,17.50808800054074,9.639206180183754,1.6650680555716901,1.6422100504679968,5,23,4,3.3022113976065284,44.73579430078001,5,7,4,Finance,97.46485911917806
31,15,2.472243801951005,1.5035483981560662,4.274450580416591,6.548029628958091,1.1096502301451838,0.753532876916405,4,18,3,3.4101219506166784,81.31922715441267,8,5,5,Technology,79.09959602067518
36,19,4.527858045368472,2.6883271116165517,8.839726142009901,20.823006159767903,3.045736220625371,2.616808681157863,8,28,3,2.978617431301308,71.46744790639175,2,7,4,Finance,99.94264012056136
40,16,5.262227989065736,2.3052562175968525,14.433447687076402,7.883845313098126,1.2592094073287061,0.770374406476079,4,17,5,3.27333844483938,30.056950529748953,6,6,3,Technology,96.14414540852803
35,17,5.591328772533887,4.5271458821280035,10.452188925692983,10.311977504024886,1.5896762185212372,1.414375190119444,6,50,4,4.008470883458119,62.733326782743404,4,7,3,Technology,99.96483217615061
42,17,5.197867797432609,2.726339279227635,6.654256110927053,11.905588401174597,2.1880595982882123,1.533633916753889,6,37,3,3.298274789678913,18.799204525239656,2,6,4,Technology,99.91261598801013
26,16,3.231063950838527,2.2418908641236084,4.9859945335393085,14.451564881132569,2.224954015898593,2.2520128459561817,7,73,4,5,71.73819158044863,1,8,4,Sales,99.92341805310195
43,14,3.632525519732084,2.1977749973993412,7.399422911281605,10.767611676288396,1.6580797562718963,1.492445907174184,6,52,3,3.289230345016406,39.10131018993438,4,5,0,Operations,99.90542083538966
35,15,2.5569508171944246,1.691301997498571,5.96371503249368,9.01456417225412,1.2857825135427805,1.262080900495142,4,25,4,3.1040968282481587,67.25648395059888,5,6,3,HR,99.83762679584459
52,17,3.269824832640568,2.2720040647655346,6.450148112853467,10.506434875093666,2.0238603420825516,1.5462249789008535,6,23,5,3.405186387033362,56.08749375908811,2,3,4,Finance,85.92921100915912
30,15,5.004318716234287,2.9012507324562575,7.680109291706542,10.460172922818598,1.4550189957013446,1.3186073092958905,5,18,3,3.982879915233942,53.121160661748306,7,8,1,Operations,99.93853278339513
27,16,5.484811290803777,4.419495098539302,13.7728355129139,12.44480973333127,2.003689259388255,1.5706948891025674,5,62,3,3.286409582303384,41.45814617067848,5,7,4,Sales,99.98338728079815
27,15,4.3369195203365045,2.738524450858685,8.670192169609255,8.472404706649568,1.4656970482492817,1.2215358788646158,4,11,4,3.3817637053756906,48.50345154148685,4,6,4,Sales,92.22073975183775
45,13,7.53232561954303,2.696999588374883,11.885348411474528,7.53704973055176,1.1385562622906378,0.8774714787093292,4,32,3,3.5854493019152667,55.25020660956056,6,5,4,Technology,99.92413951334822
31,20,7.0502018334332925,4.395759025200536,12.545208549336095,10.18327326281325,1.8405039605350624,1.8273489041096083,5,28,4,4.6028421204400525,59.32467702225262,2,6,1,Marketing,100
31,14,8.740301619692467,5.011265011660857,17.8738021741629,7.163810156032305,1.0996304640178287,0.8881637106657698,4,40,5,1.8877710934066518,61.796109335149374,3,10,4,Technology,100
26,17,4.923214280495171,2.8983642279200583,8.68765610701573,11.981595345798434,1.6778886102676056,1.256629334231929,5,33,3,3.1079715687828604,32.28890693672949,5,7,4,Finance,100
38,14,5.422847177960108,3.48705372632973,7.5309321866279095,12.587589724972409,1.800651019346436,1.556511862545276,6,18,4,4.18729382544962,20.637478400354958,2,6,3,Sales,99.93365089639086
33,16,5.898614622297813,2.8060110996782717,9.593729265140203,15.304184529141056,2.727481851130984,2.210365399931393,8,26,3,4.391883341690733,72.7784713544144,5,5,3,Sales,99.78538297862723
41,16,3.1515779247250952,1.910192307139298,5.957835081870934,5.109462501066493,0.8751725498650191,0.6244492861140203,4,23,2,3.5889172996974925,59.366148923215896,2,6,3,Sales,89.31197205156911
60,16,7.2821433013972605,2.9614642149868295,13.89497745900976,9.445154100780456,2.0100040671269097,1.7204468550560956,5,32,3,3.296996602016037,76.48452484997084,5,8,3,Technology,99.89192075023304
38,17,5.035875212666686,2.6689602751377732,11.99621137994281,9.548650606191122,1.354003872039068,1.1245164501978857,3,20,3,3.8838519902705673,64.81070040869093,7,4,2,Marketing,99.83486239072424
32,17,4.834569226525998,3.297059104574082,9.594625463062004,7.96980144071739,1.3229773651024053,0.9933481313303785,4,30,2,4.86969347892362,40.44532273258351,7,4,2,Sales,86.35405773367917
46,20,3.4635587602475457,1.8078011041621398,7.437977339458506,8.249757038589946,1.3861324110971118,1.2352947181090204,4,17,4,4.591119763333581,50.331655954994396,5,6,5,Marketing,95.88405948290709
22,16,5.421720595421375,2.3367568305412423,7.245982196471575,7.6908900623520005,1.1792759291381985,0.8809173812876063,4,33,4,2.5064165114795354,72.14895375206744,7,6,1,Operations,100
30,14,3.054634120617806,2.363423263340934,5.534437264363515,8.13012558090846,1.6956088335696817,1.4026394003395608,4,32,3,5,62.72029777977835,2,5,0,Marketing,99.91007074513243
37,18,8.086172199288978,3.913367665208066,13.514051378610404,4.888663265663303,0.7363988675283137,0.6528602487797441,2,34,3,3.104738046560375,51.922069901261736,3,5,4,Finance,100
37,17,4.382294549380108,2.391180762278342,9.803129647590994,9.107849706461506,1.1564801684079904,1.214118497925267,5,37,3,5,77.45387088478533,7,8,2,HR,99.89106101739479
42,19,4.6440138087963785,2.2113402684325068,7.374966437323579,9.393380419754836,1.7120608474083407,0.9384045830320856,4,51,4,3.523371407877557,81.1812087318924,2,8,2,Marketing,99.99320960164016
37,19,8.421046772982228,4.2121397839170065,19.716771604079497,9.443427357087245,1.9503647336922132,1.5096311552123118,5,27,4,3.4225274915873354,64.27222941160323,2,5,2,Finance,99.52108271010393
29,17,9.130322785053105,4.2247499083228055,13.927649000895997,6.644037576861243,1.0893771340416734,0.7497590402671253,2,38,3,2.976321375233299,56.479962200991096,6,9,4,Marketing,99.91706293697949
36,17,4.505866865464508,4.107301260732954,14.904462696786968,10.574766974251817,1.7726216016104808,1.3104822040434436,4,35,3,2.8731938686603598,74.3039275101379,7,6,2,Operations,100
22,14,5.649324643211852,2.406326529216722,10.67010230971992,9.556978482562945,1.4449760493928212,0.9168554770970696,6,20,4,3.4897145298260663,81.36169753755537,3,7,0,Marketing,86.3781391884225
37,14,6.354792382457451,3.497976779039102,14.903139931141963,9.19072662506463,1.6795538699146133,1.274436554388061,5,26,4,3.293954373764159,68.77676312402272,2,4,2,Sales,99.76699682384533
52,17,8.098612160586073,2.678362705227247,11.847993492987298,12.730058963606036,1.8467907738233613,1.625041161075592,6,13,3,4.179955456880016,64.51605057318442,2,4,4,Sales,99.08521003010097
35,18,5.022937801337111,2.527683976332052,8.372668249877004,7.198416216723822,0.9595442240550093,0.7887014825002671,3,29,3,4.7914177932404565,48.679684252736855,5,7,5,HR,91.00970118169127
40,17,5.806361052606752,3.0125436939660672,11.762469821695431,7.194146013051581,0.9339200411092159,0.8330757367467456,3,11,3,4.6098632198826515,75.53429188159296,4,5,0,Sales,95.44900089178913
47,18,9.645857661440914,4.091044209111809,20.154690152391247,6.929574975486288,1.1687276408792002,0.8762750616634,3,16,3,3.997415036050813,61.19534902474514,3,8,4,HR,97.37812212945612
41,14,8.949280559652971,5.719360680076636,14.001618966536054,12.520735562585855,2.081930413727668,1.2826602618641951,4,20,4,3.4085718261107463,74.61474559174574,5,8,5,HR,96.45835632024627
31,18,4.164023176050999,2.4924084452019435,11.073164205282339,13.464778483098776,2.6032547467145837,1.6135289213885478,6,12,4,3.0828770716221108,64.65141611973694,7,6,3,Technology,94.09616557939913
26,20,6.91595132240064,3.299820858597411,11.822488317179493,11.929370315256913,1.4998407240289264,1.365072108785153,5,15,2,3.5100208787052454,72.71461058321395,6,5,2,Finance,100
31,20,7.044621553530773,3.294206474210606,13.327891382256754,12.022204101274193,1.6564646529350349,1.5817860926075984,6,22,4,3.8751066089703046,78.2022282126753,1,5,0,HR,95.49841879726762
33,16,3.901425797183476,2.400927733567608,7.588570311167019,5.640015817144097,1.144640887866716,0.7963324922798419,3,10,2,4.4163759822083914,81.58850460528552,5,6,3,Finance,78.14420102486741
34,15,3.5487304815849674,1.6226736919262925,6.4416712517849914,10.139856204396558,1.8487791118134862,1.6697079684082587,5,50,3,2.4072274865749437,68.448042687807515,4,5,4,Sales,99.82787344530729
28,18,5.4124062069351035,2.5994884936524816,13.740585996401405,8.838430159556795,1.6501142529314756,0.9660219690003173,4,23,3,4.522597246700668,40.11523573201541,3,5,1,Sales,98.33100963518272
41,15,5.091062508151461,2.984212939962508,8.625314708604105,8.084997019127238,1.519364296950152,1.3985941158894954,5,38,3,2.520019757035469,45.19288473413063,6,10,4,Finance,100
44,17,9.473274887010234,4.411234168488039,20.232288641098386,8.911303637328015,1.689731734077579,1.3114307152548506,4,57,4,2.6032742680437337,43.91618077936505,2,5,1,Marketing,99.9306045666116
36,19,7.587317410225455,3.610245407834347,18.085864832794126,8.276913362640952,1.697728220465651,1.1051010717422054,4,9,4,3.091656847486528,62.14265771255075,5,5,4,Operations,98.95408393747095
33,16,4.080520507274397,2.491957882244344,7.2655405305282255,13.69219621521328,1.735006121246069,1.5006181363448758,6,25,3,3.9996256099583394,48.99371382403974,2,6,3,Marketing,95.16889646491367
34,17,4.69588988101458,2.0123241510766725,7.391012410589499,14.658486442081939,1.7003983681530797,1.5960748471253827,6,46,3,3.80534204003968,67.25511495627589,4,9,5,Sales,98.7337495515037
42,15,1.7677830558878078,0.8,3.8114503996161675,9.359701760017428,1.5741312273265216,1.431580379830289,5,33,2,3.7856054125796876,56.62057134235252,7,5,2,Finance,99.85889401606862
30,14,11.884933991485239,6.49957497543133,14.697940919779716,13.659176093752501,2.505619597125156,1.6260042807300212,6,32,4,4.104106471717286,57.24357147018354,4,7,3,Technology,100
30,12,4.177594155310765,2.3754468521549614,9.98963118914113,8.689395564173132,1.38295846071025,1.3641030333770443,4,48,4,2.6117448219749653,62.5722571731729,3,7,2,Sales,100
43,18,4.9403668428315415,1.795832156487337,6.133503627170568,12.043042123883932,2.1895117351353677,1.388036649093063,6,43,3,4.036585766339179,49.55566846913193,3,6,4,Sales,99.94167605580856
36,17,6.394179449130802,2.812395799081109,7.887050456142248,15.88898136073345,2.1333220670903748,1.8938404423428696,7,31,3,3.901557737080963,73.4916438311381,4,7,4,Operations,86.47259823063962
40,18,4.121399587071295,2.493832624746638,7.93140112889494,8.764081070957907,1.2209121491601993,0.7963731774895535,3,31,3,2.9137403754634654,39.95436397573639,1,4,0,Finance,99.98714096084215
30,17,3.4734621423707406,2.1751715704009027,6.108641624574881,6.74517809694605,0.9670336669771984,0.6380371463508729,3,10,4,3.6010221385208903,52.28035580437812,8,7,0,Sales,99.88548092596751
43,15,5.4131891267670325,2.3093395921136075,10.396028871322804,14.34532220357713,2.2400305583077795,2.0081967851110525,7,24,3,2.794133626333952,58.3673601780134,5,6,2,Technology,100
39,17,6.069931505076475,3.2251569088379517,8.176995163627204,4.174521071998393,0.8298803916353366,0.6416510527506493,2,21,2,4.193552858766764,50.36216506984775,2,8,3,Sales,99.94360223468615
56,19,5.5963446115296955,2.6876635082393867,8.918733862576595,10.511935945219031,1.7533049762585744,1.4016177618490189,4,6,4,3.804796730916237,57.82277660679552,3,4,1,Sales,75.06158614419182
22,16,5.1881692050545976,2.7981998476445393,17.409328986639135,13.152578222440715,1.8474964190594303,1.926493753527178,6,42,4,2.4251583819641565,67.77367253061038,4,9,3,Sales,100
27,16,6.7749046961757395,2.516732972934386,12.006766266597246,11.69595217202581,1.669417432868594,1.2146717876378328,6,16,4,3.420613124769758,54.859998199063874,1,5,4,Finance,97.54942030257611
56,16,7.587301211595994,3.09700028051137,13.0622964463687,8.697959400327896,1.4808108667048274,1.1602635097865532,5,49,3,4.380882782765996,24.902709358521683,5,8,1,Technology,100
42,16,4.464497024440618,1.9092928316728859,7.793854883485192,13.170114237193909,1.8864261398166255,1.433872002588993,5,46,4,2.3810160959833104,72.17412755573778,2,8,2,Operations,98.3218660438828
27,15,3.0444797881259213,1.419907350804176,4.802661743082923,7.175610322733468,0.9122737705170395,0.8622240368542312,3,20,4,3.1924792645633446,69.01866697878009,3,6,5,Operations,87.87226459648672
39,15,10.97437428115576,5.601577483353502,20.40130798924134,9.730288573995892,1.340585254156747,1.3283959559072638,5,36,3,4.001370658367087,30.653003517998236,1,7,3,Operations,100
33,20,6.749110392370332,5.628200877216881,11.747286958115758,9.626220353040443,1.4608196992633897,0.8971924996330866,5,29,4,5,60.39735252604451,3,3,4,HR,95.68650833805258
25,17,3.8196795385767395,2.4437800838692634,6.537604867207862,8.5802736299907,1.4880591781379215,1.056189386054632,4,17,4,4.718745372581742,45.671319925176846,3,8,3,Finance,100
36,13,5.293783739227113,2.351807568786549,8.003563914569673,12.698780023982176,1.8517885921285222,1.2773155315243898,6,35,4,4.792916582948958,63.00320217777329,7,6,2,Technology,100
45,14,5.475955447917306,4.891209488854411,12.291126129270696,13.255536781130603,2.0297522184797883,1.7693562576044681,6,53,3,3.6063623209205575,70.990915774561,5,6,4,Sales,99.99940993532066
41,18,3.9485056022508793,2.281327031064311,7.011250380515638,6.05212011648838,1.1362311340255242,0.7948839342019088,3,31,3,3.6068695623034466,73.53970614492147,2,4,5,Marketing,76.29191251063538
44,14,20.433878328996418,9.797672983963087,37.5,9.626809436499434,1.4739640511545216,1.4080696704355784,5,39,4,2.8034285608280682,81.92903080323957,4,8,2,Finance,100
37,17,4.996928579096611,1.7516678513427417,8.20868087288639,7.5612887213892686,1.2908347238315405,0.9843238284360865,4,28,4,3.718373455529368,70.97849077143287,3,8,2,Technology,91.15026527770011
45,12,3.290738456119264,1.7451564397614918,8.15366826780492,14.214793623023429,2.0099835136235837,1.7084491008413234,5,75,4,2.8288905398213307,51.97924264631118,3,6,4,Finance,99.93920664004942
24,19,6.04325929084593,2.79231962148178,11.023340404946499,10.016725882743778,1.3285508168008258,1.2705632835951084,5,16,5,2.8681407012962135,79.1415267569152,2,6,5,Sales,89.5592573561177
27,19,3.4550296497970905,1.861498146428791,9.424219799848299,12.072064459951399,1.811774327403251,1.5719865384374538,6,51,2,2.570869384959336,70.77135663938184,4,6,3,Marketing,99.93451671754104
37,14,6.674283035629946,2.901321147297995,11.481329959951568,9.474681658327473,1.7317495324209111,1.383877169592727,5,8,4,1.4149158269202609,53.13650124938711,3,6,3,Finance,87.7648581644841
37,20,7.506602656141706,3.582352116223214,14.990871422036411,8.618743812483455,1.8014490801244911,1.2294612566737884,4,30,3,3.095363954478435,67.827762656367,4,2,2,HR,85.45451164109839
