Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
32,15,8.08245349946745,3.5052887110346513,14.632772184066036,9.313899110062144,1.570205309430824,1.326812581634193,5,39,3,3.7170265727171885,61.67482642100425,4,5,3,Finance,97.59133440890243
27,13,5.016853582786706,2.0895878426158094,8.773607767598785,15.700906008869472,2.1133757755576053,1.5554840546821997,6,22,4,2.2746152356912575,68.982216946236,2,6,2,Technology,100
30,15,4.9904282434394505,2.9089285394325,7.844143829475798,10.341341961073963,1.4478289175684027,1.3192321540696952,5,17,4,3.9841120808790396,52.428725780083326,7,8,1,Operations,100
48,15,9.2735947451692,4.973160010185825,9.703454406508488,16.39016725817073,2.3148843533654677,1.6933176280887594,7,17,3,2.1851958149785027,68.32927633373336,4,5,2,Operations,99.77503020114096
49,16,4.015143250328906,1.4039025474854903,4.015143250328906,6.349984262303054,1.1705477119327525,0.7502206609569477,3,55,2,2.391453340426877,77.82606240920612,3,7,0,Sales,99.84879584848244
26,17,5.7316911657940945,2.5147247229974266,8.306793906364245,14.621209768218879,1.959902118739379,1.8938468584794654,6,40,4,4.088871064092691,54.99109640189096,7,7,1,Operations,100
36,15,10.45340332923381,5.109538035517048,14.615350668697683,10.896373484803576,1.4972587914832352,1.330397118287785,5,32,3,3.1124974126949203,53.75072986243981,2,5,4,Finance,99.86069697098141
25,18,6.083386224366161,3.301775036990555,8.715692076288056,9.192123739735258,1.4491776683188113,1.3221215483458815,5,30,2,2.304772557895798,60.55911462915851,6,7,5,Sales,88.42159912062122
34,12,7.916672555314707,3.522736623998213,18.658462999298653,6.4246656299578575,0.9962091440122895,0.8803768875071182,3,54,4,4.498487042223742,52.699709720997895,3,8,5,Finance,99.73573801311136
49,14,5.961035322631021,2.2095020684150795,8.463585053219898,7.8873932201562695,1.5318427143681002,1.248825836599397,4,24,4,4.131503257455011,73.62425679739869,3,8,3,Marketing,88.20418452056214
38,18,9.807644429773365,4.017200074577972,15.387323338362846,7.2473124065248795,1.108508052532186,0.8368321251314768,3,42,4,3.9966861090959034,59.872662664904865,3,7,3,Finance,99.93309187402326
44,15,5.366312349997372,3.09088223069574,7.8395404747737105,9.362011326416276,1.8842474756167162,1.672462263852224,5,33,2,3.8666996576938355,39.54293636814291,4,8,2,Operations,100
36,18,5.939365949339925,3.703897232142663,12.389968586019947,6.327957330403953,1.0597658536086187,0.7445883378377061,3,32,3,4.793867099972412,77.31862965340403,4,6,1,Operations,99.96705653599152
29,19,5.651112855422109,3.5952138337392454,13.232118680662708,14.537886601901008,2.1498116399689198,1.835508189526365,6,26,4,4.017599839932214,43.40521624559906,10,7,0,HR,100
31,14,4.874178182808453,2.08816725397255,6.161171494246585,7.982357394981201,1.5273253951322483,1.3539690868791263,5,20,4,3.80180607165134,55.23194518172008,4,6,5,Operations,99.95526819963885
31,17,8.16631719940932,4.065481816195244,11.15870685542117,10.389379705859145,2.0327133331021994,1.3288948587601923,6,33,4,3.5180288997832005,54.66105171202277,3,7,3,Operations,100
44,17,4.325813300960062,2.179844303263549,8.12921148161284,9.021474716358425,1.1756380509044284,0.8698892555972445,4,15,3,1.8032496789832544,68.08718020492113,6,5,0,Technology,83.81775377106054
28,15,5.061615908195494,3.2853232529678125,10.65969844285521,10.00063215533303,2.0054097975306733,1.5393028659224008,5,47,2,3.8509207008085315,66.1954254904004,3,7,1,Technology,99.96968384423485
36,13,4.66723398936771,2.6953590683641364,9.48469973984996,14.739162502674514,3.071290089774642,2.2635635250827715,7,16,3,3.585324520871127,40.53279404970465,1,6,1,HR,95.46830616068192
46,18,4.804246016507972,3.289510905414174,9.138238426390789,19.37124188340545,2.8635711603342955,3.9726104103404287,9,27,3,4.088594470550818,55.836145359877655,2,7,2,Marketing,99.92599105621917
47,17,5.818805317460865,2.80615355323233,10.396987527872096,10.200607188371878,1.5420980933716766,1.4672391647718797,5,34,4,4.582060660477097,65.13313829943156,3,4,2,Operations,99.98074032562134
33,15,4.812755588800018,2.2871940896774596,8.909260802875831,7.518211220007524,1.1552359385119493,0.9333251895242204,5,31,3,4.473686060787367,45.28006765139533,3,5,5,Operations,99.83718223455496
46,16,3.2573806821597864,2.411989536493682,5.864351806024638,12.373023241690511,1.9589806054628276,1.3164134647809125,6,35,4,3.7118647458967615,43.72425283292223,3,3,3,Sales,99.92108794860232
37,16,12.137667802448759,6.089389990615104,19.18393037080563,16.54971138503,2.256668574979973,1.9638979951634754,7,18,4,3.4925888513226537,64.52675000926773,3,6,0,Operations,99.830621383133
37,18,6.009541746481119,2.8963726238377205,12.265927269109179,13.607423238749652,1.960134170468245,2.1692370665182605,7,61,3,4.996139498329333,45.53377507436145,3,5,2,Sales,99.84137498000563
28,13,6.128485951602107,2.1167937478457546,10.257876541018033,16.112874507906096,2.2884559053304776,2.1594595830750887,7,44,4,4.669209695121936,94.62859227235921,3,8,3,Finance,99.80810376440674
32,15,4.96938898794093,2.210327147850859,8.055304845217115,7.212952754172029,1.488929111992113,0.9422857716517896,4,38,4,3.5936761355736984,78.82794072493472,5,4,0,Sales,100
33,13,2.21317497958316,1.4607902696258428,3.921510247528123,16.88956524784828,2.616093781667059,2.2984422029666454,6,36,4,3.2193164258709204,45.036269163021,7,4,5,Sales,99.92268702079966
31,18,6.45116446229284,4.589812520672056,15.091395374516512,7.009934634326044,1.2610089216897449,0.8044059022817314,3,57,4,3.1983158499016286,36.62469574422915,8,8,2,Sales,100
30,14,4.0017044504915,1.7162308287632493,4.9973050991197825,16.021903008262402,1.8696143289128695,1.8868754959083243,6,33,2,4.117159762394492,76.66690753434115,5,9,3,Sales,95.87014355600452
36,18,5.3556730104850665,1.8983159266793248,7.127360684394155,6.572432839524595,1.3430877415847886,0.8711369476077759,4,31,2,3.996393783411911,53.65472675161814,9,8,4,Marketing,96.45235680371447
36,14,6.752535505158865,3.5942249149035077,13.30560198280371,14.839620441362047,1.81886971669946,1.505311823632074,6,69,3,4.188685634432798,52.311725561375724,5,8,1,Technology,99.98162197810223
38,17,5.027401436903624,2.331920707426097,8.914441900736799,6.966244073197183,1.3452794829545536,0.8355502718236302,4,15,3,3.8988992369634117,59.99979593552185,0,3,4,Operations,93.61617393016758
34,17,10.779066586900976,4.3916424154201446,13.829117596560033,8.066996722724145,1.2801614820642753,1.605071705960661,4,38,3,4.48686423552149,46.124010860837764,7,8,1,HR,100
30,15,4.790533086508958,2.7274044977008076,10.344570372426627,15.294510293821052,2.424043985515761,1.6455141709632426,8,65,3,4.305358136053123,63.81595250037848,2,6,2,Marketing,100
42,14,4.340062311936813,1.8345153736807356,5.87753420856047,11.82607105369024,1.7489216104991279,1.6317773744109214,6,24,3,4.103313581094961,60.06540084765341,5,5,5,HR,86.66924919455764
53,15,10.16921536808736,4.806749467699665,14.953068104102266,9.864694066869692,1.1429128062758112,1.1291355748009173,4,38,3,4.920249517919474,79.24761987248925,2,8,3,Technology,99.8124421249582
27,16,10.113460626868843,4.387709501395244,15.945774767695848,12.143844805273254,1.8527266227965373,1.5257406691785609,5,17,4,3.874893689053781,54.806660772289426,8,6,4,Marketing,100
38,15,4.8904065383882696,2.7026236853440317,9.777651602453297,8.377829395221344,1.3681416773538329,0.9846199294020768,5,59,4,2.4098803580027868,47.979125131450786,3,6,5,Sales,100
42,14,3.5449851712604867,2.2134391992409665,6.9046553770243815,5.216281471032397,0.7724133927890103,0.5699175522346772,3,28,2,4.431923822972365,79.60451355251348,2,6,3,Sales,97.07258906102315
39,15,6.887854931831613,2.6793498297547678,10.664957761235211,7.841549209584855,1.3758842208879327,1.054077044026945,4,44,3,3.5267295500594926,70.14309409377755,5,8,4,Marketing,99.81462868710165
46,16,7.127696194025797,2.6717159256169625,11.063445237472921,4.641050881756479,0.61,0.48283683496207946,1,22,3,3.507225103031017,78.73033369490791,3,5,0,Technology,88.46732672111223
44,18,5.6541274063167855,1.899451311078108,7.1415845455698985,12.327138076046273,1.7667195031521006,1.911074575277821,6,24,4,3.68770441793034,51.12686989249921,3,5,4,Finance,90.26941151063652
37,17,7.998765877071999,4.330143256620407,20.10065303161333,13.610679393935698,1.8040357749692735,1.6435746437065144,7,49,4,3.4167061802304715,78.65545494647675,3,6,1,Sales,100
46,16,11.810480356896669,5.092898660698039,21.73043466892729,11.166014767189395,2.1498903689194826,1.3085087459239764,5,33,5,3.601186308239807,84.37215409418349,7,6,0,Operations,99.94050049021467
40,20,3.3620147213831846,2.2051245457092645,7.178520941344051,5.060078686027219,0.9051256054119081,0.6747903692809345,2,11,2,3.886133047332605,64.31767175791039,3,3,2,Finance,83.78566163304899
22,15,4.736357130692112,2.9921615262927745,10.725346413603582,6.963987090178813,1.2572445839519333,1.1907316920822193,4,40,3,3.9289706092602916,88.04899951379461,5,9,0,Sales,100
31,17,6.112132070764176,3.320519995548822,11.370223077957537,8.043250662264466,1.0248229673372502,0.7430015270934075,4,22,3,3.611047577549101,45.623270527872535,2,4,5,Finance,64.25
44,17,4.114973834406372,2.293082325037299,9.002219069065243,11.965397382760832,2.3286383497921928,1.621809692173766,6,15,4,3.187599107319387,37.14696791100217,2,8,0,Finance,99.90197642676982
46,18,5.7654927010988475,1.8318447724033142,5.812649031870334,18.91990603152812,3.0685104028645176,2.1840786945160935,8,44,2,4.180987573515559,40.843298083795446,3,8,2,Finance,100
29,14,8.562547661978428,4.101010303251527,12.135379031966782,13.308969192242161,2.6295664135192527,2.077732284391905,7,36,3,2.9105753151669136,58.11079361569452,3,4,5,Finance,99.9743445853024
30,18,9.730988424366451,3.7170612208493305,17.803405288971152,10.032063466295034,1.4771761231250766,1.2029799257695737,5,48,4,3.200223403982216,48.921372012979255,4,8,3,Technology,99.86778175152322
52,17,3.3287139980984914,2.3030821715068885,6.412533166192416,10.311155427646357,2.0354318377677973,1.550033139278357,6,23,5,3.38088791423789,56.50538769814552,2,3,4,Finance,85.95502123328286
36,20,3.387477338782263,1.597411004754282,5.397321657487624,8.175589743831917,1.1084405745232793,0.9685287902301845,4,20,3,3.784009268092577,79.8153027274972,3,4,0,Finance,98.60494946153436
48,17,3.1412654612817517,1.4158153300499288,4.550642890943529,8.306853037531589,1.90395006619088,1.2514691733204795,5,43,4,3.5021903332962223,72.73823141120701,4,7,1,Technology,99.90550745040368
45,17,5.979796177104636,3.8866876951632467,15.387637224138295,6.8907298958511385,1.3616182261187997,0.9312445304133768,4,9,3,4.092317378843489,58.18583739794289,2,8,4,Finance,88.51785040494862
46,16,6.710532572932908,3.2454595196471496,11.135369728343782,12.62460830611271,1.9198305107439328,1.5699864128159058,7,31,3,3.1896569631374163,50.89349419308338,4,7,2,Marketing,100
22,17,13.935290577413928,5.5006837626350045,16.028923126608134,13.254663434943634,2.2211289296333536,1.733530596970469,6,33,3,3.515715037883521,58.592673062092736,1,6,3,Sales,96.32750668697575
41,19,3.791563320605745,1.961462146826924,6.461698601049106,15.815190676030067,2.582592599492253,2.336894996775178,7,19,3,3.1956220820550256,42.4929445564666,6,6,4,Sales,74.69313889460152
35,17,3.8616627147538414,2.607908397737214,4.760253917420661,9.778681358188482,1.3224747506940895,1.09716489542441,4,58,4,4.495953043586076,31.60524488360791,7,6,2,Marketing,100
43,18,3.8167795022131576,1.9918074132982875,5.496404747648349,16.211475738654382,2.3400438442728193,1.9405500475348498,7,24,4,4.911122761432165,49.927167864089775,3,7,4,Marketing,99.92702062351604
45,15,3.315964918436827,1.8861788266187949,5.7157651505168134,8.595890944076073,1.395532122902886,1.2309209335947755,5,22,4,2.49637813367793,43.448507046842145,3,5,2,Operations,89.16769947850094
35,14,3.797917200211172,2.30730937541508,7.42569217886359,12.226181486162291,1.6288302124386418,1.4231763650674747,6,61,2,3.1974845345585794,59.679376095223404,10,8,4,Marketing,100
30,17,8.86454819099128,5.380432361095122,16.880364662670903,8.798930718357616,1.3341932747638667,0.9536116490959531,5,40,3,4.105495544126818,65.50917053826348,5,9,2,Sales,100
28,12,3.915215012082902,1.9097994218981693,5.659072421184216,6.138965500232599,0.9892371315506822,0.7730440217145242,3,36,3,3.5112178802636635,29.52623250346645,6,6,0,Sales,100
45,17,10.47466194040651,5.520671003717745,14.961814973999873,8.822751438527936,1.709426112903567,1.2121093787724428,5,28,4,4.400611289837595,58.294628720405456,3,6,5,HR,99.93066845083891
32,16,4.393498525046058,1.8806364044526351,6.973969081320126,13.165298583757755,1.877478165721715,1.833757535215037,6,41,3,2.9942063487344157,67.25951149391835,5,5,4,Marketing,99.86134727254986
30,14,4.696656807782875,2.2983635694216713,7.962183145881043,10.05459731355019,1.5400854580097603,1.2677554391770087,4,26,3,3.4104165401278315,56.63082971447906,6,8,4,Technology,98.2350426923781
29,15,5.092060610999931,2.6800590479920285,7.9342474511242465,10.467402420381944,1.3641171579595257,1.05564598946267,4,32,2,2.5986361171348245,40.834936306388805,4,8,4,Finance,100
38,14,10.2120318692418,4.986857923988511,16.659581630659314,12.107996104344418,2.386546321406817,1.7349407227412934,6,22,4,4.177970247330655,83.38157426096828,5,7,5,Sales,96.60886399319266
33,17,2.2924049881827613,1.131366711847558,4.382537266475439,12.66482538296127,2.421184293028504,1.640086631636278,8,14,4,4.597736340898366,41.40835323173963,2,2,5,Marketing,75.09240077695078
22,14,6.113644059273657,4.140810751381849,9.77180185619114,11.77643843462765,1.6422332223041534,1.722281302956175,5,31,4,4.121704002713807,77.65422071849888,5,3,3,Technology,92.72771806075218
44,16,10.394105315195226,5.0112274041210645,15.099023163307454,10.01767452239594,1.4487618528215946,1.0295352813556395,4,30,5,4.727843715520364,62.194706130948646,2,3,5,Operations,100
23,17,4.373159171812878,2.206198673210493,8.232334229659653,13.482569630044365,2.3960080667595025,1.885177821747195,7,13,5,3.777627941701102,20.864702442092987,5,4,3,Operations,99.92970327457371
50,15,5.250794234536734,2.50605607378367,10.557752913966183,9.949205784089763,1.5500558253296775,1.1930613463950948,4,19,3,3.291607480477062,41.93191525731491,1,6,2,Operations,94.57413548304562
24,15,7.072862135540751,2.811401803554452,13.050157100083446,4.369777648632448,0.7635769262878379,0.5940612920430454,2,52,4,3.5052435190524167,60.811784210281786,4,9,0,Technology,99.7829258917949
34,14,4.409925163350004,2.6609857825256396,6.132452939192321,13.465146407334334,2.1508000357370083,1.456840866417881,6,16,3,4.404742368782599,59.05770343043202,7,6,4,Finance,84.37910592040038
44,17,3.6245632508759087,1.4982860800854167,11.161831310742823,6.028827490829561,0.8922509495787401,0.5986803791555053,2,33,3,4.079282306768863,41.99125808004805,2,8,3,HR,86.39013594519145
42,15,6.256010773888344,3.4888124023433913,10.916793363672026,10.224783698724513,1.8662542320530755,1.4140842045835382,5,7,3,4.276254319467131,51.60086674758738,3,6,2,Finance,98.50210495253499
34,18,2.550317174653186,0.8,5.16880797877719,7.783045870006814,1.2260899663961022,0.7349220033807464,3,81,4,5,69.94636714101904,4,8,2,Marketing,100
45,15,3.6926076183133367,2.3357167814070845,8.726387493216166,7.3014800926086245,1.4053538321684365,0.9596660605083177,4,15,3,2.182820874136161,73.01068954405703,4,7,1,Technology,78.7085385960439
29,15,4.628226375179849,2.5976904798038234,11.209138878165975,11.12270469202084,1.9751784791142781,1.5918395602183704,6,42,4,2.7760829546157475,42.10651741794488,5,5,3,Sales,99.98198721902592
32,15,9.007480159084155,3.8083405268056976,15.939460944313323,12.415093721713323,2.069662936665223,1.839072647552816,7,50,3,3.7148546816563504,54.62562579303409,5,8,2,Operations,100
35,18,6.829935888376274,3.1127197040880286,13.20124531071537,17.7118500527312,2.7363714000936046,2.1842431151415225,8,23,5,4.02747295313642,63.58260132215527,3,5,4,Technology,97.00065023735192
38,18,5.872096710186469,2.4201615787598105,8.239123944075724,15.683976721750385,2.483803326321607,2.9008658319636766,7,25,4,4.215348992556594,57.77851301099677,4,7,5,Operations,99.98974951407054
29,13,14.349139406687346,7.816977901370662,29.665932909030357,11.459331704166225,1.4425453001394908,1.4346099077405008,6,15,4,3.5799075518627723,71.23486194279508,3,10,3,Technology,88.67168263277472
31,18,5.187814212762285,2.788466325165739,7.078987174860267,11.431993755196785,1.7528919627208448,1.6117331823477903,6,33,4,2.5869075154632704,44.60517037233879,1,7,0,HR,90.0624326930154
22,13,4.278978576593499,3.1776586052425144,11.120214831379633,13.556893814202805,1.8389919388123106,1.881604299742928,6,30,4,2.805646611973185,49.202348545967126,6,7,5,Finance,100
49,16,4.058507753849391,2.5019373480234437,8.173735130374395,9.624109044214334,1.4206959233977579,1.0953299487842754,3,19,3,3.400580102358577,34.25662400052915,9,6,4,Marketing,98.12317027163131
35,17,15.732183994156442,6.736020729903819,30.504583997229812,23.578481832100245,3.7998388293989107,3.4371897484027016,9,52,3,3.6249530157795204,49.299056745295125,4,8,1,Finance,100
40,12,3.0878525399189787,2.2691796845808274,5.813736218849095,10.769921933339015,1.3080801027438984,1.2810942004673904,5,76,2,3.104932990749995,92.32705912145467,4,9,5,Marketing,99.88766430518052
25,15,5.729599620192442,3.0178840935105486,9.938897499066789,10.53884095729875,1.820932309428281,1.838196479970332,6,15,4,5,52.153153392113495,6,6,2,Finance,98.20225639163618
38,18,2.7912562762840647,2.024443293046634,5.0060712375240595,14.692774458711115,2.25290106027305,1.9239713189604033,7,22,3,4.001309497067063,83.62077367127776,5,7,1,Marketing,96.79139060740329
39,16,8.32693111109036,3.5423740777591206,14.410933575936113,16.846383555939727,2.27701747624073,1.9204200978121932,6,42,2,4.902623472359784,50.43143481645879,4,6,4,HR,99.9765199971527
36,16,7.533751118951592,4.313870564733329,14.5270358439956,7.441788928892091,0.9575168357232049,0.7823757914247,3,42,3,3.2873787767069396,46.7807040202237,2,10,2,Finance,100
40,18,3.170372150554696,1.4891956037469702,8.197347663738983,3.991293800665259,0.8599263417385605,0.5468438336465998,2,12,4,4.708850296991608,35.598667595256074,4,5,5,HR,82.36421497073513
30,12,5.851775931171839,3.0812428139707713,10.625662121154864,10.182679769137488,1.211525559304507,0.948668714535821,5,31,5,3.6072599538749652,81.97096254536253,5,7,4,Sales,100
35,18,2.1753883744403977,1.194410643325046,4.549504923930078,10.374764100308003,2.1152151999625977,1.4088531226046488,6,64,3,3.595699307809593,60.515119721419126,5,7,3,Finance,99.76873880632667
26,18,6.280580290565332,2.938932365546339,10.486272280685844,7.657427429435972,1.1751880691733678,0.976305976440674,3,47,4,2.7053296957934942,65.78466767247394,2,8,2,Operations,96.331347151734093
42,18,6.436862545915487,5.536132500260937,20.37937706188429,9.981837133557224,2.009952386389049,1.7715545034410511,7,33,3,4.216654464468636,37.47642556719614,6,7,5,Finance,99.82952746141396
31,16,4.682999702583218,2.1912952012677116,9.980718060892784,12.142584807945315,2.1736941978146724,1.6533971488754984,5,13,3,3.481999977860336,43.93169542937608,3,6,0,Finance,95.09640950917444
35,13,6.5347201451623205,3.6574849907445914,15.069729240019962,6.520003893468372,1.0458077090545868,0.8834392616645864,3,39,4,4.51554909690697,65.1733603016778,3,7,0,Marketing,100
36,20,5.679846942027695,3.289954403926773,15.313474852147786,18.42302329610808,2.58742670154525,2.476876150130468,8,32,3,2.9901461466139394,59.77914912177338,1,4,5,Finance,99.97738887366714
48,17,6.883075520845703,3.5784594772924194,11.584302761951042,6.25247954776917,0.9595227974520869,0.9541427711806396,3,12,4,3.721771571084128,72.65969676905647,4,9,0,Marketing,98.94663488353862
39,16,7.1891413095464225,3.4998691944154374,14.764130252038983,10.37895124240754,1.7962637813823816,1.3240575933426586,6,32,5,3.4588328052748656,62.633390864260896,1,7,2,Sales,87.17963475556796
27,20,5.429357931648137,2.3285259854955305,9.691800844198307,9.812453049520899,1.4727246605353188,1.483847784221152,4,13,5,5,82.57643579028748,7,4,2,Operations,100
34,15,5.477747680917703,2.446279622485255,9.321208739953224,9.847623647776064,1.3071034030894941,1.249875470392393,4,32,3,2.6039204338013437,46.56015823196122,1,6,4,Technology,88.7873638875795
44,18,8.454656717602717,3.8337357210511196,15.944985716929045,11.952532882775245,1.9870065807065125,1.5476142086338853,5,59,3,3.889873094738528,66.86383732213173,5,9,1,Finance,100
41,12,6.183459383798848,2.6768261647989173,12.647213177219598,16.21783620137104,2.6172331821119554,2.732733865120005,8,13,3,3.7102459564392265,47.57607523046774,1,7,5,Technology,99.85656126902275
43,15,5.28976280769294,2.381958314881028,6.90857739547483,7.596291424090821,1.5767840088144451,0.9907976540250946,3,36,4,3.499761431327985,60.793507818768134,5,9,0,Finance,99.93564238787327
40,16,4.283079393214377,2.9748246622075585,10.796157753917116,11.046015171679404,1.9765459245794585,1.2386742343010444,6,24,3,3.5124122907663833,80.06968720017687,3,4,2,Technology,80.64410455021938
37,15,12.607976288975582,3.651368568587863,15.232613919104415,5.366312376414163,0.8722558042563359,0.7142021147450837,2,37,4,3.3030327978738914,63.4645247716065,6,9,1,Marketing,99.96135223457138
26,17,3.6974813119479464,2.3824438680945454,8.798229712056445,13.969649152053037,2.09684964046148,1.6270601703305523,6,16,3,3.4933737740926145,33.67456442452577,4,7,1,Marketing,99.78570430076715
42,14,9.436214262478646,4.51600513323223,17.557768386083012,11.33077306750282,1.5145316150034447,1.4975203912323811,5,27,2,3.90815318090625,56.840619392419896,5,6,5,Marketing,99.8917177956391
39,16,5.832429178810735,3.2972909441958187,10.918571565211519,14.584855923972594,2.449512990821272,1.9973311647588212,6,36,4,4.798787186491149,56.844067046589075,8,6,2,Operations,91.94103346104835
29,17,6.181229030378673,3.3448948389273356,13.979525446356,9.531647729012935,1.462267074792385,1.1740708995757931,5,17,4,3.012494565623334,47.80065237715165,4,5,4,Technology,81.05776675481589
22,15,4.574066197440837,1.6901964819107882,6.149232796161165,10.668627698937488,1.7034383346316981,1.3670533460612262,6,12,4,3.8826638508032367,50.310472831217126,3,6,5,Technology,81.80971777955662
22,16,7.183768718252355,4.329356125008976,20.734068765641695,9.634172437496453,1.9564109933014042,1.3423938724543563,5,14,3,3.123378837664334,50.859974805652584,4,6,0,Technology,99.34517235170706
37,15,6.85148193982058,2.981217625795931,8.933300333664414,11.838488729310443,1.7931962042786476,1.6698202523165477,6,25,3,4.2075524386859815,61.73214880798957,7,9,5,Technology,90.11828604789045
33,18,5.632376554339815,2.1912619117280983,7.298403236047022,12.735725109986825,1.6632560194114212,1.5530031652822387,6,41,3,3.4086649358305867,55.65783094873521,9,7,5,Finance,93.04175588717555
27,16,6.169569962919253,3.5645077760615287,13.506684849838726,7.424504209004991,1.22189008173252,0.9628771380581554,4,22,2,4.475060788282194,54.68020276546491,3,2,0,HR,88.13136473843721
