Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
45,13,Operations,3.1059115493707687,3.1059115493707687,6.633631252707511,1.2793999134638938,4,3.1329764090755976,47.02991199853795,3.384001926899225,65,0,11,5,12.63362355395668,1,4.5356057364121085,No
31,15,Sales,9.117891323787486,8.270686743257317,14.667298873230871,2.2353196656595276,4,4.198551981612903,62.98903472114432,2.193772836142565,63,1,12,2,14.368539916015234,5,1.2505086897493465,No
32,15,Technology,6.708205223747461,6.465634877664487,20.21261394616615,1.4317988822689711,3,4.192651341423432,63.31088469049889,3.6105548061935457,10,0,9,5,74.11534435595313,0,4.444737427750578,Yes
28,17,Finance,4.793396438766218,3.3475233929175015,11.108544742150881,0.7989199401804173,3,2.8172530251863903,30.735896453666268,2.685687998286736,19,1,8,2,37.52463768878771,0,4.092169479080805,No
40,17,Finance,2.2533312677925803,1.4972988298663823,12.670595151721558,0.9763777635628781,4,4.691514466038758,98.34581102699995,3.401348386396006,31,1,5,5,23.309141839408248,3,2.621436324610376,Yes
36,15,HR,5.834563421892561,5.80671986735906,7.9667783135633785,1.46515258274559,2,3.774671686564516,65.30878133277574,2.0941357320611784,45,0,10,5,34.593779901025044,2,2.2570856537023656,No
34,15,Operations,12.419910381612958,4.429330820904148,12.32469947198386,0.9333897548536871,3,3.3514914417128634,74.7071723209923,4.393296333940763,11,0,7,5,30.930613614783663,4,4.073593315539999,Yes
42,19,Technology,2.7368448449142266,2.4153905189747777,5.266791368632094,0.8809067831105253,2,2.9008626465110283,83.77928114499316,4.184459026412975,28,0,6,7,34.775573786793935,2,3.3059488644834545,Yes
40,14,Technology,2.442224235400178,2.442224235400178,12.855922532975171,0.6619105706186467,3,4.080617694194222,34.737337111842336,1.7947750389981214,26,0,5,6,38.607429403890386,3,1.0155258625285342,No
21,17,Marketing,4.701373008622701,4.701373008622701,11.324836246587807,1.8516197938457526,3,4.404951735219713,53.962467987546226,4.276988952122428,15,0,6,6,18.630170236103176,4,3.7053716057360506,No
29,15,Technology,4.298687117829319,4.298687117829319,10.049183077645854,0.6763881376208974,3,2.0278844476105955,66.49734518222367,3.133323436681914,26,1,6,6,21.48764472745895,1,3.2467972831630423,Yes
34,17,Marketing,6.943411849936399,2.9454633612016266,8.807364328556064,1.166220824956351,3,3.1220166601975254,55.16585779628752,4.615806314354497,40,0,6,5,22.925799925338755,2,2.358774561491516,No
30,16,HR,2.0779685970574917,2.0779685970574917,9.67224090759746,1.0178760734202927,3,4.541199225930747,64.91941873529765,3.6845724405659555,60,0,8,4,16.344055975091763,3,1.7632387746433467,No
27,19,HR,1.7096633503011127,0.3,12.162239810610867,1.6767841895232758,4,4.190211787289789,62.00463175615561,3.606132502680191,29,1,5,3,26.620783488060617,3,2.7241483742598587,No
21,17,Marketing,1.8447130589708884,1.4254814164678786,7.83494307919096,0.9169064791713516,5,2.021126984739068,54.44242886620591,3.510249065746578,36,1,7,9,10.707064729379427,5,3.9034916875328096,No
41,17,Finance,1.8694668501292162,0.3,7.968445969825207,0.8561751543621965,3,3.2890820960249054,64.48262809143075,3.530559545666913,19,0,8,7,20.038140256314566,4,3.555954691475791,No
39,15,Operations,9.942278170993733,3.1746357079893706,11.863274852680968,1.0349734253045075,4,4.997862825219812,34.5681884656413,3.5720894644757797,54,0,9,6,14.906395276511986,1,4.733778689266035,No
36,16,HR,1.1505055811685858,1.1505055811685858,14.932162300604832,1.678048441688428,5,4.198287892026339,45.06532154356393,4.111909183882639,13,0,4,2,23.906843981081078,1,4.0982883620637205,No
46,20,Sales,0.30997371465026424,0.3,7.219101690188873,0.7527968318222035,3,4.305980411550492,80.59179345276827,4.524695356785091,62,0,10,2,27.248816786550073,5,3.6412746906898064,No
28,18,HR,5.1599567867831695,3.8409301363996704,13.51589400243269,1.1569636160069925,2,3.410710113978151,69.08428165565995,1.9938450434168689,40,0,7,10,38.58032305778694,1,3.1357530803934948,Yes
40,12,Technology,1.3796494758328794,0.3,4.584385957804184,0.7226275181413336,3,4.083090688401328,83.81776951450927,4.128064178811924,21,0,8,7,11.924113273990647,1,1.5272364039369317,Yes
23,16,Finance,5.972925797804726,3.701056008993641,10.873116938154539,1.215044368738915,4,2.9010942273325426,56.02931989439137,2.8978336859736222,12,1,6,1,10.81421792507253,4,3.464378883244144,No
31,15,Finance,1.5251104379095148,1.5251104379095148,10.478856462074043,1.339258785996841,2,5,76.57855331644538,3.0196186946387953,100,0,11,6,26.618349451411806,2,4.052572890429675,No
48,14,Marketing,0.6570575419430248,0.6570575419430248,6.655657701621856,0.7804506388283616,3,2.084018654240319,45.1508708476315,1.8980249707460395,12,1,8,5,79.93257983367492,5,4.5647998078834435,Yes
32,16,Operations,3.8717277181089504,3.8717277181089504,8.286174154836722,0.5186842256993851,4,3.3040579482059784,27.42236157880331,2.996266439200725,28,1,5,5,30.492366053455502,0,4.98249593003925,No
28,17,Sales,2.126600682840665,2.126600682840665,12.188813367780401,1.3141345276678456,4,3.2061380341189905,48.871429120155106,2.41404402122429,12,1,7,5,11.448701434830198,2,4.083037203923379,No
42,12,Sales,0.9782088854931801,0.9782088854931801,8.750386456252999,0.8779846933562429,5,3.8845275179212915,62.9040978091048,2.82420871075095,36,1,5,2,36.163705456932064,0,3.3347404831325544,No
39,17,Technology,1.223615967656429,1.223615967656429,9.013412075024645,1.7065420762475962,3,4.186667162067674,45.573555539693785,3.5755058383066958,14,0,3,2,16.03174097500243,3,2.7270400215259496,No
31,16,Technology,3.3163762972646715,0.3440995372917679,11.741720866617646,2.266406270248939,5,3.3957005445190362,54.05435066114997,3.8094369624233964,28,1,9,4,40.023932378170464,0,3.0076291483094635,No
27,15,Marketing,1.9858375109075963,1.9858375109075963,6.774594388101835,1.114195607195352,3,3.1838894285195662,71.93505406967121,3.4110839676633162,27,0,9,4,70.29603709311642,1,2.3571379179028087,Yes
56,16,Technology,4.447748686261842,3.1459003805808754,10.902021082894304,1.4175756055255873,2,2.984169071384692,55.871447708347205,2.682003175899828,28,0,9,6,66.89358272258603,5,3.608124314843176,Yes
28,16,Technology,3.287192358182904,3.287192358182904,10.088901651765486,0.6690526545955262,3,2.6022961783659997,60.48535050544012,1.2921851191866274,34,0,6,6,28.201143737166202,2,2.7742943408580993,Yes
43,19,Finance,3.6508178994742297,2.8965215722819377,11.715567369057174,1.898871155875335,3,2.527501858574703,46.385955978258224,2.891620074770005,30,0,9,6,7.677470961278526,5,2.715545262842262,No
46,16,Operations,4.065838102147153,3.633744959993355,9.675794282088921,0.637675175271659,2,1.2127491072377101,68.15817602852043,3.4096675787389366,29,0,9,3,24.083393522773395,0,3.0802052474575423,Yes
29,16,Finance,11.14172940241785,4.900493613359369,15.759891397779748,2.566070405222902,4,2.819565684159056,57.821479197837256,1.8196104411341063,20,1,9,2,54.616916069317455,3,2.698382345552276,No
28,15,Finance,6.012750774033406,1.9092845613836575,10.752579852231909,1.3889776373132905,4,3.422708403679689,76.09745187703382,2.508289430124225,34,0,8,8,38.4458264208161,2,3.5736694199767944,No
46,18,Marketing,0.8203353670045458,0.8203353670045458,8.371360855560857,1.4781649836125816,3,5,93.61693582495579,2.680803124435135,37,0,12,4,21.246169316378523,2,3.5059581596138947,No
34,19,Finance,3.1766685378221453,3.1766685378221453,6.3270770351285295,0.8134718134833674,3,2.7830668526956415,53.91397737223593,3.4925244914702365,34,0,11,5,15.712600783794711,5,4.979737175801797,No
39,15,Marketing,5.3490423434066114,5.3490423434066114,17.2250038924829,1.3353178491864754,3,1.824344737451363,55.86460337439408,3.4098548062790117,25,0,6,2,34.92912761815458,0,3.0396214311677565,No
34,17,Marketing,13.261146349739052,6.798438245685227,14.435256231841405,2.384724265952412,3,3.511939498308992,44.01364298903962,2.6752647049178897,56,1,11,3,10.466429538979003,4,1.856465002057103,No
32,17,HR,7.734572732715563,5.360336223722886,14.307954347110472,2.1055602728301945,4,3.605816681228138,69.34134505610717,3.411495409966006,46,1,9,2,55.409346119032186,5,3.1066684258848762,No
46,17,HR,2.4917179858728438,1.6022999469561583,10.550447820853073,1.5034584269449247,4,3.5949735573502415,57.7410573022689,3.3042489413677267,24,1,6,2,8.197500362252287,1,2.833516822085961,No
26,16,Sales,5.7185859468162885,5.379714103514401,12.818440323904827,1.6268779776005406,4,3.9856333604889995,47.95691337619446,3.2042477759210946,44,0,9,4,50.20855164552826,0,4.69455305589311,No
31,16,Marketing,3.0915279047118447,1.5096178441255628,12.906046852021014,2.342961426718744,3,2.30389614678487,82.49397924636928,1.2105427683774421,12,0,7,6,10.269449603008642,0,4.35351294305851,Yes
26,17,Sales,6.887970254583531,3.3363167502382662,10.989130587176428,0.654521048665269,3,2.7230774892633773,44.002031796018855,3.2915119231806784,24,0,8,6,14.18767920062664,4,3.969449962521309,No
38,15,Finance,0.5252827309830004,0.5252827309830004,10.695379264651987,1.5686876787458772,4,4.501682164460101,74.38152659755443,3.4105910757978704,24,0,6,6,11.600831237885815,1,4.487632406394131,No
50,16,HR,6.699082104394518,3.481272639396027,8.605806515540495,0.6702514977985127,3,1.9187882575120894,36.15547340074493,2.4855312872721087,39,0,8,3,14.794800552698106,3,2.397844997528839,No
24,16,Marketing,7.092833703830488,2.9560348876002864,18.101524873736878,3.5644858951971368,2,1.9323884032189744,72.54117001540754,1.9136744584268974,37,0,10,5,34.352160486725886,5,2.718668127609343,Yes
23,16,Sales,2.373085026336845,2.373085026336845,10.01624900485994,1.9725590722187172,2,3.2069405270766804,82.67676338584847,4.011520042501097,19,1,8,4,25.288555837999766,2,1.6658022874704561,Yes
31,16,HR,0.6852650389922891,0.3,7.650831173291427,0.46343606114350805,3,1.8925702570153653,82.65435007378778,3.407497807371403,14,0,4,2,8.440228852815268,0,3.561379160181832,No
46,17,Sales,2.5488920077749637,2.5488920077749637,11.709060827580654,2.2253499392749916,3,2.49890999349411,65.75043801845823,1.6710497293161881,36,0,5,1,36.450715589639294,1,3.6560722949352136,Yes
21,17,Operations,9.723950948542587,5.827240102291251,9.970194375125784,0.8550337689607242,4,3.4762695127881256,80.09405131397813,3.19886560087668,60,1,11,3,8.99165413043657,2,1.422209841780202,No
33,19,Sales,0.8616740624904122,0.8616740624904122,6.425887620866033,1.213043466356309,4,3.3912813176326666,69.20274720365344,3.7900306811983255,71,0,10,8,55.57256220084821,5,3.699175576256932,Yes
38,16,Technology,0.3101441257165408,0.3101441257165408,6.0614454800526785,0.3183627137501579,4,4.785785485858374,52.77669870048058,3.0864452088767766,16,0,7,4,40.01213972526683,4,3.8341456046138718,No
37,19,Operations,0.6771505284229193,0.6771505284229193,6.5541900019271555,0.6807948713942873,4,4.713053605271476,45.51641318213402,2.8680171207448555,9,1,7,4,15.769751454358326,2,3.638196060963499,No
44,20,Technology,3.6635571344202487,1.8232143981608693,10.217880839998493,1.3383038966036878,4,4.49240770479021,59.35208424583458,1.8898501659282088,23,1,6,3,15.285067212739008,3,3.7841903494524347,No
33,20,Technology,0.9756618275746528,0.3,8.507749201209279,0.6791868013294747,3,3.309647552271446,50.792775979816334,3.1933899010175173,31,0,8,5,28.02828594477323,4,2.687766835472018,No
28,20,Sales,1.0982221861964736,1.0982221861964736,7.480139386743314,0.6979101680460688,4,4.420603265583337,73.1147158338353,3.695822877643315,41,0,8,13,31.235781400898805,3,4.607310920430158,No
36,18,Finance,2.047202840241399,2.047202840241399,6.944659163866849,1.0846745443351617,4,3.39705054347632,65.38767837581382,3.908751119743254,19,0,6,5,39.59204085231487,1,3.4422342290212593,No
40,20,Operations,0.3,0.3,6.001549877103981,0.3281096871354638,4,3.2085578616001804,66.09140392713492,2.419504086727993,7,1,4,8,29.426569414940662,5,3.3291178405311874,No
40,16,Marketing,2.4998702159721393,2.4998702159721393,8.588273594830476,1.0323214992288503,4,3.805371332670066,93.93277648541664,3.007281718990324,33,0,6,4,14.180736196970184,5,4.053404724713696,Yes
41,15,Finance,15.370637348753776,3.30939509287967,26.76825324651717,3.742386058920103,3,2.5119266244761436,67.55148094992332,4.390768177657997,28,0,10,1,21.290502321541734,2,2.5434441757288377,No
36,18,Sales,1.0152482866616763,0.32628855796823913,8.876756483382831,0.4905388911336167,4,3.7095108833069528,49.82210869923659,2.5395811705493356,50,0,12,5,13.465565343271043,0,3.5181258998280693,No
30,14,Finance,22.558266621263968,3.7710047331329064,28.520478845424936,3.0752802537459325,3,2.8013582136664947,78.52970326885323,4.621524010917735,19,0,9,5,6.845497546765866,3,2.34860865373646,No
21,15,Technology,1.787157570767831,0.5375598297628956,12.26656619102558,1.6071862230053986,4,2.8166204014840144,79.49361364929922,2.2758767816565477,36,0,9,4,23.0376291239306,1,4.152479776692941,Yes
29,13,Marketing,8.26784259922092,2.9663697344131448,11.049654026252817,1.8577617189587705,2,2.48729244967402,55.60110215615016,3.8993318368325336,55,0,12,3,14.74330368716749,1,3.909876239132367,No
21,13,Operations,2.00918902091599,2.00918902091599,12.178582993715793,1.3787592123468861,5,3.1105886778431664,41.36318066045599,3.016668554011735,43,0,9,4,24.286344672242826,4,2.6150235240762125,No
44,16,HR,0.3,0.3,6.84231052244692,0.6909497152559759,4,4.411262443756373,57.243553281547676,3.0033722533961456,11,0,4,3,16.47033884485778,3,3.7329545951947907,No
41,18,Technology,5.6114173163438785,1.079804248873615,9.74512837421751,0.834136807298313,4,3.912887212622288,75.00916297107277,1.6080993337622311,54,0,9,4,34.24197462205261,1,3.344590967397368,No
26,14,HR,2.070648350644826,2.070648350644826,15.035222070549581,1.9228158350559104,3,4.079924262463506,67.7880557772919,4.622414740813978,51,0,10,1,9.602162408522092,4,4.779451988647088,No
53,18,Technology,18.377765296075776,10.394974754450965,16.739818732112624,2.7532769288915704,4,3.816402167878318,87.43763887646985,3.0102019032749103,27,1,10,4,25.839477137926863,3,4.989724310459123,No
50,16,Technology,0.5438944810457729,0.5438944810457729,10.84714972696086,1.4963664818144902,2,2.534950394874326,59.70573672814973,3.086687973484661,47,0,6,4,17.78531115570538,5,3.717032860794146,No
21,12,Sales,8.737147935125474,5.282876258845925,14.240201537659056,2.073471563211761,3,3.894384327451462,65.6251336008336,2.090171659508744,23,1,7,8,41.80693645361546,3,2.65604617717749,No
43,18,Sales,0.9886284189592911,0.9132690488628045,6.927231475890718,1.3375798550643632,3,2.9994594754372224,48.62187328275367,4.968318191114538,8,1,6,6,42.94391044175008,5,2.378583992396173,No
37,15,Technology,2.0244437823299224,0.3,11.231527956462463,1.5174627996511518,2,2.5931001391450574,51.518483254932264,2.981965318949645,26,1,7,4,49.682983155550744,3,4.231930215529799,Yes
31,17,Sales,1.5684194631489512,1.5684194631489512,7.716425208283596,1.3156654185658836,5,1.9378627336270737,31.241943070419822,4.321846765002824,38,1,10,10,16.25162069066991,2,5,No
48,15,Sales,9.716673458193913,4.422144711846126,17.315838734149306,1.026225489029017,3,1.0800311689951647,54.54653225133441,2.476220860090846,19,1,7,5,34.27736155467977,3,2.7799688752711784,No
34,18,Operations,12.906508373370965,4.417221094737965,20.129727995564572,2.1865852693778756,3,3.605055107273412,61.751167725077394,2.4939679491583497,33,0,7,6,29.822178732607977,2,4.5100828400050865,No
34,15,Operations,12.59063817360342,4.300089930059437,27.555855117758437,5.2036756957351225,3,4.204857617050454,51.78528070416333,3.9948024356149867,33,0,10,5,7.95456768735854,5,4.9988819824027795,No
42,17,Finance,0.7100641177118759,0.7100641177118759,8.51215610810824,0.7909633137852465,4,3.263697427751129,42.227459961015484,2.0145534633751065,49,0,8,7,49.62079045638454,0,2.302324585289206,No
25,13,Technology,2.489508911370204,0.3,10.168751824164838,0.7608666925389561,3,1.5105970164706026,52.22150799983569,1.8968759656862022,29,0,5,4,12.021915252377733,4,2.5562952243040375,Yes
36,17,Sales,1.0271081646172515,0.7761137481617392,6.140273220687517,0.45609643096903,5,2.6264348152205748,78.9230028361857,2.2090668590396336,31,0,11,6,44.97854007880011,3,3.6682757539341595,Yes
35,14,Operations,6.188079979729723,1.8362463898583963,11.170567256015953,2.172173831569914,2,1.8238305156790267,79.37359827166951,3.0746965224469167,72,0,14,9,18.008552744962262,1,3.43926962916004,Yes
30,19,Sales,0.3,0.3,8.952893451500852,1.6820071931196487,3,3.7891198710280487,65.49411453806417,3.215281555436825,23,0,6,2,30.193514637828144,1,4.991022518628242,No
28,18,Sales,4.74845953135562,3.4838607058773494,12.824468080409972,2.265648149100747,4,1.7915077701204571,66.856429363075,3.7984351979628386,26,0,7,8,22.49040627016624,4,3.5057976865986133,Yes
21,19,Finance,7.402397965825782,6.810855185052075,14.650137942564582,2.1438650681216593,3,3.091156907096275,62.74599259664211,2.5863957304431096,27,0,6,5,30.143623818194218,0,3.8467517165583107,No
51,14,Sales,5.277163288043398,2.5753363370141633,10.326283095897944,1.0509445468534464,5,3.561279646436696,83.0409576189001,4.989719958489734,33,0,6,8,27.374676648298678,1,3.149749437123253,No
32,19,HR,3.2558324912838645,3.2558324912838645,8.384533723190444,1.5567211325164236,4,3.921251007527567,62.684002419721566,2.189620675944093,33,0,4,2,43.1960072465437,0,2.4664353185252335,No
31,12,Operations,5.983460737708331,4.261448941228814,17.185412539605093,1.4947923426752652,3,5,37.497375468468356,2.4102552028332678,26,1,6,3,50.05369468609264,2,1.96172411356628,No
27,15,Operations,1.8009722647838549,1.8009722647838549,7.4401138817400545,1.2817684961460563,4,3.1800816660803566,68.10510585753423,2.5292625606597814,47,0,9,1,11.195047099204238,1,2.8442881632229233,No
48,18,Marketing,0.8779711032176961,0.8779711032176961,7.84604579325956,0.45437524862353207,3,2.117145980607087,46.774879357183025,4.003174227220581,51,0,9,3,23.928832470565695,4,2.958437931837297,No
41,16,Marketing,0.6284990866191943,0.6284990866191943,9.35583315914662,1.1711765512889083,4,4.293776185723843,66.98600873256042,3.7928142642704885,10,1,6,5,18.85392077899509,4,3.4180052411893542,No
24,15,Technology,6.8284791689005395,1.7835464824318004,11.11435761713272,2.182086209683567,4,3.1642948889836116,83.47591122286323,3.6335943317760937,22,0,6,4,53.756399033713315,3,3.9213573274367284,Yes
30,15,Finance,0.7486759234551734,0.7486759234551734,8.777027396662564,1.5821583976414928,3,4.7099881852870205,43.04967006887255,3.6062233010720317,20,1,4,5,3.859726685552101,3,4.7540785102037715,No
37,16,HR,17.64962087372788,5.934028733487962,27.431690992407948,2.7044894783942848,4,3.7809060653730926,58.8093238647346,3.1850477259354277,18,1,10,1,11.189995226458217,4,4.709183054281832,No
31,15,Technology,12.160361768217374,1.492820546456897,19.969098828343093,3.7997561788918484,2,3.190750091595689,32.08331155755906,3.271000123068614,32,1,9,4,9.669626238592082,4,3.50333121026173,No
42,15,Technology,0.3,0.3,6.9567480636361045,0.9726872656236055,4,5,87.14122921851646,2.422282339051867,36,0,9,6,80,2,1.6951293614924967,Yes
34,17,HR,8.164022034118297,5.661676603501765,21.40960082771677,1.237069315157128,4,2.7971438727315294,60.64142875038909,4.821450875773203,16,0,8,6,13.920861459404193,3,3.7350535765078283,No
22,19,Technology,0.4566817352051007,0.4566817352051007,7.612086102746072,1.3192799877318335,5,3.932335301221329,90.47238608389347,4.612006951299132,31,0,6,6,28.905689340558016,3,3.1273396176012502,No
37,19,Technology,4.116519767195644,4.116519767195644,9.629884201582314,1.4333654001592286,3,3.431080236083136,85.63201785027842,2.37973520023348,25,1,7,5,28.89402676839519,1,3.227060136042549,Yes
31,16,Sales,0.8475495017773376,0.615269350218043,10.508989024011477,1.4882548545254546,3,3.8069507078636895,53.589701107458104,2.510388304565529,20,0,8,1,79.8689003096198,4,3.2912283927039896,Yes
33,15,Technology,10.755192709854258,4.616899553488512,16.73258057826835,2.7595015951743136,3,4.308788643786491,41.824895045164126,3.012098875071337,33,0,9,1,16.89797189244288,5,2.6211751828802186,No
36,16,Sales,0.3761705996543184,0.3,14.244063772152142,1.3878326321416024,3,4.325193372916585,47.09930869332032,2.5960486361482746,50,0,10,5,76.35268293882915,3,4.256941466629337,No
43,19,Sales,21.21927627100466,8.438038526611283,27.351104892672407,3.244757450497603,4,3.9869147214752423,49.15219228517784,3.272125962900163,38,0,11,3,19.24474691314964,3,2.1548422548347803,No
21,16,HR,4.413219792367422,2.031472697335542,8.981228297423092,1.6504660438926309,5,3.086580876890896,80.49647576289347,3.798101565967989,15,1,5,3,24.599750796049506,3,4.769451651489475,No
32,15,Finance,0.5345921469390211,0.5345921469390211,10.888532975514215,0.6671934521794993,4,2.9864758270534364,67.55796907335345,2.808847388176147,24,0,7,3,32.83225585747964,4,3.51413237726553,No
37,17,Marketing,19.878349226665545,8.372952654113432,19.833506959510952,3.0262301452605516,4,4.775608177843377,60.32513823698028,3.7010126505588006,58,0,15,6,25.120936948028763,3,5,No
26,13,Finance,2.1825519552699304,2.1825519552699304,11.317275602987936,0.7943629044265762,3,3.0959943202376827,61.94574243327719,3.6925247212493657,21,0,7,4,17.915795801291786,1,3.54953474852512,No
