Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
52,19,3.7019218921726322,1.7901400008965875,5.826732765800058,12.216071054168186,1.8717897215714676,1.459856960951118,6,52,4,4.97486994790081,51.78882748180294,2,8,1,Technology,100
38,17,8.287112517386392,3.6983351394924275,17.422127035987717,7.286455020990633,1.2996762169296783,0.9390166340173465,4,29,4,1.8077510947292794,62.05259783359726,5,8,2,Marketing,100
26,16,2.8053177484311163,1.386085555286802,3.608288339895587,15.772950889258462,2.082762803244336,1.2627147900884803,7,75,3,2.9136613928459494,57.9254256396442,2,7,4,Operations,100
45,16,7.945642448065801,4.490202318454158,15.563000625177166,10.573447763922655,1.5336148215773973,0.9957611165976453,4,19,4,4.283638090304064,52.77082503351797,5,8,0,Operations,100
26,16,5.2308599936654625,2.8038038905757316,10.009268440619309,9.57600788070618,1.5446456948289422,1.0612124325755419,5,14,3,4.619055281407454,91.35126708365607,5,6,2,HR,80.1489944466905
29,18,4.711627168443011,2.190842646603204,5.846263890292223,10.425301151405991,1.1948279003330475,1.1971991810123155,5,49,3,4.39843297023073,71.81325438946308,3,9,1,Operations,100
40,14,4.881692688551941,2.8337208718461873,7.403017685228141,12.313347620497925,1.9726339209400168,1.5999185384040517,6,46,4,4.015279760029542,59.00085691230677,3,5,4,Sales,100
33,17,6.351505623441897,4.301573222781559,9.944617071113306,13.931689873053331,2.2886437588951516,1.4371593242559317,6,80,3,3.793317836518361,44.88160173317766,5,6,1,HR,100
31,17,9.324484446220021,4.190011974771882,14.091357889271496,16.584616275590147,2.5177129172951065,2.07226091987092,7,41,3,3.479874055565055,42.47817076503475,6,5,5,HR,100
39,17,7.692695618810955,3.1106672732926706,11.08812204666614,12.640451793906353,1.9359308622565605,1.8384558072369477,6,21,5,3.8847305167666244,31.80521872792969,6,7,3,Finance,93.45178742696196
28,14,4.328612001781395,2.1695722813483314,7.311181490994794,10.456326662926719,1.4922293075773563,1.1719405570173325,4,63,3,3.608639378397465,66.39674488395825,2,8,4,Operations,99.98382866475679
34,18,3.405969404440899,2.2827662149993557,6.325388637658201,5.561652924342846,0.9842682274398106,0.6910144542145161,1,43,4,3.0891087632511542,48.46056438021573,6,5,0,Sales,97.25945385307793
34,18,5.270354096002743,2.4001626578426336,8.25725345251209,8.370813882507184,1.3402025877081265,1.070392157477657,5,26,2,4.730578919854487,77.52571053217662,3,6,5,Finance,96.8118693258541
46,17,2.63183524327504,1.1888197125632025,3.9500476953907517,12.594478398148171,2.171722762164692,1.6503173325971876,7,21,3,3.4234576357868276,44.76475703758277,5,7,3,Sales,93.84359709677521
28,12,3.968616519977089,1.9388790856336253,5.7354834294205,6.2634020570296025,1.01458116843717,0.7605635094602562,3,36,3,3.4882680243284763,29.018820960941195,6,6,0,Sales,100
33,17,3.827883224326456,1.4909149864258664,8.58396469819799,10.929898325837808,1.6395246538251922,1.4715086106125013,5,19,3,3.5869637924148323,98.09587517363187,3,5,4,Technology,85.48089115785312
41,12,6.213056909853764,2.6713403268327762,12.618115430039502,16.148277647843447,2.6372671828161263,2.7317772098123068,8,13,4,3.6882075396635883,46.78355401039284,1,7,5,Technology,99.8324228039692
42,18,5.590672960795175,1.9966744822731062,7.923341063259667,10.223806516930475,2.0541257763441787,1.1407415354065464,6,67,3,4.68678624474747,44.059597313202104,1,9,1,HR,99.9353565129522
48,15,7.596065370110026,3.683639755920766,12.646515373555482,8.876326986579288,1.3304395062254881,1.0402542408426927,4,41,4,3.919626275279173,35.793322716447086,4,6,4,Operations,100
35,13,2.737244114692803,1.2809466477580653,5.217491448131115,14.933681699152375,2.2591854022042686,1.7336406917993854,6,45,3,4.004812496109979,60.18403303754199,4,9,3,Finance,100
28,17,2.7860969400385374,1.9216542459883805,5.575538901380292,8.935689552865856,1.3938334244039514,0.9657168207592645,5,34,4,4.501894294768918,79.24659649615121,4,6,3,Finance,92.6881323681445
46,15,2.639472666223487,1.2590918734308192,4.128670927532215,17.27549029848088,2.6650999799033035,2.3841147943807215,7,27,4,3.8008369302228617,64.2751271231532,2,6,5,Operations,100
32,17,4.6684416047924415,2.4613219872315857,6.596543296774314,9.272784120032158,1.5482543479457982,1.322476755424377,4,11,4,3.2108046576176834,64.44688298961174,2,6,3,Technology,99.77974083511931
25,15,5.590520696706352,2.6798434415278467,9.653602385437628,10.843964479799816,1.107390715779472,1.168327455420449,5,13,4,3.8050532280505007,78.64045637465797,3,5,3,HR,75.26730095289203
31,16,2.451955802982282,2.1079814950788562,5.355289602760544,11.087842566157176,1.7773241891241356,1.5028393334326127,5,50,4,2.88669575355022,30.599415197839118,8,7,1,Technology,100
41,14,5.601452633405646,2.9559260181455254,9.030244786207911,16.262352944559233,1.7594773079176045,1.4619677260361055,6,47,4,3.5007741881839554,53.66559226528773,4,7,4,Sales,99.96078944842861
36,14,6.8040795764687045,3.5853932020241563,13.184350248552017,14.885374727894497,1.8557232122237557,1.5021603563425183,6,69,3,4.201155822477819,52.30319190906492,5,8,1,Technology,100
42,19,5.38901586143348,2.203556940152418,7.213134172550416,12.217848411443967,2.235155472024727,1.4655908416366323,6,45,4,4.079671565653367,78.38234768215214,3,6,2,Technology,100
43,15,4.075738381590515,2.3979893712952505,9.101324269099752,13.769180026536075,1.2807501450418504,1.1789900867661685,5,37,2,3.889987099824457,67.44010322194369,3,5,3,Operations,94.38965132489626
30,15,4.795076673817285,2.7043490049121655,6.679784070972071,7.169050877430589,0.9916524931228717,0.8265286991994849,3,17,4,3.7003114157144412,60.33824507341847,1,4,3,Marketing,94.03175276111502
32,20,3.4383892123790494,1.563131142097471,4.755112282312599,5.920370533227059,1.0104397364048725,0.966084714704553,3,33,4,2.8786525244675447,52.42960706599353,7,4,4,Operations,90.10170193168828
54,14,2.532472118636233,1.2751186161586832,3.4833764326876437,9.539911440352025,2.061833704510102,1.1251813716894832,5,33,4,4.012093273004029,65.08349207741803,2,5,0,Operations,83.02710644643177
26,15,5.33724064332796,3.0199688910418954,10.26415763752725,7.9599761719065345,1.0662343048791088,0.9142850280167769,3,36,3,3.7087614012119867,51.11412077077255,4,6,1,Marketing,99.9522128053776
38,16,9.909727446391889,4.2165099015074885,14.091783750074079,10.558710059553912,1.9231309839782245,1.8567437820631278,5,79,3,3.907935363950016,44.31919055313963,5,8,2,Sales,99.99828832669101
33,19,3.3146238291444314,2.402541480557208,4.365596850802971,8.756537757081917,1.5853649718041758,1.2495846491395979,5,32,2,4.712469450448321,77.59863018206676,1,7,5,Operations,89.15598984587976
29,19,7.818819837920262,2.9598818460732947,10.266922065281758,19.818006477424955,2.0674417545718375,1.978483785284296,7,24,3,2.282485478164247,68.9365453749345,7,6,2,Technology,91.61315731192255
35,17,6.1188374198778215,4.203325353419569,13.652248766685448,11.461812715431115,2.32076210818183,2.1433961729733646,7,26,4,2.201584636727983,65.9233809287047,4,8,4,Operations,96.77933148788469
26,18,6.309413132755818,2.899267120983919,10.377988759806744,7.625872221970825,1.1488069365617766,0.9444085199024405,3,47,4,2.684693357133333,65.59720494033911,2,8,2,Operations,96.43430186825925
42,18,5.202228463092879,2.997531242495957,8.758964737171956,14.69495667996596,2.141696047250381,1.6485473539107107,5,32,4,4.316474050523595,44.800848436225785,3,9,3,Finance,100
27,18,4.006219001787789,2.8076759381978618,6.587682772374985,17.438412199660263,2.055706896477805,2.1192378891547428,7,22,4,3.989824587966172,37.70022185062722,3,6,3,Sales,100
42,15,6.9226688700609404,3.9143466160521587,12.41225907901504,10.766779862277929,1.674107654035425,1.2864781878572125,5,10,4,3.9883576043589657,61.628716038825154,4,4,5,Marketing,95.89207270369918
37,15,6.060325494944035,2.8210671599137807,8.926080562375347,12.410842596557591,2.004336680768224,2.3283250706756267,6,47,3,2.81816548335401,72.55250467643124,4,6,3,Finance,99.92861441654621
24,19,5.981315230261341,2.815005345467695,10.99754256551095,9.992682096806737,1.3080813382933614,1.271707456197293,5,16,5,2.921376234924547,79.05314463776496,2,6,5,Sales,89.5349062931505
40,12,4.665263184311398,2.2105247710215803,9.84822827733523,9.446974388156674,1.3362713669376207,1.1244937437990352,4,42,2,2.66887963173386,53.41168974102607,0,4,0,Technology,96.17955638946232
43,14,3.6778509879798156,1.797831691814897,4.637801179486371,12.07254162020504,1.9083246314403344,1.757751923640217,6,53,3,3.228436445184391,40.453297738708855,5,10,2,Technology,100
22,15,3.037761869669905,1.6897030810905627,5.981611540794176,11.819453012482818,1.7804051242636738,1.497419031459957,6,25,2,3.7989241689179094,44.3696606431898,2,5,4,Sales,99.949656237109
34,17,4.642777303912795,2.0077582963189564,7.436465878946916,14.719110181442064,1.6941975485682002,1.6045170881759563,6,46,3,3.7822689477353846,67.67976064252935,4,9,5,Sales,98.84449034683631
32,19,4.565726147482599,1.7998065145105353,4.695553038231797,9.941423609456354,1.5987167518383165,1.6050414024108552,5,27,4,1.8015625985203885,50.53265383006229,4,6,1,Technology,95.80285153619913
42,17,7.47093143807509,3.21139029187623,12.505280276004628,9.546599483916227,1.6433243893115115,1.1056193959871419,5,16,4,3.1855041920127314,57.59768136072902,2,5,4,HR,90.71391234969691
50,15,2.9920536386612846,1.6227853996237005,4.703262024468101,15.181059074463263,2.1581532820025338,2.3432751160088117,8,13,4,3.9086437316981644,61.51059910233435,3,5,1,Operations,98.08634515490408
35,16,7.53648664592927,3.7874817337794755,10.555457139163327,13.32202691067321,2.175381812096663,1.876234608420219,6,75,3,3.1785091159014165,67.64904099463459,7,7,1,Marketing,100
46,14,7.09940863872126,4.73840290695601,10.107506299274608,7.292128158215994,0.9616118122297249,0.8685390248372511,4,38,5,3.512372944400173,41.623973945020644,1,5,4,HR,99.79174959725594
47,12,5.454522777313569,2.99445981152043,10.373820054881254,8.77666564405581,1.1168287383802231,1.0122682308103048,4,39,3,3.7180451963664876,35.92495298415085,3,7,4,Sales,100
35,16,5.9042122063548765,3.582305555590412,11.793123677416485,13.831167911575028,2.171696470457014,1.486134306289202,5,34,5,2.9026133495162436,79.87588464789438,6,7,0,Operations,99.992082162159
50,16,3.164381113366137,2.13412597600908,5.553565287192705,6.59068229446539,1.3066958743281294,1.2415637001519304,4,58,3,3.392347513108774,41.99312388153752,2,5,4,Sales,99.92069155326732
35,17,7.322715947940236,3.7837496731435007,10.894823438939543,8.869653393833792,1.3127753537130058,1.3946288965325275,4,26,4,3.3886419209953322,74.95570152718484,2,7,5,Technology,92.17074739946608
24,17,8.4069044280158,4.0973368304256175,14.203931922498315,12.910141610949598,1.7774906429613726,1.4913418062197237,6,56,4,4.4968859620118495,81.21540322265407,2,7,2,HR,100
24,13,8.104349090595463,3.689979134288586,11.86341722005266,9.589216625777766,1.268418431492483,1.262046104450839,5,36,3,4.0089105386008805,67.54117635072487,2,6,2,Finance,99.99745179680629
38,14,4.019242370901743,3.3861326495767536,10.805353376888277,14.820215628026297,2.3020825038306176,2.3782836530109503,8,20,4,3.723297325912217,58.49764731490871,1,6,5,Technology,99.89816766108838
39,18,5.345843513659554,2.7369077224945424,12.023544178548832,11.393797545508832,1.7759200946117404,1.4134786828495594,6,21,4,3.3886352746423354,64.35810798319295,3,10,3,Finance,99.87621142329398
43,15,5.295384717297165,2.4163153102447343,6.929746565123239,7.64141836457599,1.5715784594642515,0.9841099047621699,3,35,4,3.535418188629588,60.65345547245952,5,9,0,Finance,100
29,12,5.277417964322646,3.093172177432837,11.07864827921983,6.52532614456118,1.2609603284814497,1.0369070155106557,4,11,4,3.7818815011031623,71.27801031995382,6,6,3,HR,87.46053880415216
48,19,6.205666153104425,3.822435934419614,10.933591716588323,8.384901563005513,1.513601695042323,0.6594898418257348,4,48,3,2.683229879348403,56.02153475134679,0,6,0,Technology,99.03401209944886
34,17,9.330700534918385,5.905062475171655,24.867434564952376,10.582395947983207,1.8044653908718065,1.7301414068754102,6,24,3,3.402587758073518,41.61842391692484,3,6,1,Operations,99.88588921534478
47,14,7.48598765723186,4.210821202119812,21.267779654607256,12.895704458068588,1.894468101586051,1.6900060358929592,7,41,3,2.7825049319321606,72.27336816929815,5,6,2,Technology,100
25,17,2.6464379035130206,1.5102448929940562,4.6110216459848745,8.942183122686657,1.3040741146873651,1.2530528214758627,4,28,3,3.1301324293241124,62.57757945217326,7,7,5,Finance,87.72889070225376
33,15,6.44351830458801,2.8070157122432855,11.036355334855347,10.366783305094676,1.5270494673761388,1.684425892459486,5,26,3,2.5087644824946893,48.71543545007151,5,6,4,Finance,88.08619336164399
29,15,4.332499894590034,2.1949477441421887,8.022743536003443,6.796439881657782,0.7977595546244699,0.7004173951925469,3,27,3,4.692002252179078,84.76725730312734,7,5,2,HR,94.20755078842441
40,17,5.996869027341808,2.818809689857225,9.062020364005019,6.932659677409021,1.1890359764573668,0.9617764566431203,4,20,3,3.7592883633278507,79.29446970910335,6,5,3,Finance,97.95178187445586
33,13,2.213089640271251,1.5158103238435856,3.803133197739026,16.80963634301244,2.6078467251393547,2.296618633598765,6,36,4,3.1994921393421607,46.25630129336604,7,4,5,Sales,99.86710952646801
42,14,5.009524283287194,2.5351830827492354,11.009008910604459,6.428081061193243,1.029883849009514,0.9291754204829367,3,21,5,5,56.68007372920121,1,7,4,Finance,94.74493688568111
40,16,4.1967941709302,3.0443988830006274,10.847958196921834,10.901438047411302,1.9678275599742336,1.2509390714933275,6,25,3,3.4843153951612593,79.81888180583039,3,4,2,Technology,80.57417387626063
44,15,6.664525680431371,2.804369301567615,11.185944289366606,6.622948918227244,1.2448934137815733,0.7553019287550854,3,7,4,2.9895024847854024,82.30726837231883,5,5,5,Sales,86.27689632103774
30,17,2.5482280660798313,1.8747251938245237,4.299469634234762,14.198216849448617,2.5524692241102027,1.9429188030737279,7,14,4,3.285188282904607,51.51369838268382,3,5,5,Operations,98.94293207322212
30,14,3.0976078052401985,2.323308958371242,5.646853109405644,8.131640648032157,1.688178698790948,1.4053159791386316,4,33,3,5,62.79715431499942,2,5,0,Marketing,100
36,16,5.532002984666695,2.706051611036876,9.288126058598678,13.262425394075652,1.9111165200061435,1.8785311874845887,7,37,4,3.1886532271837082,50.8435163759322,4,4,5,Operations,96.14750771679063
45,20,4.742347425654431,2.7124726646626485,9.336143244569525,15.474941749869457,1.7078488571980697,1.7486958387630775,6,37,4,3.1886422474080036,72.36926781831946,7,6,3,Technology,100
33,15,2.355297884537776,1.3371116117121284,2.7891575745713837,13.971809993937127,2.179910704520968,1.856434969415342,6,22,4,4.796644490742664,45.50026879124757,3,6,1,Finance,97.40549952722976
46,16,6.508350910436149,3.377319544924097,9.494280021166116,10.65774350728343,1.7919059153619192,1.3432895583398357,6,41,5,3.498881934808106,70.09763241036303,4,11,5,Sales,99.87435200915975
34,12,6.6846559452317615,3.2954758876436894,13.867516630242973,14.424313787761026,2.2672990745621826,1.702352497302326,7,46,5,2.5191975163488443,76.78429508082368,5,6,3,Marketing,90.5969972728553
34,15,3.5203688901459613,1.6132702051756662,6.505690370418494,10.250645351487261,1.840255479442158,1.6479050692607617,5,50,3,2.3963813125446625,67.7939733971948,4,5,4,Sales,100
23,14,8.9124831829432285,4.01630491695004,14.030140868642352,10.03309442253329,1.487477791618682,1.3102158884848545,5,18,3,4.994708233498323,69.33122915880303,4,7,1,Operations,98.30769618103122
41,15,4.621362675288723,1.7620681442169401,6.165476756086322,6.584129510910833,1.0150832624578185,0.6872400156318812,3,11,3,3.7804272567734665,55.49555711860481,3,5,1,Operations,86.46194914408075
43,17,4.885664345646371,3.4254311670059043,10.387758487130554,11.132548829983456,1.7319020485729948,1.707061479300601,6,53,5,3.113930901110435,71.8280558354717,2,7,5,Operations,99.83807218492016
37,17,6.607878420441601,2.4821170317052843,13.280481465638434,17.758363727845577,2.225136182762537,2.1907524086833097,7,26,4,3.977400115303832,66.55865549794123,4,5,5,Marketing,99.88088717464147
32,16,5.902366100520014,1.9728281088754371,9.189744671192631,8.67422925344035,1.3815167958850876,1.1319919362589475,5,72,5,3.1831962896988655,55.0119954286557,2,6,1,Sales,100
31,15,3.7790584452798903,1.7931863120391076,4.08592424898399,7.036859205522809,1.1549857523963185,0.8737547025660828,3,17,4,3.6994811764483777,40.16280267895085,2,8,5,Sales,90.10902932460235
41,14,5.795953647788719,3.313114089630264,11.430541891550881,8.37195916832577,1.0940632184521593,0.8646122376099095,4,66,4,3.502039534765877,55.04633081041895,4,7,2,Operations,99.97472559601256
56,18,4.268364105448202,3.0073623928584254,12.54641136970078,12.60005760871887,2.0999273003821934,1.9528076908010128,6,28,4,4.404034637383046,66.54273574951212,8,6,4,Operations,100
29,13,14.321916012222129,7.78923123857223,29.644195869216166,11.384292886662866,1.4451512264529822,1.4511802627844919,6,15,4,3.593346282116352,71.7485779335495,3,10,3,Technology,88.7858527144019
37,18,8.192776905105584,4.776206384403134,17.34143603684712,14.670644143669037,2.1424678142142803,1.5892918159156555,6,26,3,3.2851928628797937,76.523043728486,6,5,2,Operations,86.49233484868455
59,19,2.8613976105841044,1.6623598760084133,4.712493001181675,10.001477662744074,1.2209955159727774,1.4392393479141512,6,27,3,4.41932516383333,56.90571605189559,2,6,4,HR,98.83477247775018
25,14,11.630990161369779,5.897396638148571,17.66465245592632,14.023311988709697,1.8571353279432496,1.7223982026832236,7,21,4,3.975963057898698,46.25889690937633,4,5,3,Marketing,98.9348483975155
38,18,6.5331213120887375,2.2906547958200805,9.591871858058303,7.857636973581585,1.5533846947494934,0.8959223031813341,3,39,4,2.9872446307732186,65.35934538090224,6,6,3,Operations,99.83058887940246
29,14,3.7514642594724568,2.080826737814758,6.640499465869681,8.265026107060157,1.1230815719602916,1.016843643841918,3,16,3,3.5935803995648508,41.29355614108862,1,7,2,Sales,76.5878533764159
39,17,5.042522509222013,2.5992433223932907,12.347159417691364,9.78292879752343,1.307534957860344,1.0063345035667517,4,73,3,3.097000238903259,54.70926307418648,5,7,0,Technology,99.91932383631716
35,17,9.689345133217312,5.671429715520157,17.866060894569628,5.226652452925498,0.974586031253768,0.7135766572168325,3,6,3,4.027333664519051,64.91425368955635,6,7,1,Sales,87.70358453178753
40,16,6.0799232873983176,3.0894371118764683,11.133625195803598,17.08271782567741,2.3091273611959613,2.4136434345938156,6,23,3,3.387215322444684,54.43425002229859,5,6,1,Sales,99.91825709462128
37,18,4.5202764743686945,2.8991357526604404,8.527148345339876,6.775896794504949,1.092077132254927,0.8537703762005653,2,23,4,2.9022703839249324,80.46465066577329,5,6,5,Technology,95.91637456518912
40,16,7.00047488803654,3.8901534856249995,14.122408552586576,7.023392290388603,1.3327173834448358,1.1213124145353195,3,15,5,3.977337771810135,59.01111099175294,2,7,5,Operations,93.59521955025868
35,18,10.320605599950046,5.610346143986264,14.827621027965176,11.108926519717297,1.7998743568954112,1.3314342462139217,5,6,5,4.091855253112473,61.56814341221982,4,8,3,Finance,99.88048479627984
36,14,6.801397777292507,4.39002000902289,9.689949813918293,10.491488355667357,1.6298710485521766,1.1801576143272305,4,22,4,3.5867469716932114,55.17452205233042,1,5,4,Marketing,100
48,14,3.372151520792711,1.7140560122602155,6.457789731359188,8.665797378516757,1.335614471946074,0.9884096051938724,4,22,4,3.613201989168368,78.52270303490465,6,6,3,Sales,89.91129725703637
34,17,3.439697452529373,1.7012287046481174,5.632033105302786,7.956820437749941,1.3705277342398294,1.347014073890357,5,33,3,4.5599393720276815,34.61326988899337,3,6,3,Sales,97.62534641932378
33,16,6.344793586378593,3.625796614889263,16.977167303232868,6.524352692758889,0.9975846963269243,0.7514372384007567,3,22,4,4.501397345096222,78.5917751346084,4,5,1,Sales,97.60214017919097
43,18,5.992527408239838,2.860831107023577,8.046860740917273,6.737392404381194,1.2418280935991224,0.8820706292167229,3,34,2,3.4028747193257223,56.72723997392615,8,9,3,Marketing,99.2862170045039
31,16,4.832056457540387,2.125992305344258,9.605080203949774,6.166525530703384,1.1985471551533282,0.9173469892230219,4,19,3,3.5016545996569572,69.22443333659525,4,6,3,Operations,83.15562976531672
41,16,8.358671449772787,3.78801140856554,14.646692910381272,9.450645675728927,1.7723489228671145,1.3444893111821439,5,51,3,3.796344288651939,38.04390234889463,7,6,0,Operations,100
34,20,6.381359641728229,3.2115446877198117,8.636681923769508,11.81390064938663,1.611832340667403,1.3509318477018948,5,48,3,2.29342817497531,40.589662003816514,4,7,2,Operations,100
35,17,8.532795510168947,5.945270261267669,16.946685844339985,9.34077895329872,1.5041762043931233,1.425767319646221,5,18,3,3.498960027254105,52.690358102705495,2,7,3,Marketing,99.71609121713044
44,18,8.531283397848927,3.8173925102936432,16.11947354255024,11.93189899682684,1.979706185882117,1.5255126673308645,5,58,3,3.8637210709163416,67.05034902460814,5,9,1,Finance,99.9286768038695
28,15,4.536013395150286,2.892459484508668,8.551161692834468,9.853359874124715,1.6852480695092573,1.7034079635878077,6,66,4,2.6065096123704876,72.2172027250311,6,9,2,Operations,99.85443833668774
42,13,8.116305309009439,5.18139463034684,11.450107187172762,15.502805044673536,2.006657312005433,2.3412733131956958,5,21,3,3.875699016865564,50.629070119485846,2,6,4,Technology,97.49192212557122
35,19,6.30921895665469,3.5323452556271975,8.348977010392934,12.286271687679415,1.9480255287615498,1.7954665476412548,6,37,3,3.496450973160685,53.25623980944774,2,9,5,Operations,100
29,14,4.378412837431775,2.2255845897549236,8.641493983772882,13.510746259025066,2.308552557769605,2.166261633570607,7,22,4,2.6050018072960035,66.244405497856,4,2,3,Technology,92.11026427580425
28,17,4.937452933086609,2.437899835213825,7.607522412460063,14.365185540793497,2.8980810114969384,2.4990302528782213,7,37,4,3.4923295099146876,65.1514132822439,4,6,4,Finance,100
48,12,6.9805476647806834,2.4236126332832324,8.283097240951047,16.572909755979413,2.2813749797190788,2.1159704320046004,7,42,3,3.3139948859417903,85.55179458684817,2,5,5,Operations,99.95504967504158
36,19,3.276736830248937,1.993770330552207,7.511580267801799,6.4860440944799835,1.1972458831090822,0.8551220170234632,3,29,3,3.7916412069750267,55.458980933764316,7,8,5,Technology,99.1019861407362
32,18,6.719540549578553,3.9259284310525584,14.669229228986984,8.871323474366761,1.693691203367149,1.5979456283379114,5,26,4,3.921555023209875,62.72871170403168,2,4,2,Technology,99.85131156592244
33,17,2.5867341092609375,1.8351599272617505,6.335023517022636,12.209911675918672,1.9742140417943068,1.6517336025226992,5,23,2,3.4111196255167355,55.524670736211895,5,6,3,Sales,89.98753741995513
32,18,10.18980702070509,2.4683537748586946,12.151731572952567,8.260377219821809,1.307247702667978,1.1897255825227127,4,28,4,3.598264576701309,62.235452860369946,3,9,3,Technology,100
41,15,5.525679862369939,2.8747351211154664,7.254266749684004,7.577661456427651,1.3577118911853596,0.9020172484646639,4,51,4,3.5075979628047564,41.222977141265794,4,7,1,Operations,100
35,12,3.5896421052960705,1.851487606273324,4.691476251082301,8.850100447629568,1.3246273694424613,1.3083843544851315,5,48,4,2.80758438910795,65.53963556697525,5,9,3,HR,100
22,16,6.342081640171062,3.7939049849,14.472116041566775,10.849848791832773,1.9573410309339223,1.1206992620654914,5,45,2,3.19181857607209,59.212256646173635,3,6,0,Operations,99.97988985803563
46,12,5.172288723847473,2.4964450275961534,6.3355943256717895,11.350281350798774,2.1943644826182918,1.698205732642213,6,23,5,4.097527603950091,74.73805428045465,2,6,3,Operations,100
39,15,5.90599026965146,2.884622748412515,9.86357151809073,17.410464188064136,2.23243001197379,2.4305398078704417,7,25,3,3.38543711394867,59.87514548572063,2,6,5,Finance,99.96251859266202
33,17,9.729465989060614,3.6202334369530376,15.082986184528671,6.7625357076589685,1.0670333923197486,0.9612454187986926,4,17,4,4.0939893216724546,44.50707118625163,6,6,4,Operations,99.86752242998317
50,15,8.80067211009939,4.20138960258526,12.938555789053176,11.671281414049739,1.3594567103973918,1.4797296013694043,4,82,3,3.010096161939494,63.43210063892564,1,7,3,Operations,100
23,18,9.632383855065342,4.893740076864135,18.168356427224285,16.86760073845477,2.5936462286364397,2.2639172185084746,8,57,3,2.1129651812191708,77.65606745745865,4,4,4,HR,100
48,12,3.1470745993364813,1.4230896148786087,5.4943781969039645,10.672096076899665,1.4939006216382518,1.1833033794692225,4,24,3,3.2777958867861106,47.95102185419101,3,8,3,Sales,94.04424007906526
41,18,4.581417529419218,2.478681812698466,6.462399077500913,11.221538598154813,2.0307093577814235,1.5902451338815398,6,17,4,2.976795294067089,65.0641697145005,7,8,3,Sales,99.04467601802108
30,20,3.317435931975899,1.7143444268604922,4.4722619662142025,7.457231799535125,1.0789411059085785,1.186593193538191,3,32,4,3.2928732982624784,66.04697290462501,4,4,1,Finance,91.31365129766834
42,18,3.951580841425642,3.236435230163867,9.21218765826382,10.672651850260776,1.6336732499560869,1.321861831501536,4,38,3,3.4975943993123515,65.24738071194514,4,8,1,Finance,100
39,16,9.195899292259805,5.200974529701744,11.537082766577374,7.582697938584361,1.0650390315720422,1.168948681040638,4,35,3,4.52287689399489,67.58206642398567,4,6,2,Operations,99.98413000916364
26,16,5.62483421687871,4.677630102227951,14.243828038356222,8.42412493261639,1.358625837369918,1.28712410159822,5,29,3,4.49678723713349,47.65879492378658,4,6,4,Sales,97.08621624539614
43,14,3.8950143630751657,2.809448376853008,9.761678816998272,11.264890973251491,1.9507287967392435,1.714440162150557,6,41,4,3.1063470572313565,76.6024067332735,3,4,4,Sales,100
38,15,1.7993346440570992,0.8945385334050028,3.0004449335062855,14.722797391645669,1.8748123607245952,1.6875764654080365,6,34,3,3.801444663742413,45.39743038711581,10,4,4,Sales,81.75750871187775
