Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
48,12,3.166371778948233,1.4170855069144774,5.4673944534763255,10.682365599221793,1.5041003762384964,1.1967231748348588,4,24,3,3.3132844142357403,47.930050621929524,3,8,3,Sales,94.01324655310995
41,18,11.324344565701187,4.805815556879529,14.390510694100671,8.769303496036411,1.6005063503726893,1.2068024530671495,5,24,3,4.790993978547039,70.54659559666004,2,8,5,Finance,100
48,16,13.272405586140268,4.897769499959766,13.272405586140268,7.914723451745237,1.3130638098834413,1.0460792518352582,3,11,3,4.994603097784388,52.68749527915889,2,5,1,Technology,99.91892890026278
50,15,5.177530929463795,2.542035332173428,10.577541458659658,9.981420818657622,1.5503831838732876,1.1829144311159097,4,19,3,3.3233247567897912,41.9718102825822,1,6,2,Operations,94.63973413847447
24,19,6.037978280051976,2.7951345067654443,11.122129077580324,9.98103062324224,1.303632644112056,1.2387392784480162,5,16,5,2.909470878512565,79.1877058706564,2,6,5,Sales,89.40431838104863
29,15,4.647057466988573,2.588541600728248,11.369496521604889,11.2481585586886,1.9791371796171318,1.585116960765883,6,42,4,2.786937793388711,42.090500292894035,5,5,3,Sales,99.90447667837955
35,13,6.564284437636615,3.712801345812275,15.272550490487086,6.544980207274581,1.0370678307588201,0.877504699366129,3,40,4,4.510196330763264,65.03096995844078,3,7,0,Marketing,99.85630309758298
43,15,6.154676832247723,3.0004896927915454,12.883246716864605,8.132511360540637,1.4128773096930591,1.3596288119850843,5,21,4,3.4166344644661373,69.92575936343371,5,2,1,Marketing,98.73598170690539
31,17,3.136154981707835,2.0154447007146947,4.901078831041518,10.852732619311432,1.8855713278454505,1.6624080258530063,5,30,4,2.8278968576660315,53.30386664186207,3,4,3,HR,94.67614674844499
30,18,2.2826387794842553,1.387027325496451,5.702276416494158,14.335338076705,1.967853340365854,2.495668035730028,6,30,3,4.129149343016479,87.5376249989777,3,7,1,HR,92.14759309855793
33,13,6.9336288526782655,3.3705810407384584,11.223251321208808,17.08543636681251,2.0485609929192083,1.7839343467673465,6,31,3,4.3004156111783125,61.05753015364145,8,4,4,Technology,99.96879565164623
41,16,4.489538853503253,3.185661333657698,9.448805438144518,9.963032541607584,1.6738608533795163,1.2441786749436605,4,5,3,3.385885805000303,63.60251203399007,4,6,3,Sales,72.54735507152881
37,16,4.213676266677286,2.2107767605384403,5.164339789542195,8.52426286454572,1.2493563809698556,1.2734396036115414,4,17,3,3.4943340504012084,41.671638477440396,2,5,4,Sales,84.87870528336165
45,19,6.259451781800446,4.2936534690557355,17.169623991414593,14.053528195430895,1.5970406856063664,1.7849245656538935,5,5,5,3.253194221100421,55.60330979316962,4,5,5,Technology,86.68334514011545
38,16,3.7957436152122943,1.8004262667553272,5.54677445375936,9.807719064304864,1.203114535901857,1.1900270536538198,4,24,5,5,42.134849427112385,5,8,2,Finance,97.40269161025974
28,17,6.101202630223842,3.497468379712741,9.889347367991997,6.662064939854805,1.169728833219135,0.7093458346232111,3,41,4,3.7079451375061576,81.87140332934894,2,5,5,Technology,100
53,16,4.8483312190038115,2.017065756313052,6.9714724566393365,9.930711585904001,1.8612779273868292,1.2521135276358586,6,51,4,2.8948793729807365,58.73692508468369,6,8,2,Technology,100
34,17,8.051053590117384,5.023781511300661,14.599479523757381,6.156096937905622,0.8995298446508083,0.6702133266642406,3,30,5,4.016519652269189,63.17274536612912,5,8,1,HR,100
29,14,3.224747630688166,1.6835566024333735,6.745019233960489,9.23241343361683,1.555908248902362,1.2167840090117223,5,15,3,4.017840375013475,48.19581115333783,2,6,3,HR,91.04697364866121
26,17,2.5696023641073964,1.629354382928206,5.4005549040829415,18.810042866015426,2.87864084504028,2.435502494141536,8,18,4,3.5174981962965703,78.29165871670997,4,6,3,Technology,94.6230667929832
34,17,11.01607720869495,3.8987516247608154,20.232101014663332,6.753923959422708,1.0823263387086466,0.8498532093885768,5,17,3,4.312688457721324,53.40548761880156,5,6,4,Finance,86.85090750964112
38,16,6.144915718041782,3.8935034305226104,9.307080251326198,10.111044373964033,1.5425999883272346,1.3742613484990276,5,17,4,3.36776796703524,53.46675354957596,3,9,0,Sales,99.93173986745573
23,12,7.171351396516395,4.634879355079665,15.982556442880888,7.507133441190338,1.0567233775240816,0.8598326425794426,4,48,3,3.1871703680879753,72.83710170962094,4,9,4,Operations,100
28,14,9.871861964771442,4.105280177774515,14.232123198807525,13.777885439633609,1.9669774579768313,1.6664034581622003,6,36,4,2.400169988477599,56.196649598462734,4,7,2,Sales,100
34,16,5.070145941735325,3.0703230504055297,13.535593153593414,7.015095071663317,1.19175995263401,0.8227870531491739,3,22,4,3.393258298273578,56.153321446614406,2,5,5,Finance,88.40404664640982
36,17,4.308874157595362,1.8899054625365415,5.515758601890231,5.979933290608948,1.1453824079728554,0.6601450840215272,3,28,4,3.400714038237501,37.342917251094846,4,7,2,Technology,94.87555666337647
29,15,5.9943794496614435,2.4853639782808763,12.68624175857053,11.933095155165722,2.0227389956143247,1.6369469777280115,7,15,4,3.1311843687034893,59.45074267890555,3,7,2,Sales,97.09460082235118
40,14,7.0996978049446,3.687067226561327,11.583958193180633,7.300067172875846,1.6143165877245278,1.0688979698668513,4,39,3,2.793768777963718,71.31746970877178,4,6,3,Marketing,93.05604341080294
50,15,8.814384614801767,4.179559304626661,12.959829767415874,11.736217637535201,1.351781539568083,1.4965280740281868,4,82,3,2.9900602870402144,63.197973662882724,1,7,3,Operations,100
33,17,4.707621919026793,2.297613060558454,9.435405241185359,10.915372880820556,2.1718784357102345,1.4814262986151288,6,22,4,3.6977488532533176,62.7629975411026,4,7,3,Technology,99.23324989754232
43,15,4.638595924841693,2.2014180754088444,5.874485314123984,10.790331315408908,1.4777800130960803,1.2452163020257285,4,14,4,4.518522175480302,83.4894652027013,3,7,3,Sales,84.94309960173864
34,17,4.492562398128061,2.8852126632727852,9.382276146135837,9.648514188484185,1.5580308706336372,0.7726170498800712,4,50,3,4.506431987089156,27.44633606172116,3,8,4,HR,100
23,15,4.685783745105268,2.462178537016011,12.351322943807983,6.050983238537987,0.818507450149951,0.6407518464393921,2,59,4,5,85.34618327702859,4,10,1,Marketing,100
29,19,5.515000836735088,3.58995499651793,13.183433677453417,14.606415985975563,2.163442960949846,1.8116045336469309,6,26,4,4.003581728185163,43.34718465370582,10,7,0,HR,100
36,15,6.926748576973566,3.7860644153495997,14.37564463641798,10.609414928861804,1.4742423867019057,1.1989701750714394,5,20,4,2.6895993075086047,38.08053449348882,4,4,3,Operations,95.18189104493838
23,16,5.582316593036214,3.699129806040663,9.055023238653117,17.670404200448747,2.2503998163066954,2.3344011667405193,6,5,5,3.6869700334249487,67.84697532226876,6,5,0,Technology,90.24815828750036
40,16,6.967759602931411,3.861900802469391,14.08353134153986,6.903919271853065,1.326204563338631,1.1163470269019242,3,15,5,3.995770107246907,59.298547285300636,2,7,5,Operations,93.49459470900138
33,16,4.219186803089476,2.809395992612035,7.228117062825572,9.731527902302881,1.6041663504421992,1.518375408694663,5,32,4,4.009662951261216,77.180672323338,8,7,3,Sales,99.92571641141197
33,19,2.2386910809761997,1.7065864035442542,6.898359981841644,4.716381010073322,0.9175373678409482,0.5309370847313475,2,24,4,3.3030303870462245,34.04710448481225,5,4,4,Marketing,95.15591071646662
45,16,6.071457530634254,3.8032775728919153,11.732711389549735,12.524856423660422,1.960473528416494,1.4168181518411196,6,16,3,4.090222852349029,58.92659502186101,4,7,3,Operations,89.43651429160224
41,20,1.7765268569662085,1.1269892984335723,3.8392347990228397,16.402752683043197,2.1335860085653686,2.2448286798778416,6,34,5,2.9056894623088185,33.89852512785706,6,3,2,Technology,99.96545931322274
35,15,6.143743525934095,3.1972272904531636,8.124007912706423,6.791752271439419,1.3816961783526374,0.8489068183616608,4,50,4,3.7729076414392226,71.23143225831211,3,7,3,Finance,100
38,12,5.767841220431756,2.509507135958974,6.6278010058175285,10.443990642486419,1.5391053696361106,1.47834727719684,6,25,4,4.120639966470841,53.630431280328644,3,6,0,HR,100
35,17,5.582564787780478,4.51483183296002,10.554499686474733,10.193097964487986,1.5830162973363064,1.411905998521034,6,50,4,3.999280409962057,62.89046453723641,4,7,3,Technology,99.88095408470157
33,14,3.470456756199063,2.549018927375538,6.703533837481321,9.669080879806032,1.5930161022979261,1.2554631006373242,5,38,4,3.6854242113994977,85.34010094279303,5,5,2,Sales,98.69237106159254
34,18,3.9598668573903164,2.312277987422169,7.25001734716276,14.163328479615922,2.368352482064717,1.8927078205159515,6,40,4,2.8925572456502024,81.06795298926968,3,6,2,HR,100
36,18,5.931546218899068,3.717557269472178,12.451696856597216,6.377572930345173,1.0732450359086252,0.7488542668523538,3,32,3,4.787765985603276,77.3162074874351,4,6,1,Operations,100
32,14,8.203345496323626,3.388776072459952,12.993016369359795,7.88133966330685,1.2581184560428071,1.1988413759668,6,34,4,2.292832603307803,50.50320697004647,4,5,5,Finance,90.43983987315684
44,16,2.874014581163742,1.6006260999547244,6.824324393901014,11.754803527559238,2.23079766850488,1.6187908586234374,6,17,2,3.294014325566589,59.99859569665976,4,3,1,Operations,89.81686601978431
38,14,3.78524880611184,2.1812589790295775,7.1439662821755165,14.701651967022933,2.3135231071887907,1.9839893660314212,7,40,4,2.991610448770121,60.4007204762956,3,4,2,Technology,91.13131898261824
27,17,5.679045187448882,2.6018529797866865,8.107265668668624,7.629008776907834,1.5284401248999877,1.3042619459222593,5,16,4,3.122769327058445,74.95345884402636,4,6,3,Operations,94.5561860436981
42,19,7.03192351843651,3.2341094418461114,12.647432067837007,10.814842399520508,1.4134359345378107,1.3170577338102976,5,22,2,2.9943146231413715,62.121398941350016,2,8,2,Sales,95.39935522862355
33,12,5.569953819655837,2.1795491458163645,11.899864397583379,7.350435514568609,1.456845139900817,1.1468642740299775,4,18,4,3.229360479006127,74.90368287618428,7,4,2,Sales,81.08293582842722
38,17,6.74974922213902,2.7774686417014682,12.595020952890982,6.121475291495448,0.9985798843095789,0.8360529522096082,2,47,4,3.4959885121396943,47.788560682723215,3,6,3,Marketing,100
42,16,8.80293100185418,4.992894296072834,11.36540987608103,11.668365599614347,1.7697633689610184,1.519384417867217,6,21,2,3.996621721969975,65.02068502461458,5,7,1,Operations,76.47594785107783
28,17,4.63753960160562,2.2934580710741495,10.03752490828664,20.373901195863205,3.222298013789882,2.7536397128514998,9,76,2,4.001184040412283,66.02698918498166,3,11,4,Sales,99.80154607938817
36,20,5.2125112521683015,2.58324742704942,10.148219714779195,10.04123003847236,1.6014059892931714,1.2726152940939175,5,18,3,3.806598169147856,51.61587909364815,4,6,3,Operations,87.30879587782454
34,16,4.503783829145266,3.086452304191738,8.446111177817711,10.508846997033597,1.7123242972018238,1.4474921673436871,5,39,3,3.488256569597064,67.96954396493307,3,6,2,Finance,99.8008541277196
27,16,4.040225566843228,2.6371418096682917,8.129878985082048,6.768512866997258,1.2179242364152454,0.8587277933863158,4,45,3,2.3077658917398765,94.43093470996607,1,6,2,Sales,99.94700017410572
41,16,3.3810822481626497,1.8807386807592652,5.423195891819235,7.707608205730066,1.1050820931794694,1.1591621400880538,5,33,4,3.5046239634123744,54.276531112672636,2,4,5,Sales,78.86106115143008
28,13,6.109130330305279,2.1301089253080954,10.33064223316492,16.08537662066341,2.2552828169729984,2.1358312785582365,7,44,4,4.693998863841205,94.60001096997763,3,8,3,Finance,99.90870944482785
34,17,3.5186231823294025,1.6911837818055642,5.704385390367168,7.951954995680307,1.4016200581931735,1.3482730682443953,5,33,3,4.584183770022439,35.20076355441072,3,6,3,Sales,97.14028570810724
38,13,12.630738951257731,3.7930170167166146,19.00837197899683,10.532852720556713,1.6278092138907059,1.2812719240356067,6,42,4,3.228218126881195,73.25984007681231,7,7,0,Technology,99.66906019182686
40,16,5.19585653467303,2.3143917538409577,14.307643896687312,7.964787029553898,1.2457863330645234,0.7695376507813622,4,17,5,3.2875423439380147,30.016821297883915,6,6,3,Technology,95.68729716761598
43,18,4.893890621486021,1.9838683506265355,6.946738541889995,7.896498382908999,1.2412269984267434,1.1758430984252113,4,30,2,4.488283014780479,93.94580106882555,5,6,1,HR,100
33,19,4.919769697338808,2.4942461064795745,8.641365432359684,10.069649836780373,1.5268352957182436,1.331365995435528,5,24,3,3.315548598612575,86.77162906917715,4,6,2,Sales,91.29864369468258
53,14,7.489980937179874,2.9128962176493496,15.53301124747207,12.206900276879827,1.857975983138104,1.1512777436978152,6,59,4,3.9858096464704635,64.3520129786335,3,7,4,Operations,99.94757414859683
24,13,8.007011235645393,3.721728349765928,11.786694404443212,9.450706963928729,1.2659276343409616,1.2385283346741556,5,36,3,4.003291032226228,67.48950717729252,2,6,2,Finance,100
39,17,5.007329004006468,2.5553682269722966,12.2699814808488,9.589322213290782,1.2965651428101705,1.0114672856299898,4,73,3,3.1163365596322095,55.44998792750151,5,7,0,Technology,99.92657870480639
40,18,11.839493322344282,5.103302838371557,17.26624149843809,6.967016349083865,1.2605404847999655,0.9112910423291415,3,16,4,3.003180042582429,71.1255483823527,6,8,3,Sales,99.93190155897621
36,15,10.511945670889713,5.105147293165237,14.57587015602726,10.882480135467684,1.466659791573473,1.3388313260779825,5,32,3,3.098383221067712,52.769757336756356,2,5,4,Finance,100
26,15,7.160923528688395,3.3023527927194536,12.966818197637513,8.4566819829651525,1.4710084206190854,1.216288836382388,5,45,4,3.4110163130563316,67.2050931263042,3,6,3,HR,99.86854790863885
59,15,2.4848731785652096,1.3844566148011748,3.9939611486492335,9.686258185417726,1.6051275360977189,0.9183330227500001,4,61,4,2.282588100763823,47.14792153436987,2,7,0,Operations,100
30,19,6.645868300096788,5.194364221710397,11.086363601444797,10.67461211984836,1.6005039731508452,1.2013973818646524,5,48,4,3.4686481490234975,51.581557581841025,6,7,0,Technology,99.96506487972819
44,13,3.453468055809639,2.379722075805228,6.309983600185699,7.916618369248565,1.2414411500508182,0.7782271696019234,5,37,4,4.01379218937114,86.30793242156344,1,4,2,Sales,95.52055393300613
27,18,3.2563265102869217,1.7888501498656817,6.642233732172632,26.413224274343488,4.261992510987554,3.3030137675366475,9,31,5,3.292240891054892,43.323408527957966,4,7,2,Sales,99.92851208230655
35,19,8.344715096515086,3.6362402181050664,13.761628521629495,11.998261704221829,1.6880990186648015,1.058012755623887,4,30,3,2.391815936996555,56.976412746992935,5,9,0,Marketing,90.0028509713353
38,15,4.979390893833581,2.703301758069116,9.950172179010275,8.451343941469753,1.3457598958118615,0.9702634473993089,5,59,4,2.3831534542400714,47.21970108020091,3,6,5,Sales,100
41,13,2.907062330500643,1.6068425796853534,8.854757864881112,10.64440767784567,1.2086072260795393,1.4442978804223896,5,43,4,4.974261063396185,45.22834033172236,2,4,3,Marketing,98.54336211055028
42,12,5.707670532885329,2.7803714914566893,13.029498669268731,7.86212607198836,1.187055225789282,1.2388837264881112,5,68,3,3.2064887508820097,61.79299290978842,6,12,5,Marketing,100
44,18,7.4137894726476326,3.308022306527139,14.73002568280715,9.62310465657533,1.3809653398195918,0.9349905940260045,4,25,4,3.3262508642805306,79.75567458905503,6,4,5,Operations,97.33979392815903
47,17,5.860580079372234,2.0952034531768944,7.474534156855936,14.32725293349802,2.0992319283241136,1.8448665579771617,6,39,3,3.882593808764759,55.192555787484736,3,6,1,Finance,100
26,20,7.9315660880430965,2.5835050448638452,14.067595333160634,8.965333438973113,1.2035458472701763,1.0904440687391932,5,16,3,3.2997283649503233,51.60482906010087,2,7,2,Sales,100
40,15,4.454864752971982,2.195772518880314,6.262546144753773,7.670442470827092,1.3930763671867803,1.0755766495962562,4,20,2,3.584640642527808,56.87129008801408,3,5,4,Sales,82.19874484158765
48,17,6.023414577334542,3.6144742679795763,9.911515303186482,8.245662852367836,1.4990399889050645,1.2253186462891867,5,54,2,3.4948239741391873,83.03061497526558,4,7,3,Technology,99.83542313710933
37,18,8.087446219613058,3.87771003718228,14.992080508911862,6.796962735161764,1.1528440253143342,0.8097487651459812,2,39,4,2.9128506479498566,61.877230246587814,1,5,3,Sales,100
37,17,4.404430135199209,2.416595574404182,9.792202111587704,9.119821840038606,1.1661739514322351,1.2248578793602747,5,37,3,5,76.91670071293741,7,8,2,HR,100
