Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
41,15,3.5569814630957235,1.8242902425242986,4.369368814686697,9.598311534098613,1.4327024888335502,1.3252443687758966,5,31,4,4.411185303685221,45.41444186702454,5,5,2,Sales,89.46174691172378
42,16,4.507411477435228,2.6761776577988172,11.20309751530419,11.109515199169573,1.6211010080103925,1.293740388864415,6,19,5,3.784195955729022,63.73368218346152,2,8,2,Marketing,100
29,17,4.2115343170479225,2.110825397265056,6.563512466834523,10.078541369629956,1.366867951952741,1.0928770284389202,5,38,4,4.505915981576564,72.97107017414993,4,8,3,Sales,99.94604402931533
33,19,6.020708033723313,2.998296923573325,12.60879241104633,18.77250544351797,2.8790822070884463,2.215174876170463,8,13,4,2.9830056923306945,69.42906322010765,10,4,3,Technology,94.00555267798295
32,13,2.6410723535995437,2.084052453003835,5.664025708718422,7.732652125156165,1.5037158923288745,0.8531780693701541,4,37,4,3.9809665373054877,74.48659616913476,3,5,1,Technology,100
38,14,3.7600273585748254,2.1890257735598873,7.039607326708377,14.696033781356393,2.313941628223953,1.9833065264011158,7,40,4,2.988326987560801,60.392384775473204,3,4,2,Technology,90.8035077988742
35,14,7.627395604146641,4.137651947996576,11.895118990349165,8.440828323430985,1.461056162317111,1.1548612303496208,4,18,3,3.531343009235545,65.273751562929,8,7,4,HR,82.50791180335916
40,16,6.433894012648299,2.919571157737359,13.712373383737338,13.16163215687858,1.949933085357779,1.701103150767229,7,36,3,4.9824880860554215,43.95178830330261,6,8,5,Marketing,100
37,17,3.6792287586357193,1.5944467273300886,6.799438276291646,9.339910560917469,1.2524925345756768,1.0460093820671819,5,18,4,3.486699889071859,75.44732215991684,5,6,2,Marketing,91.37778386159077
37,12,4.327459581801593,2.399742428561554,7.044168302060291,6.694030592701522,0.8913883120283336,0.6063211540814627,2,32,4,2.481547491972297,39.82637041660335,3,7,2,Technology,94.62058382580726
28,13,3.6049744838225473,3.303695351552666,6.31408868833273,11.23471883445908,1.556090788199351,1.419368173262089,4,52,5,3.342022413344634,67.47746694947777,2,5,2,Sales,100
48,17,3.1620755843609,1.370086447862673,4.695698252441977,8.125997222475814,1.8782319471991116,1.2489566030794632,5,43,4,3.5001322610385794,72.71043418186466,4,7,1,Technology,99.98156313664884
27,12,3.9057570915698876,2.561191503583095,9.131808019086682,8.337594376382741,1.1506358029357375,0.9293212232722782,5,19,5,3.5194602761618996,60.38901550730641,3,6,3,Finance,88.30199450381808
22,14,7.646545577898955,4.285871185131682,11.515279234238479,8.969107312727717,1.5364076102404975,1.3002528382057406,3,33,5,3.212681006677836,43.39234158900169,3,6,2,Operations,99.8655687080233
42,18,4.908879395718299,2.3940731241655624,8.406039860698133,13.141738635884517,1.7230750939026338,1.5958924591348889,6,52,2,4.237212285961563,34.207864562583595,3,10,5,Marketing,99.86282499261708
36,15,7.714348805230732,4.134749685315683,14.46665840891559,11.789725927651288,1.8573960977021222,1.2604165305885426,6,25,3,3.202741424776841,71.50560839822845,6,5,3,Finance,93.12278661317865
35,18,4.249618217084314,2.9686367445735855,8.680864756503954,9.286484391314987,1.6966705799437571,1.3735272148281639,5,22,4,2.8110520951145395,48.45137074906605,3,6,1,Operations,76.71320590218906
34,18,2.566075478893829,0.8319216259645733,5.070354583908873,7.755715906835413,1.222852484469905,0.7270456170021318,3,81,4,4.977168907456766,70.11364038477662,4,8,2,Marketing,99.93077746960387
41,19,3.9883945344930054,2.683786486651095,8.377574678551897,8.878775402412082,1.6143176031552493,1.3543589914531085,4,15,4,3.1893829331166104,40.6910043253808,4,4,4,Finance,87.76462456356279
35,19,4.374188654054408,2.110778783016122,7.952611278730964,10.582614875307746,1.7556606352694444,1.3083455511522142,5,35,4,2.778699921769677,52.17862821474935,2,5,4,Operations,90.59363884955494
24,19,4.564939635586836,2.311144311070457,9.954600919676233,19.1762875178139,2.4725020947169103,2.30192740922322,7,46,3,3.4132791157216453,83.41583746592326,6,4,5,Sales,100
34,17,5.348461255467588,1.883029638074945,8.174638310419335,11.189044145840107,1.7713216913447352,1.569563473940027,7,38,4,3.929102500886272,38.37497034259368,3,3,1,HR,91.47318823107966
31,17,8.03500371291302,4.116736421085103,11.089171462206382,10.321380936667529,2.044577133546533,1.3299681476695113,6,34,3,3.509996730436857,54.53841898955757,3,7,3,Operations,99.94189652060942
32,20,3.42502925706712,1.610581419138131,4.8207535948263125,6.066744543363567,1.0186938041163536,0.951909475199789,3,33,4,2.9030068009802235,52.30205615991839,7,4,4,Operations,90.21955947537326
48,17,6.866889580586231,3.614487767642321,11.503754972821048,6.310076784385619,0.9366817935316932,0.9494660208391292,3,13,4,3.6865960269141818,71.9225117873805,4,9,0,Marketing,99.18603192186217
28,14,4.314472594717361,2.206394389493034,7.331513430053011,10.400364410026635,1.4870631227473503,1.1578909614931545,4,64,3,3.6086928173898376,66.40328662907714,2,8,4,Operations,99.87594992016116
25,13,3.9202921586815793,2.3240248357465028,7.444207330596997,6.688597945185569,1.1664136968230805,1.0257198479633525,4,27,3,4.461085495310087,32.37218081243169,1,3,2,Technology,83.7427192987354
44,16,8.508375608981778,2.897256285459811,10.423359906560322,8.06789268249335,1.3544376075929965,0.9736895432260447,4,21,4,1.7818505546631909,69.7435383715729,4,5,1,Operations,99.81307874595203
27,19,5.9241067866754475,3.715848195831319,9.261840649604803,11.196585522241252,1.5170163471996474,1.1633500034407651,5,26,2,2.9095713758317787,64.94283892111352,6,6,0,Sales,99.94227172186035
36,20,4.922507572924476,2.388021243626374,9.826065196082594,12.603842580815487,1.8219385433188515,1.7153053780228877,6,38,2,3.2915606837212437,39.604814930382325,4,6,2,HR,99.12071742419793
33,14,6.253755806433949,2.7700000687160826,11.502222260603158,9.38263541467803,1.4469256353528406,0.9622718141685848,4,63,3,1.6789456862421743,66.40383191880593,6,5,2,Technology,99.88967920578601
46,16,11.778210037904094,5.1193988166891895,21.750399592303673,11.22288242547993,2.148813639279587,1.2905917571894496,5,33,5,3.6228061208569393,83.60143772890773,7,6,0,Operations,99.90080215751979
42,13,4.657712306913604,3.33473340784873,11.154935761137569,8.565393898889202,1.3325749943676013,1.0510476312453794,4,43,4,3.2946839447288956,85.30234660906827,6,7,3,HR,99.93246907673357
45,16,4.346816311602863,2.934949758531806,9.839800497513165,7.8094585514083175,1.1605919995444463,0.8858721725725939,4,38,4,4.4957142876342004,38.53482888690968,3,5,2,Technology,100
28,16,5.532529848458114,3.4212597439414925,15.652709797182842,9.917696309958814,1.8263257736958363,1.8726252333544837,6,54,2,2.5092026533292087,67.96583227625231,9,8,1,Marketing,100
39,15,6.963069589522861,2.6913044536688813,10.58201922068215,7.737091213250217,1.363042857513665,1.0565619962985526,4,43,3,3.498460954693182,70.14201133929753,5,8,4,Marketing,100
37,18,5.950281556079466,2.891899008353315,12.310104241787512,13.796466427529056,1.9528243147275377,2.151395874981372,7,61,3,4.990696320013314,45.45731118813258,3,5,2,Sales,100
26,16,2.6602574107116976,1.4156318604399105,3.7965615592015642,15.64133049986603,2.0828860276771057,1.275203007435917,7,75,3,2.8912666749063933,57.812575906242984,2,7,4,Operations,99.89809585455706
45,16,7.9560368767130125,2.674266325291879,16.706007668450166,10.012237472560924,1.9846763452899667,1.7102465211969433,6,25,4,2.9736542097423477,50.03882120226696,5,4,3,HR,92.5951742704439
38,16,6.648209518527386,4.211521455978562,10.66064409622953,9.56835757153075,1.5879103713833866,1.4094226910148202,5,27,3,4.7884121043729095,59.28330486818508,2,6,3,Operations,98.84251228349865
41,20,8.074081217710882,2.681182020493851,12.810637053314931,20.62371779691634,3.6569598352883528,1.9453333479147292,7,19,5,4.327416997144617,41.139088243565055,5,5,4,Finance,100
42,15,6.421160111335465,2.704802798818071,8.483908345765892,6.793903845345887,1.5657655790551142,1.521414887769287,3,37,4,3.2141906608859574,55.630621903360826,2,6,1,Technology,90.01944217214898
42,15,7.482707498422454,2.691821217137891,13.915550597746135,13.622223292323419,2.252254573000306,1.618552153971837,7,23,4,4.710716943338421,26.86917583239959,4,6,0,Sales,100
42,13,4.623710402434269,2.3332520766321223,8.752571601774534,16.65818763082269,1.947153218879007,1.8558369936084824,6,38,4,4.125443087930799,58.66095951680973,2,3,4,Operations,96.6367574028003
40,14,8.15431501786834,2.3302183236979297,10.613671304947648,7.295715345477079,1.306754242393843,0.88232491218485,5,39,2,5,66.00068586892272,4,5,0,Marketing,97.23929895888114
48,14,2.644941164466036,1.3840922863094345,4.807590388298535,6.628679592256203,1.1941383812793667,0.8468687865113171,4,27,5,2.7020169546819077,54.863711896348576,3,7,2,Operations,100
50,13,8.424749397507647,5.015275095401112,14.842431015030664,7.391678151036017,1.3957379688505023,0.9590075659092933,3,48,3,4.112043133393453,67.28353669321467,2,7,2,Technology,99.88318636231494
43,14,3.652821255610077,1.8664482806855816,4.441848150020399,12.097378253857888,1.9191024467056492,1.7644394552062665,6,53,3,3.2202474995792434,40.88999783979078,5,10,2,Technology,99.91604679832827
39,13,3.935229138897163,1.996748644415398,8.120784185590606,10.341318525434783,1.9035886617363356,1.5101943810671556,5,24,3,4.197418974889633,72.36148398508219,6,5,4,Operations,99.08373801797362
30,16,12.80208179630984,3.5907045951440058,13.779343890763627,14.20301300675566,2.23494062857749,1.7139716035444477,7,22,3,2.7910290101115556,57.59161399684573,4,7,2,HR,96.16450257298625
47,16,6.126117256933048,2.184402375673136,8.587297546236684,13.557416664480334,2.3614311313493532,1.689797752961543,6,37,3,4.291331003821548,80.13329166356894,6,6,3,HR,100
34,16,11.29408462303964,4.218089432628967,21.572483453829676,10.166840445446077,1.8226081736007524,1.7459390776261086,6,16,4,2.399014885725985,52.43382428419097,1,4,1,Operations,94.09710485146239
40,12,7.270542613374248,2.8030419865595424,10.14478606001286,6.448901315475537,1.1987619150778326,0.6776128506162654,2,18,4,3.703053428933255,63.97687035713473,5,6,4,Finance,92.142066937292455
41,14,5.674976212472735,2.9717638358285425,9.159799295341596,15.991850262801236,1.7599924830075313,1.452352557646057,6,47,4,3.4989284431066494,53.30490383247683,4,7,4,Sales,99.93013458052576
35,14,7.495753380866767,3.7083759707114634,10.425109181324556,7.873810791237043,1.3888072221995138,0.9291003077696077,4,15,3,3.220021004142209,50.68297784376971,3,7,2,Technology,88.06138755144993
37,14,5.641944221372957,3.1059117272484587,11.964620524601456,9.009318111833446,1.3654408205464648,1.531090978551731,4,43,3,2.9978563209969837,74.9537568760024,4,7,1,Technology,100
46,19,5.111911567993757,4.016917847168448,9.441275254388206,15.188927809931823,2.1860868204076773,2.303957278455635,7,42,4,3.973413905163482,58.03245669921762,5,8,5,Sales,99.97907239966784
33,12,2.8157225878109235,1.5070282926466596,5.152062270818351,13.235319651141431,2.311952555804162,1.4960548475302213,6,20,4,3.2240504158051655,57.61203085734867,3,7,2,Operations,86.72680849780461
34,15,6.869954059179449,4.677302400221321,10.919892488288307,9.005374579931685,1.712192664971682,1.379836005625109,5,21,4,4.210097500006022,53.58168276287624,5,2,3,Sales,92.93651198917911
32,16,3.6186203983610556,2.3997741946401456,8.744436706797584,11.253827022575292,1.5339488302368969,1.5374235904609646,5,39,5,3.707956475850987,50.78615172055579,9,6,3,HR,95.0207922184851
44,17,8.696939350907464,4.314458604771262,16.796685576210425,15.456354242411647,2.343727193280279,2.073358220702681,6,32,3,3.876606103311985,63.337623532948484,3,5,3,Technology,99.897526711424
49,16,8.044369886453143,3.473476844944142,12.121836926454183,12.172203561070882,1.5485410572698395,1.2509073594725828,5,16,4,2.6072698448773686,41.096581537639366,2,6,2,Technology,85.34706626832589
28,19,5.6831806004946275,3.91276209654595,12.747559745451662,8.92082448243094,1.4048513634859445,1.1180817624560544,4,10,4,3.591831318273445,48.5920733986146,6,4,5,Operations,83.5759740429162
43,12,5.449876222186852,2.783996021981762,7.499896282730098,4.630953154299161,0.7042423530368197,0.5515827225249547,3,52,4,3.718776257722387,57.57638665734909,6,9,4,Marketing,92.42766605047134
37,16,4.77558871616613,3.0158796898353994,10.650359479005168,15.653918887472198,2.836881827271466,2.1084590362379934,7,40,4,3.5193048231118933,62.286290461268614,4,7,5,Technology,99.9651734110462
50,18,5.247270724344281,2.229417301336965,8.221104532631301,8.152609600908102,1.5139037998313845,1.2797275091774618,3,12,3,4.724676280367199,72.71523974017401,2,3,1,Sales,79.1219957298068
37,14,10.440864295515878,5.610649431541757,15.0527210638512,7.129771744288491,1.305015175690665,0.7891403674085639,3,35,2,3.6071396209646704,58.21847150416431,2,5,5,Technology,93.16212771553171
37,16,4.088825712899061,2.1467466120835765,5.297058142699954,8.626688214956822,1.2619325336980773,1.277986941167764,4,16,3,3.5017150739532306,41.736348638936924,2,5,4,Sales,84.8127655767515
37,15,6.928096616595871,3.012317145958877,8.874421283068097,11.786140530721791,1.7898033285993091,1.657085215115893,6,24,3,4.171362129032492,61.54984330803156,7,9,5,Technology,90.00582279422152
37,19,3.9941133250778167,1.6308042689143227,6.65751105598085,10.222358353135252,1.4735245109959787,1.3245756547472305,5,20,3,3.4088704662849167,70.5242268563389,2,2,3,HR,80.03803041003977
29,15,6.899102816559262,2.8863034775292196,8.037162371584532,9.858381401629341,1.6359823638916116,1.3414593274517401,4,20,2,3.0205965229800027,37.155251751319064,2,4,5,Operations,90.06247815968342
47,16,3.705683812238798,1.8123164469741966,5.935539570010402,8.339254399689668,1.3733613159370983,1.157611391122749,5,44,4,1.6031927533005095,51.99974324668723,5,6,5,Finance,100
37,15,5.231321745027786,2.709032066932013,9.480965960978557,19.65243461295408,2.4156288937232233,2.323320039549281,6,18,3,3.797952540311628,46.51912715606381,8,8,1,Technology,100
42,18,8.98399102389162,4.48077085339729,12.795068258671098,8.026915590209558,1.1805933410405551,0.9419152409282732,4,13,3,3.779045750227115,69.37050246267461,3,3,4,HR,92.0172830258182
31,18,6.481362490994721,4.632210707196981,15.271785202875943,7.06192238435043,1.254547810064376,0.8132207180764769,3,57,3,3.2108538209888566,36.35207292490389,8,8,2,Sales,100
40,15,6.907929724311986,3.1074029580542404,11.369375410965883,13.740771844185632,1.955577817452327,2.025656247455963,6,39,2,3.2114135800331214,83.08714990779417,4,7,4,Sales,100
42,16,3.5180664793130627,1.6118254550225095,6.795298421965884,14.294654449513107,2.1880697405002953,2.067896337430165,6,37,5,4.597007377997861,34.020710087755475,3,6,3,Marketing,94.68696983326615
37,14,6.289051732431232,3.4673299785514904,14.711939511831657,9.020225804968343,1.668794805221771,1.2820869373415842,5,26,4,3.2786315431570907,68.71212274406457,2,4,2,Sales,99.99114111245972
22,15,6.328379034651781,3.281884090202286,9.512190142940103,10.298188528918468,1.5205523860684533,1.1314522943092267,5,24,3,4.275096158641218,52.043836101796096,2,8,3,Marketing,84.43731753738808
36,14,5.525771384006846,2.365533965976121,9.644628291215787,8.451663656263541,1.397715282665743,1.0502570560026905,4,35,5,2.8056101102291464,61.375474275906285,3,5,2,Marketing,95.8872065986307
41,18,3.87171730717765,2.191608731926132,8.347052563473325,8.756630189048373,1.457641355098292,1.3423632997740165,5,24,4,3.1213546459845447,58.07805766423456,5,7,4,Finance,83.9559789680166
30,20,3.3391764191878406,1.6430389995318195,4.179595625359921,7.381778683934844,1.0840744046656885,1.171187035669845,3,33,4,3.269893190070333,66.3000491700353,4,4,1,Finance,91.20876438122133
43,19,6.114711081589274,2.648789061650643,9.669417362946607,8.283888089535422,1.2251212928934263,0.8918781630569662,4,11,3,3.19336452143315,60.20553075170345,3,4,0,Marketing,82.14701228745976
22,16,3.895025502893361,2.491731780311809,6.317589924778279,16.688062949542335,2.3425529928833644,2.4521491926504635,7,17,3,3.582326803760097,85.03688491193778,3,7,4,Marketing,86.45393490280533
38,17,4.993136177415776,2.704047716242832,11.858075137863198,9.46231784140834,1.3614616760283462,1.1408144045714863,3,19,3,3.8857231585400465,65.03191286593612,7,4,2,Marketing,100
32,14,7.452866929589327,3.0948168126250986,10.450339996116723,5.853386647859526,1.07721402800852,0.9393108559315514,3,11,4,4.209114496791253,54.05801178420169,4,7,3,Marketing,90.56117747256496
36,17,8.346776645005791,3.408539943022022,13.145059088346823,9.715733365156895,1.5928864024909113,0.9908785346342582,4,28,4,3.6119229869482936,42.58800134082123,6,5,4,Marketing,96.45588083121436
34,17,10.808003769378768,4.3954986085606125,13.73764297227017,8.090668073154207,1.288596189101688,1.6238292908259522,4,39,3,4.511258322054415,45.76974970556378,7,8,1,HR,99.9636289037797
36,16,3.355115026749528,2.376548467109339,6.883343549368673,6.93397351121519,1.019489932294015,0.7481086294392137,3,36,2,4.68049011566173,52.571657602729395,3,6,3,Technology,100
49,16,7.807799947343291,4.218674627000111,14.035030497864387,15.676780034466207,2.162544428161838,2.1712258857613778,6,35,4,4.1029077781920655,54.81573289165088,5,7,0,Operations,99.98488117026105
48,16,7.923410213347363,3.6019254166773162,9.570061472686435,6.801924379607934,1.2794069496957023,0.8764097178948693,4,17,3,4.393509789112155,64.9421203409273,6,6,1,Technology,78.61133890688527
39,17,7.702689083144001,3.118746382495035,13.282682051938727,12.823424830700345,1.5832726791889264,1.5313274856763268,5,64,3,3.875174108181644,72.48142386270943,6,8,4,Operations,99.92392964682107
28,14,5.022149348632912,2.4923250920696987,7.039248375001024,16.671295845623465,2.9506116585648545,2.3995882743312835,7,43,2,3.5838984020712443,80.24561319566791,3,6,0,Finance,100
47,19,5.181698450967792,3.3150043645852394,15.203933040598285,12.055393043532609,2.3023829056290617,1.5282524066226948,7,30,4,4.305776862476125,78.9435088930842,6,5,3,Operations,98.39868523811444
31,16,4.61467729274107,2.17149418336396,9.972082670347639,12.21888206805574,2.188774219047166,1.6455011808779563,5,14,2,3.5043675689359466,44.261981209088084,3,6,0,Finance,94.96491800561418
41,20,4.391081291440867,2.0046648753029457,8.135326020459084,9.017487250305821,1.5685169762486801,1.181976909600675,4,16,2,3.5818760125189693,54.29961503307323,2,7,3,Sales,91.43101178428853
39,14,4.438033585274294,2.718998410005362,6.986126283403517,4.539564491458945,1.007107342288463,0.7594145531547378,3,33,3,3.394306983034383,48.90480778430684,2,5,3,Operations,89.56582586341987
42,15,7.434291600176712,3.905063964285299,15.206521445155126,12.631390010020755,1.533320658061209,1.7692028516640899,7,51,4,3.300599065681125,80.33725858422396,5,6,2,HR,99.92987126638664
40,17,5.333585567339176,2.7839927617150817,13.5734288273973,12.930673545343893,1.8783192104522133,1.3865843622456753,6,36,3,3.9996797534546875,32.62355868718467,3,6,3,Finance,88.56375919204838
30,16,3.751098216720199,2.4938851979070797,11.17202952149985,12.502517940746381,1.8817602990881408,1.6880498151610868,6,26,4,3.098193355604092,80.54594049337284,2,6,4,Operations,94.47398818074367
44,18,3.544955133783999,2.3052325380816967,5.861592684096794,8.164999903101483,1.34374195056189,0.9732356652012136,4,62,4,3.199922160790529,52.35364643155217,3,7,5,Operations,99.78092643282386
36,19,6.910954632945696,3.9578955220187466,12.276648438585012,10.550999799929054,1.3154711444929208,1.2980040650065996,5,10,4,4.705693184056147,44.9152826440278,4,6,3,HR,81.92751319694078
29,16,4.549935785164048,1.911194389858696,6.20190366811439,11.125810482078085,1.995591658979565,2.070438974176358,7,30,4,4.194351319784692,63.24945213277138,5,7,0,Operations,99.94526044313146
33,19,5.406830429284433,2.973124369423129,12.21857782893614,12.072337159102403,1.8007082732394528,1.5610269053420962,6,26,3,5,26.674566787369866,4,5,2,Sales,100
32,16,9.320994164468582,5.165456042011754,21.544278842759716,7.044240084294303,1.062889274185447,0.9377834436290492,4,9,5,3.3145310864004602,59.49115507187882,6,9,3,Finance,94.9885264910678
56,18,4.18139798135719,2.9599630635322653,12.520210834043208,12.614557192310732,2.101128337401269,1.9612228040586401,6,28,4,4.4098565392431635,67.57793537931055,8,6,4,Operations,99.84156865280964
36,17,3.9866537039198415,3.6990511267010078,9.910678301291284,14.066332231513355,2.3027065183764552,1.9582782544328028,7,29,3,4.515961366408373,66.08633525050875,3,4,0,Sales,100
43,18,2.3358966620531323,1.3931791946007774,4.208169637038613,7.0584660478052585,1.42654326372242,0.8560683332723611,4,60,4,2.9067869325169746,89.18077242682531,5,8,3,Marketing,99.89488728312604
36,20,5.123762475197058,2.6040443513658587,10.156259489136177,10.039495134688028,1.6010208785190414,1.2733634473752924,5,19,4,3.799110397395025,51.500312214425726,4,6,3,Operations,87.17043882931792
32,15,4.604204191779672,2.7060916617318616,10.274942051428123,16.017441443691986,1.8598014797860816,1.864127623505078,6,35,3,3.882856564250396,66.22625453252681,2,3,0,Sales,100
44,16,5.690919503478606,3.21306478912312,12.498051944704269,12.110331154153194,1.8345124532483212,1.761500709867641,6,39,3,2.387856383996048,42.40658141053812,2,7,2,Marketing,100
37,16,5.888325591408261,3.700085468207625,12.303219972721914,23.422879446464048,4.243262245888006,3.506417991366168,8,27,4,3.686446379327593,47.83696124741678,6,10,3,Marketing,99.94988458072551
27,13,7.065931601033341,3.3715029581806046,15.885774420353398,10.600902938264351,1.7773582276968456,1.2905718833954132,6,33,3,3.885016401934937,84.68105559469116,5,6,4,Marketing,89.93761803463337
29,17,3.477976694669999,2.123164484450596,6.0715750857943425,8.079213903214448,1.0566447950243776,0.8962957592892423,4,39,4,3.2053683499807795,65.31770814399117,8,4,5,Finance,96.99359177620633
26,17,9.620440708001468,4.873807339873513,20.694092592632316,12.552987134799018,1.8530866949598988,1.5059006855307586,6,21,4,3.0044906181897875,49.4969132911896,3,4,2,Technology,97.88102021968302
38,15,4.954469445930487,2.7122235918040922,9.877255855722817,8.35710910549196,1.3755720100485649,0.9707497466713952,5,60,4,2.4061046355596156,47.866154840335184,3,6,5,Sales,99.92485784754926
46,16,7.187620875291399,2.7009212573105508,11.1525594731646,4.4451566283501265,0.61,0.47228129537140473,1,23,3,3.486472083650425,78.4822802148987,3,5,0,Technology,88.64646618616136
39,13,3.3618963716963504,1.507456877976433,5.207412443175894,9.039001068668437,1.4318341784663173,1.0931417249893334,4,12,4,3.4873994841023643,71.01531940444843,7,6,0,Technology,78.43598690239835
