Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
29,18,4.794266788338871,2.1997583380336536,5.9467307326160155,10.443957128390648,1.159687338886166,1.1709865238093047,5,49,3,4.379755580584833,71.55313087062085,3,9,1,Operations,100
28,13,3.719927393611733,1.5148289441277916,8.549650730065737,10.399877629798054,1.5507575035072294,1.3264489993036643,5,18,1,3.698104364456886,55.95251417553962,3,4,2,Technology,72.76054421522389
34,14,8.170556509001644,5.173987951972065,17.872526363048312,19.755800995900426,3.3204013903940717,2.3571373391949515,7,40,4,3.121353176022002,57.989584174738106,0,9,5,Sales,99.85121114679407
42,16,5.886229971319118,4.744472256418527,12.714646219118015,9.952859851354415,1.7647519330886154,1.2018672084970112,5,33,3,3.3174835841103865,59.70288247482212,6,7,5,Technology,92.10433786995596
46,20,6.436782441424376,2.701522624618519,12.713970576427279,7.186860559798233,1.3326802068028254,0.9358784095005007,4,26,3,3.6831096153161207,55.884273861168985,4,8,4,HR,97.64214535137728
44,15,3.65047476294415,3.097273551107638,8.612670487797518,10.739300414827703,1.6016021654703778,1.3952342210853192,4,38,4,3.8056786196678174,57.53783693433652,6,8,3,Operations,92.2017262827927
35,12,3.6061020774704713,1.8732064774076593,4.746331398888493,8.81953022166377,1.326413039573299,1.3236636140324416,5,48,4,2.783341959038286,65.63997745271573,5,9,3,HR,99.9764208429651
28,12,3.8425715943110603,1.886604334152783,5.698086116936723,6.095942683021856,1.013214082372062,0.7543571906438564,3,36,3,3.4901990649931096,29.208319883224323,6,6,0,Sales,100
37,16,3.4402934307257063,2.3849931698404845,6.86908385570163,8.81979907527067,1.7026836324490313,1.3060417399414201,4,21,3,2.596274407718542,74.98187120967015,3,8,4,Operations,88.77547729543656
40,17,12.217784541541318,4.1133238373224845,16.11499150110899,4.771566288331794,0.7868806245279057,0.459753061973548,2,32,3,2.896308068783412,72.03365991687363,4,5,1,Sales,100
42,18,5.23168134233048,3.0067583884864035,8.742252291677033,14.710100457000715,2.1349166386092255,1.6558669406261972,5,31,4,4.291137746186818,44.893605015247324,3,9,3,Finance,100
27,15,4.249465188372125,2.7107985712168836,8.609162121247989,8.4563790428895,1.4814065195004111,1.1835132893240734,4,10,4,3.4188627340186026,47.940780104308125,4,6,4,Sales,92.06463934269384
36,16,7.515210313161411,4.272935637835891,14.419340300223546,7.487692766560092,0.9565025471116918,0.7669002675496763,3,43,3,3.3021233541369743,47.27616963962737,2,10,2,Finance,99.90346744993315
48,18,9.453780114906484,3.0182745356131995,13.499396762440043,11.673412508366933,1.549809541566647,1.484546027655973,6,45,3,3.9181257416703406,46.900877111896676,5,10,4,Marketing,99.99829044579347
45,13,5.935428980490477,2.329633529926091,8.313076100909054,7.227979089212259,1.3397413848177047,0.9925034456209405,4,27,3,4.286217524076768,47.605216424128706,7,6,4,Technology,95.52852400940668
44,17,10.346226601531688,3.513090522569309,13.444433901311825,8.9845316908232,1.5694132003299168,1.4586866001083822,5,37,5,3.305305964249929,61.5479921326536,3,8,5,Marketing,99.96847745123185
43,14,3.8928724936341665,2.7550262230434406,9.662205913043323,11.383924408308348,1.9571754722695291,1.740144276606042,6,41,4,3.096049492451813,77.19798813591551,3,4,4,Sales,99.84706470841918
27,20,5.658534631243108,3.375271884989582,12.481845753131331,10.1746199395114,1.75866508693118,1.4339615497287883,6,26,4,3.0206368688387872,74.57586610814901,3,6,4,Operations,99.99254462507518
45,12,3.3194932253103047,1.8026738978761274,8.183394413443049,14.311167626329603,2.0012899785070077,1.7165739147868813,5,75,4,2.8029273651314655,52.609603352561805,3,6,4,Finance,100
28,17,5.0623041636440815,2.2696568745068593,11.373682389679068,10.838751104145395,1.7164593346239803,1.1448957592194906,5,16,3,2.908162281978818,88.1590507910935,2,3,3,Sales,83.26819256508998
45,15,6.373915994239478,2.48843781550308,9.025590146237192,10.088662268672003,1.543154023855803,1.4319367054790773,5,29,3,3.391295346618144,60.07439734083179,4,9,5,Technology,100
37,15,11.507173153556602,4.264497804659958,14.804940075802861,6.891605277405316,0.9625279752940245,0.6833131659010412,3,26,3,3.9831206025265966,25.68917961049148,1,5,1,Technology,97.43716177782689
33,19,6.635972138583222,2.707381432304646,9.468622112936998,14.272760478351037,2.0811815430337233,2.0661644526289447,7,35,4,3.879466233074194,51.75031677846219,2,6,1,Technology,99.87201410775508
33,16,3.050657847479396,1.8850117338509804,5.245651777715108,20.20107032147429,2.802210201657268,2.4936475117396117,8,17,4,3.405813409781584,75.08565498065006,5,6,5,Finance,84.9799799650567
41,18,4.057958547043745,2.2817874436409182,6.488419257542773,12.466883333253158,1.7082267843449213,1.272777569534219,5,20,4,3.5202619615658852,56.177997625986606,7,5,2,HR,91.35794755155051
22,17,5.366169588258834,2.2866123225751007,10.077454832647627,15.311084072485478,1.8777764759540412,1.8238508020849609,8,23,3,2.9876876801484498,79.63056319287446,2,6,3,Operations,98.54018971503785
46,19,5.163463840598171,4.04571474992348,9.34243004698951,15.224825674157623,2.1619664280285336,2.3035454468538057,7,42,4,4.01550300898322,58.053114807646686,5,8,5,Sales,99.8687216854079
43,17,4.920709465808941,3.426045038707392,10.57415805608494,11.158244715630666,1.7211665364139996,1.719032901188504,6,53,5,3.0960534095725047,71.73019804134506,2,7,5,Operations,100
28,15,4.486935318844719,2.8974460477309654,8.534155151677766,10.000975690918214,1.7101948378286316,1.7052274108339858,6,67,4,2.61398499370744,72.19355978172763,6,9,2,Operations,100
52,13,4.591358388562209,2.108329055191455,4.591358388562209,11.521714262332658,2.1026803723131104,1.7503923351804125,5,15,4,4.40955950179452,53.090124496792825,2,7,4,Sales,95.16194098229815
40,14,3.116715224445567,1.925407469029255,7.132355056436747,15.392883627609427,2.2156667601423345,1.8599295446858461,8,16,3,3.0029810187380868,69.97533569135092,7,4,1,Sales,93.50022225489914
43,19,7.3596185812656065,4.099803944055638,13.995496350029516,11.287154827125384,1.6351785367281848,1.3650312105368432,6,40,4,2.6724299608376265,66.99448745702072,2,8,1,Marketing,100
39,13,4.37859716366707,2.900698866969908,8.100164399240724,13.888517365455597,2.069857106327258,2.1648475925940702,7,26,3,2.9009615517212364,51.50863792304843,5,5,2,HR,95.39419411563246
47,19,5.1739229590259335,3.265541332697495,15.014383729374007,12.10397145449209,2.2888199704975545,1.5291391115577975,7,30,4,4.310083311339038,78.55084822476537,6,5,3,Operations,98.12673801634755
41,17,6.198987496248439,2.8024835701373325,14.353154998845834,14.58220598569763,2.9118592333740176,2.0525532188933475,7,18,4,3.0069076111715605,89.82654145425883,2,5,3,Finance,85.98690020234491
44,18,8.621007234762935,3.783436530166846,16.10680259940621,11.90431040418149,1.9829643409055877,1.5405804251833701,5,58,3,3.8910484235668608,66.37961973423788,5,9,1,Finance,100
32,20,3.4687257790001143,1.631496113871297,4.712696494445902,6.051563841693145,1.0029867955955454,0.9371257490997668,3,33,4,2.923142338070349,52.76898692210131,7,4,4,Operations,90.26133928603267
46,17,3.0384141827372435,1.529201698830543,6.0191917715834915,10.898490786503825,1.9150649345817592,1.6766135438745533,6,56,5,4.072368648895607,66.47326972016027,5,7,0,Finance,99.9615086531557
22,20,12.194949746326605,5.305849525073019,18.406995386500395,13.584964897249662,2.159437321740858,1.7415123927603273,6,19,2,2.815805606903131,66.35455964782608,2,9,5,Operations,100
35,17,5.695888105056929,2.2424191029226357,8.610915484040877,5.877090750313523,0.9195158048369382,0.8499256201278613,4,60,4,3.7001638537130375,61.662693636817345,2,6,4,Sales,100
40,15,4.36413107129772,1.7343553880756355,4.965605826259926,5.596039020516009,0.8923102417786157,0.6912148611016937,3,33,3,4.595560434066938,49.00363265940792,7,8,4,Operations,100
42,16,3.795874125893221,2.4121223013126682,8.592267117696075,6.5886907430106225,1.2193502379032144,1.0868918578310036,3,30,3,2.927383382888665,57.07859770194833,2,6,1,Operations,95.33358347901424
39,16,6.7287551962635765,4.10587917172829,15.755991472883013,11.508894801493408,2.3621101217296587,1.798278572531047,6,14,4,2.8337387050018794,37.58694666306656,4,5,5,Marketing,85.52757414054628
49,16,7.994567921301626,3.5407668346879317,12.145363914879114,12.188779754545529,1.5537228152191596,1.2451396885263217,5,16,4,2.6031131160419276,41.11239408371459,2,6,2,Technology,85.18025223537113
29,14,8.489665406514272,4.1570186627067764,12.083185395956036,13.280235451439651,2.6335752611737124,2.075640745319865,7,35,3,2.9065564328767923,57.89128479566184,3,4,5,Finance,100
34,18,3.4096887901174737,1.4084280236703934,4.838477255329526,13.499492353987577,1.9461101276506452,1.3924250440459847,6,17,3,2.815264185937271,80.773013764939,4,5,3,Finance,78.85190260654609
40,18,7.954020952980151,4.12110249047556,13.610593609636949,12.099625874267952,1.7361459349544959,1.9701818250756844,6,69,4,3.0936901900010727,56.01782773318752,2,6,5,Finance,99.96621090925112
34,13,4.477090962249559,2.817608891294026,12.279229694075367,15.688600925265082,1.844919785365048,2.362893287028391,7,61,2,4.902421726752309,42.82662315923267,2,8,2,Sales,99.95626857856136
36,16,5.008972724891229,2.47893057547108,7.116225719072121,7.613014681547235,1.4759807539338399,1.2160527380709585,4,33,4,4.077816469754472,49.128687242453715,2,6,4,HR,99.94580966924556
23,19,9.83021051367465,4.907954911913166,17.374486167200956,6.089918988437773,0.9531671265742997,0.7605208628819615,3,63,5,4.875420055781675,75.65691339376741,6,4,0,Operations,100
41,15,3.615656380968967,2.498830054747437,5.268319316601612,7.880115771374269,1.4608619543147814,1.1132117144753062,5,53,3,2.592194606451741,73.1177288146516,4,8,2,Operations,99.87242751601656
22,14,5.643075787079314,2.3999758173336634,10.710002599998417,9.693477672056078,1.4438672217411126,0.9367475200876181,6,20,4,3.5216796953847673,81.4026439607267,3,7,0,Marketing,86.40941020094553
23,16,5.696471131319397,2.9934685911573937,7.686702885628514,12.99254372032125,2.1607127894035556,1.9832541694010735,6,59,3,4.897433146287047,52.331540579421095,3,6,5,Technology,100
23,15,3.4043123012055574,2.101594082913736,4.984647542855809,14.768669052067578,2.3916455468471005,2.1389136805461337,6,62,3,3.21740947656764,57.435333647619935,1,7,0,Technology,99.76541514311944
28,17,10.935227348114262,4.006729969937365,18.383897414200014,8.533983966875823,1.5859793273921947,1.298934614678409,5,21,4,4.088111169545995,37.60329150574792,3,9,3,Technology,100
46,14,7.176464531670597,4.689923162911651,9.999729038829981,7.4782738997826925,0.9804228648953733,0.8556810992704569,4,38,5,3.5161048119154352,42.477240771959835,1,5,4,HR,100
22,18,6.870708547208056,2.5874596693904217,13.706387863475076,7.618285479829026,1.6138235062607573,1.3239965250488728,5,56,4,3.798519691413515,81.77593928648315,5,3,2,Finance,99.91278350138174
30,17,4.239171792130278,2.5376692451337295,6.459341746294525,5.576837599348026,1.007749428117824,0.6015669903361298,2,42,3,3.7136849919177073,51.80128027798565,1,8,1,Technology,97.3564271833002
41,16,4.841307458389899,1.8323811693001926,8.112641779861503,9.710539968067474,1.7742210574094495,1.2321575846392414,5,42,4,4.499596851563387,100,2,9,5,Finance,100
29,14,4.445385007931245,2.1675778006220483,8.609798630889482,13.608273494765443,2.3250866466619655,2.146442657247247,7,22,4,2.5949913471891657,65.83181508798025,4,2,3,Technology,92.1904215665038
34,17,7.969939119471455,3.326868910801117,11.541482568096518,13.315081510666943,2.3624052144039256,1.995318899958426,6,37,5,2.7612377868860114,38.06126559259982,2,7,3,HR,100
32,15,5.762637953351925,3.1415494206911476,10.21531325895652,7.707399169075795,1.2716677856594087,1.0129209787663014,3,40,4,3.701641770043428,27.03362855112353,2,6,3,Sales,99.95023586604142
28,13,7.615656930565965,3.2259834370535296,11.823587993129356,8.355634578823105,1.2640505002845221,1.0158321113033972,4,49,4,3.7596206402255152,61.546793294428845,2,8,1,Operations,99.86768567011403
43,15,4.390411410549209,2.311406086833246,8.036399299595017,11.217968771232197,1.52019573617909,1.033376282372998,5,23,5,2.8159421954540362,39.90111211272193,3,6,0,Finance,82.56586399438939
31,15,4.595983737691678,3.0110709731170155,8.57224829456547,3.966256272106189,0.9181320684659213,0.7631873690561126,3,76,2,4.1113504498131634,43.80959528064613,5,7,1,Finance,100
34,20,6.267615920714065,3.1992877853302697,8.808532942343794,11.77525477341366,1.6013240212228383,1.3524007570955392,5,48,3,2.295640721083905,40.97419447534877,4,7,2,Operations,100
41,15,5.08289485036066,2.983643337489089,8.712351821923809,8.117029835665782,1.4873625218453976,1.409444112835061,5,38,3,2.500998145971866,46.129016592492164,6,10,4,Finance,100
52,15,2.5484634007933256,1.0677691098583209,4.459302495595211,12.48489470075921,1.481689713290364,1.38111371726968,5,22,3,3.8961332626267575,62.355727316773866,3,5,0,Operations,87.45138340126798
42,15,4.925019816977075,2.087101427465999,7.463686413665001,8.900932115628166,0.9960651541824557,1.2774747669467075,5,28,3,3.616217024085235,79.81897292139735,4,5,4,Sales,94.68310726497792
31,15,3.1844611968170398,1.9542550164545491,5.694493778945851,6.124088463888465,1.2995606843243686,0.8371370671456817,4,36,3,3.2791064954365763,60.069983473821246,5,6,1,Marketing,99.95543066963256
36,19,5.176832295527336,2.572415410408144,9.373438908078139,8.919653531590965,1.554485512738474,1.1966969139796773,5,35,3,4.0109870944349,28.536853606401284,5,7,1,Sales,99.93660184838359
48,17,6.268198334559683,3.180101909969919,8.306825233634179,9.130475059932635,1.7862208895671072,1.195405867787643,5,46,3,3.601227022083578,52.49307663307614,3,7,4,Finance,100
39,15,5.057484931472647,2.682788935477624,7.269794754904095,12.3639557459455,1.6286057111149677,1.2927426458413431,5,24,4,3.6727470392046806,70.2205736759878,2,5,4,Sales,97.81689798577578
39,15,6.884542848181775,2.688244173895066,10.594927712710845,7.7618077371368335,1.3740829847573803,1.0545503098234215,4,44,3,3.498667386833376,70.74420157857202,5,8,4,Marketing,100
45,16,7.968563519360455,4.475971633671677,15.59021321747785,10.650995664743073,1.541224004493014,0.998123175598243,4,19,5,4.289222850877986,52.51705160719351,5,8,0,Operations,100
39,18,4.754498411905057,2.7168163827751886,8.836836438768689,21.840487784784614,2.922902681030242,3.513603052621114,8,5,1,3.121500099918065,51.42978441909773,3,4,3,Finance,72.38449814203385
30,19,6.7362391295438115,3.084428184210549,10.664613571705328,7.336866799910235,1.1777655782894294,1.0503924486929064,3,40,2,4.576280556472242,57.43815239554051,5,8,5,Technology,95.70981408417272
46,14,6.434736421060373,3.3803993867515403,14.488513869833422,12.915401153558305,1.9188455790654368,1.8725886106861775,6,26,4,2.5968863980385164,72.01544624642503,4,7,2,Operations,94.3208588002637
25,18,4.832851510710627,1.5950322956553555,4.910417988741944,8.051962246693455,1.8320770894860248,1.3018647623690052,4,38,3,3.001812739857314,57.23201933735408,6,6,0,Operations,99.92218023323862
34,16,4.565395649977561,3.124905222561553,8.445312933542583,10.635338353093045,1.7231820337058221,1.429894911563459,5,38,3,3.5249665549281923,68.27400866024198,3,6,2,Finance,99.81940946646677
33,18,4.289832891897805,2.2434197415047823,8.930269875717947,9.611418834542112,1.9474718319939044,1.233644449399562,4,24,3,3.714594718795462,54.238504578431154,3,4,4,Operations,98.37264139580927
43,14,4.5125860336543315,2.6730559553257995,7.929772590648084,11.587268482327735,1.6331177098361143,1.5341675865743614,5,49,2,4.083190872591456,72.55507623625464,5,6,5,Sales,99.97407571916773
46,20,3.471966341542297,1.8093429559034033,7.544389640934777,8.102277509584619,1.3820045378380545,1.212438209872685,4,17,4,4.570420117659015,50.70883348484932,5,6,5,Marketing,96.01579007085716
38,12,6.485571952425593,3.64192507687696,13.725563232803298,20.25968990724488,3.587214521225805,3.1050236981339707,7,34,2,5,42.615794750720866,6,8,5,Operations,100
36,16,13.93395735338104,4.911846276946501,19.312315013120642,12.650555384652906,2.4413272623118694,2.4896984565125004,6,44,4,3.5002690431237737,63.41784005962821,5,8,1,Sales,100
48,14,3.381059730956896,1.6557439908044218,6.47317423292109,8.776946869509816,1.327017474602043,0.9893984332750051,4,21,4,3.5916724335409604,77.7948268074307,6,6,3,Sales,90.18970118206548
31,16,7.850865329430167,3.4765070166357175,14.087542273550298,14.713758329473748,2.2192491737032602,2.026575561760768,7,29,3,4.673017326089018,48.52189889248897,0,10,1,Technology,100
