Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
55,20,9.333097626446381,4.39130386218535,19.19327447196336,11.816662301525025,1.7611951607712508,1.2236267769018314,4,45,3,3.453061401528877,80.76010822569503,5,9,5,Sales,100
28,14,4.984449988274267,2.4943070962871596,7.136907847291732,16.771505039579658,2.9480582221391307,2.3951533284505313,7,43,2,3.59748180680511,80.09223358973333,3,6,0,Finance,100
39,17,5.836669472113987,2.979792167595009,14.372599380472876,14.389257115045009,2.1806359049802633,1.8881303533900458,6,34,4,4.210686544527462,56.88122074805368,3,5,4,Sales,98.38519394909545
39,15,5.121757190553188,2.6941999542737958,7.301196558497483,12.230714468483136,1.6148998993308599,1.2990366700783558,5,24,4,3.724814935888747,70.24482566102614,2,5,4,Sales,97.9954808818873
37,16,4.204778089457768,2.214885247041363,5.248497330976296,8.525253068795546,1.2472310038195211,1.281042260312083,4,15,3,3.5021117786625493,42.0174055891757,2,5,4,Sales,84.91352575662862
38,17,8.598593227782281,3.694544675353022,18.110586037367707,6.720729626816662,0.9535505970159925,0.8445987342863921,4,29,3,4.128702070764211,51.178763872533764,5,6,3,Finance,100
50,16,4.104001160069841,1.7939849217983679,8.742606443367416,7.783827017853844,1.4941648420912825,1.1531538240506096,4,55,4,2.6037113925216024,47.31466434084967,8,7,2,Sales,100
24,17,6.002229214747775,2.4234302890712724,7.755456427478752,4.9655496779322235,0.8148778074495999,0.5914109193729563,1,13,4,4.2849720774711395,51.85118575205379,7,7,5,Finance,84.46862509807275
46,14,6.4910791024152035,3.423025229215552,14.60515884471153,12.909728587609727,1.9267441239618854,1.8734503928777853,6,26,4,2.6156229744105253,71.76048164270152,4,7,2,Operations,94.45093490149627
34,13,4.460232934759528,2.8071407757465847,12.103943069410988,15.672602387825107,1.8754070799633369,2.3625082650767606,7,62,2,4.913101078083452,42.94022991856,2,8,2,Sales,99.97612070615772
40,15,4.411832612808148,2.204605178426032,6.202955515026291,7.721220833484712,1.3958103402852784,1.0833956149873598,4,20,2,3.593839769689688,56.720685062866394,3,5,4,Sales,82.14283622138272
37,17,3.8104575413497566,1.6410789443659988,7.052302344787977,9.26832207691036,1.241995350468644,1.0457576384848823,5,18,4,3.5179243947876424,75.4280372725125,5,6,2,Marketing,91.18599007564157
25,16,6.345933720316071,4.792070009254405,16.693567853913795,9.97642357247846,1.6623070867446736,1.136626363569201,4,92,3,3.6935483823653037,37.97601630443761,4,7,2,Sales,99.95877619521104
32,18,3.6518484644098628,2.4057371197465938,7.548523173987973,8.879065802218964,1.1174234603574267,0.7879671858338663,4,22,4,3.813671198228127,63.9527689520443,1,6,4,Operations,97.07080884852891
29,16,6.950967623475598,4.004768761109491,8.742981395333649,16.581666665765468,2.3719430796453684,2.211060280211412,7,46,2,4.000680470872776,67.19728739422203,3,6,3,HR,100
54,14,2.5116924387876693,1.317687789302521,3.5554610084887304,9.59112477433679,2.059214260688088,1.1381356874390822,5,32,4,3.9843153970723617,64.33900102667573,2,5,0,Operations,82.97274742653242
34,14,4.439371316033127,2.598554663566771,6.210473869919066,13.535153976869207,2.1401921240589052,1.466936838163948,6,16,3,4.4292935226030234,58.849488906800424,7,6,4,Finance,84.58997785291574
33,14,4.43085306397703,2.807781321806195,8.316994348491551,11.442968327590249,1.863446568293596,1.528894913562519,5,43,5,3.883807870039806,83.24254324037764,4,4,2,Marketing,98.46957072505182
33,16,4.186953480404162,2.788157608319491,7.0879348754892355,9.642397962386966,1.6024426899536381,1.514869854488943,5,32,4,4.012965689761342,78.059795431681,8,7,3,Sales,100
52,17,3.88389141554664,2.105477324462214,6.499584587619168,7.922683354341277,1.2958019338041074,0.8950374018799919,5,30,4,3.1107041451870474,55.29425498787052,7,7,2,Finance,100
51,19,6.223883120919961,3.533975903092696,9.162329596694518,5.729209511990874,1.050244408046,0.8026163288753532,4,37,4,3.997716311240026,77.74461413053564,1,6,0,Operations,89.7477078361941
41,16,3.3946336370446817,1.9182384105315082,5.531291453197888,7.599797238989194,1.1032660655664848,1.1443543090610213,5,34,4,3.4783082276920023,54.6713120206972,2,4,5,Sales,79.05926123523476
36,15,3.760222275559874,2.355897881036575,8.997757753101439,11.585129254842169,1.8091251653125404,1.3966859172443722,6,30,5,3.133112644083809,39.90291751635417,4,8,4,Sales,100
35,19,4.46834551356478,2.0983046483400396,7.9477756310291054,10.570345200801409,1.7570515147703973,1.3278352388203365,5,35,4,2.8007025674820363,51.25335654229005,2,5,4,Operations,90.65104426375957
36,16,5.937268562330577,2.1247598641725594,8.189808723799231,11.07843974978751,1.5194936889094657,1.2161987147826983,5,5,3,4.768217588916474,65.09439630886615,2,5,5,Technology,100
32,15,5.169076344270036,2.7906330053466304,9.688924263697741,9.212992866647447,1.3212030633143612,1.344388077706798,6,23,3,2.6811328969682995,45.1170661172542,3,6,3,Operations,89.73660925671834
48,16,5.086302991186839,1.7079726125736032,6.067682778033803,8.51350945656481,1.2443697363058794,1.0386957957625653,4,33,3,4.202506898704933,37.770881431992684,8,9,1,HR,86.73309011974709
37,17,3.766194174491769,1.6968356027403282,4.605372618620498,6.913615257328129,1.1263416362030603,0.7956025243294306,3,25,3,2.887941157186656,43.07782409390728,4,6,4,HR,85.0580756958769
38,18,4.558078820889374,2.8693609534366944,8.391738056394988,6.748167771865523,1.0990593383552563,0.8457600823371253,2,22,4,2.9047039913127204,80.05670491138562,5,6,5,Technology,96.02962672169977
44,12,16.069322538938284,5.113346666853918,17.872562958476788,12.3636448885689,2.2877700922889486,1.8045239184656967,6,21,3,3.6092843019753436,70.9072434292273,6,6,1,Technology,99.89853582080671
47,18,8.983816949840158,3.618020150818826,12.590237521451057,11.604323470876102,1.8405044706356728,1.4509882547561228,5,65,4,4.221991931605529,65.98219563637727,3,7,4,Finance,100
27,19,7.818636717906715,4.7839285101200355,16.445451306858036,10.581552219920779,1.8255853854031798,1.327775312132465,5,26,5,3.7064955804778768,74.39837595858478,11,7,3,Marketing,100
43,19,5.157070124719657,4.204851480550491,15.582020111433748,8.279732539494526,1.4554337487832758,1.0233951402931398,5,40,4,2.5325755575039515,66.05932917707464,7,6,2,Sales,96.02093793711161
36,12,4.80584751950381,2.7345867357041116,12.149895846646109,13.347980789040108,1.8032283935729136,1.5925312712240247,6,55,4,3.696658951199851,43.82180248122669,2,7,0,Marketing,100
32,17,4.828222794148237,3.294809417344705,9.721394657255637,8.102352276777085,1.3174998832568048,0.9931662215724618,4,30,2,4.830698933695084,40.0832111723961,7,4,2,Sales,86.48383044304606
45,16,8.14445773906095,4.8164193827980775,15.047264565729163,10.171168187491837,1.369325615511068,1.0833900008453452,4,40,5,2.719065722160459,60.172795750550534,3,8,3,Sales,99.94830072066691
52,12,6.956961841940959,4.0901607375564915,14.000368402877816,7.936492538904375,1.3912414473105992,0.9226241762005818,4,18,4,4.497096668958196,99.13114027707601,5,7,4,Finance,90.44437009386039
29,15,4.384159486294893,2.22900963114156,8.169687617857777,6.8549436076680585,0.7954830796470931,0.6894608340760313,3,26,3,4.692288788412974,84.5256684858828,7,5,2,HR,94.00908070966499
22,17,13.913143839543615,5.48127944023419,15.938952298033191,13.087928127621087,2.2459409227456972,1.7070355171733496,6,33,3,3.494320383819199,58.76505161233514,1,6,3,Sales,96.23186182218187
53,17,6.502516144152624,3.281931704198485,7.125641011544664,13.231720626361774,1.8854050582750659,1.4490470161873787,7,20,3,4.109877094851542,67.75701199400248,3,6,1,Finance,91.06485163580349
35,18,6.9919891861866095,3.834152829252805,10.757744024575794,17.552191121074074,2.7704639167211567,1.9522562008370936,8,25,4,2.788881519464923,61.912922748757985,4,5,3,Sales,93.31989066072717
31,16,5.822624118301853,4.011654415995262,11.376292773147874,8.664298952584716,1.397946705286951,1.461560419673089,5,15,4,3.614462324458113,60.79900305078885,2,6,2,Sales,92.22568184621085
24,20,4.882727236227473,2.30126785106525,5.7371789115852225,7.195426165330412,1.2707560739937154,0.8108257879454559,5,35,4,2.381489782560789,54.54358421196316,6,6,5,Technology,88.99601357487317
35,17,5.910595351551474,4.497505786595813,13.88427297221337,7.7274565330981915,1.3861972878179902,1.1072780094342063,5,28,4,3.1375503970548357,27.26583362228045,4,7,0,Operations,100
28,12,3.8553320315700566,1.8906070453183352,5.84737909646687,6.222631884648875,1.0054126235588603,0.7713681741758933,3,36,3,3.4852889599529924,29.590875028095656,6,6,0,Sales,100
26,14,10.217262326078567,4.827716082670908,13.83330153172678,10.693399987147522,1.7201349878059387,1.4822132686377365,5,30,4,2.280523726652307,71.22706726278724,2,7,3,Sales,100
40,13,7.134560116458856,3.4749930591745293,11.217501515899782,16.87391128646668,2.5366622095983384,2.238836388396952,7,17,3,3.573203748545035,85.4866069707995,6,5,5,Marketing,89.51080423905583
48,17,7.484698969701831,3.5723875837871493,17.018021618742598,12.069740523638703,1.9853056249075791,1.772298927018657,6,15,3,3.195937200629189,67.41314500013684,5,5,5,Technology,87.78410280548775
27,17,5.6331302659850495,2.3014339512376316,10.317065247623646,7.9993702964075,1.116786310749507,1.1359750503298163,4,37,4,4.297009070383057,59.56226755467762,5,6,4,Technology,94.71367683118967
34,16,7.768572266533171,5.314721949253821,14.781413395883822,15.267543252769958,2.521711580976329,2.8029745104533337,8,34,4,3.9074147376219037,33.33446392635405,8,6,2,Finance,100
47,19,3.314900326104515,1.876696421048196,6.671130035399491,13.732209527143603,2.16625145198629,2.089602231810243,6,23,4,4.816324498135812,99.42715999255763,1,6,2,Operations,99.7999762898033
33,19,5.476085066811289,3.02266395814987,12.2975873073361,12.16479029212279,1.8046120494393647,1.5784736532991865,6,26,3,4.991295998036334,25.867251677062566,4,5,2,Sales,99.69811838181414
30,16,3.96394017336453,2.0002352924478255,7.310578123809419,9.410345699648488,1.4121511218181542,1.1614721321331853,3,25,2,3.3103057471016295,26.808392123067676,2,4,2,HR,74.12457174597398
40,13,4.368301403727341,2.5073640498367458,6.062274458902286,8.945942163433815,1.5986215891944413,1.1749349426868727,4,48,3,4.280378718025612,56.95771820263981,3,5,2,Marketing,99.80776307715921
35,17,3.9618420691430996,1.799746379676798,6.039304977397771,17.466101115814773,2.3002302641137917,1.9434463114737484,6,49,4,3.3892500403959387,56.8774854063186,4,7,4,Technology,100
35,20,7.537184542283125,2.698004626701372,10.595791671562996,6.877485857131284,1.0163585485214273,0.9998363176855172,3,57,5,3.5029450820530896,90.59041637164673,5,9,1,Sales,99.80588113621013
29,17,5.72390735728796,2.191547214898361,5.880591713972342,12.492630358770791,1.744078461032848,1.3770493209714247,5,26,4,2.8964436329366237,63.569182940445835,5,2,0,Finance,100
44,12,6.581467890186024,2.596571653909797,8.031452114075176,9.293068439662415,1.8954889448186876,1.6106864243594816,5,39,4,3.7009649779507607,87.88501576546383,6,5,1,Technology,99.96119744078543
25,18,7.629125381771545,4.323502395058468,11.37193594118349,9.053703120823428,1.825816076441356,1.601675615376863,6,41,3,4.199094819456567,57.73490968543249,10,6,0,Marketing,99.89541574697472
32,15,7.064340024706516,2.598617334149088,9.733377572545223,8.683438134239214,1.2370603488804799,0.8794361516027949,4,11,3,3.328255385580905,72.11437477227683,3,6,0,Operations,86.46956103964665
28,14,4.2531251112387425,2.2141409840954833,7.454762106481419,10.436208040294337,1.4768656668431104,1.1339060923591129,4,62,3,3.602282126704417,66.55402957122882,2,8,4,Operations,100
48,15,9.340527005102707,4.9685438060642175,9.708475478909474,16.340816240904417,2.3177347154279437,1.70560576989462,7,16,3,2.1823631941552373,68.08774841139555,4,5,2,Operations,100
42,15,6.1688358893591095,3.479030942476561,10.96240167079569,10.28061717024877,1.879577291511957,1.3953615724944,5,7,3,4.285993396732189,52.054623743529426,3,6,2,Finance,98.47081445725809
41,13,2.8312351219695704,1.62044483962329,8.930143161846786,10.54173892603401,1.1810361577476787,1.4600372996918327,5,42,4,5,45.34622871504672,2,4,3,Marketing,98.67148021529252
27,15,4.252141601177366,2.706445692455699,8.594239956181767,8.53955182260316,1.4853494055431167,1.185991551670195,4,11,4,3.3922805741745345,48.694833786503494,4,6,4,Sales,92.14763454723997
33,16,5.857329898541948,2.8744455393757864,9.564715670312644,15.466407934202893,2.721126889764246,2.2111539152206134,8,26,3,4.447846473756573,72.81034582858422,5,5,3,Sales,100
22,15,4.5853862499897415,1.686577137321129,6.237640418773788,10.683395180589212,1.689073001206707,1.3405347699255732,6,12,4,3.9151702242691555,50.732981606331784,3,6,5,Technology,82.14968104866384
39,17,3.9429658011101263,2.4172598143318105,9.869073431075114,8.660402438937949,1.4997923971328688,1.1406059255063206,5,73,3,4.468502671792212,38.89970958889414,1,6,1,Operations,100
31,18,6.462049807384537,4.59594100204617,15.219281912721721,7.14711192218758,1.2792706565880227,0.8147576740459619,3,57,3,3.217711447792591,36.67088698544701,8,8,2,Sales,99.97317361228382
37,19,6.979658149386452,4.007890285356101,9.772395648022444,14.314907273179381,1.8896513750913984,1.5272444669728915,6,37,3,2.9010355872701834,77.66585067808712,3,8,2,Technology,96.71307622593395
30,16,3.5000377920855805,2.687858122910647,8.192251463348345,12.377438227818047,1.6962390629247637,1.333817876715491,5,12,4,1.577237721647494,67.84676523992381,4,3,4,Sales,80.22473189440915
43,17,11.136529738171923,3.82922041822949,18.837210194495544,18.680294547705724,3.195713378246116,2.573108753382271,9,55,5,3.4916099263089007,63.6762087358868,6,7,2,Technology,99.96361070638794
44,15,6.490228859685729,3.4828711519952713,11.998455137851959,9.859193984552995,1.322088885134323,1.3019793476346326,5,27,4,3.529174574653911,72.35956428860018,5,4,1,Marketing,96.24376042812546
40,15,3.162310856713094,1.3454407579881893,4.616095334988785,11.383131574089958,1.6501939643560246,1.8554515330331853,6,6,3,3.8903770180612693,50.31975512077109,1,6,2,Finance,80.81191413817693
22,16,3.323913726529154,1.716670302032185,3.725216636725774,13.837191829216799,2.4178123326936376,1.9637667312103293,6,21,4,5,90.16182276722164,7,5,3,Operations,88.75287587171418
42,16,4.421297529784391,2.1525188257068786,6.139583330244219,7.186060660168315,1.1505601854170555,0.869893989929257,4,11,5,3.667544406079291,59.05464177523291,3,6,5,Technology,98.39231898283097
30,14,11.873721581898392,6.518324268728126,14.597693394294746,13.616996511873914,2.52156818231114,1.60764039564333,6,32,4,4.107422228591022,56.918473556014696,4,7,3,Technology,99.76788971278111
30,17,6.446520868138863,4.00771592981294,9.778017165962174,7.477756553109233,1.4093230311686495,1.1358065304054255,5,39,5,3.9040476229636845,93.48872925669748,5,7,4,Operations,94.99716107795794
24,16,4.300361617729669,1.9906612120610006,6.168478743556407,14.353203429775728,2.1258201687045695,1.5894071774613925,7,23,4,3.501083063625867,47.1975239512169,1,4,2,Operations,100
44,16,5.42923389374414,2.6817584638158145,8.522142317023063,8.3012304545058,1.2618728742977599,1.141440147201066,4,9,4,3.1771691826918933,60.82407956206241,4,3,3,Operations,86.04860903210982
25,14,11.541980004599296,5.893744182052192,17.641430805818832,14.057490668341348,1.8366432587250736,1.7084243333779376,7,22,4,4.011306279301974,46.12371774396162,4,5,3,Marketing,99.05579530623086
32,18,4.002437143391613,2.304299474839011,5.903432680897356,5.673713584190427,0.9643844995904584,0.4971034136740173,3,34,4,2.7105422651048854,48.297978295963816,3,6,0,Sales,99.85342412185501
35,18,3.603105329733374,1.583257952050113,7.669419560003529,16.178466889233174,2.778307273513504,2.6369579245511345,7,26,2,3.084286735426977,47.98564409962474,3,5,2,Sales,91.15595837750048
30,19,6.64615500046963,3.0959429886665384,10.470046729732507,7.322233037212388,1.1778660571036355,1.0359711186843725,3,40,2,4.592142278962339,56.579278883562495,5,8,5,Technology,95.42023390497195
27,19,6.085156804839614,3.6627069013787596,9.0744740222416,11.191608658207551,1.524123206575668,1.151724152152154,5,26,2,2.920177643537777,65.74692612799433,6,6,0,Sales,99.80720159766088
27,19,6.366132576516518,2.622080884879579,12.780299217278813,10.33771090216397,1.419051679527109,1.2016646010756535,5,31,4,3.224983024684888,66.97805377207521,8,8,4,Technology,100
37,14,5.666472912030472,3.15105674289271,12.061978981824831,9.089225530794705,1.3822648432126394,1.545448472838707,4,43,3,3.0120800386933153,75.26833997851108,4,7,1,Technology,99.81239711242357
27,19,2.006600755520441,1.1263729106134182,2.6902232516226516,10.82699218195411,1.9634815369233285,1.6119657421988152,6,29,5,3.6021006650481513,50.18942253045199,5,9,5,Marketing,99.84000768802593
28,17,3.845409337083307,3.185591258043751,12.722782240002122,11.052296437949453,1.4679085815228743,1.3690404633520392,5,15,4,3.600644616780688,62.99931578949802,3,6,2,Technology,85.40616780539858
38,17,7.649607954874173,2.3040505899251493,9.120191419643456,10.532724602495374,1.4401066340269255,1.3659558437371861,5,33,4,3.619389642493377,67.90754352527817,4,5,1,Operations,96.04749395237438
42,16,8.80196629869163,4.986655744560939,11.396900651190863,11.575547119622136,1.7752316380974462,1.5223502087977956,6,21,2,4.001005081122471,65.00464338778308,5,7,1,Operations,76.61943902003254
22,14,2.787012022940125,2.062095329505628,4.991266064800785,16.383256543776287,2.4331275706988498,1.7789624045537198,7,65,4,3.2062476987033124,62.47680484463461,7,7,3,Sales,99.97847739242307
45,19,3.567301921081871,1.4906309160028344,6.04113912252955,6.566157794270439,0.8274979036175031,0.968300725918276,4,20,3,3.096231068939646,70.14649420245142,1,4,1,Finance,69.93876484321548
31,16,4.760317362072119,2.112219392061264,9.579603380685809,6.210439568549677,1.2038403783029175,0.9225018205577697,4,19,3,3.519364513033145,68.71158781648876,4,6,3,Operations,83.1072116337484
36,19,7.862572029314933,3.4329820534912834,13.181698601262848,5.17290661673946,0.7481890610091202,0.5968785422288906,2,69,4,3.216312191245688,50.067482046219,2,9,4,Sales,100
34,12,6.484248048503437,4.202574926110932,13.629483476908415,11.1586412860562,1.6818281914066446,1.2202246063786886,5,33,3,2.5859473769328796,67.59357078134619,9,5,2,Sales,92.76081782426799
38,14,7.814212006178931,3.2967562209721972,8.321250310587397,6.763409525078233,1.2669075581210973,0.9115277990228352,4,16,4,3.6883960700122755,85.80336229024529,2,6,5,Marketing,86.34407579774769
35,12,3.836380623859807,2.4281334880271186,5.490716667979107,15.646894847726664,2.27056465626268,2.308164584500783,7,41,4,2.605997435877187,61.61588478867155,2,5,2,Sales,92.01818608755225
33,17,6.429158060650516,3.1764341975139443,10.41047189870537,15.116382326488678,2.3709180326467116,1.9148356915780713,6,17,4,3.9912784179708676,68.27944708555938,3,6,5,Sales,87.85868925443715
34,19,5.273262824793319,2.4866360676604713,7.464566841065088,10.204925481080938,2.2055735851515896,1.632606844519491,6,100,3,4.2254924052238465,78.78560655356371,3,13,4,Sales,99.75231967313466
40,17,5.794231113701576,2.9792998361774656,11.690385492175402,7.232659206322054,0.9380398734988226,0.8440841115986644,3,11,3,4.605730302091542,75.698140539557,4,5,0,Sales,95.50096711167984
30,14,3.9710745875237103,1.704234130251778,5.024648460249316,16.125413282237588,1.8371988383273394,1.8906329974539773,6,33,2,4.08940013090563,76.72647588252684,5,9,3,Sales,95.95648236671775
47,14,5.934550205040779,2.7999727356108517,11.088053944219249,12.785485434243025,1.726730316041923,1.7225007651833135,6,7,3,2.904989508242292,62.41346425043752,5,6,3,Sales,90.15954745947498
40,13,5.273040408145586,3.321370671212371,9.295837607498482,10.619901443060735,1.617478687918811,1.5784982274434682,5,25,2,4.1843758312007875,52.20382097648553,1,5,1,Operations,93.68172697457382
40,16,6.997645034763895,3.7123821269681625,11.887719310195399,10.79762059220599,1.481333114659284,1.3058988977026993,4,28,4,3.6156741499729548,37.816013867151014,5,6,2,Finance,91.63059939817306
31,16,4.727864522444999,2.192451396412934,9.881718353611317,12.277364937047984,2.1815750251957278,1.643677128086171,5,14,3,3.4734566775440916,44.37237187441789,3,6,0,Finance,94.95898367987542
42,16,4.45870318577705,2.679793542342458,11.299296388778668,11.036657791562016,1.6103674099608676,1.2934460691900558,6,19,5,3.818417212331146,63.888646266239945,2,8,2,Marketing,100
45,19,6.295351866775808,4.292266537562676,17.15195822554277,14.04375046030478,1.61148781393206,1.7579731532935234,5,5,5,3.3416638712229854,56.34803595923491,4,5,5,Technology,86.84871179164354
38,15,2.7850602591227704,2.1204607737867778,5.889043872620956,11.262580213399405,2.415662455084117,2.1599971453078095,6,40,3,3.9058407025834625,19.940841273797403,1,6,3,Technology,99.96621454497298
32,13,4.4879215339569685,2.006843899506824,8.559330309880336,9.034376630845886,1.5561551041840078,1.0341304909829352,5,39,4,2.4941450573227564,52.420850406308965,1,8,0,Finance,94.31802627144936
37,15,8.28896103596161,4.489403982677312,10.442556500421952,11.570897412915139,1.937049680939331,1.2312858247676837,6,50,3,3.9046785614039505,63.11722360438094,1,8,4,Operations,100
48,16,6.328091687174689,2.602216248617931,12.086216083641359,14.235052965716658,1.7786908200694223,1.6603440432233585,5,5,5,4.89703298680842,53.85202950136306,6,5,4,Marketing,100
25,17,4.161537324531176,2.326451561025143,7.7241754200592565,9.720871667937796,1.4761341459482706,1.591912269784483,6,18,4,2.9130326277829743,75.64710376456887,2,8,3,HR,72.83704050708761
