Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
35,17,HR,5.726756722612023,5.726756722612023,14.961091094104091,1.3823385270358903,3,3.5315481281248897,63.16306818438151,3.339809479172181,23,0,6,6,35.64505639052279,4,3.3627851268476756,No
21,18,Technology,3.7380659306254103,1.7136559080806721,11.75669877068092,1.1813525057826753,3,2.786625719004646,57.98781022073477,3.6923000445768506,76,0,13,2,13.06567771025427,2,4.308210709272444,No
40,16,Finance,0.6600886044125007,0.3,10.621780220009558,1.705276519109137,5,3.0879521288793303,34.138764191478415,3.1815216403444735,13,0,6,6,11.641085924912685,4,3.7914778603139547,No
36,16,Technology,14.385710096174776,6.279565638139844,21.54645915664989,3.5278872374965125,3,2.878335953820667,33.150602648805794,2.7029021971700926,8,1,7,3,29.028220209005248,3,2.9526613324467648,No
41,15,Sales,1.3220755585492232,1.3220755585492232,8.517164169526499,0.9487986591075922,4,3.6949938660224237,59.70724826567017,4.792238065216331,6,0,4,5,24.08824829077009,3,4.11169502309074,No
33,16,Marketing,0.38421996137038694,0.38421996137038694,10.17296299969854,1.3747674024216838,4,3.8221675729591724,56.13379911020372,4.030918669879641,88,0,13,7,13.612997367454623,4,3.626018935213952,No
44,12,Finance,1.8588728473079645,1.8588728473079645,5.838849208728277,0.6526321541984068,3,1.9046680033710255,54.111579504467706,3.1735346682970484,21,0,6,5,30.544969010312457,1,3.4777630075660504,No
43,16,Sales,11.610699125285155,5.603676333261215,19.31058328973123,2.7144169736307124,3,2.7054040754771504,94.61657474193757,4.800426046179892,40,1,8,3,52.8739262848398,3,2.370695076012109,Yes
28,12,Operations,11.824176206074847,4.759920222198389,17.33605235806246,2.063204945567199,3,4.094659617230398,78.89658504506134,3.5191400553679264,32,1,9,6,33.94002640573999,1,4.615158888461227,No
38,14,Technology,1.4182696043138794,1.4182696043138794,8.566370685094926,1.4949247327836925,4,1.9858434563152023,84.60235708394126,3.98413489190055,31,0,7,6,32.95889974772192,4,3.2529188940764473,Yes
29,19,HR,1.9602146455715923,1.9602146455715923,14.455190746911077,2.409275672163319,2,3.612343333311665,67.72916292688322,1,28,0,5,4,16.772834894439324,2,3.497511957870951,Yes
35,16,Finance,2.4968985129575727,1.4884733308020093,10.492221602128685,0.606927738125874,4,3.6199232469744707,69.9183423495038,3.4614280737369882,40,0,9,3,80,3,3.7412452918152033,No
36,13,Marketing,11.277748493059345,8.11236104083067,16.953324249167526,1.4926741356878461,4,2.6045842025259707,51.635837511435305,2.7874847682770687,81,1,12,3,20.868131552300053,4,2.9455055979589484,No
27,17,Operations,11.527128443312106,5.981374367482878,19.320379701535632,1.1059747397085458,4,3.2765813919633144,61.00908153718115,2.3725946381649976,50,0,12,6,20.064735337702285,4,3.4252074476998433,No
37,12,Technology,1.001695209905489,0.582269368189247,8.962750748377003,1.0779311852531022,3,2.6015825443733913,48.374682786670036,3.206868140142813,12,0,4,3,11.31788598609448,2,2.045617407766174,No
40,12,Technology,1.4211389631050186,0.36044892128588796,4.5841059169912395,0.7138558875568227,3,4.093265621619174,84.19502655454649,4.073174357061636,21,0,8,7,11.524992331060366,1,1.5325411983685657,Yes
32,18,Finance,2.823653755901519,2.823653755901519,10.344642897143812,1.4154631876026322,2,2.592124325936097,52.52257513373477,2.6109686567648644,6,0,6,7,28.367777441046186,0,3.027203906090673,No
34,20,Finance,2.191466801262951,0.332613032762114,7.351725127792601,1.3289837868336243,3,3.614295969656233,43.57344666221315,3.6890190185568272,93,0,14,6,26.272093529230442,2,3.770321877806804,No
35,15,Marketing,6.7311783463362636,4.043336243264704,8.116269457629524,0.8416345499873532,3,4.407181294999019,52.219253523076894,3.8999644801947975,28,0,8,5,15.593339100911717,5,1.167791615409588,No
30,18,Sales,3.5415686615685855,3.5415686615685855,10.8391630623568,1.3292043925672101,3,2.980635501024854,60.36444113177873,3.010689984681649,26,0,4,11,26.71343630550479,5,3.1352905086335836,No
30,15,Finance,21.256104975783973,9.43180859263916,22.42927080334865,1.5744114796623845,4,3.6204219513961156,23.965001986396913,2.5867021484223005,16,0,8,3,43.569180844199494,0,4.3840003890013985,No
48,17,Technology,6.420734569306843,2.1846086020826827,10.128258602126232,1.9323970557263193,3,3.2929199783375456,57.1830068978545,3.996664136567084,9,0,4,6,26.475718823654773,1,3.957022721858031,No
25,12,Marketing,2.572436486701049,2.2450142965116235,11.702862351490534,2.042844734859838,2,3.8062852085981462,59.24404328721802,2.7862488691873533,43,0,9,4,18.011467494843597,0,3.494077308740504,No
36,14,Operations,4.460664935195844,2.168820374463696,10.95427323025894,2.1109334091366514,3,3.900896541944425,68.36611797542697,3.043718005832429,18,0,8,2,31.54934160354761,4,3.5513321746418214,No
32,17,Sales,3.1793649765866276,3.077015932361564,11.60723078737785,1.8050236006098812,4,3.6067330176686845,65.9419009496715,2.700148707192378,55,1,10,1,13.74615586546244,3,2.7926765421362054,No
21,13,Technology,3.7083606936722564,3.7083606936722564,11.934036826818406,0.8102594592070014,3,2.7914189899344173,55.52690251207928,3.3016581484531247,39,0,7,2,23.92438323583651,3,4.5464178091278935,Yes
26,17,Technology,7.807186369735457,7.19068502069634,13.214123709825342,1.3196317213584454,4,2.411357274758802,67.68816444378533,4.168517945131385,24,0,9,8,41.6880399695831,2,3.9270321200146543,No
28,17,Operations,1.0075321928340801,1.0075321928340801,9.923201943588573,0.9931517551591832,3,3.6870009177820022,58.77068161553677,4.508190227822605,61,0,11,6,62.37206310753276,3,3.3266387683814593,No
38,14,Marketing,8.389746874105873,6.463085717497326,15.054997600668683,2.579113852951589,3,2.6173503145483408,28.419378916800902,3.288919231239322,20,0,7,2,25.483117440137377,4,1.8800198911348653,No
35,13,Technology,7.523587398311148,5.116112541127383,12.138823171486203,1.5171117683484467,3,4.895391662258876,74.56197375031432,2.7880123886207118,81,1,12,5,15.751313636566529,5,2.960635240644468,No
40,16,Finance,8.297540565637519,6.697153017801288,13.240110296084119,1.283393045863575,3,5,75.3609488904721,3.123463672965426,30,0,10,2,13.425329646266016,0,1.7877726928122377,No
40,19,Marketing,1.1988700784172006,1.1988700784172006,8.953313125972278,1.0225393273627854,4,3.6210413717236323,80.45734456292932,1.8244852148598796,18,0,6,2,71.87750140600045,4,4.004025760480397,Yes
35,14,Marketing,0.352370242324222,0.352370242324222,11.043859116758972,1.8668275075831813,2,3.70627965218318,62.42592893967715,3.4710119516036975,19,0,4,6,31.71428032522046,1,4.2157301222912045,Yes
33,18,Finance,1.1714864429312033,1.1714864429312033,5.704063059274731,0.6758054648129698,2,3.1169938835304425,56.469283778000545,3.014212395261875,25,0,6,3,19.663943799880947,5,4.258255686645529,Yes
39,18,Finance,5.566281630059176,2.0123249811500057,11.91796027186122,1.2995281612306508,3,2.9911479558874623,57.87172603014172,2.1008217145994688,24,0,9,7,19.419448163636346,5,3.388421915434085,No
38,13,Technology,0.3488946556026792,0.3488946556026792,10.533936244288164,1.1740075766529061,3,3.6307184923999056,78.63044602842557,1.911399637980856,28,1,5,4,31.588542680511992,2,3.8717624472647296,Yes
36,17,Sales,1.7124647778473534,1.7124647778473534,15.241604393682213,1.5208021832723262,3,3.4839788300630845,41.96398976543412,2.7935801893636363,15,0,7,7,50.803262349601404,5,3.50876113985332,No
48,14,Marketing,0.7669371811431691,0.7669371811431691,6.65784268301378,0.8020037984744736,3,2.081519489084638,44.56906086111666,1.884072385678157,12,1,8,5,79.68419231572373,5,4.541029295178664,Yes
27,17,Marketing,0.5936479003702393,0.5936479003702393,6.390332966461343,0.33625932919190465,4,2.6739095513161653,48.69822552078076,1.3889425716107202,35,1,6,5,19.36603130605501,1,2.9772527019336987,No
30,16,Sales,8.38817847488134,4.113744928139401,15.559762291151817,1.2917680527721576,3,3.401200730211737,36.204352415581546,3.1987953815399073,33,1,9,1,28.075501013865367,1,2.7636509260890123,No
36,17,Marketing,16.0924263927174,6.892252956029902,24.3419462699047,2.4512034065060653,3,4.214424880839384,81.55146898037898,3.19868444736951,27,0,12,5,15.92214767916603,1,3.6193227853377703,No
52,15,Finance,2.9541311059332225,2.9541311059332225,10.179830357545175,1.2921812651735858,3,2.5867579853135414,58.78005533628132,3.0042237057482324,15,0,1,4,16.68595545612892,4,4.9805148093385085,No
42,19,Sales,11.90505118538864,5.435837193600292,20.401543233154488,1.5056334527933235,3,4.968623937660554,55.123558597523115,3.9958584818484746,52,0,13,6,51.1059451928171,5,4.695084936635866,No
31,13,Operations,2.030633676233552,2.030633676233552,7.494910116586175,1.2257159184238386,3,3.8155510991245807,52.8123809711827,2.304500395704613,47,0,10,3,22.437679405560708,5,4.662726606719035,No
21,13,Finance,4.272806311342975,2.99037176552295,14.951884928933062,2.43387822071219,4,4.107229653786485,28.644210753278603,1.7241431468281123,37,0,7,8,25.680513695331022,4,3.5467788345983107,No
31,13,Marketing,5.661907176956157,3.912929627958179,8.494356972086303,0.6121027344002494,3,5,71.4960997413254,2.3084444681711083,27,0,7,6,12.148715946635779,0,2.723178087833823,No
28,18,Sales,14.21356465782003,2.2343624709076937,11.219713551373202,1.860173496455169,3,3.0205769249753787,62.32821088610934,2.28071266927656,63,0,14,5,32.83818353749065,5,4.308163575210111,No
35,18,Sales,9.521240041118732,5.9219061390805905,9.867353475979813,1.7847928541032922,5,4.021072125850512,54.807606460394055,3.0263250794132737,19,0,5,5,12.759651608593972,4,2.764837421013523,No
49,14,Technology,10.60395992297932,4.801726921138247,12.576007261134151,1.5670464802755897,4,3.2310441267891252,55.94141063125792,3.633950685333859,78,1,14,5,7.413417279785214,3,4.416398190248772,No
42,19,Finance,2.9714680144061103,1.4171026643166291,13.003384940039469,2.599342558915065,3,3.5901514442277103,48.05466792133402,4.1940666567166875,36,0,8,8,80,2,4.793771746507644,No
28,16,Operations,0.5466839945746064,0.5466839945746064,7.28557908403613,1.2051693418805223,4,2.984017932243362,66.48563653029656,4.108989410911647,40,1,8,3,42.145880191362316,2,3.516434201840045,No
28,15,Marketing,7.5574275568123355,4.074193081953082,12.047083595957075,1.2836987677685756,5,4.192871486114866,65.86311394281087,2.783317644262868,28,0,9,4,24.036261370446585,3,3.171389047644847,No
38,16,Finance,2.589813058304161,2.589813058304161,10.821367668332147,1.1616307104061163,3,3.7713236143296847,47.14797186644712,4.79354632316056,35,1,9,6,26.035536004411803,4,3.5370671338009734,No
41,19,HR,1.9898001738833557,1.790814249339013,8.362015606227649,0.920860686040001,3,3.0169657892250332,83.76618776398324,2.005205042866424,50,0,9,4,26.8619272899965,2,3.2449132509739393,Yes
39,19,Technology,0.5914515919937796,0.5914515919937796,10.763149837054483,1.3419890752543733,4,2.6048938579133853,42.3145242818967,4.094631868322233,44,0,8,8,51.15390478949322,5,3.3929574468357893,No
25,15,Finance,2.9857765525961337,2.9857765525961337,8.463715872940158,1.2868957006137662,4,2.3018651812235364,59.35176542639803,3.0019261661307133,31,1,8,6,9.82994021291132,2,4.073154816688964,No
31,13,HR,1.1403861700778466,1.1403861700778466,7.0254820214186315,0.516112581752572,2,3.1931596120808177,72.4282320550038,5,39,1,6,5,12.840570804182175,3,2.39180235098206,No
35,19,Sales,0.4067368368946549,0.4067368368946549,10.997185605726706,2.1468778708483316,5,3.8961990064186094,69.05072376496491,3.788410481689479,51,0,10,2,17.700098813950135,2,4.0496849332359846,No
23,15,Sales,2.7610884450659268,2.711986295098073,9.063595131499715,0.4453595379855814,4,4.032078086824828,84.16437159067775,3.5044345071903513,48,0,9,3,16.710375919058297,0,4.784291245031155,No
37,16,HR,17.628532390794934,5.840224089210775,27.45372575967032,2.6841760479266648,4,3.784531884218015,58.89022923315979,3.1952750275174737,18,1,10,1,11.778093740170032,4,4.703901986725938,No
38,16,HR,4.33940582872047,4.33940582872047,9.292298015457419,0.6399274112764558,4,3.1033028801218405,70.32899012070921,3.5241678454103793,43,0,10,2,25.815066859270782,0,4.524339202617629,No
29,18,Sales,11.13692638407966,7.5500868461174075,22.16883027652015,1.865575017216197,3,3.781066170340514,39.36312162670618,1.9783701097430786,29,0,11,3,4.138105073594044,2,4.152548917764245,No
34,15,Operations,4.3042751532558174,2.397960082199668,13.381751723689721,1.3896598459104057,4,3.7049841064173776,62.90676827614687,3.9095227596932762,13,0,4,5,26.517047557508207,1,1.9623419170780514,No
28,12,Finance,16.713277166367185,8.617511928755977,14.060520297047741,1.939548752010099,3,4.707863398313536,15.009276817357604,2.8980294032637524,52,0,12,5,45.58146099773844,1,3.363756679423729,No
36,13,Operations,0.3,0.3,7.453568113860678,1.1406927546362857,4,3.3891141251193333,59.91791702974758,3.8015718921367037,45,0,10,6,53.959283296091975,3,4.748239579214867,No
25,14,Technology,1.2320739003136068,1.2320739003136068,6.221831108346691,0.8049280118256096,3,3.313068718536111,69.42149767537305,1.9111920491495573,34,0,8,4,31.13091660708064,4,5,Yes
31,15,Technology,1.4137118862480724,1.4137118862480724,8.919285132718873,0.7951938141261228,4,4.202421128647802,86.35677646005131,2.2811966220438507,61,0,12,5,34.88598002848195,2,3.0903180227049685,No
37,16,Technology,1.757770738091718,1.757770738091718,10.953947199682634,0.5654115857617584,4,3.4029830309940743,37.03573637159598,4.289577369588562,33,1,7,1,8.9438217119645,3,3.5639915333128167,No
46,13,Sales,3.7705039613560856,3.2370417026946283,10.08074774995973,1.2237155688481025,4,3.8805197795244877,87.10581394430749,1.2068988496851305,29,0,9,2,20.89024410247156,1,2.338925118321765,No
52,15,Marketing,7.623354697019981,3.5797132633622946,14.489450206035126,2.638092760192779,5,2.070293140791033,47.71603522274872,2.1855874322843416,53,0,11,2,7.8029269853976535,3,2.8863201409661188,No
32,17,HR,7.676288831531682,5.331037178710069,14.278225461490171,2.1059189338799036,4,3.5934586892801943,69.14443454267403,3.432431430895124,46,1,9,2,54.562935775630464,5,3.1187590872287667,No
36,12,Sales,1.4198486240235835,1.4198486240235835,5.108623873744865,0.528601572304823,5,3.871477561638057,71.65490909655972,3.4315845183869524,61,0,12,5,30.305470840863947,3,3.147736578388066,No
32,17,Finance,5.607240989380304,5.517763440333958,12.592005015413944,2.0738408735692087,3,2.4902032305490924,70.83399656907376,2.4173159611078137,28,1,7,7,2.8123287434939055,5,3.1991017752527577,No
41,16,Marketing,0.3,0.3,8.843853206121755,0.6885327989897629,3,3.197073744377399,86.0398145985941,4.000205767953028,31,1,8,5,36.50801017665463,2,5,No
36,15,Finance,10.657999841583845,4.255542050493696,17.821202598520202,1.6516487090339234,2,3.011301151000292,81.22440156051712,2.984080213522425,30,0,7,5,35.5703789832264,0,3.6298411082638506,Yes
38,20,Sales,1.4578048733017588,1.4578048733017588,5.5573702750190375,0.7649476001057818,4,3.2264803880835857,59.86598651059544,3.899608788893282,27,0,8,2,13.65656293159456,4,2.6027532939505105,No
25,15,HR,7.774747767080811,6.885085406683136,18.81032100064892,3.0390093732189563,5,3.1683408678896177,46.44953752030556,2.9837376833673277,69,1,10,4,30.598738354919853,3,3.2769241239733473,No
28,18,Sales,2.1391237407756813,1.9021616375560886,8.303439653705032,1.371641714794939,4,4.411112022386129,75.03637870661385,3.3765762862994055,23,0,8,4,13.309573973079194,4,4.048567325086013,No
34,15,Technology,13.883374771262263,7.949139342097898,14.688297207633942,1.9292253898690135,4,2.6788865872052807,74.48269135526677,3.3704412344604395,21,0,9,6,57.1196946016012,1,2.6370297240282565,No
31,18,Finance,3.149033490886559,3.149033490886559,9.649067497925959,1.6469423218500712,3,3.0078463776584745,59.721551684186686,3.9000624865835554,42,0,8,3,22.971211508322348,2,1.8182556399664866,No
35,16,Sales,12.02469815631837,6.920856865422992,19.06898339445471,0.972730458296901,2,4.418085849566431,62.56138639078144,3.5817998033129825,31,0,8,5,26.184857201350898,2,2.952951972997497,No
43,16,Sales,1.2799139588517239,1.2799139588517239,12.289852801792133,2.3449957659011402,4,2.5714763463475188,47.94725052064097,3.7880745050147304,28,0,10,5,32.10337311669984,1,4.141345013763233,No
45,17,Technology,1.2378305372357468,1.2378305372357468,10.012430463803327,1.7485491410814995,3,2.887704867149677,49.794833976684885,1.372778823555068,15,0,7,5,8.641966331437597,2,1.433546262542633,No
27,16,Sales,2.5868347380986374,2.5868347380986374,11.33453468177527,1.4460843115905233,4,4.586181082025226,55.296197854043015,5,39,0,10,9,38.9435225145553,5,4.436406574006518,No
43,17,Marketing,8.036961299185297,3.7247926100729423,10.875978348219613,1.9596437329142706,5,4.211262748053037,46.28713312944541,2.088746885065752,74,0,14,5,17.418074169766275,4,1.7161681641481694,No
21,13,Operations,2.1224263437400595,2.1224263437400595,12.150164161294814,1.3629962360179753,5,3.0794238868457087,41.21876787487263,3.0127001675030987,43,0,9,4,25.251321782120076,4,2.5953914705577694,No
47,16,Sales,5.798562004651714,3.884033718348078,15.21684183220393,1.5508062108011604,4,3.8898856416424037,45.47764096699691,2.5111079432980343,31,1,6,7,41.692888307385786,0,1.7903430958253463,No
37,19,Sales,2.612015662341055,2.612015662341055,7.0776577622071315,0.48248595821040335,3,2.8182360201458994,48.1509349225896,3.632454702738333,20,0,2,3,39.29849209261863,5,2.141487015086089,No
35,16,Marketing,2.591316551136519,2.591316551136519,10.610155480540806,1.619962829455545,3,3.9848153810461575,30.882858593793806,3.413468379218535,38,0,6,6,32.41464750793089,1,3.0817637656348853,No
40,12,Operations,14.838858621101734,6.330984670570786,23.526410246791574,2.780656329340202,2,3.119347567125116,54.45863860091131,3.4336325737021594,40,0,11,8,6.701873725006716,3,3.8063600373177646,No
36,14,Operations,9.786208928383738,2.5397035383796434,12.657278045295563,1.2870658047602512,2,3.811896934904068,63.48763635092646,1.383114088509107,15,0,5,2,3.533517007682995,5,3.2628673806807083,Yes
33,15,Technology,2.4659560349298517,2.4659560349298517,7.639882473272185,1.225976455175089,4,3.6991867559888694,62.74705833624323,3.6295982489461442,29,0,5,5,19.936896708786893,5,2.7125543693052583,No
21,15,Technology,2.1846065578169704,0.7525061716539492,8.929439330286158,0.9188164404980131,5,3.3969088777692726,37.75424590111628,2.59169664642338,25,0,4,4,26.32369433648777,4,3.5305646413679623,No
44,17,Operations,1.8435143115310726,1.8435143115310726,10.582645222646834,1.3598106773777752,4,3.10105322240373,41.682246200805004,1.3129352534219538,49,0,10,2,24.300021592528694,3,2.5487486015287457,No
33,16,Finance,0.7899926292662598,0.7899926292662598,8.044245526894889,0.39489514556224065,4,3.5943219724418056,76.9685666049364,1.8218422157395981,44,0,8,5,49.11119518463951,4,3.533825605475306,Yes
31,15,Technology,7.641701739250283,0.3,14.027289485820383,1.720393466446589,4,3.5138892515114653,54.410753036793274,4.875729510801689,42,0,9,3,30.388133670038012,2,2.8917777077180196,No
40,16,Finance,1.6206095588093687,0.820746377227296,9.587471537420875,0.8876695684701019,4,2.5993459609567204,52.771754935148955,4.31568472542802,32,0,9,9,47.212429045058045,3,3.9762045407020703,No
57,17,Marketing,11.528498343509083,7.838877525603084,13.818848516856042,1.1808565211182644,3,4.093316757027562,36.285011874100725,4.086558978094743,22,0,10,5,18.470083974820422,4,2.3122170529403556,No
36,18,Marketing,1.2968097882723761,1.2968097882723761,10.785323772420847,0.8704228860814247,4,4.9185537586599795,54.22813985661973,4.679602597494926,41,0,8,4,30.36827725539831,3,3.0531376852814716,No
35,17,Marketing,3.479925967318031,0.5641441331157163,12.063463787769413,2.0777855129240734,4,3.5147302127757376,93.60178146163311,3.990170404264277,35,0,8,4,52.847586240572994,5,4.0286817400284765,Yes
34,16,Finance,0.5862087268074316,0.3446195174790539,7.776988528364389,1.2024667904563313,3,3.2003584586764133,50.98242787192148,3.2110498993736885,84,1,12,3,57.792673320595256,3,2.2447750542989358,No
42,16,Technology,2.8028918397619824,2.8028918397619824,9.88897891231849,0.5674125578493461,3,4.4092264541209785,80.20147177371553,2.309552859459882,38,1,8,6,19.920648342805098,0,3.1593391064167897,No
34,20,Sales,11.048695448908916,7.836458456809812,15.768145055987551,1.3599529606763054,4,4.9886743154056,82.18380204278002,3.4037522447800925,29,0,10,4,52.728811878134714,1,3.7573372361529107,No
37,18,Finance,1.658557392613798,1.658557392613798,9.021866400784187,0.8007685771315419,2,4.127252005729938,60.58027307302462,2.82203197497426,57,0,10,6,48.0406933408341,4,4.375619620935256,No
34,15,Technology,3.8839415689199837,3.8839415689199837,12.464858935302829,1.5488515873040731,3,4.221591914637588,63.98457285904136,2.4819121188397495,30,1,10,6,43.100843993706036,5,2.582925391183719,No
30,19,Sales,0.3,0.3,9.018113797013832,1.665378501076146,3,3.8336831008000214,64.95872666439719,3.1962404905253163,23,0,6,2,29.900644848154386,1,4.9937409975773575,No
31,17,Sales,12.584620745541885,3.3589101054488153,13.29603125396304,1.6715842433179693,4,3.910870102121298,49.611620995504126,3.485480520956866,24,1,8,5,9.87903937590252,0,3.909043251741631,No
29,13,Operations,1.407311553789801,1.407311553789801,8.907311270267696,1.028286896481521,4,2.502196978182877,72.76052593408349,2.5138226376031234,42,0,10,4,10.890588870917398,3,1.5618219108181535,No
38,16,Finance,1.4485727184091162,1.4485727184091162,6.565337255292097,0.8368852124034263,3,2.8893395191184714,80.90058862904863,3.8883471325677252,10,0,6,8,34.8569849818559,3,4.213195487248409,Yes
56,16,Operations,1.1416362706390442,1.1416362706390442,8.30435145300291,0.6476905391453182,4,2.298873256489073,52.17254642552936,4.38253613062663,9,0,4,5,45.07373112944435,4,2.4797502748023064,No
27,16,Finance,0.7202431707886885,0.7202431707886885,6.154637472106729,0.5114421787816888,3,4.42081055997297,72.03031539623198,3.128496950718502,25,0,9,3,14.69398597342776,3,3.978574857136991,No
39,16,Marketing,4.200361740939891,0.3827821253721242,7.079327216025539,1.1496838810314587,4,4.14015367324545,66.48574355802289,3.929502324860001,34,0,9,6,70.84945359142803,4,3.187419921473214,No
38,19,Technology,8.688249211764628,6.392222907777099,10.58631670627633,1.1594200540703108,5,4.0296655904294845,15.825217969032083,2.704111584156121,29,0,8,5,27.41823228107245,5,3.8935390073283154,No
49,17,Sales,13.608913486246829,5.465984151411607,21.02468648360676,2.2158527437603,3,3.27551613859337,76.34927115623124,2.398551874118523,45,0,9,3,62.49037548558679,4,2.678744599230499,Yes
24,16,Finance,2.499833375842062,2.499833375842062,12.257656937987274,1.6437601174528296,3,3.306971536430603,51.46179713968699,3.3169653945908277,26,1,8,4,12.710195161554754,3,3.038660632910178,No
41,16,Finance,17.78856603091807,4.051930834339197,24.04632973773943,3.5518577057286076,4,3.9337737658589353,71.72092249896102,2.0087723717553803,20,0,10,4,21.379942624717245,5,3.0264894751280425,No
38,15,Technology,11.675626805213849,7.719403711583704,14.249270881397132,2.1049940622098178,3,3.523230022176448,89.82342835779531,4.182478251549321,20,1,7,2,33.14981418370752,1,3.6691377726073275,No
21,15,Finance,1.216054483243038,0.32792362288688737,5.884589330543454,1.1044599450870751,3,2.5709380944845384,61.69653864059469,4.796922567492119,36,1,7,3,31.596745538355925,0,3.663977921856027,No
32,16,Operations,2.007899134723346,1.7325108854844167,10.913035423314055,1.3423364825062143,4,2.803610080745607,81.21666301544745,2.404125234266419,22,1,7,4,24.74472273184798,4,4.177505771963745,Yes
26,14,Finance,1.783106340800612,1.783106340800612,8.278648823281527,1.0570090085013981,3,3.501983181345428,46.64390853583255,2.8030674348736278,10,0,4,5,38.06336600842585,3,3.0545944566277496,No
32,19,Finance,1.6836271030087357,1.6836271030087357,10.33287469746909,1.2339547983107066,3,2.8146636947592047,58.1452502647513,2.68844176297278,23,0,7,4,30.169112057789867,4,2.770247073598421,Yes
34,16,Finance,24.895275801506205,8.305825636497898,17.91873099975497,1.3808062987723904,3,3.508315666717433,60.07960886901344,3.5080842775128116,15,0,8,6,20.03235623158965,4,3.748572008672123,No
21,12,Sales,5.083085730452882,2.236482026922686,12.386841090984966,1.548643786949187,5,3.5937768040992757,83.16726267151247,3.5010469993619857,36,0,9,3,15.87903659835003,3,3.6112136344889567,No
32,15,Sales,3.8262626141686003,0.3,10.675807658436508,1.1092200663793388,3,2.6915377508972305,45.555261464984746,3.582826599081826,33,0,6,3,28.282395626882604,4,2.236934155991515,No
31,15,Technology,3.7165466993327234,3.135590679846802,9.332690429809661,1.4623226844330066,4,2.9699312105534523,64.89598801426934,5,42,1,7,2,23.302766814888408,2,3.515041375784302,No
38,15,Technology,13.199524535767653,8.921782760932636,16.131189954779668,0.8976076802821684,4,4.303550934416636,70.6696623977347,2.30248129990847,73,1,15,5,22.55815266141706,4,2.1573216610610473,No
28,20,Sales,1.143818927618202,1.143818927618202,7.364463303989669,0.68695289292715,4,4.380180709133388,72.96414800322219,3.6746025990951607,41,0,8,13,30.780679054168356,3,4.619310855372808,No
38,13,Operations,10.84524351895466,8.745570585480218,16.573132148486934,3.302081695907847,3,4.311235122404851,61.25550659842741,3.365652654520338,85,1,13,4,7.391024285167397,0,3.3983573432454617,No
49,19,Marketing,0.6485652269824306,0.6485652269824306,6.385542853241006,0.5348835279497159,5,4.865377923944528,54.672243580133944,2.7108614113205545,20,0,8,7,47.695560435892965,1,3.2115092128049962,No
