Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
37,15,HR,3.062698070466548,1.3724406850022284,13.646220054285362,1.4854301471601872,4,2.6941967624302894,57.40694102635179,2.110044980942822,44,1,7,2,14.453243793812076,1,3.9331469903486367,No
39,20,Technology,0.7809233387429241,0.4517596883856826,7.979928546446214,0.9465157274675712,2,3.072665644763858,52.65651646217355,2.590896717031254,26,0,3,5,14.812134480196248,2,2.9229208323603904,Yes
36,13,Technology,0.4925638442281228,0.4925638442281228,13.393599849105122,2.019060725031503,4,2.721458348912717,20.81499274421714,2.8054469505962794,81,0,11,8,20.988127240899363,1,1.556210351556945,No
27,19,Technology,0.6688228791109347,0.6688228791109347,11.6808715595852,1.3192819068358963,3,3.018750798271177,82.63566049574295,2.5366639589037843,52,0,12,2,28.462501596521943,5,2.9845770429612517,Yes
30,15,Finance,15.458603846510153,8.860489741330127,24.824594826973154,3.517643342942011,2,3.0955775647157453,48.37369196585847,2.532523675081782,20,1,10,6,30.213428345216766,5,4.207294279962871,No
44,15,Technology,2.6735371873680074,2.6735371873680074,14.88332450639735,2.862099173032111,4,2.2097938974086375,49.02061259262414,3.799305978228825,29,1,7,6,23.428822120078515,3,1.5475646281209052,No
26,17,Sales,5.63848387080066,5.63848387080066,14.53146229061335,2.5222336792668187,3,3.503885281020202,37.03920170452113,3.594853437933225,38,0,7,6,25.753457553854528,2,3.039240935958096,No
44,15,Marketing,9.012374620145778,7.703780836905132,13.233367556761477,1.129472413130915,2,3.2755845975023923,56.477603892566336,3.4877414977985532,84,0,15,4,57.016013449615876,1,4.0661596032512195,No
40,12,Operations,14.951189132469308,6.354968047274356,23.425410845985827,2.7921789868269618,2,3.1045244786810735,54.32802701242999,3.3942294043935477,40,0,11,8,5.904522134070566,3,3.7979884404917716,No
35,14,Marketing,0.4309977650729738,0.4309977650729738,6.888012127142783,0.7361259995413394,3,3.1039107361831384,40.28833073849375,3.2037002340542258,15,0,8,3,55.33994400938012,0,2.618333826507174,No
27,15,Technology,1.8405194234015931,1.8405194234015931,16.008981567988094,1.5180760407182001,2,2.78530527752506,65.96290493345504,3.371929564174578,20,0,4,2,27.02648027623298,4,2.4677385667901386,Yes
40,16,Finance,0.5906410617423667,0.3,10.468015807347063,1.7135852403917262,5,3.126285410232151,34.420409670508654,3.203898316786412,14,0,6,6,11.295107626233296,4,3.764686052413793,No
34,16,HR,0.4419763853542169,0.4419763853542169,8.207290296160338,1.3720255401356727,4,3.090456594696528,68.74445711341386,4.394760006922502,44,0,7,2,20.594052585145825,1,2.628497708995445,No
31,17,Technology,0.6765774931902013,0.6765774931902013,10.88296520220912,0.618939079156544,2,3.7905282297680776,67.396728058784,3.8202016007720094,50,1,10,4,20.90577699292975,3,2.928870988540851,No
32,13,Technology,4.030505937527359,4.030505937527359,11.099689791416049,1.6464818611498007,3,3.1930728322751243,76.4427232531142,2.9707103866668993,13,1,6,2,43.89945665636338,5,4.232124891871889,Yes
27,15,Sales,1.5803334380094074,1.5803334380094074,11.673968674643115,0.6377393571251635,2,2.4909026705262125,65.29842483708649,3.546738982320584,48,1,9,6,11.120554372655254,1,4.045740645674956,No
36,13,Sales,12.735692363031895,3.119168529764386,15.519357712063806,2.0486271967655862,4,3.9902968747793133,54.87209421231268,5,13,0,9,5,62.95019029182897,4,4.329051087399721,No
40,18,Finance,1.7597725765025798,1.7597725765025798,12.29470283379474,2.379117762089669,4,3.5068968735611574,70.08200225073064,2.404254559616508,36,1,9,4,21.82650324250294,4,2.3643609807675134,No
40,16,Technology,16.24199709532217,7.443602523481557,19.44870027198959,3.3652583513112377,4,3.4618402433141173,64.64954618206056,2.693854053779219,34,1,11,6,27.744812547654647,5,4.644123411288302,No
37,18,Sales,6.7151591896917715,6.333224666259021,12.502044090207168,2.259816182183356,3,4.2017590651943,72.92388253588736,1.8731742113974332,41,0,9,0,60.36207409555626,1,2.0935880710214336,No
35,18,Marketing,2.3100928968087913,2.3100928968087913,8.970778560286897,1.7153724224762368,5,2.9812782311754096,76.43037086226693,4.523841179113239,12,0,6,6,63.346332980160994,5,3.2624019645927578,Yes
38,20,Technology,2.1134205077528243,2.1134205077528243,9.014482680890646,1.0957343038697513,5,3.3892254285737544,72.25072088926841,2.2742781708724586,30,0,9,4,30.426686128686406,3,4.515394639044679,No
37,20,Operations,2.4300768274960864,0.3,8.24367005231409,0.8833483551139458,3,2.864211839541678,68.6771348753782,2.0136004990513094,56,0,12,3,21.836666908708885,0,4.037643819191175,No
34,15,Sales,4.769913921451106,4.769913921451106,6.4927324547133285,0.6261568094374582,3,3.4250598035089297,86.59924588719089,3.4945589580925263,10,1,5,0,34.50356296741149,4,2.0360590281864135,Yes
33,16,Technology,1.7766071784711817,1.7766071784711817,11.141911519961063,1.928372582005977,2,3.000183104063895,49.76093060151143,2.790409107100311,21,0,7,3,37.38149495778719,4,4.218505180210168,Yes
31,14,Sales,5.623455444363114,4.490444327523166,11.525515195390053,2.083678639737885,3,5,49.61825322659215,2.905425676800674,45,0,12,2,17.202543982580185,4,3.8210539560227406,No
32,16,Operations,3.7502917307272527,3.7502917307272527,8.300645955162242,0.4939609348596453,4,3.2966586683859003,27.413263844059223,2.9911564455292665,28,1,5,5,30.41515560378665,0,4.987314239171587,No
32,19,Technology,13.56438142926229,5.909508920694409,15.17117014532625,1.1616343028686598,3,3.910385267164096,60.929355450572416,4.007466151160559,19,0,9,9,27.497120627197415,4,4.009324924021902,No
40,12,Operations,6.082743280450065,2.107319086674091,10.095310344239575,0.5471769073829923,4,4.690984819613543,84.2674761118897,3.794908197431031,35,1,9,6,33.16615041612489,4,3.2874351513916027,No
33,16,Operations,4.663778101989039,2.86128095993895,7.1310017372188845,1.0490226885218612,5,3.9670439601063254,57.91131334441168,1.8952667108326544,7,0,6,6,49.51128502945731,0,3.695437604044122,No
25,17,Sales,5.24824894013804,2.060961837775835,6.995771720633623,1.0504150939506223,2,3.319814292360432,47.74926117017132,3.221327857971561,24,0,8,4,32.74266949025546,5,3.2783424221747204,No
32,15,Technology,6.662500861643457,6.401506298562769,20.241785255066794,1.4414872077466185,3,4.205823773188307,62.69582783871999,3.5852153070950874,10,0,9,5,73.80810032397439,0,4.4557897925354455,Yes
41,13,Finance,4.4512309999930535,4.4512309999930535,8.851261328438953,1.2483427111254974,3,1.6943301333776657,66.99192786756133,3.373736505723716,24,1,7,4,24.72558002538854,4,2.2947842251704524,No
34,17,Sales,2.348542786373664,2.348542786373664,7.687127425532994,0.7148970801853441,4,3.4030112583038212,58.94415244353163,3.5223705225049584,22,0,7,3,51.00844230811278,4,4.322953948689017,No
42,15,Technology,8.277839623875527,3.726338091925806,11.388765040907854,1.4479433913642512,3,4.123215300175561,46.25897832096528,3.3918326410746653,20,0,7,5,31.347316388678394,1,3.2393001118264566,No
44,14,Marketing,5.82208854005967,3.76211193785403,14.020042186979737,2.407732291051736,3,3.2158452826493176,70.18848927193969,3.408768996086667,18,0,5,3,17.233853243835004,1,3.8696710728622112,Yes
32,15,Finance,13.601515318020084,6.599027972332519,8.896788631911505,1.7401694580610583,3,3.9888146942523055,57.50296503425178,3.10507097421777,15,1,8,2,12.181773073144088,5,4.600813360390876,No
21,20,Technology,2.334722687231079,1.0861569943447262,9.657188455273172,1.7580848204005313,4,2.503646464120247,44.95219219126633,4.121676754418022,7,1,2,11,26.03982805286885,3,3.9556677713162207,No
28,18,Sales,7.842669987767762,3.515417624461112,11.577638592459675,2.0520594697184964,3,2.5070192932826565,64.26554071221999,1.7069395920709685,16,1,7,6,32.043452483152926,2,5,Yes
36,16,Finance,1.1889104932258754,1.1889104932258754,12.163819492740636,0.7522117830878869,4,3.8921313467328758,76.28330093218551,1.5772384346414545,20,0,7,6,24.76688685139462,3,3.48857852730729,No
26,18,Technology,0.3,0.3,6.119009672847818,0.46351430917751446,3,3.195545650514063,54.41000110374048,2.888623062682543,9,0,4,2,7.214051153018084,1,2.6359700162162416,No
25,15,Finance,3.139384781974003,3.139384781974003,8.491125539888156,1.2972402669073373,4,2.2911847371329634,59.35843901033449,2.9993661459821386,32,1,8,6,9.790330218193947,2,4.054696573860104,No
29,14,Finance,2.451658278563383,2.451658278563383,8.205314916731663,0.7376258400952957,5,4.50961387038886,54.59964971192425,2.8464627456982554,36,1,7,5,22.507597603371632,5,3.7301596274227284,No
34,17,Operations,0.3,0.3,8.163977151032386,0.712870892131689,3,4.20813941718486,40.22425814213456,1.6812443282741154,54,0,11,10,14.4896358112727,4,3.089820824681816,No
24,16,Sales,3.950142848833327,1.3877952927842643,9.96756852070429,0.927888524906387,3,4.028994017348817,44.52921242089061,3.2234334242805636,20,0,8,4,30.025840251074698,4,3.366967525648733,No
33,15,Operations,0.4710793747352922,0.4710793747352922,7.288066673117556,0.8205985709410523,4,4.88416752435643,63.234049028365874,2.2211232322418586,17,0,5,4,43.33983556370289,4,1.0080927560207238,No
48,14,Marketing,4.5673557219276235,2.9997044976971625,12.901080950364118,0.935350257994056,3,2.691383861730108,65.58926993060335,3.5273671127669353,37,0,8,5,31.360942149606345,4,3.393786343132604,No
26,17,Operations,0.8176095105750427,0.8176095105750427,8.572419869994858,1.686873518586041,3,2.7057902134593275,43.97484258332113,2.784215370086338,19,1,8,4,8.716310971324813,5,3.39695021403722,No
38,18,Finance,3.308332144175951,3.308332144175951,12.984769391494101,2.086029737371573,4,3.3177628546566527,38.66559951968688,3.6854450052840786,44,1,11,9,16.225508241691745,5,3.5972749947180254,No
28,14,Sales,0.9983074674747029,0.9983074674747029,10.684965812268247,0.8543425231373954,4,3.08541165541142,26.211941806865635,2.0049516786232204,31,0,7,7,30.560629682021396,0,3.0985992565263345,No
43,18,Marketing,4.370404188229363,4.335919267811374,10.967859469413247,0.7083721007872193,4,2.3922814122011884,77.99615985613372,4.4055225771094975,29,0,5,7,49.78527600299264,1,4.014009733644204,Yes
40,17,Technology,1.4508936727431978,0.93401565065654,8.353949970977565,0.9283160808039642,3,2.3928983028845434,42.68315944558687,4.49888506681086,47,0,9,6,34.830358118747064,2,3.882318020296799,No
22,14,Finance,10.196140055754942,3.5336586839060744,14.09242309816283,2.495724129749655,2,4.497119093426841,67.66395836068534,3.7003845421341133,31,1,9,2,33.70062093541768,4,2.286990432373679,No
32,18,Finance,1.5143756267227981,1.5143756267227981,10.43334421558837,1.8635903898804473,4,4.1229466400510395,81.06890047857414,3.315718309480397,17,0,5,2,12.579928713508204,4,3.3293007996901496,No
27,19,Marketing,10.042243843331502,3.7287856972809763,18.457022706039027,2.4232449075329763,3,2.819398367930897,59.38015753603129,2.325471034629715,12,1,5,4,8.809485352266272,3,3.4380095492252627,No
34,16,Technology,5.49142594292387,0.3301749831747283,10.873853619802302,0.7751713210809027,4,3.624784322467807,38.120927667281734,4.884618497426916,22,1,8,6,21.347561215482976,1,2.7580017046633754,No
21,14,Sales,1.2312027492103705,1.2312027492103705,8.055444541807587,1.4007441718292593,4,2.9218827455917427,76.74401831188011,3.4904994083687164,41,1,8,1,29.825424895980287,5,2.8291218632759874,Yes
24,15,Technology,6.793769444715024,1.7684631266681508,11.194121460144732,2.150872794604636,4,3.1980025806236387,83.93183251837658,3.5883887985474163,21,0,6,4,53.33812133477032,3,3.890785351843251,Yes
42,20,Marketing,0.4949249451306512,0.4949249451306512,6.435399789476702,0.9067959665160562,4,3.1912667488403037,65.05795688378983,2.5044807005227847,19,0,4,3,46.41210564984462,4,4.283576392865978,No
22,12,HR,0.5098935289585064,0.3,8.855528263966987,1.3053705978412207,4,2.893136248965401,69.10661154974733,3.7066994914442652,34,1,6,5,27.28235407658903,2,3.786659714492665,No
36,18,Finance,2.939799604840842,0.5031365079679008,14.186424179903408,0.8200502571145487,3,2.7907115620437035,73.54958213120109,3.3004978117891888,45,0,9,6,42.433479119928116,5,2.360731687541421,No
47,16,Technology,7.645076868490148,7.645076868490148,15.748159481105136,2.8326096595481456,4,3.332347004735114,39.389473350226076,3.221090788071207,44,0,7,6,26.69182810245378,4,3.4034229657059285,No
38,16,Technology,0.3,0.3,6.1424346150151,0.2976226236644583,4,4.787239196663828,52.571272953730166,3.0965216909126148,16,0,7,4,39.705165029015916,4,3.8742542121647725,No
30,16,Marketing,5.6789226880628085,3.633671628557136,19.841317893981394,2.8683147856539106,4,4.797199661013542,77.37899305138596,5,26,0,8,4,29.429520626195533,3,3.5087162693677953,No
42,17,Marketing,8.277765595267063,3.975636412870848,14.325580929933473,1.0685640579505282,3,4.057910702083902,78.81665675249188,1.9127150335468763,49,1,10,4,41.69640939893744,3,2.80795579056334,No
34,20,Marketing,5.572203890286391,0.3,13.306782585601885,2.6061765450245744,3,2.733084574001258,80.3399727479324,2.095657467992007,26,0,8,2,21.558612216103644,5,3.2604131588434786,Yes
41,16,Operations,6.162825800171428,1.9671796802534507,10.804118147539612,0.5711812405015907,3,4.30983786781931,57.63210100535601,3.698528625891189,37,1,10,2,43.28570533652341,3,2.2915214837594204,No
37,15,Sales,2.030441822715395,2.030441822715395,8.034627461000444,1.0868524146197556,4,3.198623988926032,34.639727251329425,3.1081229266330284,17,0,8,4,79.33726015202528,3,3.9746180311711172,No
36,19,Operations,10.31980118110336,6.618456635610848,12.372058429045799,1.5034879815136242,4,3.8846216534349822,43.50883778901673,4.695210467127626,18,1,10,6,13.382783148203268,5,4.4720325227407125,No
23,16,Sales,2.4940601774753963,2.4940601774753963,10.069069593865136,1.9744221126373818,2,3.197667125476465,82.65455324318116,4.020526064585875,18,1,8,4,26.47922730250461,2,1.6646625898898788,Yes
31,16,Finance,10.081167108796903,6.82632670143044,13.81480270867503,2.0603699985029484,3,4.9039397208064885,43.96874081243811,3.8895242600357376,33,0,9,5,31.93503563388736,2,4.145918063171725,No
47,16,Sales,18.68179373448554,9.582476466389231,28.476999762425287,4.67597289188216,2,3.3073549786448577,59.313956580518465,3.2970874934505185,50,1,12,2,38.03751638126921,0,3.040386547801095,No
29,19,Operations,10.323530096990668,7.027077716130106,11.478009879654344,1.2294449748253402,3,1.9991085435373876,45.56517919223316,4.084417175602688,38,1,8,4,76.70476431843885,3,3.4365423870927447,No
44,19,HR,4.50926654926989,4.43449478520261,9.928321379860678,0.6750257321008748,4,1.9766412639940214,46.14876898748215,3.489236230537986,18,0,6,3,30.043951736010914,2,2.8251668422187755,No
47,18,Sales,4.525286963006358,4.525286963006358,12.365013169340568,2.160879506031356,3,4.9876634721483155,45.68438486344466,1.9814625395725347,21,0,6,1,24.99430625159634,2,3.6663587274987104,No
49,14,Technology,10.691428709677071,4.781944377616887,12.603110898611009,1.551941710451056,4,3.233311789351357,56.216842116500466,3.603056508550618,78,1,14,5,7.564285984171433,3,4.411641881455847,No
34,14,Marketing,0.7829293543519513,0.7829293543519513,8.069035201443937,1.0344840622588187,3,3.0185075444171328,49.35369761674476,3.5299080326152863,26,0,7,4,16.289231155262488,3,4.48619495630261,No
44,15,Sales,9.828562241650252,5.00345594381449,18.609720539874836,0.9456546596785718,5,3.4105854750887814,55.87005948766727,4.304234825466011,41,0,8,3,48.900234451452384,3,3.1471269915935443,No
31,15,Operations,24.680202983674107,5.852106758176276,39.59915359670868,3.275746177854225,3,3.797716532044325,43.12509486756462,3.692851938965236,17,0,9,4,18.661868726904267,1,3.9816437583601627,No
33,15,Technology,9.797303578712897,3.4405419838961193,15.29091819824278,1.7072908082841356,3,4.093478912536406,61.307271148507446,3.9970068172894937,73,0,11,5,24.964346014629314,4,5,No
32,19,Operations,2.4607831931551907,2.4607831931551907,10.374429015095066,1.5106037143787725,3,3.372146179815435,69.13621058552218,1.0760136629775485,17,0,6,3,33.97939957592656,0,3.74691880756206,Yes
27,16,HR,0.3,0.3,8.24664111234925,1.5990712231129538,3,3.773679847164771,65.87194116454693,3.088156256708768,36,0,6,3,17.143771049979872,4,4.826136577235554,No
39,12,Sales,11.682404283356364,0.5939083155156792,19.781948096439514,1.6134770873602682,4,3.413502009430453,44.445709395874516,3.70089611044184,67,0,12,3,24.369862890897668,5,1.9691200173160537,No
27,17,Sales,1.949080643001787,0.35858590004737406,7.885432346998112,1.4711161893945093,3,2.427538132643047,48.06609883770138,2.147197764505648,33,0,8,5,19.46625509157483,0,3.2727352537630097,No
46,16,Technology,0.7721138419319522,0.7721138419319522,5.692432772586528,0.8817595894808541,2,1.8254790168002204,70.65436167036277,4.2962013978901,15,0,6,6,13.823505175371947,5,3.6981163241839266,Yes
39,14,Operations,7.590029343661407,5.228288859146753,8.651457433947483,0.602670894843009,3,3.8034295862035448,23.424084771432923,3.309629609803873,16,0,5,4,22.39566066717155,4,3.678159348512666,No
21,13,Technology,3.4862326813241937,3.4862326813241937,12.03121200705153,0.7879392644369151,3,2.813737135447117,55.423625977209724,3.310161059609003,39,0,7,2,24.033749044242395,3,4.527382403200361,Yes
39,12,Sales,3.689469281568337,2.805135456171983,9.572943069655636,0.9289038409778583,5,3.3894810739704377,39.519974816675685,3.1922577235574248,16,1,8,3,22.99826924080499,2,3.5557679556430384,No
24,17,Operations,1.1986523221425236,1.1986523221425236,8.856983113857998,1.6905488723429034,4,2.685040971404151,50.842666584061234,3.681591863242199,26,0,11,4,15.000542692112884,1,3.8028444083991846,No
44,20,Technology,3.604237235692272,1.7709829926195368,10.339029030322886,1.295416023466421,4,4.538227293251052,59.51035985340107,1.8874148078028097,23,1,6,3,14.744717033906033,3,3.7873937164392824,No
21,12,Sales,0.444019966775163,0.444019966775163,7.757017586149263,1.0743528957121424,5,3.4891197855311487,42.78305206597553,2.5028753099912318,22,0,6,4,15.112466954521144,3,3.880367728395503,No
34,16,Finance,25,8.199841262800689,18.05646540241552,1.4168754313549148,3,3.48795688420241,59.65526330509359,3.505167744049056,15,0,8,6,19.60160621385328,4,3.775445804559103,No
37,15,HR,5.985485989872047,3.220093370297103,9.491196240225497,1.5452430276950242,1,5,70.9649342239197,2.3918870331884796,35,0,8,1,21.391313645213295,4,2.363563837139222,No
36,17,Marketing,16.026853863910414,6.846371561007305,24.18671347298268,2.490780711731915,3,4.221735007637218,81.00575000670008,3.2083591990399314,28,0,12,5,16.818895714478096,1,3.6235258144823144,No
45,19,Sales,0.6561470423033915,0.6561470423033915,5.627523180926955,0.37194638382467593,4,3.488740860742048,99.80364096655323,3.2178946000164252,38,1,8,3,14.277412777706514,2,4.0454372739851925,No
32,16,Operations,2.067270817786744,1.7652487145566718,10.970370599753076,1.3628283026357857,4,2.789111221235855,80.4845840410257,2.4038646399945414,23,1,7,4,24.66350304514474,4,4.145373220894207,Yes
54,12,Sales,0.9321257560572633,0.9321257560572633,9.90089058712163,1.2313140164865415,5,3.4748385365640915,49.405967891897056,1.9994478338306025,13,0,3,3,9.005942435956543,0,3.8468013298535153,No
47,14,Technology,1.122089456615095,1.122089456615095,9.706317206928711,1.8870055103981271,3,2.487972390358459,71.42005443932173,3.3088453339909636,15,0,6,8,30.437777612087263,2,2.7407243355313446,Yes
36,15,Sales,10.440660139321384,5.96599094942589,15.685553189495852,2.121831503602167,1,2.01017277465787,55.46388948665393,5,38,0,12,3,27.494486268972757,3,3.1335101034038675,No
35,17,Technology,9.06406460541477,5.446438640681424,10.654149049604571,1.0573635412734503,3,4.384951405148086,44.29808052999753,3.710990821815662,27,0,8,3,41.27325439801422,5,4.453743187914968,No
36,18,Technology,1.0911577377609905,1.0911577377609905,10.387579523313354,0.942565625377771,3,4.607732395389704,88.55908440914625,3.9972119916330207,45,0,6,2,36.99999700602474,4,3.690194272458293,Yes
21,16,Finance,1.7467053216130501,1.7467053216130501,7.8992281248761165,0.8537098194502385,3,4.290947266173381,59.25133147539639,2.4964479428178405,25,0,7,5,36.795197010513164,3,3.244806012714226,No
28,15,Marketing,13.797032592681852,10.10373069633724,18.58529948975001,3.4622862370579073,5,2.2999427602517755,33.09185674396528,3.9887966670112878,35,0,8,4,36.465707836470806,0,3.6856753898075247,No
31,14,Operations,2.319699828248955,2.319699828248955,12.163932527665285,1.7031773920567133,4,2.106326267069912,83.50617511273599,2.8886763933612394,26,1,8,3,18.186290102529856,5,2.628140629855068,Yes
40,19,Marketing,8.695705103961233,0.3801182938716978,26.750937441975626,4.225151742398957,5,3.9959573268465967,54.71694748090772,3.291438413588321,30,0,7,3,11.869203151063658,0,4.311725719362966,No
53,16,Operations,9.802653269916,3.0165361413462737,12.481699678581041,1.7311197197857262,3,4.707119920308337,64.12999466596885,4.108990070882157,34,0,8,3,32.95545319130067,0,3.3897488725883846,No
43,15,Technology,1.234524928916761,1.234524928916761,8.880820517802242,0.661001318904993,3,3.5164609237776325,60.84436438562482,3.0186666702706355,30,0,6,9,35.035875940346855,0,3.3841197727882864,Yes
31,18,Operations,0.3,0.3,10.0496749206503,1.7000001126608042,2,2.329830291722456,79.69150055718345,4.095538530183751,6,1,3,9,7.16277556146989,3,3.281749008879251,Yes
37,17,Operations,1.9826416605280102,1.9826416605280102,7.544468801199559,0.6948941425934346,4,4.040374529489892,71.8340423051607,4.004648938582582,37,1,8,5,11.519065222143933,0,2.188238304634783,No
40,17,HR,0.3694590675589713,0.3694590675589713,9.517013499563571,1.6910934669733442,3,2.7929753178521786,78.62338149993188,4.709857695506217,8,0,5,2,31.55049313091761,0,1.9091908065985281,Yes
28,17,HR,3.0231205788971596,3.0231205788971596,13.06453134452255,1.42186115757458,3,3.0889391663830583,54.83203398255781,3.186731639538835,25,0,8,6,65.51725347203914,5,3.3488276736947338,No
38,15,Finance,2.988540040723421,2.988540040723421,11.896454581541127,0.8962043625568783,4,1.9015551016330814,56.77046248517922,2.4946547849993688,5,1,5,2,16.326787573786554,0,4.187231270305733,No
26,15,Operations,0.6570561145744429,0.6570561145744429,11.431905663016988,2.0411421871806064,2,3.0078242521030596,40.141660834314365,2.82251837199843,27,0,7,5,31.327007947555554,3,1.2741585433902707,No
29,16,Finance,3.3556074981712,3.3556074981712,12.954228698665819,2.351226356922368,3,3.7880536518133203,54.993046099106685,3.085796616310272,56,0,11,6,26.106658191373246,5,3.1643554024747957,No
32,17,Sales,0.3,0.3,5.418146781406195,0.39046626461052664,3,3.394731330440968,27.912227273514734,4.286610167334961,22,0,5,4,19.23867188476908,2,3.3132113698303094,No
47,16,Sales,5.661225902733382,4.49538203360692,8.782175141395909,1.0847620159715592,4,3.715298449926875,54.61787129844382,3.5860091157935456,19,0,5,3,16.897160533693615,2,4.131872314141396,No
47,15,Operations,1.0208375090223765,1.0208375090223765,9.81124876888812,1.2310287854477424,3,2.581935649558189,73.73102551251527,3.2040479066709002,31,0,9,7,17.72498123324416,3,4.820377869843852,No
39,14,Operations,15.98236132191287,4.8437978775645405,25.326367965321612,3.0717373154399956,4,2.6151106544865153,56.696704861510824,3.4658994667870133,10,0,8,4,16.963987078243125,2,2.3853566511122564,No
24,14,HR,4.551015975252077,2.000184355575831,10.440220172294122,1.9200264467374424,3,3.185920448714003,53.276845649382054,3.4935140974713255,41,0,7,3,49.65515210437449,2,5,No
30,17,Technology,2.400305901544869,0.6526518599300398,8.733809249836668,1.1668005568171824,3,3.0720114583397446,33.96929678539526,3.1462224649744748,16,0,8,5,37.860245977180846,5,4.05955274630721,Yes
34,14,Operations,1.228038328981339,1.228038328981339,4.4701847076622645,0.6094289241691894,4,2.2748377794016195,72.00179904827374,4.192498091556357,33,1,10,4,21.758583195344894,2,3.855496151921406,No
35,14,Finance,1.5791471384813232,1.0896127227850658,6.676071220597526,1.2259420235607492,5,2.6053652946760755,46.61929568758501,3.1950482045763366,18,1,8,7,7.841210745428404,4,4.324439842023358,No
30,19,Finance,5.825318527636406,2.419556675320475,12.080158218565883,1.1243838999201674,2,2.912635812283313,68.27664598482866,3.3160438174836044,21,0,8,5,31.387387959491093,1,3.335664538247013,Yes
50,20,Technology,3.5468127572163635,2.490830387596914,9.263165022873709,1.5354305498735712,3,3.004288636057704,36.268694605680636,3.0914504764567594,45,0,11,0,16.1472210256493,0,3.1565821860953385,No
21,17,Sales,1.4359680230609495,0.6059361794234095,7.229509521809994,0.5438806827372352,3,2.9068714889057543,34.291945689487356,2.4035712930165496,59,1,12,1,6.248208918727052,2,2.8753338198864085,No
30,13,Sales,7.4296265759375215,2.628512829231159,18.825408154033973,1.2125527834506282,4,3.904272150737522,58.191417622959435,4.02877330318259,29,0,5,3,17.592698541009053,5,3.7905097719351653,No
30,14,Marketing,0.3,0.3,7.325461756079666,0.9351909113868697,3,3.4350153099337137,69.61712338376971,3.3777752902844,56,0,11,3,17.816313285429267,1,3.4489056773577866,No
33,13,Marketing,0.3545325928388964,0.3545325928388964,9.329939309866827,0.9333994489785877,4,4.122122958572393,50.98345247641038,3.215372253237708,48,0,10,4,43.255430952730975,4,4.98089882554071,No
38,13,Operations,10.937707543918552,8.868684091745394,16.57630048536762,3.2570253786533327,3,4.302265003511718,62.19965162351646,3.391574353490918,84,1,13,4,6.799304679057335,0,3.3952743614715493,No
42,18,Finance,8.07650439293771,3.6176980324807757,15.79989899066029,1.087000644094416,4,1.460681796114378,48.432421446130064,4.603540227128586,19,1,9,5,74.42790198766136,1,2.3943903128865696,No
43,12,Operations,11.486643498356912,4.412527506133988,14.073888375765671,1.4911031569581885,4,3.585848017591945,85.81100471351938,1.8099935945179901,57,0,10,7,18.050696743359374,5,4.910179713189647,No
