Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
31,16,Marketing,2.96214290675968,1.4154017032250226,12.784148998787163,2.364734704771155,3,2.317608030440859,82.32937926929135,1.2220348709677376,12,0,7,6,10.672521148757331,0,4.368077345228507,Yes
37,20,Operations,2.5504332554766647,0.3,8.339718144162532,0.88601621383513,3,2.902643741835829,68.13060537346284,1.9998567491641477,57,0,12,3,21.995578261840617,0,4.098936572770903,No
49,16,Technology,1.5048365518249909,0.3798977867071535,5.9234738116292744,0.980669281198193,5,4.398075929620445,43.813105105979886,3.7973448908944114,36,0,6,1,6.741641908867239,2,3.6717519141017387,No
40,14,Technology,13.244206902554144,7.8162198773179545,12.647534349657628,1.2317418871022559,2,1.6833490291220992,50.55755272318707,3.5241889133002444,42,0,9,7,38.018822872926094,1,3.0468052390864817,No
34,17,Sales,25,7.627142075380513,22.14413006090862,2.2188407916068367,2,3.223910359308204,44.63509945768446,2.207653438359558,35,0,12,5,26.027283643914153,1,3.7403029433476878,No
29,16,Sales,3.0020689851387385,3.0020689851387385,11.77912242881847,2.139516468229816,4,4.58334963776207,71.29937362685895,3.7761665034697165,40,1,9,4,17.934484173532084,5,4.681381894433482,No
26,17,Sales,7.139385804776828,4.040311220991435,11.479340681179886,1.0677479454180425,3,4.884041050585105,87.04436249764166,3.69871519241677,50,0,9,5,43.58749324361556,3,2.8578853896883927,Yes
27,15,Marketing,1.010351861697463,1.010351861697463,6.811567025149974,0.7865846467053403,5,3.7949424098524087,68.26735240442336,3.7854394413708334,24,0,6,7,14.234310284124728,5,2.926405836268373,No
45,18,Finance,3.166029975650947,1.2547266413456741,13.758093988843406,2.529782928484499,3,4.320938792028935,48.81505279819197,2.6858101897231115,74,0,13,3,29.518840842632265,0,3.0586300496650085,No
29,15,Marketing,3.554603060585721,3.554603060585721,10.526423974019766,0.6159860240262653,4,1.4071386749877377,25.666643533756613,3.681520219296967,45,0,9,8,11.572440474452852,0,3.493880072761675,No
38,16,Finance,2.50542780365769,2.50542780365769,10.741327043243636,1.154219853407898,3,3.816710505488478,47.48041178671709,4.787154763095718,35,1,9,6,25.974803058083605,4,3.5069626989914187,No
33,15,Finance,14.125435348076687,6.348510226600671,26.2657092330079,3.8825693735208375,4,2.889788828981352,49.75807366290781,2.986691996971038,21,0,10,6,41.495722477102554,1,2.749046600883991,No
39,19,Operations,0.3,0.3,9.375658689352047,1.4015147889089548,3,3.7189985744915623,70.49026856076416,2.899644834648252,20,0,5,3,18.947506573555795,2,2.756312903390078,No
31,15,HR,4.143803359195143,4.143803359195143,7.964821209856238,1.088639505353368,3,2.5118143069269654,58.7630080888113,2.803658776554893,48,0,8,4,32.825251333098976,4,2.1911759918588767,No
28,18,Operations,3.3127846418152282,3.3127846418152282,7.867330758177391,1.2281202034603105,4,3.1837888463653203,77.99854328384866,2.4993424332660386,24,0,7,4,13.303401082727897,0,2.1391387040554966,No
31,15,Finance,3.9439802334878094,3.9439802334878094,8.392403179916291,0.9288440528093321,4,3.7134692577602184,67.04211214275692,2.7015207515080992,19,1,5,3,45.10658828309119,3,2.4543603726852834,No
30,16,Marketing,1.7607425928620903,1.7607425928620903,6.824915705040946,0.5094951763441756,3,3.7924674570258907,58.64240286280996,3.191149816863229,18,0,5,3,28.098900877188026,4,4.710602691589319,Yes
25,17,Sales,5.140267737483885,0.3,9.946529030910327,1.9777148309947787,3,3.784860039249917,76.79080331825074,2.298876150433915,52,0,11,3,20.51151948976751,3,3.4450316550908857,No
36,15,Operations,2.223640040128757,2.223640040128757,9.448192997516808,1.845247269061833,2,3.367304498089668,51.98787855900263,5,19,1,7,3,16.23324475404054,5,3.3783770737709875,No
28,19,Technology,1.5278239245730643,0.418434941455779,9.337676422899781,1.0381485833120225,5,3.562632100049925,56.770437041990824,3.0881440906871482,26,0,7,6,53.97924671173427,1,3.4631669794727022,No
26,15,Sales,2.561026708628505,2.561026708628505,9.549344259798314,1.1749974229982743,2,2.3049441250773444,58.58721878759348,3.314327172956608,35,1,9,5,9.299966958934718,0,3.5250248367240387,No
48,19,Operations,11.40017378071311,4.131668343815899,16.27804076687181,1.511053329508959,3,2.9023195243953657,86.70207364968499,3.794148389451191,28,1,9,5,10.129956188918012,0,3.9395576481708408,No
41,17,Operations,1.3875545923621013,1.3875545923621013,12.176318701614814,2.1464823116262344,3,3.6810609722478462,37.15136825516439,3.2881220409995757,21,1,7,6,19.418053574675827,5,2.5896840747266117,No
47,16,Operations,1.2464518073729365,0.32548501517505124,10.749484153892535,1.462682708175521,4,3.6718044583106506,79.1867645359003,2.1776729286384056,30,1,4,8,79.74017958064894,5,2.998990148648576,Yes
28,16,Technology,5.728968513606812,5.728968513606812,12.144416605433047,0.7783663357855222,4,3.069031598579994,51.64397432477555,2.3612685700075304,15,0,6,2,72.4759377417125,3,3.4729917317620123,No
33,16,Technology,1.6744384789078528,1.6744384789078528,11.029457876774963,1.9124473852967758,2,3.001554713255178,48.97986322438477,2.7948897036576352,21,0,7,3,37.08506143298059,4,4.24192929805277,Yes
43,18,Marketing,4.196085743885732,4.196085743885732,10.944310380157841,0.7481840029491118,4,2.4360964525684428,77.96209583035845,4.383078299999519,30,0,5,7,49.60636067956442,1,4.024706584803717,Yes
37,17,Marketing,19.902454309586837,8.296333347108241,19.726559191046835,3.075543416361265,4,4.8043275194778845,60.14023812416232,3.695241987564785,58,0,15,6,25.365714659341354,3,5,No
38,19,Technology,8.594571065267774,6.415958546625149,10.40811215735772,1.1487950959553244,5,3.978134348811252,15.224323464889558,2.6916101498980365,30,0,8,5,27.492641249504832,5,3.9293659419397584,No
30,16,Marketing,2.7168550373328735,2.3800614226811754,8.927170187500902,1.3745734110151437,2,4.601360886238691,72.68948532221003,3.138816928764316,51,1,15,6,47.49195077389935,5,3.476591281663273,No
41,16,HR,16.683308472854883,7.592998094358056,20.975826559457225,3.968571066991497,3,3.806933625091751,57.5485846290249,2.331287330500233,38,0,11,6,44.133618569598475,4,2.8020210495087285,No
41,13,Sales,4.201945526968976,1.8485075505087287,6.140339306184485,0.3754647705627654,3,3.6118089211352205,46.234599538844336,4.294337370702056,32,0,8,3,35.90120148545779,3,3.805786985994002,No
27,14,Operations,1.9647091336261182,1.9647091336261182,9.527022855566278,0.5122917809356168,4,2.4284272164221723,64.80371418770463,3.49108549307129,39,1,8,7,37.38841065362434,2,4.234966224480003,Yes
26,16,Sales,1.7645964964245802,0.8524066604612645,7.697070953565425,1.0959325293028297,4,2.582784852195039,51.215242633103344,1.9958942220180467,21,0,10,5,14.08827774753872,5,3.387051415800147,Yes
50,16,HR,6.663881436978802,3.4953788864917534,8.656555989720257,0.6980687106334899,2,1.9196192463565003,36.44217603045966,2.5110959063853575,39,0,8,3,15.251113392557397,3,2.3848694393113825,No
30,17,HR,5.327125502012594,5.327125502012594,14.351945872220233,1.041533473433523,4,3.503886075702614,31.896745028990704,3.1052392625456053,17,1,7,3,16.360509784427773,0,2.3795418850250445,No
21,15,Marketing,4.601169920150319,3.5645933743789353,14.713717204451251,2.9164186988535836,4,4.825943932934306,56.06869465030166,3.1064298729306588,65,0,10,5,29.5637942969789,4,4.306846027625016,No
32,15,Technology,2.525854014101579,0.6538043131467476,7.9851591884265725,0.6589054548794735,4,3.785655181586644,80.9058731730061,3.1033400781938325,43,0,7,2,42.3331508214204,5,4.268755716452934,No
25,15,Operations,4.558242924581788,1.8905542505016282,10.104205040563437,0.7197495920038457,3,3.587865273805777,53.811689704179194,3.3944433490366914,82,1,14,1,62.84741248757725,5,2.420998388737573,No
46,19,Sales,18.898232529484716,10.308012792538127,19.4251713087882,1.57675614971132,4,4.313933883588265,46.27867080632424,3.0710939274961584,36,0,11,5,28.342574338453925,5,3.1235865420119544,No
21,15,Finance,1.1605386647491003,0.39181052765494084,5.881806908595488,1.0874409169262473,3,2.5690549412344903,61.30214752373128,4.790526252369254,36,1,7,3,31.32564548526301,0,3.7038464026736917,No
45,17,Technology,1.1387031212325327,1.1387031212325327,10.086639465179147,1.75479918013598,3,2.8887446230506004,49.44562102908103,1.3877626229161495,14,0,7,5,9.436493920780633,2,1.4755304778386615,No
34,15,Technology,5.796977793718508,5.796977793718508,14.766569691600582,2.223211135187326,4,4.010833788247208,63.49574864339003,2.7967738044425303,7,1,2,7,60.75456347071675,3,3.317535256959751,No
39,13,Technology,16.184032403445418,3.1705571170577684,15.457062542155503,1.513546608332132,3,4.4640214269993574,86.69818866260113,4.992366888683964,43,0,10,10,53.77849311061966,3,3.97253526945248,No
40,16,Technology,2.176588222259635,2.176588222259635,8.061650452278927,1.1222370250968299,4,4.9945193796159675,28.980967133420876,2.8860772804383137,9,0,4,2,45.76226665084327,2,2.9802603956207805,No
36,15,Sales,10.45188037874363,5.8782642386603445,15.78911515665265,2.105214198358132,2,1.9903092627772232,55.6363217090524,4.987332638012158,39,0,12,3,27.55960068029389,3,3.12038737622444,No
42,16,Sales,11.939035180503181,6.258824117414128,14.329192496080676,2.409550078113186,2,3.500669736411035,80.97907139389804,1.7785759265434664,49,1,11,6,31.59737231209857,4,2.166737024261779,Yes
40,16,Finance,1.062210428078692,0.6861649970016609,9.549007345739943,1.27173860241279,4,3.1962364542271278,35.27456983837198,4.112038834567562,59,0,9,5,20.026087939323915,2,3.782540265762303,No
43,18,Marketing,4.630140366926636,4.630140366926636,7.413891272564082,0.9588860672361057,4,2.9097208397864,58.77225639818358,3.7111296636160143,44,0,9,5,7.801767572439219,5,3.499422046689314,No
37,18,Technology,5.816099335023502,5.816099335023502,17.673195976027362,1.3123327995499596,3,1.713139732622843,95.76333323313999,3.199564716165313,50,0,9,4,24.235903355367732,3,3.8192842842448598,Yes
43,17,Technology,20.03187156098774,9.189951973943852,28.210646306781545,4.6925879743768055,3,2.895455902121567,50.42436886627056,2.907052487547734,37,0,9,3,16.574077642390055,4,2.3048659284450363,No
21,17,Technology,5.1509413834120785,3.175497772321792,14.18646629716864,1.805562426679943,3,4.315254012765051,84.53410943964282,3.119595702058369,19,1,9,1,4.885486925043268,2,2.2018539037409903,No
40,14,Finance,1.8187419098310524,0.3,7.208748472378633,0.80185831580605,3,3.799055856453611,35.34689934174677,4.288411069742986,23,0,7,6,20.206830003794753,2,2.0372875050842856,No
35,14,Technology,2.994503624107312,0.3,7.53348134846475,0.9303054954797829,4,2.998846477780029,61.090338651402696,1.0065902451857598,19,0,7,6,19.125900301904572,3,4.797390593672769,Yes
28,17,Marketing,4.6076798206867355,2.9199134926833366,11.70868212915547,2.38089901904069,5,3.09154046782459,84.68399555543516,2.8078701498084677,49,0,12,4,44.47918259825455,1,4.050589718606862,No
23,16,Sales,2.3296507813924445,2.3296507813924445,10.027025874276076,1.9729904088642984,2,3.186038616145895,82.5477874082758,3.992941071767654,18,1,8,4,26.137031841319793,2,1.6822792646728868,Yes
41,15,Finance,3.446315619819151,3.446315619819151,7.3051918521488775,1.4056134859703655,3,3.4260453530404633,53.44266214093325,2.688833064813999,49,0,11,0,21.632274841859,0,3.334978279219809,No
34,19,Finance,3.993852258286133,3.6453535903379217,7.153407689224175,0.3867196177518595,3,3.804042218600195,72.85007827134996,2.7971707212927366,29,1,8,4,13.135562617872605,4,2.4168439472526844,No
54,12,Sales,0.8696342337077518,0.8696342337077518,9.9995370363744,1.2143625796791453,4,3.511245654963578,49.283634842647594,2.021894217795311,13,0,3,3,9.02922212549958,0,3.9104470896679246,No
42,16,Technology,0.6629022173244187,0.6629022173244187,10.44223269548176,0.971213564481936,4,4.106396700754355,76.66907579206922,1.9813204726429263,40,0,9,6,21.115177163484944,0,4.270126860649762,No
33,15,Operations,2.0706285452226325,2.0706285452226325,6.825280332342221,1.295163592304203,4,4.080002256961246,21.288923463500684,2.980954975629264,80,0,11,6,39.21806029184167,0,4.171326781850973,No
36,18,Marketing,1.2586823352781031,1.2586823352781031,10.77538979034047,0.888055809638653,4,4.878651224486122,54.19713333064269,4.711238926515074,41,0,8,4,30.995972107208484,3,3.074343295005611,No
23,17,Marketing,0.3,0.3,5.690209308733016,0.9326159635164567,3,3.0987236010387242,29.87052424662051,3.4899887985813036,27,0,6,3,19.58078913139315,3,2.604464337865573,No
32,15,Marketing,6.316024388664522,5.386658265796579,16.206611840177036,2.468309456322719,3,5,31.89263482907241,4.4848084790855784,48,0,11,4,13.283068972409996,4,2.500067517417449,No
42,16,Technology,0.7310855916690608,0.7310855916690608,12.014752388452369,1.4760202005475547,3,4.9984551447273455,70.43216167324313,4.892720210607908,50,0,7,4,39.79578968474422,0,3.105850056328575,No
30,20,Operations,12.519331092128207,5.622047165178606,14.304859152647412,0.7615313218396129,2,2.990927714232031,74.50736650329597,4.122314998805722,28,1,8,5,37.95088168659034,4,4.239984037756135,No
32,16,Operations,10.198147903411408,6.312628581735037,21.605403434439445,2.5787813426165815,5,3.643245571703333,51.10975095894673,4.013160718473365,33,1,8,10,14.179018970261335,2,4.2354048607245,No
34,16,Technology,5.460981924900723,0.3,10.987678469223225,0.7993733274667352,4,3.591467855593393,38.28162676906345,4.905444849073938,21,1,8,6,21.306289965702668,1,2.7514118658431834,No
43,16,Sales,1.2094696359664932,1.2094696359664932,12.403367538060483,2.314102120146483,4,2.587829449377058,48.20519209512899,3.776849311271982,28,0,10,5,31.90849845431903,1,4.102164300976561,No
34,15,Sales,7.484656897241937,2.2278490640858384,13.874819533228791,0.7734693483780931,3,3.608399331285738,46.337986508276046,3.8854215763992177,33,1,8,4,41.35972618805551,3,3.7871189495402118,No
33,19,Operations,3.1561122195324542,3.1561122195324542,14.586594286922162,2.40136901295706,5,4.098269208229026,64.30507566308663,3.6233208483427766,16,1,5,4,76.34734904280974,1,2.6367077942008414,No
27,17,Technology,8.697965117206353,7.118113428476218,17.13736844723506,3.049224324147869,4,3.3180708197474718,53.55064885018712,2.4049237070510596,50,1,10,5,37.21700519038845,3,3.12001625247395,No
36,14,Technology,10.515177086910553,2.5742970204787254,16.002158883214076,2.2381609224937424,3,1.0812500531879001,29.50603719321885,3.8138993660785347,65,0,11,7,31.32341564443829,4,3.9894645260035135,No
28,18,HR,5.047909980046019,3.7267389705737837,13.465919600555658,1.1634229933062121,2,3.416001816085211,68.60805250899188,1.9974417455140812,39,0,7,10,38.26062250448368,1,3.139701950118141,Yes
28,19,Operations,4.879825626844387,4.0651929989280164,10.056426767791331,0.6316055157625882,4,3.704593680861457,24.462797467300557,4.691608499167082,72,0,9,5,17.30771635813967,5,2.7205557267791,No
29,16,Finance,3.6292509860544806,3.6292509860544806,12.89895567501577,2.3706684522969406,3,3.8381163783028693,54.94719469532195,3.137451305226082,56,0,11,6,26.132641096305758,5,3.16301606263946,No
39,17,Marketing,0.8996055368930573,0.8996055368930573,7.260900480425498,1.230777286221662,5,4.608104285397984,96.21094218437334,2.23034796587927,40,0,7,8,34.79926619886428,2,3.7630500479045983,Yes
24,16,Finance,2.5796396603631346,2.5796396603631346,12.389621554881552,1.6285726580888147,3,3.3006244463640697,52.31735471499897,3.3125330947480855,26,1,8,4,13.207687417721694,3,3.04617675418306,No
34,16,HR,6.082776415224201,4.854246307531851,15.603948444949209,2.1387456161909766,4,3.389776471663905,64.01068047613818,3.4061382428039044,34,0,7,5,25.45584793828382,5,2.9777901734630805,No
25,16,Technology,1.0591732979096413,1.0591732979096413,15.738836257662124,1.9050774900575302,4,4.3788881463014135,78.30068969569759,2.90117999122319,14,0,3,4,14.553315900794859,3,2.487519212279338,Yes
35,15,Technology,2.9201916556099494,0.4669196677168487,8.737428893882369,1.6434983287177256,3,2.8922547171616597,79.20940551852854,3.114541841831617,38,0,7,4,28.612954439797385,4,2.7799874909327347,Yes
39,18,Technology,5.764830762678941,5.764830762678941,12.904201094533704,1.4177815783289884,4,3.801104916050887,57.38503381724953,3.015002458065717,44,0,8,8,42.53359196070795,2,5,No
57,17,Marketing,11.6480235717923,7.714138107199796,13.726179419844636,1.171285074588848,3,4.084319954589808,36.11723011087981,4.100638573789566,23,0,10,5,19.16461722406092,4,2.2352726523614765,No
32,15,Operations,7.118100415188788,4.766514988446341,12.226662632974469,1.1830139959253765,4,3.703489461141043,40.02607642380888,2.198804438659361,24,0,8,4,32.175296558558415,5,3.23803305002757,No
47,18,HR,11.724230994187604,2.9431854018861032,18.028386699644688,1.8588803854248965,5,2.814580383497097,48.23518476443871,3.207570483046936,26,0,11,6,17.22241576878035,1,2.884193131587683,No
49,19,Marketing,0.8457937009843433,0.8457937009843433,6.375006892887129,0.5478297570606272,5,4.894143099641496,54.23743189469118,2.6979158314226988,20,0,8,7,47.07145629125169,1,3.1899001335007715,No
35,15,Operations,6.999199872491108,3.880508577617961,6.5129121314018095,0.7149304152264412,1,3.288966252740215,73.87694656110008,2.8866719934837692,36,0,10,5,47.81895518051486,3,3.8264145440487045,Yes
48,18,Technology,2.4395200249762468,2.4395200249762468,10.218873625717954,1.2714864483556436,4,4.980630092275046,79.56028718197472,3.495911235378501,27,0,4,4,31.20688061045057,0,3.9712997289586363,No
25,18,Sales,0.3214808870047662,0.3214808870047662,9.820038553356293,1.4128649888651699,4,3.7256643763259145,39.42110628665994,2.412413453917112,25,0,6,4,8.686434898319114,2,3.469708459846709,No
37,16,Operations,0.8319773296233519,0.8319773296233519,7.068336059518367,0.6685981052769078,3,3.6950099119924946,82.11874218804373,2.220768642785435,26,0,4,6,34.597936020050085,2,3.7271211192425433,Yes
46,17,Sales,1.6095924899439407,0.37091024474846374,9.396166413922227,1.345326078669605,5,2.8980376012890985,72.80779283814546,3.9995871621842936,54,0,8,3,59.16098211408932,5,2.675991971269403,No
28,15,Marketing,13.69539805079271,10.090969669644322,18.481509880417665,3.4328677342305807,5,2.3336159605868607,33.93110703198675,3.996359997544821,36,0,8,4,36.94486087971815,0,3.6718929964038813,No
34,15,Technology,3.969120895039082,3.969120895039082,12.495413516698001,1.5648562012994172,3,4.195197357093081,64.44061065088572,2.5000829035974936,30,1,10,6,43.689825974084634,5,2.5358643283284525,No
38,18,Finance,3.0505291268569668,3.0505291268569668,13.19964017421649,2.0746639878027278,4,3.312418389102946,39.142198558991296,3.6782558065735134,44,1,11,9,16.01054037283975,5,3.61283104769432,No
40,16,Technology,3.4712718172165284,3.4712718172165284,7.631299934475593,1.3692932312163486,4,2.799483266163328,62.70672201755074,4.073459854040257,29,0,7,4,25.92270321489224,4,3.0995660180997153,No
33,20,Technology,0.3,0.3,6.770521965393187,1.3251981494033667,2,2.8511796728371053,57.64744562628118,2.908994979353735,24,0,6,7,41.08876329274095,4,3.6007020413901034,Yes
41,20,Operations,14.672580739911051,6.249681881809782,19.217649637218614,2.971891295799544,5,2.7823462890112154,80.81479788767692,1.7893258281941147,10,0,9,4,24.524215001294124,3,2.2138082969768123,No
36,18,Finance,3.1667127466894365,0.39943726164657944,14.066596698547649,0.8197824032918697,3,2.801160234457373,73.28009320707334,3.2812571115767604,46,0,9,6,42.88510805772893,5,2.3742209955411364,No
30,16,Technology,13.016919830665623,7.391416956617743,20.762022176423084,1.5592477234845492,3,2.8093624802821933,45.929333702466906,3.54611565886424,55,0,12,4,47.75938646504323,1,3.113464956790902,No
32,16,Finance,4.689493871778205,4.689493871778205,14.764187540510084,2.1527818901116023,5,1.9975705541936424,80.38008089292414,3.8651310013564233,50,0,11,5,14.716917889755685,5,2.5777896715349,Yes
23,18,Sales,0.34774078838740385,0.34774078838740385,10.301563844950625,1.4920895847789386,3,2.2021881456967374,57.009595460565876,3.8995239494451575,58,1,9,4,44.40366137177089,2,3.4152157014290805,No
37,15,HR,3.171304134956418,1.4654736275674338,13.735983872371365,1.5080270822224537,4,2.670114696779002,58.40129763547255,2.103807220247913,44,1,7,2,14.517015675235559,1,3.932684486053117,No
30,20,Operations,2.0584966867234327,0.3948094039933375,6.241750793980822,0.7369746014434279,4,1.4843929042947979,64.45310014800835,2.7518245577805915,48,1,11,3,20.526291444603263,3,3.7804692589698377,No
29,17,Marketing,4.263762263252085,4.263762263252085,12.922259708596904,1.740567026779742,3,3.6114491871050274,64.03140991537286,2.5746000035086065,68,0,12,4,52.34603990793082,3,3.4444143927756214,No
33,15,Sales,2.9777903860020634,2.9777903860020634,11.632777175989867,1.416871378232508,3,4.2245319282566,47.24053512519183,3.2911568463490823,32,1,9,7,21.69003037625441,2,3.867225062120454,No
37,15,Technology,2.9180043524294783,2.9180043524294783,6.588159122954027,0.8182702850500576,4,2.898515317006983,74.9247448832622,2.3586559795774087,44,0,7,6,39.58891979077742,1,3.867047046752545,Yes
40,16,Finance,0.7343425627262297,0.3,10.509503566674143,1.7083662805342514,5,3.132503915196942,34.49351416378678,3.1994996200424777,14,0,6,6,11.953772180312065,4,3.793349717382287,No
23,15,Technology,0.7870582807125557,0.7870582807125557,10.095640974889024,1.4344807928293706,2,2.9043312541463364,55.716165559604946,3.619036082090624,52,1,9,2,23.30738346865562,2,2.639808247034148,No
30,20,Technology,0.777377855192396,0.777377855192396,7.536150521253848,0.9758699336141831,4,3.0159859163905702,75.56262184354833,2.807840649922531,27,0,6,1,23.417522898804595,0,1.3158873804179436,No
49,13,Operations,5.25814055694011,2.353312369084702,11.15520165864812,1.5933681129613664,4,3.5177111146837947,36.27886322751237,2.7014147960714814,17,0,5,4,25.75122060882151,4,2.818429747216033,No
29,18,Sales,10.987139455191674,7.619313872513796,22.14209562030548,1.870938423175667,3,3.8049099749591035,39.61095312368683,2.0169170546396282,30,0,11,3,3.7034731925264763,2,4.133720158163849,No
33,16,Finance,3.652077505575044,2.6786620909454295,6.594170085980526,0.4635901620091557,3,2.410858983673172,37.4079824295563,1.8867315172399335,35,1,10,6,27.77999282933131,3,3.2559899637116527,No
39,16,Sales,3.419986263958704,3.419986263958704,13.199070541129364,1.0125765475216735,2,4.000763789918131,17.72655536309217,2.741127813444908,53,1,8,2,12.26321935895969,3,4.529978621353639,No
