Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
35,14,4.44293541347604,4.44293541347604,10.232244760777734,13.661484374397949,2.36557434285447,2.0510877387434157,6,27,3,3.4135036129905743,30.44230818215258,4,7,4,Finance,99.93426713078226
36,13,5.258555108469966,2.1867186015216857,7.944734616117506,15.177928338799422,2.203979355813156,1.934608114878816,6,81,5,4.105558837670297,50.561189395205474,3,10,0,Operations,100
38,18,4.46238514061824,2.887427035908413,8.488823645002652,6.812935599367072,1.0983005606358167,0.8587649281473089,2,23,3,2.9253263325409007,80.28585816240539,5,6,5,Technology,95.92656916038366
35,17,9.660379659570923,5.722035749468202,18.006879304463308,5.2419322959872385,0.9589199110140941,0.7059018452471285,3,6,4,3.9899269319899244,64.5281503795655,6,7,1,Sales,87.70835021273706
29,15,3.6483648678955767,1.781130610684959,5.8994532916357505,12.703023174919979,1.8919108774069708,1.3757572161527807,7,55,4,3.7766967154747544,55.17128139256014,6,7,2,Marketing,100
41,14,5.6716301332207175,2.9746683396165223,8.88755970607136,16.216968847251472,1.748445304275628,1.4482672114919883,6,47,4,3.4870951134104673,53.62084661319745,4,7,4,Sales,100
43,13,5.058952652695249,2.6326110412444472,9.515029076391846,8.826132804832108,1.2576833189223635,1.0913573285535012,5,32,4,4.217848175943831,61.581817803603364,6,6,0,Technology,99.76316095118852
35,14,6.312381566521123,3.3826440263761337,13.24441637792748,10.297760978690489,2.2128738047797367,1.4828149867964324,6,16,3,3.8916064365089165,73.83976577809617,4,4,2,Operations,98.98435889771464
35,20,7.517644011886606,2.6733790346980943,10.653406201547686,6.893700984572465,1.0264346682854815,1.0021181710010245,3,57,5,3.508255332059147,90.88380547323356,5,9,1,Sales,100
43,15,4.690757834312661,2.2234166925855603,5.927440441191434,10.901936271249383,1.4668648576052106,1.2229191062575828,4,13,4,4.510670850277718,83.51985447325191,3,7,3,Sales,85.1065351472465
35,18,6.802850070271487,3.098302726132382,13.476770228930272,17.714093187410022,2.740671184430813,2.2180746232191693,8,23,5,3.997544478799064,63.5697207086373,3,5,4,Technology,96.91122766813577
22,12,5.627370023221876,3.827988284706312,13.428026722888154,10.235967429310364,1.7706811897059223,1.5477706270425986,5,26,4,3.822807250719035,19.990033832664267,6,7,3,Sales,95.38731141064177
36,14,6.803380235649649,4.447624661887915,9.793686468377723,10.49087442351163,1.637329275839252,1.175016392498973,4,22,4,3.582300069730725,54.620692372434725,1,5,4,Marketing,100
47,19,3.315790687579705,1.8708642115718228,6.748501824939163,13.822142920027593,2.1388042894994994,2.106779597523556,6,23,4,4.788016637897213,100,1,6,2,Operations,100
38,17,3.4040119502894575,1.6234682799664086,4.331746911009083,5.979194634243766,1.1245086344499524,0.7093387861141334,2,34,4,3.501509378525259,36.43863234991128,5,6,2,HR,97.55757329010731
34,19,6.025550328238085,4.016553445608336,12.084570916846998,12.22298375244553,1.8962856863632995,1.7362619459178243,6,41,4,3.700871109729923,50.274254508556666,1,7,2,Operations,99.97977953528071
32,16,6.885619517761712,3.4322531069091724,7.699691278883267,10.762672153332998,1.7059336237525,1.2637227917204967,6,9,3,4.603652495554451,79.87173800830085,10,7,2,Sales,94.74337416234671
41,15,8.311427897842457,6.821662743298161,25.151987201330677,12.137943723405717,2.091690967823496,1.3485863248749084,6,15,4,2.6833980860407203,48.90608110032863,4,8,2,Sales,90.75694280999649
37,20,6.699076921156095,3.155126853957616,9.048211826949247,11.449510326038475,1.8997386018503737,1.4904058525834876,6,17,5,4.3849286154391285,47.34464540606065,3,8,3,Operations,94.2873581681529
44,16,8.443957936710818,2.862500786236986,10.546682816369854,7.949394254652873,1.343804050180444,0.9741283705490998,4,21,4,1.8181398771273527,69.9466408888975,4,5,1,Operations,100
30,16,7.601309334450495,3.692879022266363,18.05165484939499,11.046238620347575,2.323564753955437,1.5598950595496592,6,26,2,2.6062224431915944,90.04185110661174,9,7,5,Technology,89.44559558228758
47,19,5.028647715634315,2.186817544246042,6.829107829455258,11.074803475819742,1.6593208598682938,1.5057778399435422,5,27,4,2.1808170697502787,62.25029479033108,8,6,2,Operations,87.91961780644685
26,16,5.921553283580032,3.0482198712214137,10.851816545574463,7.27804997913931,1.4477140670341444,1.2848597469214387,4,18,4,4.868845620320856,95.13709038261815,3,5,4,Technology,76.66698315338881
35,16,5.5599335332447986,2.4918195265706498,7.354146909382912,4.67304523567108,0.8850331770527751,0.7193038704177527,3,22,3,3.693185598381825,61.39866576484387,4,5,1,Finance,99.99201438075524
28,17,4.9421479605975325,2.396191081345131,7.643929715401748,14.420760793608409,2.9128209333390744,2.5024043637667646,7,37,4,3.4827308691171686,65.13070492198501,4,6,4,Finance,100
27,19,11.560633275136972,4.623945716330941,21.120783835626877,11.116923220855895,1.6044956765642429,1.2090233167325257,5,63,4,4.018941705757755,70.16802894356076,2,6,4,Technology,99.85687766444184
34,16,5.278762743604901,2.3827567697791925,13.251069088783902,10.896156736040322,1.3536332292524618,1.2141068376248156,5,30,5,2.5790660030964743,66.07929391939872,2,5,4,Sales,100
37,14,10.526857876953132,5.588696456968367,14.9108809065568,7.259326941352005,1.3199886879557745,0.7840505963965352,3,35,2,3.6048588837168554,58.197511678810166,2,5,5,Technology,93.43747935206521
38,16,6.596828343068593,3.0503588870705176,12.588454248379218,7.228620378067694,1.3745898285042264,1.1182107798275425,4,39,4,4.0914161056748135,57.955808012424676,3,7,4,Finance,100
36,17,6.2372763967910565,3.5482605781553773,9.56989637635897,11.5456032984516,2.1971749637127433,1.204693319282322,4,27,5,3.1247052909941746,61.20098715165278,6,7,4,Sales,97.53305015302891
38,16,6.967913153342354,4.109950793440063,14.708505660550442,14.282395392381757,2.263551779369144,2.062122332626124,5,48,4,3.3947033496699714,74.83090727025889,3,8,5,Operations,99.92119453608275
32,17,10.504341359245897,4.6652988004131055,16.840487382928764,6.542276862084241,1.010305819310992,0.6894093392578664,2,54,3,4.092877809547228,54.69281174580433,3,5,4,Finance,99.84530414041228
43,17,3.443642103770194,2.0080443758373154,5.572933419307266,11.027790612134913,2.1677157905641473,1.6384596188901768,5,49,4,3.8232213529109518,64.80140686758327,4,6,4,Technology,100
22,16,8.209398722364046,3.499941558246921,16.70654330328683,10.18071679052893,1.816389165464461,1.347956357128357,6,16,3,4.205941832566913,49.9323374034407,2,8,5,Marketing,96.93763365896608
27,14,7.823657943558558,3.9334423065930735,11.72687201660904,13.16270764684837,2.021166268267426,1.6702143474051183,7,21,4,4.117149372270829,60.09411703836544,7,7,3,Operations,88.68698741920475
36,15,4.682229942189522,1.9934426434997106,7.727771792852087,10.504204565761617,1.2766224557192418,1.0717131541447598,4,18,4,4.10757598575373,45.89597693993406,3,3,3,Finance,91.79372435877043
35,15,8.457356695941003,3.8178349563050813,12.809504976753146,15.811492858792644,2.6294314456828185,2.1637757448847417,6,27,4,3.700757860805536,75.5776129021154,5,4,1,Sales,99.95930077963399
48,18,9.878534251770748,3.5195288791992687,13.190376653482245,15.588668392819546,2.223603939371565,1.9888478447011209,7,54,3,3.7060507053109104,78.60226355603703,5,8,0,Technology,100
30,12,5.861015189207149,3.121156041117733,10.56582531975075,10.088447731640722,1.1873202417811226,0.9383355302312858,5,30,5,3.587186020549937,81.66447092400186,5,7,4,Sales,99.89535072635842
35,17,8.558567082960847,5.908072549093432,17.00461938467404,9.365497850149348,1.5152582631309626,1.4113576960626242,5,18,3,3.4880713326853536,53.11387898099763,2,7,3,Marketing,99.98226675600402
41,18,8.246607838434233,4.914724724495496,14.245161536911011,10.237262183125923,1.849842554010685,1.7468686668312319,5,14,4,3.797690856418266,93.6804127137877,0,5,1,Technology,89.31246066925772
39,17,3.991909949427633,2.428324980335906,10.04905998336206,8.76934322869553,1.4773583412450275,1.147065718667109,5,73,3,4.516652080212828,38.830441897697426,1,6,1,Operations,99.94238314016621
55,16,6.739701610654941,3.797981785230535,9.757200709858678,5.809306474751938,0.9921185342588031,0.8552397285112003,3,19,4,2.414497416693118,61.01640891769044,1,8,2,Sales,94.41269507263097
29,14,5.476015009963714,2.7526799787195504,9.465773270035188,14.819425850751456,2.74375865911156,2.0246473950900485,7,38,3,2.898355254067448,38.80000947862251,6,7,4,Finance,99.96044728628102
34,20,6.282470571612207,3.235648317172583,8.631350639049007,11.88759000184475,1.6066902525259101,1.3498887883545716,5,48,3,2.315285323725722,40.6197101853582,4,7,2,Operations,100
45,12,5.952534652418201,2.9693836146886192,12.393314178311437,15.236573929822876,2.472264735681571,2.0924664549579446,7,36,3,3.3054011358370103,62.66701929990783,4,8,1,Technology,99.67741908893075
35,13,5.913550582034831,2.309638782130676,10.036429171491712,7.702501378957882,1.1550840810288883,0.7051183809879222,4,16,4,3.295077095835747,68.66990253279033,7,8,4,Sales,85.2236136118803
44,16,5.678767551888035,3.2271300665493223,12.612351530276975,11.979530787075886,1.8406575760897672,1.751226079048727,6,37,3,2.391228685914609,43.05407882557168,2,7,2,Marketing,100
48,12,4.500918535865754,2.2645078861956454,8.561041042788005,13.049440978086379,1.819446737843535,1.2457212254661405,5,50,3,3.2045121337043505,48.32261131432628,5,4,4,Sales,100
34,16,11.4548938655467,4.705615439428578,15.903281907916133,13.520239704591525,1.82102989874095,1.7639483042813593,6,61,3,2.6970973771577063,79.82420800574198,2,8,0,Sales,100
47,18,9.701364034581278,4.096110243420643,20.02844230104134,6.998248412234371,1.1789046180239104,0.8770428673148576,3,16,3,4.000840041248779,60.870816758956906,3,8,4,HR,97.55059139462685
48,18,9.496334681774478,2.998371164635643,13.577367417156058,11.737220700407509,1.5493937616597315,1.4690935082727934,6,44,3,3.9298236237748605,47.66774274272468,5,10,4,Marketing,100
35,16,2.866785204022823,1.413231347619438,3.900028136064369,11.322053238138764,2.3834143093302367,1.977975618500622,7,82,3,3.6549851839485483,64.47653816942837,2,8,2,Marketing,100
25,17,2.7155089155483583,1.5182635970159082,4.622706435646875,8.912282564927413,1.3225770588566539,1.2328529946002533,4,28,3,3.097060398412498,61.989992537548524,7,7,5,Finance,87.77470450486386
30,18,8.862475918961884,5.192217244349403,19.88379627315996,9.905949198000153,1.6942751287056694,1.336644285987803,5,48,4,4.399108005082783,61.39951584090638,1,5,1,Operations,100
44,18,3.4997879980855755,2.342638949582974,5.717867871450915,8.134517274564754,1.3573509648528523,0.9733062371649915,4,62,4,3.2038132571196996,52.3348875744281,3,7,5,Operations,100
29,18,2.56301056154215,1.3899307623834423,4.318738253165104,17.39582124621812,1.8253316216686983,2.542861600585579,7,40,3,3.9948820301863144,47.94054927515952,2,8,0,Technology,99.80246866186705
37,15,4.720827319384841,2.604899731341355,10.693681672200585,13.363871027861993,2.004582333773141,1.5567286829499793,6,55,3,4.211088182730661,72.0374143201447,2,6,4,Finance,100
22,19,4.353833740361974,1.6527858482444515,7.821599620152385,5.377973792057198,1.0147264686005375,0.6500534678668222,3,40,5,4.180503561315078,48.19093789361976,2,6,4,Technology,99.88273217436223
22,18,4.54195960145512,2.6662362540201108,12.395781023241243,10.433712831147508,1.685615813041149,1.3714314386197506,5,27,5,2.7835987929544475,47.02159102730682,4,8,4,HR,100
35,13,4.302430675308138,3.1116095037131832,6.1324192012324845,7.320228470617867,1.1717082534129195,0.6962640995757317,3,33,2,3.0931457828427864,58.72227313707174,3,6,0,Technology,93.41357530471019
42,16,4.8179554777570655,2.0835213295977573,6.747848235638963,9.293958036727307,1.4151720413353166,1.312491506123149,5,37,3,2.512626960504307,55.060460274947296,6,7,2,Marketing,93.96670548940764
49,18,6.519431899485998,4.023793360529621,8.666099448417329,8.220393464702862,1.2532229302969613,1.1236069586562216,4,39,4,2.79249755033828,95.33323607867317,3,7,4,Operations,99.6930729801556
22,16,8.01213505997624,3.3837755688295683,14.965090025551484,7.955456618854238,1.929661815324191,1.3494965869513715,5,63,3,3.7762026782331457,52.91138483020647,4,7,3,Finance,99.9911819361054
37,17,3.8046347647839434,1.6867866926748618,4.683429770327727,6.881628583015847,1.1438398376083594,0.7857139958778585,3,25,3,2.9231358655804933,43.547006499081284,4,6,4,HR,84.89814596369494
40,14,1.602473434020135,1.4224838235070763,3.7112662710723465,12.927608803139655,2.017465286119416,1.6809319224670802,6,43,2,5,76.35365113652439,5,6,4,Marketing,99.8441998878063
36,16,7.534769303053043,4.303895032876923,14.563964750263192,7.425179018680433,0.9594289876636493,0.7725051114298658,3,43,3,3.300657164090626,47.0359791249472,2,10,2,Finance,99.81653038066625
28,18,4.49813420152664,3.0908295770825833,9.21069732999838,8.60344045185265,1.3675758061146375,1.0769762439371382,4,35,4,4.1865827946238685,74.50478604016686,5,6,2,HR,99.93297781031653
42,17,7.191945061782195,3.9077713529140468,11.634278547280603,11.541261443280753,1.6175083776932546,1.3644080707778499,5,23,4,3.19440175337097,81.76733114576079,6,4,3,Technology,98.33936222756161
49,15,5.801808749529868,2.8501517315669322,10.6549973737304,8.01907931269321,1.1208334197423484,0.8178003676013396,4,50,3,3.107603129082839,57.56401292008955,3,6,5,HR,100
33,18,3.416994924304648,1.6701398379674663,4.946554668095227,13.36905158931101,2.0715139191572884,2.0760562194927834,7,61,3,4.501573495039207,83.2131742620164,2,9,4,Technology,100
34,17,4.590910512286531,1.9998889897382583,7.359183335279525,14.633710451827943,1.7097906650807217,1.59580487732151,6,46,3,3.8227488511384835,67.80627587413849,4,9,5,Sales,98.85012184165686
45,19,3.5295046273063164,1.542448917690581,6.106624884664229,6.672012526246514,0.8554692776024262,0.9586658520268556,4,19,3,3.0860297332756694,69.90763387052405,1,4,1,Finance,70.0383674513816
42,16,8.111671093381274,3.278804499593512,17.324571119370336,11.834111199341105,1.8911270686720623,1.474342286238893,6,20,5,4.161549986622639,44.56812301938366,3,7,4,Technology,95.86526125581383
35,14,4.785769970179806,2.515224023985422,8.305338042018851,10.257412681703057,1.0489077319146942,1.1185582507313778,4,44,3,3.1841815194631105,88.85658013111521,5,7,1,Operations,97.78239206714667
42,15,7.543929587532126,2.7299195126819797,13.829158080939221,13.604009408109748,2.2487757910391117,1.609623293633988,7,24,4,4.691441361671166,26.09208804745993,4,6,0,Sales,99.99798173822721
44,18,5.561678984582444,1.905081207309064,7.175053382419474,12.226712255288115,1.787156524122629,1.9220752798718186,6,24,4,3.6882888978126394,50.58984935736763,3,5,4,Finance,90.35860242332218
43,16,6.8230365960388975,3.0028415518407234,12.669088283711295,7.751402915794127,1.3945025691992912,0.9248315400710119,4,38,4,3.789217823341989,52.97708296753021,3,8,3,Sales,100
26,17,9.584208578781013,4.900960833845967,20.692433453746617,12.597581561842913,1.8726088813878217,1.500479092300267,6,22,4,2.9816211456556467,48.74495961172846,3,4,2,Technology,97.88995459193744
33,17,2.1635080709776324,1.1004996629986854,4.2926208293357995,12.66076144969592,2.4294515445048113,1.6356285111664668,8,15,4,4.588619203497429,41.845616346509246,2,2,5,Marketing,74.8482902825949
45,18,1.979557468883074,0.8917845486745531,2.759863531722346,7.891457188808294,1.8862877751322706,1.4740263464254506,5,15,3,4.4173213238380225,89.56373585421605,4,5,2,Finance,89.71275791142817
40,18,4.067355985981031,2.5001093208600222,7.780290054291371,8.671970132106054,1.2016365399659557,0.805999103094571,3,31,3,2.8614083216471213,40.11682765569108,1,4,0,Finance,100
49,16,6.265552576049061,3.357409706505348,8.193218887041244,6.493300239338146,1.1034532040943315,0.8171069452567824,4,39,3,2.1718444719061645,55.2951856808643,1,7,0,Operations,93.97322767554058
43,18,6.322137285970002,3.9160455119603705,10.079501406484885,10.758168048221636,1.891855259383726,1.7937258247112875,6,27,3,3.692038089819226,77.57958993832233,5,5,3,Finance,99.90452164672408
35,15,4.826032042793318,3.2358281091912797,7.9305992082508086,11.140282876951554,2.2265865328453955,1.8566362372559873,6,43,4,3.812204528292884,36.15922819853166,4,10,0,Marketing,100
