Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
32,12,Operations,7.560768869288712,5.148625366734015,14.328604946679018,2.713835575770987,4,3.8221698937419006,75.37879782622973,2.7900202938737704,60,0,10,8,72.64200324718459,2,3.2334474521741767,No
41,16,Technology,16.036490750802695,9.100817476270992,18.695611697222525,3.5515821304880872,3,4.011493934575798,76.73106484988934,4.5215296943611705,9,1,6,8,11.687849281743874,3,3.9865867163110096,No
37,15,Technology,2.1469088046857836,0.37297624749324,11.090450783310809,1.5030190953091058,2,2.607021513847848,51.24048880430396,2.9883870920638738,26,1,7,4,49.79615784860088,3,4.255908562604512,Yes
43,12,Operations,11.446302399168312,4.432876385973399,13.926406846246367,1.498685055614963,4,3.613102957367402,85.36201356218639,1.7893115602080985,57,0,10,7,17.620766528969934,5,4.86149327039919,No
33,18,Technology,9.763663442686115,3.8168702891943416,22.94532348158709,1.7511733994863674,3,4.809136504570157,36.6153766298543,2.311173483916705,44,0,9,3,46.266739012868136,4,3.319923024912788,No
21,17,Sales,1.3044168221937749,0.45119834972757755,7.345155926384444,0.4837211671206953,3,2.9197640100013893,34.45954021135493,2.3781092995159323,58,1,12,1,6.109754691712893,2,2.8832219802488837,No
27,18,Technology,15.145260952756264,5.2284152110436395,21.560724194006358,2.1590793639129493,2,3.1913075607117865,69.73460827541184,3.0768384506883124,58,0,10,6,23.42976542534573,3,3.0017501168413743,No
33,19,Sales,0.7997816089552204,0.7997816089552204,6.637843473279871,1.1942339900525107,4,3.4335052207171004,68.53741099576266,3.7803810288306265,71,0,10,8,55.21454435065172,5,3.691314080833082,Yes
44,19,Technology,5.521222015009291,2.053905482873123,12.369765176178433,2.373819078634558,3,3.4844840854460397,53.55210088700327,3.500370740297638,20,1,8,5,23.52589333599089,0,3.969177789160567,No
29,15,Operations,3.855620678072356,0.3459048729010202,10.006293646284192,0.5416909423983836,2,4.990791123944839,22.27828485086793,2.794561939023004,48,0,12,5,46.077486783319436,1,3.4306048291465805,No
21,17,Marketing,4.889586338804406,4.889586338804406,11.164217135565217,1.8493585074538974,3,4.4189551275337955,53.70087621115713,4.29574066817771,15,0,6,6,19.43920645270909,4,3.7649785199054477,No
32,15,Sales,4.770110224811739,4.770110224811739,14.942474519780246,0.820006407032497,3,4.417147607071061,36.744980636764296,1.6090931180244874,25,0,9,5,21.295288701629143,1,3.9826992394403486,No
29,17,Technology,1.1477596211302934,1.1477596211302934,15.505805941922583,3.036644608325226,4,3.9860954839151397,77.29904360052832,4.074238137769463,56,0,8,4,37.66591169094516,1,4.988140340180031,No
44,17,Operations,1.8622526622037663,1.8622526622037663,10.5767318704236,1.3634627806499755,4,3.1048152291184343,41.90800687952388,1.282807986985538,50,0,10,2,24.2936194434358,3,2.5769602080020606,No
28,18,Technology,9.827736463250018,7.410194782436503,13.498055928933676,1.2910766997709817,4,3.5963928053502516,69.12469300016124,3.0797922988739064,53,1,12,3,2.1981936810254865,2,3.1042897488200945,No
32,17,Sales,0.40000058069820965,0.40000058069820965,5.57417239060725,0.3997954332152779,3,3.4192762297140624,27.400031398160408,4.318867008331759,22,0,5,4,18.63537863238414,2,3.3433698430403007,No
34,14,Marketing,0.8074022387698144,0.8074022387698144,7.966589435855013,1.0104762663005329,4,3.009061786889706,49.70036974762284,3.5159567891922414,26,0,7,4,16.66251216162984,3,4.516995788597703,No
46,14,Marketing,2.5613817352729615,1.2442142482660945,12.302628608050973,1.8470560492763521,3,3.8848838709479905,57.094415836251905,3.1228544889897547,18,0,8,4,17.956638816651697,4,4.137008514538167,No
28,17,Sales,1.618523976895994,1.618523976895994,9.780005663767268,1.7221655810612044,3,2.3091736896051605,73.01369766113835,2.818511861879286,99,0,14,5,36.56527153607876,0,3.800089129207843,No
29,17,Technology,5.4071779914820395,1.1231667219698072,11.112241676055497,0.5608250966066772,4,3.5012727731041466,79.4856855608852,4.488098044732286,17,0,5,2,24.23522395763282,3,3.217020880482818,No
40,18,Operations,4.269871681599559,3.2375170448673023,8.660970339295012,0.7651814521524933,4,3.606508510521322,65.69359765435681,3.671828038337025,47,0,11,5,54.2644254682301,2,3.1861523043770617,No
36,14,Finance,9.69957996322999,2.756785888961826,14.617291424710547,0.9892543607688434,4,2.4033502807657805,54.846446217457526,2.775122254860911,15,0,6,5,15.133022144844764,5,2.1948205073931675,No
36,13,Technology,11.811576720882439,1.7605651942903753,22.118545879564714,1.8249484291614377,3,2.112072485484301,63.05332251713385,2.5026644096212927,19,0,6,6,40.33894136061562,2,5,Yes
31,13,Finance,3.5515832741737543,3.5515832741737543,14.544795265968427,2.159522936272071,5,3.993645462498954,66.32368647683464,4.512586057302732,36,0,7,5,74.89029439666284,2,3.2808452428943724,Yes
36,15,Operations,2.4740585626853364,2.4740585626853364,9.521681991283625,1.8545474638782022,3,3.3567875313271944,52.908766697001354,5,19,1,7,3,16.231853844690228,5,3.370759380144326,No
48,14,Finance,18.402393096963703,5.449013082487448,32.06212948759876,4.5332157637358135,4,3.773144221698671,57.949339523003374,3.684166860427477,21,1,9,8,45.50939412588709,4,2.7981418267928237,No
30,19,Sales,0.3686818519119812,0.3686818519119812,8.776093987909675,1.657402012562874,3,3.816996647697566,64.99529025969301,3.214506920275553,22,0,6,2,30.007801664943933,1,4.987286655459989,No
35,20,HR,1.8221636644405232,1.8221636644405232,11.703241877703137,1.2837153172668834,4,3.90948135891923,90.90715928586802,3.310425585984632,46,0,8,2,18.007915740240822,3,1.6732121210155466,No
28,16,Sales,2.6620600622101698,2.6620600622101698,11.022250262922592,1.461763639249487,3,2.2951678398699378,41.20949208322938,3.6092823204742226,53,0,10,8,53.4645850407991,5,1.3145202665151188,No
21,16,Finance,3.281047723504628,3.281047723504628,11.358938204503854,0.6488668488464675,3,3.621481648374537,61.126697505551284,3.483953558460433,57,0,12,4,47.80028364391463,0,2.6863787257613825,No
33,15,Technology,4.011495571886491,2.7435096497799614,7.033137761052644,1.242131999195142,2,4.001329722615506,45.77884220237503,3.6043820190064855,28,0,9,5,11.719603480012415,5,3.5322858563526185,No
45,12,Sales,7.74181947667113,2.372029094518218,9.966958185170148,0.9110464542033239,3,2.087088209553256,73.85498260386763,4.203336289389371,17,1,10,5,55.324852114496835,5,2.4840650661099954,Yes
33,16,Technology,3.2071586376990857,2.2133142126771905,8.8860217179024,1.1610382355177657,4,3.122208906054417,75.58808789230686,2.4077031725186497,18,1,9,3,16.030082985509893,4,3.6511570898959125,No
41,15,Technology,0.6573218843001621,0.6573218843001621,8.402372920627966,0.8398625320047153,3,3.4968576726180416,39.14130647142941,2.3317515873052925,46,1,8,3,14.73441557948552,0,4.536335857395351,No
39,14,HR,6.342631198124179,4.766366626972038,9.914750013440589,0.8619967210801539,5,3.4941170725287916,59.628520607302114,2.9236026490218423,30,1,8,3,58.185118219184304,4,4.348825828955765,No
45,13,HR,2.8621893595029713,2.8621893595029713,10.913465893233807,0.9329336772220006,4,2.625369002185655,64.12482785803287,3.5036947376399006,52,0,8,5,38.759321354675315,4,3.2618035341617593,No
40,14,HR,12.751249189305844,5.806658997023268,19.383587520788637,1.6043127526360916,3,3.501448235345346,46.73888544721204,3.297872526962841,20,0,8,4,27.60435710304074,2,3.56256643587738,No
38,17,Operations,2.1905917029671644,2.1905917029671644,8.649741135974057,1.1663666119667317,4,4.010989647975425,50.5986863397143,2.3070605838780787,26,0,5,6,29.90358028126388,5,3.0898195705067013,No
21,17,Finance,6.909296640809796,4.294977396367974,10.132047329294169,1.7643597068921126,3,2.7113301725162056,28.425322510057747,2.9146102309790622,23,0,5,4,22.75024019233828,4,3.201906242271382,No
43,20,Operations,5.482240501787085,3.094169445476299,17.322569276934654,1.126019182688299,3,4.304038498225885,88.7807245628361,3.3822467574995208,39,0,9,5,31.467113393111728,0,2.1616261741544225,No
44,17,Marketing,2.052252816242286,0.766430540148527,6.937852803225084,0.6050852115539526,4,3.310589130963638,51.66967898464213,2.513333695255705,47,0,10,6,19.95302528199915,3,3.045122434901129,No
21,13,Technology,3.5673856712886236,3.5673856712886236,12.080640225193775,0.7584307709928854,3,2.7595131903057686,55.38835368293119,3.2756919992109736,39,0,7,2,23.500545192604758,3,4.517522274915244,Yes
41,14,Finance,10.205016784851091,3.487064014588324,14.775154602158976,2.643477877207255,3,3.529085590188041,59.795890100134294,3.7106949124323685,17,1,7,4,14.025208569593163,0,3.868109850642655,No
32,18,Sales,2.278202897290999,1.4617773409576729,13.357203685306937,0.8462829067149592,4,3.518061784221615,50.4942665740995,3.7980799747081844,27,1,6,5,6.597271356450913,5,4.062472928895821,No
37,16,Marketing,17.47236866558154,10.502332094238724,27.69577207232618,3.8451495844054104,3,3.591680849008183,37.20668928017029,2.7844409931395515,23,0,9,3,19.29540484395425,3,3.124315912089177,No
34,19,Sales,18.706999603319325,11.10405740492157,19.186883864118805,3.46210000142495,4,3.192342911708504,53.819524026553125,2.6076044619169005,41,0,14,7,27.323072788069553,4,3.044144095338485,No
32,16,Finance,4.661910474869619,4.661910474869619,14.65341306067721,2.1649233411949096,5,2.0014585188639256,80.62241577592351,3.90268127337805,51,0,11,5,14.09919241762839,5,2.5885114402485074,Yes
35,17,Sales,2.0612255474810475,1.122445760584314,12.588711447484572,1.1352937006778465,4,3.504021650180806,61.301337622958314,2.884782305199225,48,0,5,4,65.11555673672059,3,4.988229535424233,Yes
51,20,Operations,0.4351349459904051,0.4351349459904051,11.560507961824424,1.8258310361216072,4,3.715242930625879,56.04008557487568,4.226594764070237,41,0,11,5,60.034356017245095,3,3.0193307918420107,No
30,12,Technology,25,9.100520909166494,49.36187872665252,7.361495030342018,2,1.8918914640724547,26.778653915902815,3.287269109356067,10,0,7,2,29.00348567178748,3,4.052402553328763,No
24,17,Sales,18.210706275162988,4.721773540111983,24.09611448333376,3.0423192999823656,4,2.8077778046165145,59.37827617846327,2.6070940462664756,17,1,8,2,60.68866101573303,1,4.799589127417736,No
32,13,Finance,0.794044864164532,0.794044864164532,6.598158050845199,0.9975489237955973,3,2.914922399623779,38.05349005243132,3.790509567618183,19,1,8,3,12.609410034549782,5,1.3427484678191788,No
28,16,Marketing,1.4294302769459952,1.4294302769459952,7.016421140844838,1.087652776428404,3,3.670024721121166,88.91463524106501,2.4943186200953593,25,1,7,5,27.656026763473218,3,2.067074592652978,Yes
38,14,Sales,11.402616471537529,7.794962529014185,18.336311978431883,3.286896680187078,3,3.4917726684176253,47.82675144828153,5,26,0,7,3,27.060882721703948,4,2.9280873409571058,No
42,16,Sales,11.839431314749037,6.183295212106424,14.483052703436412,2.4249607614439093,2,3.5081209294694737,81.10420851538042,1.8185520822235386,49,1,11,6,32.58420566139632,4,2.179885456279341,Yes
30,20,Technology,0.5018498896346837,0.5018498896346837,7.553233600405182,0.9807546874793194,4,2.986024626368971,75.74937111848737,2.8086552771263653,28,0,6,1,23.748283970710556,0,1.3418883138701576,No
21,12,Sales,1.7320084843998758,1.7320084843998758,6.857540901272525,0.7828908351487531,2,2.619527738174325,71.28559116056489,2.227700959473164,35,0,9,5,22.17767481630355,0,2.6277193147703968,Yes
30,19,Operations,7.690764973294783,2.7923974334735107,12.766907638213809,1.6544654559346257,3,4.3110253500456075,48.62362233967942,4.1868392711570515,29,0,8,4,10.936957406221795,3,4.029005782360324,No
44,16,HR,4.45957501724258,1.1712172617262189,7.597201585012402,0.8257895704745011,4,3.920610729612036,48.34545906672606,2.1997523579155076,52,0,9,5,34.83909099949974,2,3.3055939685738815,No
41,16,HR,16.577105446208474,7.600874703217065,21.072387614742293,3.9764971963670814,3,3.7795775820832453,57.98966336925926,2.3058659510265183,37,0,11,6,43.821469848954834,4,2.7923046280806956,No
28,17,Operations,1.1552616321317764,1.1552616321317764,9.80182458950851,0.9872011961994208,3,3.708830199445518,58.91591098978939,4.490807527240824,62,0,11,6,62.080870502603794,3,3.3649020634620745,No
24,16,Sales,3.9932870453062868,1.4162667931859378,9.878367849509397,0.9322506404477241,3,3.9789502348704553,44.95873750786076,3.1961033144259563,19,0,8,4,29.771640721440956,4,3.380564714136266,No
36,16,Sales,20.973347048493928,10.054720589248168,27.25505961931703,1.9826699945449686,4,4.570387981395385,100,3.881184605453252,40,0,11,4,9.282381725313533,1,3.9626004095058875,No
32,18,Operations,0.30753860901391583,0.30753860901391583,9.490521495744613,1.1455705387357984,3,3.510697170434501,81.66457191734759,3.214890855168504,45,0,8,4,32.6275588491871,0,4.8360801929959365,Yes
35,17,Operations,19.109861786165954,11.667318699160914,28.06357723681421,4.515987587647053,3,3.395988961484518,62.69898877475604,4.307026684576156,19,1,7,2,24.559382124706616,4,3.5432718183120024,No
32,17,HR,7.814159650577771,5.268135129198548,14.136842490283065,2.146750747775417,4,3.603841711041689,68.22768746295337,3.4089981324248013,45,1,9,2,55.857287355744454,5,3.143009212903344,No
29,16,Sales,7.327940651695139,4.55612116987619,9.438611481683196,0.46363335577449216,4,3.3282371575658143,51.30358376916492,3.3759140083307053,69,0,11,5,48.530376969205115,5,3.927925431272749,No
36,13,Finance,4.222810624525631,4.0317585583752225,9.896983140671441,1.4327917337287943,4,2.692736450654095,66.4621198289748,4.1624271665267925,24,0,5,3,18.937359439820735,3,3.810280302727218,No
47,14,Finance,0.8092074934187237,0.8092074934187237,7.894515083180687,0.7940938342175896,3,4.228689858510403,35.32523463880917,2.3037976732787997,44,0,6,4,23.411819200229214,3,3.082583081627873,No
42,19,Sales,11.750602036963448,5.586684634612265,20.38578703575873,1.5163813295045663,3,4.972225212509056,55.426605328504365,4.002403972907471,51,0,13,6,50.9399334317714,5,4.643718387601367,No
21,17,Technology,5.182434855086288,3.1390116745405816,14.16774827961851,1.817118132083351,3,4.282704368655386,84.49675694427926,3.1294267816319117,19,1,9,1,5.273231268549806,2,2.184003574348899,No
36,16,Finance,2.0954674410381027,2.0954674410381027,10.810604049735803,1.736732210851209,4,3.4157120146457323,51.733135782117095,2.535832956939552,47,1,8,5,49.49634930259725,3,3.34225401219101,No
34,19,Operations,5.085813335214048,5.085813335214048,10.12326371004204,1.7199854304296391,3,4.796311412822953,70.99196822333026,3.68795093804039,18,0,6,4,80,1,3.2957369301083568,No
39,15,Operations,9.879507092674432,3.211422355308713,11.875996956700005,1.0451596472425269,4,4.986020274211529,34.41277381705424,3.5994714240121772,55,0,9,6,15.488129113824474,1,4.693337396023802,No
44,15,Technology,2.3435735316080737,2.3435735316080737,5.27237454658166,0.5858555720820213,2,3.3950697982922504,57.89141834017822,2.2163449342879917,32,0,7,5,15.691716391594326,4,2.676651470801066,Yes
41,17,Marketing,5.588654887428343,0.5667337558373082,8.631052590675543,0.5181734346556223,3,3.605128682793933,79.45567344681945,1.909633548307779,15,0,5,5,11.697893495204609,4,4.277934568549616,Yes
28,18,Operations,4.119326603424825,0.3326392675073061,9.827938338198965,0.6951846342678185,3,2.923383271389249,75.29414816071329,3.1482423385802227,35,1,6,5,4.02207564746708,5,2.129145707135071,No
24,16,Finance,2.6010260865994703,2.6010260865994703,12.353707722648435,1.6577687806525194,3,3.313275701703361,51.383974151160615,3.3192209184014096,26,1,8,4,13.715188470184346,3,3.05627985885083,No
31,17,Finance,8.095563613039909,4.532079890753408,11.500200440848644,0.6173756274860569,3,4.7093144881340425,57.498467166609004,3.5192005685325554,34,0,6,6,63.88031352533721,5,2.9154761381933025,No
43,18,Marketing,4.640329226379888,4.640329226379888,7.408893478801254,0.9746260023587514,4,2.8974819702164503,58.57477677754747,3.7083341751972205,44,0,9,5,7.9889938975447725,5,3.513036893598902,No
33,16,Marketing,0.8352276578145865,0.8352276578145865,7.338756821864602,0.7186988177411894,4,4.407282945896522,63.42014811353041,4.397709574751696,30,0,7,1,39.713386025636346,2,4.155187304382716,No
40,16,Finance,8.23799624529966,6.807143259258756,13.263743651282274,1.2951910032234817,3,4.9952483335097275,75.34865352847764,3.1137618570572108,29,0,10,2,13.419705880299448,0,1.7902346255183634,No
32,16,Operations,5.632112035599473,5.632112035599473,10.435297970094348,1.5427025510667363,5,4.169964389957989,79.53904817683905,3.7766593726726176,51,1,10,7,16.063002658414963,0,3.412618709108494,No
31,16,Sales,16.97400056392053,5.0078309700836146,14.459412775668538,2.155458491620409,4,3.8878175514098894,53.01192406559485,3.701378697720077,9,0,8,5,32.789328710166345,3,4.397231153391232,No
44,19,Finance,8.334580069717825,3.7252131048856074,10.706673818887165,1.7368384259381868,3,3.5073192370244284,58.35060167821409,4.477652106910012,35,0,8,3,19.502245631801774,3,3.5244440117918154,No
37,17,Technology,12.168910015315886,8.420959390768806,20.18406560828968,3.393565099396027,3,2.3126402244388427,71.036350954909,2.110619154409711,83,0,15,3,33.285619649434224,4,2.819984528344733,No
39,14,Sales,0.9997931256362684,0.9997931256362684,8.233917694426182,0.6518370051214221,3,3.2073393479557564,62.51004354157182,3.214942344638075,9,0,6,5,25.12024252752937,0,1.8349911025537784,No
46,13,Sales,3.835399113105999,3.3102173945164806,10.143677774453534,1.1911583880605776,4,3.9127606052781134,87.20640195164496,1.19962865942993,29,0,9,2,20.69366583876051,1,2.350791284501834,No
52,15,Finance,2.7087199667555883,2.7087199667555883,10.309603732315988,1.2646520679658542,3,2.5931219620916344,58.80242209109452,2.9976047690836984,15,0,1,4,16.63187812404449,4,5,No
24,20,Operations,0.9863254396706695,0.9863254396706695,8.981874366257673,0.5070516373865204,3,2.907593582779627,78.69905456475776,3.7959910143085436,17,0,7,5,37.47076980271231,5,4.947211105629084,Yes
38,20,Sales,1.4602084463292484,1.4602084463292484,5.682498569700739,0.7770416336497287,4,3.222171028292647,60.79403348531818,3.9002496833572287,27,0,8,2,13.407072970510422,4,2.561319289631151,No
37,16,Operations,0.9742783584761537,0.9742783584761537,6.870602888342687,0.6487401280441212,3,3.6926991837263134,82.54094391831498,2.192272850745263,25,0,4,6,34.76463310945644,2,3.754691090863475,Yes
37,16,Technology,1.7985637746580632,1.7985637746580632,10.92727185704474,0.5543874295452846,4,3.3979766512566605,37.38573799175865,4.306973600133533,32,1,7,1,9.38101303281415,3,3.531641292066653,No
28,15,Marketing,7.233958202595391,4.117749747988742,12.0818927012889,1.2361280158872407,5,4.1944957063652994,66.06566561355582,2.8234746316562185,27,0,9,4,24.062291824317626,3,3.1698103402401685,No
27,14,Technology,5.526965230407634,3.029855553056206,12.096441309563115,1.1776433808373463,4,2.882107203743181,89.36850552061638,2.810989784478006,19,0,7,7,37.55635625027274,2,4.147733096777946,Yes
29,18,Sales,0.33387500041071777,0.33387500041071777,9.051675103813034,1.7594859952882078,5,3.6197272087694605,64.9038311839575,3.2861847885124753,11,1,7,5,11.982333219899795,2,3.977587633341162,No
22,12,Technology,4.2607678296035845,4.2607678296035845,10.436917963348266,1.7788358139842393,3,3.0875896721660507,63.532798350770236,2.5101460898285297,73,1,12,3,44.58897525201875,4,4.068025994712594,No
31,16,Technology,3.4076269461661983,0.43293718968087147,11.746234769058173,2.2778871062602355,5,3.4056489457422305,54.48453723672047,3.8146457845797523,28,1,9,4,39.81977804508726,0,2.9930216318053366,No
24,18,Technology,8.296372088981782,2.878379415496646,10.632420816397216,0.8222455305050264,4,4.388853583311494,50.830275338928054,4.515608307552001,75,1,11,2,61.70236001287712,2,3.6679869935156937,No
36,13,Marketing,11.329043391815047,8.273661561896128,16.953529924018802,1.492695793503082,4,2.6243737455857428,52.28018669331892,2.8353008975993714,81,1,12,3,20.643445150094077,4,2.9512788985486,No
34,14,Technology,1.5433213783600592,1.5433213783600592,9.169825956380997,1.7486691639491239,3,3.1910739608559124,59.1597703394898,3.6895061119439707,15,1,7,6,19.848970619988233,2,4.989587762226825,No
31,18,Marketing,0.3,0.3,10.008941551255473,1.6764020468654282,3,5,52.575132182961525,3.487812456116887,84,0,15,4,23.612590631283272,3,3.5388625425726676,No
46,17,HR,2.347254682550172,1.4217265812455715,10.590721196491236,1.5331888550741937,4,3.5968214609441733,58.23516562137708,3.318351119343053,24,1,6,2,8.057459625499076,1,2.812741735122511,No
45,15,Marketing,1.8227426883003095,0.3,7.383586544959427,0.725222906700378,3,2.8287608842481613,61.409360863222176,4.1909366403693795,56,1,13,9,38.41476673685068,1,3.5717080167231368,No
27,19,Operations,6.012647236577219,4.111709099875828,9.48249922300969,0.5169938844279663,4,2.7934863801257843,71.63414939087201,3.404021913712999,42,0,7,5,25.08019724801615,3,2.2943708593761936,No
27,18,Technology,2.5493049775456593,2.5493049775456593,7.896272682763313,0.9954020306101979,3,2.285516798666005,70.62401084790278,2.0999807916967805,28,0,7,3,36.47108975088279,1,3.8302256544828457,Yes
26,16,Sales,0.483499617294345,0.3,6.4072663232047145,0.8722885509741837,5,3.8280296097804207,72.37486804808255,3.678610518944521,54,0,8,3,15.785203956490477,3,3.387594022619654,No
37,15,HR,6.078632531357726,3.1796262223400733,9.298710360778921,1.5465141712783708,1,5,71.29418021968272,2.389620977001565,35,0,8,1,21.466282989224425,4,2.3144652573314604,No
36,15,Technology,8.635463922510748,4.8331203889511265,9.121702881581047,1.5539461446064602,4,3.7923431208030696,47.154984768180576,1.58233055335592,19,1,6,7,25.217235092075835,5,3.7086824709302295,No
22,19,Marketing,3.4548932024964905,3.4548932024964905,7.18802263961198,0.7070120730222865,4,2.6081898206663827,48.20674113438549,2.39523931248279,39,0,8,7,47.04510688396183,3,3.094246882137766,No
27,16,Technology,11.441663104584427,2.173623086349465,20.51676829777003,4.066911079604961,3,3.409189148454673,84.75881346020259,3.0958646640341243,28,0,8,5,34.521463123979494,2,4.0012347114861155,No
21,13,Finance,4.442308651117005,2.9165392357240543,14.552563716287294,2.4079019316163417,4,4.103977540006696,28.46747874005845,1.7034563987848865,37,0,7,8,25.494562977533988,4,3.5335632867237967,No
44,19,Operations,10.725495451747184,6.762621255044631,16.301027416338364,1.135775393435023,3,2.90031246619074,74.5150703348315,3.2286437737409788,12,0,7,3,14.678134492060895,1,3.494986382580754,Yes
35,19,Finance,10.766320995425371,5.580035724186174,15.086643988213053,1.8718317774946314,3,3.3913914834652386,57.112422836910525,4.199983134347865,41,0,10,4,41.5481746306255,3,2.8721063608288335,No
