Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
43,12,Sales,3.788223234883327,3.788223234883327,14.696042391125,1.2704967057454835,3,2.901090272028775,55.192625337540285,3.485375691536413,51,0,11,7,33.05402837680584,3,2.4910627450166065,No
28,18,Sales,14.213322784770227,2.1477534984038376,11.331346484927622,1.8367423014802833,3,2.971365339378107,62.36543527073443,2.339630412290376,63,0,14,5,32.81579919470335,5,4.318998699308554,No
22,12,HR,0.4581360258932573,0.33822883113339713,8.73340526223895,1.2917317514262738,4,2.9117782327285062,68.68925949672972,3.710287963714253,34,1,6,5,27.26591641415653,2,3.80824308662836,No
27,17,Technology,8.61394036621211,6.986448523801926,17.173634297107345,3.042379000413097,4,3.3140801261273802,53.488999844180974,2.3925758060160462,49,1,10,5,37.492394470845966,3,3.085484805641193,No
21,17,Sales,8.809220396764172,4.401492399055065,8.525020006611486,0.6804807715229165,2,4.406191901443662,88.13797276333828,4.5106063805702705,49,0,8,4,44.01662469389671,3,3.090852931591342,Yes
30,20,Operations,12.287906602569006,5.57966406476395,14.237051601855418,0.7551954674617105,2,2.9952814982619844,74.2395261408563,4.087320514466741,27,1,8,5,36.9863800391822,4,4.189916261208729,No
43,15,Sales,3.9159168961172317,0.3185009994718411,11.986087390614395,1.6215506701741926,4,4.110599192135099,45.91316545792641,3.3272683206759823,40,0,9,3,19.331318991490814,2,3.2488150879100033,No
25,16,Marketing,0.8158897307629794,0.7188505470407233,11.093967448389652,1.715970023081964,3,3.5778917868890434,59.108445767697475,2.900358157319814,18,0,4,4,51.554502548865806,2,4.661004956433894,Yes
35,20,HR,1.7920949831895219,1.7920949831895219,11.781976338436566,1.3314625948357228,4,3.8692321886140384,91.63345880632653,3.313068142277736,47,0,8,2,17.7223447424495,3,1.6819425464389108,No
26,14,Operations,2.525412955289241,2.221915378867468,11.900001275410736,1.5810102978544427,4,3.883182107361625,64.54381779154434,3.8036428157479913,43,1,9,2,29.463463692792693,2,3.508953176567529,No
33,17,Operations,18.80009663115293,3.594207294361651,22.758422897495056,3.6246599916023685,4,3.510761559339546,69.63767814812934,2.9000097547631296,9,0,7,6,28.752971499440278,5,3.9704503044425823,No
33,16,Operations,3.910384232291549,2.8811224442852805,9.629022352684254,0.5273184846377554,3,4.072083114381472,64.72199124637702,2.863681979538041,21,1,8,7,52.78350175406139,1,3.050485514727505,No
35,17,Sales,4.43777624039772,4.43777624039772,7.697703004821514,1.394300904264692,3,3.8795261099189298,57.135973776747576,2.532429029679374,38,1,7,4,29.204972031217217,5,3.7544572529772866,No
35,18,Marketing,2.4927319947399837,2.4927319947399837,8.976121621605392,1.7221099265173996,5,2.9881291507469685,76.72688966898922,4.509947466423729,12,0,6,6,64.27883200618129,5,3.285519505041824,Yes
26,19,Sales,19.84646765744469,6.503952955226094,21.77323197363394,2.022493375545834,3,3.3031385642390734,85.72956552628037,3.3106661179651287,18,0,9,4,49.824059736640464,4,4.695191176417125,Yes
28,18,Sales,7.690652871279286,3.4486324661029073,11.572947226991376,2.0309493469834696,3,2.495307353203187,63.82032225100272,1.7021650616697213,16,1,7,6,32.49105477997647,2,4.980382569534135,Yes
30,13,HR,17.596088768872928,6.422397519679592,37.56603932953044,6.652060044396922,3,3.7944289720748916,66.50757681960795,2.0953143116844233,45,0,9,4,62.76100342703341,4,1.9079104347539027,No
41,16,Sales,8.77494889725206,3.8050680725784187,9.361564117556133,0.6205362429390637,4,3.315974162152169,38.41422427504619,1.6110605574229193,44,1,11,8,43.42589448603187,2,3.85209332265553,No
34,12,Technology,1.5950427570653636,1.5950427570653636,11.382638108342997,1.3188825184653352,1,3.195437868534734,46.92913492158775,3.395190786398723,17,1,7,4,28.947157435204186,1,4.3847508867240705,No
24,16,Finance,14.492617939070445,6.951169605877532,30.273271109530775,5.568415672173061,5,3.0899281082210073,44.173586317381506,3.9892242935197664,29,0,9,7,27.886516517399365,4,2.400951104706869,No
21,17,Technology,2.605893987662865,0.3,8.820395782217807,0.8256194838273363,3,3.5399360649529132,67.58445638347263,3.507105547031403,15,1,6,6,64.47199348003439,4,4.34188426886237,Yes
35,16,Finance,4.265524843115213,3.3824542448432022,12.29150752093881,1.2020817823496173,4,3.5023192740925877,52.649010708688834,2.4193667690170715,8,1,3,1,46.38175055777467,4,2.622774570323792,No
34,15,Operations,3.8337495004047533,2.549271355501945,8.861169123019621,0.5560335856187352,4,3.0993701258917463,53.89545909926417,4.2031188233100005,41,0,10,4,79.13472499810159,0,4.988734415673687,No
37,19,Finance,2.8897303937149346,2.6146253388434983,9.514641727597745,1.214178668516118,3,1.9906560239604514,69.44285912231588,2.1089157785440915,15,0,3,6,18.670361026722045,1,3.2144203645925495,Yes
44,16,Technology,0.3,0.3,9.72309474927435,1.1581752837638302,4,2.787304043363991,55.036033202194496,3.091023645397301,33,1,8,7,19.42793820807404,0,3.763653011978159,No
34,15,Sales,4.757520330885107,4.757520330885107,6.451719072474462,0.6041206172560601,3,3.3743810238939194,87.23323992482023,3.502209238392211,11,1,5,0,34.47646677881434,4,2.066000966092936,Yes
40,14,Technology,24.816915184795167,10.459565735687887,38.026227588291626,6.294464101119246,4,3.9166765293023014,76.1078058846607,1.3108287205121985,25,1,10,7,49.94342629827031,5,3.9573752055426223,No
36,18,Marketing,6.834058058628025,6.834058058628025,10.339029280216218,0.6996434828891002,4,3.3750546419642418,55.4328499237316,3.4214628458385965,47,0,7,5,35.90935768040176,3,3.73410422628631,No
43,15,Technology,9.845064353057667,8.573582464279475,12.80280372694821,1.276352741776811,2,4.0745870444706735,86.10346975257373,3.596945666577278,16,0,6,3,34.196230928735844,5,4.46029114977445,Yes
47,18,HR,11.746912358660888,2.8434757228843326,17.848533908183654,1.8966347875212675,5,2.7908606592120444,47.35005119526176,3.204587036063136,27,0,11,6,15.97255677117178,1,2.9079058173623826,No
48,13,Sales,0.3284808963216178,0.3284808963216178,7.928763468260323,0.9037727731031412,4,2.614712758797091,42.62587703855155,3.99775866612608,35,1,10,9,32.67440260395845,5,2.9923325596881134,No
33,19,Sales,11.669535660098214,4.477802025905264,22.035930365441743,2.974149739489128,4,3.590059525598549,50.26569179559964,3.8630874008363474,12,1,6,3,16.23496115106556,4,2.390664373689833,No
45,17,Finance,6.2868044585748395,4.9600756125074055,5.8111396504061,0.6808496565045119,3,3.9826502051204393,23.310095855856872,2.4003658720577916,33,1,6,4,27.581675202933543,2,2.479710583903685,No
41,16,Technology,10.659654246045346,2.5656329681926904,15.233539295399662,0.7941193972162895,3,4.996707199608629,45.99421945472838,2.273890127537832,37,0,9,2,11.712160293990841,1,1.5650908124929748,No
31,16,HR,0.801654008020389,0.35434073052367204,7.559373353807549,0.44313095223250143,3,1.9164550469159993,82.5139477799613,3.380051346519878,14,0,4,2,8.707940110304971,0,3.57866706303469,No
44,14,Sales,3.2246942730390904,3.2246942730390904,15.323160721926115,2.9915758241161585,5,2.7849133095881222,68.0131854697524,1.2901029454122988,58,0,8,3,5.537602254325019,4,3.630562828641316,No
28,12,HR,1.8653047266907288,0.5109033548332179,7.343614841445223,0.6497676730572527,3,3.505476551904994,67.69999905926986,2.300815879305403,22,0,9,7,17.654726984080483,2,3.791556707836623,No
41,14,Finance,10.204427433400799,3.3622756517174883,14.79333960848307,2.6205974195014057,3,3.4962882006310725,59.89835977128327,3.6997013949940944,17,1,7,4,13.681290550059018,0,3.872849674865776,No
43,17,Marketing,8.149559263009094,3.629493214387687,10.892285506889655,1.936427289091214,4,4.171899552727392,46.994950547936114,2.097913794495224,75,0,14,5,17.344400580771573,4,1.6845370800009436,No
54,17,HR,12.445823710849128,6.566923585657464,13.522196438514355,2.6651869908998274,3,3.776150443896502,62.57148789550295,3.5112515524133565,10,0,9,3,14.109653342635836,1,3.1982217734323486,No
39,19,Technology,0.3,0.3,8.7466657038177,0.6856713343569064,3,3.8232153636243638,51.663443142188946,2.915238281766391,24,0,7,5,7.8199272930072965,0,3.7271189421334805,No
40,14,HR,12.706908533020139,5.726107488254567,19.43356142489652,1.5817580906342175,3,3.5212368198456447,46.31129835928181,3.309101251342425,20,0,8,4,27.795254222120096,2,3.5548356021659417,No
41,20,Sales,0.8846861046979619,0.7349218474401842,8.403969076768123,1.3179942300261696,4,3.78919697881465,15.078910022728774,3.8138703270244263,26,1,7,4,27.79209340758997,3,4.641367460967181,No
37,14,Marketing,1.9287384920402373,1.9287384920402373,6.745391174874494,1.0768096917004095,3,4.423966404323529,68.62445775899492,2.2123471856178,31,0,5,5,41.95294928323408,0,2.997824872755503,Yes
41,15,Finance,15.452459309812545,3.3042616450154103,26.798026089843585,3.7182559042156003,3,2.5103119867706765,67.60947318402275,4.3890641091276725,27,0,10,1,21.296751517826433,2,2.544190080791648,No
38,13,Technology,0.3,0.3,10.462176520137731,1.1565265823372977,4,3.6125375353337783,78.5431087655653,1.9329737546795172,28,1,5,4,31.35631744959422,2,3.926670478350203,Yes
27,18,Marketing,9.134537070136487,3.7167695178693947,12.593077318596054,2.1255637108949497,3,3.588909979240385,59.98060579348883,3.315545219536128,19,1,9,7,18.859353305222047,3,4.030797611039827,No
28,16,Sales,2.728104353120233,2.69636778510188,10.997904409982215,1.5025476088665923,3,2.3103008709320467,41.03602385464744,3.5888767787161564,53,0,10,8,52.52324631074195,5,1.3447984193224263,No
31,18,Sales,4.2211833279238,0.8228395302062044,8.834421028382677,1.623871259832365,2,3.619535518321336,89.34093795531044,4.605408928661443,41,0,8,9,25.026413742420743,0,4.702610962698765,Yes
32,17,Operations,2.7218165421366542,1.2898667032181999,9.790241671787177,0.662311352205482,5,3.4655177018316845,16.13639306374049,4.391008907821788,14,0,6,7,18.381173904824472,5,3.132716927618914,No
44,19,Operations,11.415709999738423,3.2162153084117335,16.71974678935596,2.735949838909703,3,2.6114733688884826,75.93673820644486,4.781115326944101,8,0,10,3,54.94539785595918,5,3.1810909756346244,No
28,16,Technology,3.029531346718192,3.029531346718192,9.845813608032405,0.6884086707187639,4,2.5824465571494324,60.65669293815492,1.2901978462374513,33,0,6,6,27.98795542893877,2,2.7666858857062397,Yes
37,16,Marketing,17.455724511233587,10.602600046778607,27.934074934742206,3.851759799796096,3,3.6182856800035683,36.90251119932347,2.807209263441046,23,0,9,3,20.06098527208087,3,3.1253656499401523,No
21,15,Finance,1.002487050678558,1.002487050678558,6.200039242248007,0.9021415298914416,2,3.6854917514519614,40.789206744208954,3.6209806660261927,23,0,7,2,24.993423252739525,3,4.186732209789452,No
28,14,Technology,6.914700608087804,4.536214558878792,8.327144453700145,0.9106780532708375,4,3.092846786143544,55.99460949112955,3.490885362032551,37,1,8,7,20.16782075073848,3,3.5083352177000706,No
21,15,Technology,2.170938114589475,2.170938114589475,11.50345023057448,1.5401292227712569,3,4.174597276132633,65.51849010072507,3.5114866262910516,42,1,9,3,60.618218214045335,1,3.323891272291383,No
31,14,Finance,9.492290127652133,5.5921148074693825,12.93000536918756,2.174829771192501,3,4.994935880276539,74.4431868982207,1.6901492347614084,32,0,9,5,11.69562698420782,4,3.2472068486604484,No
36,16,Technology,6.18155599551084,0.8820419239969002,9.785287907119962,1.6708230515428515,3,3.502523444773868,73.43442326586252,2.9326802752784262,42,0,9,6,8.838114852115456,0,3.880756978647326,No
33,18,Technology,0.3,0.3,9.903500327223147,1.185317471891849,4,3.5852608280026885,48.07047434695041,2.680419135121854,62,1,8,3,19.179610978475186,3,2.2790143944000256,No
41,15,Sales,1.1556476201471102,1.1556476201471102,7.476899918835232,1.215642828709791,3,3.4003871208241345,35.593337514408205,2.9988213929387393,28,0,6,4,45.295508492221536,3,4.422563502553901,No
31,17,HR,15.278540064647501,6.49046360549553,17.315769719265823,1.4800793846799047,3,3.077990409625341,41.010325640821314,2.277027948973061,58,0,15,5,14.701179139754577,2,4.3664710345266045,No
46,13,Technology,2.6437192005699326,2.6437192005699326,8.41936321587469,0.7384901856572953,3,3.0842564830488897,67.11951948269696,2.7895501898500847,25,1,7,5,17.219799840878565,5,2.4070868858879875,No
32,16,Technology,3.8144044618457764,3.8144044618457764,10.71735812063706,1.8841717086059866,4,2.9226960461809885,35.06648315934213,2.724602243071143,9,1,5,5,35.808748122957454,2,2.496097253463315,No
36,16,Technology,14.38461071174015,6.326963692116322,21.52033219255808,3.541328920504529,3,2.866479482772593,32.839238903841256,2.6986981353054147,8,1,7,3,29.428868314134828,3,2.9390683391175445,No
32,18,Sales,2.0190850156737437,1.5677065537751484,13.539264799218886,0.8090637857391696,4,3.500943438564043,51.029261235846604,3.806791221308553,27,1,6,5,6.2241144673043705,5,4.065142580136061,No
36,13,Operations,0.38678888509455417,0.3,7.524335766387196,1.1737630361776195,4,3.4045149852028413,59.71781457462276,3.7901739808826385,45,0,10,6,53.91463927823323,3,4.735758378355977,No
37,13,Technology,1.1640771526886522,1.1640771526886522,5.678364879342169,0.3204148969772789,3,3.1823723030321402,86.5515352809652,4.390095538745575,68,1,14,4,17.463892294424557,1,2.6897989537486033,No
41,20,Operations,14.68433283684733,6.323415476663522,19.06832139120599,2.9713030958031026,5,2.8089313824740634,80.4360841853627,1.7868706071343128,9,0,9,4,24.049378069683193,3,2.1797368859178095,No
30,16,Sales,8.51926028577737,4.131590177479629,15.485828663861746,1.3233418096272673,3,3.391662364693115,36.75227815509895,3.1853150228038993,34,1,9,1,28.776130639257385,1,2.760435068736539,No
44,15,Finance,8.908631449905887,6.857677585912966,13.325953043258544,1.8785374480042603,5,4.315251779804653,54.18741210208778,3.1003756697335425,27,0,7,7,17.012332048553525,1,2.741114908609635,No
23,20,Marketing,6.0598275607471495,6.0598275607471495,11.796991927857823,1.3002590484109837,2,3.5708278008921597,51.29709737989518,4.118293960967234,21,0,7,4,53.54597180244882,2,4.3735595654960155,No
33,18,Operations,0.7668306931757618,0.7668306931757618,8.57695443824085,1.6627477816791891,4,3.736345684548496,45.50299678677731,1.0869187713948538,61,1,11,6,38.57131574885438,0,5,No
44,17,Operations,1.9107436260048174,1.9107436260048174,10.569275628422393,1.3839556819097456,4,3.104258017389189,41.33091125796937,1.3002986440889819,50,0,10,2,24.471731872203783,3,2.556714194467226,No
36,16,Sales,0.3,0.3,8.118779102415791,1.166175594096599,4,4.209227957745463,54.284199037882225,2.812438251513424,37,0,5,5,27.85819064384744,5,4.0849918153004,No
31,18,Marketing,0.3,0.3,9.90890400190961,1.6596132760544218,3,4.998635694886467,51.960087779231756,3.466517607076344,85,0,15,4,23.114893569510098,3,3.540377902235778,No
40,17,Finance,5.24118071140244,5.24118071140244,13.88898890639709,1.1884839005528176,5,3.5002323087129725,42.90136516590188,3.28763495881251,38,0,8,6,26.367061548274542,1,2.3135932313380607,No
42,20,Marketing,0.5993577390689736,0.5993577390689736,6.4639031943611664,0.9163285003341105,4,3.178680849585783,64.65969164756613,2.4848186059576953,19,0,4,3,46.9964393002794,4,4.295813387198041,No
37,17,Technology,11.225239789205311,8.533733178051673,8.108833529884395,0.8387645221097709,4,3.7275629372021357,54.34264506983818,3.4774601584550697,41,0,10,6,16.02838529819029,5,3.5384906573705073,No
21,14,Marketing,3.951063107145947,3.951063107145947,6.021470645760497,0.8511369511948225,4,2.511050389928501,52.47171291559634,3.2176542378822703,42,1,9,3,41.553649679600255,1,4.40610296047027,No
21,13,Sales,0.3254593542073818,0.3254593542073818,4.3636027434127485,0.5831503853214304,4,2.4219497102341427,56.70327550271084,1.579582658487682,20,0,9,6,69.49654620910086,4,3.4439864625434784,Yes
48,14,Finance,18.519176449125226,5.414601396202083,32.08378077457114,4.540495311259457,4,3.7966203137896914,57.84648213228943,3.6864934204520092,20,1,9,8,45.17231794072473,4,2.7720878578158374,No
