Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
43,13,4.936780011875884,2.6124643385854163,9.680382172097918,8.826713074272758,1.2431774124600146,1.0980860970655275,5,31,4,4.187640634753597,61.89931091948675,6,6,0,Technology,100
35,14,6.303190650231559,3.442836853387436,13.315606860572478,10.36695301511858,2.2305099903295464,1.4721422110294375,6,16,3,3.906450089846678,73.69698479106391,4,4,2,Operations,98.98701687354385
37,18,4.250411729976721,2.8933720035273565,6.80147432005633,8.645539737933486,1.3533717334995685,0.9987131741779985,4,28,3,2.7153249191798805,42.74345041687541,3,4,5,HR,96.18532224692278
48,13,8.290115433736233,4.1906146633581525,10.68176071251625,14.194906648280776,2.3144503005463144,2.1737436808697255,8,33,5,3.3178689219957693,73.77385320092758,7,7,3,Technology,100
41,18,4.659059365369352,2.511544129225533,6.355713347145913,11.083213145161046,2.0425203327431776,1.5984584089648868,6,16,4,2.999669314878997,65.40297647761503,7,8,3,Sales,98.79764401348315
29,16,4.084442534620255,2.086831211422421,8.25165481066893,7.364657932981628,1.2889866365194744,0.9054966020948878,4,32,3,3.59896897005872,71.37901431725105,3,5,0,Finance,84.5810608740339
42,16,4.507300456114197,1.9089669253778918,7.788846931111183,13.09674515376425,1.8824628991224828,1.4224173387877002,5,46,4,2.402986694077506,72.51673545063544,2,8,2,Operations,98.56149631540158
43,19,2.9576073790179813,1.5728132500975813,4.7662227282079055,11.362561321257433,1.8663377784120014,1.4961344343414977,5,25,4,2.9124602441151617,43.03928009750124,6,4,3,Marketing,99.88699163219027
45,12,5.813949393273743,2.994521820145277,12.48353603168799,15.352657343322251,2.4894354031561114,2.1098569721785707,7,36,3,3.305928564677261,62.70079606797653,4,8,1,Technology,100
39,15,6.922046931929948,2.701929256026476,10.605718031399979,7.816655352247649,1.3539693491830012,1.0510058459076885,4,43,3,3.5016659016800067,70.33712546136836,5,8,4,Marketing,99.94067733034987
29,15,5.986320232953337,2.50987947111245,12.587069536695143,11.973521812624758,2.009654595789928,1.6408449707288346,7,15,4,3.127103193213069,59.31364279290286,3,7,2,Sales,97.27088227513656
40,14,4.913913137233386,2.8063135518962374,7.563987862303221,12.322619155326638,1.9933567955469265,1.6004277356815013,6,45,4,4.0123159090255465,58.532029566087594,3,5,4,Sales,99.96694517065652
46,20,3.499208973129426,1.7955800407795062,7.543700298613349,8.269002333256843,1.3786373813100208,1.235299202284226,4,17,4,4.606287002960359,51.362237177693125,5,6,5,Marketing,95.79463605574104
32,19,9.402174654302605,3.710358405142219,13.294197638863023,16.82883053467115,2.649108033770432,2.1603263726652933,6,80,3,4.7220442134287115,62.83032755040072,7,6,2,Sales,100
44,17,8.640931586127854,4.3116370033067035,16.76385430225831,15.361228238868113,2.3453211552082442,2.081164303660611,6,32,3,3.8851073412895034,63.304936968097195,3,5,3,Technology,100
41,19,5.572188127010346,2.2047307269944336,11.62584833604804,12.037656855616364,2.1913630366922647,1.7684295201142342,7,22,2,3.2901974519627557,85.15705804460639,3,5,0,HR,100
41,13,4.595310602625295,2.7087075668328575,8.809118132834179,12.014025981420943,1.9117739974375858,1.6938925243195555,6,38,3,3.105029301381761,41.04438721523132,5,5,1,Finance,100
38,16,9.89433399746468,4.8342421151511425,16.05543106173277,8.349511600326776,1.4579701938738199,1.1717339015502157,4,29,3,3.3656345398623055,73.0494480537352,1,6,3,Marketing,99.9836488110521
47,19,5.222187215906602,3.288317147538987,14.947100591663629,12.131683104176933,2.301127326049709,1.510393797712631,7,30,4,4.280257888947389,78.64563336440347,6,5,3,Operations,98.24646377996366
36,20,8.539652179150751,3.7160633423393876,11.754071787297622,8.04939151897598,1.6507445437216406,1.3060350587014702,4,65,3,2.807556709486085,40.87927494227012,3,9,2,Technology,99.97891271895222
38,14,7.434942535103992,2.425379145475705,10.428264385774664,11.262963427566444,1.7035073038511994,1.2617181046016854,5,29,4,2.6023670371540257,34.069341615984726,4,6,0,HR,98.21836304825933
34,16,5.355582370693636,2.200029387795422,7.071328946767184,14.293537579474652,2.230800642908958,2.125569695744717,7,31,3,3.8002015960436863,50.545187465274736,3,5,2,Marketing,85.6916097223196
56,16,7.546340716843576,3.086880924767994,12.976226297130234,8.786173171518575,1.489049302053854,1.1651401984449339,5,49,3,4.389535187886175,24.314932875700002,5,8,1,Technology,100
29,17,8.954938512199313,4.6301395700493355,15.042944163755568,8.54628879836987,1.0197740732464537,0.8813432891818486,5,38,3,4.094443557946043,46.46353889670549,5,7,1,Sales,99.88178946795647
37,20,7.495783104624325,3.618329163312597,15.126552347204182,8.757778419808623,1.8014639516938757,1.2391556657645892,4,30,3,3.108107290982832,67.76442720279685,4,2,2,HR,85.43559817101607
33,15,6.373119539470922,2.7949743131552593,11.177253700282364,10.357378590050386,1.5311348101502458,1.7006720590356785,5,26,3,2.510407411574848,48.69263707306075,5,6,4,Finance,88.01106030272362
29,15,6.682823008227944,3.557768846840765,14.339875286912438,12.192972467217976,1.335822448874369,1.287472563332935,5,29,4,4.699732621562486,56.90448419187781,4,6,0,Technology,99.84340498045358
27,14,7.319057602686376,4.921321572737594,9.558003711262801,11.28862860581307,1.8335774000035014,1.6022738804856775,6,40,3,3.601669824113824,54.49138719918167,4,6,5,Technology,99.95870820666231
34,14,8.133161881992399,5.222056074928239,17.82518270650714,19.708150612452716,3.30485976095482,2.3578852344231387,7,39,4,3.092802474908639,58.554577234301874,0,9,5,Sales,99.95768037860337
35,18,6.714640637694467,3.1125881316690407,13.22906744388835,17.417072394716453,2.7303315493260754,2.2049647066673166,8,24,5,4.009246141423264,63.672320904668155,3,5,4,Technology,96.95272502946456
36,18,5.259930839117289,2.965449723068362,10.462386350964957,5.417590967343106,0.9098487831117924,0.6710477200101248,2,42,3,3.619337339452885,52.66396647362316,4,7,2,Finance,100
54,13,4.156738352881284,2.9883818491021437,8.646354965134302,16.84065263192703,2.622749070471225,1.941189869804748,8,21,5,4.985728028280017,50.60729479816092,9,3,5,Sales,100
29,13,4.43216464506371,2.9638452799556236,6.003871168003192,11.27293223903557,2.1041984842579122,1.6642513183449432,6,25,3,2.696577570649981,58.89020636734899,1,5,2,Finance,100
46,12,8.618492393210026,3.095541881108981,13.989460090037978,15.412547162516624,2.473790949824096,2.5352014965975704,7,26,4,3.2092459510338798,60.80604476102888,3,6,4,Operations,99.88986827126047
40,18,11.935738280813947,5.093602437427866,16.960611583680507,7.034061739695761,1.258360068482853,0.9163279513741349,3,16,4,2.9986311417152742,71.10130687225225,6,8,3,Sales,100
29,16,8.637542850829895,3.4877465966024177,11.905679986020878,20.123749622182512,2.912880516460791,2.0882300508120015,7,11,3,3.805332190512548,55.26660837025075,6,4,0,Technology,88.50586294977124
27,12,9.123771108272202,5.379310837865247,19.564823103640915,11.7742393035298,1.5938889646726095,1.4389029064444447,6,12,3,2.8245263938312166,59.197971048190254,6,7,2,Technology,100
26,19,3.531924730170821,2.0092682791660943,6.093793208876606,7.441764821662952,1.2810294705032674,0.9636584021956591,3,23,4,3.7125802896608624,48.27683879754323,4,8,0,Marketing,99.50420616320542
22,16,5.060333296122296,2.7790464263597565,17.205555825294415,13.255348785379855,1.8432086482855374,1.9308364201605792,6,42,4,2.3990019475998587,67.83141276356118,4,9,3,Sales,99.94222635672979
33,17,2.2387704556553154,1.0665488257874673,4.224017197417401,12.72719864546298,2.416225265821657,1.6361015897494517,8,15,4,4.6168019102100155,41.82580072977074,2,2,5,Marketing,75.07904890532228
47,20,6.9110549286798815,2.5209052331104096,10.054849758410132,9.004096829136897,1.9068474329654759,1.6476927459460118,6,32,3,2.815256503682883,88.25786893816192,6,7,3,Finance,100
42,18,5.866089420912578,2.4046814659335385,7.746098470361391,10.816014155745297,1.6209233706695383,1.4859431522398543,5,19,2,3.112663946809343,70.22974729487277,6,5,3,Technology,88.60490768800143
23,19,4.70574293681488,1.9996018469640782,8.748351144911746,4.738235818639179,0.7598931505638555,0.6087537875314182,1,36,4,3.686220287525972,61.574409490346376,3,8,2,Sales,99.94286593767539
51,19,6.241807638980089,3.4867654530870267,8.985299453750265,5.731447803040179,1.0826298781168373,0.8083592076862993,4,37,4,3.965931488384591,78.03417988788594,1,6,0,Operations,89.80494551705002
42,16,3.5603672199282466,1.3224105817290923,5.027806164239083,12.235453500714698,1.736367356922434,1.514568829537396,5,43,3,2.78852504240526,59.936356726539685,1,8,2,Finance,91.6739562931608
33,18,2.3641303192633387,0.9849033614268081,3.370812760419025,10.987802564650014,1.555443532563351,1.3500354980964937,5,5,4,3.6017064214577554,57.204319257859986,0,2,2,HR,90.37727001726371
34,13,5.092285225412968,1.8438663611352122,7.408654176025767,11.028484843015775,1.5836842976763579,1.6526383183518103,5,39,3,4.172361282047961,30.200980987462817,6,5,4,Sales,100
32,16,2.5531789858464036,1.7020277625429638,5.229879628010331,12.126826729756058,2.0871638529399714,1.8309835569686743,6,12,5,5,68.44721013064562,6,6,1,Operations,92.8015508750355
50,16,4.533756723084532,2.4095993485335097,10.537428080782352,13.802611346476205,1.7730569533373586,1.6447508499194656,6,31,4,3.587634335577834,53.155479522488356,5,7,2,Operations,99.92800832807525
30,17,8.083746403442152,3.766164022446388,16.68173618204658,8.051982268135868,1.6239511672229847,0.9059549226683664,5,47,3,4.804231082375584,73.54108763262775,2,7,3,Technology,100
22,16,7.183368150639145,4.332700401926745,20.965452322313777,9.58745155440991,1.971875716615946,1.3233425868460607,5,15,3,3.11078327838421,50.15574470022346,4,6,0,Technology,99.49867732820681
39,17,4.1459021232198925,2.377320901276272,6.645173267788824,6.2557552214475765,1.1769067716514885,0.921056557778762,3,26,4,3.8994786986556904,65.91171742844918,4,5,1,Finance,93.57112750909668
26,17,3.648616230281962,2.418410534500325,8.857070352166666,13.949216890054732,2.11700475248799,1.6365821524750375,6,16,3,3.492821013176477,33.360748311615566,4,7,1,Marketing,100
29,15,5.806323818224477,3.3176149860987962,12.332194941141491,11.861241849932227,1.746792918402031,1.5541103014950801,6,11,3,2.8885163122571336,80.0629341548051,1,4,4,Operations,93.06841595664719
45,14,5.462297382795772,4.900862957441914,12.366918727575335,13.224021015594207,2.0371249529594455,1.7480810860306641,6,53,3,3.6044201911450413,70.27975435039379,5,6,4,Sales,99.94017739745584
29,19,4.3654470147101705,2.4112180691687812,6.702663724460716,12.595080935477917,1.6014558020747844,1.6243026976885688,5,32,4,3.3097970183852867,36.921862938161276,0,6,2,Technology,99.84496950713299
29,16,6.983131502853324,4.001352993335119,8.837267332586901,16.716453566638208,2.357534920004384,2.1808639619334427,7,46,2,3.991404349786197,67.65560353049383,3,6,3,HR,99.86894438613966
32,18,5.917454632384823,2.6137534774845057,7.03727259216297,6.257335035213746,1.4191878846461625,1.0361044914240984,4,26,4,3.106309635842842,60.86075743724099,4,4,3,Technology,87.47161635758354
30,16,3.6242306501295807,2.511760264947423,11.150215078988655,12.30741817751135,1.8637879506394732,1.6621847840692188,6,26,4,3.0839345292952327,80.8480468002776,2,6,4,Operations,94.76943211426698
26,20,7.9078393818756885,2.6342095478211993,13.986688352587874,8.799352998216646,1.2156604271855243,1.0852720626124384,5,16,3,3.298787060735706,51.26124495030963,2,7,2,Sales,99.92783760388285
34,15,3.901294974253821,2.5895586659633616,8.487428563954,14.612717119181239,2.2767854776444847,1.7629065482552246,7,20,4,4.093349276536629,66.27225482628963,5,5,2,Sales,100
36,19,13.80884887986285,3.8973154169158395,22.149593922503588,16.324151706382484,2.048511886496823,1.5488588134501318,6,23,2,3.4769292152533113,75.51455031706163,0,3,1,Finance,87.29785267735491
25,14,4.934816622195407,1.9785675712092472,6.889612166909093,11.638777782969257,1.9199059789986141,1.3896108742528073,5,20,4,2.292771002167091,53.419271681836946,4,5,4,Technology,99.96266391851995
34,17,4.120617742738397,2.585242195459874,10.077228669553586,8.309254331818549,1.3705437768686806,1.231068853746369,4,17,4,4.190394878224704,59.23083415156216,6,4,0,Sales,87.9176665511361
37,18,8.228922637713964,4.826861744553219,17.235285678635012,14.614765429616504,2.1421709274164007,1.5796604696132557,6,26,2,3.285611351621656,76.69092325717143,6,5,2,Operations,86.56123020092475
34,13,4.471227676469574,2.8213154304115196,12.200218711683911,15.611200863571394,1.8559055181246844,2.362738280391129,7,61,2,4.902010645199914,43.40868669753192,2,8,2,Sales,99.88128515291841
35,17,5.729506312346782,2.2116564253848634,8.93116890079095,5.973387026632942,0.9410170158124036,0.8482051117109263,4,59,4,3.6904487854267383,61.97395726258104,2,6,4,Sales,99.90008283041891
41,19,5.877309765083187,4.400756987821201,15.436140476747136,10.405734133723522,1.9163985325037747,1.276039465867917,5,12,3,3.713415676504874,57.93463530939384,4,5,4,Marketing,87.92516632768178
36,17,3.524742484330096,2.0158729611918744,6.942865978480436,16.315321301886332,1.9527532416855378,1.835849290997638,6,21,3,2.912774443731678,49.52020135491344,2,5,5,Technology,96.95661641515106
27,12,3.9342279295913043,2.586317303065532,9.154324788063324,8.456965154781331,1.1304045755747802,0.9267655364470405,5,19,5,3.531772942182535,61.10445525933303,3,6,3,Finance,88.41775648449355
27,16,6.680521910368697,2.516753594924757,11.98537476288277,11.569475875721487,1.6687419080236008,1.218957100179284,6,17,4,3.3959485968302454,54.29568915418601,1,5,4,Finance,97.52587943066698
46,17,13.094708057130473,5.796063241811943,16.745698315279828,8.874439549698327,1.4857184843842055,0.9888932115915529,5,47,5,3.479342716852546,73.5592526685933,4,7,3,Sales,100
36,13,5.369320476542279,2.395717021335116,7.971251448220752,12.832546028483158,1.835004545556419,1.2829635903252146,6,35,4,4.798061794615009,63.18101119557262,7,6,2,Technology,100
32,18,3.8965599904193624,1.9984188377699175,10.095929450379167,9.637958550196906,1.429118547732735,0.9421694462344994,5,67,3,4.2877356817779235,36.06134062676165,2,6,5,Technology,99.84314827187413
38,19,3.8458333751080036,1.9151752831395423,4.45744676392175,17.656091203504047,2.489773343894125,1.716107882288667,6,48,4,2.6242258576970543,44.19843023602311,8,6,2,Marketing,99.9360286481007
44,16,4.826700980224397,3.081120872049759,12.619983129196031,14.354357647269063,1.8421340138445919,1.467375003478783,7,19,3,2.475502186148236,72.6172024635158,7,7,5,Finance,99.757221564047
38,16,6.945102788249311,4.11108439667362,14.768069405048568,14.453948663993094,2.2702141485641785,2.0561452414941543,5,48,4,3.369387779385133,73.44208317006239,3,8,5,Operations,100
38,15,1.7725863507257145,0.9250755336825207,3.154303859483619,14.54843813169985,1.8702126926296396,1.6794357674845521,6,34,3,3.820999898623085,44.63497403354757,10,4,4,Sales,81.6836018676679
29,14,5.5250132472949165,2.8061484381934423,9.52803696834443,14.807733799598068,2.7408833145119678,2.04425948527249,7,38,3,2.9083213529891654,38.47397669413849,6,7,4,Finance,100
28,17,8.35220968405959,3.675225749759053,13.584884505091262,8.802678112007252,1.4229946755409815,1.195826782106352,4,26,4,2.476654100066362,54.79804033318719,3,6,0,HR,99.58530049784437
39,14,8.662483482198828,3.296753557263038,13.618577380544778,8.676393283557957,1.321670719492276,0.9030601105551772,3,23,3,3.6795620121382804,49.67118695711009,2,4,3,HR,99.92243118321973
49,18,6.463156042294588,3.966932966158415,8.622105562911411,8.205896249255977,1.2560103303589654,1.119148343184855,4,39,4,2.7954064765292292,95.33891352097491,3,7,4,Operations,100
33,16,7.3278936546987765,4.363517924162584,13.361854116010795,9.837956817728088,1.626804774526343,1.6161425969631984,5,46,3,3.6930917204111493,89.3840356312653,3,6,3,Finance,99.96251523063894
38,17,3.467825145421425,1.641153721175323,4.066049705604523,5.942800956462742,1.117776597740317,0.7007971883916141,2,34,4,3.4964189451007788,36.159437924100736,5,6,2,HR,97.6417411018872
37,14,4.649647118094122,3.086683142882693,9.054381013686182,10.074554470797832,1.599590090911875,1.4650819731215912,5,44,5,2.998996842213431,62.144540828877695,5,4,4,Operations,100
30,16,10.745005210309031,6.985329396654526,23.855066557008115,11.08052730117909,2.053586615166985,1.6714246575107852,6,33,5,2.7865668012386053,86.58255422401658,6,5,3,Sales,99.8525187769518
40,20,9.914495337829639,5.8196163670944046,15.909155699081614,21.569525507788715,3.2095661433012297,2.93314986884876,9,31,4,2.807201486052466,57.6125439727286,9,7,0,Finance,99.89472406003948
41,15,4.600653695053337,1.8355721750499732,6.252657152071663,6.491016637651292,0.9998011426551685,0.6569271988542635,3,12,3,3.7969036895285386,55.31781489223954,3,5,1,Operations,86.20675647075299
28,16,10.27873607163191,4.700759661841939,20.397460605513984,11.855840850821329,2.2720677306410115,1.3136836735868926,6,30,4,3.512200342312496,73.27803426740431,2,6,5,Technology,94.82664441478713
39,17,3.228252533640155,1.8862509628957727,5.8992207130071606,11.83223375499647,2.0386468435408327,1.4785875324550826,5,17,3,3.9232481308718294,64.97629772823302,4,4,4,Sales,91.55393897001397
36,18,9.680721583151426,3.816461761299452,13.635524328652776,5.601309356382763,1.151947717507607,0.7405037652908284,2,25,3,3.593921272697359,61.00923828531979,2,8,1,Finance,98.16688523184702
45,19,4.239517979679774,1.7910327819884526,8.795751151318782,14.608414817941089,1.7178256030944548,1.5473206856845352,6,26,3,3.5976467477553147,43.81144139465863,2,7,0,Operations,91.99830342808386
33,15,5.703181556676281,3.4122043838081133,8.995535507099186,19.410978236285022,3.2963595338857647,2.767241565162318,8,24,3,4.414989305732532,55.20368499721697,6,6,4,Sales,89.60324608321619
45,20,4.698796667305359,2.7058851668777084,9.424553757713419,15.490216390349074,1.7033277320773403,1.7614936761226043,6,38,3,3.202460922875801,72.36421921846353,7,6,3,Technology,100
30,17,6.058467249077421,3.3180672277217926,11.253324274338715,8.065114623060516,1.0342567044428048,0.7735818457894156,4,22,3,3.591319975275079,45.418811151320696,2,4,5,Finance,64.25
26,17,3.7611187608569163,2.514766373854283,7.4867238052470695,7.118615702898348,0.9781434747539249,0.841742799458148,3,55,4,4.797638635827564,60.178168166371954,7,8,1,Finance,99.90822177125044
38,17,4.8835123412264565,2.8013582205584306,9.074698318544906,13.023401871377024,2.100677955955609,1.8472153094429076,6,29,3,3.4048024107474557,68.57667119044717,4,5,4,Technology,99.76159398665018
38,17,3.7355440382184657,1.6199377684318546,7.042354514605122,17.492155466826063,2.1603141404852337,1.9022577665339309,6,20,4,5,58.501540302463276,2,5,2,Technology,99.95400749417387
39,13,3.4343271617669546,1.5211007916092656,5.171586530923108,9.012759735841358,1.421554681122188,1.096276574223924,4,12,4,3.5095539428741818,70.97378951342681,7,6,0,Technology,78.53794319121877
26,16,5.992114858962062,2.4906256001269993,10.01109158936522,11.341047454035117,1.5470230365293378,1.4441472474987138,5,15,3,3.699585500589777,67.22888190809394,6,4,4,Sales,85.24449626523932
32,17,6.3776857026946985,3.9263100635341535,10.156062675697084,15.406955962571656,1.96299704799101,1.7394491606492763,6,28,4,4.092417141272893,51.340822534225516,3,7,2,Technology,99.85162840657193
22,16,4.084452269662494,2.0973799463705713,6.547447850988975,7.518841019478368,1.1722920385365332,0.8837613957758134,3,24,4,4.380685870381102,32.237564631542604,8,4,1,Operations,89.83326493987352
52,18,4.61844611932907,2.774769362951977,11.312965749293127,12.192977620583756,1.9053367532240937,1.3670842697099483,5,35,3,2.7949264737516706,65.25000232017003,4,5,5,Operations,100
46,17,5.814675849418324,2.97615291246207,8.438386906720554,11.543626040711288,1.861869734737553,1.41547755352463,5,36,5,2.4919676125597974,65.68975446425898,8,7,2,Marketing,99.72087915107097
22,13,8.296288718617728,3.3193613994185034,10.406306969341104,11.884406346462166,1.9580049762110128,1.3371015318237947,5,34,4,4.400442576385939,50.21231699147355,4,6,1,Operations,98.61819062214475
39,18,5.270580354286789,2.689159780863986,11.855360058298501,11.284676798805647,1.7723470230469507,1.4377215861996977,6,21,4,3.3938496014148107,65.59304343378716,3,10,3,Finance,99.8930570502569
37,15,11.527509015855431,4.292280827871148,14.688377871912463,7.001401309055092,0.9558236814506779,0.6698075966313476,3,27,3,3.990791587158154,25.63152481172404,1,5,1,Technology,97.32676397895352
30,17,2.9314008812311907,1.2014329522853895,4.181479076137433,13.288669556944766,1.7978134554820357,1.1433310132441257,6,34,4,3.7258881083480424,40.640851521310715,3,8,5,Finance,97.16898274600231
39,13,4.45625669692798,2.8826127805115798,8.076585246188724,13.82391372312391,2.079034321741476,2.15396629903856,7,27,3,2.9056135680522672,50.214028851442386,5,5,2,HR,95.27974174163631
36,18,5.2225427866495915,3.728746017587457,8.984760461250186,5.473946500125932,1.1183282514394104,0.6102622205845032,1,10,3,3.2078097951528792,62.012230377539446,9,7,0,HR,72.94608703954869
31,17,3.5306926130939216,1.3005694974637003,5.1133583841677765,8.647160288362196,1.3155104105551967,1.1790529682646247,4,45,3,4.09338883270661,46.789782893370756,2,7,5,Finance,100
26,17,2.6566443083133486,1.613150718592833,5.4234971506046,18.72974856110238,2.8920620691727854,2.458341676304691,8,19,4,3.5138221636801465,78.15975534559455,4,6,3,Technology,94.58500375273307
42,15,1.7850450027356934,0.8,3.7801971209641554,9.480508292926295,1.5687797891913782,1.4311267363526878,5,34,3,3.8043275935049428,56.3992173042674,7,5,2,Finance,99.98933758149572
23,19,4.057017281623807,1.7980814347377387,7.477769241965381,12.37574564821204,1.65386916618649,1.765324315311533,6,30,4,3.704295754830239,53.25818967675169,6,8,3,Marketing,94.40376249462828
40,16,6.985693023592972,3.1975294386806694,10.445707080522943,7.148438969440889,1.372658360650847,0.7027537864525353,3,34,5,2.985479212750704,41.84822499323969,2,7,1,Sales,99.85951807372894
22,15,4.5836317617957265,1.726597642512901,6.257735365473162,10.681900714846225,1.6876051216019798,1.3637760988265304,6,13,4,3.894166560746871,50.48983461075332,3,6,5,Technology,81.7609719853323
47,15,3.9320124603408884,1.4738411205095512,6.492709827824307,13.31614401681759,1.963656737202951,1.577204084122384,5,32,4,3.4857044253339886,68.44354877266504,1,8,4,Operations,97.91560036960321
41,17,5.86003886460436,3.6870459971573113,13.638986385203149,7.300956776789315,1.655668214383103,0.9627528208338137,4,11,4,4.102666346255349,74.89679474639838,3,9,0,Sales,99.95876356408903
36,13,10.270016655425682,3.9030410789914516,12.143600838899687,18.730430728352868,2.01393149307791,1.7744382760561723,7,66,3,4.506087508602446,55.16091123983614,0,7,1,HR,100
22,16,11.30668045944817,5.399381173157376,23.111483726499934,14.225359546788189,2.4816671679022133,2.1069042548342947,6,26,4,3.2710767868286594,49.47198916757118,4,7,5,Finance,95.953584554377
22,17,4.742367554031455,3.597991394324025,9.775675265684505,10.295895263937897,1.6002924379153778,1.321448242946913,5,16,4,2.896254629915693,71.28587008900931,0,5,0,Technology,96.44205851574834
28,17,4.620915181086901,2.579693375622954,10.05158330575587,12.950097848836545,2.3730662241614797,1.431903467960518,6,38,2,4.303989359677971,73.47608484766968,5,5,4,Sales,89.13509024430996
23,19,8.780760491219185,4.10826879593292,16.827968733040642,7.813226798158741,0.9991997265241076,0.736640427584188,4,45,4,3.0145157534822706,50.37782676493976,6,5,5,HR,100
52,12,7.04269025846015,4.110079210171157,14.109898843035797,7.921582331305761,1.42363873199389,0.9353381455855475,4,17,4,4.4776844918244185,98.5696238627321,5,7,4,Finance,90.39441787220194
33,16,3.851707191493927,1.7876077441278218,4.766714153578488,9.938943643997504,2.0052299934904205,1.6302530273568063,5,20,5,4.314230617027975,68.04715752513182,9,7,1,Operations,86.3654218309315
30,17,5.0538797552075545,3.500321007774385,11.101022249550137,7.034516808383552,1.310686315892609,0.9269307313377033,4,10,3,2.510304145273875,47.226788390322525,5,4,2,Technology,86.78741368541918
26,18,6.256306045848092,2.9174826757886394,10.522737201061293,7.6902405102610345,1.1589779573733123,0.9378773548137262,3,46,4,2.6743555744702734,65.26118739206727,2,8,2,Operations,96.42567605432721
34,18,11.325088179969015,3.4964146903703495,14.382098997159744,10.455506569963232,1.5030551884834664,1.0480397603456544,5,38,3,4.198015974244317,62.89243085671873,3,6,1,Marketing,100
26,13,6.181110260681861,3.317529856416531,10.167900453134472,8.277186581065115,1.5521276064070575,1.2314285067895885,4,27,2,3.6019662328165345,66.43958999487384,6,7,5,Technology,98.53344832237295
35,16,9.134629891735546,5.078109535522465,15.008146703165794,8.035271581618995,1.3566108274906532,1.0461591866425384,4,38,4,3.32290628770827,64.65104552485222,4,7,3,Technology,100
