Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
28,18,5.1654249476767085,2.41783554271565,7.45879504244391,11.006909010473388,1.8794659918632268,1.5406510308866714,6,27,4,3.171285420475182,40.20364371350751,4,8,4,Finance,100
36,16,9.107277139328236,5.729446491668613,21.126266153298577,8.768899725021537,1.6982790176838167,1.320926213063809,5,61,3,3.709994259321218,62.130527765232316,5,7,5,Technology,100
39,19,9.224074633641271,3.942082100864524,19.487112110007477,9.833188294674377,1.4888468632282144,0.9462932858379776,5,19,3,3.5067040261190616,67.96294866826005,4,5,0,Operations,92.33704131306304
35,18,3.633340270503388,1.6029495907900984,7.68031857876947,16.366718258523722,2.7818544775632525,2.6197759025670875,7,25,2,3.082624447041856,48.242138379498385,3,5,2,Sales,90.86136364467356
45,16,8.07439425651964,4.801531122960345,15.01399815399872,10.192793413437665,1.3732752252857188,1.1063955815252662,4,40,5,2.7247509226631514,60.217644986817874,3,8,3,Sales,99.94875988448133
32,17,8.63636765689035,4.22945958630299,13.269442781585798,7.278824425252343,1.4356808762185282,1.01292369323557,4,14,2,4.410916821390393,59.19785090034606,3,5,2,Operations,91.13464470001598
34,15,7.083513740502227,4.323504958066597,18.238160725766413,20.598404277797073,2.847768863734736,2.4798540002327987,8,30,3,4.010968600377395,81.73491557840406,1,7,5,Finance,97.3483795224329
46,14,6.477517085284429,3.402403114599912,14.49263822455481,12.966290535219207,1.9349190401890546,1.8696403594020594,6,26,4,2.613266315961104,71.63958899497605,4,7,2,Operations,94.49028213196148
52,15,2.5845866614033985,1.1149596255140386,4.267027935535897,12.615411343761847,1.4705073732519915,1.3719935894122113,5,21,3,3.9124963497109913,62.324242669721755,3,5,0,Operations,87.55741365944465
24,17,7.203171780376637,2.2762725306111475,7.8074538402261675,12.621857646019228,1.5872884806108554,1.6755998827857905,6,55,3,3.9731919935520006,70.476012181548,3,6,4,Operations,99.9304251739988
28,19,5.806479368298592,3.122626827655881,12.093477567798743,10.49761571154637,1.5801128282752428,1.1941156578015648,5,34,4,4.607202258768406,46.304146318018475,3,4,3,Operations,91.13640723693074
46,17,8.351769976726073,3.202845900763664,9.809644772310707,11.127019784593402,2.2454332895725506,1.7453122642389611,5,41,4,4.5116190405720475,47.84139064477554,5,9,2,Finance,100
31,17,3.951227128372762,2.8060730911102554,7.32344388706546,11.390982440284628,1.7574435049699109,1.3586101371052564,6,13,4,4.714060644553924,78.61604049649372,3,5,4,Technology,89.68857920171519
36,16,4.52199003890421,1.4914975380921656,8.873248051952723,10.632660875582165,1.494100034594328,1.463258705787695,5,20,4,4.191532753013318,47.78840202226731,5,4,5,Technology,100
32,13,7.46176809534255,2.7151942012936745,13.740024378151983,7.527885200822113,1.4590620310705982,1.0400688053610103,3,63,4,2.981492789855606,53.7793504715551,8,8,1,Technology,100
43,17,4.826025501139489,3.3951957655154756,10.44706829692126,11.299146928578947,1.7174713132725172,1.7151783125148499,6,53,5,3.111358407613065,71.45646900108525,2,7,5,Operations,99.89193473606255
38,16,3.958767077237837,1.7944747362288331,5.50347803626632,9.864002319600749,1.2032008010693243,1.1904526193055145,4,24,4,4.997977116074757,42.37919778202752,5,8,2,Finance,97.21240360660506
33,20,6.715233110925711,5.609584642695074,11.84013341282902,9.56035315579175,1.4567581756687258,0.9029962046560828,5,29,4,4.978946959868084,60.26834135402323,3,3,4,HR,95.85269862352689
50,16,9.915676138308914,4.145203488915672,17.983609998800354,10.527755995509924,1.6419575907715076,1.2564073790371777,5,49,2,3.6298678720490316,36.309827707450054,3,4,5,Operations,99.77580968729413
41,20,7.948293111920346,2.7196720709479263,12.773029278519312,20.734598278063064,3.6868303882222504,1.939398883419758,7,18,5,4.292276408433851,42.12944680386643,5,5,4,Finance,100
38,17,7.514971982179159,3.5054851917826992,11.749476724988824,15.697042292967934,2.2977960760981198,2.2773544209103935,6,20,3,1.3,46.91740640890494,6,6,0,Sales,87.74418438559486
45,18,4.585955479528226,2.399388341474825,11.632668330744503,7.942820140324615,1.1582251644964205,0.9607232698175394,5,26,4,3.6229272271455355,54.84583407917371,8,7,3,Operations,83.94418167825646
49,16,3.991682288971755,1.3549321336669382,3.991682288971755,6.501885377961278,1.167731785170041,0.7520791161459702,3,54,2,2.3832716188091254,78.05138324700152,3,7,0,Sales,99.91905464734182
35,17,7.219870831871635,4.496823442097551,15.223494007459214,12.995924417743005,1.857655022308498,1.7378277590374431,6,25,4,3.4283550075537863,64.34110801695572,5,5,3,Finance,99.9032056483318
49,17,5.000780488268415,2.4147684927779807,5.507304997225369,9.124167550016065,1.5965772285775457,1.4055991475851235,6,20,3,3.3186767966011472,65.95751645134564,5,4,0,Operations,92.92940617489337
37,18,7.624981299409397,3.108343427464951,11.863251678057946,12.143353560268077,1.571335969990082,1.4830536284975668,5,15,3,2.5265484680591364,73.87950365907828,3,6,3,Sales,99.90484528385144
27,16,4.166057477634738,2.42663079335138,7.911326569121586,13.803889794274676,2.3540319965545464,2.0779245999837914,6,11,4,2.9162127614534996,61.60971511398082,5,5,0,Technology,79.11290677601201
23,18,6.246195263648426,2.9205558855988767,11.678018967885754,5.183965801674236,1.0056166526778154,0.7138398795215444,2,20,3,3.980574577665355,48.92572337647938,7,6,5,Finance,93.78575129801577
33,20,6.625473637980604,3.6312084819429886,9.145136446119501,10.502604023200377,1.7979808017904555,1.3508492469290236,5,17,4,3.611224730031021,60.02084184704513,6,5,4,HR,87.03917779426466
55,16,6.658677576252305,3.7962761419010054,9.778930280094182,5.853769971636316,1.0099157137937358,0.8605310162193963,3,19,4,2.3906015061700816,60.54315728496579,1,8,2,Sales,94.64471123018346
42,18,5.85830210447734,2.373672687317357,7.9235275609143585,10.747778236292067,1.606840837134956,1.492813049403996,5,19,2,3.077711663791987,70.70310193542875,6,5,3,Technology,88.19665718594416
35,18,2.309234150693792,1.1833745972060332,4.62790498157918,10.357499928685924,2.1303071442212396,1.419587841823741,6,64,2,3.6104842783498925,60.4671278750049,5,7,3,Finance,100
40,14,5.575544175031182,1.9165046573195212,6.743241794784709,6.065505892487368,0.8069253365021053,0.8310155766609744,4,39,4,3.3890514639094462,73.50467639248087,5,6,3,Marketing,99.94780561031199
32,15,5.8142237790787,3.095395499640128,10.176344416156759,7.7550236796547605,1.273811017548201,1.030986916766563,3,41,4,3.6844613819908356,26.971787764280265,2,6,3,Sales,100
53,19,9.610710059914117,3.302538696622681,19.104412648748053,13.964500916988175,2.1188414377609512,1.6408570834744052,6,31,4,3.182108831050923,79.70032541026335,5,5,1,Marketing,100
36,16,3.374175008597416,1.8934320112230973,6.1823269558228,13.406413066846417,1.8130260076216,1.7444563884690198,6,33,3,3.887434606658311,58.72448458100929,3,6,0,Operations,99.90387625634229
32,16,4.036986810809887,2.1201579252900484,7.555907139095657,22.161198689491307,2.9817532780474245,3.391991047332061,9,31,4,3.6722994616017264,65.67638883291893,3,9,5,Marketing,100
22,18,5.317536157633049,1.8428428762411497,7.55792632600006,8.641411819227722,1.496033274019523,1.3789322463588216,5,17,4,3.690761945286084,95.82560806777859,2,6,2,Technology,90.57496101722813
34,18,3.3900527984976625,1.3884414278054944,4.788228297223484,13.363346843696636,1.9402944649296543,1.391369666050292,6,16,4,2.7910345329738484,79.94618339660842,4,5,3,Finance,78.6484697862455
43,17,12.406533723813949,5.195591779588918,16.74106548457487,6.911400064381357,1.1369144503652109,1.0409575744987982,4,41,2,4.979539195012392,72.28310665959155,3,9,3,Technology,98.46211116694435
35,15,3.580026482036093,2.0192923352000434,5.0014812840106915,18.567083017591788,2.662781299514623,1.9474586762141948,8,30,4,3.504524623441734,62.551692693728434,5,4,4,Sales,98.8757107298219
36,12,7.881753308320031,4.112199962875339,9.072883023669974,15.806743483023839,2.356237427219738,1.669763130471905,7,22,4,4.191538284939004,96.72061291261296,5,6,5,Sales,99.93603581337237
31,16,6.765506587314749,2.81904417745384,11.05471234017061,7.044755797001418,1.0428925872480244,0.8806348373016346,4,27,3,4.4940553697234105,57.33633094720504,6,5,4,Operations,95.52904898912955
38,16,6.589168730834637,4.171270339571828,10.784170890230024,9.511933341066626,1.5881483786456319,1.3905039235681727,5,27,3,4.778691349539266,58.608211007250084,2,6,3,Operations,98.6967270185791
36,14,8.263214492768407,5.924951574985017,14.070055457808666,13.015334809972822,1.9847939890855042,1.5551218488327119,6,25,3,3.0094112728286078,69.61166469717713,3,7,2,Sales,94.77226218316838
35,19,10.331452839894151,5.790432172952263,16.70741570727011,8.902112698792402,1.1929581591052363,1.0927310842767797,4,73,3,2.6036799647582054,55.73862281777322,3,8,3,Marketing,99.96095593491752
34,16,3.500328112162281,1.5853941502385414,5.998111719501583,6.7039964051331244,0.8314014083012505,0.7377689372260234,3,79,2,3.5057678574093862,41.430796552955236,3,7,3,HR,99.96161507924091
44,20,4.158492006910226,2.1117425592565375,6.630853225662789,9.176847228390413,1.803753720466769,1.4393416919283226,5,12,4,3.898113426181019,65.21154103477757,7,6,3,Sales,89.55408206044956
41,16,4.394901409605956,3.1983372002726354,9.339323472518895,9.881102321287932,1.659081055028553,1.245404348773616,4,5,3,3.4144537380975257,63.34867120005053,4,6,3,Sales,72.4346627001013
51,16,7.391520592163439,2.6853023545521935,9.452332270988425,13.30384946037761,1.5616893206392128,1.295013869286216,5,38,4,3.098550507805583,57.08002420920738,3,6,2,Marketing,100
36,16,6.101570760180953,2.5409946389363625,12.451040187343217,11.053289145848117,1.724456147582848,1.405251897846667,5,36,4,4.216740179488716,46.919107933473825,5,4,3,Technology,99.88941050492268
42,15,2.8312619249170776,1.7500766570168285,6.540250356126085,8.461878375093963,1.6864980782475456,1.0648862809133364,4,100,3,3.5177859421851245,70.43770313043863,5,9,3,Marketing,100
46,20,3.482913589694758,1.7956967502410022,7.611264249713755,8.24882844822791,1.3592906545152845,1.2253807311595155,4,17,4,4.605670589038379,50.53057827499066,5,6,5,Marketing,96.1822639632852
27,19,6.4001523811575,2.614837392570225,12.846865348925425,10.363367466696378,1.3909046124712199,1.1993415742675344,5,31,4,3.1932102745636404,67.4332414340416,8,8,4,Technology,100
51,18,8.447034682317414,4.774128628345965,14.892664952037569,13.237339944165072,2.174803600187179,1.7895647617680335,6,29,4,4.4088987904187364,40.56486555577637,4,8,3,Finance,99.96779122328478
30,15,4.80300219288141,2.5890545924976265,10.508354775012965,6.670627383910352,1.312122336970681,1.1263113496518846,3,45,3,4.622200098766865,87.28039480252039,8,6,1,Technology,96.47232247923962
31,16,14.295094459321325,6.856097863614783,28.278647074818274,6.157398707195694,0.9344872007204851,0.7567986240940481,3,32,4,3.0021706630217255,47.97769748667496,3,7,2,Operations,100
34,15,7.780965010534057,3.193623057009375,18.002963495860655,22.750338094815877,3.576994111519014,2.5078127907491985,8,16,5,3.479682879773685,56.347516533116014,2,6,4,Marketing,99.85950122467625
37,18,8.092809735788071,3.890674157029677,15.033285442576886,6.777796138801945,1.151070182699716,0.8174453084733861,2,39,4,2.8866395122179607,61.335962820251865,1,5,3,Sales,99.85000399108733
40,16,6.0246851183843,2.3043575832438594,6.0246851183843,6.90736084582939,1.2420888133704133,0.8457469527352849,3,19,2,3.996499643299847,58.01477532487671,3,4,4,Marketing,81.560522434165
30,17,2.8850214342239004,1.7937212559174143,3.893422912087257,9.680735517414142,1.584990064191355,1.122508536424823,6,36,4,2.8050724462935466,70.21080650399026,3,7,4,Sales,100
