Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
34,18,Sales,8.046219898537696,1.0514383798567983,14.979122614309482,1.322906406278051,3,3.683468121391634,64.62158221781236,4.277061517200077,35,0,10,4,38.0360864304442,2,3.5595075333285147,No
38,17,Technology,0.49431573367949305,0.49431573367949305,9.750046076621103,1.3908390172004468,2,3.207761885510685,76.64664052728743,3.0050314399078046,20,0,5,6,30.264486070461057,3,4.991824387744681,Yes
34,18,Technology,22.457685135932667,9.8559950884859,27.136920364508242,3.483316395162338,5,1.2019723222696563,57.264893423241276,2.9807284474735143,49,0,11,2,18.49260694886363,1,3.4611416863427906,No
27,18,Sales,6.492623245907872,2.274874451564952,11.130447178372457,1.4831013232736499,2,2.4996055588984225,47.14404798675576,3.102252577616258,41,0,6,1,19.287708444213226,0,2.170283912486153,No
32,13,Sales,6.017197703791542,2.931872083374587,10.826722912880784,1.2484341326398254,3,4.792626600896735,65.88161027717562,4.596674025580017,29,0,8,4,37.69660943444523,5,2.9596262268701987,No
30,19,Sales,3.192501117461166,1.938871421770692,8.713787873275594,1.1854290142067994,4,3.6847924662824134,48.818818236570316,2.3862036177840062,26,1,9,10,7.344162843275464,2,2.7919380094208512,No
42,16,Technology,8.47890420937312,8.24834489960944,11.681993534964345,0.8246044221286509,3,2.908596012563965,49.75424264621593,3.8549679912245516,40,0,9,5,38.30167369113207,3,3.1482989517746516,No
22,19,Technology,2.2119107170270365,0.3,8.181736568830178,1.2089397728523237,3,4.410953243215399,59.57766034963003,3.094801971169521,23,1,7,7,28.99912501489319,2,4.308571281965867,No
37,15,Sales,11.619718604665918,1.0262182695267577,15.547730194299017,2.924762320579519,3,4.136400218696121,50.085537991023536,3.6160057057788184,23,0,6,3,51.06156177711072,2,4.618870670952496,No
21,14,Technology,0.9291981756945696,0.3,6.503051334271677,1.226740854833251,4,3.0200723788815935,34.75603424820016,2.231274961986486,36,0,7,3,58.078553099702965,0,3.6979085049317835,Yes
50,16,Technology,0.4750740739465851,0.4750740739465851,10.834163004284916,1.4796030654039392,2,2.5021582589155362,60.27369995295367,3.078943354421057,47,0,6,4,18.051495442227864,5,3.742562903861226,No
42,19,Marketing,7.904948983274893,4.724546031170466,17.685647330912342,1.2245529425041435,3,4.088907717432418,48.86253387008792,2.1082497196065,14,0,7,8,14.00055425287578,4,2.538553727524882,No
40,14,HR,12.586958071697717,5.6658886612075525,19.45779357154295,1.5797825385989033,3,3.485759086905269,46.307571992996074,3.3049799820460684,20,0,8,4,27.21153248928024,2,3.5759139347153464,No
21,17,Operations,5.727985786422361,0.6091064955934932,15.358815336399404,1.561504346588449,3,3.999714317514352,64.0495544036254,3.4077658584678505,34,1,9,10,54.69457452271901,0,1.683272765342441,No
28,19,Finance,0.3,0.3,7.7889427258280595,1.0824926270010369,3,1.80655298560462,58.320409281956096,2.8051244539767293,11,0,6,7,37.57427971934176,5,5,Yes
44,14,Sales,3.1848382080858038,3.1848382080858038,15.472246181387748,2.9478174650614917,5,2.801996482874171,68.36379866224814,1.3054317218386906,57,0,8,3,6.062589792410747,4,3.6480181980570077,No
37,13,HR,2.364005474408734,2.364005474408734,6.864097356590141,0.6352318031916898,5,3.2129213088294293,56.21827038732816,3.504624680994196,52,1,10,2,10.08497608448451,2,2.7793949536043776,No
32,19,Sales,7.208509384730643,5.569636874119122,16.08908180735984,2.977437408734409,1,3.7113866987753923,63.79125553186664,3.708513017053189,18,1,8,6,34.22089352626024,3,2.5617340989817237,Yes
43,12,Sales,3.8103349561123783,3.8103349561123783,14.720901300739365,1.263358078128333,3,2.890910118282772,55.25541810160977,3.490492886562721,51,0,11,7,33.57475822831613,3,2.49593855002006,No
32,16,HR,0.643788027966073,0.643788027966073,9.626000387076765,1.341897767811815,3,2.9846909221801274,56.03202802391698,3.601181481927987,30,0,4,6,27.677264254561546,0,3.5712628153860315,No
26,17,Sales,5.234204937440514,5.234204937440514,14.38498306903411,2.5178348784340545,3,3.4901622575011118,36.48012694423288,3.599267338256037,38,0,7,6,26.25318394736335,2,3.035693868483363,No
53,19,Sales,2.0027878800342203,2.0027878800342203,7.932158468343874,0.5961801131802308,2,3.4199842139352943,39.49449132281316,4.186861281901559,9,0,4,8,18.126113740765003,2,2.738325324032871,No
29,20,Finance,7.635484193426576,5.07812216146794,10.846460453450732,0.6946145067514483,4,2.8075134943282896,73.19718570729454,4.429107091211113,39,0,8,5,11.625955776119616,3,2.970509946178142,No
36,17,Marketing,16.048673375629843,6.854204583525223,24.39519401668599,2.482591633510615,3,4.191153850057795,81.53446406705282,3.1877845141596515,28,0,12,5,16.281710652597553,1,3.619320258702475,No
34,14,Marketing,10.009484568741303,4.115184201402963,18.536610388778172,1.1246758127400622,3,1.9326870269484617,53.611312916482305,4.312310085846394,42,1,9,5,13.21239486253313,5,3.4842072820900567,No
34,19,Marketing,5.313352637702485,5.313352637702485,14.553837098443807,1.0856233973781872,3,3.197952143575718,71.04723990880858,3.531373247219317,21,0,8,5,35.12210800474517,2,4.918362175380124,Yes
35,17,Operations,19.106219236345563,11.67992157300365,28.303991994593144,4.480855497969242,3,3.428576730346517,62.43124888650525,4.325520345737926,18,1,7,2,24.54773343309054,4,3.5180860864210386,No
42,17,Sales,9.193220182910768,4.881215771959953,20.293473480356997,3.3283408699601558,5,3.206068164616733,65.57770706302104,3.1033263095818904,41,0,9,7,26.036108494295412,2,3.019483972018358,No
36,14,Technology,5.54429470993131,3.4565527891120724,11.221104360778847,1.972341296490601,3,2.5015678663166194,76.97842508748953,3.6030316887464813,22,1,6,4,37.421088634814126,5,3.346329294558393,Yes
35,12,Finance,24.985457297163318,8.822829674669393,37.1656569453382,2.888373470286446,4,2.4051172475887728,74.49281908175989,1.5924982157859664,33,1,12,4,10.634510999705387,2,4.962849882195084,No
24,16,Marketing,7.1964537327087585,2.9993467536780174,18.17887364498158,3.558764524968538,2,1.9237299456984638,72.5842524647243,1.877916745483038,36,0,10,5,34.37720330345223,5,2.7387789061191508,Yes
39,17,Marketing,0.979359150366571,0.979359150366571,7.09975577443834,1.2105110160878378,5,4.599958688061285,95.34870930801267,2.192001112446731,40,0,7,8,34.49274362453084,2,3.78280285388051,Yes
45,18,Operations,10.900882462682977,7.758507524956998,18.951392690759402,2.6506199117396005,5,2.611294430384538,52.691156868470195,4.100604771957853,28,0,7,4,12.614054388004483,4,2.444176620093595,No
48,17,Technology,2.97494802991305,1.1403661190935352,7.5401186041728225,0.8202137057030212,4,3.3192425942185433,41.22775710648862,2.9241510086605427,23,1,5,8,10.226619319553551,2,5,No
36,16,HR,1.7723465024041476,1.7723465024041476,8.324529417695109,0.6752132406408219,3,4.61751172511479,27.989201051382917,3.698760224889705,38,0,10,7,44.70313823410684,4,3.453230765127744,No
24,19,Sales,0.7271629095772311,0.3,11.622376663020388,1.4687948253824636,5,4.082402878395501,78.90491870760079,3.704042905389316,15,0,4,6,18.632328165083795,3,3.6266856278545476,No
41,15,Finance,15.339030846387624,3.3130240256290224,27.04680940776001,3.7440225840053873,3,2.499347089017415,67.78919584492795,4.435079462672781,27,0,10,1,21.415386505099175,2,2.557929542803617,No
28,14,Marketing,0.6426555891384388,0.6426555891384388,8.959589629324507,1.1624989283511837,3,3.685031970838451,40.55628879743506,2.792127023306681,13,1,4,5,37.954140705647376,1,4.308770325334911,No
37,17,Sales,8.540252638989376,1.1462500755479894,16.648026465600243,1.8760524178815232,4,4.1099956585904645,41.95025487343227,3.514513412496419,21,0,9,6,29.9352324974563,1,3.7906399003062,No
36,14,Operations,1.3900273171451298,0.3,7.729107173335742,0.804080282616832,2,2.8965347992157082,77.72049506802657,3.599709023605279,46,1,6,4,17.74156066730951,1,2.522229897286293,No
32,17,Technology,1.8481311257347277,0.3,8.239710731656173,0.5234404434941525,3,3.0841887060120343,64.38246278471124,3.503507895988303,11,1,6,4,39.506930200169755,0,1.097622711045512,No
27,15,Operations,1.8415537698881521,1.8415537698881521,8.168149449932987,0.43977341153838,4,3.708446535217975,59.64562243591623,2.489046891670091,26,1,6,1,24.969869109127334,5,4.737575150703175,No
23,14,Finance,2.502332539128713,2.502332539128713,14.010483921122136,0.7291411697205705,3,3.7221149667869162,65.63898314059153,3.3990181878204537,13,0,8,5,31.580416642305575,3,3.7777776617266143,No
39,12,Sales,11.631750657093916,0.45400387971911293,19.72260854154033,1.6346092190595591,4,3.3851574677537752,44.10653004191197,3.6723358840923606,67,0,12,3,24.397812135266985,5,2.0051381377279403,No
48,17,Technology,9.040920115304925,2.3364766190431716,17.59385773101873,3.1983372682018216,3,3.5007207097657025,47.46198021835162,3.591274587434101,27,0,7,6,44.12838301704306,1,1.725487356285119,No
39,15,Operations,3.5259721906290933,1.2129467211927256,15.227132072330548,3.0206877676457604,4,3.079089027784074,41.63943907023545,3.017994785186325,38,1,7,10,22.13747510855195,1,3.4863982334458696,No
55,18,Sales,0.6653732558707113,0.6653732558707113,7.794058569036078,1.220009366725454,5,3.1884211803062956,59.02479857512661,4.5754572705213805,27,0,7,3,39.75045543783093,3,1.3300956465348692,No
31,18,Marketing,0.40619528855337045,0.40619528855337045,6.625034550054486,0.3257339562021715,3,3.3849010858739073,58.46912554704202,3.3999158871578405,32,1,7,5,27.768631401073204,4,3.599015898330217,No
28,15,Marketing,7.224407658357117,4.0530516505297225,12.102480480170206,1.2619586342673694,5,4.156119580039894,65.57479108228303,2.7766027773773634,27,0,9,4,24.655093040081812,3,3.1407930039869245,No
21,13,HR,9.709799018984427,2.765358908195295,16.97118367985651,2.8257376882940535,3,3.02741398822501,63.762935687522315,4.6711375641118265,5,0,6,3,29.216395274185214,3,3.0319026124577086,No
36,15,Operations,0.6723476085690117,0.3,7.018492856390995,1.0996680225510458,5,3.1020241743767234,65.27495453066591,3.6169986823886227,26,1,6,6,21.81391818748518,3,2.363566542871909,No
29,12,Operations,1.7779192536605721,1.7779192536605721,10.359014269844252,1.628504432624387,3,1.7922146992976726,49.883524413749214,3.384703487087545,25,1,9,8,32.99863140317107,0,1.639721007980613,No
30,14,Marketing,0.3,0.3,7.228456725138087,0.9321050764957719,3,3.4007436848142336,69.2480187403005,3.391216664736672,56,0,11,3,18.106796589408187,1,3.445245781490221,No
36,18,Marketing,1.2299817519085317,1.2299817519085317,10.783126727230977,0.8912618543749131,4,4.902144050862403,54.248547726641156,4.7128021406588765,41,0,8,4,31.354317369904727,3,3.0586265330231424,No
50,15,Sales,12.272892860812568,4.699333550485769,14.715286858442942,1.8298558143025307,3,2.0091794919649177,74.6202591747984,3.485480175496625,20,0,8,6,23.75664204993796,3,2.285408186837369,Yes
29,19,Operations,10.398485441765846,6.9513803953084565,11.487670747617761,1.2187779622067445,3,2.016761398313548,46.36878811243018,4.100994016495594,38,1,8,4,76.77900049487666,3,3.456996350910624,No
35,17,Operations,2.3378171282442053,2.3378171282442053,10.818422649548395,2.0951016508795868,4,4.477130087042235,49.88856966316813,3.085782232439312,25,0,6,3,30.45103393527298,5,3.8722679387507055,No
40,15,Operations,4.841269253688452,1.2714838629107823,8.34693317674232,0.9726087553662353,4,4.328802857695487,56.79254314866295,3.9921423575980786,83,1,12,5,33.53900390675141,3,2.483066164759694,No
36,15,HR,6.017105958899267,5.735228873496774,7.903769471618754,1.4480479920467226,3,3.820026051116212,64.96423475825338,2.0809722015901224,45,0,10,5,34.52246596277024,2,2.2645835644171197,No
37,17,Sales,8.434697578640256,6.023429724619081,14.203471915957756,2.760420315874914,3,3.124207215543559,65.06088750551609,2.0821472940036223,20,1,6,4,22.186901338903873,3,4.8488235485033035,No
26,18,Technology,0.34787126151569514,0.34787126151569514,6.044429805575681,0.44937420971114805,3,3.2219933157796268,55.03734504674459,2.8999109582976885,9,0,4,2,7.47431144164127,1,2.638586032163776,No
41,17,Sales,8.54877174258653,8.088443278873598,15.82006582113894,2.7053086897950003,3,2.6041696236211322,53.661711628801754,2.9315356779054276,53,1,12,4,14.83751820464537,5,2.3789729417097703,No
49,17,Technology,8.198077366517403,4.441128765275926,16.80896468056541,3.0749721785904494,4,3.408659181257361,56.42026098899642,1.9079389571204064,23,0,6,4,23.27573288738719,3,3.105469803625543,No
32,19,HR,3.3923240067553535,3.3923240067553535,8.446484539058641,1.5351946977356796,4,3.8946868583033787,62.660318602935426,2.192805102428844,33,0,4,2,43.337155797218934,0,2.4756993362040514,No
31,13,Sales,3.984689821756632,3.936440042421848,9.466000652028141,1.5600992770923205,4,3.3113426271785182,58.20149070427029,2.978088278708421,10,1,3,3,32.554103875682195,2,4.055295401667323,No
21,17,Technology,11.929428515938616,4.167773532059094,14.705934467951774,2.676419525048492,3,3.4946353215160517,51.38188217454212,1.9019718179916434,15,0,10,2,53.91616855564838,2,4.99116931407117,No
25,13,Technology,2.397884485858751,0.3,10.440514544364447,0.7704611307442644,3,1.5031615334172104,52.459092039909635,1.9083904600438133,30,0,5,4,13.035564898623337,4,2.540155755836753,Yes
32,13,Technology,4.023520174626431,4.023520174626431,11.098646829507137,1.6786519598102687,3,3.202340842642627,76.60139728196984,3.0321908512004367,13,1,6,2,43.904030544423186,5,4.254074287520115,Yes
40,14,Finance,4.696244420048255,3.5778672193469125,12.997327214354806,1.3961917904953465,4,3.1064199012434934,39.56433882840556,2.398015937462513,43,0,7,1,52.62125363001392,1,3.7585489188490553,No
38,19,Technology,7.097601585602321,6.726734911141973,9.551804614801323,0.7677868637105433,2,4.579005169071153,50.55033911624269,4.675830351520385,46,0,9,6,35.774818001026,5,3.498947235092932,No
31,16,HR,13.944016738185498,3.9386617614595236,15.14061285777997,2.4498022833505892,2,2.9834116594422313,65.20496434648945,3.3957063051871503,46,1,7,6,16.635677158086473,1,2.9508673343528473,No
21,15,Sales,2.1737977525774914,1.7597433997217038,10.003862961780959,0.6476300402876312,4,3.207816480892157,84.39561253746673,2.985295813286823,34,0,6,10,14.813091921632447,1,3.1902925990822113,No
25,16,Technology,1.1160158287705528,1.1160158287705528,6.920861939636647,0.6067506704348596,2,3.9013224906524493,44.225732910863684,3.810532948635459,13,0,6,4,49.39166638555805,2,4.928929148023232,No
27,19,Finance,1.0750004954376844,1.0750004954376844,8.395680821206287,0.45899544530908687,4,3.3187704803360196,66.33906991059479,3.1147518749775487,54,0,11,2,25.684733137722752,3,4.998243584133805,No
27,16,Technology,6.66451699636012,0.36898720164934606,18.213283334516436,2.349915493061217,3,2.9860174885630286,43.70788789805409,4.277391970318137,31,0,9,3,31.43872393575083,1,2.725565844483412,No
30,16,Marketing,2.1210861555161693,2.1210861555161693,6.790258211002671,0.5432047433615599,3,3.800545157428372,58.37838831624248,3.2222194334001886,19,0,5,3,28.121521305425766,4,4.7112982798435095,Yes
33,15,Technology,4.010494609582732,2.702206425458936,6.988663581766105,1.241075916508424,2,3.992817582137558,45.84457611528472,3.585261473269875,28,0,9,5,11.834320786379381,5,3.576401282801272,No
27,17,Operations,11.464242822635406,6.030743810059302,19.291825180803123,1.0924232708408728,4,3.3110284077651317,60.82959806215952,2.39196865569702,49,0,12,6,19.400158697959757,4,3.396336584744169,No
33,13,Marketing,0.4497706199118872,0.4497706199118872,9.44938645330098,0.8996522152323129,4,4.132397457250446,52.12401258248898,3.2235907801225596,48,0,10,4,43.58560162193651,4,4.995482492412088,No
24,16,Sales,4.002902674722558,1.4180918770502797,9.788736296108398,0.9440851166883336,3,3.9765275727079525,44.421256934933155,3.192461877042998,20,0,8,4,30.400984670266272,4,3.3555852810161677,No
32,14,Operations,0.7141618246819559,0.7141618246819559,6.6585984750962846,0.42188334299042973,4,3.4158710423173075,60.794774760413894,3.4076814817681655,70,0,12,8,8.41971061785455,1,1.7714195825433816,No
30,20,Sales,0.3,0.3,7.930546101379779,1.306278192767353,3,3.643658900169942,50.613350130646445,2.7901202992733274,9,1,3,6,31.262876736509632,2,2.949557077758677,No
33,18,Technology,6.093468316753869,4.54317777784728,8.065235271807573,0.7954593103530568,3,3.007052369603857,67.33771923808835,3.786558166166226,68,0,11,7,34.940077754516686,3,2.44139211478793,No
28,18,Operations,7.978605037700644,6.804748472026462,14.060694355426673,1.0633663963860076,3,3.590542570720062,44.567052257850236,3.4979473609831477,17,1,4,4,14.696450442502842,2,3.0798786468227406,No
35,15,Marketing,1.1278189756439754,1.1278189756439754,10.46193345988415,0.5755361126426262,2,2.8229907243410124,65.27752063266065,2.879699354363205,15,0,4,5,19.05874157918425,3,3.0955993486881788,Yes
33,16,Marketing,3.3081276792729892,2.539271808184153,12.91475742239117,0.707064416704326,4,3.1731180326937207,45.946203276251616,4.515404774996876,59,0,9,6,23.395780290648048,4,2.9009018195836123,No
48,14,Marketing,0.7852391393026589,0.7852391393026589,6.765606614459447,0.7771130190581093,3,2.1126522739662765,44.99294459644776,1.8894413318618393,11,1,8,5,79.3470460367102,5,4.536830123822306,Yes
