Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
60,16,7.242054980410161,3.0201035993691354,13.618868443018359,9.601656366336602,2.021661755421181,1.6964115019695447,5,32,3,3.274608405756413,76.60957111458833,5,8,3,Technology,100
47,17,5.917590694955173,2.078830795682956,7.323044442491992,14.396910624063844,2.088179295471978,1.839237998493841,6,40,3,3.9085753924635327,55.49044402121765,3,6,1,Finance,100
38,17,3.681769343380003,1.6154570427376578,6.943741233730387,17.634127812839985,2.1587943570871846,1.8702105201466692,6,20,4,5,58.7127632358589,2,5,2,Technology,100
29,17,4.994788265785699,3.6220381793345413,13.394338770395894,6.282849623162911,1.1361203936599102,0.7920739921722961,3,29,4,2.8002224051738738,72.21821209272309,2,7,3,HR,87.65485237216105
22,20,5.322469784243745,2.636691592121335,8.82040142882487,15.01052011531469,2.6956904967643283,2.4675483239085487,8,15,3,4.1214423451982505,73.40007062055207,1,3,1,Technology,94.33826021393676
29,15,5.916503719172351,3.303292705089593,12.329904121100778,11.842520967333282,1.7286215168342107,1.5751649046678715,6,11,3,2.905096169357828,79.97862375917808,1,4,4,Operations,93.44287809109744
43,16,10.223495206549988,3.7676085733726836,15.960907617293616,7.052205045964935,1.0357190783639245,0.7712165195214276,3,63,4,4.583615803982502,87.27501637929745,3,6,2,Sales,100
49,16,6.3359873340220645,3.0334162827359923,10.214099443150522,8.016916759087582,1.5409532254218352,1.0983641015510532,4,6,4,3.6818929108765768,65.02256540463877,4,5,0,Marketing,81.30852151668735
44,17,3.5626204537237145,1.5012018813841868,11.147807131390941,6.054727528077615,0.8932130204434016,0.6149794311146477,2,33,3,4.079855954984978,41.8512705263853,2,8,3,HR,86.44294499563155
33,19,5.970815698342625,3.013879542303169,12.66229197822337,18.7558746072828,2.8865252560423533,2.2084362029075635,8,13,4,3.0127593805300794,69.42732208422775,10,4,3,Technology,93.91258021360271
33,13,6.917487246099436,3.4035101229779134,11.284451190365672,17.059058394890222,2.079153880399823,1.7983634127298176,6,30,3,4.316646909244359,60.267671020154985,8,4,4,Technology,99.79043117546605
44,16,5.067005315744493,2.61146570029447,10.187319129501107,12.962115468663967,2.163306802012872,1.532328273523762,7,22,1,3.4898294047396923,92.33462516201998,1,5,2,Operations,99.83241296021461
37,13,5.681175922088202,2.6137810438290385,8.377407064095573,5.210086915597888,0.834104311664731,0.6464776514001276,2,41,3,4.385593829610513,72.99407181511805,4,10,1,Marketing,99.89738830584966
29,17,6.161143123971395,3.3871561324449497,13.932612490327237,9.751087609055118,1.491970195064815,1.1823679855331533,5,17,4,3.015579024983633,47.880078739448805,4,5,4,Technology,81.22799007837858
40,20,9.934559490805642,5.82631030017536,15.960146734668887,21.57060062509048,3.230618860481834,2.956789413167059,9,31,4,2.8224637058207684,58.115868483949875,9,7,0,Finance,99.97002610395394
32,14,8.133764393704201,3.423806460080447,12.989074421700225,8.015262490891867,1.2714233185124444,1.1926824196208503,6,33,4,2.3035494651767663,50.788774783139225,4,5,5,Finance,90.48910722829346
39,20,3.3908978021801346,2.289023147216456,7.1826067374508895,5.1811149215019885,0.9132939870589271,0.6160457969546873,4,47,3,3.2978841570446114,49.64363995771586,3,6,1,Operations,100
41,15,4.376321413676572,1.8122611787183602,4.676150405525368,10.667186376446207,1.3773188517343988,1.0863466237235546,4,32,3,3.587482412736563,58.7294489023122,4,7,2,Marketing,99.89123290787796
52,16,3.222691471871496,2.13016423254526,6.301929963332808,8.647808408438012,1.3929810885798046,1.0511436777460759,5,30,3,4.122297419571454,75.45807485211988,3,6,3,Technology,98.268620725901215
39,16,8.778545980824788,3.9770730855035477,15.465043782901672,11.767587297501903,1.7056269680289018,1.3380679048351696,5,56,3,2.619091863829969,88.79079461544082,3,7,5,Marketing,99.68341808182832
43,16,4.119894332732111,1.9179437080861188,8.214832007290386,9.744870663133492,1.425144686056448,1.1632990410880024,4,12,3,3.1079683411602885,66.2103011451656,4,4,2,Finance,76.99050044553154
49,12,6.187930930906508,2.5064206418556463,14.311738972539878,21.612987698431017,3.0336583074383294,2.598745350737647,9,61,3,2.2026584948528165,31.659527632956433,3,7,2,Finance,99.98396393936744
29,16,6.908574704920318,3.9840699479106054,8.594837732342562,16.534720057700692,2.366790027863089,2.2061188793580215,7,46,2,3.9951051274393508,67.51099865233466,3,6,3,HR,100
47,17,3.3828279567118638,2.392683169385299,6.572707590758814,6.9304222607100145,1.3909224659309358,1.1204631175834388,4,34,3,3.690417623376376,55.26342978460576,1,7,2,Technology,99.96858924894693
35,14,4.567391291450467,4.567391291450467,9.98820522189886,13.469603877078455,2.3681299759520167,2.0430821988135777,6,27,3,3.413863021945602,30.03260138083898,4,7,4,Finance,99.77389016188995
30,16,5.474084422696329,2.656776827709716,11.517030182163646,7.9364014019324864,1.420120820873538,0.9495191519037978,4,56,4,3.7998851472771125,66.85929627909864,4,5,3,Technology,100
33,17,5.075348028846331,2.086821951661623,7.724202719399122,9.096967342640834,1.1392388426610456,1.020859732417797,4,17,4,3.7013851029541254,69.6118648458386,6,6,5,Technology,75.79403906427984
30,16,3.9337112558689786,2.0004131028315726,7.263558661856328,9.391586908083415,1.4046467494599955,1.1627520920167704,3,26,2,3.2718696653730452,26.561842635971093,2,4,2,HR,74.26163887804029
43,18,6.972541976218008,4.5784692789594,16.455036750792804,19.405064851497784,2.465187423836717,2.266517911597375,7,32,3,3.4948143061013606,80.27162487039845,4,7,3,Technology,100
45,15,3.8885442675338324,1.870178433677657,7.152278914862284,10.144573139379723,1.5620521231792588,1.55966074256622,5,20,5,2.217949640060785,19.30563379229418,6,5,5,Marketing,97.09199144520332
53,16,4.935183160486589,2.0154368201372392,6.97276397557338,10.023742613134564,1.8761043637747838,1.255532774600486,6,51,4,2.882827329605026,58.865440196739,6,8,2,Technology,99.90071974312805
34,17,5.991020584077239,3.221376173545439,11.157222144619736,10.108407151881263,1.7722724805054049,1.5419139609204875,5,50,2,4.009242310453361,61.33968268636755,2,7,2,Technology,99.88274430372276
43,16,6.814095499295445,2.9781073185437426,12.618098195267812,7.840823627168071,1.382615076529623,0.9329195646065167,4,38,4,3.787193333954278,53.3497076762824,3,8,3,Sales,99.90380381784536
36,16,3.3011061073656744,2.0351956144954486,4.751087119540004,9.225581494986393,1.6117925279087038,1.5112305095553369,5,67,3,3.3270418691457913,53.86297387312696,10,5,2,Technology,99.91136339329319
42,15,2.8395197666533583,1.7671744007608752,6.410390033646294,8.390479813554045,1.672129247528014,1.06205468427595,4,100,3,3.488052861190227,70.45959713194048,5,9,3,Marketing,100
52,13,8.112522962705393,3.881444067398347,20.734156614329336,10.982238434916106,1.6828246931136122,1.7082422045215842,5,25,4,3.88594196880528,60.83483014768314,3,6,2,Finance,86.34498156157521
40,14,8.09286324010983,2.406670109106104,10.708256623296414,7.278480137283664,1.2979044752047926,0.8814275327190646,5,38,2,5,65.37175489680193,4,5,0,Marketing,96.88600901254833
33,20,6.692616808060978,3.5549806192932594,9.07850136784019,10.449900772609237,1.794098177903376,1.337336608661277,5,17,4,3.600070175921755,59.93383060056132,6,5,4,HR,87.17658050677403
41,16,3.221110524192012,1.904183784881157,5.949972021429532,5.241529602347451,0.8756250110691767,0.6113129719416263,4,23,2,3.6207916265884585,59.222289370088106,2,6,3,Sales,89.05218868068707
27,16,6.089617483967246,3.2917910748422554,9.890647929877622,6.932834470299077,1.1764398034159165,0.7949408529621664,4,42,4,4.381526935080957,45.25981556571887,2,4,5,Finance,100
36,13,1.8860744778263956,1.4221072669624006,3.6436929473611137,9.028110805871657,1.2897787762543407,1.2969696642129984,5,12,4,3.308052782551661,82.63936701217133,5,5,3,HR,80.93022862602847
52,15,8.383215820525127,5.0959628214144574,11.268104882007345,13.946139228750914,2.0699900322949163,1.5416224660590714,7,36,2,4.102438151520312,60.68036082566846,4,6,5,Operations,100
48,17,3.135979746593332,1.4099828117444213,4.731862563470628,8.207022628101717,1.8976182598156062,1.2552941867207408,5,43,4,3.5004100749273994,73.32576288261619,4,7,1,Technology,99.9414676866
31,16,4.363614132567763,2.468346198124329,6.018925029585488,7.102522680265459,1.3193238731698318,1.289682668259694,3,24,3,3.5791541022997198,69.09182929545577,5,8,1,Operations,94.23134582453221
45,17,8.02214063501452,3.678529749979656,14.018094146488526,8.962665107537932,1.3729657110039613,1.0743833011128225,4,30,4,3.575935712261943,70.63459089529204,1,8,5,Technology,100
52,18,4.644532732072779,2.7895556779351076,11.546262000561466,12.108325720843377,1.9113514590169267,1.3547222888883415,5,35,3,2.772723150147209,65.03245055253457,4,5,5,Operations,100
36,17,6.334599028409526,3.501418800279346,9.624752155938042,11.674339912637825,2.1896973899161667,1.2260747361820457,4,26,5,3.0824406142551553,60.76050376333382,6,7,4,Sales,97.57961654508057
46,16,7.350654725692636,2.411743615309284,18.45450033308674,15.37267518348151,1.9940290184429734,1.940801324279395,6,17,4,4.48979549274217,35.263987178847934,2,5,3,Finance,99.75623721062914
31,13,4.583143592710406,1.8721933936958084,4.9787261621679075,10.85573917205349,1.8111498272412658,1.157160580918227,4,44,4,3.2021802386284324,27.63860841804609,3,4,2,Marketing,100
40,15,7.407594488255788,3.8916825638962926,14.74872948178154,14.047197114484645,2.134298553085793,1.5803975058040116,6,47,4,2.4182650213514663,49.18132339385852,2,9,2,Technology,100
50,16,3.5021361257165804,2.0743567270641856,5.2465881496522195,16.418492328173333,1.9234880969704071,2.165352636787869,6,21,5,3.3228997233638107,74.96973862667798,1,9,2,Technology,94.57565229496436
50,13,8.397676406227928,4.977169492813688,14.871410640178372,7.4145321670494715,1.3805480045903453,0.9362803561336663,3,49,3,4.091013801758968,67.08457836029582,2,7,2,Technology,100
32,16,5.876223538840432,2.3780445599769022,11.540578355158639,8.15515021056,0.9377192524518705,0.6974697228112894,4,18,4,3.7114214009643605,48.5863582905745,5,5,3,HR,82.0282658885066
45,13,4.7998470363261285,2.342493899706804,8.91851448572498,14.119170438075463,1.9702819154573359,1.6238124586665654,6,63,3,3.4110541568382806,67.92446594982091,3,9,2,Marketing,100
38,14,4.548475693616625,1.940635874587568,5.9372044112767,8.269260051573147,0.9669665829516757,0.857662242437668,3,11,3,3.398446471362694,64.09970364709184,3,5,4,HR,76.06790036522654
52,16,5.249722335621916,2.493581952857597,9.851134046115101,8.265614243326862,1.2480929411971047,1.088360853412351,3,23,3,4.0921725264386275,55.36523495152275,5,6,4,Operations,98.23271819617032
22,13,4.259139174253552,3.1867254104504115,10.965404426954487,13.44301412133904,1.8486407498452175,1.855127198069491,6,30,4,2.7774150893759937,48.54120529769892,6,7,5,Finance,100
47,17,4.181046446596379,2.5537553329997715,7.234350164975904,8.48416244540155,1.4231945862101378,0.8544903372061111,3,11,4,2.6188041282457024,58.18804827995164,7,4,4,Operations,87.21407955948018
42,15,6.258073530979949,3.48416251665886,10.988979151699416,10.214849532401617,1.864370346125644,1.4181798229027773,5,6,3,4.297904221354663,52.232007351524544,3,6,2,Finance,98.4203368734848
44,13,5.049806289521606,3.3099291258764865,14.720117424327562,8.822169706630124,1.409533791581076,1.6859511778441827,4,24,3,3.903226306227489,67.01285330932278,3,6,3,Sales,93.38364593701996
52,17,3.3209429508247,2.3133281030370263,6.3802417863417205,10.58250275045253,2.030478851473046,1.5408774307365132,6,24,5,3.401029857429333,57.00280566717195,2,3,4,Finance,86.20377055781474
47,15,4.450611715090856,1.9109161730793824,5.990528284820366,14.199500978014848,1.9851775159238334,1.7710653577843003,6,17,4,4.675670412541989,49.38337329602549,3,5,4,Marketing,99.88061331362094
22,18,4.613329199800582,2.2878664616588464,10.884095230747825,13.04173010639377,2.090461555586898,1.959940444718462,6,28,3,4.309135014796396,73.77379283959581,5,5,4,Finance,97.62608349922236
37,18,8.20033625191633,4.808707548370681,17.25594723226176,14.595802608231631,2.144492293419806,1.5765248489429122,6,26,2,3.331162623506562,76.7065881340422,6,5,2,Operations,86.31523332455058
35,19,8.4285454466477,3.6137549705937797,13.715188315584856,11.850135681137685,1.6944460823201084,1.0543547400148567,4,30,3,2.41071199526928,57.72579761124444,5,9,0,Marketing,89.85963203521428
30,16,4.951147674755298,1.989958763990646,7.017553818888576,11.777689546403936,1.7618638156755364,1.5454720492034728,6,20,4,3.896506895480196,64.65348273421905,3,7,3,Operations,94.42550917030711
32,16,6.239788178044707,3.1687667980596994,10.009658731416161,12.87951527705455,2.2842451916450073,2.2261404036201293,6,24,4,3.420042230358216,79.24745967027899,3,8,2,Finance,96.70000212040586
41,17,3.4431198484684296,1.8290865628668593,6.6393599461808135,9.173352372981347,1.819812320203929,1.3126833555715691,4,33,3,3.6902885263201277,65.17049466638022,1,4,4,Operations,84.80291180157846
39,15,7.239397667973313,3.2114519517192606,10.200272153723644,10.899864600345996,1.3009742916765517,1.1625988310850754,5,22,3,3.7788989899486682,57.06812333504166,4,4,2,Technology,83.96826258795531
47,19,5.008735922768958,2.1762661708980686,6.856912537384988,11.158549677831685,1.6524844444857065,1.5151828530697051,5,27,4,2.18267183733043,62.53994651656563,8,6,2,Operations,87.88405885953986
32,15,8.145793646509734,3.5075875320965193,14.456808911272148,9.203072456439667,1.5614497768231688,1.33161694745878,5,39,3,3.681290552694923,61.73417202919443,4,5,3,Finance,97.73210770162197
33,18,6.3737772627797264,3.7284632468423675,10.59126042212833,12.364792737439297,2.305118620968026,1.442124470561065,6,22,5,4.00496748715975,44.14029432376306,6,5,4,Marketing,99.94108611523565
46,16,3.293296051130347,2.3955424804020353,5.95822435728087,12.51928383611341,1.9620208389014016,1.3194504677746381,6,35,4,3.7215379658917547,44.176252213270736,3,3,3,Sales,100
25,19,6.969180633445175,3.0049758782707636,12.490198276697292,16.7992504753631,2.2614570623400994,1.7829794908077923,7,43,3,3.2956153257608336,69.20698547186927,2,3,2,HR,100
26,13,6.172664655520277,3.3002916200079033,10.15494323276292,8.177598368793063,1.5264309096468316,1.2451984239032032,4,26,2,3.6086797657254106,66.33681739523252,6,7,5,Technology,98.49637268336349
22,16,9.788085424561828,6.169178363805987,18.046076068996896,4.8128353190284585,0.9822671763537785,0.8341787573237178,4,29,2,3.682772589731919,59.24004672619797,1,6,5,HR,98.22746280158202
39,18,3.994676166452285,1.7093557081046276,6.543820508760438,6.35776500555721,0.9344686052971327,0.8700762298556838,3,35,3,3.700319470870624,59.380963784139716,4,8,2,Technology,91.95695489661344
32,18,5.911335822405785,2.575202993059486,6.901930852226034,6.386529598768263,1.4153122162423482,1.007989733186508,4,26,4,3.059900540765759,61.01329956259265,4,4,3,Technology,87.30839782672325
22,17,5.384860528272351,2.277495084857818,10.277812082298956,15.243211007877047,1.8904464751963308,1.8351126072509496,8,23,3,3.0406214306167185,79.97186019898685,2,6,3,Operations,98.56753967849106
28,15,3.458365376501917,2.0038393023337417,7.597653227574957,3.565884821914395,0.6901745592985622,0.43,1,26,3,3.586056167537376,73.31377368478762,4,7,2,Operations,90.51110339011089
48,12,3.1906168109865427,1.415792528159929,5.476881962919773,10.694158941848634,1.511144996001209,1.1968687090665284,4,24,3,3.2809708933648416,47.81323482254711,3,8,3,Sales,94.11921379936516
37,20,2.5246237502788236,1.5006789483302847,4.598863055334211,15.903032793012535,1.8869925596570207,1.84819178417795,6,18,3,4.810470612658419,51.56979364171233,8,6,3,Marketing,88.5101166658251
51,12,8.829526719094224,5.520224514649893,18.42075286748965,8.15567027771749,1.351229031818437,1.3440998404247448,4,19,4,2.3985082727216,75.0796019126062,3,6,5,Sales,91.00970316664836
35,17,6.188227359407381,4.182955698774007,13.86711530259627,11.528913451674878,2.300674351560303,2.1435520160517028,7,26,4,2.175940789680739,65.77512353032641,4,8,4,Operations,96.92567042091049
36,15,7.694245160530669,4.1090789324453,14.641910841534846,11.926384378345759,1.8467438362483717,1.2590137482426729,6,25,3,3.1641315206069294,71.97925164300372,6,5,3,Finance,93.09239048140175
27,12,9.186781699209075,5.432213750268811,19.254541936289126,11.81950537147447,1.5959484554772287,1.4344934613910838,6,12,3,2.7912494796302108,58.741300498387595,6,7,2,Technology,99.92423175421753
27,14,5.123834212066546,2.9488301911224846,10.06653384109764,7.896020588710826,1.449040058601008,1.029192611927283,4,32,4,2.182226733484491,65.86730740416118,4,6,1,Operations,100
30,17,2.637501117736798,1.840319605307158,4.286969479372884,14.129322633471643,2.5265319019939794,1.9534415544326604,7,14,4,3.320439971149473,51.818340549715366,3,5,5,Operations,98.90292573271013
28,13,3.5865325335047253,3.2983154564794246,6.233191230190183,11.30789761818386,1.567373011142902,1.413102856181556,4,52,5,3.2963004115168597,67.73326850347884,2,5,2,Sales,100
48,17,5.443881296494529,3.595187884969977,12.876806623652984,8.997776849106339,1.4612336514207482,1.1228770274077846,5,29,3,3.890944889861826,60.96343458134902,4,5,4,Sales,99.84386471457233
53,15,10.125167206005864,4.7671453468748055,14.878573121163157,9.921166330373092,1.136060696976156,1.1452110155188098,4,38,3,4.9139122401384245,78.82370440542037,2,8,3,Technology,100
27,17,5.732592915567117,2.623212799082382,8.053075679704001,7.797262692567053,1.5189198464311393,1.309528458396834,5,17,4,3.1025271910895174,75.4744597782594,4,6,3,Operations,94.83477385266026
33,15,7.18302005720572,4.421974413831816,10.640178850338545,8.826170854124602,1.4679994339849294,1.1801281943768922,5,35,3,3.190171382341657,69.15715001227758,5,8,1,Sales,100
55,19,7.031811556564731,4.0922981707156465,10.031792589567404,14.715617570850313,2.813909840306706,1.9599355738166193,7,21,4,4.491387864283679,68.77347632393953,5,7,1,Technology,99.91642129653447
44,13,5.576729653957103,3.0960459315778586,10.861064405817618,8.826590443259214,1.5303186152739319,1.0140652729507815,4,21,4,3.889032059076208,60.293957114944085,6,6,3,Marketing,80.20455444672176
42,15,1.660345925111721,0.8,3.871363630693187,9.270512485334882,1.549431243957104,1.42103462187078,5,33,3,3.825460647994834,56.60865949155838,7,5,2,Finance,99.92220931575929
47,19,3.230618990937588,1.9086932655435873,6.763523651171241,13.696308055851336,2.1519499621395735,2.103095120230249,6,23,4,4.785118886001918,99.5708534739945,1,6,2,Operations,99.88696616551341
