Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
47,15,Sales,3.4819342282713177,3.4819342282713177,11.327931293696997,1.4792715294421193,4,2.777874024148432,65.51190157861384,2.495258137005504,29,1,6,5,55.19673328495259,5,3.3594494261284553,Yes
34,20,Operations,3.2997226154885024,0.3183246026225265,9.223465558938324,1.5905685083222207,2,2.8842025749090254,22.348248804507655,2.2986797271951525,32,0,6,4,43.96072678031812,3,3.322053878496689,No
27,15,Marketing,2.061201504281823,2.061201504281823,6.720036843931243,1.1151065930560429,3,3.200369528981397,72.41686468819186,3.399401333365326,28,0,9,4,69.73135333718548,1,2.310334072022122,Yes
30,15,Finance,15.338545016214725,8.855272482206983,24.688674351899966,3.499269670968674,2,3.099080829754245,48.275102437968926,2.5007968904184485,19,1,10,6,30.343131609763898,5,4.208541369272401,No
34,15,Operations,4.072734924703293,2.4734606402883657,8.835567666914068,0.5665126257682273,4,3.1174096260449433,53.64758332873938,4.198358540354339,41,0,10,4,80,0,4.98561994410014,No
42,16,Technology,6.970653430280627,5.63292884619897,8.660965530020828,0.42650150393316155,4,2.6080735981470036,99.71327180152937,3.5821602895694284,27,0,7,2,34.66064089829688,5,4.0056907569956,Yes
29,19,HR,1.9657181357637867,1.9657181357637867,14.44796943822018,2.398620271243829,2,3.581484014606581,67.39587291255394,1.0078480973216024,28,0,5,4,16.946576211888058,2,3.514010265425477,Yes
32,18,Sales,2.3631224521954044,2.3631224521954044,14.528985725206846,2.361172904454111,3,4.570831770279423,88.15269528714589,3.325094768644541,29,1,9,4,24.32467635169126,4,3.608702742474494,No
36,16,Marketing,10.878480015617145,4.817682180322517,20.71621997680324,2.3333420451439135,2,2.714852969706733,97.78027111999074,3.7217936400889498,7,1,6,8,47.86954956612257,4,3.585273810781315,Yes
45,19,Operations,0.322578076712577,0.322578076712577,5.032902276809029,0.5627659146764145,5,3.979548000789725,57.778852756222506,3.992049546528424,46,0,5,4,51.522372735934546,5,3.4873515089176115,No
50,16,HR,6.776665075751271,3.5468565989386955,8.606184051340753,0.6589412255074099,3,1.9094008487474217,36.023614350834215,2.4652594178720757,39,0,8,3,15.129945240169448,3,2.4299581810139608,No
38,15,Marketing,4.968937998093055,3.3672050594713916,11.470892354441075,1.4768064935026954,3,2.9914374628756453,38.735237296071524,3.119143221304185,25,0,7,1,20.67771886102777,0,3.3561445321862284,No
40,13,Operations,9.439610165321485,5.856575068081714,18.012178347973,1.037903230548678,2,4.094332182245036,32.385520862210726,3.710784526203125,35,0,10,1,30.131974395088257,3,4.354258149272627,No
26,17,Operations,1.0792033327051065,0.32578206709410235,6.766333328087891,0.8515020655699828,3,4.166675315379428,46.1170037153398,2.3751650012214505,49,1,8,0,30.1175810302265,0,2.98828085756608,No
28,19,Finance,0.3466821149670749,0.3466821149670749,7.6699857995721565,1.0623409811613134,3,1.8317594594660778,58.44833786194578,2.812660531952701,11,0,6,7,37.496084926573815,5,5,Yes
42,19,Finance,0.48900084345884115,0.48900084345884115,10.813800921268237,1.3409669694252937,4,4.097474234338354,59.159525237821086,4.568209021419055,16,0,5,2,29.9305360320389,3,4.188095287025613,No
41,16,Sales,1.9531389381833537,1.9531389381833537,12.788925446060858,2.3751097307030844,4,2.3368225930891584,70.12639288785753,2.6864328520318836,13,0,5,6,27.071786257376274,3,2.610652018316106,Yes
36,16,Marketing,2.3049944406744944,2.3049944406744944,9.847841974232228,0.9341856483878805,2,3.6069317728787618,63.607585250848665,3.3189413967866366,44,1,10,7,10.616996628411446,4,2.985999861345145,No
34,20,Finance,2.2622517537627025,0.3,7.355004487840541,1.3420505611256892,3,3.5951441009354403,44.151572287332186,3.688837844130061,93,0,14,6,26.80127480547391,2,3.7916228625136785,No
27,18,Technology,3.3333347967006484,3.192882951359286,12.167621950556638,1.4638718107516138,2,4.992104263400568,48.679233373478226,3.1931810698049254,39,0,10,6,72.55999492832845,1,3.2456991182438077,No
34,14,Sales,0.6283396855091512,0.6283396855091512,8.029967743952337,1.6095422472642138,2,3.200242322019681,43.11909221281668,3.9120476962427184,46,1,7,5,29.58051849589545,4,3.372985133219887,No
41,17,Finance,0.4452035298188135,0.4452035298188135,8.825822049998969,1.0813663291783555,3,2.5908440726414264,43.526009984140885,3.5874140452064025,26,0,7,7,31.763944095066055,5,3.89538669329535,No
40,17,Finance,5.582138375865606,5.582138375865606,14.000175474553528,1.1854261292883803,4,3.5082975902545734,42.45421103777065,3.2847385908382147,38,0,8,6,25.856954909949387,1,2.2841304155468687,No
36,15,Operations,4.2892637824726805,4.2892637824726805,8.459491385375882,1.5449365636864667,4,3.816441407960272,62.71774533850862,2.869596289080972,14,1,7,5,11.637932230849577,2,5,No
46,16,Operations,4.1246857032291855,3.5984827186260397,9.661481981767192,0.6493983625565836,2,1.2089981377742842,67.71230263099378,3.387987426339568,29,0,9,3,24.062652605115254,0,3.0225153542524947,Yes
28,17,Operations,1.1450228765827932,1.1450228765827932,9.965119950465324,0.9888878074410193,3,3.6646979327504505,58.9411849067762,4.495057797393814,61,0,11,6,62.32490769722599,3,3.3537483629866505,No
41,18,Technology,5.69838954329726,1.0724122852141766,9.788864633559776,0.8269417246695057,4,3.8748985510885756,75.412065013312,1.625436440494151,55,0,9,4,34.06546331847579,1,3.3657406702693082,No
31,12,Technology,5.608734376839464,5.336629814586666,13.36594596959851,2.573069339393517,2,2.8960777432108364,68.4129285372314,2.806197630201847,40,1,7,6,63.6851032379331,1,3.0359512557532837,No
37,12,Operations,14.848319098353022,6.830877383503104,19.977884344713566,2.130364862175641,3,2.7917233799329884,85.75249120457518,3.516342415153899,42,1,11,5,23.84341828030057,3,2.8356762796935313,No
36,16,Technology,6.217994593639935,0.892185043991138,9.719217681386425,1.6932211052274528,3,3.511974893831654,73.55117682665616,2.927434302085143,42,0,9,6,8.512441504065679,0,3.860821516024204,No
35,15,Sales,4.653161452965692,4.653161452965692,8.62113301241699,1.5025481575351027,3,2.9119647327913163,69.37676313356236,2.9963013958481133,27,0,10,3,30.07330957641586,0,2.9935854211928805,Yes
46,13,Technology,2.529690919255676,2.529690919255676,8.347197706968537,0.7436301432481824,3,3.0952529889533418,66.557672912617,2.7897616759698805,25,1,7,5,16.865556832536672,5,2.4652508119706846,No
33,16,Finance,3.5690821681850875,2.748184987560343,6.282546932781675,0.4913559680783469,3,2.3830983145874747,36.62541248370471,1.8994063934762997,36,1,10,6,28.304981966305967,3,3.282025902101803,No
34,12,Technology,1.4217304014067036,1.4217304014067036,11.094618752156736,1.310510377981873,1,3.1970677566105383,47.01757764839813,3.392648536027624,16,1,7,4,28.93311780254811,1,4.4065523838154474,No
41,15,Technology,9.146155934801788,4.3447982240973495,10.079070345333065,1.4151484868367423,4,4.072186676724392,100,2.70671758016998,36,1,11,9,10.582114492742472,1,2.279197956201645,No
27,16,Technology,6.8163866650336375,0.3012369915583453,18.18896686072696,2.3392857346460056,3,3.011543878179664,44.427053158072795,4.3241286360407765,30,0,9,3,30.95471020781713,1,2.7323848761747853,No
41,20,Sales,0.8110562747889487,0.7978356091152357,8.42816161824627,1.3259934177492143,4,3.8015932050541177,15,3.79564571187206,26,1,7,4,27.733360044996417,3,4.6427359139621265,No
46,14,Sales,9.077225723955548,4.37225283345081,17.82501974499387,1.5680655504348833,4,3.0772047016297353,78.18235908065331,3.30258416228451,28,0,10,4,11.398763773766225,3,3.253725735387126,No
32,13,Marketing,6.468398247719991,4.999523707215256,8.524574959728318,1.4367338606698585,3,3.374337291122324,90.46058735553139,3.072892287637825,34,0,8,2,12.867813412309555,5,1.6945818928942027,No
34,19,Finance,7.20741140617055,1.3361403106194814,9.22492591750935,0.9125438962234331,4,4.691577729587029,41.59799912606699,2.8918893712461315,33,0,10,5,67.09541270748801,5,1.7735124003995368,No
37,16,Technology,1.7395196417412526,1.7395196417412526,10.844728537298666,0.579373045435381,4,3.3944734129600334,37.55488379356785,4.297731973947451,32,1,7,1,8.631550968826204,3,3.5387758462475083,No
35,16,Operations,0.3,0.3,13.377731904954842,0.8960703050703389,3,3.5099998006074973,71.28617971734596,2.292393995178418,44,1,5,4,12.601812629441117,2,2.6165968508668613,No
33,15,Finance,5.3983381334344775,4.497598110356536,14.60727171577732,0.8421964397352059,3,3.187080255553402,93.57607963198251,1.2814136698406364,20,0,4,2,42.65041370231483,2,3.0689883103958078,Yes
37,17,Operations,2.518118896102538,2.518118896102538,7.240421356194881,1.2185128392574252,2,4.210920037976008,50.6584667749439,2.4006851834185685,21,0,7,8,29.18877274643221,5,2.921550298439313,No
26,14,Marketing,0.3,0.3,18.359929342696216,3.228919351920485,5,4.288728114594945,71.84380389873826,2.4806708724089743,51,0,10,7,29.433634196254136,2,3.4399616954172756,No
39,18,Sales,3.123369154821087,0.961876063938748,10.340445172459157,0.5624413400666006,3,4.882539753937645,43.68271006475966,1.5103716345876257,48,0,9,3,6.827764890527149,0,2.5923278473356803,No
32,16,Marketing,3.2260885107686557,3.2260885107686557,9.652950382868928,0.5231789688639736,4,3.583762086941291,59.49727780169404,2.674568515573505,31,0,9,6,22.986498111015518,5,1.6067477814150335,No
34,15,Operations,12.186185551492752,4.396027778933411,12.27860366948724,0.9284751629408288,2,3.4169646759970376,73.66359279707144,4.39906762271105,11,0,7,5,30.815384751927834,4,4.0946127736447515,Yes
29,13,Operations,1.2159633552144504,1.2159633552144504,8.916272645745503,1.0565257815166018,4,2.513260551224427,72.2613880912978,2.5248485705514505,42,0,10,4,10.458173475872703,3,1.5665851118832785,No
24,17,Sales,18.144473431492916,4.79708120359994,24.22531790111498,3.061269670351934,4,2.788655124888607,59.71079011356075,2.594844358109349,17,1,8,2,61.19333382605845,1,4.762850698372748,No
39,14,Sales,1.8189599912263439,1.6914433271018374,7.0091023493681135,0.6482288294120979,4,3.6062930991059474,64.61653906784643,2.2717553474293584,35,0,7,6,14.315475611971387,4,3.888184188917234,No
37,18,Finance,1.1042912773346512,1.0784462922712716,8.289214899584854,0.7049404117360523,3,3.539453346150295,49.00474220860088,3.2824811360361617,16,1,7,2,18.24377603056483,4,2.7518956240068175,No
40,16,Marketing,6.601234285050159,5.760055096163015,8.000541052852672,0.8285983091973756,4,3.619175721775869,88.76537218805798,3.5106336128452185,54,0,10,2,17.976937744550877,3,5,No
23,17,Marketing,4.7919091882767475,3.6359227880113756,14.3052313433925,1.377091648636444,3,3.4551044274553635,54.72343256759226,3.287128005115737,44,1,9,5,20.115836711835264,3,2.3259280953352803,No
32,13,Sales,6.1386146684968175,2.8266084942870786,10.771498148560473,1.2557626678920075,3,4.800077157101564,65.84097700383658,4.591580739354116,29,0,8,4,37.86602734639294,5,2.9771215623679437,No
28,13,Technology,17.395360334624204,6.642950477286348,39.56348330012476,3.529232998855252,4,3.1904134323177917,74.87237067517724,4.5359914737842875,18,1,9,3,48.36970113710333,5,3.7838174553115835,No
44,16,Technology,1.4830548767119331,1.4830548767119331,12.457795862617981,1.2270225924867681,3,4.1494898530372275,53.6021199832251,4.191377269624223,66,0,12,7,11.727556340902664,4,4.542204808614007,No
29,19,Technology,3.2818042997763874,3.2818042997763874,17.30739794000857,1.8330054462588847,3,4.368475143684666,75.68834627593363,3.618901362197743,5,1,5,4,31.582389889940632,3,3.768768822556482,No
36,19,Technology,9.163813033340482,6.2906210766941415,13.377821612121428,2.6242027332049096,4,2.3848119655042845,38.820354835121975,3.2202638400683794,13,1,7,2,51.720291529618756,4,2.1114813559197896,No
40,14,Sales,5.686680145370273,4.50228820472088,10.908217516200061,1.7719016716730973,3,2.396778682073032,41.010500094391716,2.906391576005185,26,1,8,3,31.999577079987436,0,3.371045244861224,No
39,13,Technology,16.248270070492744,3.0083591280063118,15.466879787387642,1.4912975906470447,3,4.494965613668872,86.52240866395331,5,43,0,10,10,54.05102021547006,3,3.962109442927031,No
44,15,Technology,2.3792434679049976,2.3792434679049976,5.401820071066928,0.6044660726079055,2,3.4005746189197135,58.481725321510936,2.1821539399600676,34,0,7,5,16.216736668125147,4,2.637909328840188,Yes
33,15,Marketing,0.9936828084135286,0.9936828084135286,9.665904524525505,0.5065234276038971,4,2.974773187728482,71.68274166458346,3.403004867275886,33,0,8,4,17.355698074701895,0,3.830830688708659,No
23,18,Operations,4.092359711709433,4.092359711709433,13.034907011635113,1.1375605214777416,3,3.3910249785818154,69.27934226782459,1.6950198396384861,20,0,5,1,23.676803696567433,3,3.1336271659794104,Yes
35,20,Finance,5.413353999697366,5.040420169057337,7.542071799060611,0.8858703450060796,3,2.903823353361644,58.821454314839364,3.109452297377508,27,0,7,5,39.23083012468807,3,1.9887108142845888,No
42,18,Finance,7.888841615710909,3.6184847870339736,15.751825773215373,1.0861163257194075,4,1.4997726574005708,47.891455717179355,4.567570390736463,19,1,9,5,74.30215164142975,1,2.414679957587165,No
22,13,Technology,1.1937583292253773,1.1937583292253773,11.181397752670089,1.2410660142911083,3,3.392200644010436,26.436713732745847,3.0840851073331335,7,0,3,3,12.222650328694737,2,3.6312071233227545,No
34,16,Finance,3.4115348520385256,3.4115348520385256,8.810984546944502,1.626509597640858,3,2.6042020891971704,35.269374266789825,3.407350117484837,24,0,7,1,10.38332133994177,2,4.706946955799671,No
39,12,Sales,3.5809492173794144,2.7517335230228857,9.64925956809207,0.9246498604318458,5,3.3944817102581304,39.32899733024287,3.214280451360234,16,1,8,3,22.362325934150327,2,3.626177584216711,No
37,16,Sales,3.1604953737293893,3.1604953737293893,9.34506536748834,0.6284733625575252,4,2.993665567813535,70.69932206322049,3.0185465536624045,41,0,8,3,12.467388063286286,5,2.192877392568162,No
32,15,Technology,8.508137724902419,4.379320366551113,9.027865935472008,0.6878315584844626,5,2.1783063715308537,54.447317649693794,2.491578088862843,53,0,10,3,32.77870346447161,2,4.002720154967261,No
30,13,Sales,7.377285152700129,2.6187171132874014,18.70667858687877,1.202748973865412,4,3.920420004308782,57.45325947516511,3.992812060618685,29,0,5,3,18.137113278911436,5,3.778857602923583,No
31,20,Finance,17.932378317956548,7.918334807702745,22.5073899296023,2.221159326761968,2,2.6909346355374177,40.4538752629305,3.8005075809799065,44,0,13,6,28.97756668088066,1,2.976949619105346,No
26,18,Technology,0.40234761002367747,0.40234761002367747,6.096452901619058,0.4497530723513025,3,3.19850650095676,55.14400443502951,2.8948268792897105,9,0,4,2,6.962943451866437,1,2.5990680882583903,No
29,18,Sales,12.28707294883804,3.010334715562784,14.676348409675926,1.1896531455603092,2,4.51506122751853,57.36572964019668,4.396967564403908,55,0,11,4,33.754582480422975,2,4.076675757309945,No
43,16,Sales,16.000345404155308,4.983421143558913,21.895945093808617,4.278892416387826,4,3.284681050919881,55.750685631693266,3.61608998476938,41,1,12,6,14.364090487905962,4,4.603276376981969,No
33,18,Operations,0.9586779527322453,0.4688949463361888,10.653821376661925,1.0155896005789207,3,3.314290488741775,71.01000891096923,4.196032430648544,17,1,7,4,33.48606621800185,0,2.7070655858235053,No
44,14,Finance,5.5252848000015415,2.682929287306058,14.304513302658394,1.313041471903083,4,3.490129533543442,32.278290838311754,2.784093627919162,26,0,7,3,28.425129896079508,0,2.030941366591866,No
49,19,Sales,4.067009553229467,1.1590798943675262,7.538454723753788,0.8335638624754887,3,3.400550229300626,62.647485076373805,4.101278227325582,42,0,10,4,39.27603301143239,1,2.9669950232905573,No
21,13,HR,8.953783979501695,4.815281766607588,16.077012896995473,3.033738332660818,3,3.772227047300042,61.47946723101297,2.6923027961279895,17,1,5,5,22.438890740425897,2,2.8523899361332354,No
45,13,HR,3.041275552507898,3.041275552507898,10.653462449657143,0.9036508972458278,4,2.592768164404161,64.43228404540295,3.5074611148265804,52,0,8,5,38.50315679502915,4,3.225241373261637,No
41,19,HR,1.878232231303258,1.7812265870394948,8.19514200071483,0.9115486021939657,3,3.001974778762992,83.80199351937571,1.9767910368612476,50,0,9,4,27.249144312391156,2,3.241392713873262,Yes
34,20,Finance,0.35855040037545644,0.35855040037545644,6.614340991197312,0.7025566376380012,4,2.4973321732597453,58.32768335928758,3.5852301342845108,36,0,8,3,14.420582483642452,0,1.9133027275028183,No
34,17,Sales,7.031650863140119,2.6221056820445283,16.338657092767264,2.8353559902004566,4,2.999635792184816,70.92617975312129,2.894966721582162,11,0,7,2,23.047816071519538,0,4.105810987730072,No
43,16,Technology,7.512696944241805,0.32836234668171094,10.466269020075785,1.9334423360864754,3,4.1092493937198915,74.9862657618026,3.407881004278381,53,1,11,5,14.046728970750232,1,2.329715691562619,No
41,20,Technology,3.066806994267333,3.066806994267333,9.267439290514297,0.5463912932051728,2,2.6843577666157734,39.94328478946765,1.4264917670748651,43,0,9,3,66.64498123387172,5,3.916085547410774,Yes
45,17,Sales,5.711023287861803,2.113444334136039,8.523781541710544,0.6633268490115753,2,2.618172034546249,35.476618375471695,3.2917873928762016,30,1,8,5,10.524290487576543,1,3.34373260953722,No
39,17,Technology,1.0015314769145591,1.0015314769145591,11.576225117774028,1.2035089809839792,3,3.696514520011514,45.309690391307484,1.488957072080911,22,0,7,3,15.436637696449457,2,3.1278760223336857,No
34,14,Technology,4.101976656136858,3.6844578900609974,12.514594988738656,0.7250424691912487,4,3.002210904603904,88.7006300919557,4.212489656337702,15,0,5,5,40.15464423396331,4,3.492146692505769,Yes
26,20,HR,2.8139722560941496,2.7377912881356274,11.136899394312483,2.0022882095153234,4,2.8224728189455153,66.29895969736536,2.164198202574441,37,0,9,4,14.412043416778355,3,4.498254921629901,No
21,16,Technology,4.191750084014093,2.94705274699306,10.089550344456391,1.0364794108021784,3,4.220592145106769,61.74538656375763,4.019085597535639,11,0,4,5,56.014100473788815,4,3.7818439525601226,Yes
28,15,Sales,5.446162129584302,1.3310293989035815,9.948349596460288,1.9010579996611716,3,3.4685860093696013,45.41523354031909,3.200110782752764,23,0,6,3,53.001092592227515,4,3.1932705066098497,No
49,17,Technology,2.930800112032871,2.046531290340732,12.725620751607917,2.2031580206665127,3,4.186184923864468,63.634270473153336,1.0124394738907063,18,0,8,5,29.34891657057163,5,3.671770570165435,No
35,18,Marketing,2.4393447227407443,2.4393447227407443,8.926131888094682,1.7099774193756558,5,2.9775849618993075,76.3450605724848,4.485590208715553,12,0,6,6,63.62865979071738,5,3.2580045106571682,Yes
21,12,Sales,4.566789278888709,4.566789278888709,10.370685769437316,0.6923244253848746,2,3.5030514989534765,68.5238258134495,3.7917966984337115,23,1,7,6,45.763756146113785,1,4.8591590602195955,No
40,16,Finance,6.885632689324983,2.3389802849190824,10.884555986310177,0.9826396442987382,3,3.090771127067619,45.64248307216827,3.8054383528689115,43,0,9,4,10.23346626613375,4,4.27542329707302,No
45,19,Sales,0.6286222990892728,0.6286222990892728,5.618807040257703,0.37221002123689106,4,3.460929439169237,99.10885347609398,3.221227651973516,38,1,8,3,14.063688177434978,2,4.001844155642349,No
36,15,Technology,15.414863226363456,6.466065330739859,17.110889980838408,3.375137046771219,4,3.104411458311632,76.41749468285835,3.113584686603272,39,0,12,7,58.08032489360855,3,3.481944180831499,No
48,17,Technology,2.748794639497103,1.2089865130619828,7.62619195498784,0.8310647571730939,4,3.2858415846120916,41.5569495123675,2.9031488768649525,22,1,5,8,10.583227375272637,2,4.999698391746029,No
33,20,Technology,0.32597104297800156,0.32597104297800156,7.0200479336688675,1.3056229662477536,2,2.877793323200367,57.201493764669316,2.921766599923132,23,0,6,7,40.13111630485543,4,3.5955145056643443,Yes
46,16,Technology,1.9329746101102352,1.9329746101102352,12.336635389028919,1.1032314153382727,3,4.201421265958945,54.48414960638954,2.900461286538383,24,0,5,5,11.483886207211201,5,4.991417621321759,No
36,14,Operations,1.339364002033173,0.3,8.0028154388146,0.8583734712340106,2,2.9308749073827243,77.96059427748423,3.5755699206546967,46,1,6,4,17.09077466351359,1,2.476604897335324,No
50,16,Technology,1.8540777879298111,1.8540777879298111,9.935893227522866,1.6404147535325944,3,2.2807548347775755,48.470898998354,3.1787788426328043,43,1,9,4,22.265559174741917,1,4.777367631581974,No
57,16,Operations,4.9909789111808935,4.9909789111808935,8.789226691610821,1.3354310775948148,5,3.714320893432686,63.77646007646132,3.492258912511378,31,1,8,4,40.18290244281235,4,2.5094934654071324,No
33,19,Marketing,11.23587945066767,7.09103744199121,21.568695110823878,1.6747600944758092,4,3.8141704575251625,70.55223838273209,3.50572689061967,45,0,10,1,13.948633528015575,3,2.493725369031716,No
32,13,Technology,3.726441880533895,3.726441880533895,11.104145567319316,1.6742986759710317,3,3.2017526744155838,76.27083224028155,3.020726138480235,13,1,6,2,43.60299364982633,5,4.233448736741714,Yes
26,14,HR,4.129595349965843,4.129595349965843,10.858083313105013,1.4098958163055688,3,3.88925720576428,62.02218245060176,4.1227566291042175,21,0,3,1,34.17220121237518,4,5,No
21,20,Technology,2.326646385346726,1.1371033973495999,9.705737708262053,1.735497691717933,4,2.5037417008378506,44.34690746098711,4.103261010139341,7,1,2,11,25.514301231077077,3,3.962014120967947,No
39,19,Sales,11.906670186178424,4.829461487606968,15.702528091840907,1.5945785015911542,4,1.9100217088146292,59.3504463309504,1.985832921594179,47,1,12,3,5.331453197135411,0,3.279632054515245,No
46,14,Marketing,2.625892143031957,1.2852337456873308,12.261531619107764,1.8726506724095786,3,3.882914075988829,57.085990766725516,3.070620878973863,18,0,8,4,17.98424034347372,4,4.181512479059773,No
34,14,Sales,3.7086803363115006,3.3835437751563657,7.034778807111471,1.0623503463983108,2,4.17273340777804,56.78061288019606,2.5023850033288686,24,0,9,7,54.67219553318799,4,4.678509877415591,Yes
