Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
28,20,Sales,1.0927264452332917,1.0927264452332917,7.410549838949183,0.6642849919815367,5,4.381276767115624,73.38709019533488,3.730236788570955,40,0,8,13,30.649813902388097,3,4.595615909401967,No
43,20,Operations,5.541048010259735,3.074298291759171,17.33371692537276,1.135016273932332,3,4.2686346990961646,89.62523561339624,3.388455634294577,40,0,9,5,31.44730152928777,0,2.142981598214657,No
21,17,Technology,5.177802348767375,3.0721122068559565,14.126740842802583,1.7814887625768283,3,4.286013217047192,84.10635529148506,3.084549066973008,19,1,9,1,5.34490230106959,2,2.195232256332414,No
40,17,Marketing,7.295684834672113,4.997223657087288,11.358002050117708,2.127832944919303,3,3.015720651217797,100,4.009847362597198,27,0,8,1,11.215999371476158,3,2.2493939742024778,No
32,17,Operations,2.7663566888284206,1.2988251107048605,9.76798798744362,0.6429736579163955,5,3.477631330361285,16.11183223368738,4.424186302539244,13,0,6,7,18.30969450402737,5,3.1488881179589323,No
25,16,Technology,0.9749372484812576,0.9749372484812576,15.733609097573996,1.922735738900492,3,4.433754241419401,77.53526513323663,2.8622177380815623,13,0,3,4,14.600047750528475,3,2.4667532197656685,Yes
44,16,HR,3.097818411957146,3.097818411957146,8.194579022135246,1.5107201160393762,5,3.704810449372159,36.94577778383821,2.2305070317922833,83,0,12,4,57.56744624876917,3,3.3977794378719803,No
32,13,HR,3.0116664247305573,3.0116664247305573,14.594428374175925,1.5051293074085834,2,3.21748100772526,78.48253309468302,2.3144541360600397,35,1,6,8,43.58691717632442,5,3.0246540082053857,Yes
32,18,Finance,2.85090256550804,2.85090256550804,10.296402992549645,1.3823430237856404,2,2.5975612785731057,52.31395869250729,2.6235294525140453,6,0,6,7,28.904166826016237,0,3.029995894759332,No
26,19,Sales,19.69330829642137,6.414929321158231,21.517639000870446,2.031951045079545,3,3.2893587056677283,85.00315139937693,3.2663218341690534,18,0,9,4,49.64730868502336,4,4.686218543151092,Yes
50,16,Technology,1.8176162264410662,1.8176162264410662,10.152833646250226,1.6282542570401584,4,2.299794914364578,48.94224340394842,3.18886777936529,43,1,9,4,22.97833738233312,1,4.7799497895942356,No
36,16,Technology,2.4870207112240754,2.279398599465194,11.728385487280185,1.5019438781909071,5,3.6911202591538412,40.039474335649835,2.4208630921920076,50,0,8,4,20.01981619575213,4,3.142054487057414,No
33,13,Marketing,3.310588357613874,0.3631927402393172,13.32077897595954,1.6762480915351412,4,4.1227776525978035,44.91643107369851,4.079317356151804,31,0,7,1,28.477032787312208,0,2.7934819242031184,No
36,18,Technology,1.0435297404130026,1.0435297404130026,10.34450863313927,0.9416356983734553,3,4.606471289381758,88.0123162929318,3.982692171175757,44,0,6,2,36.96632088070488,4,3.7203008331684337,Yes
32,17,Operations,2.977989461814476,2.0560617258653755,8.383280552242665,0.7485920776452086,3,2.600830632801743,65.61773918590123,3.613618722144673,59,1,12,2,73.83799964711487,0,4.01925165245438,No
46,17,Sales,1.6023414095496358,0.3289905321060705,9.388814625330284,1.37060383471437,5,2.8819239322782315,72.7977925411777,4.0157320019109335,55,0,8,3,58.86081351588045,5,2.685103073369611,No
44,14,Technology,5.4263152673965065,5.4263152673965065,11.979277156026242,1.1154270984952734,3,4.996123974803505,74.22638695651435,3.131481311035216,46,0,11,4,34.3085004662997,3,2.693920591676387,No
27,17,Technology,0.3,0.3,6.790164765567956,0.4915240551938439,4,3.9051388165543646,61.56277751483272,3.989912184757474,35,0,7,4,14.840734022794386,5,2.5614625871632666,No
39,19,Sales,12.263051572684152,6.059370780880352,17.44678508473777,1.9625265975056785,3,3.7042858167593256,63.70252452815726,2.177418730750169,28,0,10,5,22.153880573050074,5,2.8182622989765407,No
41,17,Marketing,5.417257352297729,0.6006825725796446,8.648810245452161,0.5055867875555943,3,3.6002916730900525,79.7503107336604,1.9071242588561224,15,0,5,5,11.81399950717664,4,4.2882082982273415,Yes
31,18,Sales,7.410418421631194,4.0133573555287105,14.856608926504016,1.7472915699788918,4,4.1991433995682685,55.38659096914842,3.012789993836172,25,0,10,4,18.449056024456212,1,4.2565962962013355,No
34,16,HR,20.01903476434604,11.608797280633963,33.90885957533324,5.454682478546001,2,4.020579591918656,74.20969163131946,4.188820894811964,54,0,13,7,4.323686482352801,4,3.5584835133425523,No
45,16,Finance,4.863817344299379,4.863817344299379,10.725931610164364,1.2841396177712674,5,4.505120935743034,74.53129280882101,4.32469095535697,37,0,8,2,19.03176636768503,2,3.3854853056102914,No
41,14,Marketing,2.866889849784418,2.866889849784418,7.955865182855228,1.4243617753032134,5,3.4054312493021404,62.83962402021682,2.302928845463492,11,1,7,5,33.27276368893778,4,2.733479854662563,No
23,16,Operations,7.808486090778364,6.07167615924844,10.915746783494361,2.1460066461264278,3,2.715395349277259,55.447967834466056,4.3792711079582824,60,0,13,6,24.40561341829256,4,3.9103563946114717,No
42,17,HR,0.38123519445508924,0.38123519445508924,5.103317195470921,0.945071162988245,3,2.1081350021165686,79.9323497665084,3.4962977222326326,56,1,10,5,39.45320613620731,1,4.897917455073053,Yes
26,14,HR,3.718535736395638,3.718535736395638,10.679325862442726,1.427426746765801,3,3.908859910871431,61.834704882256226,4.116311682679198,21,0,3,1,34.44320883148505,4,5,No
29,19,Operations,9.49930168684548,6.756271359969615,15.781993656951526,1.6312710851180812,4,3.686074603837462,60.926366501123105,2.6950129083973766,57,0,15,3,28.5723111210619,3,3.3353118384610547,No
31,18,Marketing,6.23045963529515,5.088317173045034,15.562636128147089,1.2179504588354628,3,4.689939048821526,61.79779062181157,1.878565524501117,43,0,9,0,36.09856208656634,3,4.211239183882192,No
46,14,Operations,3.5465966406296467,1.6366336713449425,8.728465388155971,0.8496874937122021,4,3.9995875040286846,73.66260323618252,2.69739771870403,14,1,4,4,29.587390391477683,4,3.990099270141815,Yes
44,15,Sales,10.183990506741413,3.479284527253402,17.606508459421004,3.277726753301676,3,2.0387315104868335,65.75737859681604,3.6039869799326842,28,0,7,4,16.36130348072129,0,4.082495504645961,Yes
44,16,Operations,6.128463710329536,1.2845952064816328,10.323431788118683,1.8488316600204295,3,4.680246910119169,76.54576443719046,2.1771206775262084,17,1,9,4,5.265047730627634,4,3.880726053684739,No
43,16,Sales,1.3940704384327076,1.3940704384327076,12.22557460698241,2.3457644903666353,4,2.595801598808325,48.43777309008004,3.7911036265719384,29,0,10,5,31.949527335904232,1,4.136345708382243,No
21,12,Sales,4.6097210059727205,4.6097210059727205,10.383892480285207,0.7135365233832835,2,3.493406393785527,67.8925573730809,3.79009759336229,23,1,7,6,45.291787049664705,1,4.865279159225858,No
31,13,Operations,1.9829173425954276,1.9829173425954276,7.580677020029273,1.223812044296134,3,3.795948256420396,53.6519472139125,2.306623801147718,46,0,10,3,22.97257817657301,5,4.668450830355693,No
27,15,Marketing,1.9521923222256206,1.9521923222256206,6.753393269991975,1.1190926850862744,3,3.1912357002240066,72.43644982080203,3.3955999517507705,28,0,9,4,69.96414898448715,1,2.3080997730582644,Yes
45,15,Marketing,1.5889730922762006,0.3,7.242602135042646,0.7320816794652196,3,2.8086703182540833,61.51766527839764,4.2106185869535135,56,1,13,9,38.356810561503984,1,3.552235635965933,No
37,18,Finance,1.8419848397262788,1.8419848397262788,12.669667274998606,0.6804441939253928,3,3.7779520224413825,45.19929467090636,3.7129952235794055,35,1,8,5,13.228624929253446,5,3.795628827467552,No
39,17,Sales,3.941286255747341,3.114324358001732,9.343732175604002,1.7218681613481692,3,3.7140481514814514,66.549477598455,4.564055175798694,47,0,8,6,63.60584499686159,3,3.08341373598088,No
42,14,HR,2.7963640089438315,2.7963640089438315,6.524325164066411,0.6269758933497297,3,3.69352738460559,54.45773647491662,3.6638918784867296,15,0,4,3,20.202037266601558,0,3.5064529263800646,No
35,16,HR,3.6031444017758965,1.722452779114098,13.029628559344594,1.1517622078012546,3,4.423839410745096,70.23564992804697,3.1054068401712898,17,1,6,1,22.159388651979484,1,4.98352742460195,No
32,18,Operations,0.3,0.3,9.429652282742644,1.1424146662722618,3,3.512429956378501,81.69159815429238,3.2069359440057448,45,0,8,4,32.37910583247515,0,4.8498406915447045,Yes
42,15,Sales,7.506595102443994,4.012805068875047,13.697285667310824,0.7018138091519819,3,3.0209863887127173,74.45625897740182,3.780831806619117,41,0,8,8,38.8575149973105,5,4.414160762791745,Yes
21,13,HR,8.94204317940141,4.908715429191949,16.02732082267423,3.042286659680441,3,3.789461568794601,62.03183321093492,2.701205882848637,16,1,5,5,22.39581042796063,2,2.8478276382270593,No
44,17,Operations,1.9610300653186485,1.9610300653186485,10.58814123430715,1.3399344665562472,4,3.0947270364523067,41.55839531244478,1.2832953792949007,50,0,10,2,24.401473237805924,3,2.575565847885812,No
38,16,HR,15.069594967010664,4.04853748313045,24.981115157414834,1.7517087596562337,3,3.3117847204050355,56.24629161864218,4.5195687467773045,13,0,7,7,14.480051086695891,4,3.8371088995426086,No
37,16,Operations,0.4470379554606263,0.4470379554606263,5.232713019560101,0.4688045972098339,4,3.9008686903237026,71.30935342494199,4.212341555368413,32,0,7,4,30.969758103136243,5,3.200224707764049,No
43,16,Sales,12.110214171176954,10.288397778312314,17.717621557221864,1.4985331786157832,3,2.4826165245185106,40.873585461600044,3.6744095565985826,45,1,9,7,15.816660102208528,4,1,No
34,14,Sales,0.639900236061975,0.639900236061975,8.070907018597728,1.6320065010190072,2,3.2061089334481405,43.15839042243342,3.906072492170296,46,1,7,5,29.095836992680553,4,3.367240549276352,No
31,15,Operations,0.5630205198351828,0.5630205198351828,4.749630755617563,0.28041736444093296,3,3.9245209443754794,47.8351534125739,3.5033849375446797,18,1,6,4,42.56949840592578,3,3.323928626947881,No
28,19,Finance,0.3,0.3,7.578428186576586,1.0758145307450435,3,1.804935858649491,58.42920606262556,2.7906212049547405,11,0,6,7,38.51072030101171,5,4.99613183385297,Yes
39,13,Technology,16.431158323069244,3.1567835214916378,15.511509674858853,1.489578635782727,3,4.50732135657643,86.88079927812451,5,43,0,10,10,53.14637534529379,3,3.976295668121261,No
30,18,Marketing,7.294586503302976,3.6966691075267115,21.101612708574024,1.602222100993245,4,2.6916995201638505,44.59548795221393,4.08595670596504,34,0,9,2,48.64740521442127,0,3.5249852156438295,No
36,12,Operations,0.5729430470161616,0.3,7.505695123693672,1.2164938715891827,4,3.826234346867749,83.03471768124986,2.6346567907296605,13,0,4,4,4.501060730519592,4,4.026859323695169,No
36,14,Operations,15.466092433693289,10.348557528474574,17.0468321408251,2.9641816335370796,5,1.592157896943783,63.34425719845949,3.6831948324406913,7,0,6,4,9.63791779864332,3,5,No
