Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
41,15,Finance,15.428983737360154,3.180102775968015,26.84252624051158,3.754288727693595,3,2.508053450858072,67.65397838238468,4.368955114032105,28,0,10,1,20.876354114502497,2,2.5504584848291705,No
40,18,Technology,0.33636621067959516,0.3,9.196069447655116,0.6130400930903509,4,3.6241107548347378,35.394038844218976,3.503063804331805,6,0,7,7,8.116568752544392,4,1.4873173278727085,No
43,12,Sales,18.83678794422466,3.413489279355793,30.125644885245247,2.26005944942033,4,2.788740820127826,60.20338529734155,5,25,1,8,6,13.86154872743101,2,3.981365988073853,No
37,17,Sales,1.7169959628503846,0.96092206506922,9.814461155173497,1.6340730431007011,1,3.08020679411919,95.39425876993725,2.2876565428881492,24,1,7,1,35.72620526208552,4,4.236769055790914,Yes
34,15,HR,9.35541771855857,3.057485102401056,12.677373644968634,2.438008571925343,3,2.723710978042194,84.92336109955416,2.2120569498064055,35,0,12,1,80,3,2.1529392533557568,Yes
40,12,Sales,4.861596529404736,4.473047474027468,14.851202192329424,1.5089733802899086,2,4.1036365732574716,57.33358745923202,4.963530719058664,45,0,10,3,15.724942928524477,0,3.659837055782421,No
38,17,Sales,0.7984038907835018,0.7984038907835018,10.163398070498424,0.8642663125613894,1,3.5046624453981305,70.54364293035168,3.109990466172877,18,1,5,1,23.72886360249377,3,2.1573006068659146,Yes
26,16,Sales,1.752845926839988,0.7978598583618425,7.662732801503515,1.0807069325136254,4,2.601095683907031,50.61133264934507,1.9958167811295906,21,0,10,5,14.215627030290936,5,3.3956552574984307,Yes
34,15,Technology,5.70910968444971,5.70910968444971,14.769154573434035,2.2207893049504834,4,4.012574977711335,63.1219143046493,2.798834616514919,6,1,2,7,61.39715968143843,3,3.3146342027008444,No
21,13,Finance,1.4397883087151335,1.4397883087151335,11.96761176227303,0.6341205600322445,4,3.4030138919327757,67.78609874381877,3.295530035928796,36,1,9,4,36.23939734175422,3,3.7676118882305993,No
35,17,Marketing,0.9750667821690187,0.9750667821690187,7.682554298973469,1.3212521845787788,3,1.294799657960976,83.27082382580414,2.4830587988103496,15,1,5,1,16.45416940749865,5,4.663817329127759,Yes
31,12,Finance,3.2724899380523254,1.8564067202668861,9.26747866672705,0.78305117952811365,3,2.8821989423996985,63.89321097073631,4.897877165365538,20,1,5,4,17.05208500908318,4,4.046400435342973,No
36,17,HR,0.3,0.3,10.285771728219732,1.3291152345259107,3,2.716313956281267,52.41185501648834,2.9095508437242636,37,0,7,3,9.406690228011787,5,4.078788595377648,No
32,17,HR,7.860685092136982,5.27288878135575,14.210166052359014,2.10322933821661,4,3.614612265442228,68.24961214268276,3.415491204061988,46,1,9,2,55.8624358599024,5,3.138217864938003,No
48,13,Finance,3.177667763997056,3.177667763997056,15.322026387512695,1.6932630549734609,3,4.988228671392792,40.517557805558496,2.8926078869634395,32,1,7,5,25.584623345851792,5,4.96981016972425,No
34,19,Marketing,5.3589478913265,5.3589478913265,14.550177865900666,1.0524033116585352,3,3.2018537004360645,70.96268259329251,3.512641018799772,21,0,8,5,34.70328322288924,2,4.923124797765515,Yes
39,16,Technology,5.1818207124170454,4.795434668071521,9.052595930912327,0.7008137541274843,2,3.0735158041390034,78.97333561989868,4.125321680323867,15,0,7,6,44.49557685482409,3,3.105785207213368,Yes
45,19,Sales,24.66612227993834,6.165920751881657,31.11268352269368,4.153513391030271,2,3.3086690584204748,63.54584569099422,3.2965907684365208,39,0,12,3,34.77739711899241,0,2.0944692297832015,No
21,18,Sales,15.76442226583649,3.8152247724444037,27.17268914674968,3.551177816394803,4,4.877688623779703,62.47486799986301,4.075320415875885,42,1,12,5,30.998379790078847,0,3.75048580168775,No
28,12,Operations,4.0037325456649135,4.0037325456649135,9.62980345735009,1.0220064214323774,5,3.201328612260294,49.840424725345315,2.3162490151073336,75,0,9,7,39.16738817052464,3,1.8687899921446045,No
44,19,HR,0.6387949309492966,0.6387949309492966,6.075893294156897,0.962474503892957,4,3.5887470940789283,69.88667514429592,4.802217253810386,22,0,8,4,71.87860395850736,2,4.0872943972565174,No
37,15,HR,6.202926151072413,3.182440298612007,9.393625185815537,1.554837506821544,1,5,71.02541879508544,2.398134393195365,36,0,8,1,21.687580426730786,4,2.364754253700491,No
40,16,Technology,3.4907157958636525,3.4907157958636525,7.529920069217137,1.358460779852821,4,2.80708514232738,62.009987409133565,4.086069316839023,28,0,7,4,25.74794840364608,4,3.079336626873078,No
24,17,Operations,5.344830654090997,5.344830654090997,9.21849425367345,1.6631462536297539,3,2.805987170612341,48.04634304543986,3.8273270406674844,23,0,8,2,37.26548060818912,4,1.944796864618419,No
36,13,Sales,12.540801910422813,3.1077999378187573,15.63625228871316,2.083848478527802,4,3.9926104809371292,55.393427896207136,5,13,0,9,5,63.62373828747956,4,4.305127705207967,No
30,18,Technology,6.129140744283802,6.129140744283802,14.229174318408102,0.8765959818161643,4,3.4978841338450763,54.18217236315264,1.7871887148151961,55,0,11,2,25.652098580838743,2,3.3204273470164254,No
36,16,Technology,24.098937393107292,10.787463681515897,26.488641143871995,2.7904989200484565,4,3.4690142920685636,65.53712532749802,2.7079013039700657,14,1,6,4,10.052603264649099,2,4.360060386525955,No
28,18,HR,2.975041053711567,0.401623456797916,12.331596560850834,2.019887137798965,4,4.7446534655152846,63.99924333892795,2.8966344093036556,31,0,8,5,46.547002947192134,1,3.577406732005838,No
35,15,Technology,8.37895081270489,5.642791381671856,15.378018092930503,0.9897348166472633,2,4.789458051353993,99.55220717518634,4.691426440953935,43,0,9,7,33.33508508701704,4,2.8608642570560723,Yes
33,16,Operations,4.563602767651934,2.906207260551661,7.025028361064956,1.061329243796951,5,3.984898291475701,58.048684421466774,1.8954443707342365,7,0,6,6,49.916066871552104,0,3.6981067950778836,No
43,15,Technology,17.598418769281544,5.831892298339992,25.35285523599406,4.044294380223658,3,3.1855989434701213,43.16302855822138,1.9760420393403915,5,0,9,3,18.731638180924943,4,4.006557347354755,No
39,15,Marketing,3.708168411256233,3.5237116428591384,8.023504315856623,1.4203576135456848,4,4.685432974042996,45.608855904337545,4.712034437752212,34,0,9,7,26.146764022654825,4,4.51168232172099,No
37,13,Technology,1.2272457097792344,1.2272457097792344,5.704705047681128,0.3211596329889594,3,3.1965630835700556,86.30686655877433,4.4059690379613805,68,1,14,4,17.21372227089595,1,2.7085666633376153,No
21,13,HR,9.668065959116394,2.7605509434397355,17.094010316902178,2.816680798197064,3,2.9879190724617612,63.6254759374875,4.709062015998377,5,0,6,3,29.15226728610451,3,3.056937988785288,No
40,17,Operations,4.318659018226455,4.318659018226455,6.2004222024805555,0.3300046082884466,4,3.7088373296596435,33.65135476849465,4.199991819317999,41,0,9,6,55.21492697290219,0,3.904419935664702,No
45,16,Operations,7.435110060879004,5.211111662109557,12.456209653326491,1.4413224251921877,3,1.8090769936016877,68.40168218649094,1.9069728556125982,15,1,5,4,36.221409930704006,5,3.5324151057924067,Yes
39,18,Operations,7.409581748463333,6.507097402069192,13.960013626260949,2.679903261815254,3,4.196802525782753,52.34641632337133,4.583702912905181,20,1,6,2,21.19334638900099,2,2.7262269313626213,No
23,19,Technology,7.73816518175113,1.890614412652779,8.596220190436048,0.5582783517965777,4,3.111465012966852,53.89260770571968,2.6170167117207086,50,1,8,2,35.350594794739656,4,3.9822471246898137,No
35,12,Sales,0.3,0.3,8.827349168295887,0.48411071362541486,3,3.7024319791818123,70.32363857487444,3.4356108688027787,27,0,8,4,23.10186370350516,3,3.9232258312031125,Yes
42,15,Technology,5.85321447472954,5.020851772311654,9.123176691000957,1.4804217995832736,4,4.308807284075988,75.6061655596518,3.491062431365021,53,1,12,5,31.611985638322984,4,2.9924574897149134,No
35,15,Operations,7.102012149301317,3.810672912132529,6.52849065041363,0.718943718245735,1,3.2861628482593987,73.69063558755032,2.8952551484130495,35,0,10,5,48.28403499048368,3,3.8443079890494762,Yes
27,16,Technology,1.196816750616302,1.196816750616302,7.816522477991633,1.1917860087681387,3,3.3876859134709276,71.90926931245959,4.685441139085136,37,0,7,7,37.54507192959032,3,3.4211698817856235,Yes
41,17,Finance,1.8738540963498627,0.3614484992086262,8.010041949059596,0.8844998158603373,3,3.2723729178056034,64.88473638105293,3.500781335923795,20,0,8,7,20.42206376935216,4,3.55656686712887,No
24,19,Sales,0.9459220665117973,0.32791780168243934,11.51597113918897,1.4598908739150234,5,4.107643556671376,79.24791853558354,3.71990772056109,15,0,4,6,18.079474163542226,3,3.61052073831395,No
23,18,Technology,1.767862985890422,1.767862985890422,11.823661892352295,1.0985836936020275,4,4.091032345685673,45.61674609003424,2.804120182375308,31,0,8,6,20.37865395326256,4,4.800166844341899,No
34,15,Operations,4.025451624441613,2.458524234846409,8.735744900539228,0.5687675253144083,4,3.0912746792204095,54.28144506836949,4.199481051387682,41,0,10,4,80,0,5,No
33,16,Sales,3.678626824112733,3.678626824112733,12.037082037896045,0.8647101882965863,3,3.584674230561427,24.651709654016177,3.89035195972353,28,1,11,5,23.220460335672463,5,3.9126660376344833,No
38,17,Technology,2.8138238684524524,2.8138238684524524,11.703573144993006,0.8045859834373987,4,2.135996031286315,49.862263814860505,2.970058679671912,25,0,7,7,79.77269842588012,1,3.382827019956963,No
31,15,Marketing,5.130736795832706,4.544661047720959,14.339864719896187,1.793223914067622,1,4.308949589599129,45.10302418863694,4.710202859951622,42,1,8,5,13.202235396162928,1,4.3567994421341485,No
42,17,HR,13.200806740211727,8.360977702299158,13.643188617592875,1.2402065130073074,4,3.8832530444418745,47.89556675664438,3.3037765150590395,36,0,8,0,44.62602058435934,5,4.731402983325328,No
22,19,Technology,1.9358800013346602,0.3,8.007529915016873,1.2128330767292548,3,4.3984705307878595,59.72625352225956,3.117237356788599,23,1,7,7,28.425905614677188,2,4.307817322526196,No
33,17,Operations,18.90658263137191,3.610168845795027,22.81692987469524,3.6122029088842456,4,3.494130670829267,70.14203060557793,2.8957493449025034,9,0,7,6,28.734919003540902,5,3.935713834548974,No
37,16,Marketing,3.1936376021369717,2.845434565945238,12.936606757178716,1.4326462501734625,4,4.271835742547187,72.92015019726585,2.20044869993865,27,0,6,0,29.549356763625735,2,2.691287667914735,Yes
29,15,Finance,3.0659319485656313,3.0659319485656313,9.583782457515753,0.479188620460125,4,4.905243650549081,41.546750097952106,3.899023136533074,38,0,10,4,34.24027385366833,4,2.8343462787131606,No
32,16,Finance,24.93869230656425,7.607853467136154,22.768218186261226,3.9289254050860873,4,3.0028899931699176,46.90392437942091,2.6203077756346715,42,1,11,2,11.322927159378583,5,4.230487118572248,No
22,19,Marketing,3.3370044451524423,3.3370044451524423,7.211005150688821,0.6933437135447333,4,2.6092333964617995,48.559178356655885,2.4058780306568197,40,0,8,7,46.80526627480147,3,3.08673996114114,No
35,12,Technology,6.246983374852631,1.0865491222017236,15.957723748979554,1.1255574818625895,2,3.5945884098101417,84.72415519304754,2.810701023762256,26,0,10,8,33.69513005090491,2,3.55679764096289,Yes
46,16,HR,0.3,0.3,7.077137375614446,0.8021318430355082,4,3.794507352766515,66.50072609098295,1.8051438423362594,33,0,7,5,15.843873794983278,4,3.090747342594016,No
38,16,Technology,20.641047880779745,8.861262617344835,22.46622550790788,2.180190405445171,4,4.019334175095024,40.18010736132657,3.0171935862125325,17,0,11,4,67.59931594446039,2,3.0663460903092425,No
25,18,Operations,25,9.070307432750043,25.370040798329207,2.565662164001638,4,4.709626441346196,46.90947366831884,3.301553735874543,47,0,15,7,29.798174772615923,4,2.951028048881281,No
26,19,Technology,1.5216372252458663,1.5216372252458663,12.097689154236079,1.1278590731034823,5,3.2091447977208065,61.90677694431756,3.6961208010806126,41,0,9,7,33.330204131596936,0,2.216462823708636,No
38,16,Operations,6.358647777677084,2.750581072241392,8.043648421578936,1.3052880862265848,4,3.7386784887405993,44.280644011995626,2.9976123576209366,19,0,5,7,27.141737950834344,4,2.5927783049647912,No
33,16,Technology,1.7893063089196632,1.7893063089196632,11.17066431875135,1.904896256823724,2,2.986943694771953,49.63173662396585,2.8302050709212727,20,0,7,3,37.09088614937457,4,4.217671835884406,Yes
42,19,Finance,0.5230036550384235,0.5230036550384235,10.760747278439457,1.3582259137748522,4,4.083652236339702,58.26962938278334,4.5689247053449185,15,0,5,2,29.729458054278826,3,4.161912546757693,No
45,15,Operations,2.3160910204349276,1.8912271543800971,8.189616744172604,0.42489484813062894,3,3.4386993854747923,59.595130357397714,3.6025984057875022,21,1,5,8,46.463266333243716,1,2.7180298152415316,No
38,18,Technology,0.3155986733576807,0.3155986733576807,12.243580260272914,0.6324139501513178,4,3.8053960829427216,85.08861634364766,3.2872179244667876,14,0,7,1,43.39741602597561,3,3.558585560567961,Yes
30,15,Operations,13.656890850107143,5.7087014721300084,19.410880283738436,1.9061418564227204,4,3.228828376307977,30.937194267122344,2.8064580637403385,12,0,6,3,36.80405037078637,3,3.6065189053241244,No
21,17,Operations,5.645337137314267,0.5968297252436854,15.44029373968365,1.5381512294875437,3,4.017554835866808,64.13969247277622,3.3736796696146643,34,1,9,10,55.14805680910972,0,1.6723515739042427,No
44,15,Finance,8.94957299509196,6.9085461188035495,13.134264581995376,1.8883649160097895,5,4.2951524361084585,53.957234635902616,3.085555093855004,27,0,7,7,17.19485988732791,1,2.7554015836805195,No
26,16,Operations,1.6271324015428046,1.6271324015428046,8.14436266989218,0.657082197804479,3,2.1644960744596755,67.05877271609313,4.094971931036694,5,0,5,5,33.376737310955015,1,3.3167102144597753,Yes
32,17,HR,9.265651382586507,3.0800355902850662,13.430235972684988,1.2775923976789434,5,3.787780841534878,67.4648448528733,2.9259181611501806,32,0,6,5,48.986546515979185,3,2.3671868406079946,No
44,19,Finance,8.422942834610849,3.782540651188884,10.619664419432214,1.7575813355813956,3,3.498598116263851,58.25817674897572,4.515847897287892,35,0,8,3,19.561057497576794,3,3.5455824908121776,No
40,16,Technology,11.644355723679455,8.047641310124316,21.759549234150548,1.3936705254856692,5,3.581246642771984,37.53359761811503,2.5124521345162867,42,0,7,3,21.654744261690187,2,2.187244790296705,No
35,16,Marketing,5.058585326688619,1.2025943756960977,7.086852384051647,0.6129255365332087,2,3.716266621761226,50.35643623805541,3.4032555299472245,24,1,8,3,23.925341034936682,0,4.157031538954317,No
39,16,Finance,23.123763614365835,7.088678677621569,19.619976286782013,2.472246876326194,5,2.628297742617117,39.078465527413925,3.875203186498056,24,0,11,3,42.81395996717651,2,1.5093301093539704,No
38,14,Sales,11.489816492720985,7.834381290686765,18.332876591946473,3.301968043669947,3,3.529934239312001,48.398212646460244,5,26,0,7,3,27.0966840189707,4,2.949115598517035,No
36,15,Operations,11.952528249517753,6.200367427225342,15.21210276326417,0.9746264476999396,4,2.824018466222561,69.90383676679146,3.0826743314443195,41,0,11,3,23.161868919598913,4,3.2429621139867653,No
50,16,Marketing,0.6382559151170759,0.33437366207491115,11.433130171338378,1.067241128570523,3,4.816168365112125,46.69509432788087,2.504488361203627,53,0,12,4,13.720605555884472,1,3.5865499609499043,No
37,12,Operations,3.7900107156322655,3.7900107156322655,10.06376066931283,0.893085821756526,4,2.8973477114665775,59.30181126027352,3.903609317291625,22,0,6,3,20.276666538155204,4,4.932791054830754,No
39,12,Sales,1.6550625760354336,1.6550625760354336,13.96897132476232,2.7285265450115785,4,3.20309425215039,74.4129319903107,3.092130901523338,41,0,10,5,26.420673181087285,3,3.20741039107778,Yes
26,14,HR,3.6976941723943377,3.6976941723943377,10.765945887101662,1.4208199894687419,3,3.9036190497095853,62.278802437226126,4.122222177550673,21,0,3,1,34.69356825658653,4,5,No
27,18,Technology,3.4704885240833416,3.1397653325155686,12.065663093065671,1.44707853179573,2,5,48.40855003826416,3.1905736342130235,38,0,10,6,72.87677512642861,1,3.2616862029222977,No
48,15,Sales,9.787770384667905,4.449061783852394,17.217437218006463,1.0398503372942505,3,1.098234901071567,54.90514474929345,2.5214689658873093,19,1,7,5,34.41662430537652,3,2.761467504191096,No
40,16,Technology,16.10829845240832,7.351348947332124,19.521898233521988,3.3952738885555434,4,3.5064055661460203,64.57844769552293,2.7060615259891665,35,1,11,6,27.282874483164786,5,4.590081074855367,No
55,18,Sales,0.6089776842462761,0.6089776842462761,7.797709289164526,1.2446007649354816,5,3.2084100663507273,58.58424506867496,4.584612663607769,27,0,7,3,38.44974861487244,3,1.297002357436671,No
32,17,Marketing,13.046861154247308,4.879543254765878,22.982215066170824,1.6768626707481558,3,2.5085729727187243,61.05492014552196,2.1107793860167807,44,1,11,3,33.29235132117569,3,4.020333094626106,No
35,17,Technology,4.6336702331167245,0.3,8.944715348256723,1.6074745281546958,3,2.0220418248500645,90.69997831997526,3.2967230531143845,18,0,7,4,22.799336411916542,1,4.643149645487446,Yes
33,16,Technology,3.455647827973672,2.3113654659800273,8.814536423987704,1.1845945195123806,3,3.095096208222479,75.28165540263684,2.400252651448377,18,1,9,3,16.878989588038298,4,3.636053381155793,No
21,13,Operations,0.9639984930334662,0.3070725473350214,10.1467094589754,1.6642026077823318,4,4.201998706257821,67.8630868566313,3.3043807134739143,85,1,12,2,19.174991182019564,5,2.999332923459342,No
38,14,Sales,24.923902554572503,7.816789170607452,31.08857783012852,4.1275817385451345,2,2.3704234771890964,46.78129288558138,3.201129092562102,55,1,11,3,63.77690244227385,2,2.9719462789004085,No
47,17,Technology,9.193006754631345,3.3993640340650435,12.622851576652787,2.166101780715851,4,2.796003966124365,32.05678365919961,4.2969375143932025,5,0,7,1,25.397002094667666,3,3.2440426971222367,No
27,17,Technology,0.6130791980762934,0.6130791980762934,8.836863220268837,1.6023382467802658,3,3.1145832503916884,80.52035497028544,4.404026346656056,22,1,6,1,49.73516958322158,4,2.6431383593254703,Yes
28,15,Operations,0.31221008326429595,0.31221008326429595,8.684713085497508,1.5310969520864257,3,2.2113257374858524,57.53094922262142,2.5433724353357112,27,1,8,1,35.4722771098903,5,2.076302040136551,No
46,17,Sales,2.590363381824476,2.590363381824476,11.70832828073911,2.245501908909102,3,2.483064622511377,65.85184438577257,1.6973047379789494,37,0,5,1,36.23851074647733,1,3.689746993533334,Yes
55,13,Finance,2.3835932875766455,0.3,20.06846485199627,2.800108031426194,3,2.826307176440212,45.56422476989861,2.1002920859553083,51,1,12,4,29.181367075124527,3,4.250607296593639,No
38,13,Sales,0.9024878727566755,0.9024878727566755,9.341019080871138,1.4217068447109478,4,4.4015088634050095,47.37609943480206,2.8891460546108068,38,0,8,4,9.702058230103207,4,3.2484561537925263,No
43,18,Marketing,4.375315125507615,4.307127429097345,10.96971444484793,0.7290517759478377,4,2.4118857673239407,78.00302471586632,4.3890828434119955,29,0,5,7,49.45081842427026,1,3.997028873510473,Yes
36,15,Operations,0.6951142696602168,0.3214034792314571,6.947443996001166,1.0926128253653045,5,3.112311127950519,65.16573280471978,3.606410564809649,26,1,6,6,21.223261306582593,3,2.3724501409049576,No
31,15,HR,4.1376452952893725,4.1376452952893725,8.090407092520813,1.039269484497271,3,2.4980451456628923,58.120388505560896,2.7927844626351463,48,0,8,4,33.022079497436444,4,2.151753359676893,No
34,15,Operations,4.07579741382363,2.362522784850697,13.470447777174163,1.3957793712527478,4,3.7267498217176622,62.224689295167344,3.88872860617068,14,0,4,5,26.350164819369056,1,1.9532935983161943,No
42,15,Technology,8.453719890013813,3.8553500558383886,11.335347101185423,1.4691939017633773,4,4.102422696807926,46.313823101552174,3.435797976227736,20,0,7,5,31.57328940533854,1,3.246846208964347,No
43,12,Finance,3.639431239825159,3.639431239825159,8.933482043531546,1.1514563553203283,3,3.589830704143951,49.97353352967388,1.6589870922079808,42,1,10,4,6.815396581360133,3,2.2813515078136057,No
35,13,HR,1.1803498212658292,1.1803498212658292,8.320977624055638,0.9169662591016308,3,3.386791790128848,78.12463789439273,3.2067419071719447,39,0,7,3,39.32654432990913,4,1.9251492562616956,Yes
24,16,Finance,2.6916337761719333,2.6916337761719333,12.413959649580892,1.6664520605291375,3,3.3057947122004236,51.82554580377224,3.30718571293677,26,1,8,4,13.30195271008608,3,3.0554018711108855,No
44,15,Sales,10.518204188926108,3.4640038419745403,17.467894140012948,3.306348153579331,3,1.9996002420829826,65.94979821692964,3.571372647591381,27,0,7,4,16.403053533174024,0,4.0766676820596235,Yes
30,16,Operations,7.221750360874299,5.589621794639367,14.330401920692127,1.421310619652258,5,4.801499228324717,50.98298148482647,2.572136933675015,49,1,11,3,75.49173188697586,2,2.3235185358689616,No
22,12,Technology,4.271969037475609,4.271969037475609,10.534028892032744,1.7740411467984771,4,3.1050529601512484,63.69059177243593,2.506254978473604,73,1,12,3,44.34932881632727,4,4.081076430321922,No
35,17,Operations,8.176129056329874,5.604513470840521,16.169799678577842,3.1239706497474113,5,4.978488348250173,52.16111169870999,4.711331511379228,34,0,9,5,20.725959362017996,2,3.4584230695742737,No
46,16,Technology,1.8028518378388547,1.8028518378388547,12.271933628585955,1.1170538043310598,3,4.209188707559474,54.517849566245296,2.9124213494778233,23,0,5,5,12.262963567045821,5,4.993074741629126,No
41,18,HR,11.102068998937185,3.954344528410607,12.17089517921951,1.6287645953254535,3,3.381075840292814,51.1584205455914,3.327492648681009,34,0,10,5,46.128255242830534,4,2.165903879847141,No
32,17,Operations,3.1249487550177117,2.0799677661962135,8.451048263937533,0.704403586949038,3,2.5819548550534797,65.76647809222297,3.6271959672955165,60,1,12,2,74.2224703802386,0,4.008965813851674,No
32,15,Marketing,7.273902933853244,4.226961064357478,19.390870041302612,2.5261577143569083,5,3.898207293310525,69.3445441455594,1.894189657353594,25,1,9,7,27.32924286793014,4,3.3740059894341887,No
49,14,Technology,3.0685834226641737,3.0685834226641737,8.364210384665457,0.4263792225922469,3,3.902001595954738,30.762289520155857,2.109366331737294,33,1,9,2,11.916419804073143,3,3.598775934446144,No
27,19,Operations,6.362399264443472,0.3,6.969013112886873,1.0457114314001994,2,3.3092878100080725,56.70989403621663,3.9034585340371093,27,1,8,4,20.712019260086436,5,3.6903811036759855,No
32,16,Finance,11.923540119736206,7.58589829547774,20.053167041631312,1.3735050442277317,3,4.100477813367716,42.64402061412562,3.0702604388801453,19,0,9,8,79.53525929440971,0,3.446421958468524,No
36,14,Operations,4.441746165215735,2.256226885921565,10.930725711157066,2.1184509677845234,3,3.9086936605963203,68.21639744311206,3.0041740497886034,18,0,8,2,31.294509768959358,4,3.5611972351031826,No
40,17,Technology,1.509569059007073,0.940269740946705,8.254823851987108,0.9137299489830074,3,2.4090028992641406,42.72776295942404,4.487085426049799,46,0,9,6,34.51604808838562,2,3.9109359516115645,No
42,20,Technology,4.463899650840533,4.390070412589354,8.699890128361396,0.5491123614132761,5,3.398329500864108,79.70768445964447,3.4059622392010285,73,0,12,5,5.8598556912525765,5,1.912062205247868,No
35,20,Technology,5.524064280193148,2.8717231667626715,10.181821480979607,0.8579999305227468,1,1.7132613670877552,48.97886382435112,3.4869311150504565,34,0,10,3,16.434166977934662,2,4.815562489211867,No
21,14,Technology,22.787104117697606,7.289553619678296,26.966651363261548,1.7124873898332051,2,3.010945963819937,51.91613366883963,2.7730518020730117,18,0,9,9,56.598358762885816,4,2.5504298311760762,Yes
37,17,Finance,5.448378060261822,2.073288579294696,6.900738922418846,0.4234970091600054,2,2.482209477261045,54.05572475167053,4.3029296622880775,28,0,9,7,33.480865997779354,5,2.94210350337115,No
35,12,Technology,4.685333799345222,4.345122784587056,8.856959643926087,1.3243058485480237,3,2.698463237402584,45.363130837728114,2.7838504658878724,21,0,7,2,13.905723201772366,3,2.710370306977554,No
43,16,Marketing,0.4736336717750655,0.4736336717750655,9.212971716260375,0.6930000379625567,4,4.213107268252126,36.08731670979812,2.995820081310927,20,0,4,4,25.301639217513543,4,2.5599586611571765,No
32,17,Finance,8.423158675787565,3.5660872504385677,9.947129384738314,0.7361476461727051,4,3.580598352118082,37.30696565284718,1.6953297001173513,36,0,8,12,45.472289282313334,4,3.3049631595931057,No
32,15,HR,6.5857408115480345,3.145245519680728,11.00341821388186,2.1089761501021704,3,2.499994110081154,69.58432267197684,4.286576446385135,40,1,9,4,13.228914891823049,4,4.369384224271863,No
