Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
38,17,Sales,0.7572916916644686,0.7572916916644686,10.213904494001943,0.9082061416259513,1,3.4787420176384924,70.53296432203234,3.0832438557436967,18,1,5,1,23.518789240943782,3,2.149382476159433,Yes
21,16,HR,4.329518578631161,2.058566368622576,9.22286015717827,1.630133146501079,5,3.1098705651725496,80.73382082753544,3.7996415613844765,15,1,5,3,25.20904046684607,3,4.735913189487024,No
41,17,Finance,9.713246525008412,5.871126774283093,11.115798214203418,1.0139636087661426,3,3.713491478847544,55.06713001273729,3.0144140203390184,35,1,10,10,16.424119185547035,0,2.8881805625933206,No
24,20,HR,1.6730299117497536,0.8810477516482775,10.325431304000304,0.5647374642491576,3,3.095234049055679,65.8586702723094,2.475616682858371,59,0,9,4,18.91355271160784,2,2.541219245420893,No
35,15,Finance,0.5841376272665344,0.5841376272665344,5.846819243560659,1.1636950842534164,2,3.7975399143804736,91.02360598428905,3.2117290349840504,58,1,10,5,23.63957060922597,4,3.2428809750481906,Yes
35,16,Marketing,2.4805021508872906,2.4805021508872906,10.748159243167564,1.6121171488257044,3,4.00671524493687,30.65447619245234,3.4083230916300904,38,0,6,6,32.32498472398085,1,3.083629043080096,No
33,16,Marketing,6.261517388756754,6.261517388756754,8.634003300627604,0.6287468681755661,2,3.08870805447001,62.17188572496909,3.929295522824407,42,1,9,3,14.130409534773497,0,4.30331273070492,No
47,19,Technology,3.5516279283076897,0.9950003821562552,11.374847641705411,2.206556547705624,4,4.419263141797307,74.74700762009819,2.897295506596196,26,0,6,6,52.39679020607514,3,2.5327507598759103,No
25,14,Finance,0.9258345535506289,0.9258345535506289,15.371424451673436,1.1241140500579438,2,5,90.88128483784905,3.9282808094658486,29,0,7,6,10.87671369679473,1,4.324985722513799,No
33,15,Sales,2.907674258307911,2.907674258307911,11.636062611347334,1.3957192070555449,3,4.213350021341115,47.36399756697144,3.2910939581970005,33,1,9,7,22.206028351102788,2,3.871941537791317,No
37,18,Finance,1.645183542769557,1.645183542769557,9.06000825105603,0.8065763328201278,2,4.074576040401108,59.95462355004796,2.820734391110235,57,0,10,6,48.211125053057636,4,4.330206875649734,No
38,15,Technology,7.394071440614164,2.3411435815651958,5.637268278571902,0.3528389765706409,2,2.7836944812563527,34.53332494201986,2.4756319797453594,53,1,12,6,26.174850544086382,2,3.6108858346907167,No
41,17,Technology,0.30635771006603163,0.30635771006603163,8.016377112343733,1.2346551506157015,2,5,95.15832117689352,2.303035302200955,30,0,8,4,10.494124766808188,1,2.492292431631747,Yes
22,12,HR,0.6008313369568231,0.3,8.805499985939859,1.2920940278845303,4,2.906351907972132,69.3613521686369,3.7028798308162774,34,1,6,5,27.916908756930027,2,3.8374917996122897,No
41,16,Technology,8.503583759773374,3.3945313703400815,17.916581811648786,2.163677179006841,3,3.226460899993899,38.65357391057785,3.0542430825104274,27,1,7,8,32.8446111435816,1,3.4443460628038554,No
39,17,Technology,0.8597035959296448,0.8597035959296448,11.547179556773461,1.1827367856607671,3,3.6987682264966293,44.9649112043669,1.497248216588513,22,0,7,3,14.439837844579248,2,3.1388094864382823,No
37,16,Technology,21.7511456133148,7.086825637623276,26.255512826886765,4.465373264805492,2,2.9633541538541994,78.53752495020935,1.2935658996255721,21,0,11,4,44.956690589494904,3,3.6820435287859423,Yes
33,14,Sales,1.0218715405046666,1.0218715405046666,5.531415320817119,0.5759799217932444,4,3.5202284674603894,79.4688729204372,2.4902825574539125,25,0,7,5,43.789830289925014,4,2.785501460496254,Yes
34,18,Finance,7.243252505531167,4.203107938108279,12.89250287117106,2.0767659939076935,4,3.9147706564854143,58.07900581954355,2.613442783814931,31,0,9,6,40.67200715540308,4,2.509298428322166,No
33,19,Marketing,11.30125506657634,6.973409925620136,21.671360045543437,1.6707017117038303,4,3.7863216499368857,70.70991684983952,3.4955434635648044,46,0,10,1,14.492779199126868,3,2.5019865734821263,No
34,15,Sales,4.950641944931061,4.950641944931061,6.427899300527174,0.6091403599968437,3,3.380512163538746,86.69663931392908,3.4867498491735605,11,1,5,0,34.71742767918067,4,2.0444419281982666,Yes
40,16,Finance,0.9240358156666573,0.6972458367293225,9.464130842022861,1.2743890102943534,4,3.1924595858367963,35.730607253406866,4.090791912683255,59,0,9,5,19.521654473464377,2,3.807267776000466,No
44,19,Operations,10.75394182365904,6.865498075612191,16.289839200610775,1.1290969232824408,3,2.909429857707878,74.18894724981189,3.2194693329741964,12,0,7,3,14.826742117861722,1,3.498797889706274,Yes
59,15,Sales,2.5923955810230503,1.378332310755466,11.046646463074104,1.695000753014727,1,2.604485873060973,86.33812960842334,3.1956177293174304,37,1,7,3,62.96409620557233,4,3.345003303235586,Yes
23,16,Marketing,4.045330601477959,0.3,8.679216417641362,1.5362212898959209,4,4.306608937988041,49.91833579581723,2.7974281980442424,43,1,9,1,18.68748489999052,2,4.434602082628504,No
50,16,Technology,0.6637471134074936,0.6637471134074936,10.836396865607986,1.4768896331080947,2,2.492500479364122,59.67360667160225,3.1141710888357466,47,0,6,4,17.458482904243755,5,3.7566081608122204,No
44,17,Operations,1.849672599976838,1.849672599976838,10.4356383032134,1.3465300061316903,4,3.1271939447858985,41.40968343063605,1.2918845214231136,50,0,10,2,24.69001562623619,3,2.5706102637643693,No
38,13,Technology,0.3,0.3,10.226810301958945,1.1740436505545317,3,3.6228620087487826,78.43627246171586,1.882389074606415,28,1,5,4,31.409969541403097,2,3.9113839392679974,Yes
40,20,Technology,9.575826510052181,1.3686533600205213,16.881011306793667,1.3555144218160382,3,3.2932002567910184,67.0251189312316,3.0949379822789758,15,0,7,4,39.68501973953555,5,4.377787309949481,Yes
28,15,Sales,5.371910366086021,1.4733219106793767,9.90262418565498,1.9227127140861233,3,3.517721446338129,45.86950844149425,3.20276020517855,22,0,6,3,53.064559354382645,4,3.2328084786422067,No
36,19,Technology,9.249406833750385,6.2878547575856505,13.40318998566069,2.659867715985996,3,2.407258526757619,38.84155906283235,3.1971004540771673,14,1,7,2,51.131982452528014,4,2.12256614714287,No
34,16,HR,19.797314026838848,11.592802823199017,33.89341560694912,5.4522126275492955,1,3.9569432587134825,73.76653053848275,4.2051022016087405,55,0,13,7,5.011086435385286,4,3.589861004721286,No
45,16,Finance,4.842357822024192,4.842357822024192,10.713221034816293,1.2760790779928044,5,4.480085581378672,74.11590764045503,4.27883093962093,37,0,8,2,19.419248253439118,2,3.3561618583983743,No
37,17,Sales,1.8111155820730342,1.8111155820730342,6.563121704338492,0.739046328743385,4,3.297330985786638,59.78744686091321,2.8130077806711755,27,0,7,6,46.32380361830853,4,1.8429310202865365,Yes
26,18,Finance,10.621023742422018,4.25462499877301,11.649655793189106,1.9499267517424206,4,4.3727603984042585,58.04428569538916,3.0925495739975295,30,1,8,4,24.808846303149533,5,1.7052923745284907,No
42,19,Operations,3.699199515135183,3.699199515135183,7.236693371654374,0.5569955553632943,3,3.4182147839088457,56.75168146891347,3.226232015928378,17,0,7,3,34.202069790604696,3,2.9126090960848696,No
33,18,Technology,6.099775115899327,4.5272960469386065,7.907929965087219,0.8010347136271514,3,2.978505877093196,66.91209148137929,3.8070461402060123,68,0,11,7,34.5313837903349,3,2.476906921029543,No
33,18,Technology,0.3,0.3,9.763007976831574,1.1892078983274836,4,3.6111340770142,47.31986251534502,2.730274578607165,62,1,8,3,19.84132806691696,3,2.2628281897950098,No
45,18,Sales,3.930593194038878,2.234151147319474,9.154838299250041,0.8961834688100307,4,3.690328862911052,40.82907199717573,3.5162003655751017,38,0,9,4,37.440881354300515,2,4.730270155696792,No
37,17,Operations,2.5870451025376755,2.5870451025376755,7.258256531351554,1.2034050217372316,2,4.1708300270757395,50.26431322560385,2.4168760351810863,21,0,7,8,29.98059742301323,5,2.891057237464625,No
32,17,Technology,1.0429880637660598,1.0429880637660598,14.330140050334595,2.320221804286669,4,3.47165830591698,31.20986158994033,3.146701880637119,28,1,5,2,16.21894456597789,1,2.2543766575632613,No
44,16,Technology,3.037805576768712,0.3,13.15886682706351,0.9879097954621741,4,4.7009799081445065,53.25662854586005,2.31274815230734,10,0,6,5,13.88805784610201,2,3.44982245869904,No
40,16,Finance,2.514555134057917,2.514555134057917,7.36497774544791,0.6991328362773512,4,4.2665211786743225,63.222268566955876,2.691554299036492,36,1,8,10,16.850884108784946,2,3.759730153842519,No
47,15,Sales,2.590208444464498,2.5469142198307013,7.492039605033634,0.8798541703124149,3,2.5008567352280284,54.73692274496281,4.284369136366021,28,0,5,4,55.69202110476269,4,3.500655429491927,No
31,14,Operations,7.674234853282383,6.477530355448529,10.496244624909664,1.7913738971703985,5,3.0788445330629313,44.01666637004644,2.602634215178835,13,0,8,5,50.05569396717699,4,1.570522212674533,No
38,13,Technology,9.520529258795005,5.544573610619162,12.590098226773137,0.9208394617333293,3,2.3941649307617805,37.85789345474328,2.906906200905641,51,0,16,2,11.792734038819225,1,2.398712386871839,No
37,16,Operations,11.440000752071011,8.206764264619483,21.056311999038858,1.6307325619050965,4,2.69484821373116,83.45733660525924,2.8765176488689934,17,1,8,2,21.87148679392846,4,2.351682122195525,No
30,16,Finance,0.6497962166449467,0.6497962166449467,6.833422078708379,0.40980809373347316,4,4.19873795826266,90.43358142358308,2.798255131011415,36,0,8,3,7.154812623544448,1,1.955083702647927,No
37,16,Operations,0.3,0.3,5.164287717910181,0.4568164560332308,4,3.8915017207306724,71.67852272386659,4.188667331446923,32,0,7,4,30.338664370037584,5,3.2064285472336227,No
36,14,Sales,0.3,0.3,8.740993936711167,1.2591829219272357,3,2.4704981782930595,61.6966524928896,2.911198470083851,7,0,5,5,16.220718398445555,1,1.7813940996754536,Yes
36,19,Operations,2.1996228643541578,0.841352504430129,10.241118425616207,1.8841816447471305,3,2.598549318541462,49.84707215090698,3.6011973904482057,15,1,6,7,51.545702612458435,0,3.7203228730330746,No
30,19,Finance,5.591497645710336,2.244425560069262,12.143100716608192,1.1423321229698686,2,2.878433656142984,68.57675818013759,3.3116884509207676,22,0,8,5,30.764009801561304,1,3.289790193612622,Yes
28,15,Operations,20.034011190295608,7.339567122111591,29.70626463446568,4.737113825334841,3,2.4895548031963575,81.00101288779626,2.9124369610880043,34,1,10,1,12.259909127540089,2,3.8402587344560826,No
32,17,Operations,3.138146802774525,2.012051543452936,8.414072694127151,0.6894423680637949,3,2.620396945131428,65.9728431515629,3.578481404506785,60,1,12,2,73.35483286742759,0,4.027147432939453,No
40,12,Sales,4.919831012197984,4.526740929896736,14.624316521470035,1.5167330389576408,2,4.0807683895499745,57.14934955774422,4.998270521225578,45,0,10,3,15.178992233079104,0,3.6379033527812306,No
33,15,Marketing,0.3918564553558864,0.3918564553558864,8.500687243364338,1.4923311621947313,3,2.5264350794472925,53.00875709716379,4.226152926256982,62,0,12,4,31.203104000320966,3,3.453117091312802,No
21,17,Marketing,4.849032266924133,4.849032266924133,11.272060000892886,1.8421135314645112,3,4.404904026185158,53.64888146601518,4.2944387891048645,15,0,6,6,18.809308247402885,4,3.7132943756735437,No
48,18,Operations,1.458091640966204,0.4135953830177935,8.012022691753769,0.6742936795169097,5,2.891466627570354,65.58963808008068,3.3921393107938655,24,0,9,8,28.23223607378579,4,4.9930882718231855,No
28,18,Operations,4.9765589878544905,3.7785018962264942,11.336073258479582,0.586844695697404,4,3.86899109728068,61.744394897743405,1.7989073166321394,10,0,5,1,22.797216547772948,5,3.8066827321041803,No
41,16,Technology,10.351136293709908,2.528214654391123,15.010359593267014,0.7557588078574606,3,5,45.78321482349391,2.2994253808777625,37,0,9,2,11.862332370429511,1,1.5499488918005866,No
38,19,Technology,3.946854744575225,3.946854744575225,7.240358316947793,1.2454126022660277,3,3.7103122966701396,98.05528502054486,2.886433318135109,18,0,9,3,6.306109924578428,5,4.086697949252687,Yes
38,15,Technology,11.74295609244571,7.8024000443598505,14.245781703965616,2.0814318991772898,3,3.490234480692719,89.64444897191596,4.205276559491576,20,1,7,2,33.0060760385129,1,3.663991909572489,No
37,19,Operations,0.9020342423240554,0.9020342423240554,6.334370834020979,0.6934064593092506,4,4.691265096112245,46.443649276924525,2.9279764273346105,10,1,7,4,15.916864070378077,2,3.6070613310200126,No
33,18,Operations,0.9397437968699166,0.9397437968699166,8.537233969330318,1.6697295104363434,3,3.6738495049386075,46.41147731510473,1.1097829562747796,61,1,11,6,38.18380034899545,0,4.9868865740753305,No
29,16,Operations,2.882492179214153,2.882492179214153,13.91323520231456,2.021788406027764,5,3.7850463033464377,67.19225593615279,2.387128344071599,36,0,10,5,11.174428467993197,4,3.132694847028369,No
40,16,Technology,2.195075355878313,2.195075355878313,7.952912631711368,1.1273050369330027,4,5,28.148271509846158,2.91805161962047,10,0,4,2,44.379783922083,2,2.9592787889671945,No
29,16,Sales,3.493475146368417,2.339090323902075,9.440936931664565,1.7923085029091201,3,3.791509110092872,59.67180310485179,2.681353325530128,16,0,3,5,17.28196869927691,5,2.7041861411519856,Yes
46,15,Marketing,9.131449111945903,1.492148345367202,20.499282620621056,2.8312884606803608,4,3.9146727474665943,75.32406505077617,2.1962645851376292,35,1,8,2,11.753284773885166,2,2.6813022897307923,No
37,16,HR,17.527605985570414,5.983973098630128,27.40689431242172,2.6893005353299437,3,3.798785828572078,59.349084924897404,3.2161970236834048,19,1,10,1,10.842825342914384,4,4.69117288691304,No
43,15,Sales,3.7841600489102873,0.45358819650500704,12.032011039073565,1.6174847436591102,4,4.102256771532519,46.094686651479286,3.2910311773803254,40,0,9,3,18.526934461872106,2,3.296524189184957,No
49,18,Finance,11.342138502641978,3.0775836170114195,11.846052516758247,2.319331965559077,4,2.6946697980736447,60.473876298356956,2.8649690121289324,47,0,9,8,35.50579850650354,5,3.939414388204598,No
40,20,Sales,6.810919291977902,6.424796905500522,7.840493703157628,0.9969127801528009,3,2.392863065187934,69.10576150317645,3.475408094676023,12,0,7,6,19.158561245636896,2,3.2837058580146943,Yes
36,14,Operations,9.77931635671812,2.561520221917109,12.691589613330358,1.3194321675849585,2,3.7866376847793908,64.25803242820706,1.4377694386461026,15,0,5,2,3.4091359905613485,5,3.2311030256930597,Yes
49,14,Technology,3.0474261415802806,3.0474261415802806,8.26060126203233,0.3982422530244417,3,3.9144461922958627,30.418621285366136,2.090042781563481,33,1,9,2,12.634910333434172,3,3.6343873850689032,No
42,20,Marketing,0.4645700158900964,0.4645700158900964,6.31061261160604,0.9284532077990426,4,3.1960691934250844,64.95387454155579,2.4702562374375834,19,0,4,3,46.53447031925099,4,4.311940262890599,No
28,17,Sales,2.010462063494689,2.010462063494689,12.30093098993182,1.3255559019742897,4,3.2236894460917855,48.90813641807885,2.4181403811781768,13,1,7,5,12.055696881738578,2,4.085985546376988,No
46,18,Marketing,0.9524833644530593,0.9524833644530593,8.463385644987104,1.4341806914964048,3,5,94.16478387307849,2.716569605001052,37,0,12,4,21.711399073824648,2,3.504252079953814,No
30,16,Operations,24.154885606570613,7.46024711437557,32.101499275183116,3.0565472960479174,4,2.5002687284449236,43.755793486759615,2.301187568881815,35,0,10,8,9.648755442962429,4,2.7568509062466244,No
46,17,Operations,3.011813928540137,3.011813928540137,8.91255966743465,1.5446003459841986,3,1.7032998819526877,59.648952228624154,2.908625676735293,14,0,5,6,57.1383206948034,3,4.651634321400553,Yes
36,19,Operations,10.168796080691493,6.666438450163237,12.316166980614339,1.472871959234327,4,3.912507731961179,43.2297427643192,4.678490424543733,18,1,10,6,13.663678133902652,5,4.440637932133486,No
29,14,Finance,7.979415341045053,2.1261399190855483,12.548022588288198,1.6169786094826666,4,3.290875534847095,48.82299670822224,2.1019932261949315,18,0,6,3,80,5,2.54334809412353,No
30,15,HR,3.6683078194046184,3.6683078194046184,10.528889260684442,0.7560035332725549,3,2.2918208028964075,71.49199344995532,3.789570671370254,47,0,7,3,24.4446415882753,3,4.423218373164521,No
43,16,Sales,15.957254424403036,4.870901274308986,21.93968279341765,4.258230328671488,4,3.295898651512052,55.87108239550745,3.576282492838534,42,1,12,6,13.843465801276704,4,4.598571747843482,No
39,18,Operations,3.77306253857452,3.77306253857452,14.34981764619909,2.0806037876555403,4,3.5072214319462156,62.98179804084957,3.916320145962806,46,0,8,1,24.11836780139274,2,4.751872520555687,No
44,15,Sales,0.46931925919558753,0.3,10.44246998474469,1.9606276691174422,3,4.8656771757934605,41.91559476397047,4.2962116630770515,40,1,8,4,53.89984877449318,3,3.3492996968696715,No
26,19,Sales,19.765370212965905,6.546258421242889,21.624029169620272,2.0156083340611803,3,3.3048333561846253,85.6910774742674,3.308308759937602,18,0,9,4,50.11012191322927,4,4.70289440412575,Yes
56,17,Technology,12.674481670939512,5.076589348225224,14.472565988622145,1.6899741755532156,1,4.9956197472031905,34.12975493262744,4.704784959817264,15,1,7,3,21.57058025036995,0,5,No
29,19,Sales,10.40353789014831,5.580124409416509,16.23922492715112,3.231821895372514,3,3.794352926439186,45.77109594817611,3.2779670596903685,22,1,6,6,21.96760124588284,4,2.333659392609884,No
28,17,HR,2.903482674271795,2.903482674271795,12.990688329955722,1.3991585435722986,3,3.080800352429147,55.107351708444774,3.2065433515470843,24,0,8,6,65.5543439136873,5,3.3887063327703495,No
24,20,Operations,0.844377170792191,0.844377170792191,8.877301519490826,0.5051092930978764,3,2.871380191738173,78.69532983680011,3.766485003386962,17,0,7,5,38.25513612004772,5,4.889399530650369,Yes
21,15,Operations,0.49211315931851646,0.49211315931851646,9.008408090103813,0.537712254414653,4,4.515547744515166,52.12702020892896,2.48563524415445,40,0,8,6,20.322247864456873,4,4.19372856134243,No
28,12,Finance,16.683697078226203,8.582351167040905,13.949506622892029,1.9425241482937405,3,4.705256045302764,15,2.8649487332631307,51,0,12,5,44.840776341438655,1,3.35041530804897,No
40,18,Finance,1.6032597251742393,1.6032597251742393,12.252876806866364,2.3707006054770474,4,3.522193770870893,69.99052845614379,2.4045260376804385,36,1,9,4,22.22095897735187,4,2.3797718848107943,No
43,20,Finance,4.9058301839676615,4.9058301839676615,10.036433743073005,1.3376293500191425,2,2.7021187364743184,74.86911456142887,2.4172363315182923,14,0,9,2,27.78920589937179,2,3.6890199064602767,Yes
36,15,Technology,5.3004036710016065,5.3004036710016065,11.235581623963883,2.2240047880910074,3,4.109789836977365,60.933849270023835,2.8014604991142553,12,0,6,3,37.944861007723354,5,3.091300035258811,Yes
24,16,Marketing,6.893718454165625,2.8557569996355663,18.173714101221314,3.5614999994603926,2,1.8806239499062862,72.21125513687856,1.9104017181687196,37,0,10,5,33.528078646856486,5,2.7852661778489254,Yes
40,20,Sales,5.701067121202353,5.022763135657928,15.396607783023997,1.1211875344903495,3,1.793937291553337,70.00548750060574,2.1001194037771325,27,0,7,3,30.84600434109329,4,3.0359093950213705,Yes
27,18,Sales,6.305911132838482,2.291454985731087,11.18269937780128,1.4877448112042475,2,2.4729636674387168,47.259432777538294,3.0880631579309052,41,0,6,1,19.35929496414658,0,2.184535649927239,No
26,17,Sales,7.225335516140701,4.042717004114147,11.476794516717325,1.1168652083924486,3,4.913236126324342,86.52229500472944,3.6998023714265056,49,0,9,5,43.34627761316259,3,2.880493346937054,Yes
35,17,Sales,1.9776021939692623,1.1015675753214724,12.990062729962872,1.1616069851118784,3,3.520137409878887,61.708152840831396,2.8895684507567605,48,0,5,4,64.67534445758085,3,4.968240968113846,Yes
41,16,Sales,8.711885600669923,3.8481269513766274,9.321168820880558,0.6191857164614489,4,3.333661768279427,37.90289807924329,1.6068686252878401,43,1,11,8,42.48470576120357,2,3.878444318646382,No
42,15,Marketing,19.547454651221397,1.9739662452953075,22.67503878307476,4.063322704251512,4,3.902832454902869,53.815862163031916,3.4109198348090644,19,0,9,3,12.405316581815967,3,2.904196915002004,No
26,16,Sales,1.7626006210495266,0.8019438931066186,7.787068821690798,1.1223105437687921,4,2.6135844943648876,50.86117727292912,1.9826232713554541,21,0,10,5,13.876091692273473,5,3.395719532244825,Yes
26,16,Sales,0.3214430480042248,0.3,6.503623437114349,0.8605280980392823,5,3.8095787613017413,71.59081385517342,3.671933306085247,54,0,8,3,15.549122758723907,3,3.3847667329528592,No
42,14,Marketing,1.014361712822837,1.014361712822837,11.682114965158735,1.5296413754165925,4,4.6141142646268944,44.1739024834617,2.6894979939240624,15,0,5,2,37.28245175306323,4,3.903428866301376,No
43,15,Sales,9.15009374498974,3.9288813082266736,14.284669313017975,1.0595572339640404,2,3.9963477276027284,77.63888302716089,2.91428393557181,14,0,6,3,31.46990774072681,2,3.7756595857098203,Yes
38,14,Finance,3.207873173293243,2.699180611568041,6.735836011934082,1.2845194916481026,2,2.7038594121175508,60.292605593205145,3.4786040687860997,52,0,11,6,15.224332429345184,3,3.2922057739387487,No
21,15,Technology,2.243780613725377,2.243780613725377,11.53316483834788,1.5535510529476726,4,4.179716461320882,65.51864270909266,3.5009050077877526,42,1,9,3,61.872707051989146,1,3.3308559445768458,No
28,17,HR,0.44491533906134456,0.44491533906134456,7.075285790917817,0.8345249928551194,2,2.919349386887956,31.1123839013508,2.8100721797894206,31,0,8,3,16.783148527260305,3,2.355828190914312,No
28,20,Sales,1.2532412150649495,1.2532412150649495,7.330342883472501,0.6936429268838016,4,4.399517606948632,73.41055214813711,3.7283247807800346,41,0,8,13,30.340601507108513,3,4.603437715911026,No
49,17,Sales,2.8581575006374917,2.8581575006374917,13.669597168519445,1.8542283689241685,3,3.793671595056709,60.1005829019722,3.1102643076234626,29,1,6,3,40.47802906906038,2,3.2658664966914817,No
38,18,Sales,5.253879276460718,4.1557466591626016,20.54853724302641,2.736036605382434,3,3.28135740813203,66.34536662237356,3.6058339365932355,24,1,6,4,18.919412386551315,5,4.59103579790516,Yes
27,19,Finance,0.9883451201970866,0.9883451201970866,8.355194979121253,0.4566628877791977,4,3.2709280168665913,65.409968720513,3.075817420388295,54,0,11,2,25.95469230388639,3,5,No
41,18,HR,11.16126202355981,3.861528494713416,12.046327384153841,1.6535070089636603,4,3.424117912002913,50.802475622414306,3.30193100344435,33,0,10,5,45.60463971759835,4,2.1706190026064514,No
40,16,Marketing,6.469491223028488,5.822856834545815,7.885262137398232,0.8271420297411988,4,3.613026903170762,89.10396218825139,3.500637531697903,54,0,10,2,17.49324133156709,3,4.992035114360647,No
25,12,Marketing,2.6769048518554124,2.3075871583806338,11.49181620338518,1.981279412588755,2,3.8024227418167214,58.160311472663,2.787050949535245,43,0,9,4,18.31747497937527,0,3.4763153041557886,No
36,15,Operations,12.016499821894863,6.227024687518802,15.416492396492457,0.9987169219837422,4,2.823210028979891,69.40746186591514,3.1120338083570354,42,0,11,3,23.139453050424727,4,3.2837145271623407,No
42,14,Finance,4.85790443803635,2.400926884718947,11.649216194307776,2.1819745143065195,5,4.003261208819405,53.04966702055332,3.332310114554974,52,1,10,2,50.10543783004919,5,3.5111824166096315,No
