Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
27,18,Sales,6.341443808055342,2.273074220147841,11.20159124252676,1.4988986823428763,2,2.5041468719564683,46.76653893893723,3.1127613959974845,41,0,6,1,19.810781544264437,0,2.1758521413752336,No
21,12,Sales,4.637649105749099,4.637649105749099,10.241681229563712,0.6960721180073471,2,3.4990804552034303,68.63826486104408,3.816472034249444,23,1,7,6,45.49862611875709,1,4.851836019020467,No
37,19,Technology,4.100322031565511,4.100322031565511,9.491232753880187,1.3993430068554962,3,3.413344318033454,85.33568135970161,2.4145457987898644,26,1,7,5,28.039491260888802,1,3.261630445223327,Yes
42,16,Technology,8.600489891062967,8.134897849031981,11.602361031869815,0.8068428436691065,3,2.906106272329155,50.09615458273385,3.907582147214611,41,0,9,5,38.45598346923748,3,3.1291173146710087,No
29,19,Finance,1.3284126474558513,1.3284126474558513,12.540341554955264,1.2842324026488992,4,3.582453750899246,54.663329092859954,2.705671467105481,36,0,9,3,48.76428968144435,1,4.689593448939875,No
32,16,Sales,0.9876177405205058,0.9876177405205058,7.850427489303587,0.7973621464368769,4,3.8290106883329775,44.887300190725355,2.2907241861293586,29,0,9,3,27.048119948490182,5,2.2093855585700357,No
23,16,Finance,5.975207295314631,3.6071860863548415,11.017853193564836,1.2321616734631204,4,2.885267870215114,56.31382724041288,2.8797053873793055,12,1,6,1,11.033119681582388,4,3.4329629738226872,No
21,14,Operations,2.655293288403229,2.655293288403229,10.346301575263613,1.3882672379824863,4,4.975669750646004,40.863067666349856,3.5053487879003997,57,0,11,1,52.81657738205446,3,4.583693973613791,No
21,19,Finance,7.539173779855652,6.770500280698073,14.610158332212958,2.109578679050217,3,3.0937687848063566,63.06170424413882,2.5821756210744624,27,0,6,5,30.286138968748354,0,3.859370198078135,No
37,16,HR,14.7398608445773,6.340295265629613,17.34954084782076,1.5164938917359798,3,2.7235131282295257,61.30268578663245,3.215949328114532,10,1,6,2,14.80574461215758,5,3.724067953222282,No
36,16,Marketing,2.2166172097420715,2.2166172097420715,9.826030293792982,0.937696268179402,3,3.6026918415533418,63.9372535102947,3.3021525633716857,44,1,10,7,10.921675770046352,4,2.9725698509829273,No
35,17,Technology,9.040506998646062,5.500514610559913,10.71191886654456,1.0377424243074929,3,4.407980768029997,43.729948749773676,3.7153049215531784,27,0,8,3,41.90074207697429,5,4.414942108438564,No
33,15,Marketing,1.1298412208765685,1.1298412208765685,9.94536046398764,0.6394711939859622,4,2.8130217279823015,56.47661957940195,3.5938067148963615,17,1,4,4,37.746721582158656,4,3.4428122310392344,No
44,17,Technology,8.698999044068314,2.5603455953710297,15.840252603875161,0.9815460287017507,4,4.678870468962204,64.53073257186668,4.707838563424551,22,1,7,5,31.33533088681026,4,3.1683910781673257,No
21,15,Technology,1.7011019806325758,0.6485937828855673,12.46798466552447,1.6328174150402652,3,2.783808281889291,78.71034952988424,2.31251249019166,37,0,9,4,23.187471040833426,1,4.169471637615484,Yes
37,16,Finance,8.140830594295421,5.214424615662274,13.339797473206463,1.137989752517108,3,4.7078052385486195,59.39768598508219,1.7232364563656195,21,1,10,6,79.98272113440326,2,2.1441340765392103,No
39,12,Sales,11.478192143295056,0.49171171056271695,19.67307589391422,1.6173739641931983,4,3.3897686331497723,43.87458407899133,3.7238818917682686,67,0,12,3,24.15501417227871,5,1.9985504295955372,No
32,15,Operations,7.160651736944633,4.759829727467614,12.133284968241629,1.2012110851905806,4,3.6748196608909285,40.31275748599798,2.2044172960641926,25,0,8,4,31.947807936030067,5,3.240073338781841,No
27,15,Operations,1.9429373964992291,1.9429373964992291,8.21130563208867,0.4667814758923167,4,3.7003370560449556,59.27895167217219,2.479343953600294,26,1,6,1,25.258044637523014,5,4.7079517093676815,No
49,17,Sales,2.839709893782831,2.839709893782831,13.765614834066515,1.8228772220048812,3,3.785392558853955,59.42221418126545,3.1180573514816485,29,1,6,3,40.276926845158386,2,3.283674020893895,No
37,19,Operations,1.45654214997221,1.45654214997221,10.588511536121846,0.6705071942914361,4,5,78.34338399718837,3.61339538068086,45,0,9,4,24.996846652457577,1,4.391433192742129,No
45,16,Finance,4.998545208934558,4.998545208934558,10.625861510318547,1.2898489702420382,5,4.508710231021093,73.92533861360668,4.312961298010831,38,0,8,2,19.887423410499885,2,3.3736296948876023,No
25,16,Technology,1.217501739915824,1.217501739915824,6.8304985391615425,0.6290275305008342,2,3.8868581324845524,44.799540584184975,3.789048582047638,14,0,6,4,49.49387407504418,2,4.916136756036672,No
46,14,Sales,9.078523412092256,4.370946595539343,17.816800208155712,1.5454817257510016,4,3.0895894883080612,78.16440083271328,3.274631316270436,28,0,10,4,11.644402381965447,3,3.2268983562485363,No
30,20,Technology,0.5694258374649057,0.5694258374649057,7.550286619948294,0.9993966431560778,4,3.010575810806212,76.37672721964653,2.8043866515068685,28,0,6,1,23.64422960835977,0,1.2991177343516827,No
30,15,Sales,1.897702753029624,0.3,13.833153792683312,2.2157808484302954,3,2.3827354263527947,79.82451318994623,3.6817114768225183,43,0,9,1,41.8202897758784,3,3.10578629099339,Yes
39,17,Sales,3.919399712060043,3.1242343311473535,9.393600789732288,1.7156816368661787,3,3.7143092998589022,67.097643707172125,4.578523266372516,48,0,8,6,63.66856871174644,3,3.068719569444493,No
43,19,Technology,1.5703411495457311,1.5703411495457311,7.19016912491621,1.2434033237137079,4,3.9137435408688708,91.77896520299545,3.40189757776355,22,0,4,4,31.526586495634284,4,4.696895183008136,No
36,15,Operations,4.16986933042919,4.16986933042919,8.27452512734385,1.5210090087486963,4,3.7881871500442985,62.72453901621314,2.903656250169806,15,1,7,5,11.160653238141474,2,4.9901194484956095,No
47,15,Sales,0.9162880948745408,0.9162880948745408,7.651443866849401,1.4660434660138204,4,3.378582096717348,40.896468209298405,4.294634735806897,35,1,5,3,43.34052198235853,0,2.789173729200147,No
21,17,Marketing,4.889925092262191,4.889925092262191,11.394281708441188,1.837454401021699,3,4.420464051479768,54.20232870923071,4.320080166034614,15,0,6,6,19.153583998710126,4,3.704662483645166,No
21,12,Sales,1.5333532275527304,1.5333532275527304,6.714355442488355,0.7660962610749983,2,2.624933724716666,72.06052054462124,2.200664454779659,36,0,9,5,21.701811438747633,0,2.5977895339114236,Yes
46,16,Sales,4.84469327535442,4.84469327535442,13.376565192443579,2.452785048698676,2,1.8913821160974442,59.2530342691977,3.0012178800476503,20,0,5,3,56.02984926235545,4,2.929570175139053,Yes
48,14,Technology,9.446140819966045,5.447085542804894,13.910764387092701,2.6250543578828758,3,1,52.84584743311671,1.0945217057669157,22,1,6,3,46.51330730194121,1,3.8825487696653025,Yes
41,14,Technology,24.982104458516815,11.368623558171832,46.389444695125434,8.471119033469668,4,3.982193284719332,36.665704238696684,2.0955479367691803,30,0,15,5,31.4724706353615,1,4.459457663085806,No
28,15,Operations,0.3,0.3,8.739487706634115,1.5059667766929465,3,2.2071241406994413,58.41207921738362,2.6003810997010257,28,1,8,1,36.838247357987484,5,2.121594521219161,No
44,14,Finance,10.347817958587772,4.831129969500132,14.113369910653601,2.2079909214872115,5,3.5198777105891597,68.79266649292728,4.788634792065437,35,0,6,5,16.709621761301143,3,3.414793339572726,No
46,16,Sales,4.170406571995396,2.2271323844323474,8.471948484023722,1.4504328354724505,3,3.6135436359146036,51.2959140974239,4.289410126272449,52,0,10,4,31.830174777238657,4,1.7137766232642067,No
46,16,Technology,0.3,0.3,7.504920976702558,0.5129685860201086,3,2.789270768900686,69.25696336070266,2.1318531229718363,8,0,2,5,5.5198701264992645,3,2.763039979171669,No
43,13,Sales,3.962983108280218,3.962983108280218,9.361271047682106,0.6323410959253021,4,3.315392769366699,83.01594671239774,2.7127540423050034,41,0,8,9,79.70062604092467,3,3.0193174866940704,Yes
39,18,Sales,2.934812680548146,0.9139349713823381,10.304219414207655,0.5383660494379005,3,4.919526891286491,43.669384990559195,1.499442777347423,48,0,9,3,7.302891968575199,0,2.5943236370593636,No
23,15,Sales,2.6400819447601203,2.6400819447601203,9.110618356566377,0.4493322651564677,4,3.9909343821226053,83.92657746350939,3.485819161069475,48,0,9,3,17.040384649494275,0,4.779119590804862,No
27,18,Technology,15.254111226984978,5.267243389019737,21.691350803693766,2.174810189471058,2,3.2043441456245234,70.00862491675204,3.118745930591243,58,0,10,6,23.139006776321462,3,2.975686774041914,No
43,20,Marketing,0.4192103349129363,0.4192103349129363,7.438616586393217,1.4882758456989447,3,3.487952931413793,82.11304726741308,2.7834789931175035,20,0,5,5,18.262956228362434,3,2.704011932335688,Yes
49,18,Finance,0.731403322456516,0.3,7.242269283050763,0.6953725296140713,4,2.689030387802069,42.142297317235105,2.793761127542514,21,1,7,3,10.332079991354098,4,2.3285287845680016,No
41,17,Marketing,0.3,0.3,6.961411857632577,0.6165219841061326,3,2.926886758253623,64.86644761766266,3.4873093911828144,28,1,9,3,50.93680188152689,3,2.9989824240337724,No
35,15,Marketing,15.142643154357922,5.306633679611845,29.7256837428009,4.792717684384715,4,3.785584791843501,67.06342879091767,2.824945767694986,61,0,11,2,38.26050025688877,1,2.342690500300798,No
22,17,Operations,9.143811364586917,3.851464412962733,17.37125953252737,1.658517272401224,3,3.1030438982282362,52.54581782533087,2.2799123105322097,51,1,13,4,22.67726326966129,4,3.7727024931555535,No
21,17,Sales,6.830966662434395,4.429197180325325,7.934408323991587,0.5949939776116504,3,3.78035678891943,62.265439505849216,1.4073193296279918,31,0,9,6,23.848404586188142,4,3.4166451555524127,Yes
38,13,Sales,2.080713730118383,2.080713730118383,14.157725649812441,1.9205082937567384,3,4.187468101824889,33.05169256970252,4.697988042771283,14,1,8,3,47.08207077390698,1,3.9733326221224794,No
25,15,Operations,4.610531259580976,1.942006062282518,10.13329345672926,0.70297699377516,3,3.6082892808149096,54.5439007089547,3.407909261129549,83,1,14,1,63.571768432600635,5,2.457426746764418,No
48,17,Operations,10.350619742401408,2.74693046823042,11.719134644680539,1.5746946215069393,3,3.8768852157799705,66.77735688861716,3.317132266615185,25,0,7,1,13.195424198534614,5,3.5729787246692184,No
37,16,HR,7.862424251375533,5.125395945156894,12.37801038850318,0.912900556225665,5,4.2833214512060085,38.091011164417196,3.0016836546102637,27,0,8,2,23.31043078084428,2,4.208072549120875,No
39,16,Marketing,8.338685082618301,3.956912909842061,12.525155013007083,1.0853462333884218,3,2.296063214174127,69.03550528774551,4.606710841161171,25,0,10,2,31.760778184349622,5,3.8260510754588926,No
32,17,HR,7.6432160344517754,5.351473151293568,14.287260180517334,2.1552646965466495,4,3.5897306462198753,68.67202804892248,3.426913138688003,46,1,9,2,54.51052366661705,5,3.101571399629141,No
42,15,Technology,0.41049117698188303,0.41049117698188303,6.865337743154616,0.9749920287033924,4,5,87.23239897948379,2.3993790192705853,35,0,9,6,80,2,1.6389338632835868,Yes
34,17,Sales,2.1801817216558073,2.1801817216558073,7.734252441688639,0.677186650073928,4,3.419509838255539,58.40506112777917,3.498748218142745,22,0,7,3,51.16559692208605,4,4.329192247605562,No
39,18,Operations,2.2393276953769914,2.2393276953769914,9.720610530506448,1.4065740823710218,4,2.32880813228092,56.66364544401531,3.286208172957215,24,0,5,3,37.4400392672129,3,3.38546947308527,No
30,13,Finance,4.523734143083625,2.9574834367989373,11.779713323980161,1.8950763797620886,4,3.599561499729432,44.04837747559339,2.704723101796601,27,1,7,2,22.572822101562014,3,3.450246634025132,No
29,14,Finance,2.384155233751297,2.384155233751297,8.12450805016336,0.7045406703969452,5,4.500488848082624,55.11880343023282,2.7927890962772834,36,1,7,5,23.330216022889445,5,3.692421596476793,No
34,15,HR,9.228366876262921,2.9225864840155906,12.588941232631095,2.494605807687477,3,2.712282376364292,84.88007476863132,2.1882657404411794,35,0,12,1,79.87666867771762,3,2.124374115925297,Yes
48,14,Finance,18.389317248981307,5.401289863181329,32.25760692241284,4.548355694087631,4,3.780960740823388,58.32804629455731,3.708727627858899,21,1,9,8,44.88011197987411,4,2.8255284534086194,No
36,13,Technology,11.69169875064399,1.63963937173501,22.13059934698431,1.8530913235384439,3,2.113815245734574,63.06727738473023,2.488524012568232,18,0,6,6,40.1737539025083,2,4.998506017917053,Yes
31,18,Technology,14.942386223585022,5.547073011514018,19.815086144277274,3.5343886412212115,3,3.6257200767245834,58.01960270928845,3.690035853196128,46,0,11,4,11.639902505565724,5,4.13377354304304,No
33,15,Sales,8.816879468008581,2.302187338460704,15.359443540513718,2.393512385404153,2,4.089263943007404,62.61070310534351,2.9911071260427904,29,0,7,5,79.22896495959571,2,2.388640357232152,Yes
44,19,HR,0.41763283399203993,0.41763283399203993,6.185174748576717,0.9402654178420662,4,3.5929345014607903,70.0747380501752,4.779304250670058,22,0,8,4,71.51530545018679,2,4.068075682925411,No
40,18,HR,7.946975987423378,4.858128967457332,14.648558625044867,1.090402309988945,5,4.123645700332005,65.15882097613147,4.214748561756178,45,0,10,5,29.178376724315434,0,4.936933694499526,No
27,16,Technology,11.42282574320168,2.045755189607619,20.57411025025774,4.0501281153754105,3,3.40006835316145,84.05300680827223,3.105946620500658,28,0,8,5,33.96610669492442,2,3.9944663026749256,No
35,17,Marketing,3.3299919345423885,0.6348212061583876,11.852881791042506,2.084266275412528,4,3.4994168840093995,93.7152252599758,4.001461483204139,35,0,8,4,51.74935861562715,5,4.041975835998662,Yes
47,15,Sales,3.362941089027712,3.362941089027712,11.186216398521326,1.4981734189720883,4,2.7779419422627085,65.5902752225212,2.4835568005418986,28,1,6,5,55.44897359871181,5,3.345011928255621,Yes
41,20,Operations,14.811599597807449,6.28377542096579,19.234318605233106,2.9851639839531448,5,2.8012294023632336,80.72998183995779,1.8070734095184462,10,0,9,4,24.433234397764444,3,2.153236398717062,No
36,19,Operations,10.269053249694256,6.734610961139224,12.333233677741344,1.4896042629638018,4,3.9188515902959216,43.76572572582542,4.701124905705999,18,1,10,6,12.784932414228267,5,4.4520985008710525,No
36,14,Operations,4.407476670894753,2.2036614115048723,10.877165838224789,2.126735922797503,3,3.912820843505886,68.65666144729315,2.979540958728189,17,0,8,2,31.30265614886933,4,3.5853293745086137,No
44,16,Operations,0.3508603160202366,0.3508603160202366,8.015621773939792,1.2964709769659497,5,4.097525938818343,35.31591135041848,2.602431879433377,35,0,7,3,20.547208868256494,4,2.5570321979928448,No
42,19,Finance,0.3122929467117028,0.3122929467117028,8.740680301212496,1.7588756975349473,3,3.628779045070492,72.94208780267245,1.5932514690395838,20,0,7,4,32.54928767902795,0,3.123510094096439,Yes
36,16,Technology,14.253018813750115,6.220659998483188,21.656265402935485,3.533658928783104,3,2.885262500127218,33.025086010302026,2.7210569558449267,8,1,7,3,28.698011100548015,3,2.9479235445168186,No
46,18,Technology,6.665662231838091,2.984469234364314,8.244940497042208,0.90996269249716355,2,2.7079039452001066,53.79371996564261,3.507278708585094,45,0,12,4,12.226624920766584,1,2.5689032574643886,No
22,17,Technology,4.468203785862125,1.569398874713095,11.86711770169624,1.6429734056339127,4,3.4292313097414846,75.4143775796872,3.794643098497323,42,0,7,4,24.629416615581857,1,3.2412656066123984,No
38,14,Marketing,8.220487953182797,6.366735233089645,14.927527718444003,2.571405063568241,3,2.5693538515635703,28.6770878085209,3.329073587050881,20,0,7,2,25.732217101577728,4,1.8608646298690452,No
33,18,Technology,3.348399384011865,1.3131667897604207,6.404508754595343,0.4222977636080369,4,2.391481874843533,43.45119425328197,5,10,1,6,4,22.705508802491078,3,4.610865832535335,No
42,19,Marketing,8.016526052407414,4.585320127653291,17.67560179300989,1.241749310574265,3,4.104947198566747,49.3096368876913,2.0998798499733975,15,0,7,8,13.752375207884667,4,2.5356372066003994,No
46,17,HR,2.343649549024907,1.4756531665956425,10.502891470494264,1.5309179317604957,4,3.61009686275133,57.27355439909819,3.3258027075016874,24,1,6,2,8.079065764671753,1,2.830544082959718,No
24,19,Sales,0.825200029938348,0.3,11.740462955854545,1.4642595897286137,5,4.099408480314017,79.94469261859409,3.713530796789701,15,0,4,6,18.80937467453518,3,3.625311292481575,No
22,12,Technology,4.270168342341268,4.270168342341268,10.517182821209527,1.7757071096731982,4,3.102006312002884,63.404473830226884,2.502495981365181,73,1,12,3,44.76112820176661,4,4.096309051753439,No
48,17,Technology,6.60755356783201,2.130960631362136,10.135294817034406,1.9636525431343543,3,3.323679391784468,57.95860714845932,3.9999042661364292,10,0,4,6,27.228129125978242,1,3.9456810556561632,No
44,16,Technology,0.5439037898301576,0.5439037898301576,9.904592838195596,1.1274202991393407,4,2.786614147024391,55.10923137387515,3.098078730948222,33,1,8,7,19.044856141838103,0,3.803344687916274,No
34,18,Finance,7.454428870329367,4.195096313647282,13.048678498693928,2.044725825466127,4,3.888159989719063,58.85868669629252,2.6044382766004834,31,0,9,6,40.90492386309269,4,2.5067437437796523,No
33,20,Technology,1.0475780962648664,0.33592807959604154,8.528112030016969,0.7173753306813383,3,3.3214805869756714,50.790790337157084,3.2106948253259016,31,0,8,5,28.43686752996432,4,2.6939745861019193,No
30,18,Sales,3.6536077774695888,3.6536077774695888,10.609462072308727,1.3458774448697135,3,3.0133381868502966,59.84487268008474,3.011534160064109,26,0,4,11,27.251715863438825,5,3.1292095238011064,No
22,16,Operations,1.6927017815712373,1.6927017815712373,10.056841374873404,1.110161756164781,2,4.405805694570821,85.32435425491589,3.893350606068481,76,1,12,3,26.07543038187367,3,2.5361783010700716,No
38,19,Technology,8.600756545778294,6.437776640411785,10.653290994647906,1.13907597995211,5,4.039115408746669,15.835914873603969,2.6949605759352924,30,0,8,5,27.54308421105368,5,3.9296039052282388,No
34,13,Finance,5.046282549206303,3.8758794392808396,8.264841055948834,1.3903262601802637,3,3.170618944315133,52.24929316006898,1.6901240864998046,37,0,10,1,9.878999870906961,5,4.95541739816905,No
40,16,Finance,7.077008254344436,2.37486874356874,10.938227442459192,0.9929685720948269,3,3.094077112388577,45.68849308924959,3.7916336352707796,43,0,9,4,9.647302470018762,4,4.276070542204123,No
50,15,Sales,12.181914924611563,4.743844650024202,14.653733627157289,1.8137669333095368,3,2.0098199043767973,74.9755633096309,3.4902068276613445,20,0,8,6,24.444560442583736,3,2.2915889471782527,Yes
35,18,Marketing,1.8317590674899515,1.8317590674899515,12.213795139098075,1.1019234198310983,3,3.711220647495025,68.44458348578506,2.1734824813461047,39,1,6,1,12.750917040245168,5,2.864239233056816,Yes
37,17,Sales,2.462226483229878,0.3154798899729793,11.859270139051173,1.4250944333036335,5,4.397205352107487,75.10019869621392,2.694164217426704,57,0,10,3,27.58315867383371,0,4.967708541838257,No
35,16,Technology,4.776922778242382,2.99219984825578,10.75806766751501,0.7086807451378928,2,3.29205189639007,32.939654316015,3.917284008223056,26,1,6,4,15.419130214328055,3,2.4785726377541946,No
33,18,Technology,0.3538863904430536,0.32155586551668114,9.950013111915798,1.196513997086074,4,3.5970165008648367,47.59959930889369,2.713950447871114,62,1,8,3,19.619791303525602,3,2.2941212437930316,No
55,16,Technology,24.30200948969826,5.1589646549301325,30.40354877260415,2.820129070385387,3,3.9974690688294627,74.94408314415219,2.3092860210166557,44,0,12,5,38.937406603321506,4,3.3364926561664876,No
37,17,Sales,13.42552248052271,7.533061904859342,18.47600935979796,0.9288918977671774,3,4.098911144010888,64.07927900078721,1.9962632918493355,20,0,11,4,60.461422000028556,3,4.545717819379131,No
41,16,Marketing,0.3,0.3,8.736646918550747,0.6801169389029127,3,3.1875160992132425,86.63529707558128,4.017794811538065,30,1,8,5,36.83944951071903,2,4.998093044093524,No
31,18,Sales,3.706903157039281,3.706903157039281,9.985007792092002,1.2695489675979406,3,3.6331991584349734,52.97955112917114,3.0770052941232966,35,0,10,2,39.409579203539515,3,1.7265339376289919,No
28,18,Operations,3.158572027332987,3.158572027332987,8.002986416201784,1.2067866958267344,4,3.181936861438109,77.30245547494907,2.5152920900303424,24,0,7,4,13.314211853487977,0,2.1700205989654857,No
34,16,Technology,0.3958097497749728,0.3958097497749728,4.170557704082851,0.7050709734419148,4,2.7017648276980877,38.24244588929826,1.8226464910199034,31,0,8,0,46.09614743304217,5,1.8283988372828555,No
27,13,Marketing,9.866214083300594,5.690301890063228,16.571249522068012,2.5783683980040197,2,2.6907688313380587,85.69484221720978,2.2082876462574057,35,0,10,3,23.433935534917776,1,2.6246697306424958,Yes
26,18,Finance,7.910436738142556,2.9013696372471385,13.052711383399508,1.4222928122573164,2,4.378116130580088,52.1690266510231,4.196315446612154,27,0,4,1,12.704052270411465,3,2.422194711113054,No
31,17,HR,5.752372222799459,1.3881234781640133,10.272064532853927,0.907892018215814,3,4.004163242695851,82.66432456597028,2.738111774406748,28,1,6,6,22.200139216826088,1,4.344625746756894,No
34,12,Sales,3.6865409449829354,3.6865409449829354,7.340763117838635,1.3057569961337288,3,4.524189406423841,55.60600102992483,4.295278539011195,48,1,8,2,13.529636626238792,3,2.136226175257289,No
27,17,Finance,1.1690926431245035,0.32185391322846124,7.820448959116448,1.252555402581657,2,4.388224751866464,69.24205988748254,2.892957946593932,36,1,9,4,38.754837307660715,4,5,No
34,15,Technology,4.059769191055821,4.059769191055821,12.472803904872633,1.54675323473716,3,4.211592299092328,63.72119524614097,2.4768525760919013,30,1,10,6,42.945747761706386,5,2.565037036508541,No
54,16,Marketing,7.815248250288489,3.641287716208883,12.114808384562629,2.415677526851682,3,4.509310701851202,57.94850057658296,3.7880909435445784,58,1,10,2,13.569849234088874,5,3.505774655076648,No
25,18,Sales,4.390591873473103,4.390591873473103,12.39723233750632,1.3766263798959963,3,3.4743029581830673,69.23518607398817,3.4187688687857083,18,1,8,5,61.02189843909222,3,3.6005747677494346,Yes
39,16,Operations,11.307505776953196,6.643181811878419,13.33422443669097,2.2872378922661776,4,4.138623486693363,24.554329749806318,1.9145510521907003,40,0,8,6,17.936832178307597,4,3.713716816590194,No
44,16,Technology,1.7849425233138903,0.40721808562921474,12.006506352444669,1.509420062853078,3,3.57603986092426,84.183964350945,3.8236583879296386,29,1,8,6,30.718986124152757,2,3.4717123466822826,Yes
34,16,Sales,9.555906296775627,8.252336793831864,10.665913526751803,1.397962323718881,2,2.4375263791194226,78.85548504650222,1.9259118297047726,13,1,5,3,10.80026226836688,3,2.7287234019718563,Yes
29,16,Finance,2.3200566844691766,0.43935639074859006,12.154317328858896,1.633017012294065,3,4.4251044161588355,63.091322574759346,3.2909720227138357,62,0,10,3,26.52614291312411,0,4.044890790563632,No
39,18,Technology,5.756259445072755,5.756259445072755,12.927825794667296,1.4232412609027412,4,3.8276118397659897,57.764085007950875,3.0004648764007107,43,0,8,8,42.35981850916017,2,4.989341831007308,No
26,15,Sales,2.6208690935568493,2.6208690935568493,9.398220055100872,1.1678537586029787,2,2.328573792089499,59.83708322480859,3.3000215989669255,34,1,9,5,10.04182224854312,0,3.510414633931041,No
43,20,Technology,2.4538621953314097,1.8970606328675328,10.322071258863549,1.6931300847586845,3,5,27.420291678000225,3.8885064575037287,29,0,4,4,23.976070076644717,2,3.282159251267645,No
49,14,Technology,10.5197932001963,4.790953329771367,12.481560410054813,1.5632393631509798,4,3.194898767018824,55.33753401620478,3.5939403967294723,78,1,14,5,7.714726750554826,3,4.402660643460058,No
37,16,Marketing,17.60465183542762,10.583060184301969,27.791548438078685,3.845811397373266,3,3.5937683243087952,36.46016722757922,2.7934338229683893,23,0,9,3,19.52665132377877,3,3.1077442883432895,No
39,14,HR,6.375457970476665,4.714707095753098,9.810309311580157,0.878011354459977,5,3.532064504584874,59.18331743063003,2.8859895158238387,29,1,8,3,58.47503702970553,4,4.350165774866556,No
38,16,HR,4.156581747331448,4.156581747331448,9.176793786429826,0.6563541447524253,4,3.0941845087832993,70.50818267664579,3.49191223154825,43,0,10,2,26.434350726504636,0,4.538720492525795,No
28,17,Operations,1.0911838147824182,1.0911838147824182,9.876964288004144,0.9738945643508727,3,3.6801361601780953,58.98405170292597,4.520254277740025,62,0,11,6,62.79656736737752,3,3.3379147649989176,No
46,16,Technology,1.862841865653696,1.862841865653696,12.232612620311599,1.0787634797720027,3,4.190675094171516,54.062691737997994,2.898636046198058,23,0,5,5,11.733411024853458,5,5,No
46,14,Finance,1.680662231956181,0.3,11.735125454476647,2.272340643463229,5,2.604450343773299,53.375446230054806,4.517342594298245,22,1,6,4,30.512136836195275,3,2.340346299117261,No
38,18,HR,1.1974781361095046,1.1543323918806256,8.230419698514725,1.23646644192506,4,4.3079455671486695,73.31183241577199,3.023611868751088,27,0,7,2,36.25034640661076,3,3.6004896768351626,No
29,20,Technology,2.5940212870474046,2.5940212870474046,10.755615397246695,1.0955592084351997,3,3.594949839107179,92.4162584455141,3.1940218945590537,52,0,8,3,40.877843537856926,3,2.8659837913604758,Yes
