Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
35,15,6.641341744278157,3.0456296732620176,11.552891828480442,10.045274793247582,1.7557976402752284,1.5189855535431138,6,60,3,3.8886359122417344,70.43300326250824,5,7,3,Technology,100
27,19,3.7999518035738116,1.8448009442467863,5.60252692072979,16.450626577786455,2.514724771151369,2.1379673378635333,8,22,3,4.324574227524667,71.73223827366625,4,3,1,Operations,94.82735961256995
40,17,4.757239648521528,2.685893103064403,9.302153861004205,13.250412809808521,1.7867976012935336,1.921053637498075,7,37,3,3.7063045079926003,70.80431671583,4,8,4,Sales,98.36658994667702
33,20,4.768743192278423,2.416042788822494,11.701944452844986,16.90358947119397,3.091717822143418,2.203345231329474,8,22,4,2.4235090778050847,56.70467699908644,12,3,5,Finance,96.14605947995406
45,18,3.4880155843167415,1.3197303329179442,5.248601632210162,6.928819642063911,1.1488010382892695,1.0972465920709435,5,22,3,3.7148176492382365,76.48876080204126,2,7,3,Technology,77.26175906089752
32,18,10.176167043115756,2.510180465025349,12.197730155106614,8.338908609667145,1.2854962555135785,1.193853925794262,4,28,4,3.6144832487696155,61.80472363548321,3,9,3,Technology,100
38,16,10.0133554581463,4.202475162035536,14.19738080471977,10.585024549484876,1.9214962062065135,1.860593624721242,5,79,3,3.882073552284648,44.208855213074294,5,8,2,Sales,100
41,15,5.963971976210681,2.9188253225541443,10.381669678824368,8.272927548813973,1.3351518277085124,1.1187517024888436,4,15,3,1.603598088472305,62.51437816060674,6,7,3,Marketing,99.98896791598762
42,14,4.358332623508433,1.802994283858705,5.975966581185391,11.784350969675513,1.7777098100464925,1.6336916985184897,6,24,3,4.094530943055621,59.119928786583465,5,5,5,HR,86.28307349538788
34,15,8.452798338317669,3.3140011128014226,12.513573998809258,7.775361187338637,0.8593660964846211,0.8122133704420713,4,22,3,3.4979342644245546,66.65890767869696,1,7,4,Operations,88.86664672061964
22,15,6.257853712775952,3.2922395848854924,9.539158888623582,10.329332605145053,1.5292421689284759,1.1202911283730326,5,24,3,4.32871161205499,51.84246847800486,2,8,3,Marketing,84.62945446562024
22,15,4.734624156913415,3.000064662089932,10.67218852587451,6.927583038855157,1.2576166622014822,1.1642388419028808,4,39,4,3.8983544296700336,88.47679283560961,5,9,0,Sales,100
35,15,4.904240936674953,3.223491596365143,7.744067612427312,10.98697668008212,2.230412575848213,1.8723756152506412,6,42,4,3.7682790359212666,36.16407968278726,4,10,0,Marketing,100
30,15,5.751782271434499,2.5769773477691587,9.622081772144206,19.587122740346665,2.8602666663071274,2.741873883086182,8,41,3,2.2748327900579492,85.46072154158789,4,8,2,Operations,100
39,14,4.218158970174254,1.8641490168753982,8.637413372842941,4.205360495100266,0.9281396734443671,0.4939820210036959,2,17,4,4.505684765397691,62.925681414600426,3,5,4,Finance,88.79466145851184
40,18,13.00126796749192,5.89561328310163,19.524287032930875,7.5251298765992685,1.4166841777917916,0.8923366312335014,4,14,4,4.39106309696734,54.669853938736495,1,7,3,Finance,99.85118965068907
50,16,3.1944616526194487,2.093215687959621,5.630622951986625,6.653237470673543,1.2778700417247513,1.2439039458449548,4,58,3,3.4136829093534433,41.924704574375745,2,5,4,Sales,100
27,16,4.2964300200497405,2.6151873112366033,7.998447477945782,5.994502661557485,0.9187989836694515,0.6580100766295071,2,8,3,4.0262882034408545,70.5672656091198,3,7,5,Marketing,88.17931538684729
56,16,2.917382709993533,1.1688090291110518,4.3265071762434495,6.638742326359365,1.018617636396004,0.814551033089124,3,32,4,1.9324738777756436,81.11927286653517,2,7,3,Technology,85.86021664444291
44,15,5.41246658740023,3.1045679423849646,7.781252161104161,9.311033239787664,1.8868469152199725,1.6787294893605784,5,32,2,3.908572738189765,39.821714735107115,4,8,2,Operations,100
50,17,5.432052007079288,2.9158594017457915,9.399975388744714,9.103998034604158,1.3924609597599902,1.2099092530704827,4,31,4,3.789602526875316,62.71299179074868,5,8,5,Operations,99.99398468603526
28,17,2.428085477669672,1.0818642443346103,3.86938838026786,7.179117858886801,0.9834775143097945,1.1397368841958697,4,35,4,2.695449859895806,52.9398848496874,2,8,5,Technology,100
36,18,5.1813753937043385,3.699179096478971,8.878155546649035,5.382657878474448,1.0969269133368698,0.6233580567955944,1,10,3,3.183027201808281,61.768199935485924,9,7,0,HR,73.08142339147184
44,16,8.509384153256088,5.378609186031705,15.283419100940538,9.587321806157027,1.3788476181113642,0.9454961248375249,5,25,3,4.30016372845856,57.007635029739355,6,5,4,Marketing,100
41,19,3.3207179256517185,1.5660683854205635,4.725641243954856,13.908054643532465,1.9982063161283157,2.428364661015487,7,69,5,4.2826273361001865,58.13328869266154,4,7,2,Marketing,100
27,16,6.8406021592785,2.5145824139178816,12.258837582486665,11.60170434618437,1.6776968417813198,1.220296058320339,6,16,4,3.4026882262272067,54.50420047626014,1,5,4,Finance,97.50259937132577
44,12,3.679287614256085,1.7200529393188067,5.134881747250159,11.459050331321487,1.4241306067901147,1.1663847103137381,4,30,3,5,71.08545602491239,2,6,3,Operations,99.0474290794735
33,16,4.115871169523952,2.4999932620667655,7.210332421831395,13.830075890786667,1.7108338262445353,1.5207512707707964,6,25,4,4.016675237417039,49.21951180860464,2,6,3,Marketing,95.23885949902984
25,16,6.372290647918178,4.794307392214901,16.566457578090304,10.013842473279572,1.6538712442681678,1.1393149433891216,4,92,3,3.7034446095155076,37.81772633405274,4,7,2,Sales,99.9746238453172
42,15,7.526485243992298,2.690604825996454,13.876718313474095,13.513536156415642,2.253088733200203,1.6067221632074304,7,23,4,4.716186774990602,26.43078612492033,4,6,0,Sales,99.88191329448748
39,17,7.721100063646935,3.0699389192105473,10.978217950879984,12.768863461513687,1.9529279138343119,1.8445818446604558,6,21,5,3.932590884171634,32.1780131394155,6,7,3,Finance,93.35812781182402
36,17,6.343833691178721,2.8506768711473303,7.980952790911913,15.920972323543893,2.1236061593116222,1.9048806212741825,7,31,3,3.9059943119611287,72.81409514713141,4,7,4,Operations,86.3968817962118
27,20,5.547746527173812,2.3383494317712987,9.733573936575956,9.85115870540122,1.4608100954376697,1.4710470682623353,4,13,5,4.973894057899032,82.40847469379217,7,4,2,Operations,100
49,17,4.611193008123804,2.3256231141967403,7.080914528157029,15.008570321887131,2.5381209793609303,2.3092457853538906,6,22,4,2.5066464620341202,52.17866997654587,3,6,0,Technology,100
50,16,4.035612444227276,1.7834326338049933,8.46106944247762,7.870603901393648,1.4871704496819702,1.1550762411682567,4,55,5,2.6052187250926853,47.00425125774175,8,7,2,Sales,100
27,14,5.125708823341189,3.012014945143922,9.897367301481188,7.896243532454567,1.4718387072107588,1.0561776632935977,4,31,4,2.1845204909154705,66.14024152699659,4,6,1,Operations,100
27,19,11.460626709621375,4.60123437740195,21.080514786504587,11.12363770756979,1.5911025939655687,1.1949025448372879,5,63,4,4.008693558683649,70.91371829821045,2,6,4,Technology,100
29,14,5.143545194971742,2.109763451634524,7.435929001508542,8.79959126879061,1.7958453865850774,1.2564535134463697,6,30,5,3.4851739841767664,72.59819345523096,4,7,2,Technology,99.94384110041942
35,17,7.992168749839475,4.63169225329058,14.639316137320328,10.04313386401544,1.8236861906536692,1.6618102370911292,7,9,3,4.190664969869664,89.41588605855648,3,9,4,Sales,91.79094550955814
41,16,7.064954984064588,3.208192134147577,10.584824437666258,7.271020507231285,1.3551161624918548,0.6951177232130075,3,33,5,3.0165398501863043,42.063567088819646,2,7,1,Sales,99.89165277411433
44,14,9.964116468195158,3.3794288604066725,13.636005000310348,7.803526103058234,1.5125603285639808,1.0702278398049432,4,35,3,3.1985478474539133,75.88310025062233,3,7,0,Operations,100
38,16,9.701932569430934,5.279118573448901,21.175858151536563,13.76655126156952,1.714320493331946,1.3100879665735718,6,36,4,4.303945239533537,77.47243111419012,3,8,5,Finance,100
41,18,8.70120384153543,4.321349628700452,13.60110943761576,7.378009359591532,0.9452908729761226,0.87094464259815485,4,28,4,3.0938393172222165,58.62906416232821,2,9,4,Technology,100
36,15,4.671860382076147,2.021012056516517,7.886161033358531,10.618606123596638,1.2697631210982194,1.0751826426752422,4,18,4,4.060142981002058,45.76087656512811,3,3,3,Finance,91.81743560417284
29,17,5.768951255694876,2.2022979543618004,5.853034764591892,12.402866064006139,1.7490407607885714,1.3715866406110206,5,27,4,2.895981091473641,63.53371969814284,5,2,0,Finance,100
36,17,4.285914628352524,1.8881671238398372,5.432816443636224,6.145574919322448,1.1341649988341163,0.6522084396643599,3,28,4,3.4105525654753985,37.37569001832973,4,7,2,Technology,94.81088419530674
40,18,3.2026515736745824,1.5276322552307147,8.128467919552124,4.010746044914811,0.855000321328635,0.5569050164467467,2,12,4,4.7105117339364995,35.31951697769844,4,5,5,HR,81.87329999249778
31,17,4.727180189959454,2.500540007973787,8.714638834417935,13.294939431421458,1.907321391073134,1.9246553004644402,6,23,3,4.60335653591679,71.00575445770039,4,4,5,Sales,99.97569142102033
39,18,3.905819718729668,1.6523111252762208,6.562876800704038,6.398700893043288,0.9491313819796239,0.8599690041266514,3,35,3,3.7017004548033383,59.22761140240632,4,8,2,Technology,92.12545011389737
35,17,4.806173854369305,2.8966979000992383,7.94671235556385,9.374819715855686,1.4683924676826277,1.208688204088709,4,47,4,2.612353243891114,45.67004190459289,5,6,2,Technology,100
49,16,7.889715402709699,4.206184548358102,13.881933207434178,15.549663134732153,2.1733557253562563,2.193830046801132,6,35,4,4.103751627840306,53.91709719621419,5,7,0,Operations,99.9811283803727
33,19,7.470700603753904,3.1442729312066,14.536407028742602,6.502377909146657,1.4403679603990365,1.0241347506111715,4,37,4,3.790466732238037,71.88852773809101,3,7,5,Marketing,100
40,13,4.322053839593949,2.543945212612755,6.170462415745745,8.992528024622565,1.6039582625662026,1.1746361508690997,4,48,3,4.302959711989909,56.933441874997996,3,5,2,Marketing,99.951184714294115
27,18,5.5825680451975295,2.2143859582597654,9.721850016431945,9.489652689248791,1.6734077778241947,1.3613603676343942,5,64,3,4.179165395714309,54.55580268506461,5,8,0,Sales,99.88468186775094
38,14,4.095754257621452,3.39402447215978,10.791205048603056,14.85453593231963,2.3223477618315975,2.3896623474587506,8,20,4,3.703399484504088,58.46399348419676,1,6,5,Technology,99.99484094406118
55,16,3.942797205389925,2.686468636009394,6.570602225868722,8.072061013035032,0.9927114618895356,0.9335450236783491,4,18,4,3.6158279883261044,53.41098746774947,4,7,3,Technology,82.38436121702202
34,18,3.1874914801203316,2.215035343617775,5.69258122579721,9.006506194115886,2.0184173282146722,1.5302367064696853,6,25,3,4.122851331029471,66.55228139572317,4,8,2,Sales,88.00124449921093
22,19,4.956382585671154,2.86469797062896,9.160800956725659,11.784092411564451,1.8771980025751633,1.515778894222937,5,23,3,2.720439614594596,52.15594049874479,2,4,4,Technology,91.16055834175712
38,14,8.198843974924824,3.985588142483348,8.198843974924824,8.524182828211709,1.3921213848963887,0.884464706753443,5,20,4,2.7899722559136886,53.239347025329636,6,7,2,Sales,100
27,19,7.70960507490659,4.805351046584652,16.376611336247066,10.426965265659613,1.8273232443001337,1.3191661950241864,5,26,5,3.7065048730133414,74.34882627419395,11,7,3,Marketing,99.98046810016076
32,15,7.200223860536935,2.900674361142565,9.778146253570943,9.556234352317633,1.65232297180903,1.6087449985011002,5,51,5,3.416432409810859,64.96614626623663,3,7,2,Marketing,100
38,16,6.555767109334513,4.177941555838835,10.838093162844775,9.50208970865888,1.5757547436768395,1.4007821278560064,5,27,2,4.814666236172682,58.97035414353126,2,6,3,Operations,98.85762344601936
33,20,4.875620397773401,2.2104171516593345,8.221847232372882,9.721391943691014,1.5597955404933994,1.3961533705263827,4,50,3,2.5216437932649685,67.56166985217754,4,10,2,Operations,99.9709363528079
36,12,4.83199490688824,2.576238079962996,10.075351112926818,9.594860116382891,1.4136813468936549,1.0369282337000114,4,66,4,2.8029896061827255,59.502945486329686,1,8,3,Technology,100
31,19,9.229056013324255,4.629913846234248,15.416666516243694,8.549400103574909,1.508746082739041,1.009725629985914,4,14,5,4.398363722204998,70.7689356877815,3,6,3,Technology,100
43,13,7.898464495805109,2.7077220968088502,11.840743849446486,12.62411351766149,1.802030861591088,1.418261648654375,6,59,4,4.405967532064556,67.25723179474357,10,8,5,Sales,99.87760829951674
34,15,8.413384136304654,4.420881355929728,17.393789039109503,9.759843144243842,1.6743208845220487,1.643179026285639,5,23,4,3.292677574680714,44.495466071901056,5,7,4,Finance,97.4244237899031
31,16,9.985243452252599,6.294649170568973,18.83000685173127,10.518435950335803,1.7589140172567277,1.3643372253783708,6,49,4,3.022059853069301,55.160198129052404,2,7,1,Finance,99.90995092476541
34,17,4.518009800575085,2.008879554581543,7.4196721564919494,6.644868100681332,1.2412570052370941,0.8313035104134636,3,45,4,3.8889793485005346,64.0515990583045,2,7,1,Marketing,99.94342811162588
24,15,6.561219877255148,2.6204999844363326,11.146310280554117,9.02207996079347,1.5312360250004684,0.8861306634838345,4,28,4,1.5844489116882547,50.398831140235174,2,6,4,Finance,99.85088851209098
45,16,13.664347706560672,6.634243462377924,29.347060605166128,6.562722346356196,1.0819704961728838,0.7890768564503043,3,34,3,3.488350169194507,68.90395640970839,7,9,3,Marketing,96.7817662001861
42,18,8.302655191121287,2.5984365347689438,12.29939527969888,10.161110446878752,1.4948674608471446,1.1575364996487632,5,24,3,4.850238158253704,54.80589566558094,3,7,0,Sales,99.95408961302775
28,17,4.54802308153309,2.0893494958569545,8.693017897573885,10.751231834166813,1.2405975906968292,1.3810494383824634,4,43,3,3.72022990221404,51.069066387191995,2,9,0,Technology,99.88542930173385
47,16,10.496215110328269,5.695110454982172,17.783313564166484,8.01292139191142,0.9150018957075902,0.7804008547950211,3,22,4,2.809608342674094,70.37020372476616,5,6,2,Finance,87.31265573392706
36,16,9.515259414312615,3.1052573633428704,15.040174910946277,9.629961319032361,1.7252281343737723,1.1535344601880406,5,43,4,4.124354806150616,71.88173565466813,1,7,4,Sales,99.93866195072508
34,16,4.181733266881754,3.490431168283395,8.19281304659668,11.214241208183605,2.063991867253399,1.9364525774273602,6,41,2,3.992045597922902,44.399751864775155,2,7,3,Finance,99.99525509204953
28,16,5.191780182472294,2.506074521156813,8.734528034126594,10.885046747095574,1.5577836594496102,1.256285541962331,4,17,2,4.668216545248364,60.578463732074596,1,4,4,Operations,80.65784395641165
33,19,3.291850533014764,2.400018502731347,4.323304943011597,8.801900551760616,1.5985679524578358,1.2597548799387024,5,31,2,4.670851816551836,77.93035856470793,1,7,5,Operations,89.30584226981308
44,18,5.086718741449842,2.0851236971840814,8.304347567166422,9.960038096241052,1.4577689243890972,1.6644166412007404,5,35,4,3.3197916314938154,79.03143404273537,5,8,5,Sales,99.91191106085394
47,16,3.850259058985183,1.4852896441475956,4.691213070455372,17.094273597479937,2.65173428635157,2.027803365132658,7,16,4,3.292179892436875,87.9631648238637,6,4,4,Sales,71.92381026171999
28,19,5.836807590528131,3.1229800068227678,11.78872974505335,10.45270038807668,1.5889649850627572,1.1720887530930668,5,35,4,4.5763860153413765,46.08286319242669,3,4,3,Operations,91.10785956628838
33,17,2.2340255843447174,1.106013954972249,4.432507264637114,12.657750108594431,2.423633645910584,1.6419175564990298,8,15,4,4.583840508239818,42.051754448353826,2,2,5,Marketing,75.21193975627138
25,15,5.808223919049672,1.917183018653276,8.558279509761176,8.363552274160218,1.646559950286735,0.9520282000035838,5,7,3,3.9143538894036984,73.71904093411672,3,7,4,Marketing,99.81331936102724
23,15,3.360461009780209,2.1307128892513827,5.114627030936112,14.646809158663721,2.402168529826992,2.1582585301814943,6,62,3,3.1960215721592125,58.04014992609505,1,7,0,Technology,99.9142303107756
41,17,5.982559685507793,3.6527859390909785,13.781483571595633,7.333408476341634,1.6601395626232385,0.9784581993569306,4,12,4,4.089481254170428,74.93455443866162,3,9,0,Sales,99.89433757191757
42,15,1.7176712940408434,0.8,3.651470862040467,9.25388045681939,1.5627518363259052,1.4231943716156947,5,34,2,3.8078004951435673,56.63111067583532,7,5,2,Finance,100
25,16,3.7776007223127057,2.175301256967002,6.500431479585656,13.634520493258773,1.904591686090297,1.432716218025925,6,29,3,3.4955237387046947,57.32104607096612,5,5,2,Finance,94.85351292599546
41,13,2.823385764882503,1.6325056407574063,8.772245479436242,10.611777402905236,1.2184780274222473,1.4286438931360377,5,42,4,4.988035410245113,45.62950943253101,2,4,3,Marketing,98.62870825570805
44,16,8.463168638534441,4.239257370166914,14.72608350708359,6.117824395089227,1.2468849439397867,0.8914590164661108,3,25,3,2.8884929895732663,39.18046359596421,5,8,2,Technology,99.59655675492708
22,16,8.008562187677413,4.683601103651414,16.87440509690195,9.244620176457545,1.6910281992956189,1.2898448332735573,5,24,3,4.99816654540505,70.64323153516166,5,9,5,HR,99.94290550139853
28,17,11.00912296282351,4.014677957422473,18.224983740582488,8.458019161751942,1.5894242574125201,1.3039052202271852,5,22,4,4.085205725026123,37.77023218936935,3,9,3,Technology,100
