Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
30,17,4.252316404405041,2.4879595638046657,6.4904089609097335,5.634163703549727,1.0112557488435978,0.6025346257314352,2,42,3,3.688236773179214,51.43889745960582,1,8,1,Technology,97.35412646671348
28,17,3.5809977770784553,1.9060964541427974,6.472719828576036,6.8460313248767335,0.9218040968590612,0.9793145574459857,3,19,3,5,66.5060177840326,3,5,1,Sales,74.30206626242743
52,17,3.307819579300684,2.275360038490198,6.327295110259596,10.439577065621066,2.0331490991421814,1.5296441865140729,6,23,5,3.389511669805122,56.28165777720736,2,3,4,Finance,85.9406057311892
33,15,7.1203150651314235,4.399846336184429,10.648351186272201,8.930177906870956,1.4540735334624086,1.1715946715984635,5,35,3,3.2178367108502486,69.45769147870176,5,8,1,Sales,100
45,17,7.166364081783325,3.0137678657815226,8.23246205208323,10.695728821492423,2.2125449940345234,1.4789292341879232,5,26,3,3.7041341521381654,55.87769189814193,6,8,4,Technology,94.11621639298212
38,19,5.005477712155568,2.5908989082968725,7.7361592533603964,8.798230691940761,2.2069414780512124,1.16580123697233,4,24,3,2.32201487113103,54.72171611758773,2,6,0,Operations,86.74063463981115
45,19,6.396121349338405,2.1920916633973735,6.396121349338405,8.620342413477008,1.4423701763360293,0.9288033528834473,5,13,4,3.4028630706410414,53.1483658236903,3,7,4,Sales,91.36206416234702
44,15,3.5889180328367134,3.0463747685500153,8.572849235464686,10.764728707681193,1.608286541235049,1.3959498289341705,4,39,4,3.7799812369868895,58.25349437744333,6,8,3,Operations,92.17232213304943
32,18,6.4040964791833845,2.667556661890121,9.138143969211793,7.516958997554421,1.3235832253578146,1.1774889633875487,5,40,2,2.5123551734076206,65.61281670553453,4,6,3,Technology,99.91301645676033
39,13,4.051760623623514,1.5222909642690312,4.6070589973007525,6.185080294093852,1.157700899574944,0.943071885194108,3,37,4,4.1229521378683085,66.48746133116258,3,7,4,Marketing,99.73834995846006
42,17,8.916412324817205,4.79320661429713,15.115547858773821,10.636045671800636,1.2590894951235438,1.057566522249636,5,22,3,3.600290410108562,33.657320742908,5,4,2,Operations,99.96510150513255
50,16,9.915619708217926,4.0920003225471975,18.076476344645503,10.497963214190582,1.623249096402934,1.2738763371574195,5,50,2,3.5967848566781666,36.29707967845315,3,4,5,Operations,99.87323764331128
34,20,7.5991431311247615,3.399700915596523,16.98711436504854,10.209029566378014,1.6787170210828821,1.357603073778586,4,46,4,3.892250140132315,73.8089825885677,5,6,4,Technology,100
36,17,4.338213864963302,1.94209428934186,5.375157078435234,6.173766600438336,1.1543224536013474,0.6453400268143643,3,28,4,3.4036570600324825,37.40184185105311,4,7,2,Technology,94.84947432168366
39,17,6.02374502229386,2.6809177919598435,7.284061297734935,12.072776734265203,1.6634283849411715,1.5381758934465568,7,26,3,3.192486782799442,52.899188707784326,3,5,3,Technology,100
29,13,14.339755214103144,7.825353527613674,29.59800279844138,11.630177332322688,1.4511248420710678,1.423964410664569,6,15,4,3.616408122682765,71.87101078719826,3,10,3,Technology,88.78423276660202
40,16,3.907723562292315,2.4395419211562848,7.127560557941687,10.17594065353802,1.5660246332659409,1.2503639018309034,5,40,4,3.8827033531145,62.48416112392038,2,8,3,Operations,99.91954633908776
34,17,4.400973891068039,2.903598913969865,9.48670170631379,9.623280395725132,1.5836749031331,0.770099853967573,4,50,3,4.475641737906569,27.503474048857697,3,8,4,HR,100
44,16,5.3537910914299385,2.6920477698197125,8.554866050948089,8.358141167399673,1.259950965060033,1.151192167744217,4,9,4,3.2120522610632807,60.61219234722064,4,3,3,Operations,86.39111116789097
27,19,6.426023720353935,2.8987428936671935,11.883362703709844,14.510100234407115,2.1378057252937643,2.1517770511485654,6,59,4,2.826899140462876,46.57697073330794,7,10,5,Marketing,100
34,18,3.197497841904783,2.189793594137109,5.641700719387098,9.0442257986452,2.0300763155557413,1.5111197143037294,6,25,3,4.087472650471365,66.59899407141319,4,8,2,Sales,87.93029806523043
41,15,7.904396220852276,3.9546352610736344,13.734783593960639,15.283365783060034,2.0465149148573785,2.1329434670298135,7,31,3,3.4128573983891073,52.41674875177412,4,7,4,Technology,99.23035422033301
50,16,11.217902377337921,4.025478760872804,15.147477211986516,6.273960209561966,0.8768797021764184,0.7395686212814477,3,15,2,3.7871800846963746,61.328712179838384,2,6,5,Marketing,100
48,12,6.976461128346695,2.402453730059481,8.309465263480806,16.642616479148483,2.2418993862585137,2.1154677903587973,7,43,3,3.3082500383549136,84.47668323728988,2,5,5,Operations,99.82042461431757
36,15,4.802123746302163,2.2993140499421396,12.213956804902633,7.6705848104802135,1.21349531814953,1.2137581484897575,5,12,2,4.970857990071224,75.10880144227686,2,7,3,Operations,93.01050327897993
49,20,7.307176972275941,3.472975125875454,12.937771066259499,10.95815740964104,1.866300473555411,1.4648933481421815,6,21,5,2.7031603883578628,76.20678033441995,4,5,3,Marketing,100
50,16,6.854968586487802,2.3075650960952343,10.733247324856293,9.834637351661005,1.449397036178071,0.9668242215274342,4,11,4,2.216303996736653,45.52283546524567,5,9,3,Sales,91.87382604722686
35,17,5.769227419524898,2.1669315521374855,8.809352004354995,5.829002076293208,0.9198468837849978,0.8429992360015139,4,60,4,3.725781929013773,61.798354353128026,2,6,4,Sales,99.96098830212402
40,15,4.017416877051136,2.703019511707981,6.493364551911375,16.95217403865439,2.462229098617903,1.8674233250579957,7,65,4,3.694825366387817,77.789422125423485,4,8,2,Technology,89.34574111881032
35,15,5.687905163775072,3.4726483355991107,12.13626674485932,8.802452048825044,1.520199178745385,0.975590577575107,5,21,3,4.04294642064003,57.43317012213528,7,5,2,Operations,99.88813753217367
46,17,8.34889309791381,3.1756994929738487,9.973775745410649,11.050383913544389,2.2714292543043713,1.776363138906668,5,42,4,4.501275527843609,47.89599574680638,5,9,2,Finance,99.9804993113711
36,19,11.715425146330778,4.406565887503273,23.883923198968976,10.823974033439764,1.9264407842795066,1.3752136980587573,5,13,4,4.376550938101396,64.51894692851538,1,4,2,Finance,75.82191846174888
33,15,4.79786335785484,2.485504690682004,8.994353244261376,8.570502889599808,1.7070727332554458,1.1829572629129348,4,34,3,3.716655702167362,66.52673019518136,1,4,1,Marketing,99.08964316505333
45,15,3.8584054085287103,1.7424273627075044,8.138766590738868,6.462189647592439,1.1242121392101094,0.6135870566930164,2,19,3,4.583754902050909,43.06230663997035,7,7,5,Technology,96.19929101432417
41,19,5.836484581429917,4.3810713538052335,15.544901100313055,10.392353465463124,1.9114078810996564,1.2940681811849075,5,12,3,3.6952518909449923,58.51829442259216,4,5,4,Marketing,87.98776325610405
36,17,6.047223795715513,3.5250852212083483,6.047223795715513,9.210515837612853,1.2197467273006828,1.2769296221324944,5,20,3,3.6910225336142934,79.49376413508021,3,7,4,Finance,85.64784601446509
48,12,3.1588994124647343,1.4006186315866225,5.469597459734745,10.708091228670947,1.502155483017896,1.2091981909847365,4,24,3,3.3056441217458383,47.84110195393897,3,8,3,Sales,94.16492109244052
37,18,7.77295620892837,3.0808983739166917,11.819793188405438,12.017681429540305,1.575024030891135,1.480473018212142,5,15,3,2.513110184342177,73.5718440575877,3,6,3,Sales,99.89452866336322
29,15,6.603845236797376,3.617871481694707,14.072830005197739,12.149179395827309,1.342693650830686,1.2897304986515354,5,29,4,4.701305043093018,57.27829261358131,4,6,0,Technology,100
33,12,3.943422628216796,1.8234916787341626,6.9627775793085664,6.666809814605746,0.9055556453923203,0.8077759719841324,3,15,5,2.741821878873329,66.30632190389088,5,4,3,Technology,89.20174174987547
45,18,5.756116876350912,1.9967969400455037,8.149248164694425,9.028058470469322,1.2167233890511373,0.8246522715463673,4,34,3,3.896203594376407,41.881928815379865,3,9,3,Marketing,99.87833936402613
33,17,6.146972066290968,2.846285846310327,13.404922471138812,10.97225713672803,1.560202100486297,1.3363265057058045,6,11,3,3.199379513949857,45.60190328985819,6,6,1,Technology,87.04681731900921
40,15,4.428744713109572,1.665724809185335,4.860346243504733,5.524255385398419,0.9019298235472475,0.6855376802345872,3,33,3,4.601202457094331,49.05044668835437,7,8,4,Operations,99.89366290001468
39,15,4.4319060229584375,2.2693120522977894,6.900596077250359,5.219884389603005,1.2776729309835184,0.7591636156719964,3,31,4,4.984645171117796,70.02310369480315,1,7,4,Marketing,100
30,14,4.102745951139349,1.7001127625850627,5.1605756454815515,16.21735686419318,1.8331459354301927,1.8843002586150226,6,33,2,4.095749179937521,76.02008540838003,5,9,3,Sales,95.67901794198966
38,18,4.4575635591667355,2.9233501019002683,8.45139776871284,6.689357051172099,1.0914335109990578,0.8494527850218654,2,23,4,2.916550509502056,80.21248351031745,5,6,5,Technology,96.09316653679532
22,16,3.865790587538316,2.513264246052559,6.122536756801573,16.665064410266407,2.337233544776595,2.4571122027192307,7,17,3,3.5923875446611206,84.05679733822858,3,7,4,Marketing,86.3625404567498
33,19,7.419208973138189,3.0945825994073664,14.497455415308073,6.478691114083036,1.4439895926003723,1.013133062422596,4,37,4,3.775127401964462,71.58564680096663,3,7,5,Marketing,99.94831204497278
39,14,8.1678104181749,3.5120141020729743,15.780974275606695,5.968819937701546,1.005112436223948,0.753221811494828,2,34,3,3.322980660823785,58.36128013189654,4,5,0,Technology,99.86249267308958
24,14,4.8708266442607835,2.5047800401055667,9.140945123827983,11.117710357640574,1.738034252843843,1.3792456551097783,6,22,4,2.7041666190661613,45.25223705097627,1,7,5,HR,90.61720967662055
37,15,6.920464514030303,2.99913415207645,9.05709900204355,11.82461228503566,1.8041442073202871,1.6698543203326475,6,24,3,4.2021296576408504,62.206758248252136,7,9,5,Technology,90.26001488526057
37,16,4.988993544639553,3.4115735448310596,8.998402759871576,10.752437655425235,1.8049871171023235,1.225601910083963,6,27,4,3.2029878569938646,57.81903827852716,3,5,2,Marketing,93.21052421250498
33,16,2.8967533619527877,1.893008440715977,5.209548471966476,20.13064907167763,2.815091716768748,2.5057094731601834,8,17,4,3.4013827694810335,75.03787282772372,5,6,5,Finance,84.7372271946249
41,17,2.9840290835892893,1.8868298562549592,6.766200779650052,12.279668780719538,2.0614305313475207,1.4511438208948109,6,13,4,3.682322392799541,29.78172974706839,4,7,3,Finance,100
35,13,7.7039427587984335,3.1980257492625865,9.185753335532073,7.891661320271964,1.1511030148438761,0.8695541897381975,4,29,4,1.9946331961183763,68.31262423192871,2,7,1,Operations,99.8833427955195
33,18,13.020161940135344,5.245512093498341,25.505487381437533,9.757392776566173,1.9257475493574376,1.3748780010034436,5,17,3,3.8117793534716586,49.22971067243738,2,9,1,Sales,89.19173547939602
24,15,7.10106672419945,2.8005884326879182,12.974426972318902,4.177886824865857,0.7676039884050134,0.5967226872871684,2,53,4,3.5062720789602704,60.21061618806781,4,9,0,Technology,99.9043442957611
36,15,7.483048289521974,3.406497614172995,12.918884133973773,9.169380173443173,1.3165085078085377,1.2544138351348622,5,44,4,3.3020475995663516,52.720195783922755,3,9,5,Sales,100
35,13,5.945320012254936,2.327749571331689,9.9639431910259,7.528224576052644,1.1520885716562557,0.6980680706431035,4,16,4,3.29831902013904,69.17639023629016,7,8,4,Sales,84.97551737119646
27,14,5.118208129146557,2.9853433185861418,10.182992941181672,7.8215835430724585,1.4606559752929966,1.0453885446288653,4,31,4,2.182356465912022,66.06582505444347,4,6,1,Operations,99.87669176185243
28,15,3.402079344643526,2.0251205364540437,7.514025259211054,3.6180304629654096,0.6630487243342469,0.4327739281126427,1,27,3,3.6179903098310553,73.06412548800309,4,7,2,Operations,90.54294159836142
26,13,6.263289397927833,3.3196243615476195,10.08260831006864,8.23212342874996,1.5547091888400133,1.2402618608072309,4,26,2,3.5829792840866426,66.72094365910971,6,7,5,Technology,98.49920764238469
41,17,6.713389657856279,3.106554891147673,13.943559012802858,6.803440956723977,1.2030984307771904,1.1286020806553545,4,69,3,2.922365192566512,29.752784385926002,3,8,0,Sales,99.94318615921615
42,18,3.8880595516387504,3.190523491980284,9.333600141521941,10.710869527641115,1.6283462295919753,1.3025341252737563,4,38,3,3.480436448705757,65.46767582389242,4,8,1,Finance,99.96005213475289
36,14,8.140887886834914,5.8998904303065824,13.887699049405036,13.092434417298493,1.9950526659332732,1.5543678338008748,6,26,3,3.0147933623956495,69.48392346682053,3,7,2,Sales,94.78891160350207
27,20,6.059922251874106,2.4658028830449235,10.347370227816628,12.067097793422588,2.397053950852582,1.7233123059777422,6,38,4,3.8963300681001876,68.05477956575139,8,5,1,Finance,99.97999536458612
37,18,8.12569759673493,3.8942525124073017,13.570796010303448,4.87027880246816,0.7485459387908646,0.665393236404644,2,34,3,3.1121103135145116,52.61293915753693,3,5,4,Finance,100
33,17,4.690100319822255,2.299246733120054,9.512347609110622,10.82767574987215,2.187137969002797,1.4812585818843014,6,22,4,3.735639292633726,62.41473385988632,4,7,3,Technology,99.54901164968209
27,12,4.9108784105282695,3.0771857284537267,9.42552190365925,9.20417422923509,1.7812827607045638,1.5208803128615462,6,29,4,3.0729021683268023,52.75496757953289,3,3,2,Technology,93.75448664729772
23,14,8.880722662510042,4.017020285306341,13.97516281942726,10.063234600093988,1.4705823977745978,1.3282646269334017,5,18,3,5,68.6530802723676,4,7,1,Operations,98.30341221567556
43,20,2.9747289503796974,1.926029974293277,4.331264647492369,9.857347674400012,2.1712442413119533,1.3828904113834883,5,39,3,3.203149419388929,45.44065375275115,6,5,0,Sales,99.801983706961
39,20,3.3403500186820145,2.3268967779175607,7.1049426069121715,5.092533986021853,0.9161948368674008,0.6498115019424133,4,47,3,3.3099516183256625,49.54009125351692,3,6,1,Operations,99.82791267809864
46,20,6.466013350501725,3.6111659606280027,16.749379344190288,17.290111608111314,2.3409607493872513,2.6123096085778785,8,72,4,2.861049460289136,46.44290994431008,5,9,3,Finance,99.82413071070374
27,15,3.0678268692452026,1.3885578588246628,4.729794292477489,7.094561382076496,0.9010727422828814,0.8633248361966381,3,20,3,3.2103259157296136,68.4076503893328,3,6,5,Operations,87.69319740970313
33,17,6.411647247404184,3.1915323887216234,10.378620699785085,15.20918844177469,2.367358308246783,1.9194883307322563,6,17,4,3.9906480625338183,68.1696507484494,3,6,5,Sales,87.71538005352612
42,17,6.044111141238846,3.3848341772205344,9.958708649879911,15.458674333840483,2.246133984385909,2.1210542538167925,7,48,4,2.124550146152832,52.539119204527026,5,6,4,Finance,100
53,17,6.6019340392954975,3.3095787237978813,7.103004087727323,13.350099287738052,1.8747257276489036,1.4268338981911692,7,20,3,4.079863477197214,68.56366751512842,3,6,1,Finance,90.96933978265307
37,16,5.966409003189728,3.347184377407108,8.252615431538349,11.410859351118937,1.9488742631241722,1.5637353386138266,6,21,5,5,47.45947763197573,5,7,3,Sales,100
53,15,5.532500697446569,2.9880892222240587,13.353015074332795,5.2408806284073854,0.9734435136663824,0.4985418255870014,3,7,2,3.9167788088562965,94.51227844643418,5,5,2,HR,87.15152577643889
40,18,10.43597174576008,6.205456662830816,24.627341155833243,8.002014669917635,1.187196701795476,1.0402032442415212,4,17,3,3.385217292529505,70.3350447480917,5,7,2,Operations,99.27173037470968
34,20,4.507376438544218,2.9922208619630473,8.641213980076488,9.726181065168449,1.3582075910641047,1.3459727393095078,5,23,3,2.583861163973388,67.26872865026645,2,5,4,Technology,100
40,14,8.160668835393816,2.437913018402479,10.723559715501507,7.374124266940905,1.2928446452936608,0.9088929374032702,5,38,2,5,65.28790896741029,4,5,0,Marketing,97.17245683574464
26,12,5.068869308874348,2.617192526693321,8.424021137852899,7.499138770921926,1.3093751555379514,0.9026802249272555,4,12,2,3.7920888175315524,93.17836527221299,5,6,0,Finance,66.90539808917642
32,12,6.690902556164306,3.357051797353546,10.014791121034598,5.705195898871873,1.0380434137448553,0.7250703135341747,3,41,3,3.505898119204715,34.708832008628846,5,7,2,Operations,99.93205113709574
40,17,12.18952592477612,4.112388369859174,16.056833010969733,4.733688190164037,0.804626302304566,0.4470118096550499,2,33,3,2.912595166776949,71.99853880353524,4,5,1,Sales,99.90769359328364
36,16,5.423041194152504,2.7003219388998025,10.205555886458887,8.466959845088233,1.51871255681068,0.9741213039692337,4,31,3,3.413381128916482,54.28521933265246,4,10,2,Sales,90.29638236037538
38,15,6.004301576812249,2.9019160121425442,9.754627875909508,17.30892823349643,2.220234572750569,2.4374042994992142,7,24,3,3.390330072236812,60.100064257793285,2,6,5,Finance,99.95521764317206
30,16,4.90625813935771,1.9783708439825018,7.040949006747641,11.862246853412262,1.7621970107631242,1.5218297902549567,6,20,4,3.8904227640692817,64.22965228561303,3,7,3,Operations,94.55028396948622
38,18,5.972409710165957,2.4043879010475413,8.37650996193273,15.596146688995557,2.5087389631371195,2.8880257635218394,7,25,4,4.204878641698733,58.18750729859752,4,7,5,Operations,99.96968035427793
34,17,10.978853372627675,3.922655364673699,20.312765231195606,6.752626843133357,1.0682221751467142,0.8640174495639716,5,16,3,4.2854989477822025,53.14229304515719,5,6,4,Finance,86.81648393718962
22,17,4.725670670436972,3.5582212016867967,9.868170666513814,10.249066525315664,1.593084520908563,1.3183790447584527,5,15,4,2.922379212014643,71.14906808589964,0,5,0,Technology,96.4696756008216
27,12,9.108183642271788,5.403021688937396,19.387628807550733,11.918680815469926,1.5923705163212636,1.4495896803153332,6,12,3,2.7999870999677383,59.1319173417098,6,7,2,Technology,99.9276030912824
34,16,6.0195651091952795,3.809362493352478,8.178217184893356,17.755803966989056,2.3335225890785622,1.5936209924677538,6,51,3,4.986597471391017,66.67715871457806,1,5,1,Finance,100
22,17,5.473045475133917,2.6995267878708296,7.479432342977043,9.941703514772005,1.1128308873025512,1.213421197884736,4,31,5,4.59107644462873,75.6327593814298,3,8,1,Operations,99.91785485856057
39,16,7.106757529924501,3.4908780291831034,14.721731296385538,10.38253530499817,1.8023418285594588,1.3291246537220365,6,32,4,3.5145021385085813,62.65490872066212,1,7,2,Sales,87.51271098546934
37,14,6.669009875127038,2.884676800754668,11.368540993306496,9.402929403072855,1.7480450415035877,1.4116457658184596,5,9,4,1.376788307179662,52.708489208480366,3,6,3,Finance,87.60371644350764
37,17,7.8873387192628694,4.434281980867372,11.55702851512442,9.474059433463687,1.3393550703448447,1.1233880197785948,4,64,4,4.8082576727808615,49.08856017318891,4,8,3,Operations,100
29,15,5.9363511304836,3.309405092948944,12.330102973488161,11.772030249773971,1.7371603612983224,1.5568311038258953,6,11,3,2.9037462434866694,79.99333704831466,1,4,4,Operations,93.22019377763955
49,18,7.013070146299178,4.511366461509682,10.993382221948957,18.494799291780737,2.529998321354134,2.3971006485371897,7,17,5,2.8970685626811288,68.59053740905338,4,7,2,Sales,100
35,15,4.923902351699447,3.20780324086867,7.7855576847568955,11.10858033308188,2.2241151535028454,1.8886149729766237,6,43,4,3.797004145317722,36.23785285475012,4,10,0,Marketing,100
29,15,6.106176751945559,3.205158948355636,11.480408743099833,9.608161120045668,1.392783991816854,1.1052998340364018,4,54,3,2.69590963504302,51.020317314745775,3,4,4,Marketing,97.4612199191333
33,16,4.076214498588096,2.500991522285876,7.226113320722617,13.683253646158311,1.7275948341970415,1.5313266073378813,6,25,4,3.981102658019351,49.444716916562044,2,6,3,Marketing,95.29627435815141
36,15,7.667275229186162,4.08072791416213,14.47078963989353,11.928228054153703,1.8868863049863251,1.2521643965682843,6,26,3,3.216100945358192,71.60727221125484,6,5,3,Finance,93.14597038408176
36,20,6.929309527634165,3.802036273035749,13.13200610845837,11.84496616622601,2.1757746099665822,1.753599201201411,6,24,2,3.0984636473598526,82.56100360240072,1,9,3,Technology,94.24526496556179
27,14,4.58902419467389,2.5873888293202874,8.494180833121337,13.268474968285004,1.5791966077467803,1.5979445587269439,5,17,5,4.51822708524918,76.67291559405695,3,5,0,Operations,93.85445491942427
43,18,4.871429116482501,1.8302770396839478,5.899733699395143,11.982570552203528,2.162539659483409,1.3597041682126187,6,43,3,3.993150533958585,49.829591462059156,3,6,4,Sales,100
34,13,4.475675890778623,2.8092894390916903,12.215705182469508,15.69798345696391,1.8758007924293318,2.360632159815842,7,61,2,4.906001065371959,43.25830673251587,2,8,2,Sales,99.97926259657842
42,16,4.8271879641253825,2.0671653541210913,6.7060729076324,9.249596597484787,1.4270330895565908,1.31220621004335,5,37,3,2.5192494423918306,54.912603102087395,6,7,2,Marketing,94.08725299071135
34,20,6.732789814056194,5.5844954017487325,11.647278594386815,9.480207511970876,1.4712445653468156,0.893741722467625,5,29,4,4.988158406220344,60.23371270167401,3,3,4,HR,95.85348419974366
41,17,4.360490283345963,1.6214094046497967,6.654888813392531,8.863617762573883,1.460743419701387,1.1045240114827122,3,18,3,3.0308117180901517,69.45665878829583,3,7,3,Operations,94.75723118242121
32,17,6.243760134726968,2.398075697173955,8.12763177532735,11.622130259369662,1.4690771028783989,1.2896513317870424,5,38,5,3.310336383802752,42.810675165445886,6,8,3,HR,99.9323858699584
38,15,3.6002808787743215,1.6366507176680585,5.966465627865342,6.991685390378317,1.5028122953432625,1.1796526458106886,4,32,4,4.813123657607551,36.631926372678045,1,2,4,Marketing,91.84177082053255
22,14,7.769811226758631,4.309545790245296,11.562421283811183,9.117366666143022,1.5532429469081372,1.315847443613089,3,33,5,3.196010104488272,43.312399822929116,3,6,2,Operations,99.79281432234309
22,14,5.610319240037836,2.4027932608176035,10.64024149633148,9.57555229682513,1.4536221441895185,0.925140845854048,6,19,4,3.482352193540659,81.31338498226623,3,7,0,Marketing,86.41657187883787
34,16,11.43431211043523,4.655338415566943,15.868644067717959,13.359914249575315,1.8194632726867872,1.755497981470641,6,61,4,2.714332681979994,79.59386777205651,2,8,0,Sales,99.87757316689313
34,16,4.124853470528273,3.476095013455598,8.186328950484228,11.286038957378155,2.0770951152005295,1.9353110524966786,6,41,2,4.0080954576025905,44.53240903958314,2,7,3,Finance,99.98931609834243
40,17,4.753122460366524,2.7025926614669395,9.168254410086295,13.22654264748534,1.8007643804124167,1.92966290637971,7,37,3,3.7160874893966893,70.43248953228314,4,8,4,Sales,98.40208122211074
22,20,5.323424783927243,2.5924769762696203,8.884118822950999,15.14357137494075,2.6711965242234728,2.466543077966287,8,14,3,4.099057420941896,73.79683162066235,1,3,1,Technology,94.41914664349821
29,14,5.598513698197689,2.8810189816499947,11.443034072846167,16.197169489777288,2.4661961738701708,1.9441561968112635,6,31,3,4.802287882534706,75.2515345878653,3,1,3,Marketing,96.87214343884172
43,14,4.512224028719962,2.706287519511112,7.8871972991015316,11.450364716939513,1.6425045407211878,1.527438344819069,5,49,2,4.10312321573555,71.63675562645449,5,6,5,Sales,100
45,17,6.074315519808881,3.911181847592711,15.405659545205209,6.972838177666361,1.3728679431482147,0.9426023249252405,4,9,3,4.094926449082911,57.74613371122343,2,8,4,Finance,88.36699097737996
45,17,6.410654711194549,2.469344755982523,10.028156206813486,7.732255508285225,1.1984925170981604,0.8244974163892576,4,28,3,4.107277761647239,92.78758685774814,5,6,2,Marketing,96.55285287182552
46,19,5.126046798148814,4.0335715391118265,9.370838080446608,15.28775313872068,2.1856302161268935,2.306133098735876,7,42,4,4.019980480647455,58.5764153982445,5,8,5,Sales,99.99525325674333
42,15,6.605195001720612,2.916696212312852,10.08106950477038,9.140778774473654,1.6491931946713005,1.2489645359754664,5,55,4,4.418168256240442,69.21532933605314,2,9,3,Sales,100
34,17,9.310188501825898,4.092736199991718,17.79747570407774,14.953133593318427,1.9673911626997551,1.2459636734725597,6,54,3,3.6790807884354266,95.51940149174763,7,11,3,Marketing,100
44,14,4.546340454158209,3.4061595303167156,8.543002941005467,7.609405772068643,1.0816953317311409,0.9058767271977246,4,28,4,3.5219743056384996,50.83718718127306,2,4,4,Finance,99.3730006980116
55,20,9.361089260809075,4.371629967953997,19.055509620051684,11.844993655246329,1.7707569803898358,1.2184774297076495,4,46,3,3.5090513511757506,81.21449202950396,5,9,5,Sales,100
39,19,9.116150390656452,4.502350411536927,18.177905710834654,7.862573233891718,1.535983318511589,0.9141362267702673,3,5,5,2.793280137968072,24.84262047370633,6,4,4,Finance,79.41300014770069
32,15,8.084273534624838,3.5132112595367126,14.473514515607318,9.204883082073374,1.5676564885047857,1.2980626742312555,5,39,3,3.7059489854512226,61.54150021608399,4,5,3,Finance,97.49430811887814
33,14,3.4124768668955356,2.5248283591310625,6.705098417004634,9.627995870743103,1.5916172997994011,1.2536029822937333,5,37,4,3.699688473864407,85.6413363916313,5,5,2,Sales,99.09192819328388
