Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
48,12,3.1928790206354694,1.4094183047507918,5.515058958384475,10.651911072323943,1.500723340724559,1.168094413448253,4,24,3,3.2851998020954833,47.50714459667875,3,8,3,Sales,94.14920560133714
35,17,15.801172848267093,6.663641303473058,30.664876306126782,23.560966310206062,3.805889582348916,3.425758463467434,9,52,3,3.621547823735138,49.568288615025764,4,8,1,Finance,100
30,14,11.916594894620136,6.474341816884728,14.447025296393047,13.755005125553833,2.514658578323591,1.6256540710363736,6,32,4,4.087198848571472,57.26651959489483,4,7,3,Technology,100
33,18,6.622991237215191,3.400022101462469,7.131076583835633,12.530174154581479,2.492407686224762,1.9687928857413466,7,17,3,3.2059677069723524,80.32514558524906,9,5,2,Sales,99.91897516763761
33,15,4.742502848077771,2.3025316644512657,8.590532014639587,7.673801649597551,1.1571799016944317,0.9219182771035148,5,31,3,4.498223362505356,44.655044535752175,3,5,5,Operations,99.84044447598053
34,12,4.794497876492304,2.495558072967193,9.3549343378962,13.228747108277314,2.31715905199593,1.439405049333451,7,31,4,3.9974334657644266,36.48607774788415,4,7,2,Finance,100
34,15,5.477118986952266,2.409706274895801,9.359023497082049,9.755418213566603,1.3245767759745408,1.230327215497983,4,32,3,2.621707753977169,47.28459856095289,1,6,4,Technology,88.560710961729
40,17,3.941454029996845,1.8043948290317169,5.5601974964945375,20.952403713177343,3.09085330830949,2.6705476458769386,8,30,3,3.7009210994513144,48.97902583588042,10,6,2,Finance,99.91666089254431
22,19,4.968261572497292,1.9882832213859243,9.042421171950863,9.30797291256112,1.686628947573732,1.3180392016272464,5,23,4,3.6658118841274323,57.376469767607496,2,5,2,Operations,88.00806734605503
29,14,5.6112239450527275,2.4804669563160475,7.3484278158962875,13.813759019497724,2.020649946963427,1.9012071657024383,6,24,2,3.232519779800121,72.78505123832457,1,7,5,Technology,100
25,14,11.257882869923364,3.5165579686428643,11.257882869923364,11.198300127670807,1.8301211904039232,1.3469685415822434,5,39,4,4.711145015156838,51.45128346368269,5,8,2,Sales,99.97807534031683
40,15,4.036267710603662,2.016432894444556,5.936168503882,7.085256769341016,1.5940666100772365,1.1194098895739684,4,85,3,2.2143130131410254,56.59168384613307,2,6,3,Finance,99.88093985038941
34,18,5.922465221682376,2.7128580253326313,12.299727789403303,9.055911279839732,1.2140213416575591,1.2582756277884142,5,42,4,2.6023709766624292,45.68511305531326,8,8,5,Technology,99.7980082626899
46,16,7.189059086478045,2.672379792078245,11.16089652992845,4.529189495198059,0.6207288165783986,0.49526184254812344,1,23,3,3.5098505947891008,78.76125752710647,3,5,0,Technology,88.62069530405086
38,16,6.936518776457253,4.077312747824878,14.747050992861777,14.337499645283481,2.2640978395730307,2.0591070940565035,5,48,4,3.402204143346749,74.1827205764635,3,8,5,Operations,100
50,14,4.138259099507053,2.710288443365679,7.115178416006193,8.117968905751228,1.51951726663284,0.9123775302670127,5,33,4,3.610412593691558,61.01392231621536,2,5,2,Operations,96.84980049651789
46,17,2.506615060847436,1.2001993462722615,4.002967233207802,12.454635413886207,2.159460799904083,1.6290349197348821,7,21,2,3.390650192251787,44.43924861849578,5,7,3,Sales,93.81128410444146
43,17,2.512165557050383,1.4766896298764889,6.236930630191255,14.0408245425696,1.838036643726136,1.6645706586886884,6,30,2,2.9250465726551522,70.72944418213947,7,8,1,Technology,100
42,14,4.925879804035456,1.8757743799722553,9.01344713961865,11.655030765698976,1.6363046227764666,1.622442875566327,5,7,4,4.099851600559851,43.04644910092898,2,7,3,Sales,95.8141332500953
31,17,5.7623909085231535,2.926046380341304,9.192667643269743,11.693058164426576,1.9618204236280965,1.697961730018813,6,91,3,4.333634131380018,34.59119973617288,8,7,2,Operations,100
37,16,4.163455055161615,2.197718152832286,5.23362167246684,8.607227901406361,1.2732067095228023,1.2878238302429204,4,16,3,3.5057261061670446,41.97394368010803,2,5,4,Sales,84.9029282311722
36,13,4.664874919168463,2.6781674504223933,9.423651901481648,14.753622614848252,3.080857050707103,2.235111162258397,7,16,3,3.596745812492646,40.390583852125154,1,6,1,HR,95.6494241507017
42,16,4.5532587002072225,2.6996909523698402,11.087293124542837,10.996827386370951,1.5857801876684772,1.2705182369904264,6,18,5,3.803707528824708,63.43822373230031,2,8,2,Marketing,100
36,16,4.347033716622173,2.30992396728766,9.89735658563974,11.407582913053574,1.6786737170889396,1.541435049202294,5,50,3,3.1993740605679317,62.6376459043342,5,6,2,Technology,100
27,19,3.875577051624401,1.9292562442454033,5.562530996120266,16.490168710410767,2.524483864462349,2.1432687691067533,8,23,4,4.2972974437015345,72.65701794205278,4,3,1,Operations,94.67345619276014
29,15,6.856331485964036,2.8886622329576226,8.145429940644963,9.935102136829888,1.6084794786741188,1.3457063496629469,4,19,2,2.98762071199361,37.98600755148231,2,4,5,Operations,90.41237533438292
35,17,6.983808891574035,4.392395856909983,17.128172529003805,5.5936222489729825,0.8769634385759988,0.6375360981394453,2,59,5,2.499929120908753,74.65436623754074,1,9,0,HR,93.72372228568717
52,15,8.3691408726801,5.131854621276711,11.215533285511803,13.892788828338928,2.091115548056634,1.548022659225439,7,36,2,4.110647519256344,60.80880827388281,4,6,5,Operations,99.7540213782084
33,19,6.727303549264631,2.6736381011471657,9.614410022893436,14.432589460041354,2.0652435872442085,2.0502752719611195,7,34,4,3.8792533051320337,53.21480478367464,2,6,1,Technology,100
40,14,5.553988444935526,1.8929204040316896,6.693412964247646,5.8734594174523815,0.8130866993575859,0.8343565996781968,4,39,4,3.3874598946033374,73.48142047575865,5,6,3,Marketing,99.79790801896748
39,16,5.567212165694293,3.178210701395424,11.593247201580622,11.348999251494932,1.878028086643056,1.7030134209795669,6,61,3,4.712141719494302,56.13160040848271,6,8,3,Sales,100
35,12,3.568677984842324,1.8821497863188208,4.779420032200251,8.764688242840307,1.3050892644944392,1.2984607898692186,5,48,4,2.7940243486695064,65.56006795418841,5,9,3,HR,99.78528178771597
36,14,8.19616628034376,5.8948898115138855,13.911404664396708,12.981886923688144,1.9839495864319043,1.5356735013785114,6,26,3,2.9968886317095893,69.12297816024079,3,7,2,Sales,94.7843195253442
50,16,4.031028553116499,1.7823513172323582,8.619959338756505,7.885785834423589,1.508382913517532,1.1459361278638596,4,55,5,2.5870799090653787,46.87375174517761,8,7,2,Sales,100
22,14,6.125917687176973,4.13426128346909,9.965528158124265,11.664908981458375,1.6374685457936184,1.71047629809085,5,30,4,4.096576664904794,77.68506780251957,5,3,3,Technology,92.77843102489221
43,18,4.801529437708623,2.015024940939049,6.848121749769764,7.834629963555748,1.2285481677702847,1.185086063460495,4,30,2,4.4919581079326205,93.56654366655188,5,6,1,HR,100
30,15,4.7655278054573,2.703521922009771,6.792028478439918,7.153266262599128,0.9984735963479994,0.836285497763325,3,17,4,3.692174937230413,60.40166520477046,1,4,3,Marketing,94.09687058411146
35,13,4.571028984445869,2.1046823128919336,5.883569358542009,12.463354807570887,2.1894554574811904,1.8450587034233275,7,34,3,3.8018127166744233,46.66713756832742,5,5,3,Operations,100
22,16,7.9878291386637725,4.684050285597946,16.919920199720686,9.194354829020593,1.6732330218572518,1.2904967387735518,5,25,3,5,70.10078109563689,5,9,5,HR,100
28,17,2.5245984482284327,1.1146326532490278,3.7088918411744523,7.257296159801749,0.9977342593304609,1.1150731047644176,4,34,4,2.695386445585291,52.3601379517426,2,8,5,Technology,99.8595820201315
44,14,20.414417944777316,9.790868814319554,37.5,9.677381451289444,1.4773285713194637,1.4337434492232664,5,39,4,2.759089980085634,81.53085784520191,4,8,2,Finance,99.89073399032422
33,16,2.983528266516252,1.9047119055184636,5.137814735682982,20.322344447289986,2.8081977632507207,2.4995553136790676,8,16,4,3.387084869156572,75.05526718952463,5,6,5,Finance,84.93366564591214
22,15,7.939067774006733,3.5992981376882285,13.750114762707435,11.060072811983986,1.5086092812404464,1.6521606444411068,5,25,3,3.60349318750359,52.45161473886592,3,5,2,Sales,99.92539909766633
47,15,3.9262499808144313,1.4947938637461253,6.576105358180453,13.507913957466583,1.9774145030299886,1.582652674223795,5,32,4,3.506191472627191,68.34613567842959,1,8,4,Operations,98.0824407127018
33,13,2.1818019878928476,1.46939328569782,3.962225308377502,16.957110594691198,2.643191083635442,2.2887830586398312,6,36,4,3.182537993223574,46.03128155559241,7,4,5,Sales,100
45,19,6.369367806435215,2.213906135567337,6.369367806435215,8.616317162698262,1.4291880063760412,0.895657830405305,5,13,4,3.42140176840854,52.62476150295503,3,7,4,Sales,91.83717334087893
44,17,3.581272713809891,1.4792844215749335,11.271958683433613,6.0136905463934,0.890592471445382,0.5995769109169923,2,33,3,4.090636938045279,42.24906521026704,2,8,3,HR,85.99485573311986
38,15,7.534709220399286,3.635910705467662,10.527344813819456,10.758940104180853,1.527934420705918,1.3623129958465552,5,35,4,4.990870139714503,48.17415675356557,6,6,0,Technology,99.96295422391007
23,17,4.357525235889372,2.194356458747281,6.191072985290952,6.933055516410334,1.231341617641647,1.113408780487683,4,15,2,1.9902751773204037,49.46197871207208,3,4,4,Technology,81.10399657420638
48,17,3.230771279464564,1.3837452414738114,4.511765117294022,8.278934211181081,1.8795044452121874,1.2663888744928737,5,42,4,3.4829519911834033,73.33240377476976,4,7,1,Technology,100
44,18,3.496546771389792,2.3413971372905893,5.774217699274183,8.107801153163686,1.360223109301256,0.9526694388571876,4,63,4,3.1969982525465905,52.11238558330449,3,7,5,Operations,100
30,14,4.86395504640078,2.097216503067657,6.285069005273853,8.01759100272676,1.5440907584955563,1.3553205471914445,5,21,4,3.7799967908572434,54.94898198362398,4,6,5,Operations,99.9784489862633
40,16,6.123175426553299,3.133065566540426,11.33793608895547,17.135903673323398,2.2932993774453903,2.393413129273188,6,22,3,3.3509640172447597,54.54750011769158,5,6,1,Sales,100
22,16,4.185292532628896,2.13478022332777,7.933542027989546,8.250958390926181,1.6491644041614182,1.1212901317788144,5,33,3,4.308163917743214,69.75758081451876,4,5,0,Operations,99.86335106204689
44,13,5.041247904823728,3.280690007406539,14.649022802339697,8.748726921282628,1.3953024050264475,1.6798296626750897,4,24,3,3.875523110608937,66.39427113399273,3,6,3,Sales,93.54641454506753
37,18,5.979811227662525,2.9032809986846178,12.369095875594422,13.731338618318292,1.966045332277921,2.1594105073538556,7,61,3,5,45.93900358170434,3,5,2,Sales,100
32,18,3.420922215022504,1.6124294452893078,6.984267023406442,14.572959812121551,2.052916933803835,1.5662456185646838,7,51,3,2.5869245547336774,59.58374357558816,4,7,3,Operations,99.85715203652954
41,16,4.331665934851648,3.161888041486533,9.373534734320238,9.908246761573293,1.6744177756064595,1.2613261487302208,4,5,3,3.404312287618864,63.32845811418834,4,6,3,Sales,72.49925914469257
42,15,6.848132685777265,3.9323581642053655,12.465458565220711,10.620310693926974,1.6935805142105709,1.2929446531097837,5,10,4,3.9947349368656204,62.097819304074946,4,4,5,Marketing,95.80201495576068
45,15,9.614796853740433,3.2792594952372554,13.069739914261696,7.000775477830496,1.3415685450435837,0.9463329673487696,4,48,3,4.609716145647764,77.25043582005483,6,5,5,Operations,100
33,14,4.348593770910418,2.785307865487194,8.51227626550885,11.318563452449522,1.8680147250753376,1.5442545105964571,5,43,4,3.894058749022028,83.93018327867082,4,4,2,Marketing,98.49950498745744
31,20,6.085853462516418,2.7996076188365002,9.69555303424373,7.518484807642644,1.2399112495837772,1.0595959579934173,3,13,5,4.101633526449365,87.84169587538022,3,4,1,Operations,92.52761893547735
29,17,8.520067334675883,5.989706248194092,15.967385022560867,12.0772769432202,2.061221744319649,1.3761417876526194,6,42,4,3.790698194703858,77.21307254243968,3,6,4,Technology,99.8302840916917
38,18,9.871547880541682,3.9880513773680466,15.206522559797984,7.19185603451384,1.0938386021368445,0.834343006243641,3,42,4,4.004085409554384,60.63237649272795,3,7,3,Finance,100
48,13,8.380525159519934,4.225740866308348,10.690616691629678,14.232819637478164,2.3160205493273986,2.159948637031572,8,33,5,3.312382431847217,73.26693006719833,7,7,3,Technology,100
34,12,8.501652416987625,4.282021090613708,12.797737921750583,9.185906530208044,1.5119961185178818,1.311308593213597,4,54,3,4.589587275019884,63.230419626729464,1,4,5,Technology,100
43,19,5.031590901718942,4.219112642100688,15.495522475647654,8.342935038985914,1.4429633155030708,1.0166932580862844,5,40,4,2.547020799738111,65.52393783093962,7,6,2,Sales,95.81558841666558
29,16,5.553685297151439,2.692953479379216,11.692364804478853,7.926514367659616,1.4392824269290616,0.965598102819989,4,56,4,3.7977839430614617,66.29457109838843,4,5,3,Technology,99.84073465306582
38,16,6.550246582739092,4.199938537981481,10.770315676971043,9.507635771934103,1.5815499499366015,1.3814495447312953,5,27,2,4.836123715801405,58.706560157408695,2,6,3,Operations,98.84257008897518
35,16,4.044077204439425,1.8922373598267161,4.807263258974335,11.951121490198062,2.025569652953941,1.7673103223733702,7,70,4,3.9113273493833294,45.00579436113646,7,8,5,Finance,100
41,17,3.0032271114427975,1.8672826328624292,6.689592743535724,12.177622913986488,2.0620595639634614,1.4703337985470972,6,13,4,3.678807412729103,29.741235670048827,4,7,3,Finance,99.92910748327263
35,17,7.829053331484859,4.593346713994112,14.641190007311094,10.082599625724928,1.8136106847062727,1.682531394366176,7,9,3,4.200794149560756,88.73778780025417,3,9,4,Sales,91.62166827023019
33,15,8.478826674914998,3.606016901101259,11.51963158749126,9.467857090610364,1.5592434356804459,1.173472841970728,5,29,3,2.7233217148913553,60.169587583381045,5,6,5,Technology,96.99803520020009
48,12,4.40550443322791,2.2822345286502146,8.485369222936917,13.018581991510805,1.8222280386668448,1.232511736090257,5,51,3,3.206091499024325,47.6343048031298,5,4,4,Sales,99.90446318300145
31,20,4.653626981853074,2.1010849126774245,6.716684890461212,12.069686724535122,2.072717377741925,1.513719553216133,6,57,4,2.9199522252057997,75.19275182727563,4,7,2,Finance,100
41,17,5.95830415559015,3.7113820113196105,13.604154325509192,7.41958278390084,1.6477282957747315,0.9554522814306572,4,12,4,4.087336999958932,74.41688217039733,3,9,0,Sales,100
42,15,7.502066564038066,3.889968929898407,15.389363199199085,12.530676716325111,1.5273900244123948,1.7628049070996419,7,52,4,3.295195829841041,79.73178497708089,5,6,2,HR,100
36,17,3.9050885936876187,1.9002858122473987,5.244473150856211,9.380753707638188,1.4425870813766435,0.8071217891545573,4,27,3,3.3063436133304163,93.13986006958825,2,4,4,Technology,81.26064858285937
43,16,10.123258466972564,3.8088452947569045,15.86064854508749,7.169403904878969,1.0424641100618568,0.7854792158500951,3,64,4,4.603017648953462,88.15046513033234,3,6,2,Sales,100
33,17,4.009716862326916,3.1978360411746882,9.05631297343292,9.780151706780343,1.6911846791123617,1.104968402601398,6,46,3,3.698822491948255,59.54406470564188,4,7,2,Marketing,99.9663929669033
46,18,5.725787417567854,1.8175268723477924,5.874412227579617,18.88744887192261,3.1064553684437897,2.1847681772917507,8,43,2,4.194204580575959,40.658719849318615,3,8,2,Finance,99.96933039128353
52,12,3.4892215022744737,2.4058247112928526,7.1893012733227675,15.484508665396795,2.026930331790867,2.5282817273410596,7,21,3,4.136776365464141,84.89364434975133,4,6,0,Operations,99.88700149263002
41,16,3.4137360269293735,1.8993128254468963,5.256650337851255,7.698292625243733,1.101751228523198,1.1539683706881436,5,33,4,3.496725201972688,54.49607226229356,2,4,5,Sales,78.85425410302814
30,17,4.236267504060839,2.5107261741894296,6.4933989901062,5.631959575745396,0.9919897446589816,0.6137082068007974,2,43,3,3.689350275986336,50.95651351098342,1,8,1,Technology,97.38311970932311
34,12,6.921121015377119,2.906605938334697,10.536361648573633,12.530007998419572,1.827732423518816,1.5487257952734141,7,83,4,2.4135368165924453,52.74121854274437,1,9,4,Sales,100
22,17,5.187122263622001,2.081791544887821,9.777225592604129,18.418305513986155,2.9817131763666866,2.118571943494149,7,24,3,3.7943949432244652,53.90631911007448,7,5,1,Finance,97.44827892135669
45,20,5.690904583660852,1.7947651216703637,9.362596542395083,10.30184810074618,1.9934976241757387,1.3369108244761343,5,47,3,4.220314807816951,65.70648975728211,6,8,0,Sales,100
42,15,6.208010222800428,3.483305267759355,10.88694981447418,10.473116689627695,1.8821040321821325,1.4109749960856288,5,7,3,4.310234537244259,51.12461027415589,3,6,2,Finance,98.78102664848097
38,17,6.970099442164721,3.3075996366876557,10.941053801176016,13.36311384697658,2.0430098353896167,1.567302001557695,6,54,4,3.094489414034679,53.78274027423628,4,6,2,Finance,100
42,16,7.626845748727473,3.222701852620888,9.276961571601918,11.49701379768733,1.9229221637491367,1.9631713873515704,7,12,4,3.7935329879072457,72.18243526523992,6,7,0,Marketing,86.13001662862443
60,18,3.098421316269113,1.392078418740681,6.376464426851317,10.824416449681037,2.0461818257489277,1.587131919373168,6,15,2,4.29029260294144,48.806541317735935,3,6,0,Technology,82.41119512350879
52,20,7.299707332541828,2.431185317018922,11.353349530214734,10.557916845250258,1.4553304795734867,1.1402877844038506,4,14,4,3.8282899624393103,90.90751100059182,1,5,4,Finance,88.05255894486544
23,18,7.91932451966869,4.105462768741646,13.817133802729444,6.613784101009709,0.9562475715317708,0.6701374274893996,2,73,5,2.969194981169304,66.7282750841016,0,9,2,Operations,99.84291695223196
49,14,5.521349666046793,2.7024751646309912,9.553997706748152,9.136722701262183,1.2437442247278887,1.1795160609690205,5,17,3,3.499161779050589,78.8164536447051,7,5,0,Finance,89.61186812052787
35,15,6.615524662298336,2.989911879147401,11.72396047488656,9.996305709890558,1.7687904784909612,1.542160730980761,6,59,2,3.903756456348068,70.3774607518809,5,7,3,Technology,99.9141520252505
40,14,3.8580740033120344,2.991603418728104,7.4373734056660945,11.037812224677243,2.1915232439562216,1.7109078708474972,6,26,4,3.186302283710403,35.074916203369504,6,7,2,Marketing,99.9959713487236
37,20,7.968997410614506,4.171573405854699,16.107575841658313,10.77726147229471,1.974060239584088,1.5268399767993408,7,45,3,3.699335862862397,45.16426013916385,2,8,1,Finance,99.84430369559472
23,20,4.971703468348117,2.6961400354651044,9.075907140849628,9.506856410861028,1.4952432203036823,1.0634159699463126,4,22,2,3.1200668652514687,48.00908992354254,3,7,4,Technology,80.33518815984307
30,17,3.4071157636981737,2.084440270274956,6.326568972849959,8.435523530836143,1.2532649086602852,1.07574429767433,4,38,4,3.705200211935578,76.40768302609645,3,8,3,Sales,90.22740640542716
34,16,4.19688045870268,3.4088689141048008,10.476645148156315,11.062272941825798,1.9101990334874752,1.572951014749198,6,33,3,4.68981759467173,59.91403346806826,8,5,4,Operations,98.06958941361421
37,16,5.896113703683747,3.7169116252737364,12.463872567363303,23.5301671065678,4.228787338015534,3.5072415520139786,8,28,3,3.691414662095873,47.823621116441196,6,10,3,Marketing,99.83147278306942
44,12,16.16092675422077,5.075040199164915,17.766546615151263,12.30154612667278,2.2709252057523117,1.81029483506407,6,22,3,3.606498859134316,70.23701651431684,6,6,1,Technology,100
54,15,3.2929332311268786,1.5213153102890153,5.879725357072624,10.24734601419221,1.3927642053148472,1.2122899044103677,5,40,4,3.019550913559955,50.22676369816507,2,2,3,Operations,99.9953387972386
22,13,8.342069470291047,3.280164156447813,10.380148128898904,11.960663398173201,1.9524182653135354,1.3475186707396158,5,34,4,4.396959120785396,49.21444982830438,4,6,1,Operations,98.43935151430529
41,15,3.599405497290158,2.512017017998431,5.185801939120829,7.792934657820426,1.4624255576257514,1.1181578632887337,5,53,3,2.595911280618096,73.25595875198623,4,8,2,Operations,99.981190157032
27,16,3.996866859204006,2.4261194532547132,7.792159934378888,13.860870307697077,2.3542339134721852,2.054275518976181,6,12,4,2.9162108953846717,61.303509618707736,5,5,0,Technology,79.19559395716621
41,15,3.657020720191848,1.7896100856943038,4.413562927951877,9.638289186206766,1.4084556209039543,1.3229221431169815,5,31,4,4.398649635554552,45.517633417986765,5,5,2,Sales,89.6266987609078
34,18,3.477776490747004,1.6045218094014748,4.897956741648326,12.147836737921795,1.6775568442762514,1.588611483248393,6,42,4,4.883342377941119,47.916141240520886,4,6,1,Sales,99.99298668546415
35,19,4.997061768883812,3.6215506132629947,10.537754230505579,7.612179162867715,1.320417942709559,0.7398802649633345,4,21,4,3.489541556665574,70.49528425581266,9,4,3,Sales,79.62082037250008
40,15,6.535348792011395,2.9078714925590203,12.467114882136222,8.337394108231528,1.5909666028991098,1.3367614554986378,5,22,3,2.6857445582360695,35.00022315870906,5,5,3,Technology,99.5845250030005
32,15,7.937303402975963,4.305263471700481,20.97136498394521,6.803638995487446,1.3049967320937057,1.0658619343163849,4,93,3,3.5990251509883984,66.35193939383944,11,11,3,Technology,100
45,12,3.2844287264199874,1.7886740145563755,8.054672239271104,14.275138982726622,2.004500012004189,1.702861337133344,5,75,4,2.810247958590408,52.431448162906754,3,6,4,Finance,100
30,17,5.046931025246237,3.500189747697267,11.046121136661226,7.19238414167483,1.2972976824107243,0.9554106256792152,4,10,3,2.492606100459061,47.61414178351278,5,4,2,Technology,86.92674686695325
39,12,7.683182769011666,5.471179822294813,16.057716804511994,10.910033587688003,1.557408747758748,1.7632459654963866,6,17,2,4.102457805955425,49.44350605889376,3,5,2,Marketing,100
26,20,7.86770398969544,2.6428096205023097,14.18269085291922,8.884120571610246,1.1915021655850884,1.0884135533282624,5,16,3,3.3027710954590255,51.519903591721054,2,7,2,Sales,99.90376798375468
32,16,5.9244900920950005,1.9966912099958973,9.031923243610759,8.65488223069634,1.392664002299851,1.1351245392595435,5,71,5,3.2233800356223097,55.08983526045534,2,6,1,Sales,99.88080036978246
39,15,4.390358262734275,2.3198460372680665,6.999639579211287,5.148886008028935,1.2727091171247056,0.7507317244430263,3,32,4,5,70.15224455513125,1,7,4,Marketing,100
42,18,5.79399530936808,2.398916979554526,8.113959325374418,6.335447280838381,1.03332486701596,0.8478293428448245,4,100,4,3.1185515870566816,63.913184027459835,3,9,3,Sales,100
35,18,6.692664672639521,2.7041177668589857,8.264191261099175,8.113141340123152,1.0863211553980299,0.910637433761196,4,32,5,3.202501322408618,86.94200019469814,3,6,3,Marketing,99.736739282619
29,17,2.240664866596781,1.2936712169794873,4.492214666539061,5.969803316867228,0.846279614503722,0.8123883343045593,3,29,3,4.689118530914942,75.83321569820455,2,5,0,Operations,90.9460282896602
41,16,6.99143979999531,2.706140523828606,8.741750824287315,10.841632676506682,1.7811549697736369,1.2709454049546072,5,32,3,3.9898083890574263,70.61128192293131,3,7,2,Technology,97.9976936711475
28,17,10.972866520208568,3.9979777979220663,18.545677473940405,8.47325898829254,1.5778494882017144,1.3076429697758045,5,20,4,4.110449137071916,38.22264353515447,3,9,3,Technology,99.92393283854713
23,16,7.561009684853176,3.3676167479116685,12.65938960578526,8.74006878004781,1.370773140908293,1.020511638916711,5,40,4,3.787248929761449,56.40648941663925,2,5,4,Technology,99.96157159399456
47,15,3.725895507214981,1.4976701945967867,5.876715249826292,8.337569297654195,1.4044475575202033,1.0401825751649842,4,41,4,3.197132241650495,83.01480754507439,5,5,3,Technology,93.88019966706582
35,17,4.199580125968486,3.1055083291476806,9.417043083006437,8.372949977672985,1.3841308064725812,1.3301720611064591,4,27,4,3.3873362334396475,76.1550825319237,2,5,3,Sales,97.46285412536334
22,16,5.180731700650033,2.512609119705119,8.57004140795102,5.196734885361693,0.8897659862822023,0.6205296917549563,1,53,4,2.5168269923637996,66.56620322224818,3,4,1,Marketing,99.99914051839357
40,19,5.0943486061661885,2.8862056410518795,10.182969909745966,5.4544811936311675,0.912281933071846,0.8702083920093352,2,13,3,4.88318939325046,44.59740103801699,2,5,5,Technology,95.18046754367657
43,19,4.6016571609292996,2.6092209304072513,9.583134929269699,10.444440357661795,1.5294666670846377,1.1129395420119603,5,30,3,3.3020748831607483,42.98777417996138,1,8,0,Operations,92.01653455184346
45,16,7.881768723888372,4.524286238561083,15.627963135633387,10.707971805807038,1.5345182102426531,0.9931182041878828,4,19,5,4.29059392223649,52.28011146830558,5,8,0,Operations,100
45,16,6.056398162513184,3.779007036169048,11.62396935539826,12.39389295703235,1.9769240341573833,1.4036673338155363,6,16,3,4.09184040963718,58.944261457929564,4,7,3,Operations,89.36590301681731
36,17,7.427829365953052,4.386378820732607,14.379545634453892,5.9663263070168515,1.021637342135325,0.9194346661128154,3,29,2,2.798892477760489,64.5680844718719,5,7,2,Finance,93.83749769804633
38,15,7.526548094105311,4.903890131054948,12.922121478603817,7.2506275976479,1.1949268761931,0.8577973777983441,3,21,3,3.504945810317474,69.18755284894726,6,6,4,Technology,95.27576723727071
36,13,5.463951407041328,2.4111639757321846,7.929664897939821,12.765036328158114,1.8285688656309882,1.2915181183018245,6,35,4,4.8153235466565825,62.819742155262055,7,6,2,Technology,99.81184296086222
40,18,4.162122160926222,1.7167304347708117,7.475305031573161,14.894019982001609,1.7522290362150081,1.2688217238976172,5,25,3,2.7135495793533755,59.912820137467946,6,4,2,Finance,97.97935926230848
