Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
22,16,4.367350618327596,2.2011504658460472,8.064743152986791,12.456429663321874,2.126051364645143,1.5360218966967638,6,45,5,2.782692205119905,62.91046482018521,4,6,0,Marketing,99.56989376393588
22,16,11.251890903678015,5.367376482836327,23.261310902344295,14.335707943370133,2.472825373865452,2.0778309334801963,6,25,4,3.2978900450918105,49.39973498793811,4,7,5,Finance,95.86781448677534
28,18,3.0839352697083444,1.4016519954895978,4.476658362536752,17.371155369012794,2.0392411782134423,1.9359090654622517,8,50,3,2.809338628667941,42.60156098830506,4,8,1,Sales,100
28,17,4.619169290316295,2.5862997661923925,10.009120687621069,12.98733746064949,2.385055819653108,1.4289890691589793,6,38,2,4.2974944197847265,73.52367658961052,5,5,4,Sales,89.00574527211438
33,17,4.497948440988005,1.8878401619001983,5.0636516694322395,8.139694543236901,1.341037180177882,1.2427013167198595,4,47,3,3.487031588145241,72.55884163873925,4,4,5,Finance,98.37478663915913
38,16,6.576143738004682,2.9706090086523145,12.566126165483702,7.320304193376268,1.3581140921035844,1.1074150990520248,4,39,4,4.094086160677359,57.69453945955764,3,7,4,Finance,99.82339141854544
27,17,5.86509101830743,3.099261564045748,9.523692021744244,9.273237449865926,1.2817231088908259,0.9099359060327982,3,32,2,4.595052632997625,45.75573302777571,4,7,4,Operations,99.82607720225168
42,19,7.004871628018812,3.3106123766631934,12.536568680686194,11.02844431288119,1.4272589297299076,1.3049428993803347,5,22,2,3.0260527720406505,62.08359232321767,2,8,2,Sales,95.34110549492145
35,14,6.288007631894693,3.3922136346945213,13.17267156127856,10.503561400431948,2.224267851185596,1.4702304427503556,6,16,3,3.8850389295277683,74.14821060767589,4,4,2,Operations,99.05374870866146
29,17,5.1878573218341835,3.5076405835643727,9.993884894556814,13.180306415674115,2.3226699502672705,2.3748578308886046,6,22,3,3.8934371579652742,52.93484892359,4,7,3,Technology,91.57917989780658
35,18,10.384341530774542,5.565199008077176,14.855071126851636,11.009321177681088,1.7828016631779264,1.337752036772466,5,6,4,4.113957314122734,61.486034629735975,4,8,3,Finance,99.83630589789676
43,15,5.287010314591045,2.3573732661317175,6.762427634179248,7.709255780562647,1.5848277961440815,0.9788407353038604,3,35,4,3.5155503286325906,60.71510541676083,5,9,0,Finance,99.97133638739427
50,16,6.860113542270525,2.3102388372454032,11.059198805787824,9.991285269525978,1.4606003162079264,0.9629112120972132,4,11,4,2.212591797969013,46.21798851931204,5,9,3,Sales,91.99036558908897
35,17,5.120765267621989,2.8844065453516885,12.431005269073088,7.802224614093574,1.3615977845614973,0.8816342325876266,3,34,3,2.708811599644839,41.69229469212646,8,7,5,Marketing,99.92114361470836
41,19,5.9434311067280685,2.1411125006437843,7.741188379666858,9.435598047206783,1.6789874386011825,0.943608195385525,5,54,3,4.606489972010439,67.89649340528567,2,7,3,Technology,100
31,18,8.126426300313723,5.108352952916014,13.227677188035104,8.071239625819445,1.2438471766426595,1.1408121879876147,4,11,4,5,63.89327752051322,4,6,0,Sales,74.78688086018862
42,15,3.38561341638626,2.7844695313495897,7.86532709783811,7.156752435488002,1.405779137734634,1.0904853045323715,5,30,3,4.813263636392662,57.58527129753745,2,6,1,Sales,93.24982615652726
32,13,8.176934632729363,4.483438905642159,11.468448000243875,8.482804619389434,1.2644653748368162,1.1026790887413138,3,53,4,3.5022581694065753,34.91701123038137,4,7,2,Sales,100
49,20,7.286667473042544,3.475732631921753,12.981173105422078,10.794433444524577,1.8274824277214785,1.4734820734533072,6,22,5,2.6897331940188605,75.92255296477437,4,5,3,Marketing,99.90981525070403
41,17,3.436283181564039,1.809015846737661,6.713413366875922,9.268358200527324,1.832788910198738,1.2878861285845582,4,33,3,3.7195075346368762,64.99125322518654,1,4,4,Operations,84.73417387835713
26,18,8.098890121179226,4.59023809684012,12.630221335304585,5.843319688915922,0.9182120696786916,0.6684407556397357,2,44,3,4.184267634072269,45.05291374883072,7,9,1,Marketing,99.89529022745494
45,16,7.833484354089201,4.517947641177075,15.435107181232896,10.679645080756409,1.558202390023635,0.9958612254916634,4,19,5,4.291698258628442,52.33994986044574,5,8,0,Operations,99.74373068070614
33,16,3.760678512972186,1.76550407779661,4.874172696719301,9.915990211806124,2.0035957255836703,1.6299174357141206,5,19,5,4.317367615453349,67.99324321535896,9,7,1,Operations,86.40807210679351
41,16,4.3809080148179556,3.1864865721600784,9.52509048400535,9.834294301584844,1.647849243171085,1.2606217292425892,4,5,3,3.4161014106513883,63.46947680379216,4,6,3,Sales,72.39980483089647
41,18,4.5755301642282955,2.4851573504804754,6.420074422858239,11.061990613276631,2.029270920924616,1.6006409363563197,6,17,4,3.036749402822707,65.36349196602076,7,8,3,Sales,98.86007106299495
49,18,7.128577200470811,4.4988276819848,10.983365528664702,18.26237023530236,2.546552632798195,2.4036615582056355,7,16,5,2.8702921382559494,68.1678580428629,4,7,2,Sales,99.79165529951172
29,17,2.185043842388196,1.2790011539479473,4.426242416333845,5.858786298704573,0.8254704252773365,0.7911199201435545,3,30,3,4.682113199125588,75.75672441791738,2,5,0,Operations,90.95637104876475
41,16,10.660345162133154,4.713557475235332,14.984778830317024,15.537396912943112,1.999008468011725,2.0339274716191977,7,34,4,4.0994540085431534,50.66749279432116,2,7,1,Technology,100
35,15,8.355526113857428,3.8114421735388837,12.767868510051684,15.806821685412299,2.615524393840482,2.1610234228382166,6,27,4,3.705018997004005,75.93074944987403,5,4,1,Sales,100
28,17,7.204231721015207,4.286696392392813,10.328386478526793,9.587498809581147,1.1794355402174117,0.8619249241844037,5,16,3,4.303611142585865,68.27574411015777,1,4,0,Marketing,84.39286589276686
26,20,7.859145941627859,2.5797885949867645,14.117595196055408,8.941542617808203,1.1877476786039411,1.0849455866642912,5,16,3,3.2985264060327792,52.130551824648784,2,7,2,Sales,100
35,18,6.727316966835008,2.707059915517377,8.363162887912571,7.996501195541043,1.0899214830316732,0.9187613819454584,4,31,5,3.210289713948219,86.754587732955315,3,6,3,Marketing,99.66987490627255
30,15,7.309471173482824,3.704545532902759,10.500038536184979,7.854323259640921,1.116559454888614,0.8717055665085411,3,24,5,3.3017436955949315,52.01577247299346,7,5,2,Marketing,100
34,17,6.816382511630674,2.9781968104402687,10.470547922843432,10.28450273681997,1.4770496931099781,1.2778535585611555,5,43,3,2.607829341457949,31.158971594744152,8,8,0,Technology,99.90634578402906
37,14,3.3441067104721185,1.7997214354428708,4.807427854455197,12.037231505787789,1.791624488690532,1.5395585223099302,5,32,4,5,45.58582634044606,3,6,2,Technology,96.09172966328325
42,20,7.175893272245257,3.8806376600460633,18.53335853385068,7.455571367567359,1.039648913569537,0.8069086016542728,3,32,5,3.294812725960033,49.48036851008503,7,9,2,Technology,99.94325515884793
32,19,4.521445807599641,1.7624819175152304,4.612454795275305,9.885571521000053,1.6111825427566573,1.596152644262925,5,27,4,1.796132911869414,51.08285780961774,4,6,1,Technology,95.9448680851191
22,16,4.129350726937513,2.082409427123055,6.545496577356723,7.544231597600985,1.1582740596628922,0.8688396387503625,3,24,4,4.39581243461438,31.503355663080093,8,4,1,Operations,89.87429574757387
38,17,8.630355392359325,3.7211867900686166,18.0255243126414,6.690118343218165,0.9628832522163615,0.8666915854997775,4,28,3,4.097792927752847,51.15448830897439,5,6,3,Finance,100
39,15,6.903986423732073,2.6651228240890763,10.382816651583674,7.898429528209096,1.373280521314649,1.0736322810132124,4,43,3,3.493061174143577,70.81248563988619,5,8,4,Marketing,99.9030588884232
25,18,4.806150430388564,1.5861253341718986,4.945715007046777,7.93696125441314,1.8199569487339997,1.2897266053854548,4,38,3,3.009536526087503,57.727925911670674,6,6,0,Operations,99.87267356849645
26,19,7.434783946603193,3.3295403474119185,11.299815595098716,7.792892148917347,1.277462451392374,0.8617174518212087,3,39,4,3.077548914076924,71.22367354701579,7,9,2,Operations,96.06199944032169
31,17,3.2132729695043065,1.962983531231758,5.000926113943959,10.82879493097475,1.8967130083433925,1.6535684140248867,5,31,4,2.7942627739985695,53.27350660923118,3,4,3,HR,94.64584076945162
37,17,3.720228827546611,1.5792188783057046,6.8897876399180715,9.376400537716389,1.2662098688380499,1.0319013040979528,5,18,4,3.4912672999610526,75.27327098995296,5,6,2,Marketing,91.2079504373387
33,16,4.192997183132476,2.8005721982031613,7.094682967892633,9.674702035495484,1.5937565817109616,1.4987499033465796,5,32,4,4.016176880052593,78.15660652012615,8,7,3,Sales,100
30,12,4.084412677928409,2.4175685897500405,10.25469091768107,8.691814014166372,1.3533404811614564,1.3560120855086244,4,48,4,2.583622193323736,62.937503846572405,3,7,2,Sales,99.94208107295934
39,15,4.6754489926428136,2.243256143989737,7.351622853570038,10.19019939744693,1.5743420446760295,1.2782820192446496,4,13,3,3.728420575839545,75.37101214742677,6,6,4,Operations,86.00818315061908
34,15,8.485880260418824,3.313028507233781,12.637755096658665,7.785159651074793,0.8653727822362619,0.8089322344999426,4,23,3,3.5124540233504393,67.11594765555228,1,7,4,Operations,88.807329453467
44,17,3.5835091789973994,1.4807270709152212,11.10023425843503,6.123127350332055,0.8819417469804374,0.5995760042100868,2,33,3,4.073495815558801,42.567393486828344,2,8,3,HR,86.06386406427175
41,16,5.27260775555029,2.6121319901439017,7.524028878695693,13.67120825480002,1.7803237553767017,2.233141311114994,6,10,3,3.6797238595176767,84.28203316400618,2,6,5,Sales,94.14848205722576
42,14,9.415662755573292,4.501960959396107,17.48149653679066,11.239707267079586,1.5080636203599465,1.4918666066133972,5,27,2,3.8967192032022693,56.33364891409809,5,6,5,Marketing,100
38,17,4.739551039743876,4.73481608568061,11.628802789459533,9.261276613973507,1.6026573541112594,1.0050793700415597,4,34,2,3.616227673447398,60.50766328173531,3,6,1,Technology,99.97171108848407
29,15,3.791423283758299,1.813579261243839,5.891251965553009,12.62357800923033,1.8967008263849643,1.3711635326570752,7,55,4,3.8130432012774267,55.31785860177304,6,7,2,Marketing,99.74731206349128
46,19,5.434566229748869,3.704002934960711,11.410020245634499,12.93362198329458,1.8798230939140619,1.8539129087712334,7,32,3,4.015710334219281,68.37152002884848,3,7,3,Technology,100
37,16,5.90070522348094,3.717679943419938,12.518646759920413,23.568718728755837,4.25522781371163,3.5020554462243596,8,27,4,3.716983471540266,47.25109317031634,6,10,3,Marketing,100
35,19,5.903198926682317,2.9258746218013645,7.276052768384659,11.077777624534015,1.425357830476226,1.2296439551047915,4,19,2,4.0927832437243845,46.74001287580175,7,4,2,Operations,89.280170662212
29,16,5.536271338823609,3.3673153828613263,15.551142058299002,9.80169082893077,1.8285041632791679,1.8948849606513776,6,55,2,2.482233029485071,67.56884439549835,9,8,1,Marketing,100
24,18,7.222925149033654,2.878577139753453,8.066054686320143,8.596273983006277,1.3252323444359722,0.9419961936890227,4,63,4,3.508691664855038,79.00033827087177,5,9,5,Technology,99.91173689616879
35,14,5.7882351596406885,2.5800664252018386,9.751985061453441,5.260088310413899,0.8501083148918352,0.760687518724075,2,23,2,4.019657080866507,42.57646132288109,7,8,4,Marketing,84.49564570292482
22,16,8.237246563767258,3.4962853762561217,16.679383884098165,10.14034094257158,1.8038324395644332,1.3575533879471757,6,16,3,4.197838165264407,49.80291704375529,2,8,5,Marketing,96.80318475609123
42,13,8.182857820645937,5.187627913551165,11.583248338152442,15.51970012708736,2.0104211175518216,2.320647667451124,5,21,3,3.9129801273840656,50.896264553864896,2,6,4,Technology,97.63720261365647
29,17,8.90947844233392,5.311064199520029,17.045739841620723,19.151252754285427,3.2510646352201262,2.443188294470503,8,82,3,3.9820095682352403,60.2694356039276,3,10,3,Sales,100
34,16,4.371208054202075,2.4300434420132495,8.256427364415217,10.193142223366527,1.7494345393787138,0.9634326612301904,4,57,4,2.7928220973471074,47.68363211273398,6,6,3,Technology,99.92079204593321
41,16,3.319481481989407,1.9457613122661563,5.41935175988052,7.584367080195407,1.100171942929382,1.153189273930761,5,33,4,3.500298660063006,54.344723455287756,2,4,5,Sales,78.90285761456026
38,15,1.8001982805670267,0.8875291005490685,3.2581820785204525,14.563370111702922,1.8591871597745873,1.6860464144539975,6,34,3,3.817409081408759,44.992571059703174,10,4,4,Sales,81.83480258767541
42,19,5.7967810782179825,3.374296372976248,11.793438438592158,9.300904719832394,1.3585792672016639,1.0664992018961854,4,28,3,4.031139312215976,38.656211668787236,6,6,4,Technology,86.33934520664617
51,15,5.285542633866375,2.4900052905427597,10.539722583860295,9.963895002816383,1.5458970072532014,1.1813821551215238,4,19,3,3.3088097412811095,42.1556967214088,1,6,2,Operations,94.9348594860441
27,16,5.9756840312003625,3.2855254514668855,9.98531312843057,7.115087309492842,1.1741012716070456,0.8137832888206719,4,41,4,4.403570741330336,45.32535193627632,2,4,5,Finance,99.87425438847107
27,14,4.328307405890882,3.099917829258747,9.168576383731008,16.723650366582607,2.6924409016933564,2.72465360422728,6,25,3,4.409444610777747,58.8997736578719,5,5,4,Finance,88.744290064493
43,17,4.029398788705135,2.7891204827046137,8.45218366104904,9.277638770587387,1.6050024390864877,1.2114318727538262,5,47,3,4.603294896102762,39.89368392368325,7,6,3,Technology,100
32,18,6.663003944671324,3.93809821475972,14.715319216597065,8.868758606372177,1.679300061769419,1.5786738550200459,5,26,4,3.9173665293848705,61.84494225840424,2,4,2,Technology,99.93747903740655
41,18,8.70233920575347,4.351735627574971,13.739644520810991,7.528207202910814,0.9699066708804732,0.8336330550844009,4,28,4,3.105314109054516,58.17881083361997,2,9,4,Technology,99.8728576949061
27,18,5.251538821034858,3.805245907085288,11.173414547112685,5.572561277426007,1.0889885709286582,0.6891074007603984,2,8,4,3.8055032704365996,54.976127453598295,0,4,4,Sales,81.79382555644445
39,16,6.892994663701933,2.407104165522337,9.566919449772056,12.141562334136939,1.936266718904106,1.5170555451172405,6,43,3,4.3119881251837295,55.8849706436764,3,6,2,Technology,97.70120168564914
45,14,5.282680205938252,2.796424265105329,8.202568056331181,10.709130698941447,1.6149844999667888,1.412832761465751,5,32,3,3.0781699151800743,86.18810017539164,7,6,2,Marketing,95.56920984371423
48,16,6.312052460078321,2.6092727092901207,11.959574143891707,14.172644420184744,1.778448271447993,1.6867247790446078,5,5,5,4.898865394381751,53.70938095668916,6,5,4,Marketing,99.9511428988829
36,13,5.348930412971955,2.3430437396447252,7.99134054323965,12.771206834930663,1.8417104183566912,1.2724439167443806,6,35,4,4.812155084529972,63.05360742504448,7,6,2,Technology,99.96982810477466
36,18,6.776548545492496,2.9081081715072794,8.097292698621317,8.371542058502035,1.5109469342595796,1.0635131226115662,5,37,3,5,61.64130604592504,4,5,0,Finance,96.48564289692924
28,16,3.804802972304254,1.5137620994401393,4.0046028872834185,8.673522190702746,1.7423235264162125,1.0543809946237415,5,26,4,4.013150316618306,63.9471161317184,5,8,0,HR,90.74611393229712
22,12,5.7436087705363805,3.780247948305307,13.26350786542382,10.165880871411481,1.7810399405281805,1.5460786804509201,5,25,4,3.7933420074341453,20.627922529930004,6,7,3,Sales,95.49479796047886
34,16,11.200299018533826,4.225354138761062,21.58715466088341,10.153806276935072,1.8293712243950873,1.7413939561724778,6,17,4,2.3952227253479665,53.05405212281694,1,4,1,Operations,94.09541284891763
24,19,5.830611244022954,2.997003935725159,7.805810736318096,11.821901064123105,2.1351224804311477,1.3494549327014924,6,41,5,3.993805037285501,48.60537129068609,5,5,3,Technology,99.99430684710084
38,16,3.9526623490496284,2.7996262207952327,6.925649574389602,10.123424220097942,1.5087336885718854,1.045745722643598,5,11,3,4.104511124226441,56.17414948008796,4,6,5,Technology,100
44,18,5.6388499503805205,1.8831203014544506,7.136162311500326,12.239793528488034,1.7792194961850736,1.9093250407809046,6,24,4,3.6874482682272607,50.72864473489859,3,5,4,Finance,90.34480446270338
43,16,6.388154642467378,3.2856180037510287,10.454684970324935,9.651270706688193,1.5882031356432755,1.0561863437951007,4,40,2,3.704778798399414,45.5267165013951,5,5,5,Sales,99.69832114409779
42,13,4.671019862835351,3.3145340011452817,11.23817191830278,8.639821002646109,1.3284337667747261,1.0361864087327024,4,43,4,3.3281098365254898,85.12982807299439,6,7,3,HR,100
